"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037000","1947-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","11",",I","0",",I","","","","","","","","","","","","","19470127",",,I","","","","","14.9",",,I,27,","","","75.2",",,,I","","","",""
"RSM00037000","1947-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19470207",",,I","","","","","10.2",",,I,07,","","","29.8",",,,I","","","",""
"RSM00037000","1947-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19470311",",,I","","","","","7.5",",,I,11,","","","15.6",",,,I","","","",""
"RSM00037000","1947-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19470414",",,I","","","","","3.6",",,I,14,","","","9.7",",,,I","","","",""
"RSM00037000","1947-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","19470531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"RSM00037000","1947-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19470621",",,I","","","","","8.8",",,I,21,","","","18.0",",,,I","","","",""
"RSM00037000","1947-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19470722",",,I","","","","","49.4",",,I,22,","","","106.0",",,,I","","","",""
"RSM00037000","1947-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","10",",I","1",",I","","","","","","","","","","","","","19470815",",,I","","","","","56.4",",,I,15,","","","142.4",",,,I","","","",""
"RSM00037000","1947-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19470909",",,I","","","","","11.3",",,I,09,","","","34.3",",,,I","","","",""
"RSM00037000","1947-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","19471021",",,I","","","","","21.5",",,I,21,","","","87.2",",,,I","","","",""
"RSM00037000","1947-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","14",",I","1",",I","","","","","","","","","","","","","19471125",",,I","","","","","26.1",",,I,25,","","","134.7",",,,I","","","",""
"RSM00037000","1947-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","19471226",",,I","","","","","12.5",",,I,26,","","","74.9",",,,I","","","",""
"RSM00037000","1948-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","10",",I","2",",I","","","","","","","","","","","","","19480114",",,I","","","","","45.9",",,I,14,","","","131.6",",,,I","","","",""
"RSM00037000","1948-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","2",",I","","","","","","","","","","","","","19480225",",,I","","","","","59.0",",,I,25,","","","155.7",",,,I","","","",""
"RSM00037000","1948-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","10",",I","1",",I","","","","","","","","","","","","","19480322",",,I","","","","","45.1",",,I,22,","","","132.5",",,,I","","","",""
"RSM00037000","1948-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19480430",",,I","","","","","3.4",",,I,30,","","","3.6",",,,I","","","",""
"RSM00037000","1948-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19480530",",,I","","","","","2.7",",,I,30,","","","10.9",",,,I","","","",""
"RSM00037000","1948-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","19480605",",,I","","","","","32.8",",,I,05,","","","85.9",",,,I","","","",""
"RSM00037000","1948-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19480719",",,I","","","","","0.8",",,I,19,","","","1.3",",,,I","","","",""
"RSM00037000","1948-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19480823",",,I","","","","","21.9",",,I,23,","","","25.6",",,,I","","","",""
"RSM00037000","1948-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19480918",",,I","","","","","20.2",",,I,18,","","","40.4",",,,I","","","",""
"RSM00037000","1948-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","19481015",",,I","","","","","15.2",",,I,15,","","","38.7",",,,I","","","",""
"RSM00037000","1948-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19481124",",,I","","","","","14.5",",,I,24,","","","29.2",",,,I","","","",""
"RSM00037000","1948-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19481225",",,I","","","","","3.5",",,I,25,","","","4.6",",,,I","","","",""
"RSM00037000","1949-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","19490122",",,I","","","","","23.3",",,I,22,","","","89.4",",,,I","","","",""
"RSM00037000","1949-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","12",",I","0",",I","","","","","","","","","","","","","19490216",",,I","","","","","18.6",",,I,16,","","","117.8",",,,I","","","",""
"RSM00037000","1949-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19490319",",,I","","","","","7.8",",,I,19,","","","20.4",",,,I","","","",""
"RSM00037000","1949-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","9",",I","1",",I","","","","","","","","","","","","","19490402",",,I","","","","","26.1",",,I,02,","","","129.1",",,,I","","","",""
"RSM00037000","1949-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19490530",",,I","","","","","2.8",",,I,30,","","","5.2",",,,I","","","",""
"RSM00037000","1949-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","19490608",",,I","","","","","26.7",",,I,08,","","","81.8",",,,I","","","",""
"RSM00037000","1949-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19490711",",,I","","","","","3.7",",,I,11,","","","10.8",",,,I","","","",""
"RSM00037000","1949-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19490821",",,I","","","","","4.6",",,I,21,","","","4.7",",,,I","","","",""
"RSM00037000","1949-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19490908",",,I","","","","","20.9",",,I,08,","","","86.3",",,,I","","","",""
"RSM00037000","1949-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19491004",",,I","","","","","20.0",",,I,04,","","","26.3",",,,I","","","",""
"RSM00037000","1949-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19491112",",,I","","","","","7.7",",,I,12,","","","25.0",",,,I","","","",""
"RSM00037000","1949-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","9",",I","0",",I","","","","","","","","","","","","","19491214",",,I","","","","","20.8",",,I,14,","","","99.6",",,,I","","","",""
"RSM00037000","1950-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","8",",I","2",",I","","","","","","","","","","","","","19500117",",,I","","","","","51.1",",,I,17,","","","144.6",",,,I","","","",""
"RSM00037000","1950-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19500211",",,I","","","","","7.4",",,I,11,","","","17.1",",,,I","","","",""
"RSM00037000","1950-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","19500311",",,I","","","","","13.6",",,I,11,","","","57.8",",,,I","","","",""
"RSM00037000","1950-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19500408",",,I","","","","","24.7",",,I,08,","","","36.5",",,,I","","","",""
"RSM00037000","1950-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19500526",",,I","","","","","5.0",",,I,26,","","","8.8",",,,I","","","",""
"RSM00037000","1950-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19500614",",,I","","","","","11.7",",,I,14,","","","27.0",",,,I","","","",""
"RSM00037000","1950-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19500711",",,I","","","","","26.8",",,I,11,","","","52.0",",,,I","","","",""
"RSM00037000","1950-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19500822",",,I","","","","","6.4",",,I,22,","","","16.6",",,,I","","","",""
"RSM00037000","1950-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19500910",",,I","","","","","14.5",",,I,10,","","","21.7",",,,I","","","",""
"RSM00037000","1950-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","12",",I","2",",I","","","","","","","","","","","","","19501014",",,I","","","","","47.9",",,I,14,","","","191.2",",,,I","","","",""
"RSM00037000","1950-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19501118",",,I","","","","","16.3",",,I,18,","","","77.4",",,,I","","","",""
"RSM00037000","1950-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19501229",",,I","","","","","12.3",",,I,29,","","","22.3",",,,I","","","",""
"RSM00037000","1951-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","19510121",",,I","","","","","13.8",",,I,21,","","","53.6",",,,I","","","",""
"RSM00037000","1951-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19510223",",,I","","","","","18.0",",,I,23,","","","27.4",",,,I","","","",""
"RSM00037000","1951-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19510322",",,I","","","","","13.1",",,I,22,","","","46.5",",,,I","","","",""
"RSM00037000","1951-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19510427",",,I","","","","","13.3",",,I,27,","","","26.8",",,,I","","","",""
"RSM00037000","1951-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19510508",",,I","","","","","15.6",",,I,08,","","","47.3",",,,I","","","",""
"RSM00037000","1951-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","19510615",",,I","","","","","32.4",",,I,15,","","","53.3",",,,I","","","",""
"RSM00037000","1951-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","19510731",",,I","","","","","42.9",",,I,31,","","","88.0",",,,I","","","",""
"RSM00037000","1951-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19510802",",,I","","","","","20.0",",,I,02,","","","48.8",",,,I","","","",""
"RSM00037000","1951-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","19510917",",,I","","","","","2.0",",,I,17,","","","5.0",",,,I","","","",""
"RSM00037000","1951-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","19511012",",,I","","","","","0.0",",T,I,12,","","","0.0",",T,,I","","","",""
"RSM00037000","1951-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","19511111",",,I","","","","","11.8",",,I,11,","","","49.3",",,,I","","","",""
"RSM00037000","1951-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","19511205",",,I","","","","","25.5",",,I,05,","","","88.8",",,,I","","","",""
"RSM00037000","1952-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","2",",I","","","","","","","","","","","","","19520114",",,I","","","","","32.2",",,I,14,","","","104.5",",,,I","","","",""
"RSM00037000","1952-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","14",",I","2",",I","","","","","","","","","","","","","19520224",",,I","","","","","31.0",",,I,24,","","","150.0",",,,I","","","",""
"RSM00037000","1952-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19520316",",,I","","","","","13.1",",,I,16,","","","72.2",",,,I","","","",""
"RSM00037000","1952-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19520410",",,I","","","","","4.3",",,I,10,","","","7.7",",,,I","","","",""
"RSM00037000","1952-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19520509",",,I","","","","","16.6",",,I,09,","","","66.7",",,,I","","","",""
"RSM00037000","1952-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","19520606",",,I","","","","","26.0",",,I,06,","","","74.2",",,,I","","","",""
"RSM00037000","1952-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19520711",",,I","","","","","16.1",",,I,11,","","","40.7",",,,I","","","",""
"RSM00037000","1952-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","1",",I","","","","","","","","","","","","","19520824",",,I","","","","","46.4",",,I,24,","","","52.1",",,,I","","","",""
"RSM00037000","1952-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19520924",",,I","","","","","10.1",",,I,24,","","","27.6",",,,I","","","",""
"RSM00037000","1952-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","19521007",",,I","","","","","85.0",",,I,07,","","","114.3",",,,I","","","",""
"RSM00037000","1952-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","2",",I","","","","","","","","","","","","","19521125",",,I","","","","","45.3",",,I,25,","","","147.5",",,,I","","","",""
"RSM00037000","1952-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","19521203",",,I","","","","","32.1",",,I,03,","","","89.5",",,,I","","","",""
"RSM00037000","1953-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","19530129",",,I","","","","","37.7",",,I,29,","","","139.3",",,,I","","","",""
"RSM00037000","1953-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","12",",I","0",",I","","","","","","","","","","","","","19530225",",,I","","","","","22.7",",,I,25,","","","141.7",",,,I","","","",""
"RSM00037000","1953-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","19530306",",,I","","","","","15.7",",,I,06,","","","67.8",",,,I","","","",""
"RSM00037000","1953-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","5",",I","1",",I","","","","","","","","","","","","","19530425",",,I","","","","","28.1",",,I,25,","","","49.7",",,,I","","","",""
"RSM00037000","1953-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19530518",",,I","","","","","6.7",",,I,18,","","","24.5",",,,I","","","",""
"RSM00037000","1953-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19530625",",,I","","","","","10.7",",,I,25,","","","54.2",",,,I","","","",""
"RSM00037000","1953-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","1",",I","","","","","","","","","","","","","19530701",",,I","","","","","38.3",",,I,01,","","","42.2",",,,I","","","",""
"RSM00037000","1953-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","1",",I","","","","","","","","","","","","","19530826",",,I","","","","","25.6",",,I,26,","","","54.5",",,,I","","","",""
"RSM00037000","1953-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","19530915",",,I","","","","","31.5",",,I,15,","","","40.9",",,,I","","","",""
"RSM00037000","1953-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19531008",",,I","","","","","8.8",",,I,08,","","","12.7",",,,I","","","",""
"RSM00037000","1953-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","19531122",",,I","","","","","35.7",",,I,22,","","","72.8",",,,I","","","",""
"RSM00037000","1953-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","19531224",",,I","","","","","14.7",",,I,24,","","","30.5",",,,I","","","",""
"RSM00037000","1954-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","13",",I","1",",I","","","","","","","","","","","","","19540117",",,I","","","","","47.7",",,I,17,","","","132.0",",,,I","","","",""
"RSM00037000","1954-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19540204",",,I","","","","","21.1",",,I,04,","","","61.0",",,,I","","","",""
"RSM00037000","1954-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19540326",",,I","","","","","7.5",",,I,26,","","","16.2",",,,I","","","",""
"RSM00037000","1954-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19540429",",,I","","","","","6.6",",,I,29,","","","24.2",",,,I","","","",""
"RSM00037000","1954-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","1",",I","1",",I","","","","","","","","","","","","","19540513",",,I","","","","","54.8",",,I,13,","","","59.6",",,,I","","","",""
"RSM00037000","1954-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19540615",",,I","","","","","13.5",",,I,15,","","","27.7",",,,I","","","",""
"RSM00037000","1954-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","19540708",",,I","","","","","26.3",",,I,08,","","","64.4",",,,I","","","",""
"RSM00037000","1954-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19540810",",,I","","","","","5.2",",,I,10,","","","8.5",",,,I","","","",""
"RSM00037000","1954-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19540909",",,I","","","","","6.4",",,I,09,","","","8.8",",,,I","","","",""
"RSM00037000","1954-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19541005",",,I","","","","","16.8",",,I,05,","","","58.3",",,,I","","","",""
"RSM00037000","1954-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","1",",I","","","","","","","","","","","","","19541119",",,I","","","","","46.1",",,I,19,","","","81.8",",,,I","","","",""
"RSM00037000","1954-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19541207",",,I","","","","","21.3",",,I,07,","","","63.0",",,,I","","","",""
"RSM00037000","1955-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","19550116",",,I","","","","","15.5",",,I,16,","","","46.6",",,,I","","","",""
"RSM00037000","1955-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","19550225",",,I","","","","","28.7",",,I,25,","","","111.9",",,,I","","","",""
"RSM00037000","1955-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","19550328",",,I","","","","","26.1",",,I,28,","","","49.7",",,,I","","","",""
"RSM00037000","1955-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","11",",I","0",",I","","","","","","","","","","","","","19550422",",,I","","","","","10.7",",,I,22,","","","80.8",",,,I","","","",""
"RSM00037000","1955-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19550523",",,I","","","","","2.0",",,I,23,","","","3.7",",,,I","","","",""
"RSM00037000","1955-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19550617",",,I","","","","","20.1",",,I,17,","","","33.5",",,,I","","","",""
"RSM00037000","1955-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19550724",",,I","","","","","46.9",",,I,24,","","","74.8",",,,I","","","",""
"RSM00037000","1955-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","10",",I","2",",I","","","","","","","","","","","","","19550804",",,I","","","","","62.6",",,I,04,","","","150.8",",,,I","","","",""
"RSM00037000","1955-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","19550924",",,I","","","","","37.8",",,I,24,","","","63.1",",,,I","","","",""
"RSM00037000","1955-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","9",",I","2",",I","","","","","","","","","","","","","19551017",",,I","","","","","65.1",",,I,17,","","","185.8",",,,I","","","",""
"RSM00037000","1955-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","8",",I","2",",I","","","","","","","","","","","","","19551126",",,I","","","","","39.9",",,I,26,","","","173.3",",,,I","","","",""
"RSM00037000","1955-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","10",",I","3",",I","","","","","","","","","","","","","19551208",",,I","","","","","48.7",",,I,08,","","","216.1",",,,I","","","",""
"RSM00037000","1956-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","19560102",",,I","","","","","19.8",",,I,02,","","","115.3",",,,I","","","",""
"RSM00037000","1956-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","19560202",",,I","","","","","25.5",",,I,02,","","","56.7",",,,I","","","",""
"RSM00037000","1956-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19560306",",,I","","","","","16.0",",,I,06,","","","47.6",",,,I","","","",""
"RSM00037000","1956-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","19560407",",,I","","","","","14.2",",,I,07,","","","35.0",",,,I","","","",""
"RSM00037000","1956-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","19560529",",,I","","","","","50.7",",,I,29,","","","140.6",",,,I","","","",""
"RSM00037000","1956-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","9","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19560625",",1,I","","","","","32.5","1,,I,25,","","","60.2","1,,,I","","","",""
"RSM00037000","1956-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19560717",",,I","","","","","22.8",",,I,17,","","","64.4",",,,I","","","",""
"RSM00037000","1956-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19560825",",,I","","","","","0.4",",,I,25,","","","0.4",",,,I","","","",""
"RSM00037000","1956-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19560914",",,I","","","","","20.8",",,I,14,","","","62.2",",,,I","","","",""
"RSM00037000","1956-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19561015",",,I","","","","","16.0",",,I,15,","","","55.4",",,,I","","","",""
"RSM00037000","1956-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","19561103",",,I","","","","","12.4",",,I,03,","","","55.9",",,,I","","","",""
"RSM00037000","1956-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","19561207",",,I","","","","","14.2",",,I,07,","","","48.7",",,,I","","","",""
"RSM00037000","1957-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19570108",",,I","","","","","18.0",",,I,08,","","","62.5",",,,I","","","",""
"RSM00037000","1957-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","19570204",",,I","","","","","16.5",",,I,04,","","","61.7",",,,I","","","",""
"RSM00037000","1957-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19570316",",,I","","","","","7.9",",,I,16,","","","35.1",",,,I","","","",""
"RSM00037000","1957-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19570419",",,I","","","","","8.8",",,I,19,","","","14.6",",,,I","","","",""
"RSM00037000","1957-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19570505",",,I","","","","","14.2",",,I,05,","","","39.6",",,,I","","","",""
"RSM00037000","1957-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19570603",",,I","","","","","0.9",",,I,03,","","","1.3",",,,I","","","",""
"RSM00037000","1957-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","19570716",",,I","","","","","1.7",",,I,16,","","","3.0",",,,I","","","",""
"RSM00037000","1957-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19570807",",,I","","","","","5.1",",,I,07,","","","7.6",",,,I","","","",""
