"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00407334","1957-05","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19570531","+,,0","19570531","+,,0","11","","19570519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,19,","","","","","","","105.8",",,,0","0",",,,0","","","","","",""
"USC00407334","1957-06","35.65","-87.96667","131.1","POPE 2 N, TN US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19570630","+,,0","19570630","+,,0","14","","19570624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,24,","","","","","","","132.7",",,,0","0",",,,0","","","","","",""
"USC00407334","1957-07","35.65","-87.96667","131.1","POPE 2 N, TN US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19570731","+,,0","19570731","+,,0","9","","19570730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","","","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00407334","1957-08","35.65","-87.96667","131.1","POPE 2 N, TN US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19570831","+,,0","19570831","+,,0","7","","19570817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","","","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00407334","1957-09","35.65","-87.96667","131.1","POPE 2 N, TN US","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19570930","+,,0","19570930","+,,0","5","","19570922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,22,","","","","","","","105.8",",,,0","0",",,,0","","","","","",""
"USC00407334","1957-10","35.65","-87.96667","131.1","POPE 2 N, TN US","","","14","1,0","8","1,0","1","1,0","0",",0","0","1,0","","","","","","","","","","","4","","","","19571031","+,,0","19571031","+,1,0","3","","19571017",",1,0","","","","","0",",,0,31,+","0","1,,0,31,+","27.9","1,,0,17,","","","","","","","89.4","1,,,0","0","1,,,0","","","","","",""
"USC00407334","1957-11","35.65","-87.96667","131.1","POPE 2 N, TN US","","","16",",0","10",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","19571122",",,0","19571122",",,0","7","","19571114",",,0","","","","","25",",,0,22,","25",",,0,22,","79.8",",,0,14,","","","","","","","245.5",",,,0","25",",,,0","","","","","",""
"USC00407334","1957-12","35.65","-87.96667","131.1","POPE 2 N, TN US","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571211",",,0","19571212","+,,0","2","","19571207",",,0","","","","","0",",T,0,11,","0",",T,0,12,+","42.7",",,0,07,","","","","","","","100.7",",,,0","0",",T,,0","","","","","",""
"USC00407334","1958-01","35.65","-87.96667","131.1","POPE 2 N, TN US","","","10",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","3","","","","19580124",",,0","19580124",",,0","","","19580124",",,0","","","","","51",",,0,24,","33",",,0,24,","21.1",",,0,24,","","","","","","","71.6",",,,0","33",",,,0","","","","","",""
"USC00407334","1958-02","35.65","-87.96667","131.1","POPE 2 N, TN US","","","10",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19580215",",,0","19580215",",,0","","","19580227",",,0","","","","","51",",,0,15,","51",",,0,15,","13.0",",,0,27,","","","","","","","46.8",",,,0","79",",,,0","","","","","",""
"USC00407334","1958-03","35.65","-87.96667","131.1","POPE 2 N, TN US","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19580331","+,,0","19580331","+,,0","","","19580318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,18,","","","","","","","96.0",",,,0","0",",,,0","","","","","",""
"USC00407334","1958-04","35.65","-87.96667","131.1","POPE 2 N, TN US","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19580430","+,,0","19580430","+,,0","7","","19580429",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,29,","","","","","","","164.4",",,,0","0",",,,0","","","","","",""
"USC00407334","1958-05","35.65","-87.96667","131.1","POPE 2 N, TN US","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19580531","+,,0","19580531","+,,0","6","","19580509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,09,","","","","","","","88.5",",,,0","0",",,,0","","","","","",""
"USC00407334","1958-06","35.65","-87.96667","131.1","POPE 2 N, TN US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19580630","+,,0","19580630","+,,0","7","","19580602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,02,","","","","","","","117.9",",,,0","0",",,,0","","","","","",""
"USC00407334","1958-07","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19580731","+,,0","19580731","+,,0","13","","19580712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,12,","","","","","","","86.2",",,,0","0",",,,0","","","","","",""
"USC00407334","1958-08","35.65","-87.96667","131.1","POPE 2 N, TN US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19580831","+,,0","19580831","+,,0","5","","19580817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,17,","","","","","","","83.3",",,,0","0",",,,0","","","","","",""
"USC00407334","1958-09","35.65","-87.96667","131.1","POPE 2 N, TN US","","","10",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19580930","+,,0","19580930","+,,0","2","","19580920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,20,","","","","","","","108.8",",,,0","0",",,,0","","","","","",""
"USC00407334","1958-10","35.65","-87.96667","131.1","POPE 2 N, TN US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19581031","+,,0","19581031","+,,0","1","","19581010",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,10,","","","","","","","26.2",",,,0","0",",,,0","","","","","",""
"USC00407334","1958-11","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19581130","+,,0","19581129",",,0","","","19581115",",,0","","","","","0",",,0,30,+","0",",T,0,29,","21.3",",,0,15,","","","","","","","99.9",",,,0","0",",T,,0","","","","","",""
"USC00407334","1958-12","35.65","-87.96667","131.1","POPE 2 N, TN US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19581213",",,0","19581213",",,0","","","19581203",",,0","","","","","0",",T,0,13,","0",",T,0,13,","4.1",",,0,03,","","","","","","","12.3",",,,0","0",",T,,0","","","","","",""
"USC00407334","1959-01","35.65","-87.96667","131.1","POPE 2 N, TN US","","","14",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19590122","+,,0","19590122","+,,0","2","","19590121",",,0","","","","","0",",T,0,22,+","0",",T,0,22,+","31.2",",,0,21,","","","","","","","146.0",",,,0","0",",T,,0","","","","","",""
"USC00407334","1959-02","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19590206",",,0","19590206",",,0","3","","19590214",",,0","","","","","25",",,0,06,","25",",,0,06,","58.4",",,0,14,","","","","","","","138.3",",,,0","25",",,,0","","","","","",""
"USC00407334","1959-03","35.65","-87.96667","131.1","POPE 2 N, TN US","","","18",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19590312",",,0","19590312","+,,0","4","","19590306",",,0","","","","","0",",T,0,12,","0",",T,0,12,+","23.4",",,0,06,","","","","","","","100.9",",,,0","0",",T,,0","","","","","",""
"USC00407334","1959-04","35.65","-87.96667","131.1","POPE 2 N, TN US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19590430","+,,0","19590430","+,,0","5","","19590402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,02,","","","","","","","87.1",",,,0","0",",,,0","","","","","",""
"USC00407334","1959-05","35.65","-87.96667","131.1","POPE 2 N, TN US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19590531","+,,0","19590531","+,,0","9","","19590521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,21,","","","","","","","96.0",",,,0","0",",,,0","","","","","",""
"USC00407334","1959-06","35.65","-87.96667","131.1","POPE 2 N, TN US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19590630","+,,0","19590630","+,,0","8","","19590625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,25,","","","","","","","144.7",",,,0","0",",,,0","","","","","",""
"USC00407334","1959-07","35.65","-87.96667","131.1","POPE 2 N, TN US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19590731","+,,0","19590731","+,,0","10","","19590723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","","","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00407334","1959-08","35.65","-87.96667","131.1","POPE 2 N, TN US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","15","","","","19590831","+,,0","19590831","+,,0","10","","19590829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,29,","","","","","","","86.5",",,,0","0",",,,0","","","","","",""
"USC00407334","1959-09","35.65","-87.96667","131.1","POPE 2 N, TN US","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19590930","+,,0","19590930","+,,0","1","","19590910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","94.0",",,0,10,","","","","","","","198.4",",,,0","0",",,,0","","","","","",""
"USC00407334","1959-10","35.65","-87.96667","131.1","POPE 2 N, TN US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19591031","+,,0","19591031","+,,0","4","","19591008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,08,","","","","","","","153.1",",,,0","0",",,,0","","","","","",""
"USC00407334","1959-11","35.65","-87.96667","131.1","POPE 2 N, TN US","","","10",",0","7",",0","1",",0","1",",0","0",",0","","","","","","","","","","","2","","","","19591128",",,0","19591128",",,0","2","","19591127",",,0","","","","","25",",,0,28,","13",",,0,28,","42.9",",,0,27,","","","","","","","88.7",",,,0","13",",,,0","","","","","",""
"USC00407334","1959-12","35.65","-87.96667","131.1","POPE 2 N, TN US","","","17",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19591207",",,0","19591207",",,0","2","","19591212",",,0","","","","","0",",T,0,07,","0",",T,0,07,","49.5",",,0,12,","","","","","","","155.9",",,,0","0",",T,,0","","","","","",""
"USC00407334","1960-01","35.65","-87.96667","131.1","POPE 2 N, TN US","","","16",",0","8",",0","0",",0","1","4,0","1",",0","","","","","","","","","","","6","","","","19600106",",4,0","19600106",",,0","","","19600127",",,0","","","","","152","4,,0,06,","152",",,0,06,","17.8",",,0,27,","","","","","","","83.2",",,,0","152",",,,0","","","","","",""
"USC00407334","1960-02","35.65","-87.96667","131.1","POPE 2 N, TN US","","","16",",0","9",",0","0",",0","3",",0","2",",0","","","","","","","","","","","3","","","","19600214",",,0","19600214",",,0","1","","19600225",",,0","","","","","178",",,0,14,","165",",,0,14,","19.6",",,0,25,","","","","","","","87.7",",,,0","242",",,,0","","","","","",""
"USC00407334","1960-03","35.65","-87.96667","131.1","POPE 2 N, TN US","","","16",",0","7",",0","3",",0","4",",0","1",",0","","","","","","","","","","","3","","","","19600319","+,,0","19600315",",,0","1","","19600309",",,0","","","","","25",",,0,19,+","25",",,0,15,","39.6",",,0,09,","","","","","","","127.4",",,,0","64",",,,0","","","","","",""
"USC00407334","1960-04","35.65","-87.96667","131.1","POPE 2 N, TN US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","4","","19600421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","","","","","","","59.9",",,,0","0",",,,0","","","","","",""
"USC00407334","1960-05","35.65","-87.96667","131.1","POPE 2 N, TN US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19600531","+,,0","19600531","+,,0","5","","19600507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","","","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00407334","1960-06","35.65","-87.96667","131.1","POPE 2 N, TN US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","19600630","+,,0","19600630","+,,0","5","","19600617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,17,","","","","","","","113.4",",,,0","0",",,,0","","","","","",""
"USC00407334","1960-07","35.65","-87.96667","131.1","POPE 2 N, TN US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","21","","","","19600731","+,,0","19600731","+,,0","3","","19600704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","","","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00407334","1960-08","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","17","","","","19600831","+,,0","19600831","+,,0","7","","19600819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,19,","","","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00407334","1960-09","35.65","-87.96667","131.1","POPE 2 N, TN US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","27","","","","19600930","+,,0","19600930","+,,0","1","","19600911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,11,","","","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00407334","1960-10","35.65","-87.96667","131.1","POPE 2 N, TN US","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","18","","","","19601031","+,,0","19601031","+,,0","","","19601006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,06,","","","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00407334","1960-11","35.65","-87.96667","131.1","POPE 2 N, TN US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19601130","+,,0","19601130","+,,0","2","","19601110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,10,","","","","","","","85.9",",,,0","0",",,,0","","","","","",""
"USC00407334","1960-12","35.65","-87.96667","131.1","POPE 2 N, TN US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19601231","+,,0","19601224","+,,0","","","19601211",",,0","","","","","0",",,0,31,+","0",",T,0,24,+","24.6",",,0,11,","","","","","","","92.2",",,,0","0",",T,,0","","","","","",""
"USC00407334","1961-01","35.65","-87.96667","131.1","POPE 2 N, TN US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19610127","+,,0","19610127","+,,0","","","19610101",",,0","","","","","0",",T,0,27,+","0",",T,0,27,+","14.0",",,0,01,","","","","","","","46.7",",,,0","0",",T,,0","","","","","",""
"USC00407334","1961-02","35.65","-87.96667","131.1","POPE 2 N, TN US","","","14",",0","10",",0","2",",0","1",",0","0",",0","","","","","","","","","","","7","","","","19610225",",,0","19610225",",,0","","","19610221",",,0","","","","","25",",,0,25,","13",",,0,25,","42.2",",,0,21,","","","","","","","179.8",",,,0","13",",,,0","","","","","",""
"USC00407334","1961-03","35.65","-87.96667","131.1","POPE 2 N, TN US","","","21",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","9","","","","19610331","+,,0","19610309",",,0","3","","19610321",",,0","","","","","0",",,0,31,+","0",",T,0,09,","36.8",",,0,21,","","","","","","","174.9",",,,0","0",",T,,0","","","","","",""
"USC00407334","1961-04","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19610430","+,,0","19610430","+,,0","3","","19610412",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,12,","","","","","","","91.5",",,,0","0",",,,0","","","","","",""
"USC00407334","1961-05","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19610531","+,,0","19610531","+,,0","2","","19610509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,09,","","","","","","","122.2",",,,0","0",",,,0","","","","","",""
"USC00407334","1961-06","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","24","","","","19610630","+,,0","19610630","+,,0","2","","19610609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,09,","","","","","","","97.6",",,,0","0",",,,0","","","","","",""
"USC00407334","1961-07","35.65","-87.96667","131.1","POPE 2 N, TN US","","","16",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","23","","","","19610731","+,,0","19610731","+,,0","3","","19610721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,21,","","","","","","","127.9",",,,0","0",",,,0","","","","","",""
"USC00407334","1961-08","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","29","","","","19610831","+,,0","19610831","+,,0","","","19610813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,13,","","","","","","","48.8",",,,0","0",",,,0","","","","","",""
"USC00407334","1961-09","35.65","-87.96667","131.1","POPE 2 N, TN US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","25","","","","19610930","+,,0","19610930","+,,0","2","","19610906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,06,","","","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00407334","1961-10","35.65","-87.96667","131.1","POPE 2 N, TN US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","17","","","","19611031","+,,0","19611031","+,,0","3","","19611001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,01,","","","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00407334","1961-11","35.65","-87.96667","131.1","POPE 2 N, TN US","","","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19611130","+,,0","19611119",",,0","2","","19611123",",,0","","","","","0",",,0,30,+","0",",T,0,19,","39.4",",,0,23,","","","","","","","160.7",",,,0","0",",T,,0","","","","","",""
"USC00407334","1961-12","35.65","-87.96667","131.1","POPE 2 N, TN US","","","16",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19611231","+,,0","19611231","+,,0","","","19611217",",,0","","","","","0",",T,0,31,+","0",",T,0,31,+","41.7",",,0,17,","","","","","","","181.2",",,,0","0",",T,,0","","","","","",""
"USC00407334","1962-01","35.65","-87.96667","131.1","POPE 2 N, TN US","","","18",",0","13",",0","4",",0","4",",0","1",",0","","","","","","","","","","","5","","","","19620110",",,0","19620110",",,0","","","19620123",",,0","","","","","76",",,0,10,","64",",,0,10,","89.7",",,0,23,","","","","","","","285.1",",,,0","103",",,,0","","","","","",""
"USC00407334","1962-02","35.65","-87.96667","131.1","POPE 2 N, TN US","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","8","","","","19620208",",,0","19620208",",,0","2","","19620227",",,0","","","","","0",",T,0,08,","0",",T,0,08,","76.2",",,0,27,","","","","","","","243.6",",,,0","0",",T,,0","","","","","",""
"USC00407334","1962-03","35.65","-87.96667","131.1","POPE 2 N, TN US","","","13",",0","8",",0","2",",0","1",",0","0",",0","","","","","","","","","","","7","","","","19620305",",,0","19620305",",,0","2","","19620331",",,0","","","","","25",",,0,05,","13",",,0,05,","42.9",",,0,31,","","","","","","","151.9",",,,0","13",",,,0","","","","","",""
"USC00407334","1962-04","35.65","-87.96667","131.1","POPE 2 N, TN US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","11","","","","19620430","+,,0","19620402",",,0","4","","19620411",",,0","","","","","0",",,0,30,+","0",",T,0,02,","59.9",",,0,11,","","","","","","","107.0",",,,0","0",",T,,0","","","","","",""
"USC00407334","1962-05","35.65","-87.96667","131.1","POPE 2 N, TN US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","16","","","","19620531","+,,0","19620531","+,,0","4","","19620501",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,01,","","","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00407334","1962-06","35.65","-87.96667","131.1","POPE 2 N, TN US","","","16",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","29","","","","19620630","+,,0","19620630","+,,0","1","","19620620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,20,","","","","","","","112.7",",,,0","0",",,,0","","","","","",""
"USC00407334","1962-07","35.65","-87.96667","131.1","POPE 2 N, TN US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","24","","","","19620731","+,,0","19620731","+,,0","1","","19620725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,25,","","","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00407334","1962-08","35.65","-87.96667","131.1","POPE 2 N, TN US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","23","","","","19620831","+,,0","19620831","+,,0","3","","19620826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,26,","","","","","","","75.6",",,,0","0",",,,0","","","","","",""
"USC00407334","1962-09","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","25","","","","19620930","+,,0","19620930","+,,0","1","","19620914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,14,","","","","","","","94.9",",,,0","0",",,,0","","","","","",""
"USC00407334","1962-10","35.65","-87.96667","131.1","POPE 2 N, TN US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","21","","","","19621031","+,,0","19621031","+,,0","1","","19621022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,22,","","","","","","","53.3",",,,0","0",",,,0","","","","","",""
"USC00407334","1962-11","35.65","-87.96667","131.1","POPE 2 N, TN US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19621130","+,,0","19621130","+,,0","1","","19621118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,18,","","","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00407334","1962-12","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","4",",0","0",",0","2","1,0","1",",0","","","","","","","","","","","8","","","","19621225",",1,0","19621225",",,0","","","19621222",",,0","","","","","102","1,,0,25,","102",",,0,25,","10.7",",,0,22,","","","","","","","37.9",",,,0","115",",,,0","","","","","",""
"USC00407334","1963-01","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","6",",0","0",",0","3",",0","2",",0","","","","","","","","","","","10","","","","19630124","+,,0","19630124","+,,0","1","","19630123",",,0","","","","","51",",,0,24,+","51",",,0,24,+","7.6",",,0,23,","","","","","","","34.6",",,,0","115",",,,0","","","","","",""
"USC00407334","1963-02","35.65","-87.96667","131.1","POPE 2 N, TN US","","","11",",0","4",",0","1",",0","2",",0","2",",0","","","","","","","","","","","5","","","","19630226","+,,0","19630226",",,0","","","19630211",",,0","","","","","51",",,0,26,+","51",",,0,26,","41.7",",,0,11,","","","","","","","77.6",",,,0","102",",,,0","","","","","",""
"USC00407334","1963-03","35.65","-87.96667","131.1","POPE 2 N, TN US","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","14","","","","19630331","+,,0","19630331","+,,0","3","","19630305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","73.9",",,0,05,","","","","","","","222.2",",,,0","0",",,,0","","","","","",""
"USC00407334","1963-04","35.65","-87.96667","131.1","POPE 2 N, TN US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19630430","+,,0","19630430","+,,0","2","","19630429","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,29,+","","","","","","","85.5",",,,0","0",",,,0","","","","","",""
"USC00407334","1963-05","35.65","-87.96667","131.1","POPE 2 N, TN US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","20","","","","19630531","+,,0","19630531","+,,0","1","","19630526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,26,","","","","","","","117.8",",,,0","0",",,,0","","","","","",""
"USC00407334","1963-06","35.65","-87.96667","131.1","POPE 2 N, TN US","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","24","","","","19630630","+,,0","19630630","+,,0","1","","19630616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,16,","","","","","","","96.4",",,,0","0",",,,0","","","","","",""
"USC00407334","1963-07","35.65","-87.96667","131.1","POPE 2 N, TN US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","31","","","","19630731","+,,0","19630731","+,,0","","","19630714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,14,","","","","","","","184.4",",,,0","0",",,,0","","","","","",""
"USC00407334","1963-08","35.65","-87.96667","131.1","POPE 2 N, TN US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","31","","","","19630831","+,,0","19630831","+,,0","","","19630829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","85.3",",,0,29,","","","","","","","124.3",",,,0","0",",,,0","","","","","",""
"USC00407334","1963-09","35.65","-87.96667","131.1","POPE 2 N, TN US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","30","","","","19630930","+,,0","19630930","+,,0","","","19630913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","","","","","","","41.6",",,,0","0",",,,0","","","","","",""
