"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008401295","2014-03","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","18",",C","8",",C","1",",C","31",",","11",",C","31",",C","20",",C","0",",C","0",",C","20140303",",,C","20140327",",,C","20140313",",,C","20140321",",,C","-26.0",",C,03,","860",",,C,27,","26.8",",,C,13,","6.6",",C,21,","","","835.1",",C","71.6",",,,C","-8.60",",C","-3.15",",,,C","-14.06",",,,C","","","",""
"CA008401295","2014-04","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","8",",C","2",",C","0",",C","30",",","0",",C","28",",C","4",",C","0",",C","0",",C","20140418",",,C","20140403","+,,C","20140408",",,C","20140415",",,C","-11.6",",C,18,","800",",,C,03,+","15.3",",,C,08,","14.2",",C,15,","","","551.0",",C","25.6",",,,C","-0.03",",C","4.69",",,,C","-4.76",",,,C","","","",""
"CA008401295","2014-05","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","8",",C","6",",C","0",",C","","","0",",C","19",",C","0",",C","3",",C","0",",C","20140509",",,C","","","20140510",",,C","20140518",",,C","-4.3",",C,09,","","","13.2",",,C,10,","24.3",",C,18,","","","399.7",",C","40.7",",,,C","5.44",",C","10.95",",,,C","-0.06",",,,C","","","",""
"CA008401295","2014-06","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","1.0","1,C","10","1,C","7","1,C","1","1,C","","","0","1,C","1","1,C","0","1,C","12","1,C","0","1,C","20140613",",1,C","","","20140619",",1,C","20140629",",1,C","-0.7","1,C,13,","","","44.0","1,,C,19,","29.7","1,C,29,","","","178.2","1,C","94.8","1,,,C","12.22","1,C","18.90","1,,,C","5.54","1,,,C","","","",""
"CA008401295","2014-07","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","46.3",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","20140701",",,C","","","20140705",",,C","20140709",",,C","8.8",",C,01,","","","17.0",",,C,05,","30.6",",C,09,","14.6","C","14.6",",C","77.8",",,,C","19.35",",C","25.23",",,,C","13.48",",,,C","","","",""
"CA008401295","2014-09","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","16",",C","6",",C","1",",C","","","0",",C","2",",C","0",",C","4",",C","0",",C","20140929",",,C","","","20140922",",,C","20140902",",,C","-1.8",",C,29,","","","54.5",",,C,22,","23.8",",C,02,","","","224.2",",C","104.3",",,,C","10.86",",C","16.67",",,,C","5.05",",,,C","","","",""
"CA008401295","2014-10","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","1,C","15","2,C","10","2,C","0","2,C","","","0","1,C","11","1,C","0","1,C","1","1,C","0","1,C","20141023",",1,C","","","20141024",",2,C","20141005",",1,C","-3.2","1,C,23,","","","19.9","2,,C,24,","22.2","1,C,05,","","","338.4","1,C","93.6","2,,,C","7.05","1,C","12.57","1,,,C","1.54","1,,,C","","","",""
"CA008401295","2014-11","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","23","2,C","20","2,C","1","2,C","","","0",",C","27",",C","7",",C","0",",C","0",",C","20141124",",,C","","","20141107",",2,C","20141125",",,C","-14.6",",C,24,","","","25.9","2,,C,07,","12.5",",C,25,","","","566.4",",C","175.8","2,,,C","-0.55",",C","2.75",",,,C","-3.84",",,,C","","","",""
"CA008401295","2015-02","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","24",",C","12",",C","1",",C","","","12",",C","28",",C","25",",C","0",",C","0",",C","20150210",",,C","","","20150206",",,C","20150203",",,C","-29.7",",C,10,","","","29.3",",,C,06,","4.3",",C,03,","","","841.3",",C","131.3",",,,C","-11.71",",C","-6.08",",,,C","-17.35",",,,C","","","",""
"CA008401295","2015-03","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","3,C","18","4,C","7","4,C","0","4,C","","","9","3,C","28","3,C","18","3,C","0","3,C","0","3,C","20150307",",3,C","","","20150311",",4,C","20150330",",3,C","-24.1","3,C,07,","","","12.9","4,,C,11,","5.3","3,C,30,","","","762.2","3,C","55.7","4,,,C","-8.89","3,C","-3.01","3,,,C","-14.77","3,,,C","","","",""
"CA008401295","2015-04","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","15","1,C","10","1,C","1","1,C","","","3",",C","24",",C","7",",C","0",",C","0",",C","20150409",",,C","","","20150425",",1,C","20150414",",,C","-20.1",",C,09,","","","27.8","1,,C,25,","13.8",",C,14,","","","608.2",",C","97.5","1,,,C","-1.94",",C","3.31",",,,C","-7.19",",,,C","3",",C","76.0",",C"
"CA008401295","2015-05","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","1,C","9","2,C","6","2,C","0","2,C","","","0",",C","19",",C","0","1,C","3","1,C","0","1,C","20150514",",,C","","","20150522",",2,C","20150526",",1,C","-4.3",",C,14,","","","16.6","2,,C,22,","25.2","1,C,26,","","","348.7","1,C","57.5","2,,,C","6.73","1,C","13.25","1,,,C","0.20",",,,C","24","1,C","59.0","1,C"
"CA008401295","2015-06","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","2,C","10","3,C","6","3,C","1","3,C","","","0","2,C","1","2,C","0","2,C","8","2,C","0","2,C","20150604",",2,C","","","20150613",",3,C","20150611",",2,C","-0.2","2,C,04,","","","25.4","3,,C,13,","23.6","2,C,11,","","","191.2","2,C","77.6","3,,,C","11.51","2,C","17.80","2,,,C","5.21","2,,,C","25","2,C","46.0","2,C"
"CA008401295","2015-07","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","","","","","","","","","","","","","","","0","2,C","10","2,C","0","2,C","","","","","","","20150715",",2,C","","","","","","","28.3","2,C,15,","","","","","","","","","19.12","2,,,C","","","27","5,C","46.0","5,C"
"CA008401295","2015-08","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","","","","","","","","","","","","","","","0","5,C","20","5,C","0","5,C","","","","","","","20150804",",5,C","","","","","","","28.9","5,C,04,","","","","","","","","","23.47","5,,,C","","","","","",""
"CA008401295","2015-11","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","","","16","5,C","9","5,C","2","5,C","","","","","","","","","","","","","","","","","20151127",",5,C","","","","","","","36.8","5,,C,27,","","","","","","","110.6","5,,,C","","","","","","","25","3,C","67.0","3,C"
"CA008401295","2015-12","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","1,C","18","1,C","12","1,C","0","1,C","20","1,","1",",C","30",",C","19","1,C","0","1,C","0","1,C","20151230",",,C","20151202",",1,C","20151212",",1,C","20151212",",1,C","-19.3",",C,30,","460","1,,C,02,","15.3","1,,C,12,","6.9","1,C,12,","","","688.4","1,C","76.5","1,,,C","-4.54","1,C","-1.61","1,,,C","-7.48",",,,C","25",",C","63.0",",C"
"CA008401295","2016-01","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","21",",C","8",",C","0",",C","31",",","1",",C","31",",C","28",",C","0",",C","0",",C","20160124",",,C","20160131",",,C","20160113",",,C","20160111",",,C","-21.3",",C,24,","410",",,C,31,","10.0",",,C,13,","2.4",",C,11,","","","801.8",",C","64.1",",,,C","-7.53",",C","-3.17",",,,C","-11.89",",,,C","3",",C","72.0",",C"
"CA008401295","2016-02","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","24","1,C","10","1,C","0","1,C","29",",","0",",C","29",",C","17",",C","0",",C","0",",C","20160214",",,C","20160225",",,C","20160217",",1,C","20160225","+,,C","-16.9",",C,14,","530",",,C,25,","18.5","1,,C,17,","8.7",",C,25,+","","","697.1",",C","96.5","1,,,C","-5.71",",C","-1.07",",,,C","-10.34",",,,C","25",",C","69.0",",C"
"CA008401295","2016-03","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","22",",C","9",",C","0",",C","31",",","3",",C","31",",C","21",",C","0",",C","0",",C","20160315",",,C","20160331","+,,C","20160303",",,C","20160303",",,C","-21.9",",C,15,","570",",,C,31,+","16.9",",,C,03,","5.5",",C,03,","","","770.7",",C","78.8",",,,C","-6.53",",C","-1.11",",,,C","-11.95",",,,C","23",",C","78.0",",C"
"CA008401295","2016-04","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","20",",C","8",",C","0",",C","21","2,","0",",C","25",",C","7",",C","0",",C","0",",C","20160406","+,,C","20160401",",2,C","20160424",",,C","20160413",",,C","-15.5",",C,06,+","560","2,,C,01,","15.1",",,C,24,","11.1",",C,13,","","","550.1",",C","82.3",",,,C","-0.01",",C","4.51",",,,C","-4.52",",,,C","26",",C","74.0",",C"
"CA008401295","2016-05","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0","3,C","15","3,C","8","3,C","0","3,C","","","0","2,C","11","2,C","0","3,C","3","3,C","0","3,C","20160512",",2,C","","","20160508",",3,C","20160524","+,3,C","-1.7","2,C,12,","","","12.7","3,,C,08,","22.9","3,C,24,+","","","320.4","3,C","81.0","3,,,C","6.85","3,C","12.55","3,,,C","1.14","2,,,C","5","2,C","44.0","2,C"
"CA008401295","2016-06","49.3167","-57.4","166.0","CORMACK RCS, NL CA","2.7","C","2.7","1,C","9","1,C","6","1,C","2","1,C","","","0",",C","5",",C","0","1,C","10","1,C","0","1,C","20160602",",,C","","","20160613",",1,C","20160628",",1,C","-1.9",",C,02,","","","42.4","1,,C,13,","27.6","1,C,28,","","","193.0","1,C","120.3","1,,,C","11.79","1,C","17.92","1,,,C","5.66",",,,C","23",",C","52.0",",C"
"CA008401295","2016-07","49.3167","-57.4","166.0","CORMACK RCS, NL CA","7.3","C","4.6",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","20160713",",,C","","","20160703",",,C","20160722",",,C","1.7",",C,13,","","","16.7",",,C,03,","27.6",",C,22,","99.5","C","99.5",",C","66.9",",,,C","15.27",",C","21.36",",,,C","9.19",",,,C","24",",C","43.0",",C"
"CA008401295","2016-08","49.3167","-57.4","166.0","CORMACK RCS, NL CA","11.8","C","4.5","1,C","12","1,C","9","1,C","1","1,C","","","0",",C","0",",C","0","1,C","19","1,C","0","1,C","20160820",",,C","","","20160818",",1,C","20160822",",1,C","3.3",",C,20,","","","30.0","1,,C,18,","26.1","1,C,22,","195.6","C","96.1","1,C","113.8","1,,,C","15.32","1,C","21.11","1,,,C","9.54",",,,C","2",",C","54.0",",C"
"CA008401295","2016-09","49.3167","-57.4","166.0","CORMACK RCS, NL CA","14.4","C","2.6",",C","12",",C","10",",C","2",",C","","","0",",C","3",",C","0",",C","2",",C","0",",C","20160929",",,C","","","20160908",",,C","20160907",",,C","-2.3",",C,29,","","","37.2",",,C,08,","25.0",",C,07,","444.5","C","248.9",",C","124.2",",,,C","10.13",",C","15.09",",,,C","5.16",",,,C","29",",C","74.0",",C"
"CA008401295","2016-10","49.3167","-57.4","166.0","CORMACK RCS, NL CA","14.4","C","0.0","1,C","16","1,C","11","1,C","2","1,C","","","0",",C","16",",C","0","1,C","0","1,C","0","1,C","20161029",",,C","","","20161010",",1,C","20161013",",1,C","-5.4",",C,29,","","","71.0","1,,C,10,","18.5","1,C,13,","837.5","C","393.0","1,C","184.4","1,,,C","5.32","1,C","10.19","1,,,C","0.45",",,,C","4",",C","74.0",",C"
"CA008401295","2016-11","49.3167","-57.4","166.0","CORMACK RCS, NL CA","14.4","C","0.0","3,C","19","3,C","13","3,C","0","3,C","","","0","1,C","17","1,C","2","3,C","0","3,C","0","3,C","20161127",",1,C","","","20161119",",3,C","20161121",",3,C","-7.7","1,C,27,","","","14.0","3,,C,19,","14.4","3,C,21,","1272.6","C","435.1","3,C","103.6","3,,,C","2.24","3,C","5.05","3,,,C","-0.57","1,,,C","1","1,C","65.0","1,C"
"CA008401295","2016-12","49.3167","-57.4","166.0","CORMACK RCS, NL CA","14.4","C","0.0",",C","22",",C","11",",C","0",",C","31",",","1",",C","31",",C","26",",C","0",",C","0",",C","20161214",",,C","20161228",",,C","20161218",",,C","20161218",",,C","-18.7",",C,14,","510",",,C,28,","19.9",",,C,18,","5.0",",C,18,","2044.8","C","772.2",",C","90.6",",,,C","-6.58",",C","-2.67",",,,C","-10.48",",,,C","24",",C","69.0",",C"
"CA008401295","2017-02","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","3,C","19","3,C","7","3,C","0","3,C","25","3,","4","3,C","25","3,C","18","3,C","0","3,C","0","3,C","20170212",",3,C","20170209",",3,C","20170224",",3,C","20170226",",3,C","-23.3","3,C,12,","800","3,,C,09,","11.0","3,,C,24,","11.2","3,C,26,","","","638.4","3,C","55.5","3,,,C","-7.20","3,C","-2.86","3,,,C","-11.54","3,,,C","22","2,C","80.0","2,C"
"CA008401295","2017-03","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","3,C","27","3,C","21","3,C","0","3,C","28","3,","2","3,C","28","3,C","16","3,C","0","3,C","0","3,C","20170326",",3,C","20170324",",3,C","20170311",",3,C","20170309",",3,C","-20.0","3,C,26,","880","3,,C,24,","21.9","3,,C,11,","6.1","3,C,09,","","","672.5","3,C","166.5","3,,,C","-5.69","3,C","-1.01","3,,,C","-10.36","3,,,C","27","3,C","80.0","3,C"
"CA008401295","2017-04","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","16",",C","15",",C","1",",C","30",",","1",",C","28",",C","3",",C","0",",C","0",",C","20170419",",,C","20170403","+,,C","20170427",",,C","20170408",",,C","-18.3",",C,19,","800",",,C,03,+","34.0",",,C,27,","13.6",",C,08,","","","556.9",",C","138.0",",,,C","-0.23",",C","4.37",",,,C","-4.83",",,,C","4",",C","67.0",",C"
"CA008401295","2017-05","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","11",",C","6",",C","0",",C","","","0",",C","22",",C","0",",C","0",",C","0",",C","20170502",",,C","","","20170516",",,C","20170526",",,C","-7.1",",C,02,","","","18.8",",,C,16,","20.2",",C,26,","","","407.5",",C","65.8",",,,C","5.19",",C","11.19",",,,C","-0.82",",,,C","34",",C","69.0",",C"
"CA008401295","2017-06","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","3.0","1,C","18","1,C","8","1,C","1","1,C","","","0","1,C","0","1,C","0",",C","9",",C","0",",C","20170613",",1,C","","","20170624",",1,C","20170620",",,C","1.2","1,C,13,","","","26.2","1,,C,24,","25.6",",C,20,","","","199.3",",C","77.5","1,,,C","11.57","1,C","17.02",",,,C","6.12","1,,,C","27",",C","65.0",",C"
"CA008401295","2017-07","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","3.8","3,C","8","3,C","5","3,C","0","3,C","","","0",",C","0",",C","0","3,C","19","3,C","0","3,C","20170705",",,C","","","20170708",",3,C","20170718",",3,C","2.8",",C,05,","","","19.6","3,,C,08,","29.2","3,C,18,","80.6","C","80.6","3,C","51.9","3,,,C","15.56","3,C","22.25","3,,,C","8.87",",,,C","24",",C","57.0",",C"
"CA008401295","2017-08","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.1","1,C","13","2,C","7","2,C","1","2,C","","","0",",C","0",",C","0","1,C","20","1,C","0","1,C","20170819",",,C","","","20170807",",2,C","20170805",",1,C","2.1",",C,19,","","","43.9","2,,C,07,","27.1","1,C,05,","176.0","C","95.4","1,C","110.4","2,,,C","15.18","1,C","21.67","1,,,C","8.69",",,,C","21",",C","57.0",",C"
"CA008401295","2017-09","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","1.5","2,C","14","2,C","11","2,C","0","2,C","","","0","1,C","3","1,C","0","2,C","3","2,C","0","2,C","20170930",",1,C","","","20170927",",2,C","20170907",",2,C","-1.0","1,C,30,","","","23.6","2,,C,27,","23.7","2,C,07,","389.3","C","213.3","2,C","160.4","2,,,C","10.79","2,C","15.94","2,,,C","5.64","1,,,C","23",",C","56.0",",C"
"CA008401295","2017-10","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","4,C","13","5,C","9","5,C","0","5,C","","","0","4,C","11","4,C","0","3,C","2","3,C","0","3,C","20171023",",4,C","","","20171016",",5,C","20171026",",3,C","-5.7","4,C,23,","","","22.6","5,,C,16,","21.7","3,C,26,","699.6","C","310.3","3,C","75.5","5,,,C","6.79","4,C","12.29","3,,,C","1.28","4,,,C","24","1,C","59.0","1,C"
"CA008401295","2017-11","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","17",",C","12",",C","0",",C","6","3,","0",",C","28",",C","4",",C","0",",C","0",",C","20171116",",,C","20171122",",3,C","20171106",",,C","20171106",",,C","-11.2",",C,16,","70","3,,C,22,","23.6",",,C,06,","13.0",",C,06,","1252.2","C","552.6",",C","109.2",",,,C","-0.09",",C","4.22",",,,C","-4.40",",,,C","27",",C","67.0",",C"
"CA008401295","2017-12","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0",",C","22",",C","14",",C","0",",C","31",",","1",",C","31",",C","21",",C","0",",C","0",",C","20171230",",,C","20171224",",,C","20171224",",,C","20171213",",,C","-18.4",",C,30,","360",",,C,24,","19.0",",,C,24,","6.3",",C,13,","1952.6","C","700.4",",C","130.9",",,,C","-4.26",",C","-1.31",",,,C","-7.21",",,,C","27",",C","91.0",",C"
"CA008401295","2018-01","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","31",",C","18",",C","1",",C","31",",","1",",C","30",",C","24",",C","0",",C","0",",C","20180129",",,C","20180102",",,C","20180113",",,C","20180113",",,C","-18.0",",C,29,","690",",,C,02,","37.4",",,C,13,","9.8",",C,13,","2737.9","C","785.3",",C","182.8",",,,C","-7.00",",C","-3.10",",,,C","-10.90",",,,C","28",",C","72.0",",C"
"CA008401295","2018-02","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","24",",C","12",",C","0",",C","28",",","4",",C","28",",C","20",",C","0",",C","0",",C","20180225",",,C","20180227",",,C","20180205","+,,C","20180205",",,C","-20.8",",C,25,","600",",,C,27,","18.8",",,C,05,+","5.0",",C,05,","3463.8","C","725.9",",C","118.3",",,,C","-7.59",",C","-2.22",",,,C","-12.96",",,,C","25",",C","63.0",",C"
"CA008401295","2018-03","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","19",",C","7",",C","0",",C","31",",","1",",C","31",",C","6",",C","0",",C","0",",C","20180326",",,C","20180302",",,C","20180323",",,C","20180327",",,C","-18.1",",C,26,","570",",,C,02,","6.5",",,C,23,","9.1",",C,27,","4075.0","C","611.2",",C","39.0",",,,C","-1.38",",C","2.10",",,,C","-4.87",",,,C","29",",C","69.0",",C"
"CA008401295","2018-04","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","19",",C","13",",C","2",",C","30",",","0",",C","26",",C","6",",C","0",",C","0",",C","20180412",",,C","20180414",",,C","20180416",",,C","20180425",",,C","-15.4",",C,12,","930",",,C,14,","48.0",",,C,16,","17.6",",C,25,","4643.8","C","568.8",",C","187.6",",,,C","-0.63",",C","5.05",",,,C","-6.31",",,,C","5",",C","80.0",",C"
"CA008401295","2018-05","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0",",C","15",",C","11",",C","0",",C","","","0",",C","27",",C","0",",C","1",",C","0",",C","20180510",",,C","","","20180505",",,C","20180515",",,C","-5.2",",C,10,","","","23.9",",,C,05,","21.9",",C,15,","5097.8","C","454.0",",C","107.7",",,,C","3.69",",C","9.31",",,,C","-1.94",",,,C","28",",C","74.0",",C"
"CA008401295","2018-06","49.3167","-57.4","166.0","CORMACK RCS, NL CA","0.0","C","0.0","1,C","10","2,C","7","2,C","1","2,C","","","0","1,C","8","1,C","0",",C","5",",C","0",",C","20180607",",1,C","","","20180618",",2,C","20180628",",,C","-2.2","1,C,07,","","","32.7","2,,C,18,","25.8",",C,28,","5372.7","C","274.9",",C","74.7","2,,,C","8.96","1,C","15.40",",,,C","2.51","1,,,C","24",",C","52.0",",C"
"CA008401295","2018-07","49.3167","-57.4","166.0","CORMACK RCS, NL CA","25.3","C","25.3","3,C","11","3,C","6","3,C","0","3,C","","","0","3,C","0","3,C","0","3,C","25","3,C","0","3,C","20180702",",3,C","","","20180722",",3,C","20180716",",3,C","6.0","3,C,02,","","","14.5","3,,C,22,","29.2","3,C,16,","44.7","C","44.7","3,C","60.2","3,,,C","17.64","3,C","24.56","3,,,C","10.72","3,,,C","","","",""
"CA008401295","2018-10","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","3,C","22","3,C","12","3,C","2","3,C","","","0","3,C","15","3,C","0","3,C","0","3,C","0","3,C","20181027",",3,C","","","20181028",",3,C","20181004",",3,C","-5.7","3,C,27,","","","48.9","3,,C,28,","17.4","3,C,04,","","","409.3","3,C","185.8","3,,,C","3.71","3,C","7.77","3,,,C","-0.34","3,,,C","","","",""
"CA008401295","2018-11","49.3167","-57.4","166.0","CORMACK RCS, NL CA","","","0.0","1,C","24","1,C","20","1,C","2","1,C","","","0","1,C","24","1,C","10","1,C","0","1,C","0","1,C","20181123",",1,C","","","20181103",",1,C","20181107",",1,C","-12.1","1,C,23,","","","39.9","1,,C,03,","12.1","1,C,07,","","","571.0","1,C","193.1","1,,,C","-1.36","1,C","1.63","1,,,C","-4.34","1,,,C","28","5,C","96.0","5,C"
