"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00035187","1903-09","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19030916",",,6","","","","","","","12.7",",,6,16,","","","","","","","50.5",",,,6","","","","","","","",""
"USC00035187","1903-10","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","19031005",",,6","","","","","","","46.7",",,6,05,","","","","","","","93.4",",,,6","","","","","","","",""
"USC00035187","1903-11","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19031117",",,6","","","","","","","18.0",",,6,17,","","","","","","","27.1",",,,6","","","","","","","",""
"USC00035187","1903-12","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","19031224",",,6","","","","","","","35.3",",,6,24,","","","","","","","86.7",",,,6","","","","","","","",""
"USC00035187","1904-01","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","19040122",",,6","","","","","","","89.9",",,6,22,","","","","","","","148.2",",,,6","","","","","","","",""
"USC00035187","1904-02","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","5",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","19040218",",,6","","","","","","","42.2",",,6,18,","","","","","","","88.8",",,,6","","","","","","","",""
"USC00035187","1904-03","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","19040320",",,6","","","","","","","38.1",",,6,20,","","","","","","","127.2",",,,6","","","","","","","",""
"USC00035187","1904-04","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19040425",",,6","","","","","","","23.9",",,6,25,","","","","","","","58.0",",,,6","","","","","","","",""
"USC00035187","1904-05","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19040507",",,6","","","","","","","20.1",",,6,07,","","","","","","","87.7",",,,6","","","","","","","",""
"USC00035187","1904-06","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","19040605",",,6","","","","","","","53.6",",,6,05,","","","","","","","99.5",",,,6","","","","","","","",""
"USC00035187","1904-07","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19040712",",,6","","","","","","","10.9",",,6,12,","","","","","","","34.7",",,,6","","","","","","","",""
"USC00035187","1904-08","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19040826",",,6","","","","","","","22.9",",,6,26,","","","","","","","30.0",",,,6","","","","","","","",""
"USC00035187","1904-09","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","19040920",",,6","","","","","","","6.1",",,6,20,","","","","","","","13.2",",,,6","","","","","","","",""
"USC00035187","1904-10","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19041006",",,6","","","","","","","9.1",",,6,06,","","","","","","","9.6",",,,6","","","","","","","",""
"USC00035187","1904-11","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","19041121",",,6","","","","","","","7.6",",,6,21,","","","","","","","15.1",",,,6","","","","","","","",""
"USC00035187","1904-12","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","1","","","","","","19041224",",,6","","","","","","","37.6",",,6,24,","","","","","","","103.0",",,,6","","","","","","","",""
"USC00035187","1905-01","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","6",",6","4",",6","1",",6","0",",6","","","","","","","","","","","1","","","","19050109",",,6","19050112",",,6","","","","","13",",,6,09,","38.6",",,6,12,","","","","","","","78.2",",,,6","16",",,,6","","","","","",""
"USC00035187","1905-03","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","19050329",",,6","","","","","","","50.8",",,6,29,","","","","","","","130.6",",,,6","","","","","","","",""
"USC00035187","1905-04","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","10",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","19050425",",,6","","","","","","","81.3",",,6,25,","","","","","","","217.4",",,,6","","","","","","","",""
"USC00035187","1905-05","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","12",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","19050513",",,6","","","","","","","70.6",",,6,13,","","","","","","","230.4",",,,6","","","","","","","",""
"USC00035187","1905-06","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","19050623",",,6","","","","","","","30.5",",,6,23,","","","","","","","155.4",",,,6","","","","","","","",""
"USC00035187","1905-07","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","17",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","19050727",",,6","","","","","","","14.2",",,6,27,","","","","","","","97.8",",,,6","","","","","","","",""
"USC00035187","1905-08","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19050823",",,6","","","","","","","20.8",",,6,23,","","","","","","","55.8",",,,6","","","","","","","",""
"USC00035187","1905-09","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","19050910",",,6","","","","","","","27.4",",,6,10,","","","","","","","95.3",",,,6","","","","","","","",""
"USC00035187","1905-10","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","8",",6","5",",6","2",",6","","","","","","","","","","","","","1","","","","","","19051025",",,6","","","","","","","49.5",",,6,25,","","","","","","","117.0",",,,6","","","","","","","",""
"USC00035187","1905-11","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","19051105",",,6","","","","","","","30.5",",,6,05,","","","","","","","55.2",",,,6","","","","","","","",""
"USC00035187","1905-12","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","9",",6","8",",6","1",",6","1",",6","","","","","","","","","","","2","","","","19051215",",,6","19051202",",,6","","","","","102",",,6,15,","55.9",",,6,02,","","","","","","","139.1",",,,6","102",",,,6","","","","","",""
"USC00035187","1906-01","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","7",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","19060122",",,6","","","","","","","56.4",",,6,22,","","","","","","","164.8",",,,6","","","","","","","",""
"USC00035187","1906-02","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","7",",6","5",",6","1",",6","1",",6","","","","","","","","","","","","","","","19060205",",,6","19060224",",,6","","","","","51",",,6,05,","26.4",",,6,24,","","","","","","","52.3",",,,6","51",",,,6","","","","","",""
"USC00035187","1906-03","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","14",",6","12",",6","1",",6","0",",6","","","","","","","","","","","","","","","19060331","+,,6","19060324",",,6","","","","","0",",T,6,31,+","29.0",",,6,24,","","","","","","","137.1",",,,6","0",",T,,6","","","","","",""
"USC00035187","1906-04","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19060413",",,6","","","","","","","9.7",",,6,13,","","","","","","","36.2",",,,6","","","","","","","",""
"USC00035187","1906-05","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","13",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19060503",",,6","","","","","","","23.9",",,6,03,","","","","","","","64.3",",,,6","","","","","","","",""
"USC00035187","1906-06","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","19060605",",,6","","","","","","","45.7",",,6,05,","","","","","","","113.2",",,,6","","","","","","","",""
"USC00035187","1906-07","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","14",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","19060713",",,6","","","","","","","20.8",",,6,13,","","","","","","","93.7",",,,6","","","","","","","",""
"USC00035187","1906-08","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","13",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","19060814",",,6","","","","","","","36.6",",,6,14,","","","","","","","127.2",",,,6","","","","","","","",""
"USC00035187","1906-09","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","11",",6","7",",6","3",",6","","","","","","","","","","","","","1","","","","","","19060926",",,6","","","","","","","56.4",",,6,26,","","","","","","","158.6",",,,6","","","","","","","",""
"USC00035187","1906-10","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","1","","","","","","19061016",",,6","","","","","","","58.4",",,6,16,","","","","","","","89.4",",,,6","","","","","","","",""
"USC00035187","1906-11","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","7",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","19061120",",,6","","","","","","","58.4",",,6,20,","","","","","","","186.9",",,,6","","","","","","","",""
"USC00035187","1906-12","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","12",",6","7",",6","2",",6","","","","","","","","","","","","","1","","","","","","19061230",",,6","","","","","","","52.8",",,6,30,","","","","","","","172.9",",,,6","","","","","","","",""
"USC00035187","1909-03","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","19090309",",,6","","","","","","","38.1",",,6,09,","","","","","","","68.0",",,,6","","","","","","","",""
"USC00035187","1909-04","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","19090413",",,6","","","","","","","53.3",",,6,13,","","","","","","","111.2",",,,6","","","","","","","",""
"USC00035187","1909-05","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","11",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","19090531",",,6","","","","","","","32.5",",,6,31,","","","","","","","161.7",",,,6","","","","","","","",""
"USC00035187","1909-06","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","9",",6","4",",6","0",",6","0","5,6","","","","","","","","","","","","","","","19090621","+,5,6","19090617",",,6","","","","","0","5,T,6,21,+","14.2",",,6,17,","","","","","","","32.1",",,,6","0","5,T,,6","","","","","",""
"USC00035187","1909-07","35.6","-91.266667","70.4","NEWPORT II, AR US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","19090731",",,6","","","","","","","27.9",",,6,31,","","","","","","","57.3",",,,6","","","","","","","",""
