"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00023156","1948-07","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","229.5","0","156.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","1","","19480729","+,,0","19480731","+,,0","19480731","+,,0","","","19480723","+,,0","19480715",",,0","8.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","38.9",",0,15,","315.6","2,,,0","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","23.38",",0","34.26",",,,0","12.49",",,,0","2501",",,,0"
"USW00023156","1948-08","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","396.9","0","167.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19480824",",,0","19480831","+,,0","19480831","+,,0","1","","19480831","+,,0","19480830",",,0","8.3",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,30,","303.2","1,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.73",",0","34.66",",,,0","12.80",",,,0","1929","2,,,0"
"USW00023156","1948-09","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","547.0","0","150.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","17",",0","3","","19480926",",,0","19480930","+,,0","19480930","+,,0","1","","19480924","+,,0","19480913","+,,0","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","40.6",",0,13,+","260.9","1,,,0","17.2","0","17.2",",0","0.0",",T,,0","0",",,,0","22.76",",0","32.51",",,,0","13.02",",,,0","2306","2,,,0"
"USW00023156","1948-10","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","579.8","0","32.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","11","","19481031",",,0","19481031","+,,0","19481031","+,,0","1","","19481018",",,0","19481008","+,,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,18,","34.4",",0,08,+","160.2","4,,,0","88.4","0","71.2",",0","41.9",",,,0","0",",,,0","17.09",",0","24.94",",,,0","9.25",",,,0","2853","1,,,0"
"USW00023156","1948-11","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","579.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","3","","19481126",",,0","19481130","+,,0","19481130","+,,0","","","19481103",",,0","19481114",",,0","-0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,03,","24.4",",0,14,","183.2",",,,0","273.8","0","185.4",",0","0.0",",T,,0","0",",,,0","12.15",",0","19.11",",,,0","5.20",",,,0","5169",",,,0"
"USW00023156","1948-12","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","579.8","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","7","","19481224",",,0","19481231","+,,0","19481223",",,0","","","19481227",",,0","19481212",",,0","-3.9",",0,24,","0",",,0,31,+","13",",,0,23,","15.5",",,0,27,","21.1",",0,12,","","","623.0","0","349.2",",0","67.4",",,,0","13",",,,0","7.07",",0","12.83",",,,0","1.31",",,,0","3699","2,,,0"
"USW00023156","1949-01","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","11",",0","6",",0","0",",0","26",",0","1",",0","0",",0","0",",0","15","","19490112",",,0","19490113",",,0","19490113",",,0","","","19490113",",,0","19490106",",,0","-11.7",",0,12,","254",",,0,13,","180",",,0,13,","15.2",",,0,13,","13.9",",0,06,","","","1130.6","0","507.6",",0","84.2",",,,0","610",",,,0","1.96",",0","6.35",",,,0","-2.44",",,,0","4645","2,,,0"
"USW00023156","1949-02","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","15","","19490214",",,0","19490228","+,,0","19490212","+,,0","","","19490207",",,0","19490222",",,0","-5.6",",0,14,","0",",,0,28,+","0",",T,0,12,+","18.5",",,0,07,","24.4",",0,22,","","","1461.1","0","330.5",",0","61.1",",,,0","0",",T,,0","6.53",",0","12.20",",,,0","0.86",",,,0","3198",",,,0"
"USW00023156","1949-03","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","15","","19490329",",,0","19490331","+,,0","19490331","+,,0","","","19490319",",,0","19490314",",,0","-1.1",",0,29,","0",",,0,31,+","0",",T,0,31,+","15.5",",,0,19,","23.3",",0,14,","94.4","1,,,0","1755.9","0","294.8",",0","49.6",",,,0","0",",T,,0","8.82",",0","15.38",",,,0","2.26",",,,0","3041","2,,,0"
"USW00023156","1949-04","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","11.9","0","11.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","15","","19490403",",,0","19490430","+,,0","19490430","+,,0","","","19490419",",,0","19490422",",,0","0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,19,","33.3",",0,22,","151.5","3,,,0","1874.0","0","118.1",",0","4.8",",,,0","0",",,,0","14.79",",0","23.13",",,,0","6.46",",,,0","2078","5,,,0"
"USW00023156","1949-05","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","29.7","0","17.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","16","","19490520","+,,0","19490531","+,,0","19490531","+,,0","","","19490515",",,0","19490524",",,0","4.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,15,","36.1",",0,24,","","","1974.7","0","100.7",",0","19.2",",,,0","0",",,,0","15.66",",0","23.41",",,,0","7.91",",,,0","2460","4,,,0"
"USW00023156","1949-06","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","116.0","0","86.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","7","","19490601",",,0","19490630","+,,0","19490630","+,,0","","","19490628","+,,0","19490622",",,0","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,+","36.7",",0,22,","","","1978.8","0","4.1",",0","0.0",",T,,0","0",",,,0","21.07",",0","31.03",",,,0","11.11",",,,0","",""
"USW00023156","1949-07","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","280.4","0","164.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","1","","19490706",",,0","19490731","+,,0","19490731","+,,0","","","19490731","+,,0","19490716",",,0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,16,","303.3","2,,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.64",",0","34.37",",,,0","12.90",",,,0","2309",",,,0"
"USW00023156","1949-08","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","434.4","0","154.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","4","","19490812",",,0","19490831","+,,0","19490831","+,,0","1","","19490809",",,0","19490821","+,,0","5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","39.4",",0,21,+","292.3","1,,,0","5.0","0","5.0",",0","0.0",",T,,0","0",",,,0","23.14",",0","33.78",",,,0","12.50",",,,0","2481",",,,0"
"USW00023156","1949-09","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","593.9","0","159.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","1","","19490926",",,0","19490930","+,,0","19490930","+,,0","1","","19490908",",,0","19490922",",,0","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,","41.1",",0,22,","263.3","1,,,0","9.2","0","4.2",",0","0.0",",T,,0","0",",,,0","23.51",",0","33.99",",,,0","13.04",",,,0","2248",",,,0"
"USW00023156","1949-10","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","617.6","0","23.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","2",",0","7","","19491021","+,,0","19491031","+,,0","19491018",",,0","2","","19491018",",,0","19491012","+,,0","-1.1",",0,21,+","0",",,0,31,+","0",",T,0,18,","2.5",",,0,18,","32.2",",0,12,+","","","110.6","0","101.4",",0","4.1",",,,0","0",",T,,0","15.83",",0","24.46",",,,0","7.19",",,,0","",""
"USW00023156","1949-11","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","645.1","0","27.5",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2","","19491111",",,0","19491130","+,,0","19491130","+,,0","","","19491110",",,0","19491104",",,0","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,10,","30.0",",0,04,","181.6","1,,,0","172.2","0","61.6",",0","49.5",",,,0","0",",,,0","17.20",",0","24.74",",,,0","9.65",",,,0","3469","1,,,0"
"USW00023156","1949-12","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","645.1","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","7","","19491221","+,,0","19491231","+,,0","19491231","+,,0","","","19491219",",,0","19491201",",,0","-4.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","25.6",",0,01,","111.7","3,,,0","469.1","0","296.9",",0","55.5",",,,0","0",",,,0","8.75",",0","14.40",",,,0","3.11",",,,0","4346","1,,,0"
"USW00023156","1950-01","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","11","","19500104",",,0","19500112",",,0","19500112",",,0","","","19500108",",,0","19500121",",,0","-5.6",",0,04,","0",",T,0,12,","5",",,0,12,","22.9",",,0,08,","22.8",",0,21,","","","847.5","0","378.4",",0","76.0",",,,0","5",",,,0","6.13",",0","11.81",",,,0","0.44",",,,0","3372",",,,0"
"USW00023156","1950-02","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","9","","19500201",",,0","19500228","+,,0","19500228","+,,0","","","19500206",",,0","19500219",",,0","-3.9",",0,01,","0",",,0,28,+","0",",,0,28,+","40.6",",,0,06,","23.9",",0,19,","98.2",",,,0","1054.8","0","207.3",",0","62.3",",,,0","0",",,,0","10.93",",0","18.31",",,,0","3.54",",,,0","2460",",,,0"
"USW00023156","1950-03","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","13","","19500314",",,0","19500331","+,,0","19500331","+,,0","","","19500324",",,0","19500321","+,,0","-2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,24,","26.1",",0,21,+","140.9",",,,0","1277.6","0","222.8",",0","42.7",",,,0","0",",,,0","11.15",",0","18.87",",,,0","3.42",",,,0","3283",",,,0"
"USW00023156","1950-04","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","7.5","0","7.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","2",",0","15","","19500410",",,0","19500430","+,,0","19500409",",,0","","","19500408",",,0","19500419",",,0","-0.6",",0,10,","0",",,0,30,+","0",",T,0,09,","14.5",",,0,08,","33.9",",0,19,","153.6","1,,,0","1394.0","0","116.4",",0","29.1",",,,0","0",",T,,0","14.70",",0","22.89",",,,0","6.52",",,,0","1899",",,,0"
"USW00023156","1950-05","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","27.0","0","19.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","5",",0","14","","19500508",",,0","19500531","+,,0","19500531","+,,0","1","","19500503",",,0","19500529","+,,0","-0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,03,","33.9",",0,29,+","201.1",",,,0","1511.0","0","117.0",",0","6.7",",,,0","0",",,,0","15.19",",0","23.94",",,,0","6.43",",,,0","2405",",,,0"
"USW00023156","1950-06","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","84.5","0","57.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","12","","19500608",",,0","19500630","+,,0","19500630","+,,0","","","19500624","+,,0","19500629",",,0","3.9",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","41.1",",0,29,","275.8","1,,,0","1540.6","0","29.6",",0","0.0",",T,,0","0",",,,0","19.26",",0","29.77",",,,0","8.76",",,,0","2470",",,,0"
"USW00023156","1950-07","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","268.1","0","183.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","4","","19500730",",,0","19500731","+,,0","19500731","+,,0","6","","19500724",",,0","19500702",",,0","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","41.1",",0,02,","294.4","1,,,0","0.0","0","0.0",",0","6.7",",,,0","0",",,,0","24.25",",0","33.95",",,,0","14.55",",,,0","2507","1,,,0"
"USW00023156","1950-08","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","448.3","0","180.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19500806",",,0","19500831","+,,0","19500831","+,,0","2","","19500820",",,0","19500819",",,0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","41.7",",0,19,","319.7",",,,0","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","24.15",",0","35.34",",,,0","12.95",",,,0","2366",",,,0"
"USW00023156","1950-09","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","530.4","0","82.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","8","","19500919",",,0","19500930","+,,0","19500930","+,,0","4","","19500906",",,0","19500902",",,0","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,06,","42.8",",0,02,","222.2",",,,0","15.3","0","15.3",",0","9.4",",,,0","0",",,,0","20.56",",0","29.50",",,,0","11.62",",,,0","2718",",,,0"
"USW00023156","1950-10","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","601.8","0","71.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","4","","19501028","+,,0","19501031","+,,0","19501031","+,,0","","","19501031","+,,0","19501013","+,,0","6.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","37.8",",0,13,+","207.4","2,,,0","43.7","0","28.4",",0","0.0",",T,,0","0",",,,0","19.72",",0","29.17",",,,0","10.27",",,,0","2573","2,,,0"
"USW00023156","1950-11","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","613.4","0","11.6",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","6","","19501111",",,0","19501130","+,,0","19501130","+,,0","","","19501113",",,0","19501106","+,,0","0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,13,","29.4",",0,06,+","161.9","4,,,0","147.6","0","103.9",",0","55.7",",,,0","0",",,,0","15.26",",0","22.66",",,,0","7.85",",,,0","3433",",,,0"
"USW00023156","1950-12","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","613.7","0","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","9","","19501231",",,0","19501231","+,,0","19501231","+,,0","","","19501231",",,0","19501211",",,0","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","26.7",",0,11,","131.3","1,,,0","305.8","0","158.2",",0","0.3",",,,0","0",",,,0","13.24",",0","20.41",",,,0","6.07",",,,0","3248","1,,,0"
"USW00023156","1951-01","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","11","","19510101",",,0","19510131","+,,0","19510131","+,,0","1","","19510129",",,0","19510125",",,0","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,29,","24.4",",0,25,","83.3",",,,0","618.1","0","312.3",",0","49.5",",,,0","0",",,,0","8.26",",0","14.41",",,,0","2.11",",,,0","10665",",,,0"
"USW00023156","1951-02","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","5",",0","0",",0","7","","19510219",",,0","19510228","+,,0","19510227",",,0","","","19510226",",,0","19510209",",,0","-3.9",",0,19,","0",",,0,28,+","46",",,0,27,","8.6",",,0,26,","25.6",",0,09,","90.3","1,,,0","896.3","0","278.2",",0","28.4",",,,0","74",",,,0","8.40",",0","15.16",",,,0","1.63",",,,0","11911",",,,0"
"USW00023156","1951-03","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","13",",0","0",",0","9","","19510304","+,,0","19510331","+,,0","19510301",",,0","","","19510301",",,0","19510325",",,0","-2.2",",0,04,+","0",",,0,31,+","66",",,0,01,","13.5",",,0,01,","26.1",",0,25,","174.0","3,,,0","1124.7","0","228.4",",0","15.1",",,,0","76",",,,0","10.97",",0","18.65",",,,0","3.28",",,,0","4149",",,,0"
"USW00023156","1951-04","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","18","","19510401",",,0","19510429",",,0","19510429",",,0","1","","19510428",",,0","19510413",",,0","-2.2",",0,01,","0",",T,0,29,","0",",T,0,29,","22.9",",,0,28,","31.1",",0,13,","133.5",",,,0","1289.5","0","164.8",",0","57.8",",,,0","0",",T,,0","12.84",",0","19.93",",,,0","5.75",",,,0","5767","1,,,0"
"USW00023156","1951-05","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","31.7","0","31.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","6",",0","13","","19510502",",,0","19510531","+,,0","19510531","+,,0","","","19510514",",,0","19510525",",,0","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,14,","37.8",",0,25,","203.9","1,,,0","1380.0","0","90.5",",0","14.9",",,,0","0",",,,0","16.44",",0","25.27",",,,0","7.60",",,,0","6137",",,,0"
"USW00023156","1951-06","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","77.0","0","45.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","15","","19510604",",,0","19510630","+,,0","19510630","+,,0","","","19510606",",,0","19510628",",,0","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,06,","38.9",",0,28,","246.3",",,,0","1401.2","0","21.2",",0","0.3",",,,0","0",",,,0","19.14",",0","28.74",",,,0","9.53",",,,0","3820",",,,0"
"USW00023156","1951-07","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","272.8","0","195.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","5","","19510713","+,,0","19510731","+,,0","19510731","+,,0","5","","19510728",",,0","19510731","+,,0","9.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","39.4",",0,31,+","307.4",",,,0","0.0","0","0.0",",0","7.4",",,,0","0",",,,0","24.65",",0","34.77",",,,0","14.53",",,,0","1947",",,,0"
"USW00023156","1951-08","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","442.0","0","169.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","4","","19510831",",,0","19510831","+,,0","19510831","+,,0","","","19510828",",,0","19510812",",,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,28,","38.3",",0,12,","300.6","1,,,0","4.1","0","4.1",",0","4.3",",,,0","0",",,,0","23.66",",0","33.84",",,,0","13.48",",,,0","2495",",,,0"
"USW00023156","1951-09","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","601.6","0","159.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","5","","19510929",",,0","19510930","+,,0","19510930","+,,0","1","","19510928",",,0","19510915",",,0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,28,","39.4",",0,15,","262.4",",,,0","8.9","0","4.8",",0","4.3",",,,0","0",",,,0","23.49",",0","34.04",",,,0","12.94",",,,0","2182",",,,0"
"USW00023156","1951-10","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","631.6","0","30.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","12","","19511026",",,0","19511031","+,,0","19511031","+,,0","","","19511025",",,0","19511009",",,0","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,25,","34.4",",0,09,","221.7",",,,0","75.5","0","66.6",",0","23.9",",,,0","0",",,,0","17.15",",0","25.19",",,,0","9.12",",,,0","5432",",,,0"
"USW00023156","1951-11","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","631.9","0","0.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","11","","19511125",",,0","19511130","+,,0","19511130","+,,0","1","","19511120",",,0","19511104",",,0","-1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,20,","28.9",",0,04,","143.5","2,,,0","263.6","0","188.1",",0","20.0",",,,0","0",",,,0","12.07",",0","18.33",",,,0","5.82",",,,0","7104",",,,0"
"USW00023156","1951-12","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","631.9","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","10","","19511206",",,0","19511231","+,,0","19511219",",,0","","","19511229",",,0","19511227",",,0","-2.8",",0,06,","0",",,0,31,+","0",",T,0,19,","56.4",",,0,29,","21.1",",0,27,","65.5","5,,,0","610.8","0","347.2",",0","170.7",",,,0","0",",T,,0","7.13",",0","12.21",",,,0","2.05",",,,0","11431",",,,0"
"USW00023156","1952-01","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","10","","19520104",",,0","19520131","+,,0","19520131","+,,0","","","19520116",",,0","19520130",",,0","-5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,16,","20.6",",0,30,","","","979.4","0","368.6",",0","160.2",",,,0","0",",,,0","6.44",",0","11.35",",,,0","1.53",",,,0","5389",",,,0"
"USW00023156","1952-02","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","1","","19520221","+,,0","19520229","+,,0","19520217",",,0","","","19520229",",,0","19520201",",,0","-1.1",",0,21,+","0",",,0,29,+","0",",T,0,17,","5.1",",,0,29,","22.8",",0,01,","105.0","4,,,0","1254.2","0","274.8",",0","8.5",",,,0","0",",T,,0","8.86",",0","14.81",",,,0","2.91",",,,0","10807","1,,,0"
"USW00023156","1952-03","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","10",",0","9",",0","2",",0","1",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","19520321",",,0","19520307",",,0","19520307",",,0","","","19520307",",,0","19520326",",,0","-2.2",",0,21,","25",",,0,07,","15",",,0,07,","37.6",",,0,07,","25.0",",0,26,","96.8",",,,0","1591.0","0","336.8",",0","147.1",",,,0","15",",,,0","7.47",",0","12.97",",,,0","1.97",",,,0","3567",",,,0"
"USW00023156","1952-04","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19520426",",,0","19520430","+,,0","19520430","+,,0","","","19520410",",,0","19520405",",,0","1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,10,","28.3",",0,05,","125.2",",,,0","1766.5","0","175.5",",0","52.3",",,,0","0",",,,0","12.48",",0","19.28",",,,0","5.69",",,,0","2633",",,,0"
"USW00023156","1952-05","33.9255","-116.9903","789.7","BEAUMONT NUMBER 2, CA US","34.5","0","34.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19520509",",,0","19520531","+,,0","19520531","+,,0","","","19520531","+,,0","19520528","+,,0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,28,+","240.7",",,,0","1803.4","0","36.9",",0","0.0",",,,0","0",",,,0","18.26",",0","27.89",",,,0","8.63",",,,0","2293",",,,0"
