"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007093GJ5","1993-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18",",S","1",",S","0",",S","26","2,","","","","","","","","","","","","","19930202","+,2,S","19930203",",,S","","","","","419","2,,S,02,+","2.8",",,S,03,","","","","","","","13.8",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16",",S","0",",S","0",",S","29","2,","","","","","","","","","","","","","19930320",",2,S","19930320","+,,S","","","","","409","2,,S,20,","2.0",",,S,20,+","","","","","","","13.8",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","13","1,S","4","1,S","0","1,S","","","","","","","","","","","","","","","","","19930410",",1,S","","","","","","","7.6","1,,S,10,","","","","","","","30.8","1,,,S","","","","","","","","","",""
"CA007093GJ5","1993-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","12",",S","0",",S","","","","","","","","","","","","","","","","","19930517",",,S","","","","","","","16.5",",,S,17,","","","","","","","91.5",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16",",S","5",",S","1",",S","","","","","","","","","","","","","","","","","19930616",",,S","","","","","","","33.0",",,S,16,","","","","","","","69.9",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18",",S","7",",S","1",",S","","","0","3,S","0","3,S","","","","","","","19930701",",3,S","","","19930714",",,S","","","4.3","3,S,01,","","","27.7",",,S,14,","","","","","","","76.9",",,,S","","","","","8.45","3,,,S","","","",""
"CA007093GJ5","1993-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","7",",S","0",",S","","","","","","","","","","","","","","","","","19930805",",,S","","","","","","","7.4",",,S,05,","","","","","","","53.8",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","26",",S","15",",S","1",",S","","","0","5,S","8","5,S","","","","","","","19930930","+,5,S","","","19930903",",,S","","","-2.4","5,S,30,+","","","34.5",",,S,03,","","","","","","","161.9",",,,S","","","","","1.38","5,,,S","","","",""
"CA007093GJ5","1993-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","9",",S","0",",S","27","4,","","","","","","","","","","","","","19931006",",4,S","19931006",",,S","","","","","259","4,,S,06,","18.5",",,S,06,","","","","","","","86.9",",,,S","","","","","","","","","",""
"CA007093GJ5","1993-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","23",",S","9",",S","0",",S","26","4,","8","5,S","25","5,S","","","","","","","19931106",",5,S","19931130",",4,S","19931129",",,S","","","-27.2","5,S,06,","300","4,,S,30,","5.8",",,S,29,","","","","","","","47.6",",,,S","","","","","-15.66","5,,,S","","","",""
"CA007093GJ5","1993-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","5",",S","0",",S","29","2,","","","","","","","","","","","","","19931231","+,2,S","19931223",",,S","","","","","460","2,,S,31,+","6.1",",,S,23,","","","","","","","32.2",",,,S","","","","","","","","","",""
"CA007093GJ5","1994-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21",",S","1",",S","0",",S","31",",","","","","","","","","","","","","","19940106",",,S","19940107",",,S","","","","","500",",,S,06,","3.8",",,S,07,","","","","","","","17.2",",,,S","","","","","","","","","",""
"CA007093GJ5","1994-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","24",",S","3",",S","1",",S","28",",","22","5,S","23","5,S","","","","","","","19940208","+,5,S","19940220",",,S","19940220",",,S","","","-45.9","5,S,08,+","691",",,S,20,","25.9",",,S,20,","","","","","","","58.3",",,,S","","","","","-33.03","5,,,S","","","",""
"CA007093GJ5","1994-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21",",S","7",",S","0",",S","27","4,","","","","","","","","","","","","","19940308","+,4,S","19940331","+,,S","","","","","630","4,,S,08,+","5.1",",,S,31,+","","","","","","","40.7",",,,S","","","","","","","","","",""
"CA007093GJ5","1994-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","2",",S","0",",S","28","2,","","","","","","","","","","","","","19940413","+,2,S","19940420",",,S","","","","","599","2,,S,13,+","4.3",",,S,20,","","","","","","","21.7",",,,S","","","","","","","","","",""
"CA007093GJ5","1994-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","14",",S","4",",S","0",",S","","","","","","","","","","","","","","","","","19940505",",,S","","","","","","","12.7",",,S,05,","","","","","","","34.4",",,,S","","","","","","","","","",""
"CA007093GJ5","1994-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","17","1,S","5","1,S","0","1,S","","","","","","","","","","","","","","","","","19940622",",1,S","","","","","","","16.5","1,,S,22,","","","","","","","55.3","1,,,S","","","","","","","","","",""
"CA007093GJ5","1994-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18","3,S","9","3,S","1","3,S","","","","","","","","","","","","","","","","","19940729",",3,S","","","","","","","31.0","3,,S,29,","","","","","","","112.3","3,,,S","","","","","","","","","",""
"CA007093GJ5","1994-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","9",",S","0",",S","","","0","4,S","0","4,S","","","","","","","19940811","+,4,S","","","19940814",",,S","","","2.1","4,S,11,+","","","12.7",",,S,14,","","","","","","","78.3",",,,S","","","","","5.16","4,,,S","","","",""
"CA007093GJ5","1994-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21",",S","6",",S","0",",S","","","0","4,S","2","4,S","","","","","","","19940916","+,4,S","","","19940930",",,S","","","-1.1","4,S,16,+","","","21.1",",,S,30,","","","","","","","85.0",",,,S","","","","","3.68","4,,,S","","","",""
"CA007093GJ5","1994-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","19",",S","11",",S","1",",S","","","","","","","","","","","","","","","","","19941009",",,S","","","","","","","30.2",",,S,09,","","","","","","","105.2",",,,S","","","","","","","","","",""
"CA007093GJ5","1994-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20",",S","10",",S","0",",S","","","","","","","","","","","","","","","","","19941115",",,S","","","","","","","13.7",",,S,15,","","","","","","","71.9",",,,S","","","","","","","","","",""
"CA007093GJ5","1994-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","19941207",",,S","19941206",",,S","","","","","300",",,S,07,","10.2",",,S,06,","","","","","","","49.6",",,,S","","","","","","","","","",""
"CA007093GJ5","1995-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","17",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","19950131","+,,S","19950115",",,S","","","","","490",",,S,31,+","8.6",",,S,15,","","","","","","","36.1",",,,S","","","","","","","","","",""
"CA007093GJ5","1995-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20",",S","3",",S","0",",S","28",",","","","","","","","","","","","","","19950203","+,,S","19950208",",,S","","","","","490",",,S,03,+","5.1",",,S,08,","","","","","","","27.9",",,,S","","","","","","","","","",""
"CA007093GJ5","1995-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","5",",S","0",",S","0",",S","31",",","","","","","","","","","","","","","19950307","+,,S","19950304","+,,S","","","","","470",",,S,07,+","1.5",",,S,04,+","","","","","","","5.0",",,,S","","","","","","","","","",""
"CA007093GJ5","1995-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","12",",S","8",",S","0",",S","27","1,","","","","","","","","","","","","","19950425","+,1,S","19950425",",,S","","","","","221","1,,S,25,+","12.4",",,S,25,","","","","","","","55.5",",,,S","","","","","","","","","",""
"CA007093GJ5","1995-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","15",",S","6",",S","0",",S","","","0","5,S","19","5,S","","","","","","","19950507","+,5,S","","","19950516",",,S","","","-8.3","5,S,07,+","","","8.4",",,S,16,","","","","","","","38.7",",,,S","","","","","-2.37","5,,,S","","","",""
"CA007093GJ5","1995-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","10",",S","2",",S","0",",S","","","0","3,S","8","3,S","","","","","","","19950603","+,3,S","","","19950623","+,,S","","","-4.5","3,S,03,+","","","8.9",",,S,23,+","","","","","","","24.4",",,,S","","","","","3.46","3,,,S","","","",""
"CA007093GJ5","1995-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","17",",S","10",",S","0",",S","","","0","4,S","0","4,S","","","","","","","19950717","+,4,S","","","19950708",",,S","","","2.4","4,S,17,+","","","19.1",",,S,08,","","","","","","","109.3",",,,S","","","","","6.93","4,,,S","","","",""
"CA007093GJ5","1995-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","15",",S","11",",S","0",",S","","","","","","","","","","","","","","","","","19950820",",,S","","","","","","","16.0",",,S,20,","","","","","","","88.6",",,,S","","","","","","","","","",""
"CA007093GJ5","1995-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22","2,S","12","2,S","2","2,S","","","","","","","","","","","","","","","","","19950913",",2,S","","","","","","","35.3","2,,S,13,","","","","","","","150.5","2,,,S","","","","","","","","","",""
"CA007093GJ5","1995-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","29",",S","13",",S","0",",S","","","","","","","","","","","","","","","","","19951003",",,S","","","","","","","19.1",",,S,03,","","","","","","","103.8",",,,S","","","","","","","","","",""
"CA007093GJ5","2002-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","10",",S","6",",S","1",",S","","","","","","","","","","","","","","","","","20020601",",,S","","","","","","","30.2",",,S,01,","","","","","","","80.8",",,,S","","","","","","","","","",""
"CA007093GJ5","2002-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18",",S","6",",S","0",",S","","","","","","","","","","","","","","","","","20020715",",,S","","","","","","","13.7",",,S,15,","","","","","","","59.8",",,,S","","","","","","","","","",""
"CA007093GJ5","2002-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21",",S","18",",S","2",",S","","","","","","","","","","","","","","","","","20020806",",,S","","","","","","","28.2",",,S,06,","","","","","","","192.9",",,,S","","","","","","","","","",""
"CA007093GJ5","2002-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","23",",S","12",",S","0",",S","","","","","","","","","","","","","","","","","20020920",",,S","","","","","","","13.0",",,S,20,","","","","","","","101.8",",,,S","","","","","","","","","",""
"CA007093GJ5","2002-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","10",",S","2",",S","","","","","","","","","","","","","","","","","20021005",",,S","","","","","","","48.0",",,S,05,","","","","","","","139.1",",,,S","","","","","","","","","",""
"CA007093GJ5","2002-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","21",",S","7",",S","0",",S","30",",","","","","","","","","","","","","","20021130","+,,S","20021112",",,S","","","","","221",",,S,30,+","12.7",",,S,12,","","","","","","","60.0",",,,S","","","","","","","","","",""
"CA007093GJ5","2002-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","20021229","+,,S","20021221",",,S","","","","","351",",,S,29,+","10.4",",,S,21,","","","","","","","39.8",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","23","1,S","6","1,S","0","1,S","30","1,","","","","","","","","","","","","","20030130","+,1,S","20030122",",1,S","","","","","460","1,,S,30,+","13.7","1,,S,22,","","","","","","","43.2","1,,,S","","","","","","","","","",""
"CA007093GJ5","2003-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","14",",S","3",",S","0",",S","28",",","","","","","","","","","","","","","20030228","+,,S","20030205",",,S","","","","","450",",,S,28,+","7.1",",,S,05,","","","","","","","27.3",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","14",",S","5",",S","0",",S","31",",","","","","","","","","","","","","","20030331","+,,S","20030330",",,S","","","","","500",",,S,31,+","9.4",",,S,30,","","","","","","","33.2",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","12",",S","2",",S","0",",S","29","1,","","","","","","","","","","","","","20030401",",1,S","20030415",",,S","","","","","500","1,,S,01,","11.9",",,S,15,","","","","","","","24.5",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","5",",S","2",",S","0",",S","","","","","","","","","","","","","","","","","20030521",",,S","","","","","","","6.1",",,S,21,","","","","","","","12.5",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","13",",S","7",",S","0",",S","","","","","","","","","","","","","","","","","20030610",",,S","","","","","","","20.1",",,S,10,","","","","","","","68.3",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","19",",S","11",",S","1",",S","","","","","","","","","","","","","","","","","20030717",",,S","","","","","","","26.4",",,S,17,","","","","","","","101.9",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16",",S","8",",S","0",",S","","","","","","","","","","","","","","","","","20030830","+,,S","","","","","","","15.5",",,S,30,+","","","","","","","71.1",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20",",S","10",",S","0",",S","","","","","","","","","","","","","","","","","20030901",",,S","","","","","","","21.6",",,S,01,","","","","","","","101.3",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","26",",S","10",",S","0",",S","","","","","","","","","","","","","","","","","20031030",",,S","","","","","","","17.0",",,S,30,","","","","","","","75.8",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","6",",S","0",",S","","","","","","","","","","","","","","","","","20031102",",,S","","","","","","","5.8",",,S,02,","","","","","","","51.4",",,,S","","","","","","","","","",""
"CA007093GJ5","2003-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","20",",S","8",",S","0",",S","28","3,","","","","","","","","","","","","","20031219",",3,S","20031219",",,S","","","","","330","3,,S,19,","16.8",",,S,19,","","","","","","","59.9",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","19",",S","5",",S","0",",S","30","1,","","","","","","","","","","","","","20040124",",1,S","20040130",",,S","","","","","300","1,,S,24,","4.3",",,S,30,","","","","","","","28.9",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16",",S","4",",S","0",",S","29",",","","","","","","","","","","","","","20040229","+,,S","20040205",",,S","","","","","259",",,S,29,+","3.8",",,S,05,","","","","","","","20.8",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","13",",S","7",",S","0",",S","29","2,","","","","","","","","","","","","","20040324","+,2,S","20040303",",,S","","","","","340","2,,S,24,+","6.4",",,S,03,","","","","","","","37.2",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16",",S","5",",S","0",",S","29","1,","","","","","","","","","","","","","20040401",",1,S","20040430",",,S","","","","","201","1,,S,01,","11.7",",,S,30,","","","","","","","50.4",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","17",",S","8",",S","0",",S","25","5,","","","","","","","","","","","","","20040504",",5,S","20040515",",,S","","","","","180","5,,S,04,","15.2",",,S,15,","","","","","","","66.7",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","18",",S","11",",S","1",",S","","","","","","","","","","","","","","","","","20040620",",,S","","","","","","","28.2",",,S,20,","","","","","","","132.9",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16",",S","12",",S","0",",S","","","","","","","","","","","","","","","","","20040705",",,S","","","","","","","17.8",",,S,05,","","","","","","","75.4",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","25",",S","16",",S","0",",S","","","","","","","","","","","","","","","","","20040827",",,S","","","","","","","16.8",",,S,27,","","","","","","","127.9",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","24",",S","13",",S","3",",S","","","","","","","","","","","","","","","","","20040912",",,S","","","","","","","51.3",",,S,12,","","","","","","","196.3",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","17",",S","7",",S","0",",S","","","","","","","","","","","","","","","","","20041017",",,S","","","","","","","19.3",",,S,17,","","","","","","","73.2",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","22",",S","7",",S","0",",S","26",",","","","","","","","","","","","","","20041130","+,,S","20041105",",,S","","","","","191",",,S,30,+","9.1",",,S,05,","","","","","","","47.0",",,,S","","","","","","","","","",""
"CA007093GJ5","2004-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","","","16",",S","6",",S","0",",S","31",",","","","","","","","","","","","","","20041224",",,S","20041224",",,S","","","","","371",",,S,24,","7.1",",,S,24,","","","","","","","35.0",",,,S","","","","","","","","","",""
"CA007093GJ5","2005-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","0.0","1,C","22","1,C","14","1,C","0","1,C","","","0","1,C","6","1,C","0","1,C","1","1,C","0","1,C","20050910",",1,C","","","20050902",",1,C","20050906",",1,C","-1.1","1,C,10,","","","19.5","1,,C,02,","21.9","1,C,06,","","","270.6","1,C","127.0","1,,,C","9.00","1,C","13.37","1,,,C","4.63","1,,,C","","","",""
"CA007093GJ5","2005-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","0.0","1,C","20","1,C","7","1,C","0","1,C","","","0","1,C","12","1,C","0","1,C","1","1,C","0","1,C","20051009",",1,C","","","20051003",",1,C","20051003",",1,C","-4.2","1,C,09,","","","16.0","1,,C,03,","22.3","1,C,03,","","","421.9","1,C","61.0","1,,,C","4.27","1,C","7.38","1,,,C","1.16","1,,,C","","","",""
"CA007093GJ5","2005-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","0.0",",C","22","1,C","11","1,C","0","1,C","","","2",",C","29",",C","22",",C","0",",C","0",",C","20051124",",,C","","","20051116",",1,C","20051129",",,C","-26.9",",C,24,","","","12.5","1,,C,16,","8.4",",C,29,","","","726.6",",C","79.5","1,,,C","-5.89",",C","-2.18",",,,C","-9.59",",,,C","","","",""
"CA007093GJ5","2005-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","","","0.0",",C","20",",C","5",",C","0",",C","","","20",",C","31",",C","30",",C","0",",C","0",",C","20051225",",,C","","","20051202",",,C","20051203",",,C","-38.5",",C,25,","","","14.0",",,C,02,","1.1",",C,03,","","","1123.1",",C","44.0",",,,C","-17.90",",C","-13.10",",,,C","-22.69",",,,C","","","",""
"CA007093GJ5","2006-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","0.0","C","0.0",",C","24",",C","5",",C","0",",C","","","24",",C","31",",C","30",",C","0",",C","0",",C","20060126",",,C","","","20060118",",,C","20060128",",,C","-37.6",",C,26,","","","11.0",",,C,18,","0.9",",C,28,","","","1114.3",",C","36.0",",,,C","-17.61",",C","-11.98",",,,C","-23.25",",,,C","","","",""
"CA007093GJ5","2006-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","0.0","C","0.0",",C","20",",C","4",",C","0",",C","","","20",",C","28",",C","28",",C","0",",C","0",",C","20060214",",,C","","","20060205",",,C","20060203",",,C","-41.7",",C,14,","","","12.0",",,C,05,","-1.1",",C,03,","","","1090.7",",C","40.5",",,,C","-20.62",",C","-14.37",",,,C","-26.87",",,,C","","","",""
"CA007093GJ5","2006-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","0.0","C","0.0","2,C","17","2,C","6","2,C","0","2,C","","","9","2,C","28","2,C","22","2,C","0","2,C","0","2,C","20060308",",2,C","","","20060310",",2,C","20060322",",2,C","-29.0","2,C,08,","","","9.5","2,,C,10,","7.1","2,C,22,","","","784.0","2,C","39.0","2,,,C","-8.70","2,C","-3.94","2,,,C","-13.47","2,,,C","","","",""
"CA007093GJ5","2006-04","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","0.0","C","0.0",",C","19",",C","2",",C","0",",C","","","1",",C","27",",C","6",",C","0",",C","0",",C","20060411",",,C","","","20060412",",,C","20060423",",,C","-18.1",",C,11,","","","4.5",",,C,12,","18.0",",C,23,","","","552.3",",C","19.5",",,,C","-0.08",",C","5.68",",,,C","-5.83",",,,C","","","",""
"CA007093GJ5","2006-05","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","","","0",",C","10",",C","2",",C","9",",C","0",",C","20060506",",,C","","","20060509",",,C","20060514",",,C","-7.2",",C,06,","","","16.0",",,C,09,","25.8",",C,14,","","","282.0",",C","28.5",",,,C","9.24",",C","16.01",",,,C","2.46",",,,C","","","",""
"CA007093GJ5","2006-06","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","4.5","C","4.5",",C","18",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","20060605",",,C","","","20060617",",,C","20060607",",,C","0.5",",C,05,","","","18.5",",,C,17,","29.3",",C,07,","","","171.2",",C","55.0",",,,C","12.78",",C","19.32",",,,C","6.23",",,,C","","","",""
"CA007093GJ5","2006-07","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","8.1","C","3.6",",C","18","1,C","12","1,C","2","1,C","","","0",",C","0",",C","0",",C","12",",C","0",",C","20060710",",,C","","","20060708",",1,C","20060728",",,C","1.5",",C,10,","","","39.5","1,,C,08,","27.9",",C,28,","125.3","C","125.3",",C","171.5","1,,,C","14.41",",C","20.66",",,,C","8.15",",,,C","","","",""
"CA007093GJ5","2006-08","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","8.1","C","0.0",",C","15","1,C","10","1,C","0","1,C","","","0",",C","0",",C","0",",C","3",",C","0",",C","20060826",",,C","","","20060801",",1,C","20060821",",,C","0.5",",C,26,","","","21.5","1,,C,01,","24.7",",C,21,","307.3","C","182.0",",C","125.0","1,,,C","12.46",",C","17.62",",,,C","7.31",",,,C","","","",""
"CA007093GJ5","2006-09","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","8.1","C","0.0",",C","16",",C","5",",C","0",",C","","","0",",C","2",",C","0",",C","3",",C","0",",C","20060918",",,C","","","20060927",",,C","20060902",",,C","-1.9",",C,18,","","","5.5",",,C,27,","24.7",",C,02,","621.6","C","314.3",",C","29.0",",,,C","7.86",",C","12.32",",,,C","3.39",",,,C","","","",""
"CA007093GJ5","2006-10","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","8.1","C","0.0",",C","21",",C","11",",C","0",",C","","","0",",C","16",",C","1",",C","0",",C","0",",C","20061027",",,C","","","20061030",",,C","20061008",",,C","-5.0",",C,27,","","","11.0",",,C,30,","14.3",",C,08,","1094.6","C","473.0",",C","69.0",",,,C","3.07",",C","5.90",",,,C","0.25",",,,C","","","",""
"CA007093GJ5","2006-11","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","8.1","C","0.0",",C","22",",C","5",",C","0",",C","","","1",",C","30",",C","14",",C","0",",C","0",",C","20061112",",,C","","","20061117",",,C","20061109",",,C","-18.9",",C,12,","","","15.5",",,C,17,","3.3",",C,09,","1764.7","C","670.1",",C","65.0",",,,C","-4.00",",C","-0.55",",,,C","-7.46",",,,C","","","",""
"CA007093GJ5","2006-12","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","8.1","C","0.0",",C","24",",C","6",",C","0",",C","","","12",",C","31",",C","28",",C","0",",C","0",",C","20061228",",,C","","","20061213",",,C","20061214",",,C","-35.1",",C,28,","","","5.5",",,C,13,","2.3",",C,14,","2706.7","C","942.0",",C","38.0",",,,C","-12.05",",C","-8.00",",,,C","-16.11",",,,C","","","",""
"CA007093GJ5","2007-01","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","0.0","C","0.0","1,C","18","1,C","4","1,C","0","1,C","","","20","1,C","29","1,C","27","1,C","0","1,C","0","1,C","20070116",",1,C","","","20070101",",1,C","20070104",",1,C","-42.5","1,C,16,","","","7.0","1,,C,01,","1.7","1,C,04,","3840.6","C","1133.9","1,C","30.0","1,,,C","-19.47","1,C","-14.65","1,,,C","-24.28","1,,,C","","","",""
"CA007093GJ5","2007-02","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","0.0","C","0.0",",C","18",",C","5",",C","0",",C","","","27",",C","28",",C","28",",C","0",",C","0",",C","20070211",",,C","","","20070215",",,C","20070203",",,C","-39.4",",C,11,","","","4.5",",,C,15,","-7.5",",C,03,","5000.5","C","1159.9",",C","33.5",",,,C","-23.09",",C","-17.20",",,,C","-28.98",",,,C","","","",""
"CA007093GJ5","2007-03","53.75","-73.6833","306.0","LA GRANDE IV, QC CA","0.0","C","0.0",",C","19",",C","4",",C","0",",C","","","21",",C","30",",C","26",",C","0",",C","0",",C","20070307",",,C","","","20070322",",,C","20070326",",,C","-41.6",",C,07,","","","20.5",",,C,22,","6.2",",C,26,","6084.6","C","1084.1",",C","49.0",",,,C","-16.64",",C","-8.63",",,,C","-24.65",",,,C","","","",""
