"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514950","1981-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19811031","+,,0","19811031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","83.1","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1981-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19811130","+,,0","19811130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","110.5","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1981-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19811231","+,,0","19811231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","201.2","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1982-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820131","+,,0","19820131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1982-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820228","+,,0","19820228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","162.2","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1982-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820331","+,,0","19820331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1982-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820430","+,,0","19820430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","161.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1982-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","122.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1982-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","27.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1982-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820731","+,,0","19820731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","70.4","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1982-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820831","+,,0","19820831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","101.5","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1982-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","70.4",",a,,0","0",",,,0","","","","","",""
"USC00514950","1982-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19821031","+,,0","19821031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","244.6","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1982-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19821130","+,,0","19821130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1982-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","19821231","+,1,0","","","","","","","","","","","0","1,,0,31,+","","","","","","","91.1","1,a,,0","0","1,,,0","","","","","",""
"USC00514950","1983-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830131","+,,0","19830131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","27.7","4,a,,0","0",",,,0","","","","","",""
"USC00514950","1983-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830228","+,,0","19830228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","13.2",",a,,0","0",",,,0","","","","","",""
"USC00514950","1983-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830331","+,,0","19830331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","41.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1983-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830430","+,,0","19830430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","54.0","4,a,,0","0",",,,0","","","","","",""
"USC00514950","1983-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830531","+,,0","19830531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","66.4","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1983-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830630","+,,0","19830630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","58.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1983-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830731","+,,0","19830731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","72.7","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1983-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830831","+,,0","19830831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","88.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1983-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","39.2",",a,,0","0",",,,0","","","","","",""
"USC00514950","1983-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19831031","+,,0","19831031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","84.6","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1983-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19831130","+,,0","19831130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1983-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19831231","+,,0","19831231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","53.3","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1984-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840131","+,,0","19840131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","70.5","3,a,,0","0",",,,0","","","","","",""
"USC00514950","1984-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840229","+,,0","19840229","+,,0","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","41.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1984-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840331","+,,0","19840331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","62.6","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1984-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840430","+,,0","19840430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","79.2","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1984-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840531","+,,0","19840531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","34.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1984-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","36.7","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1984-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","36.8","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1984-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840831","+,,0","19840831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","13.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1984-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19840930","+,,0","19840930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","57.8",",a,,0","0",",,,0","","","","","",""
"USC00514950","1984-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19841031","+,,0","19841031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","77.8",",a,,0","0",",,,0","","","","","",""
"USC00514950","1984-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19841130","+,,0","19841130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1984-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19841231","+,,0","19841231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","239.9","5,a,,0","0",",,,0","","","","","",""
"USC00514950","1985-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","13","5,0","6","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","19850131","+,,0","19850131","+,,0","","","19850130",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2","5,,0,30,","","","","","100.5","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1985-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850228","+,,0","19850228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","226.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1985-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850331","+,,0","19850331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","103.0","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1985-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850430","+,,0","19850430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","45.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1985-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","57.2",",a,,0","0",",,,0","","","","","",""
"USC00514950","1985-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","11","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850627",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1","2,,0,27,","","","","","18.7","2,,,0","0",",,,0","","","","","",""
"USC00514950","1985-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850731","+,,0","19850731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","45.4",",a,,0","0",",,,0","","","","","",""
"USC00514950","1985-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850831","+,,0","19850831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","55.7","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1985-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19850930","+,,0","19850930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","29.5","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1985-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19851031","+,,0","19851031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","56.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1985-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19851130","+,,0","19851130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","82.3","3,a,,0","0",",,,0","","","","","",""
"USC00514950","1985-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19851231","+,,0","19851231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","23.9","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1986-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","6","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19860131","+,,0","19860131","+,,0","","","19860117",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2","3,,0,17,","","","","","18.4",",a,,0","0",",,,0","","","","","",""
"USC00514950","1986-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860228","+,,0","19860228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","42.2","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1986-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860331","+,,0","19860331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","47.5",",a,,0","0",",,,0","","","","","",""
"USC00514950","1986-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860430","+,,0","19860430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","158.5",",a,,0","0",",,,0","","","","","",""
"USC00514950","1986-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860531","+,,0","19860531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","97.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1986-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860630","+,,0","19860630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","42.5",",a,,0","0",",,,0","","","","","",""
"USC00514950","1986-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860731","+,,0","19860731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","108.6",",a,,0","0",",,,0","","","","","",""
"USC00514950","1986-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860831","+,,0","19860831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","63.9",",a,,0","0",",,,0","","","","","",""
"USC00514950","1986-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19860930","+,,0","19860930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","128.2","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1986-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19861031","+,,0","19861031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","89.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1986-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19861130","+,,0","19861130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00514950","1986-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19861231","+,,0","19861231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","64.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1987-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870131","+,,0","19870131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","13.0","5,a,,0","0",",,,0","","","","","",""
"USC00514950","1987-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870228","+,,0","19870228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","68.2","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1987-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","13","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19870331","+,,0","19870331","+,,0","","","19870326",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8","3,,0,26,","","","","","39.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1987-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870430","+,,0","19870430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","104.6",",a,,0","0",",,,0","","","","","",""
"USC00514950","1987-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870531","+,,0","19870531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","49.5","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1987-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870630","+,,0","19870630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","79.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1987-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870731","+,,0","19870731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","60.4",",a,,0","0",",,,0","","","","","",""
"USC00514950","1987-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","","","0","3,0","","","","","","","","","","","","","","","19870831","+,3,0","","","","","","","","","","","0","3,,0,31,+","","","","","","","72.0","2,a,,0","0","3,,,0","","","","","",""
"USC00514950","1987-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19870930","+,,0","19870930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","53.8",",a,,0","0",",,,0","","","","","",""
"USC00514950","1987-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19871031","+,,0","19871031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","163.9","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1987-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19871130","+,,0","19871130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","104.4","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1987-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19871231","+,,0","19871231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","327.0","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1988-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880131","+,,0","19880131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","72.0","4,a,,0","0",",,,0","","","","","",""
"USC00514950","1988-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880229","+,,0","19880229","+,,0","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","20.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1988-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880331","+,,0","19880331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","78.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1988-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880430","+,,0","19880430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","97.1","4,a,,0","0",",,,0","","","","","",""
"USC00514950","1988-05","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880531","+,,0","19880531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","151.3","1,a,,0","0",",,,0","","","","","",""
"USC00514950","1988-06","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880630","+,,0","19880630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","22.2",",a,,0","0",",,,0","","","","","",""
"USC00514950","1988-07","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880731","+,,0","19880731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","100.6","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1988-08","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880831","+,,0","19880831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","102.1",",a,,0","0",",,,0","","","","","",""
"USC00514950","1988-09","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19880930","+,,0","19880930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","46.8",",a,,0","0",",,,0","","","","","",""
"USC00514950","1988-10","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19881031","+,,0","19881031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","51.5",",a,,0","0",",,,0","","","","","",""
"USC00514950","1988-11","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19881130","+,,0","19881130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","340.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1988-12","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19881231","+,,0","19881231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","130.5","2,a,,0","0",",,,0","","","","","",""
"USC00514950","1989-01","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890131","+,,0","19890131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","254.2","3,a,,0","0",",,,0","","","","","",""
"USC00514950","1989-02","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890228","+,,0","19890228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","200.0",",a,,0","0",",,,0","","","","","",""
"USC00514950","1989-03","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890331","+,,0","19890331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","190.7",",a,,0","0",",,,0","","","","","",""
"USC00514950","1989-04","21.89111","-159.495","30.5","KUKUIULA 935, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19890430","+,,0","19890430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","79.4","4,a,,0","0",",,,0","","","","","",""
