"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00453219","1915-04","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","26","4,6","","","","","19150401",",4,6","","","","","1397","4,,6,01,","","","","","","","",""
"USC00453219","1915-11","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","12",",6","","","","","19151123",",,6","","","","","381",",,6,23,","","","","","2235",",,,6"
"USC00453219","1915-12","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","27","4,6","9",",6","","","19151220",",4,6","19151220",",,6","","","2134","4,,6,20,","356",",,6,20,","","","","","1626",",,,6"
"USC00453219","1916-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","30","1,6","13",",6","","","19160109",",1,6","19160104",",,6","","","2946","1,,6,09,","305",",,6,04,","","","","","1931",",,,6"
"USC00453219","1916-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","27","2,6","8",",6","","","19160210","+,2,6","19160202",",,6","","","3480","2,,6,10,+","279",",,6,02,","","","","","1118",",,,6"
"USC00453219","1916-03","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","10",",6","","","19160306",",,6","19160325","+,,6","","","3226",",,6,06,","279",",,6,25,+","","","","","1651",",,,6"
"USC00453219","1916-11","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","30",",6","12",",6","","","19161130","+,,6","19161125",",,6","","","914",",,6,30,+","406",",,6,25,","","","","","1066",",,,6"
"USC00453219","1916-12","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","31",",6","16",",6","","","19161225",",,6","19161221",",,6","","","2184",",,6,25,","381",",,6,21,","","","","","2110",",,,6"
"USC00453219","1917-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","12",",6","","","","","19170127",",,6","","","","","279",",,6,27,","","","","","1524",",,,6"
"USC00453219","1917-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","12",",6","","","","","19170220",",,6","","","","","229",",,6,20,","","","","","1371",",,,6"
"USC00453219","1917-03","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","28","3,6","18",",6","","","19170329",",3,6","19170328",",,6","","","3581","3,,6,29,","406",",,6,28,","","","","","2285",",,,6"
"USC00453219","1917-04","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","26","4,6","10","1,6","","","19170402",",4,6","19170407",",1,6","","","3531","4,,6,02,","203","1,,6,07,","","","","","1245","1,,,6"
"USC00453219","1917-11","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","3",",6","","","","","19171129",",,6","","","","","178",",,6,29,","","","","","355",",,,6"
"USC00453219","1917-12","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","27","4,6","13",",6","","","19171212",",4,6","19171219",",,6","","","1067","4,,6,12,","356",",,6,19,","","","","","2006",",,,6"
"USC00453219","1918-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","11",",6","","","","","19180114",",,6","","","","","356",",,6,14,","","","","","1551",",,,6"
"USC00453219","1918-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","24","4,6","11",",6","","","19180212",",4,6","19180206","+,,6","","","2337","4,,6,12,","356",",,6,06,+","","","","","1678",",,,6"
"USC00453219","1919-01","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","13","1,6","","","","","19190116",",1,6","","","","","356","1,,6,16,","","","","","1576","1,,,6"
"USC00453219","1919-02","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","23","5,6","16",",6","","","19190228",",5,6","19190205",",,6","","","3759","5,,6,28,","330",",,6,05,","","","","","2034",",,,6"
"USC00453219","1919-03","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","11","2,6","","","","","19190305",",2,6","","","","","127","2,,6,05,","","","","","761","2,,,6"
"USC00453219","1919-04","46.916667","-121.421333","1357.6","GOLD HILL, WA US","","","","","","","","","3",",6","","","","","19190407","+,,6","","","","","51",",,6,07,+","","","","","153",",,,6"
