"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040823","1997-11","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19971130","+,,0","19971130","+,,0","","","19971111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,11,","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00040823","1997-12","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19971231","+,,0","19971231","+,,0","","","19971207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00040823","1998-01","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980131","+,,0","19980131","+,,0","","","19980118",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,18,","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00040823","1998-02","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","13",",0","10",",0","2",",0","0",",0","1",",0","","","","","","","","","","","","","","","19980228","+,,0","19980224",",,0","","","19980224",",,0","","","","","0",",,0,28,+","36",",,0,24,","34.5",",,0,24,","","","","","137.2",",,,0","36",",,,0","","","","","",""
"USC00040823","1998-03","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980331","+,,0","19980331","+,,0","","","19980328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,28,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00040823","1998-04","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19980430","+,,0","19980401",",,0","","","19980401",",,0","","","","","0",",,0,30,+","48",",,0,01,","14.2",",,0,01,","","","","","14.2",",,,0","48",",,,0","","","","","",""
"USC00040823","1998-05","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980531","+,,0","19980531","+,,0","","","19980513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,13,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00040823","1998-06","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980630","+,,0","19980630","+,,0","","","19980603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,03,","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00040823","1998-07","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980731","+,,0","19980731","+,,0","","","19980731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","1998-08","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980831","+,,0","19980831","+,,0","","","19980831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,31,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00040823","1998-09","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19980930","+,,0","19980930","+,,0","","","19980904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,04,","","","","","7.2",",,,0","0",",,,0","","","","","",""
"USC00040823","1998-10","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19981031","+,,0","","","19981030",",,0","","","","","","","0",",,0,31,+","4.3",",,0,30,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00040823","1998-11","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19981130","+,,0","19981130","+,,0","","","19981130",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,30,","","","","","1.1",",,,0","0",",,,0","","","","","",""
"USC00040823","1998-12","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19981231","+,,0","19981231","+,,0","","","19981214",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,14,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-01","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","3","1,0","2","1,0","0","1,0","5","2,0","3",",0","","","","","","","","","","","","","","","19990125",",2,0","19990125",",,0","","","19990124",",1,0","","","","","178","2,,0,25,","178",",,0,25,","8.1","1,,0,24,","","","","","16.7","1,,,0","305",",,,0","","","","","",""
"USC00040823","1999-02","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990228","+,,0","19990228","+,,0","","","19990209",",,0","","","","","0",",,0,28,+","0",",,0,28,+","2.0",",,0,09,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-03","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990331","+,,0","19990331","+,,0","","","19990320",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,20,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-04","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990430","+,,0","19990430","+,,0","","","19990406",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,06,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-05","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990531","+,,0","19990531","+,,0","","","19990524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,24,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-06","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990630","+,,0","19990630","+,,0","","","19990604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,04,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-07","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990731","+,,0","19990731","+,,0","","","19990712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-08","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990831","+,,0","19990831","+,,0","","","19990826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,26,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-09","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19990930","+,,0","19990930","+,,0","","","19990922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,22,","","","","","3.5",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-10","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19991031","+,,0","19991031","+,,0","","","19991031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-11","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19991130","+,,0","19991130","+,,0","","","19991108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,08,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00040823","1999-12","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19991231","+,,0","19991231","+,,0","","","19991231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2000-01","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000130",",,0","20000131","+,,0","","","20000130",",,0","","","","","0",",T,0,30,","0",",,0,31,+","3.8",",,0,30,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00040823","2000-02","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000229","+,,0","20000229","+,,0","","","20000221",",,0","","","","","0",",,0,29,+","0",",,0,29,+","15.2",",,0,21,","","","","","22.3",",,,0","0",",,,0","","","","","",""
"USC00040823","2000-03","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000307","+,,0","20000307","+,,0","","","20000306",",,0","","","","","0",",T,0,07,+","0",",T,0,07,+","6.1",",,0,06,","","","","","7.1",",,,0","0",",T,,0","","","","","",""
"USC00040823","2000-04","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000430","+,,0","20000430","+,,0","","","20000418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00040823","2000-05","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","","","20000531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2000-06","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","","","20000623","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040823","2000-07","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","","","20000731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2000-08","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","","","20000829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,29,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00040823","2000-09","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","","","20000930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2000-10","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","","","20001012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00040823","2000-11","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20001130","+,,0","20001130","+,,0","","","20001130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2000-12","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20001231","+,,0","20001231","+,,0","","","20001231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2001-01","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","20010126",",,0","20010126",",,0","","","20010111",",1,0","","","","","0",",T,0,26,","0",",T,0,26,","12.7","1,,0,11,","","","","","16.0","1,,,0","0",",T,,0","","","","","",""
"USC00040823","2001-02","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","5",",0","3",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","20010212",",,0","20010212",",,0","","","20010212",",,0","","","","","254",",,0,12,","257",",,0,12,","11.2",",,0,12,","","","","","27.4",",,,0","333",",,,0","","","","","",""
"USC00040823","2001-03","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010331","+,,0","20010331","+,,0","","","20010305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","","","","","10.9",",,,0","0",",,,0","","","","","",""
"USC00040823","2001-04","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010430","+,,0","20010430","+,,0","","","20010407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,07,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00040823","2001-05","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010531","+,,0","20010531","+,,0","","","20010513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,13,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2001-06","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","20010630","+,1,0","20010630","+,,0","","","20010630","+,,0","","","","","0","1,,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2001-07","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","","","20010707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,07,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00040823","2001-08","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","","","20010831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2001-09","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","","","20010930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2001-10","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20011031","+,,0","20011031","+,,0","","","20011031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2001-11","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2",",0","2",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","20011130",",1,0","20011129",",,0","","","20011124",",,0","","","","","25","1,,0,30,","81",",,0,29,","20.1",",,0,24,","","","","","27.5",",,,0","81",",,,0","","","","","",""
"USC00040823","2001-12","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2",",0","0",",0","0",",0","1","2,0","0",",0","","","","","","","","","","","","","","","20011201",",2,0","20011231","+,,0","","","20011202",",,0","","","","","25","2,,0,01,","0",",,0,31,+","1.8",",,0,02,","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00040823","2002-01","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","20020130","+,,0","20020130","+,,0","","","20020103",",2,0","","","","","0",",T,0,30,+","0",",T,0,30,+","0.3","2,,0,03,","","","","","0.3","2,,,0","0",",T,,0","","","","","",""
"USC00040823","2002-02","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020228","+,,0","20020228","+,,0","","","20020228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2002-03","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","20020331","+,1,0","20020331","+,,0","","","20020307",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","0.0",",T,0,07,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040823","2002-04","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020430","+,,0","20020430","+,,0","","","20020425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,25,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2002-05","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","","","20020531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2002-06","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","","","20020630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2002-07","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","","","20020711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,11,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00040823","2002-08","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","","","20020831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2002-09","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020930","+,,0","20020930","+,,0","","","20020928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,28,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00040823","2002-11","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20021130","+,,0","20021130","+,,0","","","20021108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,08,","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00040823","2003-04","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","3",",0","0",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","20030430","+,1,0","20030430","+,,0","","","20030415",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","2.0",",,0,15,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00040823","2003-05","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","","","20030503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,03,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00040823","2003-07","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20030731","+,,0","20030731","+,,0","","","20030731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040823","2003-08","37.37081","-118.36729","1251.5","BISHOP, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","","","20030826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
