"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00673150","1974-01","17.75","-64.83333","76.2","FOUNTAIN, VI US","22",",0","12",",0","0",",0","0",",0","0",",0","19740131","+,,0","19740131","+,,0","","","19740124",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,24,","88.7",",,,0","0",",,,0"
"VQC00673150","1974-02","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","19740228","+,,0","19740228","+,,0","","","19740201",",,0","0",",,0,28,+","0",",,0,28,+","5.8",",,0,01,","33.2",",,,0","0",",,,0"
"VQC00673150","1974-03","17.75","-64.83333","76.2","FOUNTAIN, VI US","15",",0","9",",0","1",",0","0",",0","0",",0","19740331","+,,0","19740331","+,,0","","","19740306",",,0","0",",,0,31,+","0",",,0,31,+","60.7",",,0,06,","107.3",",,,0","0",",,,0"
"VQC00673150","1974-04","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","5",",0","0",",0","0",",0","0",",0","19740430","+,,0","19740430","+,,0","","","19740428",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,28,","52.3",",,,0","0",",,,0"
"VQC00673150","1974-05","17.75","-64.83333","76.2","FOUNTAIN, VI US","3",",0","1",",0","0",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","","","19740518",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,18,","9.1",",,,0","0",",,,0"
"VQC00673150","1974-06","17.75","-64.83333","76.2","FOUNTAIN, VI US","6",",0","5",",0","0",",0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","","","19740611",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,11,","20.0",",,,0","0",",,,0"
"VQC00673150","1974-07","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","10",",0","1",",0","0",",0","0",",0","19740731","+,,0","19740731","+,,0","","","19740729",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,29,","103.6",",,,0","0",",,,0"
"VQC00673150","1974-08","17.75","-64.83333","76.2","FOUNTAIN, VI US","14",",0","8",",0","2",",0","0",",0","0",",0","19740831","+,,0","19740831","+,,0","","","19740830",",,0","0",",,0,31,+","0",",,0,31,+","67.8",",,0,30,","188.8",",,,0","0",",,,0"
"VQC00673150","1974-09","17.75","-64.83333","76.2","FOUNTAIN, VI US","23",",0","15",",0","2",",0","0",",0","0",",0","19740930","+,,0","19740930","+,,0","","","19740918",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,18,","168.1",",,,0","0",",,,0"
"VQC00673150","1974-10","17.75","-64.83333","76.2","FOUNTAIN, VI US","22",",0","15",",0","3",",0","0",",0","0",",0","19741031","+,,0","19741031","+,,0","","","19741025",",,0","0",",,0,31,+","0",",,0,31,+","65.8",",,0,25,","257.3",",,,0","0",",,,0"
"VQC00673150","1974-11","17.75","-64.83333","76.2","FOUNTAIN, VI US","20",",0","13",",0","6",",0","0",",0","0",",0","19741130","+,,0","19741130","+,,0","","","19741113",",,0","0",",,0,30,+","0",",,0,30,+","143.5",",,0,13,","418.8",",,,0","0",",,,0"
"VQC00673150","1974-12","17.75","-64.83333","76.2","FOUNTAIN, VI US","11",",0","5",",0","0",",0","0",",0","0",",0","19741231","+,,0","19741231","+,,0","","","19741211",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,11,","32.3",",,,0","0",",,,0"
"VQC00673150","1975-01","17.75","-64.83333","76.2","FOUNTAIN, VI US","16",",0","9",",0","0",",0","0",",0","0",",0","19750131","+,,0","19750131","+,,0","","","19750126",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","63.5",",,,0","0",",,,0"
"VQC00673150","1975-02","17.75","-64.83333","76.2","FOUNTAIN, VI US","8",",0","3",",0","0",",0","0",",0","0",",0","19750228","+,,0","19750228","+,,0","","","19750224",",,0","0",",,0,28,+","0",",,0,28,+","15.2",",,0,24,","29.2",",,,0","0",",,,0"
"VQC00673150","1975-03","17.75","-64.83333","76.2","FOUNTAIN, VI US","7",",0","2",",0","0",",0","0",",0","0",",0","19750331","+,,0","19750331","+,,0","","","19750302",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,02,","16.3",",,,0","0",",,,0"
"VQC00673150","1975-04","17.75","-64.83333","76.2","FOUNTAIN, VI US","8",",0","6",",0","0",",0","0",",0","0",",0","19750430","+,,0","19750430","+,,0","","","19750411",",,0","0",",,0,30,+","0",",,0,30,+","15.5",",,0,11,","48.6",",,,0","0",",,,0"
"VQC00673150","1975-05","17.75","-64.83333","76.2","FOUNTAIN, VI US","8",",0","6",",0","0",",0","0",",0","0",",0","19750531","+,,0","19750531","+,,0","","","19750507",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","38.2",",,,0","0",",,,0"
"VQC00673150","1975-06","17.75","-64.83333","76.2","FOUNTAIN, VI US","5",",0","2",",0","0",",0","0",",0","0",",0","19750630","+,,0","19750630","+,,0","","","19750619",",,0","0",",,0,30,+","0",",,0,30,+","9.1",",,0,19,","15.0",",,,0","0",",,,0"
"VQC00673150","1975-07","17.75","-64.83333","76.2","FOUNTAIN, VI US","17",",0","8",",0","0",",0","0",",0","0",",0","19750731","+,,0","19750731","+,,0","","","19750722",",,0","0",",,0,31,+","0",",,0,31,+","9.1",",,0,22,","49.5",",,,0","0",",,,0"
"VQC00673150","1975-08","17.75","-64.83333","76.2","FOUNTAIN, VI US","12",",0","10",",0","0",",0","0",",0","0",",0","19750831","+,,0","19750831","+,,0","","","19750810",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,10,","49.4",",,,0","0",",,,0"
"VQC00673150","1975-09","17.75","-64.83333","76.2","FOUNTAIN, VI US","14",",0","12",",0","4",",0","0",",0","0",",0","19750930","+,,0","19750930","+,,0","","","19750916",",,0","0",",,0,30,+","0",",,0,30,+","200.2",",,0,16,","375.4",",,,0","0",",,,0"
"VQC00673150","1975-10","17.75","-64.83333","76.2","FOUNTAIN, VI US","19",",0","13",",0","1",",0","0",",0","0",",0","19751031","+,,0","19751031","+,,0","","","19751015",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,15,","120.6",",,,0","0",",,,0"
"VQC00673150","1975-11","17.75","-64.83333","76.2","FOUNTAIN, VI US","15",",0","6",",0","2",",0","0",",0","0",",0","19751130","+,,0","19751130","+,,0","","","19751105",",,0","0",",,0,30,+","0",",,0,30,+","77.5",",,0,05,","148.5",",,,0","0",",,,0"
"VQC00673150","1975-12","17.75","-64.83333","76.2","FOUNTAIN, VI US","17",",0","10",",0","4",",0","0",",0","0",",0","19751231","+,,0","19751231","+,,0","","","19751203",",,0","0",",,0,31,+","0",",,0,31,+","107.2",",,0,03,","310.3",",,,0","0",",,,0"
"VQC00673150","1976-01","17.75","-64.83333","76.2","FOUNTAIN, VI US","11",",0","5",",0","0",",0","0",",0","0",",0","19760131","+,,0","19760131","+,,0","","","19760125",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,25,","41.2",",,,0","0",",,,0"
"VQC00673150","1976-02","17.75","-64.83333","76.2","FOUNTAIN, VI US","16",",0","9",",0","2",",0","0",",0","0",",0","19760229","+,,0","19760229","+,,0","","","19760217",",,0","0",",,0,29,+","0",",,0,29,+","27.9",",,0,17,","101.0",",,,0","0",",,,0"
"VQC00673150","1976-03","17.75","-64.83333","76.2","FOUNTAIN, VI US","11",",0","6",",0","1",",0","0",",0","0",",0","19760331","+,,0","19760331","+,,0","","","19760327",",,0","0",",,0,31,+","0",",,0,31,+","44.2",",,0,27,","80.9",",,,0","0",",,,0"
"VQC00673150","1976-04","17.75","-64.83333","76.2","FOUNTAIN, VI US","3",",0","3",",0","0",",0","0",",0","0",",0","19760430","+,,0","19760430","+,,0","","","19760416",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,16,","42.9",",,,0","0",",,,0"
"VQC00673150","1976-05","17.75","-64.83333","76.2","FOUNTAIN, VI US","10",",0","4",",0","0",",0","0",",0","0",",0","19760531","+,,0","19760531","+,,0","","","19760506",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,06,","28.6",",,,0","0",",,,0"
"VQC00673150","1976-06","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","9",",0","0",",0","0",",0","0",",0","19760630","+,,0","19760630","+,,0","","","19760615",",,0","0",",,0,30,+","0",",,0,30,+","23.4",",,0,15,","68.5",",,,0","0",",,,0"
"VQC00673150","1976-07","17.75","-64.83333","76.2","FOUNTAIN, VI US","5",",0","2",",0","0",",0","0",",0","0",",0","19760731","+,,0","19760731","+,,0","","","19760710",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,10,","30.9",",,,0","0",",,,0"
"VQC00673150","1976-08","17.75","-64.83333","76.2","FOUNTAIN, VI US","10",",0","8",",0","1",",0","0",",0","0",",0","19760831","+,,0","19760831","+,,0","","","19760803",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,03,","81.3",",,,0","0",",,,0"
"VQC00673150","1976-09","17.75","-64.83333","76.2","FOUNTAIN, VI US","15",",0","12",",0","1",",0","0",",0","0",",0","19760930","+,,0","19760930","+,,0","","","19760927",",,0","0",",,0,30,+","0",",,0,30,+","79.0",",,0,27,","196.7",",,,0","0",",,,0"
"VQC00673150","1976-10","17.75","-64.83333","76.2","FOUNTAIN, VI US","19",",0","12",",0","4",",0","0",",0","0",",0","19761031","+,,0","19761031","+,,0","","","19761030",",,0","0",",,0,31,+","0",",,0,31,+","45.2",",,0,30,","202.0",",,,0","0",",,,0"
"VQC00673150","1976-11","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","8",",0","0",",0","0",",0","0",",0","19761130","+,,0","19761130","+,,0","","","19761106",",,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,06,","68.3",",,,0","0",",,,0"
"VQC00673150","1976-12","17.75","-64.83333","76.2","FOUNTAIN, VI US","11",",0","8",",0","1",",0","0",",0","0",",0","19761231","+,,0","19761231","+,,0","","","19761203",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,03,","102.0",",,,0","0",",,,0"
"VQC00673150","1977-01","17.75","-64.83333","76.2","FOUNTAIN, VI US","8",",0","5",",0","0",",0","0",",0","0",",0","19770131","+,,0","19770131","+,,0","","","19770116",",,0","0",",,0,31,+","0",",,0,31,+","4.8",",,0,16,","23.4",",,,0","0",",,,0"
"VQC00673150","1977-02","17.75","-64.83333","76.2","FOUNTAIN, VI US","11",",0","4",",0","0",",0","0",",0","0",",0","19770228","+,,0","19770228","+,,0","","","19770213",",,0","0",",,0,28,+","0",",,0,28,+","20.3",",,0,13,","47.7",",,,0","0",",,,0"
"VQC00673150","1977-03","17.75","-64.83333","76.2","FOUNTAIN, VI US","11",",0","5",",0","0",",0","0",",0","0",",0","19770331","+,,0","19770331","+,,0","","","19770328",",,0","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","29.1",",,,0","0",",,,0"
"VQC00673150","1977-04","17.75","-64.83333","76.2","FOUNTAIN, VI US","15",",0","11",",0","0",",0","0",",0","0",",0","19770430","+,,0","19770430","+,,0","","","19770406",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,06,","48.0",",,,0","0",",,,0"
"VQC00673150","1977-05","17.75","-64.83333","76.2","FOUNTAIN, VI US","7",",0","4",",0","0",",0","0",",0","0",",0","19770531","+,,0","19770531","+,,0","","","19770521",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","33.8",",,,0","0",",,,0"
"VQC00673150","1977-06","17.75","-64.83333","76.2","FOUNTAIN, VI US","6",",0","4",",0","0",",0","0",",0","0",",0","19770630","+,,0","19770630","+,,0","","","19770604",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,04,","33.9",",,,0","0",",,,0"
"VQC00673150","1977-07","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","10",",0","0",",0","0",",0","0",",0","19770731","+,,0","19770731","+,,0","","","19770715",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,15,","70.4",",,,0","0",",,,0"
"VQC00673150","1977-08","17.75","-64.83333","76.2","FOUNTAIN, VI US","22",",0","14",",0","0",",0","0",",0","0",",0","19770831","+,,0","19770831","+,,0","","","19770822",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,22,","136.4",",,,0","0",",,,0"
"VQC00673150","1977-09","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","10",",0","1",",0","0",",0","0",",0","19770930","+,,0","19770930","+,,0","","","19770923",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,23,","105.2",",,,0","0",",,,0"
"VQC00673150","1977-10","17.75","-64.83333","76.2","FOUNTAIN, VI US","14","1,0","10","1,0","3","1,0","0",",0","0",",0","19771031","+,,0","19771031","+,,0","","","19771007",",1,0","0",",,0,31,+","0",",,0,31,+","48.3","1,,0,07,","173.9","1,,,0","0",",,,0"
"VQC00673150","1977-11","17.75","-64.83333","76.2","FOUNTAIN, VI US","19",",0","17",",0","6",",0","0",",0","0",",0","19771130","+,,0","19771130","+,,0","","","19771125",",,0","0",",,0,30,+","0",",,0,30,+","61.7",",,0,25,","371.0",",,,0","0",",,,0"
"VQC00673150","1977-12","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","8",",0","0",",0","0",",0","0",",0","19771231","+,,0","19771231","+,,0","","","19771212",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,12,","52.2",",,,0","0",",,,0"
"VQC00673150","1978-01","17.75","-64.83333","76.2","FOUNTAIN, VI US","16",",0","9",",0","0",",0","0",",0","0",",0","19780131","+,,0","19780131","+,,0","","","19780115",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,15,","41.6",",,,0","0",",,,0"
"VQC00673150","1978-02","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","6",",0","0",",0","0",",0","0",",0","19780228","+,,0","19780228","+,,0","","","19780212",",,0","0",",,0,28,+","0",",,0,28,+","11.2",",,0,12,","43.5",",,,0","0",",,,0"
"VQC00673150","1978-03","17.75","-64.83333","76.2","FOUNTAIN, VI US","12",",0","7",",0","0",",0","0",",0","0",",0","19780331","+,,0","19780331","+,,0","","","19780309",",,0","0",",,0,31,+","0",",,0,31,+","22.6",",,0,09,","66.1",",,,0","0",",,,0"
"VQC00673150","1978-04","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","9",",0","0",",0","0",",0","0",",0","19780430","+,,0","19780430","+,,0","","","19780425",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,25,","84.6",",,,0","0",",,,0"
"VQC00673150","1978-05","17.75","-64.83333","76.2","FOUNTAIN, VI US","16",",0","7",",0","1",",0","0",",0","0",",0","19780531","+,,0","19780531","+,,0","","","19780528",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,28,","86.9",",,,0","0",",,,0"
"VQC00673150","1978-06","17.75","-64.83333","76.2","FOUNTAIN, VI US","9",",0","4",",0","0",",0","0",",0","0",",0","19780630","+,,0","19780630","+,,0","","","19780612",",,0","0",",,0,30,+","0",",,0,30,+","8.4",",,0,12,","24.9",",,,0","0",",,,0"
"VQC00673150","1978-07","17.75","-64.83333","76.2","FOUNTAIN, VI US","13",",0","7",",0","0",",0","0",",0","0",",0","19780731","+,,0","19780731","+,,0","","","19780703",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,03,","55.6",",,,0","0",",,,0"
"VQC00673150","1978-08","17.75","-64.83333","76.2","FOUNTAIN, VI US","14",",0","11",",0","2",",0","0",",0","0",",0","19780831","+,,0","19780831","+,,0","","","19780817",",,0","0",",,0,31,+","0",",,0,31,+","140.7",",,0,17,","253.8",",,,0","0",",,,0"
"VQC00673150","1978-09","17.75","-64.83333","76.2","FOUNTAIN, VI US","17",",0","10",",0","0",",0","0",",0","0",",0","19780930","+,,0","19780930","+,,0","","","19780912",",,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,12,","83.1",",,,0","0",",,,0"
"VQC00673150","1978-10","17.75","-64.83333","76.2","FOUNTAIN, VI US","16",",0","13",",0","2",",0","0",",0","0",",0","19781031","+,,0","19781031","+,,0","","","19781024",",,0","0",",,0,31,+","0",",,0,31,+","108.2",",,0,24,","246.2",",,,0","0",",,,0"
"VQC00673150","1978-11","17.75","-64.83333","76.2","FOUNTAIN, VI US","18",",0","12",",0","2",",0","0",",0","0",",0","19781130","+,,0","19781130","+,,0","","","19781117",",,0","0",",,0,30,+","0",",,0,30,+","51.8",",,0,17,","188.0",",,,0","0",",,,0"
"VQC00673150","1978-12","17.75","-64.83333","76.2","FOUNTAIN, VI US","19",",0","11",",0","0",",0","0",",0","0",",0","19781231","+,,0","19781231","+,,0","","","19781209",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,09,","100.6",",,,0","0",",,,0"
"VQC00673150","1979-01","17.75","-64.83333","76.2","FOUNTAIN, VI US","15",",0","9",",0","0",",0","0",",0","0",",0","19790131","+,,0","19790131","+,,0","","","19790116",",,0","0",",,0,31,+","0",",,0,31,+","7.4",",,0,16,","55.5",",,,0","0",",,,0"
"VQC00673150","1979-02","17.75","-64.83333","76.2","FOUNTAIN, VI US","9",",0","5",",0","1",",0","0",",0","0",",0","19790228","+,,0","19790228","+,,0","","","19790216",",,0","0",",,0,28,+","0",",,0,28,+","47.8",",,0,16,","65.8",",,,0","0",",,,0"
"VQC00673150","1979-03","17.75","-64.83333","76.2","FOUNTAIN, VI US","10",",0","6",",0","1",",0","0",",0","0",",0","19790331","+,,0","19790331","+,,0","","","19790330",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,30,","88.9",",,,0","0",",,,0"
"VQC00673150","1979-04","17.75","-64.83333","76.2","FOUNTAIN, VI US","12",",0","7",",0","0",",0","0",",0","0",",0","19790430","+,,0","19790430","+,,0","","","19790426",",,0","0",",,0,30,+","0",",,0,30,+","9.4",",,0,26,","42.6",",,,0","0",",,,0"
"VQC00673150","1979-05","17.75","-64.83333","76.2","FOUNTAIN, VI US","21",",0","15",",0","5",",0","0",",0","0",",0","19790531","+,,0","19790531","+,,0","","","19790517",",,0","0",",,0,31,+","0",",,0,31,+","42.7",",,0,17,","287.1",",,,0","0",",,,0"
"VQC00673150","1979-06","17.75","-64.83333","76.2","FOUNTAIN, VI US","14",",0","12",",0","3",",0","0",",0","0",",0","19790630","+,,0","19790630","+,,0","","","19790629",",,0","0",",,0,30,+","0",",,0,30,+","71.6",",,0,29,","221.4",",,,0","0",",,,0"
"VQC00673150","1979-07","17.75","-64.83333","76.2","FOUNTAIN, VI US","15",",0","11",",0","1",",0","0",",0","0",",0","19790731","+,,0","19790731","+,,0","","","19790719",",,0","0",",,0,31,+","0",",,0,31,+","73.4",",,0,19,","156.2",",,,0","0",",,,0"
"VQC00673150","1979-08","17.75","-64.83333","76.2","FOUNTAIN, VI US","17",",0","10",",0","2",",0","0",",0","0",",0","19790831","+,,0","19790831","+,,0","","","19790831",",,0","0",",,0,31,+","0",",,0,31,+","240.0",",,0,31,","341.8",",,,0","0",",,,0"
"VQC00673150","1979-09","17.75","-64.83333","76.2","FOUNTAIN, VI US","16",",0","11",",0","2",",0","0",",0","0",",0","19790930","+,,0","19790930","+,,0","","","19790906",",,0","0",",,0,30,+","0",",,0,30,+","304.8",",,0,06,","432.3",",,,0","0",",,,0"
"VQC00673150","1979-10","17.75","-64.83333","76.2","FOUNTAIN, VI US","18",",0","12",",0","1",",0","0",",0","0",",0","19791031","+,,0","19791031","+,,0","","","19791015",",,0","0",",,0,31,+","0",",,0,31,+","78.7",",,0,15,","168.2",",,,0","0",",,,0"
