"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003064240","1941-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","16",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19410831","+,,C","19410823",",,C","","","","","","","0",",,C,31,+","55.1",",,C,23,","","","","","","","114.9",",,,C","0",",,,C","","","","","",""
"CA003064240","1941-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","22",",C","10",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19410918",",,C","19410918",",,C","","","","","","","127",",,C,18,","12.7",",,C,18,","","","","","","","81.1",",,,C","351",",,,C","","","","","",""
"CA003064240","1941-10","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","15",",C","9",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","19411027",",,C","19411003",",,C","","","","","","","64",",,C,27,","6.6",",,C,03,","","","","","","","45.4",",,,C","271",",,,C","","","","","",""
"CA003064240","1942-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","13",",C","8",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19420515",",,C","19420528",",,C","","","","","","","25",",,C,15,","32.0",",,C,28,","","","","","","","84.9",",,,C","25",",,,C","","","","","",""
"CA003064240","1942-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","15",",C","11",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19420630","+,,C","19420611","+,,C","","","","","","","0",",,C,30,+","30.5",",,C,11,+","","","","","","","144.2",",,,C","0",",,,C","","","","","",""
"CA003064240","1942-07","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","12",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19420731","+,,C","19420711",",,C","","","","","","","0",",,C,31,+","27.7",",,C,11,","","","","","","","103.5",",,,C","0",",,,C","","","","","",""
"CA003064240","1942-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","14",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19420831","+,,C","19420826",",,C","","","","","","","0",",,C,31,+","16.0",",,C,26,","","","","","","","80.0",",,,C","0",",,,C","","","","","",""
"CA003064240","1942-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","13",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19420902",",,C","19420902",",,C","","","","","","","130",",,C,02,","13.0",",,C,02,","","","","","","","47.1",",,,C","130",",,,C","","","","","",""
"CA003064240","1943-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","19",",C","9",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19430509",",,C","19430525",",,C","","","","","","","99",",,C,09,","13.0",",,C,25,","","","","","","","76.1",",,,C","315",",,,C","","","","","",""
"CA003064240","1943-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","19",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19430630","+,,C","19430618",",,C","","","","","","","0",",,C,30,+","22.1",",,C,18,","","","","","","","106.9",",,,C","0",",,,C","","","","","",""
"CA003064240","1943-07","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","17",",C","13",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19430731","+,,C","19430709",",,C","","","","","","","0",",,C,31,+","22.6",",,C,09,","","","","","","","134.0",",,,C","0",",,,C","","","","","",""
"CA003064240","1943-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","16",",C","11",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19430831","+,,C","19430822",",,C","","","","","","","0",",,C,31,+","36.3",",,C,22,","","","","","","","142.8",",,,C","0",",,,C","","","","","",""
"CA003064240","1943-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19430930","+,,C","19430917",",,C","","","","","","","0",",,C,30,+","11.2",",,C,17,","","","","","","","25.9",",,,C","0",",,,C","","","","","",""
"CA003064240","1943-10","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","6",",C","5",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19431024","+,,C","19431010",",,C","","","","","","","25",",,C,24,+","4.8",",,C,10,","","","","","","","15.6",",,,C","75",",,,C","","","","","",""
"CA003064240","1944-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","12",",C","8",",C","3",",C","","","3",",C","","","","","","","","","","","","","","","19440509",",,C","19440522",",,C","","","","","","","356",",,C,09,","51.1",",,C,22,","","","","","","","141.8",",,,C","472",",,,C","","","","","",""
"CA003064240","1944-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","17",",C","14",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19440630","+,,C","19440614",",,C","","","","","","","0",",,C,30,+","78.2",",,C,14,","","","","","","","215.6",",,,C","0",",,,C","","","","","",""
"CA003064240","1944-07","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","12",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19440731","+,,C","19440705",",,C","","","","","","","0",",,C,31,+","19.6",",,C,05,","","","","","","","81.1",",,,C","0",",,,C","","","","","",""
"CA003064240","1944-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","15",",C","10",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19440831","+,,C","19440815",",,C","","","","","","","0",",,C,31,+","25.9",",,C,15,","","","","","","","110.0",",,,C","0",",,,C","","","","","",""
"CA003064240","1944-10","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","1",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19441031","+,,C","19441022",",,C","","","","","","","0",",,C,31,+","3.6",",,C,22,","","","","","","","3.6",",,,C","0",",,,C","","","","","",""
"CA003064240","1945-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19450531","+,,C","19450516",",,C","","","","","","","0",",,C,31,+","7.6",",,C,16,","","","","","","","10.7",",,,C","0",",,,C","","","","","",""
"CA003064240","1945-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","16",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19450630","+,,C","19450630",",,C","","","","","","","0",",,C,30,+","12.2",",,C,30,","","","","","","","54.6",",,,C","0",",,,C","","","","","",""
"CA003064240","1945-07","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","12","2,C","8","2,C","2","2,C","","","0",",C","","","","","","","","","","","","","","","19450731","+,,C","19450730",",2,C","","","","","","","0",",,C,31,+","40.1","2,,C,30,","","","","","","","150.3",",a,,C","0",",,,C","","","","","",""
"CA003064240","1945-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","7",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19450831","+,,C","19450830","+,,C","","","","","","","0",",,C,31,+","11.2",",,C,30,+","","","","","","","45.6",",,,C","0",",,,C","","","","","",""
"CA003064240","1945-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","13",",C","9",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","19450920",",,C","19450920",",,C","","","","","","","226",",,C,20,","22.6",",,C,20,","","","","","","","75.8",",,,C","611",",,,C","","","","","",""
"CA003064240","1945-10","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","7",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19451031",",,C","19451006",",,C","","","","","","","20",",,C,31,","21.1",",,C,06,","","","","","","","33.8",",,,C","30",",,,C","","","","","",""
"CA003064240","1946-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","7",",C","4",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19460531","+,,C","19460529",",,C","","","","","","","0",",,C,31,+","26.2",",,C,29,","","","","","","","60.3",",,,C","0",",,,C","","","","","",""
"CA003064240","1946-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","17",",C","12",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19460630","+,,C","19460615",",,C","","","","","","","0",",,C,30,+","22.9",",,C,15,","","","","","","","135.4",",,,C","0",",,,C","","","","","",""
"CA003064240","1946-07","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","9",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19460731","+,,C","19460712",",,C","","","","","","","0",",,C,31,+","11.9",",,C,12,","","","","","","","62.7",",,,C","0",",,,C","","","","","",""
"CA003064240","1946-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","8",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19460831","+,,C","19460806",",,C","","","","","","","0",",,C,31,+","20.3",",,C,06,","","","","","","","90.0",",,,C","0",",,,C","","","","","",""
"CA003064240","1946-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","9",",C","7",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19460905",",,C","19460904",",,C","","","","","","","170",",,C,05,","35.6",",,C,04,","","","","","","","97.1",",,,C","246",",,,C","","","","","",""
"CA003064240","1947-04","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","12",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19470404",",,C","19470404",",,C","","","","","","","64",",,C,04,","6.4",",,C,04,","","","","","","","27.5",",,,C","145",",,,C","","","","","",""
"CA003064240","1947-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","11",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19470521","+,,C","19470509",",,C","","","","","","","0",",T,C,21,+","19.8",",,C,09,","","","","","","","66.2",",,,C","0",",T,,C","","","","","",""
"CA003064240","1947-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","11",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19470630","+,,C","19470607",",,C","","","","","","","0",",,C,30,+","18.5",",,C,07,","","","","","","","51.4",",,,C","0",",,,C","","","","","",""
"CA003064240","1947-07","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","11","5,C","10","5,C","2","5,C","","","0","5,C","","","","","","","","","","","","","","","19470731","+,5,C","19470729",",5,C","","","","","","","0","5,,C,31,+","68.1","5,,C,29,","","","","","","","159.5","5,,,C","0","5,,,C","","","","","",""
"CA003064240","1947-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","13",",C","10",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19470819",",,C","19470808",",,C","","","","","","","25",",,C,19,","17.8",",,C,08,","","","","","","","61.1",",,,C","25",",,,C","","","","","",""
"CA003064240","1947-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","13",",C","11",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19470907",",,C","19470907",",,C","","","","","","","231",",,C,07,","23.1",",,C,07,","","","","","","","94.2",",,,C","411",",,,C","","","","","",""
"CA003064240","1947-10","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19471031","+,,C","19471003",",,C","","","","","","","0",",,C,31,+","2.0",",,C,03,","","","","","","","2.0",",,,C","0",",,,C","","","","","",""
"CA003064240","1948-04","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","12","4,C","9","4,C","1","4,C","","","9","4,C","","","","","","","","","","","","","","","19480409",",4,C","19480409",",4,C","","","","","","","254","4,,C,09,","25.4","4,,C,09,","","","","","","","114.9","4,,,C","1149","4,,,C","","","","","",""
"CA003064240","1948-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","10",",C","8",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19480501",",,C","19480514",",,C","","","","","","","178",",,C,01,","40.6",",,C,14,","","","","","","","93.2",",,,C","394",",,,C","","","","","",""
"CA003064240","1948-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","8","1,C","8","1,C","0","1,C","","","0","1,C","","","","","","","","","","","","","","","19480630","+,1,C","19480621",",1,C","","","","","","","0","1,,C,30,+","13.7","1,,C,21,","","","","","","","57.1","1,,,C","0","1,,,C","","","","","",""
"CA003064240","1948-07","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","13","2,C","11","2,C","3","2,C","","","0","2,C","","","","","","","","","","","","","","","19480731","+,2,C","19480712",",2,C","","","","","","","0","2,,C,31,+","37.6","2,,C,12,","","","","","","","225.8","2,,,C","0","2,,,C","","","","","",""
"CA003064240","1948-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","17",",C","14",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19480826",",,C","19480803",",,C","","","","","","","0",",T,C,26,","39.4",",,C,03,","","","","","","","139.5",",,,C","0",",T,,C","","","","","",""
"CA003064240","1948-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","11",",C","9",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19480924",",,C","19480913",",,C","","","","","","","25",",,C,24,","13.5",",,C,13,","","","","","","","64.9",",,,C","25",",,,C","","","","","",""
"CA003064240","1948-10","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","3",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19481021","+,,C","19481024",",,C","","","","","","","3",",,C,21,+","7.6",",,C,24,","","","","","","","8.2",",,,C","6",",,,C","","","","","",""
"CA003064240","1949-04","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","3","3,C","1","3,C","0","3,C","","","0","3,C","","","","","","","","","","","","","","","19490408",",3,C","19490420",",3,C","","","","","","","5","3,,C,08,","7.4","3,,C,20,","","","","","","","8.2","3,,,C","8","3,,,C","","","","","",""
"CA003064240","1949-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","6",",C","6",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19490516",",,C","19490516",",,C","","","","","","","127",",,C,16,","12.7",",,C,16,","","","","","","","49.4",",,,C","242",",,,C","","","","","",""
"CA003064240","1949-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","6",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19490617",",,C","19490622",",,C","","","","","","","64",",,C,17,","12.7",",,C,22,","","","","","","","34.6",",,,C","64",",,,C","","","","","",""
"CA003064240","1949-07","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","14",",C","13",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19490731","+,,C","19490717",",,C","","","","","","","0",",,C,31,+","73.9",",,C,17,","","","","","","","188.9",",,,C","0",",,,C","","","","","",""
"CA003064240","1949-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","9","2,C","8","2,C","0","2,C","","","0","2,C","","","","","","","","","","","","","","","19490831","+,2,C","19490812",",2,C","","","","","","","0","2,,C,31,+","15.7","2,,C,12,","","","","","","","59.4","2,,,C","0","2,,,C","","","","","",""
"CA003064240","1949-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","5",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19490910",",,C","19490919",",,C","","","","","","","76",",,C,10,","11.4",",,C,19,","","","","","","","33.1",",,,C","76",",,,C","","","","","",""
"CA003064240","1949-10","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","9",",C","5",",C","2",",C","","","4",",C","","","","","","","","","","","","","","","19491017",",,C","19491017",",,C","","","","","","","267",",,C,17,","26.7",",,C,17,","","","","","","","75.1",",,,C","674",",,,C","","","","","",""
"CA003064240","1950-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","4","2,C","2","2,C","0","2,C","","","0","1,C","","","","","","","","","","","","","","","19500630","+,1,C","19500626",",2,C","","","","","","","0","1,,C,30,+","7.4","2,,C,26,","","","","","","","24.2",",a,,C","0","1,,,C","","","","","",""
"CA003064240","1950-07","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","15",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19500731","+,,C","19500714",",,C","","","","","","","0",",,C,31,+","24.1",",,C,14,","","","","","","","79.0",",,,C","0",",,,C","","","","","",""
"CA003064240","1950-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","11",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19500831","+,,C","19500806",",,C","","","","","","","0",",,C,31,+","24.1",",,C,06,","","","","","","","109.4",",,,C","0",",,,C","","","","","",""
"CA003064240","1950-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","1","4,C","1","4,C","0","4,C","","","1","4,C","","","","","","","","","","","","","","","19500926",",4,C","19500926",",4,C","","","","","","","38","4,,C,26,","3.8","4,,C,26,","","","","","","","3.8","4,,,C","38","4,,,C","","","","","",""
"CA003064240","1950-10","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","8",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19501016",",,C","19501016",",,C","","","","","","","127",",,C,16,","12.7",",,C,16,","","","","","","","40.3",",,,C","403",",,,C","","","","","",""
"CA003064240","1951-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","8",",C","5",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19510501",",,C","19510501",",,C","","","","","","","356",",,C,01,","35.6",",,C,01,","","","","","","","74.2",",,,C","564",",,,C","","","","","",""
"CA003064240","1951-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","10","3,C","7","3,C","0","3,C","","","0","3,C","","","","","","","","","","","","","","","19510831","+,3,C","19510808",",3,C","","","","","","","0","3,,C,31,+","15.2","3,,C,08,","","","","","","","51.8","3,,,C","0","3,,,C","","","","","",""
"CA003064240","1952-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","8",",C","3",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19520531","+,,C","19520528",",,C","","","","","","","0",",,C,31,+","31.5",",,C,28,","","","","","","","47.0",",,,C","0",",,,C","","","","","",""
"CA003064240","1953-05","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","12",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19530508","+,,C","19530530",",,C","","","","","","","23",",,C,08,+","17.3",",,C,30,","","","","","","","42.0",",,,C","69",",,,C","","","","","",""
"CA003064240","1953-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","20",",C","12",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19530630","+,,C","19530621",",,C","","","","","","","0",",,C,30,+","17.0",",,C,21,","","","","","","","105.1",",,,C","0",",,,C","","","","","",""
"CA003064240","1953-07","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","20",",C","14",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19530731","+,,C","19530731",",,C","","","","","","","0",",,C,31,+","36.1",",,C,31,","","","","","","","111.6",",,,C","0",",,,C","","","","","",""
"CA003064240","1953-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","10",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19530928",",,C","19530907",",,C","","","","","","","25",",,C,28,","4.1",",,C,07,","","","","","","","18.9",",,,C","38",",,,C","","","","","",""
"CA003064240","1953-10","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","6",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19531030","+,,C","19531025",",,C","","","","","","","25",",,C,30,+","8.9",",,C,25,","","","","","","","18.2",",,,C","63",",,,C","","","","","",""
"CA003064240","1954-06","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","17",",C","9",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19540615",",,C","19540605",",,C","","","","","","","127",",,C,15,","34.0",",,C,05,","","","","","","","138.9",",,,C","317",",,,C","","","","","",""
"CA003064240","1954-08","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","21",",C","14",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19540831","+,,C","19540803",",,C","","","","","","","0",",,C,31,+","30.0",",,C,03,","","","","","","","132.5",",,,C","0",",,,C","","","","","",""
"CA003064240","1954-09","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","13",",C","8",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19540928",",,C","19540911",",,C","","","","","","","76",",,C,28,","30.5",",,C,11,","","","","","","","83.6",",,,C","171",",,,C","","","","","",""
"CA003064240","1954-10","53.8667","-116.6667","1491.0","MAYBERNE LO, AB CA","","","4",",C","4",",C","1",",C","","","4",",C","","","","","","","","","","","","","","","19541002",",,C","19541002",",,C","","","","","","","305",",,C,02,","30.5",",,C,02,","","","","","","","66.1",",,,C","635",",,,C","","","","","",""
