"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093741","2001-11","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","2.5",",W","661.3","W","3.6",",W","4",",W","1",",W","0",",W","","","","","0",",W","8",",W","0",",W","12",",W","0",",W","","","","","20011113",",,W","","","","","","","20011124",",,W","20011103",",,W","-3.9",",W,13,","","","","","5.6",",,W,24,","26.7",",W,03,","344.5","W","185.6",",W","6.5",",,,W","","","12.27",",W","19.36",",,,W","5.17",",,,W","","","210",",W","210",",W","9.8",",W","13.4",",W"
"USW00093741","2001-12","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.1",",W","661.6","W","0.3",",W","8",",W","3",",W","0",",W","","","","","0",",W","15",",W","0",",W","4",",W","0",",W","","","","","20011230",",,W","","","","","","","20011211",",,W","20011206","+,,W","-6.7",",W,30,","","","","","19.8",",,W,11,","23.9",",W,06,+","663.9","W","319.4",",W","40.8",",,,W","","","8.04",",W","14.11",",,,W","1.96",",,,W","","","330",",W","320",",W","13.4",",W","17.9",",W"
"USW00093741","2002-01","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.4",",W","1.7","W","1.7",",W","15",",W","7",",W","2",",W","","","","","0",",W","20",",W","0",",W","3",",W","0",",W","","","","","20020101",",,W","","","","","","","20020119",",,W","20020130",",,W","-8.3",",W,01,","","","","","31.8",",,W,19,","26.7",",W,30,","1056.5","W","392.6",",W","100.4",",,,W","","","5.72",",W","11.48",",,,W","-0.04",",,,W","0","3,W","300",",W","290",",W","13.0",",W","16.1",",W"
"USW00093741","2002-02","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.8",",W","1.7","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","19",",W","0",",W","3",",W","0",",W","","","","","20020212",",,W","","","","","","","20020207",",,W","20020201",",,W","-7.2",",W,12,","","","","","21.6",",,W,07,","26.7",",W,01,","1400.8","W","344.3",",W","29.0",",,,W","","","6.04",",W","13.33",",,,W","-1.25",",,,W","0","2,W","240",",W","320",",W","16.1",",W","19.7",",W"
"USW00093741","2002-03","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","4.1",",W","6.4","W","4.7",",W","11",",W","9",",W","1",",W","","","","","0",",W","6",",W","0",",W","6",",W","0",",W","","","","","20020305",",,W","","","","","","","20020331",",,W","20020316",",,W","-9.4",",W,05,","","","","","52.8",",,W,31,","28.9",",W,16,","1654.8","W","254.0",",W","138.5",",,,W","","","10.29",",W","16.19",",,,W","4.39",",,,W","0",",W","350",",W","330",",W","12.5",",W","17.9",",W"
"USW00093741","2002-04","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.7",",W","52.4","W","46.0",",W","14",",W","7",",W","0",",W","","","","","0",",W","2",",W","0",",W","18",",W","1",",W","","","","","20020407",",,W","","","","","","","20020425",",,W","20020417",",,W","-1.7",",W,07,","","","","","12.7",",,W,25,","33.9",",W,17,","1780.7","W","125.9",",W","47.1",",,,W","","","15.67",",W","22.44",",,,W","8.90",",,,W","","","320",",W","310",",W","14.8",",W","19.7",",W"
"USW00093741","2002-05","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.5",",W","108.6","W","56.2",",W","10",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20020521",",,W","","","","","","","20020507",",,W","20020531","+,,W","2.2",",W,21,","","","","","20.8",",,W,07,","31.1",",W,31,+","1847.4","W","66.7",",W","97.5",",,,W","","","17.99",",W","24.11",",,,W","11.88",",,,W","0","3,W","310",",W","310",",W","17.9",",W","26.8",",W"
"USW00093741","2002-06","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.6",",W","276.6","W","168.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","20020609",",,W","","","","","","","20020606",",,W","20020625","+,,W","7.2",",W,09,","","","","","19.3",",,W,06,","35.0",",W,25,+","1852.3","W","4.9",",W","47.6",",,,W","","","23.77",",W","29.77",",,,W","17.76",",,,W","0","1,W","300",",W","300",",W","12.5",",W","15.6",",W"
"USW00093741","2002-07","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.1",",W","515.6","W","239.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20020712",",,W","","","","","","","20020714",",,W","20020730",",,W","10.6",",W,12,","","","","","10.7",",,W,14,","36.7",",W,30,","0.0","W","0.0",",W","42.2",",,,W","","","26.04",",W","31.65",",,,W","20.44",",,,W","","","280",",W","290",",W","15.6",",W","20.6",",W"
"USW00093741","2002-08","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.2",",W","743.7","W","228.1",",W","8",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20020810","+,,W","","","","","","","20020828",",,W","20020823",",,W","12.8",",W,10,+","","","","","26.7",",,W,28,","37.2",",W,23,","0.0","W","0.0",",W","78.2",",,,W","","","25.69",",W","31.23",",,,W","20.16",",,,W","0","3,W","260",",W","280",",W","13.9",",W","16.5",",W"
"USW00093741","2002-09","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","2.9",",W","851.2","W","107.5",",W","15",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20020913",",,W","","","","","","","20020926",",,W","20020904",",,W","10.6",",W,13,","","","","","21.8",",,W,26,","33.3",",W,04,","0.0","W","0.0",",W","67.7",",,,W","","","21.92",",W","27.16",",,,W","16.67",",,,W","0","2,W","200",",W","330",",W","9.4",",W","13.0",",W"
"USW00093741","2002-10","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.0",",W","886.3","W","35.1","1,W","14",",W","9",",W","1",",W","","","","","0","1,W","1","1,W","0",",W","14",",W","0",",W","","","","","20021031",",1,W","","","","","","","20021011",",,W","20021005",",,W","0.0","1,W,31,","","","","","41.1",",,W,11,","31.7",",W,05,","105.2","W","105.2",",W","142.9",",,,W","","","16.12","1,W","20.76",",,,W","11.48","1,,,W","0","5,W","110",",W","100",",W","9.4",",W","11.6",",W"
"USW00093741","2002-11","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.3",",W","888.8","W","2.5",",W","9",",W","8",",W","2",",W","","","","","0",",W","9",",W","0",",W","3",",W","0",",W","","","","","20021129",",,W","","","","","","","20021116",",,W","20021110",",,W","-5.6",",W,29,","","","","","37.1",",,W,16,","25.0",",W,10,","388.0","W","282.8",",W","137.6",",,,W","","","8.99",",W","14.57",",,,W","3.41",",,,W","","","300",",W","310",",W","13.0",",W","17.0",",W"
"USW00093741","2002-12","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.7",",W","888.8","W","0.0",",W","9",",W","8",",W","1",",W","","","","","0",",W","20",",W","0",",W","0",",W","0",",W","","","","","20021207",",,W","","","","","","","20021205",",,W","20021231",",,W","-6.7",",W,07,","","","","","29.5",",,W,05,","18.3",",W,31,","823.7","W","435.7",",W","93.8",",,,W","","","4.28",",W","9.24",",,,W","-0.68",",,,W","0",",W","250",",W","280",",W","13.0",",W","17.0",",W"
"USW00093741","2003-01","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.6",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","23",",W","5",",W","0",",W","0",",W","","","","","20030128",",,W","","","","","","","20030130",",,W","20030109","+,,W","-12.8",",W,28,","","","","","18.3",",,W,30,","18.3",",W,09,+","1363.9","W","540.2",",W","66.9",",,,W","","","0.91",",W","5.32",",,,W","-3.51",",,,W","0","2,W","140",",W","140",",W","12.5",",W","16.5",",W"
"USW00093741","2003-02","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.9",",W","0.0","W","0.0",",W","14",",W","10",",W","0",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","20030209",",,W","","","","","","","20030216",",,W","20030222",",,W","-6.1",",W,09,","","","","","20.8",",,W,16,","18.9",",W,22,","1777.3","W","413.4",",W","101.5",",,,W","","","3.57",",W","8.13",",,,W","-0.99",",,,W","0","4,W","260",",W","280",",W","15.6",",W","19.2",",W"
"USW00093741","2003-03","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.8",",W","1.9","W","1.9",",W","15",",W","9",",W","0",",W","","","","","0",",W","9",",W","0",",W","8",",W","0",",W","","","","","20030304",",,W","","","","","","","20030305",",,W","20030326",",,W","-4.4",",W,04,","","","","","17.0",",,W,05,","26.1",",W,26,","2045.0","W","267.7",",W","98.4",",,,W","","","9.76",",W","15.64",",,,W","3.87",",,,W","0",",W","80",",W","20",",W","13.4",",W","16.5",",W"
"USW00093741","2003-04","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","4.1",",W","9.4","W","7.5",",W","12",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","20030401",",,W","","","","","","","20030407",",,W","20030429","+,,W","2.2",",W,01,","","","","","39.9",",,W,07,","28.3",",W,29,+","2195.8","W","150.8",",W","138.8",",,,W","","","13.56",",W","18.98",",,,W","8.13",",,,W","0","1,W","80",",W","90",",W","13.4",",W","17.0",",W"
"USW00093741","2003-05","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.2",",W","38.3","W","28.9",",W","17",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20030505",",,W","","","","","","","20030522",",,W","20030511",",,W","2.8",",W,05,","","","","","23.4",",,W,22,","30.6",",W,11,","2256.9","W","61.1",",W","107.2",",,,W","","","17.30",",W","22.58",",,,W","12.01",",,,W","","","290",",W","290",",W","12.5",",W","17.4",",W"
"USW00093741","2003-06","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.1",",W","171.5","W","133.2",",W","14",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","6",",W","","","","","20030603",",,W","","","","","","","20030607",",,W","20030627","+,,W","10.0",",W,03,","","","","","29.7",",,W,07,","33.3",",W,27,+","2261.0","W","4.1",",W","74.4",",,,W","","","22.64",",W","27.57",",,,W","17.70",",,,W","","","330",",W","310",",W","11.6",",W","14.8",",W"
"USW00093741","2003-07","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.7",",W","393.2","W","221.7",",W","14",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","20030726","+,,W","","","","","","","20030718",",,W","20030709","+,,W","16.7",",W,26,+","","","","","69.3",",,W,18,","33.9",",W,09,+","0.0","W","0.0",",W","200.4",",,,W","","","25.49",",W","29.97",",,,W","21.00",",,,W","","","320",",W","310",",W","12.5",",W","15.6",",W"
"USW00093741","2003-08","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","2.8",",W","600.7","W","207.5","2,W","19",",W","14",",W","4",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","5","2,W","","","","","20030825",",2,W","","","","","","","20030807",",,W","20030827",",2,W","14.4","2,W,25,","","","","","63.2",",,W,07,","35.0","2,W,27,","0.0","W","0.0","2,W","251.3",",,,W","","","25.49","2,W","29.78","2,,,W","21.20","2,,,W","","","110",",W","110",",W","19.7",",W","26.4",",W"
"USW00093741","2003-09","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.3",",W","700.1","W","99.4",",W","15",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20030930",",,W","","","","","","","20030918",",,W","20030902",",,W","8.3",",W,30,","","","","","81.3",",,W,18,","31.1",",W,02,","7.8","W","7.8",",W","244.7",",,,W","","","21.39",",W","26.06",",,,W","16.72",",,,W","0","2,","100",",W","100",",W","22.8",",W","30.8",",W"
"USW00093741","2003-10","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","2.8",",W","706.7","W","6.6","2,W","11",",W","5",",W","1",",W","","","","","0","2,W","1","2,W","0",",W","17",",W","0",",W","","","","","20031024",",2,W","","","","","","","20031029",",,W","20031021",",,W","0.0","2,W,24,","","","","","46.5",",,W,29,","25.6",",W,21,","115.1","W","107.3",",W","92.7",",,,W","","","14.82","2,W","20.73",",,,W","8.90","2,,,W","0","1,W","280",",W","280",",W","16.1",",W","19.2",",W"
"USW00093741","2003-11","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.2",",W","712.3","W","5.6","1,W","10",",W","3",",W","2",",W","","","","","0","1,W","2","1,W","0",",W","13",",W","1",",W","","","","","20031126",",1,W","","","","","","","20031119",",,W","20031105",",,W","-1.7","1,W,26,","","","","","46.7",",,W,19,","34.4",",W,05,","298.1","W","183.0",",W","81.0",",,,W","","","12.48","1,W","18.93",",,,W","6.04","1,,,W","0","1,W","270",",W","270",",W","17.0",",W","21.9",",W"
"USW00093741","2003-12","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.6",",W","712.3","W","0.0",",W","8",",W","7",",W","1",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","20031221","+,,W","","","","","","","20031214",",,W","20031223",",,W","-5.0",",W,21,+","","","","","34.3",",,W,14,","18.3",",W,23,","715.8","W","417.7",",W","118.7",",,,W","","","4.86",",W","10.40",",,,W","-0.68",",,,W","0","1,W","290",",W","290",",W","13.9",",W","16.5",",W"
"USW00093741","2004-01","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.7",",W","0.5","W","0.5",",W","6",",W","3",",W","0",",W","","","","","0",",W","26",",W","4",",W","2",",W","0",",W","","","","","20040111",",,W","","","","","","","20040118",",,W","20040104",",,W","-11.1",",W,11,","","","","","13.7",",,W,18,","23.3",",W,04,","1233.6","W","517.8",",W","31.5",",,,W","","","1.65",",W","6.24",",,,W","-2.95",",,,W","0","3,W","300",",W","280",",W","11.2",",W","16.1",",W"
"USW00093741","2004-02","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.4",",W","0.5","W","0.0",",W","6",",W","5",",W","1",",W","","","","","0",",W","23",",W","0",",W","0",",W","0",",W","","","","","20040202",",,W","","","","","","","20040206",",,W","20040220",",,W","-8.3",",W,02,","","","","","30.2",",,W,06,","20.6",",W,20,","1647.6","W","414.0",",W","54.6",",,,W","","","4.06",",W","9.69",",,,W","-1.57",",,,W","0","1,W","300",",W","290",",W","12.5",",W","17.4",",W"
"USW00093741","2004-03","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","4.2",",W","1.9","W","1.4","3,W","10","3,W","4","3,W","0","3,W","","","","","0","3,W","9","3,W","0","3,W","8","3,W","0","3,W","","","","","20040323",",3,W","","","","","","","20040331",",3,W","20040304",",3,W","-6.1","3,W,23,","","","","","7.1","3,,W,31,","27.8","3,W,04,","1887.6","W","240.0","3,W","25.1","3,,,W","","","9.81","3,W","15.77","3,,,W","3.85","3,,,W","","","350","3,W","350","3,W","14.3","3,W","18.3","3,W"
"USW00093741","2004-04","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","4.2",",W","31.5","W","29.6",",W","12",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","","","","","20040406",",,W","","","","","","","20040412",",,W","20040423","+,,W","0.6",",W,06,","","","","","19.3",",,W,12,","30.0",",W,23,+","2030.7","W","143.1",",W","83.0",",,,W","","","14.55",",W","20.55",",,,W","8.55",",,,W","0","2,W","320",",W","320",",W","15.6",",W","20.6",",W"
"USW00093741","2004-05","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.9",",W","175.9","W","144.4",",W","7",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","","","","","20040504",",,W","","","","","","","20040519",",,W","20040525",",,W","6.1",",W,04,","","","","","48.5",",,W,19,","32.8",",W,25,","2049.9","W","19.2",",W","124.7",",,,W","","","22.37",",W","27.86",",,,W","16.88",",,,W","0","1,W","290",",W","350",",W","17.0",",W","19.7",",W"
"USW00093741","2004-06","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","3.3",",W","322.7","W","146.8",",W","13",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20040613",",,W","","","","","","","20040604",",,W","20040618",",,W","10.0",",W,13,","","","","","60.2",",,W,04,","33.9",",W,18,","2051.8","W","1.9",",W","145.1",",,,W","","","23.16",",W","28.04",",,,W","18.28",",,,W","","","110",",W","110",",W","11.6",",W","15.6",",W"
"USW00093741","2004-07","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","2.7",",W","547.0","W","224.3",",W","17",",W","11",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","20040717","+,,W","","","","","","","20040714",",,W","20040707","+,,W","16.7",",W,17,+","","","","","71.9",",,W,14,","32.8",",W,07,+","0.0","W","0.0",",W","256.9",",,,W","","","25.57",",W","30.07",",,,W","21.07",",,,W","0","3,W","240",",W","300",",W","18.3",",W","23.7",",W"
"USW00093741","2004-08","37.13216","-76.49399","10.9","NEWPORT NEWS INTERNATIONAL AIRPORT, VA US","2.9",",W","759.9","W","212.9","1,W","16","1,W","8","1,W","4","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","9","1,W","","","","","20040807",",1,W","","","","","","","20040814",",1,W","20040816",",1,W","12.2","1,W,07,","","","","","61.0","1,,W,14,","35.6","1,W,16,","0.0","W","0.0","1,W","223.0","1,,,W","","","25.43","1,W","30.69","1,,,W","20.17","1,,,W","","","160",",W","260",",W","13.0",",W","17.4",",W"
