"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094824","1957-04","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","10","2,0","2","1,0","0",",0","15",",0","5",",0","2",",0","0",",0","13","","19570412",",,0","19570408",",2,0","19570411",",1,0","4","","19570425",",,0","19570429",",,0","-12.8",",0,12,","152","2,,0,08,","64","1,,0,11,","9.9",",,0,25,","21.7",",0,29,","4626.6","0","434.7",",0","27.9",",,,0","118","1,,,0","3.84",",0","8.76",",,,0","-1.08",",,,0","","","",""
"USW00094824","1957-05","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","11","","19570503",",,0","19570531","+,,0","19570531","+,,0","2","","19570526",",,0","19570507",",,0","-3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,26,","25.6",",0,07,","4892.3","0","265.7",",0","85.5",",,,0","0",",,,0","9.76",",0","15.39",",,,0","4.13",",,,0","","","",""
"USW00094824","1957-06","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","18.0","0","18.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","16","","19570605","+,,0","19570630","+,,0","19570630","+,,0","5","","19570628",",,0","19570622",",,0","1.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","36.3",",,0,28,","31.1",",0,22,","5008.0","0","115.7",",0","94.3",",,,0","0",",,,0","15.08",",0","20.71",",,,0","9.44",",,,0","","","",""
"USW00094824","1957-07","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","59.8","0","41.8",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","14","","19570701",",,0","19570731","+,,0","19570731","+,,0","4","","19570702",",,0","19570729",",,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,02,","31.7",",0,29,","34.4","0","34.4",",0","89.5",",,,0","0",",,,0","18.57",",0","25.03",",,,0","12.11",",,,0","","","",""
"USW00094824","1957-08","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","79.5","0","19.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","17","","19570827",",,0","19570831","+,,0","19570831","+,,0","2","","19570823",",,0","19570802",",,0","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,23,","30.6",",0,02,","101.5","0","67.1",",0","47.2",",,,0","0",",,,0","16.80",",0","22.70",",,,0","10.91",",,,0","","","",""
"USW00094824","1957-09","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","83.7","0","4.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13","","19570927","+,,0","19570930","+,,0","19570930","+,,0","1","","19570903",",,0","19570902",",,0","0.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,03,","26.1",",0,02,","281.4","0","179.9",",0","60.0",",,,0","0",",,,0","12.48",",0","17.42",",,,0","7.53",",,,0","","","",""
"USW00094824","1957-10","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","83.7","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","2",",0","0",",0","17","","19571025",",,0","19571031","+,,0","19571027","+,,0","","","19571016",",,0","19571007",",,0","-4.4",",0,25,","0",",,0,31,+","0",",T,0,27,+","19.1",",,0,16,","21.7",",0,07,","615.3","0","333.9",",0","46.6",",,,0","0",",T,,0","7.56",",0","12.49",",,,0","2.64",",,,0","","","",""
"USW00094824","1957-11","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","83.7","0","0.0",",0","17",",0","11",",0","2",",0","8",",0","4",",0","0",",0","21",",0","3",",0","0",",0","0",",0","13","","19571130","+,,0","19571111","+,,0","19571124",",,0","","","19571114",",,0","19571101",",,0","-12.8",",0,30,+","127",",,0,11,+","69",",,0,24,","50.0",",,0,14,","13.9",",0,01,","1123.2","0","507.9",",0","167.0",",,,0","284",",,,0","1.40",",0","4.68",",,,0","-1.87",",,,0","","","",""
"USW00094824","1957-12","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","83.7","0","0.0",",0","20",",0","9",",0","0",",0","25",",0","7",",0","3",",0","29",",0","18",",0","0",",0","0",",0","10","","19571212",",,0","19571231","+,,0","19571225",",,0","","","19571225",",,0","19571223",",,0","-20.0",",0,12,","203",",,0,31,+","94",",,0,25,","9.4",",,0,25,","8.9",",0,23,","1819.6","0","696.4",",0","53.4",",,,0","400",",,,0","-4.13",",0","-0.58",",,,0","-7.68",",,,0","","","",""
"USW00094824","1958-01","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","19",",0","7",",0","0",",0","31",",0","6",",0","6",",0","31",",0","23",",0","0",",0","0",",0","13","","19580103",",,0","19580131",",,0","19580129","+,,0","","","19580129","+,,0","19580128","+,,0","-26.1",",0,03,","533",",,0,31,","53",",,0,29,+","5.3",",,0,29,+","2.2",",0,28,+","2633.5","0","813.9",",0","37.3",",,,0","366",",,,0","-7.92",",0","-3.82",",,,0","-12.03",",,,0","","","",""
"USW00094824","1958-02","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","12",",0","1",",0","0",",0","28",",0","1",",0","12",",0","28",",0","21",",0","0",",0","0",",0","14","","19580211",",,0","19580223","+,,0","19580224",",,0","","","19580224",",,0","19580227",",,0","-28.9",",0,11,","610",",,0,23,+","81",",,0,24,","10.7",",,0,24,","5.6",",0,27,","3453.6","0","820.1",",0","23.3",",,,0","207",",,,0","-10.96",",0","-6.48",",,,0","-15.43",",,,0","","","",""
"USW00094824","1958-03","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","14",",0","2",",0","0",",0","26",",0","2",",0","0",",0","31",",0","6",",0","0",",0","0",",0","12","","19580309",",,0","19580305","+,,0","19580302",",,0","","","19580302",",,0","19580330","+,,0","-15.0",",0,09,","229",",,0,05,+","99",",,0,02,","9.9",",,0,02,","9.4",",0,30,+","4048.5","0","594.9",",0","25.3",",,,0","251",",,,0","-0.86",",0","3.12",",,,0","-4.83",",,,0","","","",""
"USW00094824","1958-04","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","2",",0","1",",0","0",",0","17",",0","1",",0","1",",0","0",",0","10","","19580409",",,0","19580407","+,,0","19580406",",,0","1","","19580424",",,0","19580417",",,0","-8.3",",0,09,","25",",,0,07,+","41",",,0,06,","23.6",",,0,24,","23.9",",0,17,","4436.8","0","388.3",",0","46.0",",,,0","49",",,,0","5.39",",0","11.52",",,,0","-0.74",",,,0","","","",""
"USW00094824","1958-05","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","9","","19580505",",,0","19580531","+,,0","19580501",",,0","1","","19580524",",,0","19580517",",,0","-6.1",",0,05,","0",",,0,31,+","8",",,0,01,","15.2",",,0,24,","27.2",",0,17,","4760.2","0","323.4",",0","47.0",",,,0","8",",,,0","7.90",",0","14.50",",,,0","1.30",",,,0","","","",""
"USW00094824","1958-06","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","1.7","0","1.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","12","","19580606",",,0","19580630","+,,0","19580630","+,,0","6","","19580607",",,0","19580628",",,0","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,07,","26.1",",0,28,","4932.4","0","172.2",",0","58.0",",,,0","0",",,,0","12.65",",0","18.88",",,,0","6.42",",,,0","","","",""
"USW00094824","1958-07","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","22.4","0","20.7",",X","14",",0","10",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","19",",X","0",",X","21","","19580720",",,X","19580731","+,,0","19580731","+,,0","6","","19580705",",,0","19580723",",,X","6.1",",X,20,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,05,","28.9",",X,23,","62.6","0","62.6",",X","116.6",",,,0","0",",,,0","16.98",",X","22.27",",,,X","11.68",",,,X","","","",""
"USW00094824","1958-08","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","56.5","0","34.1",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","14","","19580816",",,0","19580831","+,,0","19580831","+,,0","6","","19580830",",,0","19580811","+,,0","4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","28.9",",0,11,+","130.7","0","68.1",",0","63.6",",,,0","0",",,,0","17.24",",0","23.15",",,,0","11.33",",,,0","","","",""
"USW00094824","1958-09","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","59.3","0","2.8",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","15","","19580930",",,0","19580930","+,,0","19580930","+,,0","2","","19580906",",,0","19580923",",,0","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,06,","25.0",",0,23,","288.3","0","157.6",",0","118.0",",,,0","0",",,,0","13.17",",0","18.20",",,,0","8.14",",,,0","","","",""
"USW00094824","1958-10","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","59.3","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","14","","19581005",",,0","19581031","+,,0","19581001",",,0","2","","19581007",",,0","19581004",",,0","-2.2",",0,05,","0",",,0,31,+","20",",,0,01,","15.2",",,0,07,","19.4",",0,04,","607.1","0","318.8",",0","39.8",",,,0","20",",,,0","8.05",",0","12.21",",,,0","3.88",",,,0","","","",""
"USW00094824","1958-11","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","59.3","0","0.0",",0","17",",0","10",",0","0",",0","7",",0","4",",0","1",",0","17",",0","5",",0","0",",0","0",",0","14","","19581130",",,0","19581130",",,0","19581129",",,0","2","","19581108",",,0","19581118",",,0","-18.3",",0,30,","229",",,0,30,","130",",,0,29,","22.9",",,0,08,","15.6",",0,18,","1110.2","0","503.1",",0","103.8",",,,0","322",",,,0","1.56",",0","5.30",",,,0","-2.17",",,,0","","","",""
"USW00094824","1958-12","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","59.3","0","0.0","2,0","19",",0","7",",0","0",",0","29","2,0","6","1,0","17","1,0","30","1,0","24","1,0","0","1,0","0","1,0","8","","19581225","+,1,0","19581222","+,2,0","19581216",",1,0","","","19581216",",,0","19581229","+,1,0","-23.9","1,0,25,+","762","2,,0,22,+","112","1,,0,16,","11.2",",,0,16,","1.7","1,0,29,+","1967.3","0","857.1","1,0","54.8",",,,0","489","1,,,0","-11.22","2,0","-6.12","1,,,0","-16.31","1,,,0","","","",""
"USW00094824","1959-01","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0","4,0","24",",0","6",",0","0",",0","31",",0","6",",0","15","2,0","29","2,0","27","2,0","0","2,0","0","2,0","9","","19590105",",2,0","19590128",",,0","19590118",",,0","","","19590118",",,0","19590102","+,2,0","-26.7","2,0,05,","686",",,0,28,","79",",,0,18,","7.9",",,0,18,","0.6","2,0,02,+","2791.6","0","824.3","2,0","47.8",",,,0","475",",,,0","-12.03","4,0","-7.56","2,,,0","-16.50","2,,,0","","","",""
"USW00094824","1959-02","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","28",",0","6",",0","15",",0","28",",0","24",",0","0",",0","0",",0","8","","19590219",",,0","19590212","+,,0","19590202",",,0","","","19590202",",,0","19590228","+,,0","-27.2",",0,19,","813",",,0,12,+","48",",,0,02,","4.8",",,0,02,","1.1",",0,28,+","3637.9","0","846.3",",0","31.8",",,,0","311",",,,0","-11.89",",0","-6.53",",,,0","-17.25",",,,0","","","",""
"USW00094824","1959-03","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","10",",0","5",",0","2",",0","31",",0","5",",0","5",",0","31",",0","17",",0","0",",0","0",",0","16","","19590322",",,0","19590317","+,,0","19590315",",,0","","","19590315",",,0","19590326",",,0","-21.1",",0,22,","1067",",,0,17,+","411",",,0,15,","41.1",",,0,15,","7.2",",0,26,","4357.5","0","719.6",",0","93.8",",,,0","938",",,,0","-4.88",",0","0.33",",,,0","-10.08",",,,0","","","",""
"USW00094824","1959-04","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","14",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","9","","19590410",",,0","19590402","+,,0","19590409",",,0","","","19590429",",,0","19590422",",,0","-7.2",",0,10,","229",",,0,02,+","8",",,0,09,","31.8",",,0,29,","15.6",",0,22,","4823.4","0","465.9",",0","62.3",",,,0","8",",,,0","2.80",",0","7.44",",,,0","-1.84",",,,0","","","",""
"USW00094824","1959-05","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","1.4","0","1.4",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","13","","19590501",",,0","19590531","+,,0","19590516","+,,0","8","","19590503",",,0","19590526","+,,0","-3.9",",0,01,","0",",,0,31,+","0",",T,0,16,+","42.4",",,0,03,","23.9",",0,26,+","5056.1","0","232.7",",0","136.3",",,,0","0",",T,,0","10.87",",0","16.62",",,,0","5.12",",,,0","","","",""
"USW00094824","1959-06","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","28.7","0","27.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","13","","19590602",",,0","19590630","+,,0","19590630","+,,0","6","","19590626",",,0","19590610",",,0","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,26,","31.7",",0,10,","5143.1","0","87.0",",0","68.5",",,,0","0",",,,0","16.34",",0","22.65",",,,0","10.04",",,,0","","","",""
"USW00094824","1959-07","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","90.5","0","61.8",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","11","","19590702",",,0","19590731","+,,0","19590731","+,,0","3","","19590701",",,0","19590729",",,0","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,01,","31.7",",0,29,","40.0","0","40.0",",0","67.7",",,,0","0",",,,0","19.04",",0","25.35",",,,0","12.72",",,,0","","","",""
"USW00094824","1959-08","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","166.1","0","75.6",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","19590802",",,0","19590831","+,,0","19590831","+,,0","7","","19590823",",,0","19590805",",,0","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,23,","30.0",",0,05,","55.1","0","15.1",",0","145.9",",,,0","0",",,,0","20.29",",0","25.17",",,,0","15.40",",,,0","","","",""
"USW00094824","1959-09","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","188.0","0","21.9",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","14","","19590916","+,,0","19590930","+,,0","19590917",",,0","6","","19590922",",,0","19590909","+,,0","-0.6",",0,16,+","0",",,0,30,+","0",",T,0,17,","71.4",",,0,22,","28.9",",0,09,+","181.5","0","126.4",",0","190.6",",,,0","0",",T,,0","14.85",",0","19.21",",,,0","10.49",",,,0","","","",""
"USW00094824","1959-10","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","188.0","0","0.0",",0","17",",0","11",",0","2",",0","2",",0","3",",0","0",",0","9",",0","1",",0","0",",0","0",",0","17","","19591027","+,,0","19591026","+,,0","19591025",",,0","2","","19591024",",,0","19591007",",,0","-3.9",",0,27,+","25",",,0,26,+","99",",,0,25,","47.8",",,0,24,","19.4",",0,07,","569.6","0","388.1",",0","159.7",",,,0","206",",,,0","5.81",",0","9.17",",,,0","2.45",",,,0","","","",""
"USW00094824","1959-11","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","188.0","0","0.0",",0","24",",0","10",",0","0",",0","25",",0","9",",0","1",",0","28",",0","17",",0","0",",0","0",",0","15","","19591117",",,0","19591121","+,,0","19591104",",,0","","","19591104",",,0","19591101",",,0","-17.8",",0,17,","229",",,0,21,+","127",",,0,04,","12.7",",,0,04,","7.2",",0,01,","1224.0","0","654.4",",0","70.6",",,,0","633",",,,0","-3.48",",0","-0.14",",,,0","-6.83",",,,0","","","",""
"USW00094824","1959-12","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","188.0","0","0.0",",0","12",",0","6",",0","0",",0","28",",0","3",",0","0",",0","28",",0","17",",0","0",",0","0",",0","9","","19591222",",,0","19591211","+,,0","19591206",",,0","","","19591206",",,0","19591203",",,0","-16.1",",0,22,","152",",,0,11,+","135",",,0,06,","13.5",",,0,06,","5.0",",0,03,","1906.7","0","682.7",",0","50.1",",,,0","272",",,,0","-3.69",",0","-0.91",",,,0","-6.46",",,,0","","","",""
"USW00094824","1960-01","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","25",",0","7",",0","0",",0","31",",0","9",",0","1",",0","31",",0","26",",0","0",",0","0",",0","13","","19600109",",,0","19600126",",,0","19600107",",,0","","","19600107",",,0","19600102",",,0","-17.8",",0,09,","559",",,0,26,","132",",,0,07,","13.2",",,0,07,","1.7",",0,02,","2700.7","0","794.0",",0","65.6",",,,0","602",",,,0","-7.28",",0","-4.22",",,,0","-10.34",",,,0","","","",""
"USW00094824","1960-02","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0","2,0","13",",0","6",",0","0",",0","29",",0","7",",0","3","1,0","28","1,0","25","1,0","0","1,0","0","1,0","9","","19600214","+,1,0","19600219","+,,0","19600211",",,0","","","19600211",",,0","19600217","+,1,0","-18.3","1,0,14,+","686",",,0,19,+","112",",,0,11,","7.6",",,0,11,","1.1","1,0,17,+","3419.4","0","718.7","1,0","38.4",",,,0","475",",,,0","-8.10","2,0","-3.88","1,,,0","-12.33","1,,,0","","","",""
"USW00094824","1960-03","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","11",",0","3",",0","0",",0","31",",0","2",",0","3",",0","31",",0","22",",0","0",",0","0",",0","9","","19600325",",,0","19600302","+,,0","19600321",",,0","1","","19600321",",,0","19600329",",,0","-20.0",",0,25,","559",",,0,02,+","46",",,0,21,","7.1",",,0,21,","5.6",",0,29,","4199.4","0","780.0",",0","20.1",",,,0","143",",,,0","-6.83",",0","-2.11",",,,0","-11.54",",,,0","","","",""
"USW00094824","1960-04","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","19",",0","10",",0","0",",0","14",",0","2",",0","0",",0","16",",0","3",",0","0",",0","0",",0","19","","19600410",",,0","19600418",",,0","19600417",",,0","6","","19600424",",,0","19600423",",,0","-8.3",",0,10,","102",",,0,18,","89",",,0,17,","25.1",",,0,24,","20.6",",0,23,","4630.6","0","431.2",",0","126.9",",,,0","162",",,,0","3.96",",0","8.14",",,,0","-0.23",",,,0","","","",""
"USW00094824","1960-05","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.6","0","0.6",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","17","","19600501",",,0","19600531","+,,0","19600510","+,,0","1","","19600506",",,0","19600516",",,0","-1.1",",0,01,","0",",,0,31,+","0",",T,0,10,+","41.9",",,0,06,","26.1",",0,16,","4839.6","0","209.0",",0","164.4",",,,0","0",",T,,0","11.61",",0","16.60",",,,0","6.61",",,,0","","","",""
"USW00094824","1960-06","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","5.6","0","5.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","11","","19600607",",,0","19600630","+,,0","19600630","+,,0","6","","19600624",",,0","19600627","+,,0","4.4",",0,07,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,24,","26.1",",0,27,+","4941.0","0","101.4",",0","110.3",",,,0","0",",,,0","15.12",",0","20.96",",,,0","9.28",",,,0","","","",""
"USW00094824","1960-07","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","30.7","0","25.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12","","19600701",",,0","19600731","+,,0","19600731","+,,0","6","","19600726",",,0","19600729","+,,0","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,26,","28.9",",0,29,+","55.0","0","55.0",",0","85.9",",,,0","0",",,,0","17.37",",0","23.19",",,,0","11.54",",,,0","","","",""
"USW00094824","1960-08","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","72.2","0","41.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","9","","19600809",",,0","19600831","+,,0","19600831","+,,0","4","","19600828",",,0","19600819",",,0","8.3",",0,09,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,28,","29.4",",0,19,","80.9","0","25.9",",0","103.3",",,,0","0",",,,0","18.84",",0","24.58",",,,0","13.09",",,,0","","","",""
"USW00094824","1960-09","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","82.7","0","10.5",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","16","","19600930",",,0","19600930","+,,0","19600930","+,,0","5","","19600925",",,0","19600907",",,0","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,25,","29.4",",0,07,","261.7","0","180.8",",0","102.8",",,,0","0",",,,0","12.66",",0","17.50",",,,0","7.82",",,,0","","","",""
"USW00094824","1960-10","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","82.7","0","0.0",",0","10",",0","7",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0",",0","1",",0","0",",0","16","","19601025",",,0","19601024","+,,0","19601023",",,0","3","","19601002",",,0","19601010",",,0","-7.2",",0,25,","25",",,0,24,+","46",",,0,23,","22.9",",,0,02,","21.1",",0,10,","626.9","0","365.2",",0","79.3",",,,0","46",",,,0","6.55",",0","11.30",",,,0","1.81",",,,0","","","",""
"USW00094824","1960-11","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","82.7","0","0.0",",0","14",",0","9",",0","1",",0","2",",0","2",",0","0",",0","22",",0","3",",0","0",",0","0",",0","14","","19601130",",,0","19601130",",,0","19601129",",,0","1","","19601128",",,0","19601115",",,0","-7.8",",0,30,","51",",,0,30,","48",",,0,29,","43.2",",,0,28,","13.9",",0,15,","1120.8","0","493.9",",0","82.1",",,,0","114",",,,0","1.87",",0","5.45",",,,0","-1.71",",,,0","","","",""
"USW00094824","1960-12","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","82.7","0","0.0",",0","17",",0","6",",0","0",",0","27",",0","6",",0","9",",0","30",",0","24",",0","0",",0","0",",0","","","19601212",",,0","19601231",",,0","19601225",",,0","","","19601225",",,0","19601205",",,0","-24.4",",0,12,","330",",,0,31,","150",",,0,25,","15.0",",,0,25,","10.6",",0,05,","1941.7","0","820.9",",0","57.4",",,,0","576",",,,0","-8.15",",0","-3.51",",,,0","-12.78",",,,0","","","",""
"USW00094824","1961-01","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","13",",0","2",",0","0",",0","31",",0","2",",0","15",",0","31",",0","24",",0","0",",0","0",",0","13","","19610124",",,0","19610102","+,,0","19610126",",,0","","","19610128","+,,0","19610113",",,0","-25.6",",0,24,","330",",,0,02,+","33",",,0,26,","2.5",",,0,28,+","4.4",",0,13,","2848.3","0","906.6",",0","14.1",",,,0","149",",,,0","-10.91",",0","-6.54",",,,0","-15.29",",,,0","","","",""
"USW00094824","1961-02","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","28",",0","4",",0","5",",0","28",",0","19",",0","0",",0","0",",0","16","","19610202",",,0","19610219",",,0","19610219",",,0","","","19610219",",,0","19610222",",,0","-25.6",",0,02,","406",",,0,19,","175",",,0,19,","15.0",",,0,19,","6.7",",0,22,","3566.9","0","718.6",",0","50.0",",,,0","406",",,,0","-7.33",",0","-2.58",",,,0","-12.09",",,,0","","","",""
"USW00094824","1961-03","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","18",",0","9",",0","1",",0","28",",0","5",",0","3",",0","30",",0","16",",0","0",",0","0",",0","12","","19610310",",,0","19610319","+,,0","19610306",",,0","2","","19610304",",,0","19610326",",,0","-20.6",",0,10,","483",",,0,19,+","152",",,0,06,","45.7",",,0,04,","10.6",",0,26,","4254.7","0","687.8",",0","94.5",",,,0","475",",,,0","-3.85",",0","0.22",",,,0","-7.93",",,,0","","","",""
"USW00094824","1961-04","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","4",",0","2",",0","0",",0","24",",0","3",",0","0",",0","0",",0","6","","19610408",",,0","19610403",",,0","19610401",",,0","","","19610416",",,0","19610422",",,0","-9.4",",0,08,","76",",,0,03,","38",",,0,01,","11.9",",,0,16,","16.7",",0,22,","4734.7","0","480.0",",0","35.2",",,,0","95",",,,0","2.33",",0","6.96",",,,0","-2.30",",,,0","","","",""
"USW00094824","1961-05","46.25","-84.46667","262.1","KINCHELOE AFB, MI US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","1",",0","2",",0","0",",0","12",",0","0",",0","3",",0","0",",0","10","","19610517",",,0","19610502",",,0","19610501",",,0","3","","19610515",",,0","19610513",",,0","-5.6",",0,17,","25",",,0,02,","33",",,0,01,","21.8",",,0,15,","27.2",",0,13,","5055.2","0","320.5",",0","56.2",",,,0","63",",,,0","8.00",",0","14.34",",,,0","1.65",",,,0","","","",""
