"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341685","2017-01","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0","2,7","","","","","","","","","","","1","2,7","17","2,7","2","2,7","5","2,7","0","2,7","20170107",",2,7","","","","","","","20170111",",2,7","-19.4","2,7,07,","","","","","","","25.6","2,7,11,","1000.5","7","   9.4","3,,,7,3,2","364.5","2,7","  17.2","3,,,7,3,2","  -0.6","3,,,7,3,2","   1.1","3,,,7,3,2","   3.3","3,,,7,3,2","   9.3","3,,,7,3,2","42.5",",a,,7","","","5.76","2,7","12.69","2,,,7","-1.17","2,,,7"
"USC00341685","2017-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","8.1","7","8.1",",7","5",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","10",",7","0",",7","20170209",",,7","","","","","20170214",",,7","20170223",",,7","-6.1",",7,09,","","","","","19.1",",,7,14,","31.1",",7,23,","1222.9","7","  13.3",",,,7,3,2","222.4",",7","  18.9",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   6.5",",,,7,3,2","  13.3",",,,7,3,2","52.9",",,,7","","","10.68",",7","17.65",",,,7","3.71",",,,7"
"USC00341685","2017-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","33.7","7","25.6",",7","7",",7","5",",7","1",",7","","","","","0",",7","6",",7","0",",7","16",",7","1",",7","20170302",",,7","","","","","20170329",",,7","20170320",",,7","-3.9",",7,02,","","","","","39.6",",,7,29,","33.3",",7,20,","1393.3","7","  17.2",",,,7,3,2","170.4",",7","  28.3",",,,7,3,2","   2.8",",,,7,3,2","  10.6",",,,7,3,2","   9.4",",,,7,3,2","  18.4",",,,7,3,2","80.9",",,,7","","","13.66",",7","20.67",",,,7","6.65",",,,7"
"USC00341685","2017-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","62.4","7","28.7",",7","17",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20170406",",,7","","","","","20170421",",,7","20170408",",,7","3.3",",7,06,","","","","","125.7",",,7,21,","28.9",",7,08,","1469.0","7","  17.2",",,,7,3,2","75.7",",7","  25.0",",,,7,3,2","   7.2",",,,7,3,2","  14.4",",,,7,3,2","  12.6",",,,7,3,2","  20.4",",,,7,3,2","286.8",",,,7","","","16.77",",7","22.82",",,,7","10.71",",,,7"
"USC00341685","2017-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","139.5","7","77.1",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","20170501",",,7","","","","","20170510",",,7","20170527",",,7","5.6",",7,01,","","","","","23.6",",,7,10,","33.3",",7,27,","1495.1","7","  20.6",",,,7,3,2","26.1",",7","  28.9",",,,7,3,2","   7.8",",,,7,3,2","  16.7",",,,7,3,2","  15.4",",,,7,3,2","  24.4",",,,7,3,2","114.6",",,,7","","","19.98",",7","26.66",",,,7","13.29",",,,7"
"USC00341685","2017-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","337.8","7","198.3",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","20170608",",,7","","","","","20170615",",,7","20170616","+,,7","14.4",",7,08,","","","","","53.8",",,7,15,","33.9",",7,16,+","1495.1","7","  23.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  17.8",",,,7,3,2","  26.1",",,,7,3,2","  21.1",",,,7,3,2","  29.8",",,,7,3,2","124.7",",,,7","","","24.94",",7","30.34",",,,7","19.55",",,,7"
"USC00341685","2017-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","623.2","7","285.4",",7","6",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20170724","+,,7","","","","","20170702",",,7","20170722",",,7","19.4",",7,24,+","","","","","40.1",",,7,02,","37.8",",7,22,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  22.2",",,,7,3,2","  30.0",",,,7,3,2","  24.8",",,,7,3,2","  34.6",",,,7,3,2","124.1",",,,7","","","27.54",",7","33.28",",,,7","21.80",",,,7"
"USC00341685","2017-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","831.4","7","208.2",",7","14",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","20170830",",,7","","","","","20170822",",,7","20170819",",,7","15.0",",7,30,","","","","","67.1",",,7,22,","35.6",",7,19,","0.0","7","  26.1",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  21.1",",,,7,3,2","  26.1",",,,7,3,2","  23.5",",,,7,3,2","  31.5",",,,7,3,2","251.4",",,,7","","","25.05",",7","30.23",",,,7","19.87",",,,7"
"USC00341685","2017-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","972.3","7","140.9",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","20170906",",,7","","","","","20170917",",,7","20170920","+,,7","9.4",",7,06,","","","","","25.1",",,7,17,","33.9",",7,20,+","2.0","7","","","2.0",",7","","","","","","","","","","","67.3",",,,7","","","22.96",",7","28.95",",,,7","16.98",",,,7"
"USC00341685","2017-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1026.4","7","54.1",",7","6",",7","5",",7","2",",7","","","","","0",",7","2",",7","0",",7","22",",7","0",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-2.8",",7,28,","","","","","47.5",",,7,04,","31.7",",7,14,","102.9","7","  21.7",",,,7,3,2","100.9",",7","  26.7",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","  13.9",",,,7,3,2","  21.1",",,,7,3,2","120.9",",,,7","","","16.82",",7","23.67",",,,7","9.98",",,,7"
"USC00341685","2017-11","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1032.0","7","5.6",",7","7",",7","0",",7","0",",7","","","","","0",",7","5",",7","0",",7","11",",7","0",",7","20171122",",,7","","","","","20171128",",,7","20171104",",,7","-5.6",",7,22,","","","","","1.5",",,7,28,","28.9",",7,04,","300.3","7","  13.3",",,,7,3,2","197.4",",7","  20.0",",,,7,3,2","   2.8",",,,7,3,2","  11.1",",,,7,3,2","   8.5",",,,7,3,2","  15.2",",,,7,3,2","5.0",",,,7","","","11.94",",7","18.57",",,,7","5.30",",,,7"
"USC00341685","2017-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1032.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","3",",7","4",",7","0",",7","20171231",",,7","","","","","","","20171204",",,7","-12.2",",7,31,","","","","","","","25.6",",7,04,","717.0","7","  11.7",",,,7,3,2","416.7",",7","  20.0",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   4.3",",,,7,3,2","  10.1",",,,7,3,2","","","","","4.89",",7","10.45",",,,7","-0.66",",,,7"
"USC00341685","2018-01","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0","1,7","3",",7","1",",7","0",",7","","","","","0",",7","21",",7","4","1,7","3","1,7","0","1,7","20180117","+,,7","","","","","20180107",",,7","20180121",",1,7","-16.7",",7,17,+","","","","","8.9",",,7,07,","22.8","1,7,21,","1175.8","7","   7.8","1,,,7,3,2","458.8","1,7","  12.8","1,,,7,3,2","  -3.9","1,,,7,3,2","  -0.6","1,,,7,3,2","   1.4","1,,,7,3,2","   6.0","1,,,7,3,2","10.0",",,,7","","","3.15","1,7","9.93","1,,,7","-3.64",",,,7"
"USC00341685","2018-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","3.3","7","3.3",",7","6","5,7","3","5,7","0","5,7","","","","","0",",7","18",",7","3",",7","4",",7","0",",7","20180205",",,7","","","","","20180217",",5,7","20180215",",,7","-12.2",",7,05,","","","","","14.0","5,,7,17,","27.2",",7,15,","1549.6","7","  10.6",",,,7,3,2","373.8",",7","  16.7",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   3.7",",,,7,3,2","   9.2",",,,7,3,2","116.2",",a,,7","","","5.10",",7","11.70",",,,7","-1.50",",,,7"
"USC00341685","2018-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","6.9","7","3.6",",7","6",",7","3",",7","1",",7","","","","","0",",7","8",",7","0",",7","9",",7","0",",7","20180314",",,7","","","","","20180326",",,7","20180322","+,,7","-3.3",",7,14,","","","","","34.3",",,7,26,","26.1",",7,22,+","1755.3","7","  13.3",",,,7,3,2","205.7",",7","  18.9",",,,7,3,2","   2.2",",,,7,3,2","  10.6",",,,7,3,2","   7.0",",,,7,3,2","  14.8",",,,7,3,2","64.8",",,,7","","","11.81",",7","18.68",",,,7","4.95",",,,7"
"USC00341685","2018-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","21.7","7","14.8",",7","4","2,7","2","2,7","1","2,7","","","","","0",",7","8",",7","0",",7","13",",7","0",",7","20180407",",,7","","","","","20180421",",2,7","20180417",",,7","-4.4",",7,07,","","","","","36.3","2,,7,21,","30.6",",7,17,","1945.9","7","  13.9",",,,7,3,2","190.6",",7","  22.8",",,,7,3,2","   2.8",",,,7,3,2","  10.6",",,,7,3,2","   8.0",",,,7,3,2","  16.9",",,,7,3,2","56.5",",a,,7","","","12.47",",7","19.96",",,,7","4.98",",,,7"
"USC00341685","2018-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","195.3","7","173.6",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","20180505",",,7","","","","","20180503",",,7","20180530",",,7","10.0",",7,05,","","","","","31.8",",,7,03,","33.9",",7,30,","1945.9","7","  22.8",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  13.9",",,,7,3,2","  21.1",",,,7,3,2","  19.1",",,,7,3,2","  27.8",",,,7,3,2","110.4",",,,7","","","23.93",",7","29.93",",,,7","17.94",",,,7"
"USC00341685","2018-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","422.9","7","227.6",",7","8",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20180604",",,7","","","","","20180623",",,7","20180628","+,,7","15.0",",7,04,","","","","","74.2",",,7,23,","34.4",",7,28,+","1945.9","7","","","0.0",",7","","","","","","","","","","","211.3",",,,7","","","25.92",",7","31.05",",,,7","20.79",",,,7"
"USC00341685","2018-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","695.9","7","273.0",",7","12",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20180731",",,7","","","","","20180706",",,7","20180720",",,7","16.7",",7,31,","","","","","24.6",",,7,06,","39.4",",7,20,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.1",",,,7,3,2","  27.8",",,,7,3,2","  24.6",",,,7,3,2","  33.9",",,,7,3,2","85.5",",,,7","","","27.14",",7","32.56",",,,7","21.72",",,,7"
"USC00341685","2018-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","938.3","7","242.4",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20180821",",,7","","","","","20180819",",,7","20180831","+,,7","16.1",",7,21,","","","","","49.8",",,7,19,","34.4",",7,31,+","0.0","7","  25.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.0",",,,7,3,2","  26.1",",,,7,3,2","  23.0",",,,7,3,2","  32.0",",,,7,3,2","123.0",",,,7","","","26.15",",7","31.65",",,,7","20.65",",,,7"
"USC00341685","2018-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1085.7","7","147.4","1,7","9",",7","5",",7","2",",7","","","","","0","1,7","0","1,7","0",",7","29",",7","8",",7","20180927",",1,7","","","","","20180921",",,7","20180901",",,7","7.8","1,7,27,","","","","","140.0",",,7,21,","33.9",",7,01,","6.7","7","  25.6",",,,7,3,2","6.7",",7","  36.1",",,,7,3,2","  13.3",",,,7,3,2","  21.1",",,,7,3,2","  21.2",",,,7,3,2","  27.9",",,,7,3,2","213.2",",,,7","","","23.24","1,7","27.94",",,,7","18.54","1,,,7"
"USC00341685","2018-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1128.0","7","42.3",",7","13",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","20181015",",,7","","","","","20181019",",,7","20181005",",,7","2.2",",7,15,","","","","","16.5",",,7,19,","31.7",",7,05,","127.6","7","  21.7",",,,7,3,2","120.9",",7","  27.8",",,,7,3,2","   8.3",",,,7,3,2","  13.3",",,,7,3,2","  14.1",",,,7,3,2","  19.8",",,,7,3,2","79.6",",,,7","","","15.80",",7","21.17",",,,7","10.42",",,,7"
"USC00341685","2018-11","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1128.0","7","0.0",",7","4","5,7","3","5,7","0","5,7","","","","","0",",7","14",",7","1",",7","4",",7","0",",7","20181114",",,7","","","","","20181130",",5,7","20181124",",,7","-8.9",",7,14,","","","","","9.7","5,,7,30,","22.8",",7,24,","454.4","7","  10.6",",,,7,3,2","326.8",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   5.3",",,,7,3,2","  11.3",",,,7,3,2","26.2",",a,,7","","","7.44",",7","14.38",",,,7","0.50",",,,7"
"USC00341685","2018-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1128.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","0",",7","0",",7","0",",7","20181210",",,7","","","","","","","20181211","+,,7","-6.1",",7,10,","","","","","","","17.2",",7,11,+","863.3","7","   9.4",",,,7,3,2","408.9",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   8.2",",,,7,3,2","74.7","3,a,,7","","","5.14",",7","10.46",",,,7","-0.18",",,,7"
"USC00341685","2019-01","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","3",",7","0",",7","0",",7","20190129","+,,7","","","","","","","20190107",",,7","-8.9",",7,29,+","","","","","","","20.6",",7,07,","1320.2","7","   8.3",",,,7,3,2","456.9",",7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   2.3",",,,7,3,2","   6.6",",,,7,3,2","30.5","4,a,,7","","","3.60",",7","9.07",",,,7","-1.88",",,,7"
"USC00341685","2019-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","14",",7","2",",7","2",",7","0",",7","20190208",",,7","","","","","","","20190203",",,7","-11.1",",7,08,","","","","","","","22.8",",7,03,","1713.4","7","  11.1",",,,7,3,2","393.2",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   3.0",",,,7,3,2","   7.5",",,,7,3,2","29.4","2,a,,7","","","4.29",",7","9.14",",,,7","-0.56",",,,7"
"USC00341685","2019-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1.4","7","1.4",",7","9","5,7","6","5,7","1","5,7","","","","","0",",7","9",",7","2",",7","8",",7","0",",7","20190305",",,7","","","","","20190323",",5,7","20190328",",,7","-12.8",",7,05,","","","","","43.7","5,,7,23,","26.1",",7,28,","2010.8","7","  13.3",",,,7,3,2","297.4",",7","  19.4",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   5.5",",,,7,3,2","  12.2",",,,7,3,2","104.3","1,a,,7","","","8.78",",7","15.02",",,,7","2.54",",,,7"
"USC00341685","2019-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","28.1","7","26.7",",7","10",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20190412",",,7","","","","","20190413",",,7","20190410","+,,7","0.6",",7,12,","","","","","62.2",",,7,13,","31.7",",7,10,+","2083.7","7","  17.2",",,,7,3,2","72.9",",7","  23.3",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","  11.5",",,,7,3,2","  19.5",",,,7,3,2","133.0",",,,7","","","16.79",",7","23.35",",,,7","10.23",",,,7"
"USC00341685","2019-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","110.5","7","82.4",",7","16",",7","14",",7","6",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20190510",",,7","","","","","20190508",",,7","20190516","+,,7","5.0",",7,10,","","","","","60.7",",,7,08,","31.1",",7,16,+","2110.1","7","  21.1",",,,7,3,2","26.4",",7","  28.3",",,,7,3,2","   9.4",",,,7,3,2","  17.8",",,,7,3,2","  16.7",",,,7,3,2","  24.0",",,,7,3,2","353.4",",,,7","","","20.14",",7","25.55",",,,7","14.73",",,,7"
"USC00341685","2019-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","288.8","7","178.3",",7","11",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","20190613","+,,7","","","","","20190623",",,7","20190629",",,7","13.3",",7,13,+","","","","","23.4",",,7,23,","33.9",",7,29,","2110.1","7","  25.0",",,,7,3,2","0.0",",7","  33.9",",,,7,3,2","  16.1",",,,7,3,2","  25.0",",,,7,3,2","  20.8",",,,7,3,2","  29.4",",,,7,3,2","81.3",",,,7","","","24.28",",7","29.74",",,,7","18.81",",,,7"
"USC00341685","2019-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","553.8","7","265.0",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20190724","+,,7","","","","","20190703",",,7","20190721","+,,7","16.7",",7,24,+","","","","","21.3",",,7,03,","36.1",",7,21,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  21.7",",,,7,3,2","  31.1",",,,7,3,2","  24.8",",,,7,3,2","  36.7",",,,7,3,2","42.7",",,,7","","","26.88",",7","32.58",",,,7","21.19",",,,7"
"USC00341685","2019-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","820.2","7","266.4",",7","11",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20190831","+,,7","","","","","20190803",",,7","20190812","+,,7","17.2",",7,31,+","","","","","103.6",",,7,03,","36.1",",7,12,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  24.4",",,,7,3,2","  32.2",",,,7,3,2","310.4",",,,7","","","26.93",",7","32.03",",,,7","21.83",",,,7"
"USC00341685","2019-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1063.0","7","242.8",",7","12",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20190901",",,7","","","","","20190912",",,7","20190907","+,,7","18.9",",7,01,","","","","","46.0",",,7,12,","34.4",",7,07,+","0.0","7","  23.9",",,,7,3,2","0.0",",7","  32.8",",,,7,3,2","  21.7",",,,7,3,2","  26.7",",,,7,3,2","  23.1",",,,7,3,2","  29.9",",,,7,3,2","86.5",",,,7","","","26.43",",7","31.85",",,,7","21.01",",,,7"
"USC00341685","2019-10","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1092.7","7","29.7",",7","15",",7","8",",7","2",",7","","","","","0",",7","3",",7","0",",7","19",",7","1",",7","20191031",",,7","","","","","20191024",",,7","20191002",",,7","-5.0",",7,31,","","","","","46.7",",,7,24,","32.2",",7,02,","159.3","7","  22.2",",,,7,3,2","159.3",",7","  28.9",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","  11.9",",,,7,3,2","  20.2",",,,7,3,2","159.5",",,,7","","","14.15",",7","20.91",",,,7","7.40",",,,7"
"USC00341685","2019-11","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1092.7","7","0.0",",7","9",",7","7",",7","1",",7","","","","","0",",7","12",",7","0",",7","6",",7","0",",7","20191112",",,7","","","","","20191106",",,7","20191110",",,7","-10.6",",7,12,","","","","","34.8",",,7,06,","24.4",",7,10,","448.2","7","  12.8",",,,7,3,2","288.9",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   5.3",",,,7,3,2","  12.3",",,,7,3,2","85.6",",,,7","","","8.70",",7","15.92",",,,7","1.49",",,,7"
"USC00341685","2019-12","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","1092.7","7","0.0",",7","2","5,7","1","5,7","0","5,7","","","","","0",",7","16",",7","1",",7","2",",7","0",",7","20191217",",,7","","","","","20191228",",5,7","20191225","+,,7","-7.2",",7,17,","","","","","24.1","5,,7,28,","21.7",",7,25,+","799.4","7","   8.3",",,,7,3,2","351.2",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","   9.3",",,,7,3,2","25.7",",a,,7","","","7.00",",7","13.05",",,,7","0.96",",,,7"
"USC00341685","2020-02","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","0.0",",7","6","4,7","2","4,7","0","4,7","","","","","0",",7","17",",7","1",",7","2",",7","0",",7","20200221",",,7","","","","","20200212",",4,7","20200202",",,7","-8.9",",7,21,","","","","","9.9","4,,7,12,","26.1",",7,02,","","","   8.3",",,,7,3,2","364.0",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.4",",,,7,3,2","   9.4",",,,7,3,2","30.0",",a,,7","","","5.78",",7","12.09",",,,7","-0.52",",,,7"
"USC00341685","2020-03","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","21.2",",7","16",",7","9",",7","2",",7","","","","","0",",7","3",",7","0",",7","14",",7","1",",7","20200321","+,,7","","","","","20200330",",,7","20200326",",,7","-1.1",",7,21,+","","","","","27.4",",,7,30,","35.6",",7,26,","","","  17.8",",,,7,3,2","165.4",",7","  22.8",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   9.0",",,,7,3,2","  15.8",",,,7,3,2","127.6",",,,7","","","13.68",",7","19.75",",,,7","7.61",",,,7"
"USC00341685","2020-04","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","25.2","1,7","14",",7","4",",7","0",",7","","","","","0","1,7","3","1,7","0",",7","19",",7","1",",7","20200418",",1,7","","","","","20200422",",,7","20200408",",,7","-1.7","1,7,18,","","","","","21.8",",,7,22,","34.4",",7,08,","","","  15.6",",,,7,3,2","126.6",",7","  25.0",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","  10.6",",,,7,3,2","  18.9",",,,7,3,2","56.6",",,,7","","","14.85","1,7","21.73",",,,7","7.97","1,,,7"
"USC00341685","2020-05","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","66.2",",7","14",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","20200509",",,7","","","","","20200522",",,7","20200504",",,7","4.4",",7,09,","","","","","29.2",",,7,22,","33.9",",7,04,","","","","","33.7",",7","","","","","","","","","","","97.4",",,,7","","","19.38",",7","24.89",",,,7","13.87",",,,7"
"USC00341685","2020-06","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","219.4",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20200611",",,7","","","","","20200619",",,7","20200604",",,7","12.2",",7,11,","","","","","20.8",",,7,19,","35.0",",7,04,","","","  26.1",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  17.8",",,,7,3,2","  28.3",",,,7,3,2","  22.1",",,,7,3,2","  33.1",",,,7,3,2","25.9",",,,7","","","25.65",",7","31.83",",,,7","19.46",",,,7"
"USC00341685","2020-07","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","276.7",",7","10",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20200710",",,7","","","","","20200713",",,7","20200711","+,,7","20.0",",7,10,","","","","","36.6",",,7,13,","35.6",",7,11,+","0.0","7","  26.1",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  24.5",",,,7,3,2","  33.7",",,,7,3,2","150.7",",,,7","","","27.26",",7","32.34",",,,7","22.18",",,,7"
"USC00341685","2020-08","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","229.1",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","20200820",",,7","","","","","20200807",",,7","20200828",",,7","14.4",",7,20,","","","","","68.6",",,7,07,","38.3",",7,28,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  23.1",",,,7,3,2","  33.7",",,,7,3,2","93.3",",,,7","","","25.72",",7","32.05",",,,7","19.39",",,,7"
"USC00341685","2020-09","35.6528","-96.8041","290.8","CHANDLER 5 SE MESONET, OK US","","","100.3",",7","11",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","27",",7","3",",7","20200929",",,7","","","","","20200901",",,7","20200905","+,,7","6.1",",7,29,","","","","","36.3",",,7,01,","32.2",",7,05,+","15.3","7","  23.9",",,,7,3,2","15.3",",7","  32.8",",,,7,3,2","  12.2",",,,7,3,2","  21.7",",,,7,3,2","  19.2",",,,7,3,2","  27.4",",,,7,3,2","116.1",",,,7","","","21.17",",7","26.97",",,,7","15.36",",,,7"
