"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024012","1949-05","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","","","12.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","3","","","","19490523",",,0","19490531","+,,0","19490531","+,,0","4","","19490529",",,0","19490529",",,0","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,","31.7",",0,29,","","","148.8",",0","11.5",",,,0","","","","","","","0",",,,0","13.94",",0","21.92",",,,0","5.97",",,,0","","","","","","","","","",""
"USW00024012","1949-06","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","","","30.7",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","2","","","","19490604",",,0","19490630","+,,0","19490622",",,0","12","","19490612",",,0","19490629","+,,0","2.8",",0,04,","0",",,0,30,+","0",",T,0,22,","7.6",",,0,12,","35.6",",0,29,+","","","57.4",",0","23.2",",,,0","","","","","","","0",",T,,0","17.45",",0","25.64",",,,0","9.25",",,,0","","","","","","","","","",""
"USW00024012","1949-07","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","","","91.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","3","","","","19490709",",,0","19490731","+,,0","19490720",",,0","10","","19490712",",,0","19490724","+,,0","7.8",",0,09,","0",",,0,31,+","0",",T,0,20,","12.4",",,0,12,","38.3",",0,24,+","6.7","0","6.7",",0","56.7",",,,0","","","","","","","0",",T,,0","21.06",",0","29.50",",,,0","12.62",",,,0","","","","","","","","","",""
"USW00024012","1949-08","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","","","122.3",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19490831","+,,0","19490831","+,,0","19490831","+,,0","8","","19490820",",,0","19490807",",,0","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","31.0",",,0,20,","42.2",",0,07,","21.3","0","14.6",",0","37.7",",,,0","","","","","","","0",",,,0","21.81",",0","30.50",",,,0","13.12",",,,0","","","","","","","","","",""
"USW00024012","1949-09","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","","","3.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","1","","","","19490913",",,0","19490930","+,,0","19490912",",,0","1","","19490906",",,0","19490924",",,0","-6.7",",0,13,","0",",,0,30,+","0",",T,0,12,","2.3",",,0,06,","31.1",",0,24,","177.6","0","156.3",",0","6.1",",,,0","","","","","","","0",",T,,0","13.25",",0","21.85",",,,0","4.64",",,,0","","","","","","","","","",""
"USW00024012","1949-10","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","","","0.3",",0","8",",0","4",",0","0",",0","2",",0","1",",0","0",",0","18",",0","2",",0","2",",0","0",",0","8","","","","19491021",",,0","19491021","+,,0","19491020",",,0","","","19491007",",,0","19491005",",,0","-6.7",",0,21,","51",",,0,21,+","51",",,0,20,","14.2",",,0,07,","29.4",",0,05,","565.2","0","387.6",",0","40.1",",,,0","","","","","","","61",",,,0","5.84",",0","11.50",",,,0","0.17",",,,0","","","","","","","","","",""
"USW00024012","1949-11","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1",",0","0",",0","1","","","","19491121",",,0","19491130","+,,0","19491130","+,,0","","","19491130",",,0","19491106",",,0","-12.8",",0,21,","0",",,0,30,+","0",",T,0,30,+","1.3",",,0,30,","21.1",",0,06,","973.7","0","408.5",",0","1.6",",,,0","","","","","","","0",",T,,0","4.72",",0","11.95",",,,0","-2.52",",,,0","","","","","","","","","",""
"USW00024012","1949-12","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","","","0.0",",0","7",",0","0",",0","0",",0","21",",0","0",",0","16",",0","31",",0","24",",0","0",",0","0",",0","10","","","","19491213",",,0","19491231","+,,0","19491211",",,0","","","19491211",",,0","19491202",",,0","-27.8",",0,13,","25",",,0,31,+","23",",,0,11,","1.8",",,0,11,","13.9",",0,02,","1885.3","0","911.6",",0","4.5",",,,0","","","","","","","52",",,,0","-11.07",",0","-5.22",",,,0","-16.93",",,,0","","","","","","","","","",""
"USW00024012","1950-01","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0","1,0","9",",0","4",",0","0",",0","31",",0","4",",0","29",",0","31",",0","28","1,0","0","1,0","0","1,0","5","","","","19500126",",,0","19500131","+,,0","19500123",",,0","","","19500123",",,0","19500121",",1,0","-37.2",",0,26,","203",",,0,31,+","58",",,0,23,","7.1",",,0,23,","5.6","1,0,21,","3103.6","0","1218.3","1,0","22.9",",,,0","","","","","","","220",",,,0","-22.13","1,0","-16.50","1,,,0","-27.76",",,,0","","","","","","","","","",""
"USW00024012","1950-02","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","28",",0","2",",0","12",",0","28",",0","18",",0","0",",0","0",",0","7","","","","19500224","+,,0","19500226","+,,0","19500224",",,0","","","19500224",",,0","19500217","+,,0","-23.3",",0,24,+","229",",,0,26,+","48",",,0,24,","4.8",",,0,24,","5.6",",0,17,+","3872.7","0","769.1",",0","14.3",",,,0","","","","","","","143",",,,0","-9.13",",0","-3.35",",,,0","-14.92",",,,0","","","","","","","","","",""
"USW00024012","1950-03","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","30",",0","4",",0","7",",0","31",",0","17",",0","0",",0","0",",0","3","","","","19500312","+,,0","19500330","+,,0","19500323",",,0","","","19500323",",,0","19500304",",,0","-23.3",",0,12,+","229",",,0,30,+","150",",,0,23,","19.6",",,0,23,","8.9",",0,04,","4652.9","0","780.2",",0","44.3",",,,0","","","","","","","353",",,,0","-6.84",",0","-1.77",",,,0","-11.90",",,,0","","","","","","","","","",""
"USW00024012","1950-04","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","19",",0","4",",0","0",",0","26",",0","10",",0","0",",0","0",",0","10","","","","19500405",",,0","19500409","+,,0","19500429",",,0","","","19500424",",,0","19500417",",,0","-12.2",",0,05,","254",",,0,09,+","81",",,0,29,","13.0",",,0,24,","20.0",",0,17,","5203.8","0","550.9",",0","41.0",",,,0","","","","","","","252",",,,0","-0.03",",0","4.86",",,,0","-4.92",",,,0","","","","","","","","","",""
"USW00024012","1950-05","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","0.5","0","0.5",",0","11",",0","5",",0","0",",0","4",",0","3",",0","0",",0","10",",0","0",",0","11",",0","0",",0","10","","","","19500501",",,0","19500508","+,,0","19500504",",,0","1","","19500508",",,0","19500522",",,0","-2.8",",0,01,","102",",,0,08,+","91",",,0,04,","13.0",",,0,08,","28.3",",0,22,","5490.5","0","286.7",",0","45.0",",,,0","","","","","","","240",",,,0","9.10",",0","15.26",",,,0","2.94",",,,0","","","","","","","","","",""
"USW00024012","1950-06","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","25.1","0","24.6",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","5","","","","19500603",",,0","19500630","+,,0","19500630","+,,0","11","","19500607",",,0","19500621",",,0","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,07,","33.3",",0,21,","5585.6","0","95.1",",0","74.7",",,,0","","","","","","","0",",,,0","15.99",",0","23.12",",,,0","8.85",",,,0","","","","","","","","","",""
"USW00024012","1950-07","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","79.2","0","54.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","2","","","","19500723","+,,0","19500731","+,,0","19500731","+,,0","6","","19500711",",,0","19500728",",,0","6.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","35.0",",0,28,","38.6","0","38.6",",0","17.7",",,,0","","","","","","","0",",,,0","18.83",",0","26.62",",,,0","11.04",",,,0","","","","","","","","","",""
"USW00024012","1950-08","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","117.0","0","37.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","1",",0","2","","","","19500819",",,0","19500831","+,,0","19500831","+,,0","6","","19500810",",,0","19500808",",,0","0.0",",0,19,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,10,","33.3",",0,08,","82.2","0","43.6",",0","23.2",",,,0","","","","","","","0",",,,0","18.15",",0","26.11",",,,0","10.18",",,,0","","","","","","","","","",""
"USW00024012","1950-09","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","146.2","0","29.2",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","4",",0","9","","","","19500929",",,0","19500930","+,,0","19500930","+,,0","2","","19500913",",,0","19500904",",,0","-2.2",",0,29,","0",",,0,30,+","0",",T,0,30,+","8.6",",,0,13,","35.6",",0,04,","250.8","0","168.6",",0","36.6",",,,0","","","","","","","0",",T,,0","13.69",",0","20.18",",,,0","7.19",",,,0","","","","","","","","","",""
"USW00024012","1950-10","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","146.2","0","0.0",",0","10",",0","3",",0","0",",0","1",",0","3",",0","0",",0","13",",0","0",",0","9",",0","0",",0","4","","","","19501004","+,,0","19501002",",,0","19501021",",,0","1","","19501021",",,0","19501029",",,0","-3.3",",0,04,+","51",",,0,02,","61",",,0,21,","6.1",",,0,21,","25.0",",0,29,","551.7","0","300.9",",0","23.7",",,,0","","","","","","","158",",,,0","8.63",",0","15.89",",,,0","1.36",",,,0","","","","","","","","","",""
"USW00024012","1950-11","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","146.2","0","0.0",",0","6",",0","1",",0","0",",0","16",",0","1",",0","5",",0","29",",0","13",",0","0",",0","0",",0","2","","","","19501123",",,0","19501120","+,,0","19501115",",,0","","","19501115",",,0","19501104",",,0","-25.6",",0,23,","76",",,0,20,+","43",",,0,15,","7.1",",,0,15,","17.2",",0,04,","1252.4","0","700.7",",0","11.7",",,,0","","","","","","","91",",,,0","-5.02",",0","0.87",",,,0","-10.92",",,,0","","","","","","","","","",""
"USW00024012","1950-12","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","146.2","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","2",",0","9",",0","31",",0","23",",0","0",",0","0",",0","10","","","","19501206",",,0","19501231","+,,0","19501225",",,0","","","19501225",",,0","19501223","+,,0","-29.4",",0,06,","76",",,0,31,+","43",",,0,25,","4.3",",,0,25,","5.6",",0,23,+","2096.8","0","844.4",",0","12.4",",,,0","","","","","","","116",",,,0","-8.91",",0","-3.72",",,,0","-14.09",",,,0","","","","","","","","","",""
"USW00024012","1951-01","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","31",",0","2",",0","15",",0","31",",0","26",",0","0",",0","0",",0","3","","","","19510128",",,0","19510131","+,,0","19510126",",,0","","","19510126",",,0","19510117",",,0","-32.8",",0,28,","178",",,0,31,+","58",",,0,26,","6.1",",,0,26,","5.6",",0,17,","3078.9","0","982.1",",0","15.1",",,,0","","","","","","","156",",,,0","-13.35",",0","-8.13",",,,0","-18.57",",,,0","","","","","","","","","",""
"USW00024012","1951-02","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","28",",0","2",",0","9",",0","28",",0","16",",0","0",",0","0",",0","10","","","","19510207",",,0","19510228",",,X","19510227",",,0","","","19510227",",,0","19510210",",,0","-29.4",",0,07,","229",",,X,28,","130",",,0,27,","13.0",",,0,27,","7.8",",0,10,","3840.9","0","762.0",",0","24.8",",,,0","","","","","","","246",",,,0","-8.88",",0","-3.32",",,,0","-14.44",",,,0","","","","","","","","","",""
"USW00024012","1951-03","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","25",",0","0",",0","17",",0","31",",0","19",",0","0",",0","0",",0","6","","","","19510308",",,0","19510319","+,,0","19510316","+,,0","","","19510316",",,0","19510326",",,0","-28.9",",0,08,","254",",,0,19,+","10",",,0,16,+","3.6",",,0,16,","12.8",",0,26,","4726.3","0","885.4",",0","6.8",",,,0","","","","","","","42",",,,0","-10.23",",0","-4.43",",,,0","-16.03",",,,0","","","","","","","","","",""
"USW00024012","1951-04","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","4",",0","0",",0","3","","","","19510416",",,0","19510421","+,,0","19510420",",,0","1","","19510427",",,0","19510429",",,0","-10.0",",0,16,","0",",T,0,21,+","23",",,0,20,","8.6",",,0,27,","27.8",",0,29,","5171.7","0","445.4",",0","22.8",",,,0","","","","","","","44",",,,0","3.49",",0","10.99",",,,0","-4.01",",,,0","","","","","","","","","",""
"USW00024012","1951-05","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","3.0","0","3.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","2","","","","19510506",",,0","19510531","+,,0","19510531","+,,0","3","","19510518",",,0","19510528",",,0","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,18,","30.6",",0,28,","5365.3","0","193.6",",0","38.4",",,,0","","","","","","","0",",,,0","12.19",",0","19.90",",,,0","4.47",",,,0","","","","","","","","","",""
"USW00024012","1951-06","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","9.4","0","6.4",",0","13",",0","4",",0","0",",0","1",",0","1",",0","0",",0","2",",0","0",",0","16",",0","0",",0","3","","","","19510602","+,,0","19510601",",,0","19510601",",,0","5","","19510602",",,0","19510615",",,0","0.0",",0,02,+","25",",,0,01,","102",",,0,01,","13.0",",,0,02,","31.1",",0,15,","5512.6","0","147.3",",0","55.0",",,,0","","","","","","","105",",,,0","13.64",",0","20.39",",,,0","6.88",",,,0","","","","","","","","","",""
"USW00024012","1951-07","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","101.5","0","92.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","5","","","","19510701",",,0","19510731","+,,0","19510731","+,,0","11","","19510702",",,0","19510724",",,0","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,02,","37.8",",0,24,","35.1","0","35.1",",0","68.6",",,,0","","","","","","","0",",,,0","20.17",",0","28.08",",,,0","12.26",",,,0","","","","","","","","","",""
"USW00024012","1951-08","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","141.2","0","39.7",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","8","","","","19510821",",,0","19510831","+,,0","19510818","+,,0","13","","19510819",",,0","19510801",",,0","6.1",",0,21,","0",",,0,31,+","0",",T,0,18,+","17.0",",,0,19,","36.7",",0,01,","87.3","0","52.2",",0","94.3",",,,0","","","","","","","0",",T,,0","17.93",",0","24.64",",,,0","11.22",",,,0","","","","","","","","","",""
"USW00024012","1951-09","46.79968","-102.79715","787.4","DICKINSON THEODORE ROOSEVELT REGIONAL AIRPORT, ND US","","","","","","","","","","","141.2","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","7","","","","19510928",",,0","19510930","+,,0","19510926","+,,0","3","","19510903",",,0","19510930","+,,0","-5.6",",0,28,","0",",,0,30,+","0",",T,0,26,+","15.0",",,0,03,","27.2",",0,30,+","299.6","0","212.3",",0","39.0",",,,0","","","","","","","0",",T,,0","11.26",",0","17.53",",,,0","4.98",",,,0","","","","","","","","","",""
