"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003949","2015-03","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.7",",W","26.6","W","25.8",",W","10","2,W","5","2,W","2","2,W","0",",W","3",",W","0",",W","18",",W","0",",W","","","","","20150306",",,W","","","20150320",",2,W","20150317",",,W","-4.3",",W,06,","37.3","2,,W,20,","30.0",",W,17,","1071.0","W","103.3",",W","102.7","2,,,W","15.83",",W","21.44",",,,W","10.23",",,,W","10",",W","360",",W","9.4",",W","13.9",",W"
"USW00003949","2015-06","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.3","1,W","","","272.1","1,W","11","2,W","9","2,W","2","2,W","0","1,W","0","1,W","0","1,W","29","1,W","23","1,W","","","","","20150601",",1,W","","","20150617",",2,W","20150624",",1,W","16.7","1,W,01,","70.6","2,,W,17,","36.1","1,W,24,","","","0.0","1,W","175.5","2,,,W","27.72","1,W","33.33","1,,,W","22.10","1,,,W","180","1,W","120","1,W","6.7","1,W","12.5","1,W"
"USW00003949","2015-07","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.4","2,W","","","346.2","1,W","6","1,W","4","1,W","2","1,W","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","","","","","20150701",",1,W","","","20150704",",1,W","20150725","+,1,W","21.1","1,W,01,","39.9","1,,W,04,","38.3","1,W,25,+","0.0","W","0.0","1,W","76.5","1,,,W","29.87","1,W","35.83","1,,,W","23.91","1,,,W","200","1,W","190","1,W","7.6","1,W","13.9","1,W"
"USW00003949","2015-10","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.7","1,W","","","82.6","1,W","7","2,W","5","2,W","3","2,W","0","1,W","0","1,W","0","1,W","25","1,W","7","1,W","","","","","20151019",",1,W","","","20151031",",2,W","20151015",",1,W","7.2","1,W,19,","138.2","2,,W,31,","35.6","1,W,15,","","","10.2","1,W","308.2","2,,,W","20.75","1,W","27.84","1,,,W","13.65","1,,,W","10","1,W","20","1,W","10.3","1,W","15.7","1,W"
"USW00003949","2016-07","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.3",",W","","","323.1",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20160701",",,W","","","20160718",",,W","20160721",",,W","18.9",",W,01,","19.3",",,W,18,","36.7",",W,21,","0.0","W","0.0",",W","61.2",",,,W","28.76",",W","34.85",",,,W","22.66",",,,W","180","1,W","190","1,W","7.6","1,W","11.2","1,W"
"USW00003949","2016-08","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.0",",W","","","306.5",",W","18",",W","14",",W","2",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20160830","+,,W","","","20160829",",,W","20160804","+,,W","21.7",",W,30,+","37.8",",,W,29,","36.7",",W,04,+","0.0","W","0.0",",W","236.4",",,,W","28.22",",W","33.38",",,,W","23.06",",,,W","30",",W","40",",W","10.7",",W","17.9",",W"
"USW00003949","2016-09","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.0",",W","","","239.5",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","23",",W","","","","","20160930",",,W","","","20160909",",,W","20160921","+,,W","11.1",",W,30,","9.1",",,W,09,","34.4",",W,21,+","0.0","W","0.0",",W","14.5",",,,W","26.32",",W","32.45",",,,W","20.18",",,,W","10",",W","10",",W","10.3",",W","15.7",",W"
"USW00003949","2016-10","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.0",",W","","","113.2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20161023","+,,W","","","20161020",",,W","20161018","+,,W","4.4",",W,23,+","0.5",",,W,20,","33.3",",W,18,+","12.1","W","12.1",",W","0.5",",,,W","21.60",",W","29.77",",,,W","13.42",",,,W","360",",W","280",",W","6.3",",W","9.8",",W"
"USW00003949","2016-11","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.3",",W","","","23.4",",W","8",",W","5",",W","2",",W","0",",W","2",",W","0",",W","23",",W","0",",W","","","","","20161121",",,W","","","20161128",",,W","20161103","+,,W","-1.0",",W,21,","34.3",",,W,28,","30.6",",W,03,+","99.4","W","87.3",",W","96.3",",,,W","16.21",",W","23.78",",,,W","8.63",",,,W","200",",W","170",",W","7.6",",W","12.1",",W"
"USW00003949","2016-12","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","2.0",",W","","","15.4",",W","12","5,W","5","5,W","2","5,W","0",",W","6",",W","0",",W","10",",W","0",",W","","","","","20161219",",,W","","","20161203",",5,W","20161226",",,W","-3.2",",W,19,","90.4","5,,W,03,","26.1",",W,26,","314.5","W","215.1",",W","171.1","5,,,W","11.89",",W","16.92",",,,W","6.86",",,,W","20",",W","340",",W","8.1",",W","14.8",",W"
"USW00003949","2017-01","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.8",",W","10.8","W","10.8",",W","7","4,W","5","4,W","2","4,W","0",",W","5",",W","0",",W","14",",W","0",",W","","","","","20170108","+,,W","","","20170118",",4,W","20170112",",,W","-7.1",",W,08,+","103.6","4,,W,18,","26.7",",W,12,","481.1","W","166.6",",W","198.6","4,,,W","13.31",",W","18.94",",,,W","7.67",",,,W","180",",W","270",",W","8.9",",W","13.9",",W"
"USW00003949","2017-02","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","2.3",",W","49.7","W","38.9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","20170216",",,W","","","20170214",",,W","20170212",",,W","0.6",",W,16,","1.0",",,W,14,","30.0",",W,12,","560.8","W","79.7",",W","1.9",",,,W","16.88",",W","23.39",",,,W","10.36",",,,W","180",",W","170",",W","7.6",",W","13.4",",W"
"USW00003949","2017-03","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.9",",W","102.3","W","52.6",",W","5","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20170314",",,W","","","20170325",",1,W","20170328",",,W","0.6",",W,14,","13.7","1,,W,25,","30.6",",W,28,","638.0","W","77.2",",W","20.2","1,,,W","17.54",",W","24.02",",,,W","11.06",",,,W","180",",W","180",",W","8.1",",W","15.2",",W"
"USW00003949","2017-04","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.8",",W","172.2","W","69.9",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20170407",",,W","","","20170402",",,W","20170428",",,W","6.1",",W,07,","155.7",",,W,02,","31.1",",W,28,","655.6","W","17.6",",W","209.0",",,,W","20.08",",W","26.81",",,,W","13.34",",,,W","270",",W","270",",W","8.9",",W","14.8",",W"
"USW00003949","2017-05","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.7",",W","289.3","W","117.1",",W","8",",W","6",",W","3",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","20170501",",,W","","","20170503",",,W","20170527","+,,W","8.3",",W,01,","91.2",",,W,03,","32.2",",W,27,+","660.3","W","4.7",",W","201.0",",,,W","21.96",",W","28.21",",,,W","15.71",",,,W","350",",W","320",",W","9.8",",W","16.1",",W"
"USW00003949","2017-07","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.0",",W","","","297.7",",W","12","1,W","7","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","20170731",",,W","","","20170712",",1,W","20170721",",,W","18.9",",W,31,","28.4","1,,W,12,","35.6",",W,21,","0.0","W","0.0",",W","81.3","1,,,W","27.94",",W","33.56",",,,W","22.31",",,,W","180",",W","140",",W","7.2",",W","12.1",",W"
"USW00003949","2017-08","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.4",",W","","","268.8",",W","14",",W","13",",W","5",",W","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","20170829",",,W","","","20170830",",,W","20170818",",,W","20.0",",W,29,","139.4",",,W,30,","35.6",",W,18,","0.0","W","0.0",",W","451.5",",,,W","27.00",",W","31.44",",,,W","22.57",",,,W","30",",W","160",",W","8.9",",W","14.3",",W"
"USW00003949","2017-09","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.0",",W","","","190.2",",W","3","1,W","0","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","20170908","+,,W","","","20170923",",1,W","20170927","+,,W","12.8",",W,08,+","0.8","1,,W,23,","34.4",",W,27,+","0.0","W","0.0",",W","1.6","1,,,W","24.67",",W","31.53",",,,W","17.81",",,,W","20",",W","20",",W","8.1",",W","12.5",",W"
"USW00003949","2017-10","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.2",",W","","","106.1",",W","7",",W","2",",W","0",",W","0",",W","1",",W","0",",W","29",",W","9",",W","","","","","20171029",",,W","","","20171022",",,W","20171014",",,W","-1.6",",W,29,","21.1",",,W,22,","33.9",",W,14,","39.7","W","39.7",",W","39.5",",,,W","20.47",",W","27.69",",,,W","13.25",",,,W","360",",W","340",",W","7.6",",W","13.4",",W"
"USW00003949","2017-11","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.4",",W","","","46.1",",W","4",",W","2",",W","0",",W","0",",W","1",",W","0",",W","21",",W","0",",W","","","","","20171123",",,W","","","20171101",",,W","20171103","+,,W","-1.0",",W,23,","20.6",",,W,01,","30.0",",W,03,+","149.4","W","109.7",",W","27.7",",,,W","16.21",",W","23.03",",,,W","9.40",",,,W","350",",W","360",",W","8.9",",W","14.8",",W"
"USW00003949","2018-01","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.5","5,W","0.0","W","0.0","5,W","","","","","","","0","5,W","14","5,W","1","5,W","2","5,W","0","5,W","","","","","20180118","+,5,W","","","","","20180123","+,5,W","-9.9","5,W,18,+","","","22.8","5,W,23,+","","","277.5","5,W","","","7.66","5,W","14.62","5,,,W","0.70","5,,,W","360","5,W","270","5,W","8.1","5,W","11.6","5,W"
"USW00003949","2018-02","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","2.1","1,W","","","","","13","1,W","8","1,W","3","1,W","","","","","","","","","","","","","","","","","","","20180221",",1,W","","","","","155.4","1,,W,21,","","","","","","","371.7","1,,,W","","","","","","","180","1,W","190","1,W","8.9","1,W","13.4","1,W"
"USW00003949","2018-03","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","","","","","","","8","4,W","6","4,W","3","4,W","","","","","","","","","","","","","","","","","","","20180328",",4,W","","","","","89.2","4,,W,28,","","","","","","","258.7","4,,,W","","","","","","","","","","","","","",""
"USW00003949","2018-04","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.9",",W","","","26.2",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20180416","+,,W","","","20180406",",,W","20180429",",,W","2.8",",W,16,+","31.2",",,W,06,","29.4",",W,29,","","","72.2",",W","89.7",",,,W","16.80",",W","23.97",",,,W","9.63",",,,W","170",",W","200",",W","8.1",",W","14.3",",W"
"USW00003949","2018-05","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.1",",W","","","213.5",",W","6","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","20180507","+,,W","","","20180523",",1,W","20180531","+,,W","13.9",",W,07,+","2.8","1,,W,23,","35.0",",W,31,+","","","0.0",",W","7.9","1,,,W","25.22",",W","32.11",",,,W","18.33",",,,W","190",",W","170",",W","6.7",",W","12.5",",W"
"USW00003949","2018-06","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.4","2,W","","","257.9","3,W","7","2,W","5","2,W","0","2,W","0","3,W","0","3,W","0","3,W","27","3,W","24","3,W","","","","","20180607",",3,W","","","20180605",",2,W","20180629",",3,W","18.3","3,W,07,","22.9","2,,W,05,","36.1","3,W,29,","","","0.0","3,W","53.3","2,,,W","27.89","3,W","33.80","3,,,W","21.97","3,,,W","20","2,W","180","2,W","8.1","2,W","13.9","2,W"
"USW00003949","2018-09","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","0.9",",W","","","225.6","2,W","18",",W","11",",W","2",",W","0","2,W","0","2,W","0","2,W","28","2,W","15","2,W","","","","","20180928",",2,W","","","20180926",",,W","20180918","+,2,W","18.9","2,W,28,","56.9",",,W,26,","35.6","2,W,18,+","","","0.0","2,W","191.1",",,,W","26.39","2,W","31.17","2,,,W","21.61","2,,,W","30",",W","40",",W","8.9",",W","13.4",",W"
"USW00003949","2018-10","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.3",",W","","","116.1",",W","11",",W","8",",W","3",",W","0",",W","0",",W","0",",W","23",",W","7",",W","","","","","20181022",",,W","","","20181031",",,W","20181004",",,W","6.7",",W,22,","70.1",",,W,31,","33.3",",W,04,","","","33.9",",W","199.2",",,,W","20.99",",W","26.15",",,,W","15.83",",,,W","180",",W","170",",W","6.3",",W","11.6",",W"
"USW00003949","2018-11","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","","","","","","","10","4,W","7","4,W","2","4,W","","","","","","","","","","","","","","","","","","","20181111",",4,W","","","","","69.3","4,,W,11,","","","","","","","143.8","4,,,W","","","","","","","","","","","","","",""
"USW00003949","2018-12","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.5","2,W","","","0.0","2,W","8","4,W","7","4,W","3","4,W","0","2,W","3","2,W","0","2,W","4","2,W","0","2,W","","","","","20181211",",2,W","","","20181227",",4,W","20181201",",2,W","-2.1","2,W,11,","63.5","4,,W,27,","25.0","2,W,01,","","","236.6","2,W","208.6","4,,,W","10.18","2,W","15.48","2,,,W","4.87","2,,,W","180","2,W","200","2,W","7.6","2,W","14.3","2,W"
"USW00003949","2019-01","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.6",",W","0.0","W","0.0",",W","8","3,W","6","3,W","2","3,W","0",",W","9",",W","0",",W","4",",W","0",",W","","","","","20190124",",,W","","","20190102",",3,W","20190108",",,W","-3.2",",W,24,","65.5","3,,W,02,","25.0",",W,08,","","","279.3",",W","164.0","3,,,W","9.32",",W","15.46",",,,W","3.19",",,,W","10",",W","250",",W","8.1",",W","14.8",",W"
"USW00003949","2019-02","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.9",",W","10.3","W","10.3",",W","11","4,W","5","4,W","0","4,W","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","20190213","+,,W","","","20190219",",4,W","20190206",",,W","-0.5",",W,13,+","13.0","4,,W,19,","26.1",",W,06,","","","161.9",",W","36.9","4,,,W","12.92",",W","18.35",",,,W","7.49",",,,W","190",",W","200",",W","7.2",",W","12.1",",W"
"USW00003949","2019-03","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.9","4,W","27.5","W","17.2","4,W","6","4,W","2","4,W","0","4,W","0","4,W","2","4,W","0","4,W","18","4,W","0","4,W","","","","","20190305",",4,W","","","20190325",",4,W","20190325","+,4,W","-3.8","4,W,05,","10.7","4,,W,25,","27.2","4,W,25,+","","","113.9","4,W","19.3","4,,,W","14.75","4,W","20.96","4,,,W","8.54","4,,,W","180","4,W","170","4,W","8.9","4,W","16.5","4,W"
"USW00003949","2019-04","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.8","3,W","70.1","W","42.6","3,W","8","4,W","6","4,W","3","4,W","0","3,W","1","3,W","0","3,W","21","3,W","0","3,W","","","","","20190401",",3,W","","","20190407",",4,W","20190410",",3,W","0.0","3,W,01,","54.9","4,,W,07,","31.1","3,W,10,","","","33.3","3,W","177.6","4,,,W","18.68","3,W","25.12","3,,,W","12.23","3,,,W","270","3,W","170","3,W","9.4","3,W","14.8","3,W"
"USW00003949","2019-06","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.4","2,W","","","221.0","2,W","11","2,W","7","2,W","2","2,W","0","2,W","0","2,W","0","2,W","28","2,W","16","2,W","","","","","20190612",",2,W","","","20190624",",2,W","20190621",",2,W","15.0","2,W,12,","41.7","2,,W,24,","35.6","2,W,21,","","","0.0","2,W","111.6","2,,,W","26.23","2,W","31.98","2,,,W","20.47","2,,,W","360","2,W","340","2,W","9.4","2,W","13.4","2,W"
"USW00003949","2019-07","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.4",",W","","","290.7",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20190725","+,,W","","","20190730",",,W","20190709",",,W","16.1",",W,25,+","64.3",",,W,30,","36.1",",W,09,","0.0","W","0.0",",W","98.4",",,,W","27.71",",W","33.33",",,,W","22.09",",,,W","40",",W","70",",W","8.9",",W","13.0",",W"
"USW00003949","2019-08","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","0.9",",W","","","336.0",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20190831","+,,W","","","20190819",",,W","20190819",",,W","20.6",",W,31,+","8.9",",,W,19,","37.8",",W,19,","0.0","W","0.0",",W","20.7",",,,W","29.17",",W","35.20",",,,W","23.14",",,,W","10",",W","350",",W","7.2",",W","11.2",",W"
"USW00003949","2019-09","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.0","2,W","","","260.4","3,W","4","2,W","3","2,W","0","2,W","0","3,W","0","3,W","0","3,W","27","3,W","25","3,W","","","","","20190926",",3,W","","","20190919",",2,W","20190908","+,3,W","17.2","3,W,26,","14.0","2,,W,19,","38.9","3,W,08,+","0.0","W","0.0","3,W","27.2","2,,,W","27.98","3,W","35.12","3,,,W","20.83","3,,,W","170","2,W","180","2,W","6.7","2,W","11.2","2,W"
"USW00003949","2019-10","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.2","3,W","","","82.8","3,W","13","5,W","9","5,W","4","5,W","0","3,W","0","3,W","0","3,W","22","3,W","8","3,W","","","","","20191031",",3,W","","","20191025",",5,W","20191003",",3,W","1.7","3,W,31,","69.1","5,,W,25,","37.2","3,W,03,","44.6","W","44.6","3,W","248.5","5,,,W","19.70","3,W","26.20","3,,,W","13.19","3,,,W","60","3,W","40","3,W","9.4","3,W","15.2","3,W"
"USW00003949","2019-11","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","","","","","8.1","2,W","","","","","","","0","2,W","6","2,W","0","2,W","14","2,W","0","2,W","","","","","20191113",",2,W","","","","","20191129",",2,W","-6.6","2,W,13,","","","26.7","2,W,29,","201.5","W","156.9","2,W","","","13.02","2,W","20.44","2,,,W","5.60","2,,,W","","","","","","","",""
"USW00003949","2019-12","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.2","5,W","","","4.8","5,W","7","5,W","4","5,W","2","5,W","0","5,W","5","5,W","0","5,W","8","5,W","0","5,W","","","","","20191219","+,5,W","","","20191210",",5,W","20191209",",5,W","-2.1","5,W,19,+","34.5","5,,W,10,","25.0","5,W,09,","375.4","W","173.9","5,W","80.2","5,,,W","11.83","5,W","18.10","5,,,W","5.55","5,,,W","20","5,W","10","5,W","7.2","5,W","13.9","5,W"
"USW00003949","2020-01","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.4",",W","6.4","W","6.4",",W","15",",W","11",",W","3",",W","0",",W","5",",W","0",",W","7",",W","0",",W","","","","","20200121",",,W","","","20200111",",,W","20200110",",,W","-1.0",",W,21,","34.5",",,W,11,","25.0",",W,10,","595.8","W","220.4",",W","169.8",",,,W","11.43",",W","16.59",",,,W","6.26",",,,W","170",",W","190",",W","8.9",",W","17.4",",W"
"USW00003949","2020-02","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.7",",W","10.9","W","4.5",",W","14","1,W","11","1,W","0","1,W","0",",W","7",",W","0",",W","8",",W","0",",W","","","","","20200227",",,W","","","20200210",",1,W","20200210","+,,W","-2.7",",W,27,","23.1","1,,W,10,","25.0",",W,10,+","800.5","W","204.7",",W","113.7","1,,,W","11.43",",W","17.72",",,,W","5.13",",,,W","180",",W","180",",W","8.1",",W","15.2",",W"
"USW00003949","2020-03","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.8",",W","89.6","W","78.7",",W","13","2,W","10","2,W","2","2,W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","20200308","+,,W","","","20200320",",2,W","20200327","+,,W","2.8",",W,08,+","57.7","2,,W,20,","32.2",",W,27,+","844.1","W","43.6",",W","182.4","2,,,W","19.46",",W","24.79",",,,W","14.14",",,,W","20",",W","360",",W","10.3",",W","19.2",",W"
"USW00003949","2020-04","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.4","2,W","139.4","W","49.8","2,W","8","3,W","5","3,W","1","3,W","0","2,W","0","2,W","0","2,W","24","2,W","0","2,W","","","","","20200415",",2,W","","","20200428",",3,W","20200424","+,2,W","3.9","2,W,15,","34.0","3,,W,28,","30.0","2,W,24,+","878.5","W","34.4","2,W","69.5","3,,,W","18.88","2,W","25.18","2,,,W","12.58","2,,,W","360","2,W","340","2,W","9.8","2,W","20.1","2,W"
"USW00003949","2020-05","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.5","1,W","274.7","W","135.3","1,W","10","2,W","6","2,W","3","2,W","0","1,W","0","1,W","0","1,W","30","1,W","2","1,W","","","","","20200511",",1,W","","","20200520",",2,W","20200522","+,1,W","10.0","1,W,11,","68.6","2,,W,20,","33.3","1,W,22,+","880.4","W","1.9","1,W","171.8","2,,,W","22.78","1,W","28.72","1,,,W","16.84","1,,,W","170","1,W","130","1,W","6.7","1,W","13.4","1,W"
"USW00003949","2020-06","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.2",",W","520.7","W","246.0",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20200611",",,W","","","20200603",",,W","20200621","+,,W","15.0",",W,11,","35.1",",,W,03,","34.4",",W,21,+","880.4","W","0.0",",W","77.1",",,,W","26.53",",W","32.11",",,,W","20.95",",,,W","30",",W","200",",W","6.7",",W","12.1",",W"
"USW00003949","2020-07","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.1",",W","833.5","W","312.8",",W","13","2,W","10","2,W","2","2,W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","20200704",",,W","","","20200703",",2,W","20200713",",,W","20.0",",W,04,","29.5","2,,W,03,","36.7",",W,13,","0.0","W","0.0",",W","131.2","2,,,W","28.42",",W","33.57",",,,W","23.27",",,,W","220",",W","200",",W","6.7",",W","15.2",",W"
"USW00003949","2020-10","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.2","3,W","","","55.3","3,W","4","5,W","3","5,W","0","5,W","0","3,W","0","3,W","0","3,W","24","3,W","0","3,W","","","","","20201031",",3,W","","","20201028",",5,W","20201021",",3,W","4.4","3,W,31,","15.5","5,,W,28,","31.1","3,W,21,","","","33.3","3,W","25.2","5,,,W","19.12","3,W","25.45","3,,,W","12.78","3,,,W","10","3,W","10","3,W","12.5","3,W","24.1","3,W"
"USW00003949","2020-11","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.0","1,W","","","16.7","1,W","7","3,W","5","3,W","0","3,W","0","1,W","1","1,W","0","1,W","23","1,W","0","1,W","","","","","20201130",",1,W","","","20201127",",3,W","20201109",",1,W","-1.0","1,W,30,","25.1","3,,W,27,","28.9","1,W,09,","","","88.7","1,W","64.7","3,,,W","15.85","1,W","23.08","1,,,W","8.62","1,,,W","10","1,W","360","1,W","7.2","1,W","13.9","1,W"
"USW00003949","2020-12","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.2",",W","","","0.0",",W","9","4,W","9","4,W","4","4,W","0",",W","8",",W","0",",W","8",",W","0",",W","","","","","20201201",",,W","","","20201223",",4,W","20201228",",,W","-2.7",",W,01,","45.5","4,,W,23,","24.4",",W,28,","","","248.4",",W","204.8","4,,,W","10.32",",W","16.81",",,,W","3.83",",,,W","350",",W","320",",W","6.7",",W","13.4",",W"
"USW00003949","2021-01","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.4",",W","0.8","W","0.8",",W","","","","","","","0",",W","9",",W","0",",W","5",",W","0",",W","","","","","20210112",",,W","","","","","20210125",",,W","-3.8",",W,12,","","","24.4",",W,25,","","","260.4",",W","","","9.96",",W","15.59",",,,W","4.33",",,,W","170",",W","280",",W","7.2",",W","13.0",",W"
"USW00003949","2021-02","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.8",",W","12.2","W","11.4",",W","13","4,W","4","4,W","1","4,W","0",",W","12",",W","2",",W","8",",W","0",",W","","","","","20210216",",,W","","","20210217",",4,W","20210227","+,,W","-13.8",",W,16,","35.8","4,,W,17,","27.2",",W,27,+","","","285.9",",W","73.3","4,,,W","8.53",",W","14.16",",,,W","2.90",",,,W","360",",W","180",",W","6.7",",W","13.4",",W"
"USW00003949","2021-03","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.7",",W","51.5","W","39.3",",W","14","2,W","8","2,W","0","2,W","0",",W","1",",W","0",",W","23",",W","0",",W","","","","","20210303",",,W","","","20210301",",2,W","20210326",",,W","0.0",",W,03,","14.7","2,,W,01,","29.4",",W,26,","","","107.3",",W","63.7","2,,,W","16.14",",W","23.05",",,,W","9.22",",,,W","20",",W","350",",W","8.9",",W","16.5",",W"
"USW00003949","2021-04","31.35694","-93.17603","115.3","PEASON RIDGE RANGE, LA US","1.4","4,W","100.9","W","49.4","1,W","13","2,W","7","2,W","3","2,W","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","","","","","20210402",",1,W","","","20210423",",2,W","20210412",",1,W","1.1","1,W,02,","99.3","2,,W,23,","31.7","1,W,12,","","","48.3","1,W","294.3","2,,,W","18.37","1,W","24.79","1,,,W","11.95","1,,,W","180","1,W","170","1,W","7.6","1,W","14.3","1,W"
