"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00033428","1974-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","344.7","0","141.8",",0","9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19740626",",,0","19740630","+,,0","19740630","+,,0","","","19740608",",,0","19740623","+,,0","11.1",",0,26,","0",",,0,30,+","0",",,0,30,+","79.8",",,0,08,","33.9",",0,23,+","155.6",",,,0","1442.1","0","","","0.3",",0","","","","","","","","","","","","","","","241.5",",,,0","0",",,,0","23.05",",0","29.53",",,,0","16.57",",,,0","1322",",,,0"
"USC00033428","1974-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","609.1","0","264.4",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19740707","+,,0","19740731","+,,0","19740731","+,,0","","","19740724",",,0","19740723","+,,0","17.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,24,","37.2",",0,23,+","183.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","131.9",",,,0","0",",,,0","26.86",",0","33.69",",,,0","20.04",",,,0","900",",,,0"
"USC00033428","1974-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","826.0","0","216.9",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19740805","+,,0","19740831","+,,0","19740831","+,,0","","","19740831",",,0","19740820",",,0","14.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","216.4",",,0,31,","36.7",",0,20,","141.7","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","363.3",",,,0","0",",,,0","25.33",",0","31.77",",,,0","18.89",",,,0","705",",,,0"
"USC00033428","1974-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","886.5","0","60.5",",0","14",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19740930","+,,0","19740930","+,,0","19740930","+,,0","","","19740925",",,0","19740921",",,0","7.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","64.8",",,0,25,","31.1",",0,21,","87.4","2,,,0","30.5","0","","","30.5",",0","","","","","","","","","","","","","","","220.7",",,,0","0",",,,0","19.33",",0","24.67",",,,0","14.00",",,,0","1258",",,,0"
"USC00033428","1974-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","901.3","0","14.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19741017","+,,0","19741031","+,,0","19741031","+,,0","","","19741029",",,0","19741019",",,0","2.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","69.9",",,0,29,","28.9",",0,19,","85.0",",,,0","92.8","0","","","62.3",",0","","","","","","","","","","","","","","","91.5",",,,0","0",",,,0","16.80",",0","24.48",",,,0","9.12",",,,0","787",",,,0"
"USC00033428","1974-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","909.6","0","8.3",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","19741116","+,,0","19741130","+,,0","19741130","+,,0","","","19741124",",,0","19741104","+,,0","-3.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","56.6",",,0,24,","26.1",",0,04,+","","","325.8","0","","","233.0",",0","","","","","","","","","","","","","","","215.7",",,,0","0",",,,0","10.84",",0","17.10",",,,0","4.59",",,,0","1481",",,,0"
"USC00033428","1974-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","909.6","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","19741209",",,0","19741231","+,,0","19741231","+,,0","","","19741206",",,0","19741225",",,0","-7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,06,","23.9",",0,25,","","","702.4","0","","","376.6",",0","","","","","","","","","","","","","","","100.6",",,,0","0",",,,0","6.18",",0","12.26",",,,0","0.10",",,,0","1400",",,,0"
"USC00033428","1975-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","3.9","0","3.9",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","16",",0","1",",0","4",",0","0",",0","","","19750114","+,,0","19750112",",,0","19750112",",,0","","","19750103",",,0","19750129",",,0","-10.6",",0,14,+","76",",,0,12,","76",",,0,12,","28.4",",,0,03,","25.6",",0,29,","","","1049.7","0","","","347.3",",0","","","","","","","","","","","","","","","76.4",",,,0","76",",,,0","7.26",",0","13.43",",,,0","1.08",",,,0","1782",",,,0"
"USC00033428","1975-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","3.9","0","0.0",",0","11",",0","9",",0","2",",0","1",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","19750208","+,,0","19750206",",,0","19750206",",,0","","","19750202",",,0","19750223","+,,0","-8.9",",0,08,+","25",",,0,06,","13",",,0,06,","43.2",",,0,02,","23.3",",0,23,+","","","1374.0","0","","","324.3",",0","","","","","","","","","","","","","","","148.7",",,,0","13",",,,0","6.75",",0","13.57",",,,0","-0.07",",,,0","",""
"USC00033428","1975-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","8.3","0","4.4",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","19750315","+,,0","19750314","+,,0","19750314","+,,0","","","19750313",",,0","19750323","+,,0","-4.4",",0,15,+","0",",T,0,14,+","8",",,0,14,+","29.2",",,0,13,","26.1",",0,23,+","","","1642.4","0","","","268.4",",0","","","","","","","","","","","","","","","144.5",",,,0","16",",,,0","9.82",",0","15.94",",,,0","3.69",",,,0","2182",",,,0"
"USC00033428","1975-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","38.7","0","30.4",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","19750404",",,0","19750430","+,,0","19750430","+,,0","","","19750409",",,0","19750428","+,,0","-3.3",",0,04,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,09,","30.6",",0,28,+","106.3","2,,,0","1757.0","0","","","114.6",",0","","","","","","","","","","","","","","","84.1",",,,0","0",",,,0","15.53",",0","22.59",",,,0","8.46",",,,0","1307",",,,0"
"USC00033428","1975-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","140.7","0","102.0",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19750518","+,,0","19750531","+,,0","19750531","+,,0","","","19750503",",,0","19750523",",,0","11.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","67.8",",,0,03,","32.2",",0,23,","126.5","1,,,0","1758.4","0","","","1.4",",0","","","","","","","","","","","","","","","167.7",",,,0","0",",,,0","21.58",",0","27.79",",,,0","15.37",",,,0","616",",,,0"
"USC00033428","1975-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","325.6","0","184.9",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19750601",",,0","19750630","+,,0","19750630","+,,0","","","19750608",",,0","19750630","+,,0","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,08,","33.9",",0,30,+","163.3","1,,,0","1760.6","0","","","2.2",",0","","","","","","","","","","","","","","","163.7",",,,0","0",",,,0","24.42",",0","30.98",",,,0","17.86",",,,0","723",",,,0"
"USC00033428","1975-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","582.1","0","256.5",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19750715","+,,0","19750731","+,,0","19750731","+,,0","","","19750728",",,0","19750723",",,0","14.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,28,","35.6",",0,23,","189.1",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","30.3",",,,0","0",",,,0","26.61",",0","33.55",",,,0","19.66",",,,0","585",",,,0"
"USC00033428","1975-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","822.7","0","240.6",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19750810","+,,0","19750831","+,,0","19750831","+,,0","","","19750819",",,0","19750816",",,0","16.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,19,","36.1",",0,16,","150.8","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","101.6",",,,0","0",",,,0","26.09",",0","32.75",",,,0","19.43",",,,0","569",",,,0"
"USC00033428","1975-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","914.5","0","91.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19750927","+,,0","19750930","+,,0","19750930","+,,0","","","19750920",",,0","19750904","+,,0","3.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,20,","36.1",",0,04,+","120.9",",,,0","34.6","0","","","34.6",",0","","","","","","","","","","","","","","","31.1",",,,0","0",",,,0","20.24",",0","28.02",",,,0","12.46",",,,0","775",",,,0"
"USC00033428","1975-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","954.1","0","39.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","19751020","+,,0","19751031","+,,0","19751031","+,,0","","","19751025",",,0","19751012",",,0","1.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","33.9",",0,12,","97.6",",,,0","112.6","0","","","78.0",",0","","","","","","","","","","","","","","","11.4",",,,0","0",",,,0","17.10",",0","25.88",",,,0","8.31",",,,0","916",",,,0"
"USC00033428","1975-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","957.5","0","3.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","16",",0","0",",0","","","19751123",",,0","19751130","+,,0","19751130","+,,0","","","19751103",",,0","19751108",",,0","-5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,03,","28.3",",0,08,","","","336.1","0","","","223.5",",0","","","","","","","","","","","","","","","92.3",",,,0","0",",,,0","11.00",",0","18.40",",,,0","3.59",",,,0","1026",",,,0"
"USC00033428","1975-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","961.5","0","4.0",",0","7",",0","4",",0","1",",0","0","1,0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","19751219","+,,0","19751231","+,1,0","19751225",",,0","","","19751225",",,0","19751215","+,,0","-7.8",",0,19,+","0","1,,0,31,+","20",",,0,25,","31.0",",,0,25,","23.9",",0,15,+","","","688.2","0","","","352.1",",0","","","","","","","","","","","","","","","64.0",",,,0","20",",,,0","7.10",",0","13.07",",,,0","1.14",",,,0","1314","2,,,0"
"USC00033428","1976-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","0","0.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","23",",0","1",",0","3",",0","0",",0","","","19760109",",,0","19760131","+,,0","19760131","+,,0","","","19760102",",,0","19760131",",,0","-12.8",",0,09,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,02,","22.2",",0,31,","","","1095.5","0","","","407.3",",0","","","","","","","","","","","","","","","98.5",",,,0","0",",,,0","5.20",",0","12.76",",,,0","-2.37",",,,0","",""
"USC00033428","1976-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","5.9","0","5.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","19760208","+,,0","19760229","+,,0","19760229","+,,0","","","19760218",",,0","19760228","+,,0","-5.6",",0,08,+","0",",,0,29,+","0",",,0,29,+","44.2",",,0,18,","25.6",",0,28,+","","","1281.3","0","","","185.8",",0","","","","","","","","","","","","","","","70.6",",,,0","0",",,,0","12.13",",0","19.51",",,,0","4.74",",,,0","1843",",,,0"
"USC00033428","1976-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","19.9","0","14.0",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19760318","+,,0","19760331","+,,0","19760331","+,,0","","","19760308",",,0","19760330",",,0","0.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,08,","27.8",",0,30,","89.2","1,,,0","1445.2","0","","","163.9",",0","","","","","","","","","","","","","","","212.0",",,,0","0",",,,0","13.50",",0","19.93",",,,0","7.07",",,,0","2051",",,,0"
"USC00033428","1976-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","48.8","0","28.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19760401",",,0","19760430","+,,0","19760430","+,,0","","","19760430",",,0","19760423","+,,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,30,","28.9",",0,23,+","125.0",",,,0","1507.5","0","","","62.3",",0","","","","","","","","","","","","","","","52.2",",,,0","0",",,,0","17.22",",0","24.58",",,,0","9.85",",,,0","1084",",,,0"
"USC00033428","1976-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","85.0","0","36.2","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","19760505","+,1,0","19760531","+,,0","19760531","+,,0","","","19760527",",,0","19760523",",,0","5.6","1,0,05,+","0",",,0,31,+","0",",,0,31,+","57.9",",,0,27,","31.1",",0,23,","144.0","1,,,0","1545.0","0","","","37.5",",0","","","","","","","","","","","","","","","203.2",",,,0","0",",,,0","18.23","1,0","24.95",",,,0","11.50","1,,,0","873",",,,0"
"USC00033428","1976-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","224.6","0","139.6","1,0","6",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","","","19760622","+,1,0","19760630","+,,0","19760630","+,,0","","","19760616",",,0","19760630",",,0","12.2","1,0,22,+","0",",,0,30,+","0",",,0,30,+","77.0",",,0,16,","33.9",",0,30,","148.8","1,,,0","1545.0","0","","","0.0",",0","","","","","","","","","","","","","","","208.5",",,,0","0",",,,0","23.13","1,0","29.83",",,,0","16.43","1,,,0","565","2,,,0"
"USC00033428","1976-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","456.0","0","231.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19760706",",,0","19760731","+,,0","19760731","+,,0","","","19760704",",,0","19760726","+,,0","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,04,","36.1",",0,26,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","64.8",",,,0","0",",,,0","25.80",",0","32.44",",,,0","19.16",",,,0","382",",,,0"
"USC00033428","1976-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","672.2","0","216.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19760821",",,0","19760831","+,,0","19760831","+,,0","","","19760829",",,0","19760815","+,,0","13.3",",0,21,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,29,","36.7",",0,15,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","49.7",",,,0","0",",,,0","25.31",",0","33.40",",,,0","17.21",",,,0","641",",,,0"
"USC00033428","1976-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","779.9","0","107.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19760930",",,0","19760930","+,,0","19760930","+,,0","","","19760904",",,0","19760906",",,0","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,04,","33.3",",0,06,","104.5",",,,0","9.2","0","","","9.2",",0","","","","","","","","","","","","","","","119.9",",,,0","0",",,,0","21.62",",0","27.89",",,,0","15.35",",,,0","",""
"USC00033428","1976-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","794.5","0","14.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19761022","+,,0","19761031","+,,0","19761031","+,,0","","","19761025",",,0","19761003",",,0","0.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,25,","31.7",",0,03,","74.3","2,,,0","181.0","0","","","171.8",",0","","","","","","","","","","","","","","","107.2",",,,0","0",",,,0","13.26",",0","20.30",",,,0","6.23",",,,0","559",",,,0"
"USC00033428","1976-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","794.5","0","0.0",",0","4",",0","4",",0","0",",0","0","2,0","1",",0","0",",0","18",",0","1",",0","4",",0","0",",0","","","19761130","+,,0","19761130","+,2,0","19761114",",,0","","","19761120",",,0","19761127",",,0","-10.6",",0,30,+","0","2,,0,30,+","25",",,0,14,","8.1",",,0,20,","24.4",",0,27,","","","523.8","0","","","342.8",",0","","","","","","","","","5.78",",,,0","","","12.87",",,,0","26.0",",,,0","25",",,,0","6.91",",0","14.10",",,,0","-0.29",",,,0","902",",,,0"
"USC00033428","1976-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","794.5","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19761231",",,0","19761231","+,,0","19761231","+,,0","","","19761206",",,0","19761220",",,0","-10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,06,","19.4",",0,20,","","","924.1","0","","","400.3",",0","","","","","","","","","","","","","","","85.4",",,,0","0",",,,0","5.42",",0","12.95",",,,0","-2.11",",,,0","217",",,,0"
"USC00033428","1977-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","1","3,0","1","1,0","0",",0","30",",0","5",",0","0",",0","0",",0","","","19770110",",,0","19770131",",3,0","19770131",",1,0","","","19770114",",,0","19770127",",,0","-13.9",",0,10,","76","3,,0,31,","71","1,,0,31,","21.1",",,0,14,","17.2",",0,27,","","","1501.5","0","","","577.4",",0","","","","","","","","","","","","","","","80.5",",,,0","92","1,,,0","-0.29",",0","5.92",",,,0","-6.50",",,,0","",""
"USC00033428","1977-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","1.4","0","1.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","7",",0","0",",0","","","19770201",",,0","19770228","+,,0","19770228","+,,0","","","19770212",",,0","19770226",",,0","-10.6",",0,01,","0",",,0,28,+","0",",,0,28,+","51.6",",,0,12,","27.8",",0,26,","","","1809.8","0","","","308.3",",0","","","","","","","","","","","","","","","89.1",",,,0","0",",,,0","7.37",",0","15.50",",,,0","-0.75",",,,0","1398",",,,0"
"USC00033428","1977-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","2.5","0","1.1",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","15",",0","0",",0","","","19770322","+,,0","19770331","+,,0","19770331","+,,0","","","19770304",",,0","19770316",",,0","-1.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,04,","28.3",",0,16,","95.8","2,,,0","1980.0","0","","","170.2",",0","","","","","","","","","","","","","","","166.3",",,,0","0",",,,0","12.88",",0","20.44",",,,0","5.32",",,,0","1281",",,,0"
"USC00033428","1977-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","31.8","0","29.3",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19770406","+,,0","19770430","+,,0","19770430","+,,0","","","19770418",",,0","19770417",",,0","3.9",",0,06,+","0",",,0,30,+","0",",,0,30,+","53.1",",,0,18,","29.4",",0,17,","127.5","1,,,0","2026.6","0","","","46.6",",0","","","","","","","","","","","","","","","157.0",",,,0","0",",,,0","17.76",",0","25.09",",,,0","10.42",",,,0","",""
"USC00033428","1977-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","166.7","0","134.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19770511",",,0","19770531","+,,0","19770531","+,,0","","","19770509",",,0","19770531",",,0","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","35.0",",0,31,","147.9",",,,0","2031.9","0","","","5.3",",0","","","","","","","","","","","","","","","88.7",",,,0","0",",,,0","22.51",",0","29.35",",,,0","15.67",",,,0","871",",,,0"
"USC00033428","1977-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","403.2","0","236.5",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19770608",",,0","19770630","+,,0","19770630","+,,0","","","19770614",",,0","19770607",",,0","10.6",",0,08,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,14,","37.2",",0,07,","191.7",",,,0","2031.9","0","","","0.0",",0","","","","","","","","","","","","","","","111.2",",,,0","0",",,,0","26.22",",0","33.11",",,,0","19.32",",,,0","1120",",,,0"
"USC00033428","1977-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","693.7","0","290.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19770703",",,0","19770731","+,,0","19770731","+,,0","","","19770728",",,0","19770726","+,,0","18.9",",0,03,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,28,","37.8",",0,26,+","177.8",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","86.5",",,,0","0",",,,0","27.70",",0","34.55",",,,0","20.86",",,,0","879",",,,0"
"USC00033428","1977-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",0","31",",0","23",",0","","","","","19770831","+,,0","19770831","+,,0","","","19770801",",,0","19770811",",,0","","","0",",,0,31,+","0",",,0,31,+","82.3",",,0,01,","36.1",",0,11,","147.6","1,,,0","","","","","","","","","","","","","","","","","","","","","158.5",",,,0","0",",,,0","","","33.19",",,,0","","","808",",,,0"
"USC00033428","1977-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","203.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19770920",",,0","19770930","+,,0","19770930","+,,0","","","19770929",",,0","19770905","+,,0","12.8",",0,20,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,29,","35.0",",0,05,+","111.9","1,,,0","","","","","0.0",",0","","","","","","","","","","","","","","","150.0",",,,0","0",",,,0","25.11",",0","31.44",",,,0","18.79",",,,0","927",",,,0"
"USC00033428","1977-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","30.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19771013",",,0","19771031","+,,0","19771031","+,,0","","","19771025",",,0","19771002",",,0","1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,25,","33.3",",0,02,","92.5",",,,0","","","","","71.3",",0","","","","","","","","","","","","","","","3.3",",,,0","0",",,,0","17.03",",0","25.08",",,,0","8.98",",,,0","1161",",,,0"
"USC00033428","1977-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","2.5",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","19771127","+,,0","19771130","+,,0","19771130","+,,0","","","19771102",",,0","19771117",",,0","-1.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,02,","26.1",",0,17,","45.4","3,,,0","","","","","193.9",",0","","","","","","","","","","","","","","","176.0",",,,0","0",",,,0","11.95",",0","18.34",",,,0","5.57",",,,0","1743",",,,0"
"USC00033428","1977-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","","","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","5",",0","0",",0","","","19771227","+,,0","19771231","+,,0","19771231","+,,0","","","19771201",",,0","19771205","+,,0","-8.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,01,","23.9",",0,05,+","","","","","","","374.8",",0","","","","","","","","","","","","","","","44.9",",,,0","0",",,,0","6.24",",0","13.64",",,,0","-1.15",",,,0","2098",",,,0"
"USC00033428","1978-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","0","0.0",",0","13",",0","7",",0","3",",0","","","","","0",",0","26",",0","6",",0","2",",0","0",",0","","","19780110","+,,0","","","","","","","19780112",",,0","19780108","+,,0","-10.0",",0,10,+","","","","","47.8",",,0,12,","21.1",",0,08,+","","","","","","","565.6",",0","","","","","","","","","","","","","","","162.9",",,,0","","","0.09",",0","5.07",",,,0","-4.89",",,,0","2369",",,,0"
"USC00033428","1978-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0","5,0","3",",0","0",",0","26",",0","4",",0","1",",0","0",",0","","","19780220","+,,0","19780228","+,5,0","19780201",",,0","","","19780213",",,0","19780225",",,0","-10.0",",0,20,+","0","5,,0,28,+","71",",,0,01,","18.3",",,0,13,","21.1",",0,25,","","","","","","","480.4",",0","","","","","","","","","","","","","","","49.7",",,,0","176",",,,0","1.18",",0","6.96",",,,0","-4.60",",,,0","2341",",,,0"
"USC00033428","1978-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","0.3","0","0.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","19780306","+,,0","19780331","+,,0","19780331","+,,0","","","19780314",",,0","19780331",",,0","-6.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","27.8",",0,31,","","","","","","","277.1",",0","","","","","","","","","","","","","","","82.5",",,,0","0",",,,0","9.40",",0","16.60",",,,0","2.21",",,,0","2451",",,,0"
