"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00024962","1956-06","60.9","131.983","146.0","AMGA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19560622",",,I","","","","","15.4",",,I,22,","","","43.0",",,,I","",""
"RSM00024962","1956-07","60.9","131.983","146.0","AMGA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19560718",",,I","","","","","8.3",",,I,18,","","","8.7",",,,I","",""
"RSM00024962","1956-08","60.9","131.983","146.0","AMGA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19560826",",,I","","","","","21.8",",,I,26,","","","61.3",",,,I","",""
"RSM00024962","1956-09","60.9","131.983","146.0","AMGA, RS","8",",I","4",",I","0",",I","","","0","4,S","2","4,S","0","4,S","","","19560919",",,I","19560914",",4,S","","","13.6",",,I,19,","22.2","4,S,14,","29.7",",,,I","14.33","4,,,S"
"RSM00024962","1956-10","60.9","131.983","146.0","AMGA, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19561004",",,I","","","","","15.4",",,I,04,","","","35.9",",,,I","",""
"RSM00024962","1956-11","60.9","131.983","146.0","AMGA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19561101",",,I","","","","","6.7",",,I,01,","","","20.3",",,,I","",""
"RSM00024962","1956-12","60.9","131.983","146.0","AMGA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","19561211",",,I","","","","","5.0",",,I,11,","","","15.8",",,,I","",""
"RSM00024962","1957-01","60.9","131.983","146.0","AMGA, RS","16",",I","0",",I","0",",I","","","","","","","","","","","19570114",",,I","","","","","1.6",",,I,14,","","","11.0",",,,I","",""
"RSM00024962","1957-02","60.9","131.983","146.0","AMGA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19570225",",,I","","","","","2.1",",,I,25,","","","6.6",",,,I","",""
"RSM00024962","1957-03","60.9","131.983","146.0","AMGA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19570315",",,I","","","","","1.4",",,I,15,","","","2.1",",,,I","",""
"RSM00024962","1957-04","60.9","131.983","146.0","AMGA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19570418",",,I","","","","","7.5",",,I,18,","","","19.6",",,,I","",""
"RSM00024962","1957-05","60.9","131.983","146.0","AMGA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19570529",",,I","","","","","2.9",",,I,29,","","","12.0",",,,I","",""
"RSM00024962","1957-06","60.9","131.983","146.0","AMGA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19570609",",,I","","","","","14.9",",,I,09,","","","30.4",",,,I","",""
"RSM00024962","1957-07","60.9","131.983","146.0","AMGA, RS","8","1,I","2","1,I","0","1,I","","","","","","","","","","","19570712",",1,I","","","","","8.4","1,,I,12,","","","24.5","1,,,I","",""
"RSM00024962","1957-08","60.9","131.983","146.0","AMGA, RS","5",",I","3",",I","1",",I","","","","","","","","","","","19570823",",,I","","","","","43.1",",,I,23,","","","51.0",",,,I","",""
"RSM00024962","1957-09","60.9","131.983","146.0","AMGA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19570911",",,I","","","","","4.6",",,I,11,","","","11.8",",,,I","",""
"RSM00024962","1957-10","60.9","131.983","146.0","AMGA, RS","14",",I","2",",I","0",",I","","","","","","","","","","","19571002",",,I","","","","","2.9",",,I,02,","","","18.4",",,,I","",""
"RSM00024962","1957-11","60.9","131.983","146.0","AMGA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19571104",",,I","","","","","2.1",",,I,04,","","","13.1",",,,I","",""
"RSM00024962","1957-12","60.9","131.983","146.0","AMGA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19571206",",,I","","","","","1.3",",,I,06,","","","8.8",",,,I","",""
"RSM00024962","1958-01","60.9","131.983","146.0","AMGA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19580104",",,I","","","","","1.2",",,I,04,","","","6.1",",,,I","",""
"RSM00024962","1958-02","60.9","131.983","146.0","AMGA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19580205",",,I","","","","","1.4",",,I,05,","","","7.6",",,,I","",""
"RSM00024962","1958-03","60.9","131.983","146.0","AMGA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19580308",",,I","","","","","1.4",",,I,08,","","","4.4",",,,I","",""
"RSM00024962","1958-04","60.9","131.983","146.0","AMGA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19580420",",,I","","","","","2.6",",,I,20,","","","6.5",",,,I","",""
"RSM00024962","1958-05","60.9","131.983","146.0","AMGA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","19580531",",,I","","","","","20.2",",,I,31,","","","32.5",",,,I","",""
"RSM00024962","1958-06","60.9","131.983","146.0","AMGA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19580620",",,I","","","","","6.4",",,I,20,","","","34.8",",,,I","",""
"RSM00024962","1958-07","60.9","131.983","146.0","AMGA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19580702",",,I","","","","","19.6",",,I,02,","","","60.7",",,,I","",""
"RSM00024962","1958-08","60.9","131.983","146.0","AMGA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","19580807",",,I","","","","","9.5",",,I,07,","","","36.0",",,,I","",""
"RSM00024962","1958-09","60.9","131.983","146.0","AMGA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19580913",",,I","","","","","7.2",",,I,13,","","","12.8",",,,I","",""
"RSM00024962","1958-10","60.9","131.983","146.0","AMGA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19581030",",,I","","","","","6.2",",,I,30,","","","21.8",",,,I","",""
"RSM00024962","1958-11","60.9","131.983","146.0","AMGA, RS","18",",I","0",",I","0",",I","","","","","","","","","","","19581104",",,I","","","","","1.7",",,I,04,","","","15.3",",,,I","",""
"RSM00024962","1958-12","60.9","131.983","146.0","AMGA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19581201",",,I","","","","","1.9",",,I,01,","","","10.9",",,,I","",""
"RSM00024962","1959-01","60.9","131.983","146.0","AMGA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19590104",",,I","","","","","3.5",",,I,04,","","","12.8",",,,I","",""
"RSM00024962","1959-02","60.9","131.983","146.0","AMGA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19590228","+,,I","","","","","1.6",",,I,28,+","","","11.8",",,,I","",""
"RSM00024962","1959-03","60.9","131.983","146.0","AMGA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19590310",",,I","","","","","1.6",",,I,10,","","","6.1",",,,I","",""
"RSM00024962","1959-04","60.9","131.983","146.0","AMGA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19590420",",,I","","","","","1.7",",,I,20,","","","2.4",",,,I","",""
"RSM00024962","1959-05","60.9","131.983","146.0","AMGA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","19590519",",,I","","","","","8.7",",,I,19,","","","22.1",",,,I","",""
"RSM00024962","1959-06","60.9","131.983","146.0","AMGA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19590628",",,I","","","","","8.0",",,I,28,","","","18.9",",,,I","",""
"RSM00024962","1959-07","60.9","131.983","146.0","AMGA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19590721",",,I","","","","","9.8",",,I,21,","","","63.3",",,,I","",""
"RSM00024962","1959-08","60.9","131.983","146.0","AMGA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19590831",",,I","","","","","3.8",",,I,31,","","","9.2",",,,I","",""
"RSM00024962","1959-09","60.9","131.983","146.0","AMGA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19590914",",,I","","","","","5.8",",,I,14,","","","13.2",",,,I","",""
"RSM00024962","1959-10","60.9","131.983","146.0","AMGA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19591004",",,I","","","","","0.8",",,I,04,","","","4.1",",,,I","",""
"RSM00024962","1959-11","60.9","131.983","146.0","AMGA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19591107",",,I","","","","","5.1",",,I,07,","","","17.5",",,,I","",""
"RSM00024962","1959-12","60.9","131.983","146.0","AMGA, RS","16",",I","0",",I","0",",I","","","","","","","","","","","19591211",",,I","","","","","1.5",",,I,11,","","","11.9",",,,I","",""
"RSM00024962","1960-01","60.9","131.983","146.0","AMGA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19600128",",,I","","","","","1.2",",,I,28,","","","8.1",",,,I","",""
"RSM00024962","1960-02","60.9","131.983","146.0","AMGA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19600224",",,I","","","","","2.0",",,I,24,","","","10.2",",,,I","",""
"RSM00024962","1960-03","60.9","131.983","146.0","AMGA, RS","6",",I","2",",I","0",",I","","","26","5,S","0","5,S","0","5,S","","","19600313",",,I","19600331","+,5,S","","","6.2",",,I,13,","-7.2","5,S,31,+","13.2",",,,I","-16.62","5,,,S"
"RSM00024962","1960-04","60.9","131.983","146.0","AMGA, RS","2",",I","0",",I","0",",I","","","14","4,S","0","4,S","0","4,S","","","19600409",",,I","19600430","+,4,S","","","1.6",",,I,09,","3.9","4,S,30,+","2.4",",,,I","-1.52","4,,,S"
"RSM00024962","1960-05","60.9","131.983","146.0","AMGA, RS","2",",I","0",",I","0",",I","","","1","2,S","1","2,S","0","2,S","","","19600519",",,I","19600517",",2,S","","","2.1",",,I,19,","21.1","2,S,17,","2.9",",,,I","11.69","2,,,S"
"RSM00024962","1960-06","60.9","131.983","146.0","AMGA, RS","6",",I","3",",I","0",",I","","","0","3,S","21","3,S","0","3,S","","","19600610",",,I","19600625",",3,S","","","15.4",",,I,10,","31.1","3,S,25,","26.5",",,,I","23.83","3,,,S"
"RSM00024962","1960-07","60.9","131.983","146.0","AMGA, RS","10",",I","10",",I","0",",I","","","0","2,S","23","2,S","4","2,S","","","19600702",",,I","19600705",",2,S","","","16.4",",,I,02,","32.8","2,S,05,","86.9",",,,I","24.52","2,,,S"
"RSM00024962","1960-08","60.9","131.983","146.0","AMGA, RS","10",",I","6",",I","1",",I","","","0","1,S","14","1,S","1","1,S","","","19600822",",,I","19600804",",1,S","","","27.4",",,I,22,","32.2","1,S,04,","71.9",",,,I","20.27","1,,,S"
"RSM00024962","1960-09","60.9","131.983","146.0","AMGA, RS","7",",I","4",",I","0",",I","","","0","1,S","0","1,S","0","1,S","","","19600901",",,I","19600912",",1,S","","","14.2",",,I,01,","20.0","1,S,12,","30.7",",,,I","10.81","1,,,S"
"RSM00024962","1960-10","60.9","131.983","146.0","AMGA, RS","11",",I","3",",I","0",",I","","","21","4,S","0","4,S","0","4,S","","","19601007",",,I","19601006",",4,S","","","7.1",",,I,07,","10.0","4,S,06,","24.3",",,,I","-5.84","4,,,S"
"RSM00024962","1960-11","60.9","131.983","146.0","AMGA, RS","18",",I","2",",I","0",",I","","","","","","","","","","","19601122",",,I","","","","","4.0",",,I,22,","","","20.8",",,,I","",""
"RSM00024962","1960-12","60.9","131.983","146.0","AMGA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19601219",",,I","","","","","1.2",",,I,19,","","","7.4",",,,I","",""
"RSM00024962","1961-01","60.9","131.983","146.0","AMGA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19610126",",,I","","","","","0.8",",,I,26,","","","2.8",",,,I","",""
"RSM00024962","1961-02","60.9","131.983","146.0","AMGA, RS","13",",I","0",",I","0",",I","","","","","","","","","","","19610205",",,I","","","","","2.0",",,I,05,","","","11.5",",,,I","",""
"RSM00024962","1961-03","60.9","131.983","146.0","AMGA, RS","6",",I","1",",I","0",",I","","","29","2,S","0","2,S","0","2,S","","","19610330",",,I","19610331","+,2,S","","","3.2",",,I,30,","-2.8","2,S,31,+","8.0",",,,I","-14.61","2,,,S"
"RSM00024962","1961-04","60.9","131.983","146.0","AMGA, RS","5",",I","0",",I","0",",I","","","15","3,S","0","3,S","0","3,S","","","19610425",",,I","19610425",",3,S","","","2.1",",,I,25,","7.8","3,S,25,","4.0",",,,I","-1.05","3,,,S"
"RSM00024962","1961-05","60.9","131.983","146.0","AMGA, RS","4",",I","2",",I","0",",I","","","1","3,S","1","3,S","0","3,S","","","19610526",",,I","19610530",",3,S","","","13.5",",,I,26,","21.1","3,S,30,","23.3",",,,I","11.21","3,,,S"
"RSM00024962","1961-06","60.9","131.983","146.0","AMGA, RS","7",",I","2",",I","0",",I","","","0","2,S","22","2,S","0","2,S","","","19610601",",,I","19610616","+,2,S","","","11.8",",,I,01,","27.8","2,S,16,+","25.2",",,,I","21.65","2,,,S"
"RSM00024962","1961-07","60.9","131.983","146.0","AMGA, RS","11",",I","5",",I","0",",I","","","0","1,S","23","1,S","3","1,S","","","19610711",",,I","19610731",",1,S","","","7.4",",,I,11,","35.0","1,S,31,","33.8",",,,I","23.74","1,,,S"
"RSM00024962","1961-08","60.9","131.983","146.0","AMGA, RS","10",",I","6",",I","0",",I","","","0","3,S","15","3,S","0","3,S","","","19610806",",,I","19610801",",3,S","","","23.8",",,I,06,","31.1","3,S,01,","108.8",",,,I","21.45","3,,,S"
"RSM00024962","1961-09","60.9","131.983","146.0","AMGA, RS","14",",I","3",",I","0",",I","","","0","2,S","0","2,S","0","2,S","","","19610906",",,I","19610925","+,2,S","","","5.0",",,I,06,","18.9","2,S,25,+","21.9",",,,I","13.15","2,,,S"
"RSM00024962","1961-10","60.9","131.983","146.0","AMGA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19611013",",,I","","","","","4.5",",,I,13,","","","25.8",",,,I","",""
"RSM00024962","1961-11","60.9","131.983","146.0","AMGA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19611108",",,I","","","","","5.0",",,I,08,","","","26.0",",,,I","",""
"RSM00024962","1961-12","60.9","131.983","146.0","AMGA, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19611214",",,I","","","","","4.8",",,I,14,","","","14.5",",,,I","",""
"RSM00024962","1962-01","60.9","131.983","146.0","AMGA, RS","21",",I","0",",I","0",",I","","","","","","","","","","","19620106",",,I","","","","","1.2",",,I,06,","","","11.9",",,,I","",""
"RSM00024962","1962-02","60.9","131.983","146.0","AMGA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19620205",",,I","","","","","1.4",",,I,05,","","","7.2",",,,I","",""
"RSM00024962","1962-03","60.9","131.983","146.0","AMGA, RS","10",",I","1",",I","0",",I","","","29","2,S","0","2,S","0","2,S","","","19620330",",,I","19620330",",2,S","","","2.6",",,I,30,","-2.2","2,S,30,","8.7",",,,I","-15.29","2,,,S"
"RSM00024962","1962-04","60.9","131.983","146.0","AMGA, RS","12",",I","3",",I","0",",I","","","14","1,S","0","1,S","0","1,S","","","19620428",",,I","19620414",",1,S","","","3.5",",,I,28,","8.9","1,S,14,","21.0",",,,I","0.60","1,,,S"
"RSM00024962","1962-05","60.9","131.983","146.0","AMGA, RS","5",",I","3",",I","0",",I","","","0","1,S","2","1,S","0","1,S","","","19620519",",,I","19620531",",1,S","","","6.6",",,I,19,","23.9","1,S,31,","16.5",",,,I","11.31","1,,,S"
"RSM00024962","1962-06","60.9","131.983","146.0","AMGA, RS","11",",I","5",",I","1",",I","","","0","5,S","13","5,S","0","5,S","","","19620623",",,I","19620622",",5,S","","","34.6",",,I,23,","31.1","5,S,22,","63.1",",,,I","20.66","5,,,S"
"RSM00024962","1962-07","60.9","131.983","146.0","AMGA, RS","10",",I","4",",I","0",",I","","","0","1,S","26","1,S","1","1,S","","","19620713",",,I","19620725",",1,S","","","8.0",",,I,13,","32.2","1,S,25,","24.6",",,,I","25.69","1,,,S"
"RSM00024962","1962-08","60.9","131.983","146.0","AMGA, RS","5",",I","3",",I","1",",I","","","0","1,S","21","1,S","0","1,S","","","19620808",",,I","19620805",",1,S","","","66.2",",,I,08,","30.0","1,S,05,","81.9",",,,I","22.79","1,,,S"
"RSM00024962","1962-09","60.9","131.983","146.0","AMGA, RS","10",",I","0",",I","0",",I","","","2","1,S","8","1,S","0","1,S","","","19620927",",,I","19620901",",1,S","","","2.0",",,I,27,","23.9","1,S,01,","8.5",",,,I","12.12","1,,,S"
"RSM00024962","1962-10","60.9","131.983","146.0","AMGA, RS","5",",I","0",",I","0",",I","","","17","4,S","0","4,S","0","4,S","","","19621016",",,I","19621026","+,4,S","","","1.6",",,I,16,","2.8","4,S,26,+","4.4",",,,I","-2.37","4,,,S"
"RSM00024962","1962-11","60.9","131.983","146.0","AMGA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19621130",",,I","","","","","0.5",",,I,30,","","","1.8",",,,I","",""
"RSM00024962","1962-12","60.9","131.983","146.0","AMGA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","19621208",",,I","","","","","2.4",",,I,08,","","","12.7",",,,I","",""
"RSM00024962","1963-01","60.9","131.983","146.0","AMGA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","19630101",",,I","","","","","6.5",",,I,01,","","","11.0",",,,I","",""
"RSM00024962","1963-02","60.9","131.983","146.0","AMGA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19630214",",,I","","","","","1.7",",,I,14,","","","7.1",",,,I","",""
"RSM00024962","1963-03","60.9","131.983","146.0","AMGA, RS","1",",I","0",",I","0",",I","","","28","3,S","0","3,S","0","3,S","","","19630315",",,I","19630319",",3,S","","","0.6",",,I,15,","-1.1","3,S,19,","1.2",",,,I","-11.09","3,,,S"
"RSM00024962","1963-04","60.9","131.983","146.0","AMGA, RS","9",",I","2",",I","0",",I","","","16","1,S","0","1,S","0","1,S","","","19630430",",,I","19630424",",1,S","","","4.2",",,I,30,","11.1","1,S,24,","13.5",",,,I","-2.97","1,,,S"
"RSM00024962","1963-05","60.9","131.983","146.0","AMGA, RS","6",",I","1",",I","0",",I","","","1","2,S","0","2,S","0","2,S","","","19630502",",,I","19630531",",2,S","","","2.8",",,I,02,","17.2","2,S,31,","7.1",",,,I","8.87","2,,,S"
"RSM00024962","1963-06","60.9","131.983","146.0","AMGA, RS","6",",I","4",",I","0",",I","","","0",",S","19",",S","0",",S","","","19630623",",,I","19630627",",,S","","","7.0",",,I,23,","30.0",",S,27,","22.0",",,,I","21.93",",,,S"
"RSM00024962","1963-07","60.9","131.983","146.0","AMGA, RS","6",",I","3",",I","0",",I","","","0",",S","25",",S","4",",S","","","19630712",",,I","19630724","+,,S","","","13.4",",,I,12,","36.1",",S,24,+","28.8",",,,I","25.95",",,,S"
"RSM00024962","1963-08","60.9","131.983","146.0","AMGA, RS","4",",I","2",",I","0",",I","","","0",",S","21",",S","1",",S","","","19630819",",,I","19630802",",,S","","","18.4",",,I,19,","32.2",",S,02,","24.1",",,,I","22.76",",,,S"
"RSM00024962","1963-09","60.9","131.983","146.0","AMGA, RS","7",",I","3",",I","0",",I","","","0","2,S","0","2,S","0","2,S","","","19630930",",,I","19630906",",2,S","","","7.3",",,I,30,","20.0","2,S,06,","24.2",",,,I","12.61","2,,,S"
"RSM00024962","1963-10","60.9","131.983","146.0","AMGA, RS","9",",I","2",",I","0",",I","","","20","4,S","0","4,S","0","4,S","","","19631020",",,I","19631007",",4,S","","","5.5",",,I,20,","3.9","4,S,07,","15.7",",,,I","-2.45","4,,,S"
"RSM00024962","1963-11","60.9","131.983","146.0","AMGA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19631114",",,I","","","","","3.7",",,I,14,","","","21.7",",,,I","",""
"RSM00024962","1963-12","60.9","131.983","146.0","AMGA, RS","15",",I","0",",I","0",",I","","","","","","","","","","","19631221",",,I","","","","","1.2",",,I,21,","","","10.0",",,,I","",""
"RSM00024962","1964-01","60.9","131.983","146.0","AMGA, RS","16",",I","0",",I","0",",I","","","","","","","","","","","19640109",",,I","","","","","1.4",",,I,09,","","","10.9",",,,I","",""
"RSM00024962","1964-02","60.9","131.983","146.0","AMGA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19640214",",,I","","","","","1.3",",,I,14,","","","6.8",",,,I","",""
"RSM00024962","1964-03","60.9","131.983","146.0","AMGA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19640331",",,I","","","","","1.4",",,I,31,","","","5.3",",,,I","",""
"RSM00024962","1964-04","60.9","131.983","146.0","AMGA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19640410",",,I","","","","","3.6",",,I,10,","","","12.9",",,,I","",""
"RSM00024962","1964-05","60.9","131.983","146.0","AMGA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","19640529",",,I","","","","","8.1",",,I,29,","","","36.1",",,,I","",""
"RSM00024962","1964-06","60.9","131.983","146.0","AMGA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19640623",",,I","","","","","6.5",",,I,23,","","","19.4",",,,I","",""
"RSM00024962","1964-07","60.9","131.983","146.0","AMGA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19640712",",,I","","","","","8.0",",,I,12,","","","16.4",",,,I","",""
"RSM00024962","1964-08","60.9","131.983","146.0","AMGA, RS","15",",I","9",",I","1",",I","","","","","","","","","","","19640804",",,I","","","","","39.4",",,I,04,","","","83.9",",,,I","",""
"RSM00024962","1964-09","60.9","131.983","146.0","AMGA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19640910",",,I","","","","","4.1",",,I,10,","","","12.6",",,,I","",""
"RSM00024962","1964-10","60.9","131.983","146.0","AMGA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","19641015",",,I","","","","","7.4",",,I,15,","","","14.3",",,,I","",""
"RSM00024962","1964-11","60.9","131.983","146.0","AMGA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","19641111",",,I","","","","","2.9",",,I,11,","","","15.4",",,,I","",""
"RSM00024962","1964-12","60.9","131.983","146.0","AMGA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19641202",",,I","","","","","2.2",",,I,02,","","","9.8",",,,I","",""
"RSM00024962","1965-01","60.9","131.983","146.0","AMGA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19650123","+,,I","","","","","0.9",",,I,23,+","","","6.2",",,,I","",""
"RSM00024962","1965-02","60.9","131.983","146.0","AMGA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19650207",",,I","","","","","2.1",",,I,07,","","","6.2",",,,I","",""
"RSM00024962","1965-03","60.9","131.983","146.0","AMGA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19650316",",,I","","","","","3.6",",,I,16,","","","5.8",",,,I","",""
"RSM00024962","1965-04","60.9","131.983","146.0","AMGA, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","19650414",",1,I","","","","","8.4","1,,I,14,","","","15.3","1,,,I","",""
"RSM00024962","1965-05","60.9","131.983","146.0","AMGA, RS","5","3,I","3","3,I","0","3,I","","","","","","","","","","","19650508",",3,I","","","","","5.5","3,,I,08,","","","14.8","3,,,I","",""
"RSM00024962","1965-06","60.9","131.983","146.0","AMGA, RS","10","1,I","6","1,I","0","1,I","","","","","","","","","","","19650615",",1,I","","","","","17.5","1,,I,15,","","","48.8","1,,,I","",""
"RSM00024962","1965-07","60.9","131.983","146.0","AMGA, RS","9","5,I","2","5,I","0","5,I","","","","","","","","","","","19650721",",5,I","","","","","16.0","5,,I,21,","","","26.9","5,,,I","",""
"RSM00024962","1965-08","60.9","131.983","146.0","AMGA, RS","9","1,I","6","1,I","0","1,I","","","","","","","","","","","19650811",",1,I","","","","","7.5","1,,I,11,","","","32.6","1,,,I","",""
"RSM00024962","1965-09","60.9","131.983","146.0","AMGA, RS","10","2,I","1","2,I","0","2,I","","","","","","","","","","","19650928",",2,I","","","","","7.6","2,,I,28,","","","16.5","2,,,I","",""
"RSM00024962","1965-10","60.9","131.983","146.0","AMGA, RS","11","2,I","2","2,I","0","2,I","","","","","","","","","","","19651001",",2,I","","","","","4.3","2,,I,01,","","","14.5","2,,,I","",""
"RSM00024962","1965-12","60.9","131.983","146.0","AMGA, RS","6","3,I","0","3,I","0","3,I","","","","","","","","","","","19651231",",3,I","","","","","0.9","3,,I,31,","","","3.5","3,,,I","",""
"RSM00024962","1966-02","60.9","131.983","146.0","AMGA, RS","14","1,I","0","1,I","0","1,I","","","","","","","","","","","19660228",",1,I","","","","","1.6","1,,I,28,","","","9.4","1,,,I","",""
"RSM00024962","1966-03","60.9","131.983","146.0","AMGA, RS","14","2,I","3","2,I","0","2,I","","","","","","","","","","","19660308",",2,I","","","","","4.3","2,,I,08,","","","23.7","2,,,I","",""
"RSM00024962","1966-04","60.9","131.983","146.0","AMGA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19660405",",,I","","","","","1.2",",,I,05,","","","3.6",",,,I","",""
"RSM00024962","1966-05","60.9","131.983","146.0","AMGA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19660517",",,I","","","","","11.0",",,I,17,","","","20.1",",,,I","",""
"RSM00024962","1966-06","60.9","131.983","146.0","AMGA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19660620",",,I","","","","","12.2",",,I,20,","","","19.3",",,,I","",""
"RSM00024962","1966-07","60.9","131.983","146.0","AMGA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","19660716",",,I","","","","","13.7",",,I,16,","","","57.8",",,,I","",""
"RSM00024962","1966-08","60.9","131.983","146.0","AMGA, RS","12","3,I","5","3,I","0","3,I","","","","","","","","","","","19660826",",3,I","","","","","9.4","3,,I,26,","","","41.2","3,,,I","",""
"RSM00024962","1966-09","60.9","131.983","146.0","AMGA, RS","12","1,I","5","1,I","1","1,I","","","","","","","","","","","19660907",",1,I","","","","","25.7","1,,I,07,","","","63.2","1,,,I","",""
"RSM00024962","1966-10","60.9","131.983","146.0","AMGA, RS","13","1,I","3","1,I","0","1,I","","","","","","","","","","","19661030",",1,I","","","","","8.8","1,,I,30,","","","26.4","1,,,I","",""
"RSM00024962","1966-11","60.9","131.983","146.0","AMGA, RS","22",",I","0",",I","0",",I","","","","","","","","","","","19661129",",,I","","","","","1.8",",,I,29,","","","18.0",",,,I","",""
"RSM00024962","1966-12","60.9","131.983","146.0","AMGA, RS","22","1,I","1","1,I","0","1,I","","","","","","","","","","","19661210",",1,I","","","","","2.5","1,,I,10,","","","16.0","1,,,I","",""
"RSM00024962","1967-01","60.9","131.983","146.0","AMGA, RS","17","2,I","0","2,I","0","2,I","","","","","","","","","","","19670117",",2,I","","","","","1.9","2,,I,17,","","","11.2","2,,,I","",""
"RSM00024962","1967-02","60.9","131.983","146.0","AMGA, RS","9","2,I","0","2,I","0","2,I","","","","","","","","","","","19670209",",2,I","","","","","1.3","2,,I,09,","","","5.3","2,,,I","",""
"RSM00024962","1967-03","60.9","131.983","146.0","AMGA, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","19670316",",1,I","","","","","1.5","1,,I,16,","","","6.7","1,,,I","",""
"RSM00024962","1967-04","60.9","131.983","146.0","AMGA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19670425",",,I","","","","","2.0",",,I,25,","","","6.3",",,,I","",""
"RSM00024962","1967-05","60.9","131.983","146.0","AMGA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","19670528",",,I","","","","","10.1",",,I,28,","","","45.8",",,,I","",""
