"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00095863","1977-03","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","",""
"USC00095863","1977-04","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","","","19770423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,23,","","","","","","","","","","","","","","","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00095863","1977-05","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,25,","","","","","","","","","","","","","","","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00095863","1977-06","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,07,","","","","","","","","","","","","","","","","","","","29.8",",,,0","0",",,,0","","","","","",""
"USC00095863","1977-07","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","299.2","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","27","2,0","","","19770729","+,2,0","19770731","+,,0","19770731","+,,0","","","19770701",",,0","19770709",",2,0","19.4","2,0,29,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,01,","40.0","2,0,09,","0.0","0","","","0.0","2,0","","","","","","","","","","","38.1",",,,0","0",",,,0","28.65","2,0","35.90","2,,,0","21.40","2,,,0"
"USC00095863","1977-08","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","244.0","2,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","23","2,0","","","19770822",",2,0","19770831","+,,0","19770831","+,,0","","","19770826",",,0","19770812","+,2,0","17.2","2,0,22,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,26,","35.6","2,0,12,+","0.0","0","","","0.0","2,0","","","","","","","","","","","219.4",",,,0","0",",,,0","26.75","2,0","33.20","2,,,0","20.29","2,,,0"
"USC00095863","1977-09","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0","4,0","26","4,0","8","4,0","","","","","19770930","+,,0","19770930","+,,0","","","19770918",",,0","19770909","+,4,0","","","0",",,0,30,+","0",",,0,30,+","94.7",",,0,18,","34.4","4,0,09,+","","","","","","","","","","","","","","","","","140.2",",,,0","0",",,,0","","","31.35","4,,,0","",""
"USC00095863","1977-10","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,12,","","","","","","","","","","","","","","","","","","","33.4",",,,0","0",",,,0","","","","","",""
"USC00095863","1977-11","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771130","+,,0","19771130","+,,0","","","19771105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","66.5",",,0,05,","","","","","","","","","","","","","","","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00095863","1977-12","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771231","+,,0","19771231","+,,0","","","19771205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,05,","","","","","","","","","","","","","","","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00095863","1978-01","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780131","+,,0","19780131","+,,0","","","19780125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,25,","","","","","","","","","","","","","","","","","","","233.9",",,,0","0",",,,0","","","","","",""
"USC00095863","1978-02","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780228","+,,0","19780228","+,,0","","","19780202",",,0","","","","","0",",,0,28,+","0",",,0,28,+","25.4",",,0,02,","","","","","","","","","","","","","","","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00095863","1978-03","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780331","+,,0","19780331","+,,0","","","19780325",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,25,","","","","","","","","","","","","","","","","","","","89.9",",,,0","0",",,,0","","","","","",""
"USC00095863","1978-04","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,13,","","","","","","","","","","","","","","","","","","","54.1",",,,0","0",",,,0","","","","","",""
"USC00095863","1978-05","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","120.5","4,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","9","4,0","","","19780516",",4,0","19780531","+,,0","19780531","+,,0","","","19780504",",,0","19780526",",4,0","7.8","4,0,16,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","36.1","4,0,26,","","","","","7.7","4,0","","","","","","","","","","","106.5",",,,0","0",",,,0","22.51","4,0","29.46","4,,,0","15.56","4,,,0"
"USC00095863","1978-06","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","207.8","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","19","4,0","","","19780616",",4,0","19780630","+,,0","19780630","+,,0","","","19780609",",,0","19780629",",4,0","15.0","4,0,16,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,09,","39.4","4,0,29,","","","","","0.0","4,0","","","","","","","","","","","25.4",",,,0","0",",,,0","26.33","4,0","33.28","4,,,0","19.37","4,,,0"
"USC00095863","1978-07","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","279.9","1,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","","","19780730","+,1,0","19780731","+,,0","19780731","+,,0","","","19780716",",,0","19780712","+,,0","18.3","1,0,30,+","0",",,0,31,+","0",",,0,31,+","55.6",",,0,16,","37.2",",0,12,+","0.0","0","","","0.0",",0","","","","","","","","","","","93.7",",,,0","0",",,,0","27.65","1,0","34.18",",,,0","21.11","1,,,0"
"USC00095863","1978-08","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","229.8","3,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","19","2,0","","","19780826",",2,0","19780831","+,,0","19780831","+,,0","","","19780811",",,0","19780819",",2,0","16.1","2,0,26,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,11,","36.7","2,0,19,","0.0","0","","","0.0","2,0","","","","","","","","","","","101.5",",,,0","0",",,,0","26.65","3,0","32.16","2,,,0","21.14","2,,,0"
"USC00095863","1978-09","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","5,0","25","5,0","13","5,0","","","","","19780930","+,,0","19780930","+,,0","","","19780901",",,0","19780920","+,5,0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,01,","35.0","5,0,20,+","","","","","","","","","","","","","","","","","19.1",",,,0","0",",,,0","","","31.68","5,,,0","",""
"USC00095863","1978-10","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","","","","","","","","","","","","","","","","","","","12.4",",,,0","0",",,,0","","","","","",""
"USC00095863","1978-11","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","17","4,0","0","4,0","","","19781106",",5,0","19781130","+,,0","19781130","+,,0","","","19781130",",,0","19781117","+,4,0","1.1","5,0,06,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,30,","28.9","4,0,17,+","","","","","","","","","","","","","","","","","77.2",",,,0","0",",,,0","16.76","6,0","23.12","4,,,0","10.41","5,,,0"
"USC00095863","1978-12","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","9.5","5,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","14","5,0","0","3,0","5","3,0","0","3,0","","","19781215",",5,0","19781231","+,,0","19781231","+,,0","","","19781224",",,0","19781205",",3,0","-5.6","5,0,15,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,24,","27.8","3,0,05,","","","","","232.0","3,0","","","","","","","","","","","62.7",",,,0","0",",,,0","9.94","5,0","16.59","3,,,0","3.29","5,,,0"
"USC00095863","1979-01","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","7","2,0","6","2,0","0","2,0","0",",0","0",",0","0","2,0","19","2,0","","","","","","","","","19790103",",2,0","19790131","+,,0","19790131","+,,0","","","19790124",",2,0","","","-9.4","2,0,03,","0",",,0,31,+","0",",,0,31,+","18.8","2,,0,24,","","","","","","","","","","","","","","","","","","","75.7",",a,,0","0",",,,0","","","","","-0.14","2,,,0"
"USC00095863","1979-02","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","1.4","5,0","8","2,0","7","2,0","2","2,0","0","3,0","0",",0","0","4,0","9","4,0","0","4,0","2","4,0","0","4,0","","","19790202",",4,0","19790228","+,3,0","19790228","+,,0","","","19790207",",2,0","19790215",",4,0","-6.7","4,0,02,","0","3,,0,28,+","0",",,0,28,+","50.8","2,,0,07,","25.6","4,0,15,","","","","","236.3","4,0","","","","","","","","","","","200.9",",a,,0","23",",a,,0","8.24","5,0","14.25","4,,,0","2.23","4,,,0"
"USC00095863","1979-03","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","12.0","4,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","16","3,0","0","3,0","","","19790326",",3,0","19790331","+,,0","19790331","+,,0","","","19790324",",,0","19790321",",3,0","1.1","3,0,26,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,24,","28.3","3,0,21,","","","","","87.6","3,0","","","","","","","","","","","57.2",",,,0","0",",,,0","15.41","4,0","21.80","3,,,0","9.01","3,,,0"
"USC00095863","1979-04","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790430","+,,0","19790430","+,,0","","","19790426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,26,","","","","","","","","","","","","","","","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00095863","1979-05","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,31,","","","","","","","","","","","","","","","","","","","151.8",",,,0","0",",,,0","","","","","",""
"USC00095863","1979-06","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,01,","","","","","","","","","","","","","","","","","","","138.3",",,,0","0",",,,0","","","","","",""
"USC00095863","1979-07","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","232.3",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19790708","+,,0","19790731","+,,0","19790731","+,,0","","","19790718",",,0","19790731",",,0","15.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,18,","37.2",",0,31,","0.2","0","","","0.2",",0","","","","","","","","","","","175.7",",,,0","0",",,,0","25.82",",0","31.33",",,,0","20.31",",,,0"
"USC00095863","1979-08","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","219.6","2,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","20","2,0","","","19790813",",2,0","19790831","+,,0","19790831","+,,0","","","19790801",",,0","19790806",",2,0","15.0","2,0,13,","0",",,0,31,+","0",",,0,31,+","50.5",",,0,01,","36.7","2,0,06,","0.2","0","","","0.0","2,0","","","","","","","","","","","117.6",",,,0","0",",,,0","25.91","2,0","32.91","2,,,0","18.90","2,,,0"
"USC00095863","1979-09","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","113.5",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19790925",",,0","19790930","+,,0","19790930","+,,0","","","19790905",",,0","19790911",",,0","12.8",",0,25,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,05,","34.4",",0,11,","0.7","0","","","0.5",",0","","","","","","","","","","","123.1",",,,0","0",",,,0","22.10",",0","26.80",",,,0","17.39",",,,0"
"USC00095863","1979-10","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","27.4","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","28","2,0","0","2,0","","","19791025",",2,0","19791031","+,,0","19791031","+,,0","","","19791031",",,0","19791004",",2,0","0.0","2,0,25,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,31,","30.6","2,0,04,","69.7","0","","","69.0","2,0","","","","","","","","","","","5.6",",,,0","0",",,,0","17.11","3,0","25.12","2,,,0","9.10","2,,,0"
"USC00095863","1979-11","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,11,","","","","","","","","","","","","","","","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00095863","1979-12","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","4","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19791231","+,,0","19791231","+,,0","","","19791207",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7","4,,0,07,","","","","","","","","","","","","","","","","","","","46.5",",a,,0","0",",,,0","","","","","",""
"USC00095863","1980-01","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","0.0","0","0.0","4,0","14","2,0","6","2,0","0","2,0","0",",0","0",",0","0","1,0","13","1,0","0","4,0","1","4,0","0","4,0","","","19800124","+,1,0","19800131","+,,0","19800131","+,,0","","","19800123",",2,0","19800122",",4,0","-5.0","1,0,24,+","0",",,0,31,+","0",",,0,31,+","17.5","2,,0,23,","21.1","4,0,22,","","","","","258.8","4,0","","","","","","","","","","","100.0",",a,,0","0",",,,0","8.67","4,0","15.46","4,,,0","1.89","1,,,0"
"USC00095863","1980-02","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","0.9","0","0.9","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","1",",0","4",",0","0",",0","","","19800205",",2,0","19800229","+,,0","19800229","+,,0","","","19800210",",,0","19800225",",,0","-9.4","2,0,05,","0",",,0,29,+","0",",,0,29,+","23.6",",,0,10,","25.6",",0,25,","","","","","323.3",",0","","","","","","","","","","","51.3",",,,0","0",",,,0","6.37","2,0","13.47",",,,0","-0.74","2,,,0"
"USC00095863","1980-03","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","2.0","0","1.1","3,0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0","3,0","14","3,0","0","3,0","","","19800302",",,0","19800331","+,,0","19800331","+,,0","","","19800313",",,0","19800331",",3,0","-12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","124.5",",,0,13,","26.1","3,0,31,","","","","","145.7","3,0","","","","","","","","","","","343.2",",,,0","0",",,,0","12.56","3,0","19.64","3,,,0","5.47",",,,0"
"USC00095863","1980-04","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","41.7","0","39.7",",0","5","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19800405",",,0","19800430","+,,0","19800430","+,,0","","","19800409",",2,0","19800424",",,0","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","10.9","2,,0,09,","32.2",",0,24,","","","","","27.0",",0","","","","","","","","","","","34.9",",a,,0","0",",,,0","18.76",",0","24.46",",,,0","13.05",",,,0"
"USC00095863","1980-05","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","175.2","0","133.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19800503",",,0","19800531","+,,0","19800531","+,,0","","","19800524",",,0","19800520","+,,0","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,24,","33.3",",0,20,+","","","","","4.4",",0","","","","","","","","","","","70.0",",,,0","0",",,,0","22.50",",0","28.72",",,,0","16.27",",,,0"
"USC00095863","1980-06","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","378.4","0","203.2","4,0","7",",0","6",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","17","4,0","","","19800601",",4,0","19800630","+,,0","19800630","+,,0","","","19800619",",,0","19800617","+,4,0","15.6","4,0,01,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,19,","35.6","4,0,17,+","","","","","0.0","4,0","","","","","","","","","","","150.2",",,,0","0",",,,0","26.15","4,0","32.53","4,,,0","19.76","4,,,0"
"USC00095863","1980-07","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","642.3","0","263.9","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","27","4,0","","","19800730",",4,0","19800731","+,,0","19800731","+,,0","","","19800725",",,0","19800713",",4,0","18.9","4,0,30,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,25,","40.6","4,0,13,","0.0","0","","","0.0","4,0","","","","","","","","","","","30.8",",,,0","0",",,,0","28.61","5,0","35.39","4,,,0","21.83","4,,,0"
"USC00095863","1980-08","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","19800825","+,2,0","19800831","+,,0","19800831","+,,0","","","19800809",",,0","","","15.6","2,0,25,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,09,","","","","","","","","","","","","","","","","","","","16.8",",,,0","0",",,,0","","","","","20.12","2,,,0"
"USC00095863","1980-09","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","10","1,0","7","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","","","19800928",",1,0","19800930","+,,0","19800930","+,,0","","","19800928",",1,0","","","15.0","1,0,28,","0",",,0,30,+","0",",,0,30,+","52.1","1,,0,28,","","","","","","","","","","","","","","","","","","","107.9","1,,,0","0",",,,0","","","","","19.79","1,,,0"
"USC00095863","1980-10","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","21.8","5,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","5,0","23","5,0","0","5,0","","","19801014",",2,0","19801031","+,,0","19801031","+,,0","","","19801001",",,0","19801020","+,5,0","3.9","2,0,14,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,01,","28.9","5,0,20,+","","","","","26.0","5,0","","","","","","","","","","","120.0",",,,0","0",",,,0","17.94","5,0","24.75","5,,,0","11.13","2,,,0"
"USC00095863","1980-11","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19801130","+,,0","19801130","+,,0","","","19801127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,27,","","","","","","","","","","","","","","","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00095863","1980-12","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","1.1","4,0","6","3,0","1","3,0","0","3,0","0",",0","0",",0","0","2,0","14","2,0","3","4,0","6","4,0","0","4,0","","","19801222",",2,0","19801231","+,,0","19801231","+,,0","","","19801217",",3,0","19801208",",4,0","-6.7","2,0,22,","0",",,0,31,+","0",",,0,31,+","3.8","3,,0,17,","24.4","4,0,08,","","","","","266.1","4,0","","","","","","","","","","","38.6",",a,,0","0",",,,0","8.45","4,0","15.64","4,,,0","1.26","2,,,0"
"USC00095863","1981-01","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19810113","+,,0","19810131","+,,0","19810131","+,,0","","","19810107",",,0","19810128","+,,0","-9.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","18.9",",0,28,+","","","","","394.7",",0","","","","","","","","","","","15.0",",,,0","0",",,,0","5.60",",0","13.08",",,,0","-1.88",",,,0"
"USC00095863","1981-02","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","8","2,0","","","","","","","","","19810212",",2,0","19810228","+,,0","19810228","+,,0","","","19810211",",,0","","","-8.9","2,0,12,","0",",,0,28,+","0",",,0,28,+","73.7",",,0,11,","","","","","","","","","","","","","","","","","","","119.5",",,,0","0",",,,0","","","","","3.07","2,,,0"
"USC00095863","1981-03","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","","","","","","","","","19810321",",,0","19810331","+,,0","19810331","+,,0","","","19810305",",,0","","","-3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,05,","","","","","","","","","","","","","","","","","","","74.5",",,,0","0",",,,0","","","","","4.91",",,,0"
"USC00095863","1981-04","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","68.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19810425",",,0","19810430","+,,0","19810430","+,,0","","","19810401",",,0","19810429","+,,0","7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,01,","31.1",",0,29,+","","","","","11.1",",0","","","","","","","","","","","72.4",",,,0","0",",,,0","20.25",",0","27.25",",,,0","13.24",",,,0"
"USC00095863","1981-05","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","97.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19810516",",,0","19810531","+,,0","19810531","+,,0","","","19810507",",,0","19810526","+,,0","5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","33.3",",0,26,+","","","","","12.3",",0","","","","","","","","","","","20.0",",,,0","0",",,,0","21.09",",0","28.02",",,,0","14.16",",,,0"
"USC00095863","1981-06","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","274.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19810628",",,0","19810630","+,,0","19810630","+,,0","","","19810620",",,0","19810626","+,,0","14.4",",0,28,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,20,","38.9",",0,26,+","","","","","0.0",",0","","","","","","","","","","","97.3",",,,0","0",",,,0","27.47",",0","34.06",",,,0","20.87",",,,0"
"USC00095863","1981-07","32.8753","-82.2156","85.3","MIDVILLE EXPERIMENTAL STATION, GA US","","","317.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19810702",",,0","19810731","+,,0","19810731","+,,0","","","19810705",",,0","19810723","+,,0","17.8",",0,02,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,05,","38.9",",0,23,+","0.0","0","","","0.0",",0","","","","","","","","","","","65.0",",,,0","0",",,,0","28.59",",0","35.48",",,,0","21.69",",,,0"
