"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364727","1971-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","15",",0","8",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","19711201",",,0","19711230",",,0","","","19711207",",,0","","","","","102",",,0,01,","25",",,0,30,","24.4",",,0,07,","","","","","68.7",",,,0","25",",,,0","","","","","",""
"USC00364727","1972-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","9",",0","0",",0","7","1,0","2",",0","","","","","","","","","","","","","","","19720129","+,1,0","19720128",",,0","","","19720114",",,0","","","","","51","1,,0,29,+","46",",,0,28,","17.0",",,0,14,","","","","","71.3",",,,0","97",",,,0","","","","","",""
"USC00364727","1972-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","13",",0","11",",0","1",",0","28","1,0","4","1,0","","","","","","","","","","","","","","","19720226",",1,0","19720220",",1,0","","","19720214",",,0","","","","","356","1,,0,26,","152","1,,0,20,","33.0",",,0,14,","","","","","118.6",",,,0","419","1,,,0","","","","","",""
"USC00364727","1972-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","0.0",",0","13",",0","9",",0","0",",0","8",",0","1",",0","0",",0","29",",0","9",",0","0",",0","0",",0","","","19720311","+,,0","19720301",",,0","19720305",",,0","2","","19720317",",,0","19720303",",,0","-15.6",",0,11,+","178",",,0,01,","25",",,0,05,","21.1",",,0,17,","20.0",",0,03,","590.1",",0","108.9",",,,0","55",",,,0","-0.70",",0","4.48",",,,0","-5.88",",,,0"
"USC00364727","1972-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","15",",0","8",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","","","19720405","+,,0","19720404",",,0","1","","19720417",",,0","","","","","25",",,0,05,+","18",",,0,04,","25.9",",,0,17,","","","","","100.4",",,,0","26",",,,0","","","","","",""
"USC00364727","1972-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","9","","19720531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,31,","","","","","160.0",",,,0","0",",,,0","","","","","",""
"USC00364727","1972-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","19",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","4","","19720601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","70.6",",,0,01,","","","","","310.1",",,,0","0",",,,0","","","","","",""
"USC00364727","1972-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","10","","19720701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00364727","1972-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","8","","19720827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,27,","","","","","65.4",",,,0","0",",,,0","","","","","",""
"USC00364727","1972-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","2","","19720919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00364727","1972-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19721019",",,0","19721019",",,0","","","19721029",",,0","","","","","51",",,0,19,","51",",,0,19,","19.8",",,0,29,","","","","","74.4",",,,0","51",",,,0","","","","","",""
"USC00364727","1972-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","12",",0","2",",0","3",",0","1",",0","","","","","","","","","","","","","","","19721116","+,,0","19721115",",,0","","","19721109",",,0","","","","","51",",,0,16,+","38",",,0,15,","64.5",",,0,09,","","","","","217.5",",,,0","38",",,,0","","","","","",""
"USC00364727","1973-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","6",",0","2",",0","3",",0","1",",0","","","","","","","","","","","","","","","19730131","+,,0","19730129",",,0","","","19730129",",,0","","","","","279",",,0,31,+","279",",,0,29,","29.2",",,0,29,","","","","","122.9",",,,0","292",",,,0","","","","","",""
"USC00364727","1973-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","4",",0","1",",0","11",",","","","","","","","","","","","","","","","","","19730201",",,0","","","","","19730203",",,0","","","","","279",",,0,01,","","","35.6",",,0,03,","","","","","72.2",",,,0","","","","","","","",""
"USC00364727","1973-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","13",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19730318",",,0","19730318",",,0","","","19730326",",,0","","","","","51",",,0,18,","38",",,0,18,","16.5",",,0,26,","","","","","74.0",",,,0","38",",,,0","","","","","",""
"USC00364727","1973-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730430","+,,0","19730408",",,0","","","19730402",",,0","","","","","0",",,0,30,+","10",",,0,08,","34.0",",,0,02,","","","","","121.5",",,,0","10",",,,0","","","","","",""
"USC00364727","1973-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","0.0",",0","20",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19730524","+,,0","19730531","+,,0","19730531","+,,0","","","19730518","+,,0","19730531",",,0","3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,+","25.6",",0,31,","159.8",",0","143.6",",,,0","0",",,,0","13.18",",0","18.94",",,,0","7.42",",,,0"
"USC00364727","1973-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","16",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.9",",,0,07,","","","","","165.3",",,,0","0",",,,0","","","","","",""
"USC00364727","1973-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,22,","","","","","104.9",",,,0","0",",,,0","","","","","",""
"USC00364727","1973-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.1",",,0,02,","","","","","152.0",",,,0","0",",,,0","","","","","",""
"USC00364727","1973-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,15,","","","","","78.9",",,,0","0",",,,0","","","","","",""
"USC00364727","1973-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","0.0","3,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","2,0","8","2,0","0","2,0","","","19731019","+,1,0","19731031","+,,0","19731031","+,,0","","","19731030",",,0","19731017",",2,0","0.0","1,0,19,+","0",",,0,31,+","0",",,0,31,+","59.9",",,0,30,","23.3","2,0,17,","208.4","2,0","85.2",",,,0","0",",,,0","11.13","3,0","18.04","2,,,0","4.22","1,,,0"
"USC00364727","1973-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","0.0","4,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","4,0","1","4,0","0","4,0","","","19731127","+,,0","19731130","+,,0","19731130","+,,0","","","19731128",",,0","19731116",",4,0","-6.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,28,","21.1","4,0,16,","351.2","4,0","41.9",",,,0","0",",,,0","4.87","4,0","10.34","4,,,0","-0.60",",,,0"
"USC00364727","1973-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","13",",0","11",",0","3",",0","9",",0","2",",0","","","","","","","","","","","","","","","19731220","+,,0","19731217",",,0","","","19731206",",,0","","","","","178",",,0,20,+","127",",,0,17,","38.6",",,0,06,","","","","","168.8",",,,0","178",",,,0","","","","","",""
"USC00364727","1974-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","9",",0","0",",0","23",",0","3",",0","","","","","","","","","","","","","","","19740115","+,,0","19740109",",,0","","","19740122",",,0","","","","","305",",,0,15,+","127",",,0,09,","19.1",",,0,22,","","","","","95.4",",,,0","327",",,,0","","","","","",""
"USC00364727","1974-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","4",",0","0",",0","17",",0","1",",0","","","","","","","","","","","","","","","19740213","+,,0","19740203",",,0","","","19740223",",,0","","","","","51",",,0,13,+","43",",,0,03,","22.9",",,0,23,","","","","","63.3",",,,0","54",",,,0","","","","","",""
"USC00364727","1974-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","11",",0","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","19740330",",,0","19740330",",,0","","","19740317",",,0","","","","","254",",,0,30,","254",",,0,30,","38.1",",,0,17,","","","","","159.0",",,,0","254",",,,0","","","","","",""
"USC00364727","1974-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19740409",",,0","","","","","","","","","19.1",",,0,09,","","","","","84.9",",,,0","","","","","","","",""
"USC00364727","1974-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,13,","","","","","95.9",",,,0","0",",,,0","","","","","",""
"USC00364727","1974-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,16,","","","","","105.9",",,,0","0",",,,0","","","","","",""
"USC00364727","1974-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,30,","","","","","117.7",",,,0","0",",,,0","","","","","",""
"USC00364727","1974-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","","","","","135.4",",,,0","0",",,,0","","","","","",""
"USC00364727","1974-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,29,","","","","","164.9",",,,0","0",",,,0","","","","","",""
"USC00364727","1974-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,16,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00364727","1974-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","0.0","5,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","16","4,0","2","1,0","2","1,0","0","1,0","","","19741123",",4,0","19741130","+,,0","19741128","+,,0","","","19741113",",,0","19741102",",1,0","-10.0","4,0,23,","0",",,0,30,+","0",",T,0,28,+","43.2",",,0,13,","24.4","1,0,02,","315.5","1,0","61.9",",,,0","0",",T,,0","5.25","5,0","10.84","1,,,0","-0.34","4,,,0"
"USC00364727","1974-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","7",",0","2",",0","22",",0","4",",0","","","","","","","","","","","","","","","19741231","+,,0","19741202",",,0","","","19741209",",,0","","","","","51",",,0,31,+","51",",,0,02,","50.8",",,0,09,","","","","","152.5",",,,0","152",",,,0","","","","","",""
"USC00364727","1975-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","17",",0","11",",0","1",",0","18",",0","3",",0","","","","","","","","","","","","","","","19750107",",,0","19750107",",,0","","","19750109",",,0","","","","","152",",,0,07,","127",",,0,07,","25.4",",,0,09,","","","","","125.8",",,,0","306",",,,0","","","","","",""
"USC00364727","1975-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","7",",0","1",",0","16",",0","3",",0","","","","","","","","","","","","","","","19750206",",,0","19750205",",,0","","","19750225",",,0","","","","","102",",,0,06,","76",",,0,05,","36.8",",,0,25,","","","","","104.3",",,,0","126",",,,0","","","","","",""
"USC00364727","1975-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","6",",0","1",",0","6",",0","2",",0","","","","","","","","","","","","","","","19750316","+,,0","19750315",",,0","","","19750320",",,0","","","","","102",",,0,16,+","89",",,0,15,","50.0",",,0,20,","","","","","88.8",",,,0","114",",,,0","","","","","",""
"USC00364727","1975-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750430","+,,0","19750430","+,,0","","","19750404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,04,","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00364727","1975-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","","","","","104.6",",,,0","0",",,,0","","","","","",""
"USC00364727","1975-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,29,","","","","","110.8",",,,0","0",",,,0","","","","","",""
"USC00364727","1975-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,25,","","","","","126.4",",,,0","0",",,,0","","","","","",""
"USC00364727","1975-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,05,","","","","","136.9",",,,0","0",",,,0","","","","","",""
"USC00364727","1975-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","16",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,","","","","","174.0",",,,0","0",",,,0","","","","","",""
"USC00364727","1975-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,18,","","","","","100.7",",,,0","0",",,,0","","","","","",""
"USC00364727","1975-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751126","+,,0","19751126","+,,0","","","19751113",",,0","","","","","0",",T,0,26,+","8",",,0,26,+","20.3",",,0,13,","","","","","88.3",",,,0","16",",,,0","","","","","",""
"USC00364727","1975-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","5",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19751226","+,,0","19751226","+,,0","","","19751227",",,0","","","","","25",",,0,26,+","28",",,0,26,+","37.6",",,0,27,","","","","","60.9",",,,0","71",",,,0","","","","","",""
"USC00364727","1976-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","13",",0","12",",0","3",",0","","","2",",0","","","","","","","","","","","","","","","","","19760122",",,0","","","19760127",",,0","","","","","","","51",",,0,22,","62.2",",,0,27,","","","","","185.2",",,,0","147",",,,0","","","","","",""
"USC00364727","1976-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","8",",0","4",",0","0",",0","12",",0","0",",0","","","","","","","","","","","","","","","19760212","+,,0","19760202","+,,0","","","19760217",",,0","","","","","25",",,0,12,+","13",",,0,02,+","17.8",",,0,17,","","","","","38.1",",,,0","34",",,,0","","","","","",""
"USC00364727","1976-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","5",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","19760310",",,0","19760310",",,0","2","","19760313",",,0","","","","","102",",,0,10,","102",",,0,10,","14.0",",,0,13,","","","","","54.7",",,,0","102",",,,0","","","","","",""
"USC00364727","1976-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760412",",,0","19760412",",,0","","","19760401",",,0","","","","","0",",T,0,12,","8",",,0,12,","43.2",",,0,01,","","","","","84.9",",,,0","8",",,,0","","","","","",""
"USC00364727","1976-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760531","+,,0","19760520",",,0","","","19760512",",,0","","","","","0",",,0,31,+","0",",T,0,20,","43.9",",,0,12,","","","","","115.6",",,,0","0",",T,,0","","","","","",""
"USC00364727","1976-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","","","19760622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,22,","","","","","176.6",",,,0","0",",,,0","","","","","",""
"USC00364727","1976-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","","","19760701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,01,","","","","","114.4",",,,0","0",",,,0","","","","","",""
"USC00364727","1976-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","2","","19760827",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,27,","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00364727","1976-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","","","19760917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,17,","","","","","110.5",",,,0","0",",,,0","","","","","",""
"USC00364727","1976-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11","3,0","8","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761021",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","44.2","3,,0,21,","","","","","175.5",",a,,0","0",",,,0","","","","","",""
"USC00364727","1976-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761106",",,0","19761106",",,0","","","19761129","+,,0","","","","","0",",T,0,06,","8",",,0,06,","6.1",",,0,29,+","","","","","20.8",",,,0","8",",,,0","","","","","",""
"USC00364727","1976-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","4",",0","1",",0","9",",0","2",",0","","","","","","","","","","","","","","","19761231",",,0","19761226",",,0","","","19761207",",,0","","","","","152",",,0,31,","102",",,0,26,","26.7",",,0,07,","","","","","66.0",",,,0","182",",,,0","","","","","",""
"USC00364727","1977-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","5",",0","5",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","","","19770131","+,,0","19770110",",,0","","","19770110",",,0","","","","","432",",,0,31,+","127",",,0,10,","13.5",",,0,10,","","","","","34.3",",,,0","317",",,,0","","","","","",""
"USC00364727","1977-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19770225",",,0","","","","","","","","","37.8",",,0,25,","","","","","66.6",",,,0","","","","","","","",""
"USC00364727","1977-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19770323",",,0","","","","","","","","","54.4",",,0,23,","","","","","182.1",",,,0","","","","","","","",""
"USC00364727","1977-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770430","+,,0","19770408","+,,0","","","19770403",",,0","","","","","0",",,0,30,+","0",",T,0,08,+","36.8",",,0,03,","","","","","126.7",",,,0","0",",T,,0","","","","","",""
"USC00364727","1977-05","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770531","+,,0","19770509",",,0","","","19770505",",,0","","","","","0",",,0,31,+","0",",T,0,09,","12.4",",,0,05,","","","","","25.4",",,,0","0",",T,,0","","","","","",""
"USC00364727","1977-06","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,10,","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00364727","1977-07","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,07,","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00364727","1977-08","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","17",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,04,","","","","","65.4",",,,0","0",",,,0","","","","","",""
"USC00364727","1977-09","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","1","","19770925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,25,","","","","","161.8",",,,0","0",",,,0","","","","","",""
"USC00364727","1977-10","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771031","+,,0","19771017",",,0","","","19771002",",,0","","","","","0",",,0,31,+","0",",T,0,17,","39.4",",,0,02,","","","","","126.3",",,,0","0",",T,,0","","","","","",""
"USC00364727","1977-11","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","18",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771130","+,,0","19771130","+,,0","","","19771108",",,0","","","","","0",",,0,30,+","0",",T,0,30,+","30.5",",,0,08,","","","","","101.0",",,,0","0",",T,,0","","","","","",""
"USC00364727","1977-12","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","12",",0","8",",0","1",",0","","","2","1,0","","","","","","","","","","","","","","","","","19771206",",1,0","","","19771201",",,0","","","","","","","89","1,,0,06,","29.2",",,0,01,","","","","","139.6",",,,0","135","1,,,0","","","","","",""
"USC00364727","1978-01","41.21667","-75.05","415.1","LAKE MINISINK, PA US","0.0","","0.0","5,0","13",",0","11",",0","3",",0","21","3,","","","2","5,0","26","5,0","19","2,0","0","2,0","0","2,0","","","19780116","+,5,0","19780125",",3,0","","","","","19780109",",,0","19780109",",2,0","-17.8","5,0,16,+","406","3,,0,25,","","","50.8",",,0,09,","13.3","2,0,09,","638.1","2,0","196.9",",,,0","","","-5.81","5,0","0.08","2,,,0","-11.69","5,,,0"
"USC00364727","1978-02","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","4","1,0","3","1,0","0","1,0","","","5",",0","","","","","","","","","","","","","","","","","19780207",",,0","","","19780214",",1,0","","","","","","","457",",,0,07,","7.6","1,,0,14,","","","","","18.8","1,,,0","649",",,,0","","","","","",""
"USC00364727","1978-03","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19780315",",,0","","","","","","","","","17.8",",,0,15,","","","","","65.8",",,,0","","","","","","","",""
"USC00364727","1978-04","41.21667","-75.05","415.1","LAKE MINISINK, PA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780430","+,,0","19780416","+,,0","","","19780420",",,0","","","","","0",",,0,30,+","0",",T,0,16,+","12.7",",,0,20,","","","","","33.8",",,,0","0",",T,,0","","","","","",""
