"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001037090","2000-09","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","4,C","13","5,C","8","5,C","0","5,C","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","20000927",",4,C","20000907",",5,C","20000915",",4,C","7.5","4,C,27,","23.2","5,,C,07,","15.2","4,C,15,","489.5","C","162.9","4,C","89.0","5,,,C","12.07","4,C","13.29","4,,,C","10.85","4,,,C","","","",""
"CA001037090","2000-10","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","2,C","17","2,C","14","2,C","5","2,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20001028","+,2,C","20001022",",2,C","20001006",",2,C","7.0","2,C,28,+","64.4","2,,C,22,","13.9","2,C,06,","734.0","C","244.5","2,C","328.4","2,,,C","9.90","2,C","11.01","2,,,C","8.79","2,,,C","","","",""
"CA001037090","2000-11","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","3,C","7","4,C","4","4,C","0","4,C","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","20001128",",3,C","20001103",",4,C","20001103",",2,C","4.8","3,C,28,","20.6","4,,C,03,","11.2","2,C,03,","1016.0","C","282.0","2,C","37.4","4,,,C","7.88","3,C","8.90","2,,,C","6.85","3,,,C","","","",""
"CA001037090","2000-12","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","3,C","16","4,C","10","4,C","1","4,C","0","3,C","2","3,C","0","2,C","0","2,C","0","2,C","20001215",",3,C","20001225",",4,C","20001205",",2,C","-3.6","3,C,15,","30.4","4,,C,25,","9.4","2,C,05,","1368.1","C","352.1","2,C","127.0","4,,,C","5.79","3,C","7.06","2,,,C","4.52","3,,,C","","","",""
"CA001037090","2001-01","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","","0.0","4,C","20","5,C","16","5,C","1","5,C","0","4,C","1","4,C","0","4,C","0","4,C","0","4,C","20010128",",4,C","20010128",",5,C","20010107",",4,C","0.0","4,C,28,","56.6","5,,C,28,","11.4","4,C,07,","1681.4","","313.3","4,C","200.6","5,,,C","6.73","4,C","7.94","4,,,C","5.51","4,,,C","","","",""
"CA001037090","2001-02","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","","0.0",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20010216",",,C","20010201",",,C","20010217",",,C","0.8",",C,16,","23.6",",,C,01,","8.7",",C,17,","2052.8","","371.4",",C","77.6",",,,C","5.07",",C","6.16",",,,C","3.98",",,,C","","","",""
"CA001037090","2001-03","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","","0.0","1,C","22","1,C","15","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20010301",",1,C","20010312",",1,C","20010323",",1,C","0.2","1,C,01,","16.0","1,,C,12,","9.8","1,C,23,","2439.3","","386.5","1,C","123.6","1,,,C","5.45","1,C","6.78","1,,,C","4.11","1,,,C","","","",""
"CA001037090","2001-04","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","","0.0","1,C","19","3,C","12","3,C","0","3,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","20010413",",1,C","20010417",",3,C","20010411",",,C","2.4","1,C,13,","23.2","3,,C,17,","10.3",",C,11,","2786.9","","347.6",",C","116.4","3,,,C","6.39","1,C","7.64",",,,C","5.13","1,,,C","","","",""
"CA001037090","2001-05","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","","0.0","1,C","21","2,C","10","2,C","1","2,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20010504",",1,C","20010504",",2,C","20010531",",1,C","1.8","1,C,04,","28.0","2,,C,04,","9.7","1,C,31,","3119.5","","332.6","1,C","124.8","2,,,C","7.25","1,C","8.19","1,,,C","6.31","1,,,C","","","",""
"CA001037090","2001-06","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","","0.0","2,C","15","1,C","10","1,C","0","1,C","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","20010602",",2,C","20010604",",1,C","20010629",",1,C","6.7","2,C,02,","12.2","1,,C,04,","12.9","1,C,29,","3358.4","","238.9","1,C","60.2","1,,,C","9.80","2,C","10.90","1,,,C","8.71","2,,,C","","","",""
"CA001037090","2001-07","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","","0.0",",C","12",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20010708",",,C","20010706",",,C","20010708",",,C","9.7",",C,08,","10.4",",,C,06,","13.8",",C,08,","207.0","","207.0",",C","30.2",",,,C","11.65",",C","12.52",",,,C","10.79",",,,C","","","",""
"CA001037090","2001-08","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","","","19","2,C","15","2,C","3","2,C","","","","","","","","","","","","","20010824",",2,C","","","","","31.4","2,,C,24,","","","","","","","195.6","2,,,C","","","","","","","","","",""
"CA001037090","2001-09","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","","","18","3,C","11","3,C","2","3,C","","","","","","","","","","","","","20010922",",3,C","","","","","33.2","3,,C,22,","","","","","","","159.0","3,,,C","","","","","","","","","",""
"CA001037090","2001-10","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","","","24","1,C","20","1,C","5","1,C","","","","","","","","","","","","","20011011",",1,C","","","","","35.8","1,,C,11,","","","","","","","315.0","1,,,C","","","","","","","","","",""
"CA001037090","2001-11","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","","","24","3,C","18","3,C","4","3,C","","","","","","","","","","","","","20011103",",3,C","","","","","74.0","3,,C,03,","","","","","","","347.4","3,,,C","","","","","","","","","",""
"CA001037090","2001-12","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","","","27","1,C","19","1,C","2","1,C","","","","","","","","","","","","","20011207",",1,C","","","","","31.8","1,,C,07,","","","","","","","283.0","1,,,C","","","","","","","","","",""
"CA001037090","2002-01","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","","","24","3,C","18","3,C","1","3,C","","","","","","","","","","","","","20020111",",3,C","","","","","40.0","3,,C,11,","","","","","","","220.6","3,,,C","","","","","","","","","",""
"CA001037090","2002-02","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","","","19","4,C","14","4,C","2","4,C","","","","","","","","","","","","","20020204",",4,C","","","","","42.4","4,,C,04,","","","","","","","187.0","4,,,C","","","","","","","","","",""
"CA001037090","2002-03","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","3,C","20","2,C","15","2,C","1","2,C","0","2,C","7","2,C","1","2,C","0","2,C","0","2,C","20020307",",2,C","20020310",",2,C","20020311","+,2,C","-4.3","2,C,07,","27.4","2,,C,10,","6.9","2,C,11,+","","","407.2","2,C","160.8","2,,,C","3.63","3,C","4.98","2,,,C","2.28","2,,,C","","","",""
"CA001037090","2002-04","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0",",C","16","1,C","8","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","20020414",",,C","20020405",",1,C","20020430",",,C","1.8",",C,14,","23.8","1,,C,05,","9.8",",C,30,","","","369.0",",C","91.4","1,,,C","6.03",",C","7.25",",,,C","4.82",",,,C","","","",""
"CA001037090","2002-05","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","2,C","6","1,C","4","1,C","0","1,C","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","20020505",",2,C","20020524",",1,C","20020521",",1,C","3.0","2,C,05,","9.2","1,,C,24,","10.7","1,C,21,","","","310.4","1,C","24.8","1,,,C","7.62","2,C","8.63","1,,,C","6.60","2,,,C","","","",""
"CA001037090","2002-06","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","3,C","","","","","","","0","3,C","0","3,C","0","1,C","0","1,C","0","1,C","20020606",",3,C","","","20020614",",1,C","6.4","3,C,06,","","","18.2","1,C,14,","","","215.8","1,C","","","10.30","3,C","11.27","1,,,C","9.33","3,,,C","","","",""
"CA001037090","2002-07","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20020702",",,C","","","20020722",",,C","8.6",",C,02,","","","15.6",",C,22,","182.5","C","182.5",",C","","","12.45",",C","13.48",",,,C","11.42",",,,C","","","",""
"CA001037090","2002-08","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20020819",",,C","","","20020813",",,C","11.7",",C,19,","","","17.9",",C,13,","328.8","C","146.3",",C","","","13.61",",C","14.63",",,,C","12.59",",,,C","","","",""
"CA001037090","2002-09","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20020911",",,C","","","20020910",",,C","9.2",",C,11,","","","16.3",",C,10,","498.3","C","169.5",",C","","","12.68",",C","13.85",",,,C","11.51",",,,C","","","",""
"CA001037090","2002-10","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","1,C","19","1,C","8","1,C","0","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","20021023",",1,C","20021002",",1,C","20021002",",,C","5.8","1,C,23,","14.4","1,,C,02,","13.5",",C,02,","758.2","C","259.9",",C","79.2","1,,,C","9.70","1,C","10.84",",,,C","8.55","1,,,C","","","",""
"CA001037090","2002-11","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0",",C","19","1,C","15","1,C","3","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","20021122",",,C","20021115",",1,C","20021129",",,C","5.8",",C,22,","35.8","1,,C,15,","13.2",",C,29,","1019.2","C","261.0",",C","225.2","1,,,C","9.63",",C","10.78",",,,C","8.49",",,,C","","","",""
"CA001037090","2003-01","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","22","2,C","17","2,C","2","2,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","20030108",",1,C","20030122",",2,C","20030117",",,C","5.0","1,C,08,","35.8","2,,C,22,","11.9",",C,17,","","","302.9",",C","288.0","2,,,C","8.23","1,C","9.40",",,,C","7.07","1,,,C","","","",""
"CA001037090","2003-02","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20030212",",,C","20030215",",,C","20030215",",,C","3.2",",C,12,","12.0",",,C,15,","8.5",",C,15,","","","341.8",",C","60.4",",,,C","6.13",",C","7.10",",,,C","5.15",",,,C","","","",""
"CA001037090","2003-03","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0",",C","27","1,C","22","1,C","1","1,C","0",",C","3",",C","1",",C","0",",C","0",",C","20030308","+,,C","20030322",",1,C","20030315",",,C","-2.3",",C,08,+","26.8","1,,C,22,","9.9",",C,15,","","","389.5",",C","192.0","1,,,C","5.77",",C","7.14",",,,C","4.40",",,,C","","","",""
"CA001037090","2003-04","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","20","2,C","15","2,C","0","2,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20030404","+,1,C","20030418",",2,C","20030429",",1,C","2.3","1,C,04,+","14.4","2,,C,18,","11.8","1,C,29,","","","335.9","1,C","122.2","2,,,C","6.75","1,C","8.04","1,,,C","5.46","1,,,C","","","",""
"CA001037090","2003-05","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","2,C","16","2,C","11","2,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20030515",",2,C","20030513",",2,C","20030530",",2,C","3.5","2,C,15,","17.4","2,,C,13,","11.7","2,C,30,","","","281.1","2,C","103.2","2,,,C","8.64","2,C","9.83","2,,,C","7.45","2,,,C","","","",""
"CA001037090","2003-07","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20030707","+,,C","20030719",",,C","20030718",",,C","10.3",",C,07,+","8.6",",,C,19,","16.8",",C,18,","163.2","C","163.2",",C","11.4",",,,C","13.07",",C","14.03",",,,C","12.11",",,,C","","","",""
"CA001037090","2003-08","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20030824","+,,C","20030816",",,C","20030808","+,,C","10.4",",C,24,+","10.8",",,C,16,","16.8",",C,08,+","305.1","C","141.9",",C","13.8",",,,C","13.76",",C","14.87",",,,C","12.64",",,,C","","","",""
"CA001037090","2003-09","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","20030916",",4,C","20030930","+,4,C","20030928",",4,C","8.9","4,C,16,","0.0","4,,C,30,+","19.8","4,C,28,","442.7","C","137.6","4,C","0.0","4,,,C","13.04","4,C","14.37","4,,,C","11.72","4,,,C","","","",""
"CA001037090","2003-10","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20031031",",,C","20031031","+,,C","20031006",",,C","5.2",",C,31,","0.0",",,C,31,+","14.3",",C,06,","674.9","C","232.2",",C","0.0",",,,C","10.84",",C","12.02",",,,C","9.67",",,,C","","","",""
"CA001037090","2003-11","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","1,C","0","2,C","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20031120",",1,C","20031130","+,2,C","20031113","+,1,C","2.2","1,C,20,","0.0","2,,C,30,+","10.3","1,C,13,+","1011.4","C","336.5","1,C","0.0","2,,,C","6.73","1,C","8.18","1,,,C","5.28","1,,,C","","","",""
"CA001037090","2003-12","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","4,C","0","3,C","0","3,C","0","3,C","0","4,C","0","4,C","0","1,C","0","1,C","0","1,C","20031230",",4,C","20031231","+,3,C","20031219",",1,C","1.6","4,C,30,","0.0","3,,C,31,+","12.5","1,C,19,","1341.3","C","329.9","1,C","0.0","3,,,C","6.20","4,C","7.63","1,,,C","4.76","4,,,C","","","",""
"CA001037090","2004-01","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","1","2,C","1","2,C","0","2,C","0","1,C","5","1,C","1",",C","0",",C","0",",C","20040103",",1,C","20040120",",2,C","20040112",",,C","-2.1","1,C,03,","9.6","2,,C,20,","10.4",",C,12,","1723.4","C","382.1",",C","9.6","2,,,C","5.57","1,C","6.76",",,,C","4.38","1,,,C","","","",""
"CA001037090","2004-02","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","3,C","0","5,C","0","5,C","0","5,C","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","20040203",",3,C","20040229","+,5,C","20040213",",2,C","2.0","3,C,03,","0.0","5,,C,29,+","12.2","2,C,13,","2031.1","C","307.7","2,C","0.0","5,,,C","6.52","3,C","7.61","2,,,C","5.43","3,,,C","","","",""
"CA001037090","2004-03","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","3,C","1","2,C","0","2,C","0","2,C","0","3,C","3","3,C","0","2,C","0","2,C","0","2,C","20040317",",3,C","20040320",",2,C","20040321",",2,C","-7.5","3,C,17,","0.6","2,,C,20,","12.8","2,C,21,","2370.9","C","339.8","2,C","0.6","2,,,C","6.17","3,C","8.10","2,,,C","4.25","3,,,C","","","",""
"CA001037090","2004-11","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20041118",",2,C","","","20041108",",2,C","3.8","2,C,18,","","","11.5","2,C,08,","","","295.4","2,C","","","7.78","2,C","9.19","2,,,C","6.38","2,,,C","","","",""
"CA001037090","2004-12","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","3,C","20","5,C","13","5,C","4","5,C","0","3,C","1","3,C","0","2,C","0","2,C","0","2,C","20041231",",3,C","20041216",",5,C","20041212",",2,C","-1.1","3,C,31,","147.8","5,,C,16,","12.4","2,C,12,","","","338.2","2,C","483.2","5,,,C","6.26","3,C","7.68","2,,,C","4.84","3,,,C","","","",""
"CA001037090","2005-01","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","3,C","","","","","","","0","3,C","6","3,C","0","3,C","0","3,C","0","3,C","20050113",",3,C","","","20050125",",3,C","-2.3","3,C,13,","","","11.8","3,C,25,","","","380.9","3,C","","","4.73","3,C","6.12","3,,,C","3.34","3,,,C","","","",""
"CA001037090","2005-02","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","2,C","","","","","","","0",",C","0",",C","0","2,C","0","2,C","0","2,C","20050213",",,C","","","20050227",",2,C","0.9",",C,13,","","","11.2","2,C,27,","","","330.8","2,C","","","5.61","2,C","7.06","2,,,C","4.16",",,,C","","","",""
"CA001037090","2005-03","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20050319",",2,C","","","20050324","+,2,C","0.9","2,C,19,","","","9.7","2,C,24,+","","","345.2","2,C","","","6.43","2,C","7.82","2,,,C","5.04","2,,,C","","","",""
"CA001037090","2005-04","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","3,C","","","","","","","0","2,C","0","2,C","0","3,C","0","3,C","0","3,C","20050401",",2,C","","","20050428","+,3,C","1.1","2,C,01,","","","12.7","3,C,28,+","","","307.5","3,C","","","6.97","3,C","8.72","3,,,C","5.21","2,,,C","","","",""
"CA001037090","2005-05","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20050503",",2,C","","","20050526",",2,C","6.9","2,C,03,","","","17.7","2,C,26,","","","236.2","2,C","","","10.19","2,C","11.70","2,,,C","8.68","2,,,C","","","",""
"CA001037090","2005-06","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","","","","","","","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20050615","+,,C","","","20050617",",1,C","8.2",",C,15,+","","","15.2","1,C,17,","","","198.4","1,C","45.6","3,a,,C","11.46","1,C","13.03","1,,,C","9.90",",,,C","","","",""
"CA001037090","2005-08","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20050829",",,C","20050821",",,C","20050804",",,C","11.0",",C,29,","12.4",",,C,21,","17.2",",C,04,","","","137.7",",C","63.6",",,,C","13.89",",C","15.35",",,,C","12.43",",,,C","","","",""
"CA001037090","2005-09","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","2,C","12",",C","5",",C","0",",C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20050929","+,1,C","20050928",",,C","20050907",",1,C","9.3","1,C,29,+","22.0",",,C,28,","15.8","1,C,07,","","","163.6","1,C","42.4",",,,C","12.44","2,C","13.91","1,,,C","10.97","1,,,C","","","",""
"CA001037090","2005-10","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","1,C","20",",C","17",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20051026",",,C","20051014",",,C","20051006",",1,C","5.3",",C,26,","32.6",",,C,14,","13.8","1,C,06,","","","251.9","1,C","187.8",",,,C","9.96","1,C","11.49","1,,,C","8.43",",,,C","","","",""
"CA001037090","2005-11","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","2,C","21",",C","13",",C","1",",C","0","1,C","0","1,C","0","2,C","0","2,C","0","2,C","20051130",",1,C","20051115",",,C","20051109",",2,C","1.0","1,C,30,","62.0",",,C,15,","11.1","2,C,09,","","","320.5","2,C","165.0",",,,C","6.83","2,C","8.43","2,,,C","5.23","1,,,C","","","",""
"CA001037090","2005-12","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0","1,C","17","3,C","11","3,C","0","3,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","20051203","+,1,C","20051227","+,3,C","20051220",",,C","1.9","1,C,03,+","12.6","3,,C,27,+","10.7",",C,20,","","","347.6",",C","95.2","3,,,C","6.79","1,C","8.03",",,,C","5.55","1,,,C","","","",""
"CA001037090","2006-01","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","","","","","","","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20060129",",,C","","","20060105",",1,C","1.6",",C,29,","","","10.7","1,C,05,","","","375.5","1,C","","","5.84","1,C","7.29","1,,,C","4.39",",,,C","","","",""
"CA001037090","2006-02","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","16",",C","10",",C","0",",C","0",",C","4",",C","0","1,C","0","1,C","0","1,C","20060224",",,C","20060203",",,C","20060211",",1,C","-1.3",",C,24,","21.6",",,C,03,","11.0","1,C,11,","","","375.5","1,C","100.4",",,,C","4.45","1,C","6.21","1,,,C","2.69",",,,C","","","",""
"CA001037090","2006-03","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","17",",C","14",",C","2",",C","0","1,C","3","1,C","0","1,C","0","1,C","0","1,C","20060314",",1,C","20060323",",,C","20060328",",1,C","-0.7","1,C,14,","42.0",",,C,23,","8.6","1,C,28,","","","412.5","1,C","160.6",",,,C","4.58","1,C","6.58","1,,,C","2.58","1,,,C","","","",""
"CA001037090","2006-04","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","12","3,C","7","3,C","1","3,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20060414",",1,C","20060418",",3,C","20060423",",1,C","0.7","1,C,14,","29.2","3,,C,18,","11.1","1,C,23,","","","344.1","1,C","68.2","3,,,C","6.47","1,C","8.18","1,,,C","4.76","1,,,C","","","",""
"CA001037090","2006-05","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","2,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20060501",",1,C","","","20060515",",1,C","3.9","1,C,01,","","","14.3","1,C,15,","","","289.0","1,C","40.6",",a,,C","8.34","2,C","9.84","1,,,C","6.85","1,,,C","","","",""
"CA001037090","2006-06","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","5","1,C","3","1,C","0","1,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20060618",",,C","20060616",",1,C","20060613",",1,C","8.1",",C,18,","7.2","1,,C,16,","14.4","1,C,13,","","","214.9","1,C","16.0","1,,,C","10.93","1,C","12.19","1,,,C","9.66",",,,C","","","",""
"CA001037090","2006-07","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","2,C","8","3,C","4","3,C","0","3,C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","20060713",",,C","20060713",",3,C","20060729","+,2,C","9.6",",C,13,","8.8","3,,C,13,","15.9","2,C,29,+","169.1","C","169.1","2,C","30.2","3,,,C","12.48","2,C","13.86","2,,,C","11.10",",,,C","","","",""
"CA001037090","2006-08","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","3","2,C","0","2,C","0","2,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20060831",",,C","20060801",",2,C","20060827","+,1,C","9.9",",C,31,","2.0","2,,C,01,","16.9","1,C,27,+","325.3","C","156.2","1,C","4.2","2,,,C","13.13","1,C","14.69","1,,,C","11.56",",,,C","","","",""
"CA001037090","2006-09","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","2,C","1","5,C","1","5,C","0","5,C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","20060916",",,C","20060917",",5,C","20060904",",2,C","9.0",",C,16,","12.0","5,,C,17,","16.3","2,C,04,","494.4","C","169.1","2,C","18.6","3,a,,C","12.29","2,C","13.76","2,,,C","10.82",",,,C","","","",""
"CA001037090","2006-10","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","2,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20061031",",1,C","","","20061020",",1,C","3.3","1,C,31,","","","12.2","1,C,20,","755.6","C","261.2","1,C","","","9.36","2,C","10.64","1,,,C","8.09","1,,,C","","","",""
"CA001037090","2006-11","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","","","","","","","","","0","2,C","2","2,C","1","5,C","0","5,C","0","5,C","20061127",",2,C","","","20061105",",5,C","-7.7","2,C,27,","","","12.6","5,C,05,","","","","","","","5.58","6,C","7.79","5,,,C","3.38","2,,,C","","","",""
"CA001037090","2006-12","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","","","0.0",",C","","","","","","","0",",C","1",",C","0",",C","0",",C","0",",C","20061216",",,C","","","20061220",",,C","-0.6",",C,16,","","","9.2",",C,20,","","","389.6",",C","","","5.77",",C","7.29",",,,C","4.25",",,,C","","","",""
"CA001037090","2007-01","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0",",C","12","4,C","12","4,C","2","4,C","0",",C","4",",C","0",",C","0",",C","0",",C","20070111",",,C","20070118",",4,C","20070102",",,C","-5.2",",C,11,","35.2","4,,C,18,","8.6",",C,02,","","","436.6",",C","169.6","4,,,C","4.25",",C","5.95",",,,C","2.55",",,,C","","","",""
"CA001037090","2007-02","50.8167","-128.9","112.0","SARTINE ISLAND AUT, BC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","3","1,C","0",",C","0",",C","0",",C","20070228",",1,C","","","20070211","+,,C","-3.1","1,C,28,","","","8.3",",C,11,+","","","359.8",",C","","","5.02","1,C","6.28",",,,C","3.77","1,,,C","","","",""
