"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410070","1975-02","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","7",",0","4",",0","0",",0","","","4",",0","","","19750216",",,0","","","19750203",",,0","","","127",",,0,16,","7.6",",,0,03,","25.3",",,,0","305",",,,0"
"USC00410070","1975-03","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","19750310",",,0","19750310",",,0","1","","19750327",",,0","0",",T,0,10,","0",",T,0,10,","11.4",",,0,27,","18.0",",,,0","0",",T,,0"
"USC00410070","1975-04","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","19750430","+,,0","19750430","+,,0","2","","19750411",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,11,","36.6",",,,0","0",",,,0"
"USC00410070","1975-05","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","9",",0","9",",0","2",",0","0",",0","0",",0","19750531","+,,0","19750531","+,,0","8","","19750529",",,0","0",",,0,31,+","0",",,0,31,+","57.2",",,0,29,","167.6",",,,0","0",",,,0"
"USC00410070","1975-06","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","19750630","+,,0","19750630","+,,0","2","","19750624",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,24,","68.6",",,,0","0",",,,0"
"USC00410070","1975-07","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","8",",0","8",",0","1",",0","0",",0","0",",0","19750731","+,,0","19750731","+,,0","3","","19750714",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","102.9",",,,0","0",",,,0"
"USC00410070","1975-08","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19750831","+,,0","19750831","+,,0","2","","19750814",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,14,","12.2",",,,0","0",",,,0"
"USC00410070","1975-09","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","19750930","+,,0","19750930","+,,0","1","","19750921",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,21,","23.3",",,,0","0",",,,0"
"USC00410070","1975-10","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19751031","+,,0","19751031","+,,0","","","19751031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00410070","1975-11","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","19751130","+,,0","19751130","+,,0","1","","19751102",",,0","0",",,0,30,+","0",",,0,30,+","30.0",",,0,02,","68.5",",,,0","0",",,,0"
"USC00410070","1975-12","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","0",",0","0","2,0","0","1,0","19751231","+,2,0","19751228",",1,0","","","19751229",",,0","0","2,,0,31,+","0","1,T,0,28,","3.8",",,0,29,","6.3",",,,0","0","1,T,,0"
"USC00410070","1976-01","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19760131","+,,0","19760106",",,0","","","19760106",",,0","0",",,0,31,+","0",",T,0,06,","0.0",",T,0,06,","0.0",",T,,0","0",",T,,0"
"USC00410070","1976-02","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19760229","+,,0","19760229","+,,0","","","19760229","+,,0","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","0.0",",,,0","0",",,,0"
"USC00410070","1976-03","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","19760331","+,,0","19760331","+,,0","1","","19760309",",,0","0",",,0,31,+","0",",,0,31,+","6.1",",,0,09,","13.5",",,,0","0",",,,0"
"USC00410070","1976-04","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","10",",0","10",",0","1",",0","0",",0","0",",0","19760430","+,,0","19760430","+,,0","8","","19760416",",,0","0",",,0,30,+","0",",,0,30,+","39.9",",,0,16,","106.1",",,,0","0",",,,0"
"USC00410070","1976-05","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","19760531","+,,0","19760531","+,,0","3","","19760525",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","40.2",",,,0","0",",,,0"
"USC00410070","1976-06","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","19760630","+,,0","19760630","+,,0","3","","19760612",",,0","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","15.8",",,,0","0",",,,0"
"USC00410070","1976-07","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19760731","+,,0","19760731","+,,0","4","","19760716",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,16,","32.2",",,,0","0",",,,0"
"USC00410070","1976-08","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19760831","+,,0","19760831","+,,0","","","19760814",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","25.1",",,,0","0",",,,0"
"USC00410070","1976-09","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","11",",0","8",",0","1",",0","0",",0","0",",0","19760930","+,,0","19760930","+,,0","5","","19760920",",,0","0",",,0,30,+","0",",,0,30,+","39.6",",,0,20,","107.4",",,,0","0",",,,0"
"USC00410070","1976-10","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","1",",0","0",",0","0","2,0","0","1,0","19761031","+,2,0","19761031","+,1,0","","","19761029",",,0","0","2,,0,31,+","0","1,,0,31,+","15.7",",,0,29,","16.5",",,,0","0","1,,,0"
"USC00410070","1976-11","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","1",",0","1",",0","0",",0","0","3,0","1",",0","19761130","+,3,0","19761113",",,0","","","19761113",",,0","0","3,,0,30,+","89",",,0,13,","7.1",",,0,13,","7.1",",,,0","89",",,,0"
"USC00410070","1976-12","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19761231","+,,0","19761231","+,,0","","","19761231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00410070","1977-01","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","0","1,0","0","1,0","0","1,0","0","3,0","0","1,0","19770131","+,3,0","19770106","+,1,0","","","19770122","+,1,0","0","3,,0,31,+","0","1,T,0,06,+","0.0","1,T,0,22,+","0.0","1,T,,0","0","1,T,,0"
"USC00410070","1977-02","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2","2,0","2","2,0","0","2,0","1",",0","1",",0","19770226",",,0","19770226",",,0","","","19770226",",2,0","102",",,0,26,","102",",,0,26,","5.1","2,,0,26,","36.0",",a,,0","102",",,,0"
"USC00410070","1977-03","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19770331","+,,0","19770331","+,,0","","","19770327",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,27,","10.2",",,,0","0",",,,0"
"USC00410070","1977-04","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","9",",0","6",",0","3",",0","0",",0","0",",0","19770430","+,,0","19770430","+,,0","5","","19770417",",,0","0",",,0,30,+","0",",,0,30,+","47.5",",,0,17,","147.2",",,,0","0",",,,0"
"USC00410070","1977-05","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","10",",0","9",",0","4",",0","0",",0","0",",0","19770531","+,,0","19770531","+,,0","18","","19770521",",,0","0",",,0,31,+","0",",,0,31,+","71.1",",,0,21,","250.0",",,,0","0",",,,0"
"USC00410070","1977-06","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","5",",0","2",",0","1",",0","0",",0","0",",0","19770630","+,,0","19770630","+,,0","7","","19770624",",,0","0",",,0,30,+","0",",,0,30,+","30.0",",,0,24,","51.3",",,,0","0",",,,0"
"USC00410070","1977-07","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","19770731","+,,0","19770731","+,,0","3","","19770722",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,22,","16.0",",,,0","0",",,,0"
"USC00410070","1977-08","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","10",",0","10",",0","2",",0","0",",0","0",",0","19770831","+,,0","19770831","+,,0","7","","19770828",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,28,","120.3",",,,0","0",",,,0"
"USC00410070","1977-09","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19770930","+,,0","19770930","+,,0","3","","19770917",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,17,","17.1",",,,0","0",",,,0"
"USC00410070","1977-10","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19771031","+,,0","19771031","+,,0","2","","19771023",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","10.7",",,,0","0",",,,0"
"USC00410070","1977-11","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","2",",0","2",",0","0",",0","0","1,0","0","1,0","19771130","+,1,0","19771130","+,1,0","1","","19771109",",,0","0","1,,0,30,+","0","1,,0,30,+","10.7",",,0,09,","13.2",",,,0","0","1,,,0"
"USC00410070","1977-12","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19771231","+,,0","19771231","+,,0","","","19771231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00410070","1978-01","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","1",",0","0",",0","0",",0","0","1,0","0","1,0","19780131","+,1,0","19780118","+,1,0","","","19780125",",,0","0","1,,0,31,+","0","1,T,0,18,+","1.8",",,0,25,","1.8",",,,0","0","1,T,,0"
"USC00410070","1978-02","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","3",",0","1",",0","0",",0","","","","","","","","","","","19780216",",,0","","","","","10.7",",,0,16,","14.5",",,,0","",""
"USC00410070","1978-03","35.51667","-100.36667","787.0","ADOBE WELLS SCOUT CAMP, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","19780331","+,,0","19780331","+,,0","","","19780324",",,0","0",",,0,31,+","0",",,0,31,+","0.5",",,0,24,","0.5",",,,0","0",",,,0"
