"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003062150","1964-06","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19640628",",,C","","","19640630","+,,C","19640627",",,C","19640611",",,C","1.1",",C,28,","","","0",",,C,30,+","35.8",",,C,27,","25.0",",C,11,","","","178.0",",C","90.0",",,,C","0",",,,C","12.40",",C","18.62",",,,C","6.18",",,,C"
"CA003062150","1964-07","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","2.8",",C","11",",C","10",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19640728",",,C","","","19640731","+,,C","19640714",",,C","19640708",",,C","5.0",",C,28,","","","0",",,C,31,+","50.8",",,C,14,","27.8",",C,08,","113.3","","113.3",",C","225.4",",,,C","0",",,,C","14.77",",C","20.62",",,,C","8.92",",,,C"
"CA003062150","1964-08","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0",",C","19",",C","14",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19640824",",,C","","","19640831","+,,C","19640818",",,C","19640812",",,C","2.8",",C,24,","","","0",",,C,31,+","29.5",",,C,18,","22.8",",C,12,","320.0","","206.7",",C","205.3",",,,C","0",",,,C","11.66",",C","16.28",",,,C","7.05",",,,C"
"CA003062150","1964-09","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0",",C","15",",C","7",",C","0",",C","","","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","19640910",",,C","","","19640908","+,,C","19640927",",,C","19640904",",,C","-5.6",",C,10,","","","0",",T,C,08,+","15.5",",,C,27,","17.8",",C,04,","680.5","","360.5",",C","57.9",",,,C","0",",T,,C","6.32",",C","10.69",",,,C","1.94",",,,C"
"CA003062150","1964-10","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.8",",C","6",",C","1",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","3",",C","0",",C","19641030","+,,C","","","19641031","+,,C","19641020",",,C","19641012",",,C","-6.7",",C,30,+","","","0",",,C,31,+","4.1",",,C,20,","24.4",",C,12,","1027.2","","346.7",",C","8.8",",,,C","0",",,,C","7.18",",C","12.69",",,,C","1.66",",,,C"
"CA003062150","1965-05","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","3",",C","0",",C","19650506",",,C","","","19650515",",,C","19650528",",,C","19650528","+,,C","-2.8",",C,06,","","","0",",T,C,15,","13.7",",,C,28,","22.2",",C,28,+","","","323.6",",C","46.1",",,,C","0",",T,,C","7.90",",C","13.71",",,,C","2.08",",,,C"
"CA003062150","1965-06","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.5",",C","13",",C","7",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","19650606",",,C","","","19650630","+,,C","19650627",",,C","19650611","+,,C","0.0",",C,06,","","","0",",,C,30,+","55.4",",,C,27,","24.4",",C,11,+","","","190.6",",C","133.5",",,,C","0",",,,C","12.00",",C","18.03",",,,C","5.96",",,,C"
"CA003062150","1965-07","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","6.4",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19650713",",,C","","","19650731","+,,C","19650710",",,C","19650731",",,C","6.7",",C,13,","","","0",",,C,31,+","19.1",",,C,10,","27.8",",C,31,","89.3","","89.3",",C","113.7",",,,C","0",",,,C","15.66",",C","21.28",",,,C","10.04",",,,C"
"CA003062150","1965-08","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","9.8",",C","11",",C","7",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19650829","+,,C","","","19650831","+,,C","19650812",",,C","19650801",",,C","2.2",",C,29,+","","","0",",,C,31,+","58.9",",,C,12,","27.8",",C,01,","220.5","","131.2",",C","183.6",",,,C","0",",,,C","14.42",",C","19.16",",,,C","9.68",",,,C"
"CA003062150","1965-09","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0",",C","15",",C","6",",C","0",",C","","","0",",C","0",",C","16",",C","4",",C","0",",C","0",",C","19650926","+,,C","","","19650924","+,,C","19650920",",,C","19650923",",,C","-7.2",",C,26,+","","","0",",T,C,24,+","8.9",",,C,20,","17.2",",C,23,","663.4","","442.9",",C","43.0",",,,C","0",",T,,C","3.57",",C","7.62",",,,C","-0.48",",,,C"
"CA003062150","1965-10","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","","","5",",C","1",",C","0",",C","","","0",",C","0",",C","13",",C","","","","","","","19651018",",,C","","","19651031","+,,C","19651021",",,C","","","-5.0",",C,18,","","","0",",,C,31,+","3.8",",,C,21,","","","","","","","7.4",",,,C","0",",,,C","","","","","1.32",",,,C"
"CA003062150","1966-05","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","","","10",",C","7",",C","0",",C","","","1",",C","0","3,","6","3,C","","","","","","","19660523","+,3,C","","","19660513",",,C","19660513",",,C","","","-1.1","3,C,23,+","","","244",",,C,13,","24.4",",,C,13,","","","","","","","72.0",",,,C","244",",,,C","","","","","2.89","3,,,C"
"CA003062150","1966-06","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","","","13",",C","4",",C","0",",C","","","0",",C","0","1,","0","1,C","","","","","","","19660606",",1,C","","","19660630","+,,C","19660610",",,C","","","0.6","1,C,06,","","","0",",,C,30,+","9.7",",,C,10,","","","","","","","38.1",",,,C","0",",,,C","","","","","4.72","1,,,C"
"CA003062150","1966-07","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","3.4",",C","17",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19660726",",,C","","","19660731","+,,C","19660725","+,,C","19660716",",,C","0.6",",C,26,","","","0",",,C,31,+","8.6",",,C,25,+","26.7",",C,16,","143.6","","143.6",",C","73.4",",,,C","0",",,,C","13.81",",C","19.81",",,,C","7.81",",,,C"
"CA003062150","1966-08","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","7.5",",C","17",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19660812","+,,C","","","19660831","+,,C","19660827",",,C","19660825","+,,C","2.2",",C,12,+","","","0",",,C,31,+","53.3",",,C,27,","28.9",",C,25,+","297.2","","153.6",",C","127.1",",,,C","0",",,,C","13.62",",C","19.32",",,,C","7.92",",,,C"
"CA003062150","1966-09","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19660930",",,C","","","19660930","+,,C","19660906",",,C","19660904",",,C","1.7",",C,30,","","","0",",,C,30,+","6.4",",,C,06,","27.2",",C,04,","500.6","","203.4",",C","15.6",",,,C","0",",,,C","11.55",",C","18.00",",,,C","5.10",",,,C"
"CA003062150","1967-05","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","","","6","5,C","3","5,C","0","5,C","","","0",",C","","","","","","","","","","","","","","","19670531","+,,C","19670524",",5,C","","","","","","","0",",,C,31,+","14.5","5,,C,24,","","","","","","","23.4","5,,,C","0",",,,C","","","","","",""
"CA003062150","1967-06","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.8",",C","14",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","19670610",",,C","","","19670609","+,,C","19670608",",,C","19670625",",,C","-0.6",",C,10,","","","0",",T,C,09,+","21.8",",,C,08,","25.0",",C,25,","","","226.9",",C","54.7",",,,C","0",",T,,C","10.80",",C","15.67",",,,C","5.93",",,,C"
"CA003062150","1967-07","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.6",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19670725","+,,C","","","19670731","+,,C","19670727",",,C","19670717",",,C","4.4",",C,25,+","","","0",",,C,31,+","21.6",",,C,27,","25.6",",C,17,","141.2","","141.2",",C","68.6",",,,C","0",",,,C","13.80",",C","18.73",",,,C","8.86",",,,C"
"CA003062150","1967-08","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","6.9",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19670825",",,C","","","19670831","+,,C","19670804",",,C","19670810",",,C","4.4",",C,25,","","","0",",,C,31,+","39.4",",,C,04,","27.8",",C,10,","243.7","","102.5",",C","90.5",",,,C","0",",,,C","15.25",",C","20.02",",,,C","10.48",",,,C"
"CA003062150","1967-09","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","","","8",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","","","","","","","19670926","+,,C","","","19670930","+,,C","19670906",",,C","","","1.1",",C,26,+","","","0",",,C,30,+","9.9",",,C,06,","","","","","","","24.7",",,,C","0",",,,C","","","","","6.55",",,,C"
"CA003062150","1968-05","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","1",",C","0",",C","19680510",",,C","","","19680501",",,C","19680527",",,C","19680521",",,C","-5.0",",C,10,","","","23",",,C,01,","15.2",",,C,27,","22.2",",C,21,","","","345.2",",C","43.8",",,,C","36",",,,C","7.20",",C","12.81",",,,C","1.59",",,,C"
"CA003062150","1968-06","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0",",C","17",",C","11",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","19680614",",,C","","","19680630","+,,C","19680628","+,,C","19680625",",,C","-2.2",",C,14,","","","0",",,C,30,+","29.2",",,C,28,+","23.3",",C,25,","","","227.3",",C","145.2",",,,C","0",",,,C","10.76",",C","15.93",",,,C","5.58",",,,C"
"CA003062150","1968-07","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","3.9",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19680714",",,C","","","19680731","+,,C","19680729",",,C","19680704",",,C","4.4",",C,14,","","","0",",,C,31,+","10.7",",,C,29,","28.9",",C,04,","142.2","","142.2",",C","50.5",",,,C","0",",,,C","13.87",",C","19.08",",,,C","8.66",",,,C"
"CA003062150","1968-08","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19680813","+,,C","","","19680831","+,,C","19680805",",,C","19680803",",,C","0.6",",C,13,+","","","0",",,C,31,+","15.0",",,C,05,","23.3",",C,03,","356.9","","214.7",",C","63.3",",,,C","0",",,,C","11.41",",C","16.51",",,,C","6.30",",,,C"
"CA003062150","1968-09","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0","3,C","14",",C","7",",C","0",",C","","","0",",C","0","2,C","7","2,C","0","3,C","1","3,C","0","3,C","19680921",",2,C","","","19680930","+,,C","19680905","+,,C","19680929",",3,C","-3.3","2,C,21,","","","0",",,C,30,+","6.4",",,C,05,+","21.7","3,C,29,","639.3","","282.4","3,C","41.3",",,,C","0",",,,C","7.88","3,C","12.72","3,,,C","3.04","2,,,C"
"CA003062150","1969-05","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.0",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","19690515",",,C","","","19690513","+,,C","19690527",",,C","19690524",",,C","-4.4",",C,15,","","","0",",T,C,13,+","6.1",",,C,27,","26.1",",C,24,","","","307.6",",C","25.5",",,,C","0",",T,,C","8.41",",C","14.18",",,,C","2.65",",,,C"
"CA003062150","1969-06","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","3.4","2,C","10",",C","4",",C","0",",C","","","0",",C","0","1,C","1","1,C","0","1,C","11","1,C","0","1,C","19690612",",1,C","","","19690630","+,,C","19690618","+,,C","19690617",",1,C","-2.2","1,C,12,","","","0",",,C,30,+","4.6",",,C,18,+","26.7","1,C,17,","","","165.1","1,C","20.4",",,,C","0",",,,C","12.70","2,C","18.38","1,,,C","7.02","1,,,C"
"CA003062150","1969-07","54.4667","-116.4167","1042.0","EAGLE LO, AB CA","0.9",",C","16",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19690701",",,C","","","19690731","+,,C","19690728",",,C","19690710",",,C","5.0",",C,01,","","","0",",,C,31,+","10.9",",,C,28,","26.7",",C,10,","138.9","","138.9",",C","60.8",",,,C","0",",,,C","13.88",",C","19.52",",,,C","8.24",",,,C"
