"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030764","1949-08","52.65","115.167","646.0","USUGLI, RS","16","2,I","10","2,I","1","2,I","","","","","","","","","","","","","","","","","19490816",",2,I","","","","","","","28.1","2,,I,16,","","","123.5","2,,,I","","","","","",""
"RSM00030764","1949-09","52.65","115.167","646.0","USUGLI, RS","11","5,I","7","5,I","0","5,I","","","","","","","","","","","","","","","","","19490924",",5,I","","","","","","","20.1","5,,I,24,","","","65.9","5,,,I","","","","","",""
"RSM00030764","1949-11","52.65","115.167","646.0","USUGLI, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19491105",",1,I","","","","","","","1.4","1,,I,05,","","","4.5","1,,,I","","","","","",""
"RSM00030764","1949-12","52.65","115.167","646.0","USUGLI, RS","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19491214",",3,I","","","","","","","0.4","3,,I,14,","","","0.7","3,,,I","","","","","",""
"RSM00030764","1950-01","52.65","115.167","646.0","USUGLI, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19500126","+,2,I","","","","","","","0.5","2,,I,26,+","","","1.1","2,,,I","","","","","",""
"RSM00030764","1950-03","52.65","115.167","646.0","USUGLI, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19500331",",1,I","","","","","","","3.5","1,,I,31,","","","5.8","1,,,I","","","","","",""
"RSM00030764","1950-04","52.65","115.167","646.0","USUGLI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19500423",",,I","","","","","","","12.9",",,I,23,","","","38.3",",,,I","","","","","",""
"RSM00030764","1950-05","52.65","115.167","646.0","USUGLI, RS","2","2,I","0","2,I","0","2,I","","","","","","","0","5,S","12","5,S","0","5,S","","","","","19500507",",2,I","19500526","+,5,S","","","","","1.0","2,,I,07,","27.8","5,S,26,+","1.9","2,,,I","","","18.93","5,,,S","",""
"RSM00030764","1950-07","52.65","115.167","646.0","USUGLI, RS","10","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","19500714",",3,I","","","","","","","24.2","3,,I,14,","","","65.3","3,,,I","","","","","",""
"RSM00030764","1950-08","52.65","115.167","646.0","USUGLI, RS","12","3,I","9","3,I","3","3,I","","","","","","","","","","","","","","","","","19500812",",3,I","","","","","","","40.5","3,,I,12,","","","174.0","3,,,I","","","","","",""
"RSM00030764","1950-09","52.65","115.167","646.0","USUGLI, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19500904",",1,I","","","","","","","12.4","1,,I,04,","","","34.7","1,,,I","","","","","",""
"RSM00030764","1950-10","52.65","115.167","646.0","USUGLI, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19501011",",1,I","","","","","","","4.6","1,,I,11,","","","8.1","1,,,I","","","","","",""
"RSM00030764","1950-11","52.65","115.167","646.0","USUGLI, RS","4","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19501102",",3,I","","","","","","","2.0","3,,I,02,","","","3.9","3,,,I","","","","","",""
"RSM00030764","1950-12","52.65","115.167","646.0","USUGLI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19501201",",,I","","","","","","","0.8",",,I,01,","","","3.5",",,,I","","","","","",""
"RSM00030764","1951-01","52.65","115.167","646.0","USUGLI, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19510118",",1,I","","","","","","","1.2","1,,I,18,","","","1.5","1,,,I","","","","","",""
"RSM00030764","1951-02","52.65","115.167","646.0","USUGLI, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19510222",",1,I","","","","","","","0.6","1,,I,22,","","","1.4","1,,,I","","","","","",""
"RSM00030764","1951-03","52.65","115.167","646.0","USUGLI, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19510330",",2,I","","","","","","","0.6","2,,I,30,","","","1.2","2,,,I","","","","","",""
"RSM00030764","1951-04","52.65","115.167","646.0","USUGLI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19510425",",,I","","","","","","","3.6",",,I,25,","","","7.6",",,,I","","","","","",""
"RSM00030764","1951-05","52.65","115.167","646.0","USUGLI, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19510522","+,1,I","","","","","","","0.3","1,,I,22,+","","","0.6","1,,,I","","","","","",""
"RSM00030764","1951-06","52.65","115.167","646.0","USUGLI, RS","6","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","19510628",",5,I","","","","","","","8.0","5,,I,28,","","","20.2","5,,,I","","","","","",""
"RSM00030764","1951-07","52.65","115.167","646.0","USUGLI, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19510718",",,I","","","","","","","21.3",",,I,18,","","","77.7",",,,I","","","","","",""
"RSM00030764","1951-08","52.65","115.167","646.0","USUGLI, RS","20","1,I","11","1,I","1","1,I","","","","","","","","","","","","","","","","","19510820",",1,I","","","","","","","36.6","1,,I,20,","","","122.3","1,,,I","","","","","",""
"RSM00030764","1951-09","52.65","115.167","646.0","USUGLI, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19510906",",,I","","","","","","","27.3",",,I,06,","","","66.8",",,,I","","","","","",""
"RSM00030764","1951-10","52.65","115.167","646.0","USUGLI, RS","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19511005",",1,I","","","","","","","10.6","1,,I,05,","","","27.2","1,,,I","","","","","",""
"RSM00030764","1951-11","52.65","115.167","646.0","USUGLI, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19511113",",1,I","","","","","","","2.2","1,,I,13,","","","3.4","1,,,I","","","","","",""
"RSM00030764","1951-12","52.65","115.167","646.0","USUGLI, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19511206",",1,I","","","","","","","0.8","1,,I,06,","","","2.1","1,,,I","","","","","",""
"RSM00030764","1952-01","52.65","115.167","646.0","USUGLI, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19520109",",1,I","","","","","","","0.7","1,,I,09,","","","2.2","1,,,I","","","","","",""
"RSM00030764","1952-02","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19520205",",,I","","","","","","","0.5",",,I,05,","","","0.5",",,,I","","","","","",""
"RSM00030764","1952-03","52.65","115.167","646.0","USUGLI, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19520305",",2,I","","","","","","","0.1","2,,I,05,","","","0.1","2,,,I","","","","","",""
"RSM00030764","1952-04","52.65","115.167","646.0","USUGLI, RS","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19520420",",2,I","","","","","","","7.6","2,,I,20,","","","20.6","2,,,I","","","","","",""
"RSM00030764","1952-05","52.65","115.167","646.0","USUGLI, RS","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19520518",",2,I","","","","","","","3.7","2,,I,18,","","","13.7","2,,,I","","","","","",""
"RSM00030764","1952-06","52.65","115.167","646.0","USUGLI, RS","10","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","19520614",",3,I","","","","","","","16.7","3,,I,14,","","","58.4","3,,,I","","","","","",""
"RSM00030764","1952-07","52.65","115.167","646.0","USUGLI, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19520701",",,I","","","","","","","23.7",",,I,01,","","","97.4",",,,I","","","","","",""
"RSM00030764","1952-08","52.65","115.167","646.0","USUGLI, RS","11",",I","5",",I","0",",I","","","","","","","0","5,S","23","5,S","0","5,S","","","","","19520813",",,I","19520803",",5,S","","","","","9.3",",,I,13,","28.9","5,S,03,","31.8",",,,I","","","23.87","5,,,S","",""
"RSM00030764","1952-09","52.65","115.167","646.0","USUGLI, RS","6","1,I","2","1,I","0","1,I","","","","","","","0","3,S","2","3,S","0","3,S","","","","","19520930",",1,I","19520903",",3,S","","","","","7.0","1,,I,30,","22.8","3,S,03,","18.0","1,,,I","","","15.49","3,,,S","",""
"RSM00030764","1952-10","52.65","115.167","646.0","USUGLI, RS","3","1,I","2","1,I","0","1,I","","","","","","","11","2,S","0","2,S","0","2,S","","","","","19521007",",1,I","19521004",",2,S","","","","","7.5","1,,I,07,","20.0","2,S,04,","12.2","1,,,I","","","4.12","2,,,S","",""
"RSM00030764","1952-11","52.65","115.167","646.0","USUGLI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19521127",",,I","","","","","","","4.6",",,I,27,","","","6.4",",,,I","","","","","",""
"RSM00030764","1952-12","52.65","115.167","646.0","USUGLI, RS","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","19521228",",4,I","","","","","","","0.2","4,,I,28,","","","0.3","4,,,I","","","","","",""
"RSM00030764","1953-01","52.65","115.167","646.0","USUGLI, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19530105",",1,I","","","","","","","0.6","1,,I,05,","","","1.7","1,,,I","","","","","",""
"RSM00030764","1953-02","52.65","115.167","646.0","USUGLI, RS","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19530216","+,2,I","","","","","","","0.0","2,T,I,16,+","","","0.0","2,T,,I","","","","","",""
"RSM00030764","1953-03","52.65","115.167","646.0","USUGLI, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19530306",",,I","","","","","","","3.8",",,I,06,","","","6.7",",,,I","","","","","",""
"RSM00030764","1953-04","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19530413","+,,I","","","","","","","0.2",",,I,13,+","","","0.4",",,,I","","","","","",""
"RSM00030764","1953-05","52.65","115.167","646.0","USUGLI, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19530528",",1,I","","","","","","","12.0","1,,I,28,","","","33.1","1,,,I","","","","","",""
"RSM00030764","1953-06","52.65","115.167","646.0","USUGLI, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19530626",",,I","","","","","","","28.4",",,I,26,","","","104.0",",,,I","","","","","",""
"RSM00030764","1953-07","52.65","115.167","646.0","USUGLI, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19530708",",,I","","","","","","","12.6",",,I,08,","","","82.7",",,,I","","","","","",""
"RSM00030764","1953-08","52.65","115.167","646.0","USUGLI, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19530802",",,I","","","","","","","33.8",",,I,02,","","","59.5",",,,I","","","","","",""
"RSM00030764","1953-09","52.65","115.167","646.0","USUGLI, RS","2","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19530923",",2,I","","","","","","","3.7","2,,I,23,","","","5.5","2,,,I","","","","","",""
"RSM00030764","1953-10","52.65","115.167","646.0","USUGLI, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19531008",",,I","","","","","","","4.3",",,I,08,","","","13.2",",,,I","","","","","",""
"RSM00030764","1953-11","52.65","115.167","646.0","USUGLI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19531130",",,I","","","","","","","8.1",",,I,30,","","","13.5",",,,I","","","","","",""
"RSM00030764","1953-12","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19531218",",,I","","","","","","","0.5",",,I,18,","","","1.2",",,,I","","","","","",""
"RSM00030764","1954-01","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540126",",,I","","","","","","","0.5",",,I,26,","","","1.2",",,,I","","","","","",""
"RSM00030764","1954-02","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540214",",,I","","","","","","","0.4",",,I,14,","","","0.7",",,,I","","","","","",""
"RSM00030764","1954-03","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540325",",,I","","","","","","","1.1",",,I,25,","","","1.7",",,,I","","","","","",""
"RSM00030764","1954-04","52.65","115.167","646.0","USUGLI, RS","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19540404",",1,I","","","","","","","2.5","1,,I,04,","","","5.0","1,,,I","","","","","",""
"RSM00030764","1954-05","52.65","115.167","646.0","USUGLI, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540512",",,I","","","","","","","3.7",",,I,12,","","","9.6",",,,I","","","","","",""
"RSM00030764","1954-06","52.65","115.167","646.0","USUGLI, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19540623",",,I","","","","","","","11.0",",,I,23,","","","48.6",",,,I","","","","","",""
"RSM00030764","1954-07","52.65","115.167","646.0","USUGLI, RS","14","3,I","10","3,I","2","3,I","","","","","","","","","","","","","","","","","19540709",",3,I","","","","","","","30.5","3,,I,09,","","","116.1","3,,,I","","","","","",""
"RSM00030764","1954-08","52.65","115.167","646.0","USUGLI, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19540819",",,I","","","","","","","26.8",",,I,19,","","","61.4",",,,I","","","","","",""
"RSM00030764","1954-09","52.65","115.167","646.0","USUGLI, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540910",",,I","","","","","","","2.2",",,I,10,","","","3.0",",,,I","","","","","",""
"RSM00030764","1954-10","52.65","115.167","646.0","USUGLI, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19541004",",1,I","","","","","","","0.6","1,,I,04,","","","1.3","1,,,I","","","","","",""
"RSM00030764","1954-11","52.65","115.167","646.0","USUGLI, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19541121",",,I","","","","","","","2.2",",,I,21,","","","7.8",",,,I","","","","","",""
"RSM00030764","1954-12","52.65","115.167","646.0","USUGLI, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19541230",",1,I","","","","","","","0.7","1,,I,30,","","","2.8","1,,,I","","","","","",""
"RSM00030764","1955-01","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550113",",,I","","","","","","","0.6",",,I,13,","","","1.1",",,,I","","","","","",""
"RSM00030764","1955-02","52.65","115.167","646.0","USUGLI, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19550225",",1,I","","","","","","","1.0","1,,I,25,","","","2.5","1,,,I","","","","","",""
"RSM00030764","1955-03","52.65","115.167","646.0","USUGLI, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19550316",",1,I","","","","","","","1.0","1,,I,16,","","","1.6","1,,,I","","","","","",""
"RSM00030764","1955-04","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550427","+,,I","","","","","","","0.2",",,I,27,+","","","0.6",",,,I","","","","","",""
"RSM00030764","1955-05","52.65","115.167","646.0","USUGLI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550525",",,I","","","","","","","15.2",",,I,25,","","","30.0",",,,I","","","","","",""
"RSM00030764","1955-06","52.65","115.167","646.0","USUGLI, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550615",",,I","","","","","","","8.0",",,I,15,","","","29.1",",,,I","","","","","",""
"RSM00030764","1955-07","52.65","115.167","646.0","USUGLI, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19550705",",,I","","","","","","","17.8",",,I,05,","","","88.1",",,,I","","","","","",""
"RSM00030764","1955-08","52.65","115.167","646.0","USUGLI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550829",",,I","","","","","","","19.9",",,I,29,","","","42.2",",,,I","","","","","",""
"RSM00030764","1955-09","52.65","115.167","646.0","USUGLI, RS","8","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19550903",",1,I","","","","","","","16.9","1,,I,03,","","","74.0","1,,,I","","","","","",""
"RSM00030764","1955-10","52.65","115.167","646.0","USUGLI, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19551030","+,1,I","","","","","","","0.0","1,T,I,30,+","","","0.0","1,T,,I","","","","","",""
"RSM00030764","1955-11","52.65","115.167","646.0","USUGLI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19551113",",,I","","","","","","","2.2",",,I,13,","","","2.3",",,,I","","","","","",""
"RSM00030764","1955-12","52.65","115.167","646.0","USUGLI, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19551226",",,I","","","","","","","4.5",",,I,26,","","","13.3",",,,I","","","","","",""
"RSM00030764","1956-01","52.65","115.167","646.0","USUGLI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560104",",,I","","","","","","","1.1",",,I,04,","","","3.0",",,,I","","","","","",""
"RSM00030764","1956-02","52.65","115.167","646.0","USUGLI, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560205",",,I","","","","","","","0.1",",,I,05,","","","0.1",",,,I","","","","","",""
