"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017030","1968-04","41.283","36.3","4.0","SAMSUN, TU","","","8","5,S","4","5,S","0","5,S","0","4,S","0","4,S","0","4,S","4","4,S","0","4,S","19680403",",4,S","19680411",",5,S","19680409",",4,S","5.0","4,S,03,","11.4","5,,S,11,","25.0","4,S,09,","","","","","31.0","5,,,S","12.35","7,S","15.49","4,,,S","9.21","4,,,S"
"TUM00017030","1968-05","41.283","36.3","4.0","SAMSUN, TU","","","6","5,S","2","5,S","0","5,S","0","4,S","0","4,S","0","3,S","19","3,S","0","3,S","19680510","+,4,S","19680519",",5,S","19680531","+,3,S","12.8","4,S,10,+","9.9","5,,S,19,","22.8","3,S,31,+","","","","","14.9","5,,,S","17.97","7,S","20.98","3,,,S","14.96","4,,,S"
"TUM00017030","1968-11","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","19681119",",5,S","","","","","23.9","5,S,19,","","","","","","","","","17.78","5,,,S","",""
"TUM00017030","1973-01","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19730104","+,1,S","","","","","20.0","1,S,04,+","","","","","","","","","9.80","1,,,S","",""
"TUM00017030","1973-02","41.283","36.3","4.0","SAMSUN, TU","","","10","2,S","5","2,S","1","2,S","","","","","0","1,S","5","1,S","0","1,S","","","19730220",",2,S","19730218",",1,S","","","50.0","2,,S,20,","25.0","1,S,18,","","","","","85.7","2,,,S","","","16.44","1,,,S","",""
"TUM00017030","1973-03","41.283","36.3","4.0","SAMSUN, TU","0.0","5,S","16","1,S","10","1,S","0","1,S","0","4,S","0","4,S","0","1,S","2","1,S","0","1,S","19730304","+,4,S","19730317",",1,S","19730330","+,1,S","1.0","4,S,04,+","15.0","1,,S,17,","22.0","1,S,30,+","","","265.2","1,S","78.2","1,,,S","8.04","5,S","11.97","1,,,S","4.11","4,,,S"
"TUM00017030","1973-04","41.283","36.3","4.0","SAMSUN, TU","","","8","2,S","7","2,S","0","2,S","0","5,S","2","5,S","0","1,S","1","1,S","0","1,S","19730416","+,5,S","19730425",",2,S","19730412",",1,S","0.0","5,S,16,+","15.0","2,,S,25,","32.0","1,S,12,","","","","","52.4","2,,,S","11.27","6,S","14.86","1,,,S","7.68","5,,,S"
"TUM00017030","1973-05","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","19730518",",4,S","","","","","26.0","4,S,18,","","","","","","","","","19.33","4,,,S","",""
"TUM00017030","1973-06","41.283","36.3","4.0","SAMSUN, TU","28.3","5,S","11","3,S","2","3,S","0","3,S","0","5,S","0","5,S","0","1,S","19","1,S","0","1,S","19730602",",5,S","19730627",",3,S","19730625",",1,S","12.0","5,S,02,","17.0","3,,S,27,","32.0","1,S,25,","","","10.7","1,S","32.3","3,,,S","18.93","5,S","22.14","1,,,S","15.72","5,,,S"
"TUM00017030","1973-07","41.283","36.3","4.0","SAMSUN, TU","","","6","4,S","3","4,S","0","4,S","0","3,S","0","3,S","0","4,S","27","4,S","0","4,S","19730712",",3,S","19730726",",4,S","19730726","+,4,S","16.0","3,S,12,","7.9","4,,S,26,","30.0","4,S,26,+","","","","","18.1","4,,,S","22.76","7,S","26.33","4,,,S","19.18","3,,,S"
"TUM00017030","1973-08","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19730809",",5,S","","","","","29.0","5,S,09,","","","","","","","","","25.27","5,,,S","",""
"TUM00017030","1973-09","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","2,S","23","2,S","0","2,S","","","","","19730929",",2,S","","","","","31.0","2,S,29,","","","","","","","","","23.14","2,,,S","",""
"TUM00017030","1973-10","41.283","36.3","4.0","SAMSUN, TU","","","8","4,S","4","4,S","0","4,S","","","","","0","1,S","17","1,S","1","1,S","","","19731026",",4,S","19731022",",1,S","","","21.3","4,,S,26,","33.0","1,S,22,","","","","","49.7","4,,,S","","","20.93","1,,,S","",""
"TUM00017030","1973-11","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","19731117",",4,S","","","","","24.0","4,S,17,","","","","","","","","","14.85","4,,,S","",""
"TUM00017030","1973-12","41.283","36.3","4.0","SAMSUN, TU","","","14","2,S","7","2,S","0","2,S","","","","","0","2,S","1","2,S","0","2,S","","","19731217",",2,S","19731216",",2,S","","","24.9","2,,S,17,","22.0","2,S,16,","","","","","78.9","2,,,S","","","12.86","2,,,S","",""
"TUM00017030","1974-01","41.283","36.3","4.0","SAMSUN, TU","","","12","5,S","1","5,S","0","5,S","","","","","0","4,S","0","4,S","0","4,S","","","19740121",",5,S","19740101",",4,S","","","7.1","5,,S,21,","20.0","4,S,01,","","","","","19.0","5,,,S","","","8.30","4,,,S","",""
"TUM00017030","1974-02","41.283","36.3","4.0","SAMSUN, TU","","","7","3,S","5","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","19740211",",3,S","19740222","+,3,S","","","8.9","3,,S,11,","20.0","3,S,22,+","","","","","33.2","3,,,S","","","12.24","3,,,S","",""
"TUM00017030","1974-03","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","19740315",",2,S","","","","","25.0","2,S,15,","","","","","","","","","10.38","2,,,S","",""
"TUM00017030","1974-04","41.283","36.3","4.0","SAMSUN, TU","","","10","5,S","4","5,S","0","5,S","","","","","0","5,S","2","5,S","0","5,S","","","19740408",",5,S","19740415",",5,S","","","15.0","5,,S,08,","30.0","5,S,15,","","","","","46.5","5,,,S","","","15.08","5,,,S","",""
"TUM00017030","1974-05","41.283","36.3","4.0","SAMSUN, TU","","","10","3,S","6","3,S","1","3,S","","","","","0","2,S","7","2,S","0","2,S","","","19740522",",3,S","19740501",",2,S","","","25.9","3,,S,22,","29.0","2,S,01,","","","","","88.2","3,,,S","","","19.72","2,,,S","",""
"TUM00017030","1974-06","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","19740629","+,4,S","","","","","29.0","4,S,29,+","","","","","","","","","23.35","4,,,S","",""
"TUM00017030","1974-08","41.283","36.3","4.0","SAMSUN, TU","","","3","5,S","2","5,S","1","5,S","","","","","","","","","","","","","19740817",",5,S","","","","","27.9","5,,S,17,","","","","","","","32.8","5,,,S","","","","","",""
"TUM00017030","1974-09","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","4,S","25","4,S","1","4,S","","","","","19740926",",4,S","","","","","34.0","4,S,26,","","","","","","","","","24.46","4,,,S","",""
"TUM00017030","1974-11","41.283","36.3","4.0","SAMSUN, TU","","","9","4,S","5","4,S","0","4,S","","","","","","","","","","","","","19741111",",4,S","","","","","9.9","4,,S,11,","","","","","","","35.1","4,,,S","","","","","",""
"TUM00017030","1975-02","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19750217","+,5,S","","","","","16.0","5,S,17,+","","","","","","","","","8.61","5,,,S","",""
"TUM00017030","1975-03","41.283","36.3","4.0","SAMSUN, TU","","","6","4,S","5","4,S","0","4,S","","","","","0","5,S","7","5,S","0","5,S","","","19750324",",4,S","19750331","+,5,S","","","7.9","4,,S,24,","27.0","5,S,31,+","","","","","27.2","4,,,S","","","14.58","5,,,S","",""
"TUM00017030","1975-05","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","0","5,S","0","5,S","","","","","","","19750503",",5,S","","","","","8.0","5,S,03,","","","","","","","","","","","","","","","12.62","5,,,S"
"TUM00017030","1975-06","41.283","36.3","4.0","SAMSUN, TU","67.7","5,S","4","2,S","3","2,S","1","2,S","0","3,S","0","3,S","0","2,S","27","2,S","0","2,S","19750615",",3,S","19750623",",2,S","19750607",",2,S","14.0","3,S,15,","54.1","2,,S,23,","31.0","2,S,07,","","","0.0","2,S","81.0","2,,,S","21.11","5,S","25.14","2,,,S","17.07","3,,,S"
"TUM00017030","1975-07","41.283","36.3","4.0","SAMSUN, TU","135.3","5,S","1","3,S","0","3,S","0","3,S","0","3,S","0","3,S","0","2,S","29","2,S","0","2,S","19750707",",3,S","19750704",",3,S","19750716",",2,S","17.0","3,S,07,","0.3","3,,S,04,","30.0","2,S,16,","0.0","S","0.0","2,S","0.3","3,,,S","23.52","5,S","27.62","2,,,S","19.43","3,,,S"
"TUM00017030","1975-08","41.283","36.3","4.0","SAMSUN, TU","","","2","4,S","1","4,S","0","4,S","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","19750813",",5,S","19750811",",4,S","19750810","+,2,S","16.0","5,S,13,","3.0","4,,S,11,","29.0","2,S,10,+","","","","","3.3","4,,,S","23.09","7,S","27.10","2,,,S","19.08","5,,,S"
"TUM00017030","1975-09","41.283","36.3","4.0","SAMSUN, TU","","","6","5,S","4","5,S","3","5,S","","","","","0","4,S","24","4,S","0","4,S","","","19750912",",5,S","19750902",",4,S","","","70.1","5,,S,12,","30.0","4,S,02,","","","","","173.6","5,,,S","","","24.31","4,,,S","",""
"TUM00017030","1975-10","41.283","36.3","4.0","SAMSUN, TU","","","9","5,S","4","5,S","0","5,S","","","","","","","","","","","","","19751013",",5,S","","","","","15.0","5,,S,13,","","","","","","","41.2","5,,,S","","","","","",""
"TUM00017030","1975-11","41.283","36.3","4.0","SAMSUN, TU","","","9","4,S","7","4,S","0","4,S","","","","","0","3,S","4","3,S","0","3,S","","","19751115",",4,S","19751120",",3,S","","","15.2","4,,S,15,","25.0","3,S,20,","","","","","52.1","4,,,S","","","15.33","3,,,S","",""
"TUM00017030","1975-12","41.283","36.3","4.0","SAMSUN, TU","","","10","4,S","6","4,S","0","4,S","","","","","0","1,S","1","1,S","0","1,S","","","19751227","+,4,S","19751226",",1,S","","","14.0","4,,S,27,+","22.0","1,S,26,","","","","","59.7","4,,,S","","","10.63","1,,,S","",""
"TUM00017030","1976-01","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","19760128",",2,S","","","","","18.0","2,S,28,","","","","","","","","","9.03","2,,,S","",""
"TUM00017030","1976-02","41.283","36.3","4.0","SAMSUN, TU","","","13","3,S","7","3,S","0","3,S","","","","","","","","","","","","","19760207",",3,S","","","","","10.4","3,,S,07,","","","","","","","54.8","3,,,S","","","","","",""
"TUM00017030","1976-03","41.283","36.3","4.0","SAMSUN, TU","","","7","3,S","3","3,S","0","3,S","","","","","0","1,S","0","1,S","0","1,S","","","19760320",",3,S","19760322",",1,S","","","9.9","3,,S,20,","15.0","1,S,22,","","","","","21.4","3,,,S","","","8.57","1,,,S","",""
"TUM00017030","1976-04","41.283","36.3","4.0","SAMSUN, TU","","","6","4,S","2","4,S","0","4,S","0","2,S","0","2,S","","","","","","","19760402",",2,S","19760411",",4,S","","","2.0","2,S,02,","6.1","4,,S,11,","","","","","","","13.1","4,,,S","","","","","7.68","2,,,S"
"TUM00017030","1976-05","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","0","4,S","0","4,S","","","","","","","19760510",",4,S","","","","","7.0","4,S,10,","","","","","","","","","","","","","","","10.89","4,,,S"
"TUM00017030","1976-06","41.283","36.3","4.0","SAMSUN, TU","22.8","4,S","9","1,S","5","1,S","0","1,S","0","4,S","0","4,S","0","1,S","17","1,S","0","1,S","19760612",",4,S","19760602",",1,S","19760630","+,1,S","10.0","4,S,12,","20.1","1,,S,02,","27.0","1,S,30,+","","","23.0","1,S","45.2","1,,,S","18.33","4,S","22.28","1,,,S","14.38","4,,,S"
"TUM00017030","1976-07","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","19760705","+,5,S","","","19760709",",4,S","14.0","5,S,05,+","","","30.0","4,S,09,","","","","","","","21.60","9,S","25.56","4,,,S","17.65","5,,,S"
"TUM00017030","1976-08","41.283","36.3","4.0","SAMSUN, TU","","","7","1,S","4","1,S","0","1,S","0","5,S","0","5,S","0","1,S","29","1,S","0","1,S","19760831","+,5,S","19760822",",1,S","19760806",",1,S","16.0","5,S,31,+","12.4","1,,S,22,","28.0","1,S,06,","","","","","32.0","1,,,S","21.31","6,S","24.97","1,,,S","17.65","5,,,S"
"TUM00017030","1976-09","41.283","36.3","4.0","SAMSUN, TU","30.0","4,S","5","2,S","2","2,S","0","2,S","0","2,S","0","2,S","0","2,S","23","2,S","0","2,S","19760925",",2,S","19760922",",2,S","19760918","+,2,S","11.0","2,S,25,","3.6","2,,S,22,","26.0","2,S,18,+","","","13.7","2,S","10.1","2,,,S","18.96","4,S","23.07","2,,,S","14.86","2,,,S"
"TUM00017030","1976-11","41.283","36.3","4.0","SAMSUN, TU","6.3","4,S","8","1,S","5","1,S","0","1,S","0","2,S","0","2,S","0","3,S","5","3,S","0","3,S","19761128","+,2,S","19761126",",1,S","19761115",",3,S","4.0","2,S,28,+","11.4","1,,S,26,","28.0","3,S,15,","","","154.0","3,S","44.3","1,,,S","12.61","4,S","16.33","3,,,S","8.89","2,,,S"
"TUM00017030","1976-12","41.283","36.3","4.0","SAMSUN, TU","","","5","4,S","3","4,S","0","4,S","","","","","0","2,S","3","2,S","0","2,S","","","19761228",",4,S","19761205",",2,S","","","23.9","4,,S,28,","25.0","2,S,05,","","","","","36.1","4,,,S","","","14.03","2,,,S","",""
"TUM00017030","1977-01","41.283","36.3","4.0","SAMSUN, TU","","","11","2,S","5","2,S","0","2,S","","","","","0",",S","0",",S","0",",S","","","19770119",",2,S","19770131","+,,S","","","22.1","2,,S,19,","17.0",",S,31,+","","","","","52.2","2,,,S","","","9.55",",,,S","",""
"TUM00017030","1977-02","41.283","36.3","4.0","SAMSUN, TU","","","5","4,S","4","4,S","0","4,S","","","","","0","3,S","5","3,S","0","3,S","","","19770219",",4,S","19770226",",3,S","","","10.9","4,,S,19,","26.0","3,S,26,","","","","","25.7","4,,,S","","","16.20","3,,,S","",""
"TUM00017030","1977-03","41.283","36.3","4.0","SAMSUN, TU","","","12","5,S","5","5,S","1","5,S","","","","","0","4,S","2","4,S","0","4,S","","","19770315",",5,S","19770319","+,4,S","","","69.1","5,,S,15,","22.0","4,S,19,+","","","","","121.5","5,,,S","","","11.67","4,,,S","",""
"TUM00017030","1977-04","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","0","5,S","0","5,S","0","5,S","4","5,S","0","5,S","19770416",",5,S","","","19770410",",5,S","5.0","5,S,16,","","","30.0","5,S,10,","","","","","","","12.36","9,S","16.56","5,,,S","8.16","5,,,S"
"TUM00017030","1977-05","41.283","36.3","4.0","SAMSUN, TU","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19770516",",3,S","","","","","30.0","3,S,16,","","","","","","","","","19.07","3,,,S","",""
"TUM00017030","1977-06","41.283","36.3","4.0","SAMSUN, TU","","","7","5,S","4","5,S","1","5,S","0","5,S","0","5,S","0","2,S","21","2,S","0","2,S","19770608","+,5,S","19770628",",5,S","19770629","+,2,S","12.0","5,S,08,+","28.4","5,,S,28,","26.0","2,S,29,+","","","","","53.4","5,,,S","19.41","7,S","23.18","2,,,S","15.64","5,,,S"
"TUM00017030","1977-07","41.283","36.3","4.0","SAMSUN, TU","","","3","4,S","1","4,S","1","4,S","0","4,S","0","4,S","0","3,S","28","3,S","0","3,S","19770720","+,4,S","19770704",",4,S","19770728","+,3,S","16.0","4,S,20,+","55.9","4,,S,04,","29.0","3,S,28,+","","","","","59.9","4,,,S","22.11","7,S","25.96","3,,,S","18.26","4,,,S"
"TUM00017030","1977-08","41.283","36.3","4.0","SAMSUN, TU","","","4","3,S","2","3,S","0","3,S","0","2,S","0","2,S","0","4,S","27","4,S","1","4,S","19770828",",2,S","19770827",",3,S","19770820",",4,S","10.0","2,S,28,","7.9","3,,S,27,","35.0","4,S,20,","","","","","13.5","3,,,S","22.71","6,S","27.00","4,,,S","18.41","2,,,S"
"TUM00017030","1977-09","41.283","36.3","4.0","SAMSUN, TU","","","12","4,S","8","4,S","0","4,S","","","","","0","5,S","19","5,S","0","5,S","","","19770927",",4,S","19770925",",5,S","","","19.1","4,,S,27,","28.0","5,S,25,","","","","","85.4","4,,,S","","","22.88","5,,,S","",""
"TUM00017030","1977-10","41.283","36.3","4.0","SAMSUN, TU","","","6","5,S","3","5,S","0","5,S","","","","","0","5,S","1","5,S","0","5,S","","","19771004",",5,S","19771004",",5,S","","","7.9","5,,S,04,","24.0","5,S,04,","","","","","22.7","5,,,S","","","16.73","5,,,S","",""
"TUM00017030","1977-11","41.283","36.3","4.0","SAMSUN, TU","","","7","4,S","4","4,S","0","4,S","","","","","0","4,S","8","4,S","0","4,S","","","19771111",",4,S","19771127",",4,S","","","10.9","4,,S,11,","28.0","4,S,27,","","","","","25.8","4,,,S","","","18.54","4,,,S","",""
