"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00057862","1894-04","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940414",",,6","","","","","","","","","20.3",",,6,14,","","","","","40.4",",,,6","","","","","","","",""
"USC00057862","1894-05","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940529",",,6","","","","","","","","","101.6",",,6,29,","","","","","143.3",",,,6","","","","","","","",""
"USC00057862","1894-06","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940607",",,6","","","","","","","","","30.5",",,6,07,","","","","","30.5",",,,6","","","","","","","",""
"USC00057862","1894-07","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940706",",,6","","","","","","","","","25.4",",,6,06,","","","","","59.3",",,,6","","","","","","","",""
"USC00057862","1894-08","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940802",",,6","","","","","","","","","15.2",",,6,02,","","","","","17.5",",,,6","","","","","","","",""
"USC00057862","1894-09","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18940909",",,6","","","","","","","","","90.4",",,6,09,","","","","","132.1",",,,6","","","","","","","",""
"USC00057862","1894-10","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18941001",",,6","","","","","","","","","1.3",",,6,01,","","","","","1.3",",,,6","","","","","","","",""
"USC00057862","1894-11","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18941116",",,6","","","18941116",",,6","","","","","","","89",",,6,16,","8.9",",,6,16,","","","","","8.9",",,,6","89",",,,6","","","","","",""
"USC00057862","1894-12","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18941225",",,6","","","","","","","","","5.6",",,6,25,","","","","","8.9",",,,6","","","","","","","",""
"USC00057862","1895-01","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950115",",,6","","","","","","","","","6.4",",,6,15,","","","","","10.7",",,,6","","","","","","","",""
"USC00057862","1895-02","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950225",",,6","","","","","","","","","2.5",",,6,25,","","","","","7.8",",,,6","","","","","","","",""
"USC00057862","1895-03","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950314",",,6","","","","","","","","","25.4",",,6,14,","","","","","44.5",",,,6","","","","","","","",""
"USC00057862","1895-04","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","4","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","18950414",",1,6","","","","","","","","","21.1","1,,6,14,","","","","","26.7","1,,,6","","","","","","","",""
"USC00057862","1895-05","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950528",",,6","","","","","","","","","54.9",",,6,28,","","","","","92.3",",,,6","","","","","","","",""
"USC00057862","1895-06","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950602",",,6","","","","","","","","","20.8",",,6,02,","","","","","77.9",",,,6","","","","","","","",""
"USC00057862","1895-07","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950722",",,6","","","","","","","","","113.8",",,6,22,","","","","","188.6",",,,6","","","","","","","",""
"USC00057862","1895-08","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950831",",,6","","","","","","","","","25.4",",,6,31,","","","","","70.2",",,,6","","","","","","","",""
"USC00057862","1896-08","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960805",",,6","","","","","","","","","27.9",",,6,05,","","","","","43.9",",,,6","","","","","","","",""
"USC00057862","1896-09","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18960917",",,6","","","","","","","","","26.7",",,6,17,","","","","","66.6",",,,6","","","","","","","",""
"USC00057862","1896-10","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18961029",",,6","","","18961029",",,6","","","","","","","102",",,6,29,","10.2",",,6,29,","","","","","19.3",",,,6","102",",,,6","","","","","",""
"USC00057862","1897-06","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18970605",",,6","","","","","","","","","24.6",",,6,05,","","","","","59.5",",,,6","","","","","","","",""
"USC00057862","1897-07","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18970709",",,6","","","","","","","","","34.3",",,6,09,","","","","","50.4",",,,6","","","","","","","",""
"USC00057862","1897-08","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","213.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","18970821","+,,6","","","","","","","","","18970828",",,6","17.8",",6,21,+","","","","","","","36.1",",6,28,","0.0",",6","","","","","25.20",",6","29.41",",,,6","21.00",",,,6"
"USC00057862","1897-09","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18970915",",,6","","","","","","","","","18.8",",,6,15,","","","","","36.8",",,,6","","","","","","","",""
"USC00057862","1897-10","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18971018",",,6","","","","","","","","","57.2",",,6,18,","","","","","79.6",",,,6","","","","","","","",""
"USC00057862","1897-11","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18971130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00057862","1897-12","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2","1,6","1","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","18971209",",,6","","","18971208",",1,6","","","","","","","25",",,6,09,","2.5","1,,6,08,","","","","","2.8","1,,,6","28",",,,6","","","","","",""
"USC00057862","1898-01","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3","1,6","3","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","18980121",",,6","","","18980121",",1,6","","","","","","","102",",,6,21,","10.2","1,,6,21,","","","","","22.9","1,,,6","229",",,,6","","","","","",""
"USC00057862","1898-02","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18980210",",,6","","","18980210",",,6","","","","","","","25",",,6,10,","2.0",",,6,10,","","","","","2.3",",,,6","28",",,,6","","","","","",""
"USC00057862","1898-03","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980329",",,6","","","","","","","","","12.7",",,6,29,","","","","","14.0",",,,6","","","","","","","",""
"USC00057862","1898-04","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","5",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","18980406","+,,6","","","18980412",",,6","","","","","","","127",",,6,06,+","13.5",",,6,12,","","","","","53.4",",,,6","254",",,,6","","","","","",""
"USC00057862","1898-05","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980526",",,6","","","","","","","","","57.2",",,6,26,","","","","","188.7",",,,6","","","","","","","",""
"USC00057862","1898-06","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980609",",,6","","","","","","","","","21.6",",,6,09,","","","","","51.3",",,,6","","","","","","","",""
"USC00057862","1898-08","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18980824",",,6","","","","","","","","","26.2",",,6,24,","","","","","53.9",",,,6","","","","","","","",""
"USC00057862","1898-09","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1","2,6","1","2,6","0","2,6","","","0",",6","","","","","","","","","","","","","","","","","18980910","+,,6","","","18980913",",2,6","","","","","","","0",",T,6,10,+","24.6","2,,6,13,","","","","","24.6","2,,,6","0",",T,,6","","","","","",""
"USC00057862","1898-10","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18981019",",,6","","","18981019",",,6","","","","","","","76",",,6,19,","19.1",",,6,19,","","","","","25.5",",,,6","76",",,,6","","","","","",""
"USC00057862","1898-11","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2","1,6","2","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","18981121",",,6","","","18981127","+,1,6","","","","","","","64",",,6,21,","6.4","1,,6,27,+","","","","","12.8","1,,,6","64",",,,6","","","","","",""
"USC00057862","1898-12","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18981230","+,,6","","","18981208",",,6","","","","","","","76",",,6,30,+","7.6",",,6,08,","","","","","17.8",",,,6","228",",,,6","","","","","",""
"USC00057862","1899-01","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","","","","","","","","","3",",6","","","","","","","","","","","","","","","","","18990129","+,,6","","","","","","","","","","","51",",,6,29,+","","","","","","","","","127",",,,6","","","","","",""
"USC00057862","1899-02","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3","5,6","0","5,6","0","5,6","","","2",",6","","","","","","","","","","","","","","","","","18990210",",,6","","","18990210",",5,6","","","","","","","38",",,6,10,","2.3","5,,6,10,","","","","","4.9","5,,,6","76",",,,6","","","","","",""
"USC00057862","1899-03","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18990330","+,,6","","","18990330","+,,6","","","","","","","13",",,6,30,+","0.5",",,6,30,+","","","","","2.0",",,,6","52",",,,6","","","","","",""
"USC00057862","1899-04","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18990405",",,6","","","18990405",",,6","","","","","","","13",",,6,05,","1.3",",,6,05,","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00057862","1899-05","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18990531","+,,6","","","18990502",",,6","","","","","","","0",",,6,31,+","6.9",",,6,02,","","","","","7.4",",,,6","0",",,,6","","","","","",""
"USC00057862","1899-06","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18990630","+,,6","","","18990609",",,6","","","","","","","0",",,6,30,+","7.4",",,6,09,","","","","","17.6",",,,6","0",",,,6","","","","","",""
"USC00057862","1899-07","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18990731","+,,6","","","18990719",",,6","","","","","","","0",",,6,31,+","11.4",",,6,19,","","","","","59.3",",,,6","0",",,,6","","","","","",""
"USC00057862","1899-08","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990805",",,6","","","","","","","","","31.5",",,6,05,","","","","","69.3",",,,6","","","","","","","",""
"USC00057862","1899-09","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990916",",,6","","","","","","","","","18.5",",,6,16,","","","","","59.8",",,,6","","","","","","","",""
"USC00057862","1899-10","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18991002",",,6","","","","","","","","","0.0",",T,6,02,","","","","","0.0",",T,,6","","","","","","","",""
"USC00057862","1899-11","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18991121",",,6","","","","","","","","","69.9",",,6,21,","","","","","69.9",",,,6","","","","","","","",""
"USC00057862","1899-12","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","18991213",",,6","","","18991213",",,6","","","","","","","229",",,6,13,","15.2",",,6,13,","","","","","27.2",",,,6","407",",,,6","","","","","",""
"USC00057862","1900-01","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19000128",",,6","","","19000128",",,6","","","","","","","25",",,6,28,","1.3",",,6,28,","","","","","1.3",",,,6","25",",,,6","","","","","",""
"USC00057862","1900-02","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19000208",",,6","","","19000208",",,6","","","","","","","76",",,6,08,","7.1",",,6,08,","","","","","11.4",",,,6","127",",,,6","","","","","",""
"USC00057862","1900-03","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19000314",",,6","","","19000314",",,6","","","","","","","64",",,6,14,","6.4",",,6,14,","","","","","6.4",",,,6","64",",,,6","","","","","",""
"USC00057862","1900-04","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","19000411",",,6","","","","","","","","","","","102",",,6,11,","","","","","","","","","153",",,,6","","","","","",""
"USC00057862","1900-05","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000518",",,6","","","","","","","","","27.9",",,6,18,","","","","","85.1",",,,6","","","","","","","",""
"USC00057862","1900-06","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000611",",,6","","","","","","","","","25.4",",,6,11,","","","","","64.9",",,,6","","","","","","","",""
"USC00057862","1900-07","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000715",",,6","","","","","","","","","16.5",",,6,15,","","","","","16.5",",,,6","","","","","","","",""
"USC00057862","1900-09","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000903",",,6","","","","","","","","","35.6",",,6,03,","","","","","38.9",",,,6","","","","","","","",""
"USC00057862","1900-10","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19001031",",,6","","","19001015",",,6","","","","","","","0",",T,6,31,","10.2",",,6,15,","","","","","24.9",",,,6","0",",T,,6","","","","","",""
"USC00057862","1900-11","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19001130","+,,6","","","19001130","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00057862","1900-12","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1","1,6","1","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","19001230",",,6","","","19001230",",1,6","","","","","","","51",",,6,30,","2.5","1,,6,30,","","","","","2.5","1,,,6","51",",,,6","","","","","",""
"USC00057862","1901-01","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19010130",",,6","","","19010130",",,6","","","","","","","102",",,6,30,","6.4",",,6,30,","","","","","6.4",",,,6","102",",,,6","","","","","",""
"USC00057862","1901-02","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19010222",",,6","","","19010222",",,6","","","","","","","51",",,6,22,","3.3",",,6,22,","","","","","5.8",",,,6","89",",,,6","","","","","",""
"USC00057862","1901-03","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19010309",",,6","","","19010309",",,6","","","","","","","102",",,6,09,","10.2",",,6,09,","","","","","21.7",",,,6","217",",,,6","","","","","",""
"USC00057862","1915-03","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19150303","+,,6","","","19150302",",,6","","","","","","","76",",,6,03,+","7.4",",,6,02,","","","","","14.0",",,,6","152",",,,6","","","","","",""
"USC00057862","1915-04","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150430","+,,6","","","19150425",",,6","","","","","","","0",",,6,30,+","18.3",",,6,25,","","","","","86.3",",,,6","0",",,,6","","","","","",""
"USC00057862","1915-05","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150506",",,6","","","19150527",",,6","","","","","","","0",",T,6,06,","24.1",",,6,27,","","","","","107.9",",,,6","0",",T,,6","","","","","",""
"USC00057862","1915-06","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150630","+,,6","","","19150629",",,6","","","","","","","0",",,6,30,+","6.9",",,6,29,","","","","","15.0",",,,6","0",",,,6","","","","","",""
"USC00057862","1915-07","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150731","+,,6","","","19150727",",,6","","","","","","","0",",,6,31,+","16.5",",,6,27,","","","","","55.9",",,,6","0",",,,6","","","","","",""
"USC00057862","1915-08","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150831","+,,6","","","19150823",",,6","","","","","","","0",",,6,31,+","14.2",",,6,23,","","","","","55.6",",,,6","0",",,,6","","","","","",""
"USC00057862","1915-09","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19150905",",,6","","","","","","","","","4.3",",,6,05,","","","","","8.7",",,,6","","","","","","","",""
"USC00057862","1915-10","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19151014",",,6","","","","","","","","","3.0",",,6,14,","","","","","3.0",",,,6","","","","","","","",""
"USC00057862","1915-11","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19151110",",,6","","","","","","","","","2.0",",,6,10,","","","","","3.3",",,,6","","","","","","","",""
"USC00057862","1915-12","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19151226",",,6","","","19151226",",,6","","","","","","","13",",,6,26,","1.3",",,6,26,","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00057862","1916-01","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19160111",",,6","","","19160120",",,6","","","","","","","51",",,6,11,","8.9",",,6,20,","","","","","17.8",",,,6","89",",,,6","","","","","",""
"USC00057862","1916-02","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160229","+,,6","","","","","","","","","0.0",",,6,29,+","","","","","0.0",",,,6","","","","","","","",""
"USC00057862","1916-03","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160327",",,6","","","","","","","","","2.5",",,6,27,","","","","","2.5",",,,6","","","","","","","",""
"USC00057862","1916-04","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160430","+,,6","","","19160404",",,6","","","","","","","0",",,6,30,+","17.8",",,6,04,","","","","","31.7",",,,6","0",",,,6","","","","","",""
"USC00057862","1916-05","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160515",",,6","","","","","","","","","8.1",",,6,15,","","","","","15.7",",,,6","","","","","","","",""
"USC00057862","1916-06","37.4","-102.61667","1344.5","SPRINGFIELD, CO US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19160604",",,6","","","","","","","","","8.4",",,6,04,","","","","","19.0",",,,6","","","","","","","",""
