"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040684","1970-10","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040684","1970-11","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","2",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","19701129",",1,0","19701129",",,0","","","19701129",",,0","","","","","152","1,,0,29,","140",",,0,29,","24.6",",,0,29,","","","","","43.4",",,,0","140",",,,0","","","","","",""
"USC00040684","1970-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","3",",0","0",",0","8",",","","","","","","","","","","","","","","","","","19701203","+,,0","","","","","19701202",",,0","","","","","76",",,0,03,+","","","8.1",",,0,02,","","","","","15.7",",,,0","","","","","","","",""
"USC00040684","1971-01","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","0",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","19710113","+,,0","19710112",",,0","","","19710113","+,,0","","","","","51",",,0,13,+","51",",,0,12,","1.3",",,0,13,+","","","","","2.6",",,,0","94",",,,0","","","","","",""
"USC00040684","1971-02","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710219",",,0","19710217",",,0","","","19710217",",,0","","","","","0",",T,0,19,","20",",,0,17,","4.3",",,0,17,","","","","","5.1",",,,0","20",",,,0","","","","","",""
"USC00040684","1971-03","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710301",",,0","19710313","+,,0","","","19710312",",,0","","","","","0",",T,0,01,","0",",T,0,13,+","3.6",",,0,12,","","","","","4.4",",,,0","0",",T,,0","","","","","",""
"USC00040684","1971-04","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","1",",","","","","","","","","","","","","","","","","","19710425",",,0","","","","","19710425",",,0","","","","","25",",,0,25,","","","5.1",",,0,25,","","","","","6.4",",,,0","","","","","","","",""
"USC00040684","1971-05","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","7",",0","6",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19710531","+,,0","19710531","+,1,0","1","","19710506",",,0","","","","","0",",,0,31,+","0","1,,0,31,+","20.8",",,0,06,","","","","","47.3",",,,0","0","1,,,0","","","","","",""
"USC00040684","1971-06","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","2","","19710610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,10,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00040684","1971-07","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00040684","1971-08","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","3","","19710802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,02,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00040684","1971-09","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,06,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00040684","1971-10","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711017",",,0","19711029","+,,0","","","19711029","+,,0","","","","","0",",T,0,17,","0",",T,0,29,+","0.0",",T,0,29,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00040684","1971-11","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711130","+,,0","19711115",",,0","","","19711111",",,0","","","","","0",",,0,30,+","0",",T,0,15,","7.1",",,0,11,","","","","","7.9",",,,0","0",",T,,0","","","","","",""
"USC00040684","1971-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","6",",0","6",",0","1",",0","12",",0","3",",0","","","","","","","","","","","","","","","19711228","+,,0","19711222",",,0","","","19711222",",,0","","","","","279",",,0,28,+","279",",,0,22,","70.6",",,0,22,","","","","","115.6",",,,0","563",",,,0","","","","","",""
"USC00040684","1972-01","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","14","1,0","1",",0","","","","","","","","","","","","","","","19720101",",1,0","19720127",",,0","","","19720127",",,0","","","","","152","1,,0,01,","25",",,0,27,","1.8",",,0,27,","","","","","1.8",",,,0","25",",,,0","","","","","",""
"USC00040684","1972-02","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720229","+,,0","19720229","+,,0","","","19720229","+,,0","","","","","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040684","1972-03","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720331","+,,0","19720329",",,0","","","19720329",",,0","","","","","0",",,0,31,+","0",",T,0,29,","0.0",",T,0,29,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00040684","1972-04","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720430","+,,0","19720413","+,,0","","","19720413",",,0","","","","","0",",,0,30,+","0",",T,0,13,+","0.5",",,0,13,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00040684","1972-05","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720520",",,0","","","19720529","+,,0","","","","","0",",,0,31,+","0",",T,0,20,","1.3",",,0,29,+","","","","","4.4",",,,0","0",",T,,0","","","","","",""
"USC00040684","1972-06","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","10","","19720607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,07,","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00040684","1972-07","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","1","","19720716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,16,","","","","","10.5",",,,0","0",",,,0","","","","","",""
"USC00040684","1972-08","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","2","","19720828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,28,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00040684","1972-09","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","1","","19720905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,05,","","","","","27.5",",,,0","0",",,,0","","","","","",""
"USC00040684","1972-10","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721031","+,,0","19721031","+,,0","3","","19721001",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","","","","","49.3",",,,0","0",",,,0","","","","","",""
"USC00040684","1972-11","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19721114",",,0","19721114",",,0","1","","19721114",",,0","","","","","76",",,0,14,","109",",,0,14,","21.1",",,0,14,","","","","","30.8",",,,0","109",",,,0","","","","","",""
"USC00040684","1972-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721231","+,,0","19721228",",,0","","","19721228",",,0","","","","","0",",T,0,31,+","8",",,0,28,","0.5",",,0,28,","","","","","0.5",",,,0","8",",,,0","","","","","",""
"USC00040684","1973-01","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","3",",0","1",",0","17",",0","2",",0","","","","","","","","","","","","","","","19730118",",,0","19730118",",,0","","","19730118",",,0","","","","","457",",,0,18,","457",",,0,18,","52.8",",,0,18,","","","","","72.4",",,,0","495",",,,0","","","","","",""
"USC00040684","1973-02","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","8",",0","4",",0","0",",0","26",",","","","","","","","","","","","","","","","","","19730213","+,,0","","","","","19730210",",,0","","","","","127",",,0,13,+","","","17.5",",,0,10,","","","","","48.3",",,,0","","","","","","","",""
"USC00040684","1973-03","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","8",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19730320",",,0","","","19730320",",,0","","","","","","","102",",,0,20,","6.9",",,0,20,","","","","","24.3",",,,0","152",",,,0","","","","","",""
"USC00040684","1973-04","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730401",",,0","19730414",",,0","","","19730414",",,0","","","","","0",",T,0,01,","10",",,0,14,","1.0",",,0,14,","","","","","1.3",",,,0","10",",,,0","","","","","",""
"USC00040684","1973-05","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","4","","19730530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,30,","","","","","7.5",",,,0","0",",,,0","","","","","",""
"USC00040684","1973-06","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","1","","19730627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,27,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00040684","1973-07","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","9","","19730717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,17,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00040684","1973-08","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","6","","19730805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00040684","1973-09","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040684","1973-10","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,08,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00040684","1973-11","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731118",",,0","19731118",",,0","","","19731112",",,0","","","","","0",",T,0,18,","5",",,0,18,","25.1",",,0,12,","","","","","48.7",",,,0","5",",,,0","","","","","",""
"USC00040684","1973-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","19731222","+,,0","19731221",",,0","","","19731201",",,0","","","","","51",",,0,22,+","41",",,0,21,","7.4",",,0,01,","","","","","14.8",",,,0","57",",,,0","","","","","",""
"USC00040684","1974-01","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","9",",0","5",",0","0",",0","16",",0","3",",0","","","","","","","","","","","","","","","19740109","+,,0","19740106",",,0","","","19740106",",,0","","","","","152",",,0,09,+","102",",,0,06,","13.2",",,0,06,","","","","","36.6",",,,0","206",",,,0","","","","","",""
"USC00040684","1974-02","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740228","+,,0","19740228","+,,0","","","19740228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,28,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040684","1974-03","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740304","+,,0","19740303",",,0","","","19740301",",,0","","","","","0",",T,0,04,+","18",",,0,03,","53.8",",,0,01,","","","","","68.0",",,,0","23",",,,0","","","","","",""
"USC00040684","1974-04","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740430","+,,0","19740419","+,,0","","","19740401",",,0","","","","","0",",,0,30,+","0",",T,0,19,+","2.3",",,0,01,","","","","","2.3",",,,0","0",",T,,0","","","","","",""
"USC00040684","1974-05","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740518",",,0","19740519","+,,0","1","","19740518",",,0","","","","","0",",T,0,18,","0",",T,0,19,+","1.0",",,0,18,","","","","","1.5",",,,0","0",",T,,0","","","","","",""
"USC00040684","1974-06","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040684","1974-07","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","10","","19740723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,23,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00040684","1974-08","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","5","","19740805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00040684","1974-09","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040684","1974-10","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741029","+,,0","","","19741029",",,0","","","","","0",",,0,31,+","0",",T,0,29,+","7.1",",,0,29,","","","","","19.1",",,,0","0",",T,,0","","","","","",""
"USC00040684","1974-11","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741130","+,,0","19741102","+,,0","","","19741101",",,0","","","","","0",",,0,30,+","0",",T,0,02,+","6.1",",,0,01,","","","","","7.1",",,,0","0",",T,,0","","","","","",""
"USC00040684","1974-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","3",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19741230","+,,0","19741228",",,0","","","19741203",",,0","","","","","25",",,0,30,+","43",",,0,28,","13.5",",,0,03,","","","","","25.2",",,,0","68",",,,0","","","","","",""
"USC00040684","1975-01","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750131","+,,0","19750131","+,,0","","","19750108",",,0","","","","","0",",T,0,31,+","0",",T,0,31,+","3.8",",,0,08,","","","","","3.8",",,,0","0",",T,,0","","","","","",""
"USC00040684","1975-02","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","5",",0","4",",0","0",",0","2",",0","3",",0","","","","","","","","","","","","","","","19750202","+,,0","19750201",",,0","","","19750210",",,0","","","","","25",",,0,02,+","51",",,0,01,","4.3",",,0,10,","","","","","13.7",",,,0","122",",,,0","","","","","",""
"USC00040684","1975-03","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","8",",0","6",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","19750313",",,0","19750314",",,0","","","19750305",",,0","","","","","51",",,0,13,","102",",,0,14,","7.6",",,0,05,","","","","","28.4",",,,0","181",",,,0","","","","","",""
"USC00040684","1975-04","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750406",",,0","19750426","+,,0","","","19750425",",,0","","","","","0",",T,0,06,","0",",T,0,26,+","0.5",",,0,25,","","","","","0.8",",,,0","0",",T,,0","","","","","",""
"USC00040684","1975-05","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19750520",",,0","19750520",",,0","","","19750520",",,0","","","","","0",",T,0,20,","51",",,0,20,","1.0",",,0,20,","","","","","1.0",",,,0","51",",,,0","","","","","",""
"USC00040684","1975-06","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","4","","19750617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,17,","","","","","4.7",",,,0","0",",,,0","","","","","",""
"USC00040684","1975-07","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","3","","19750710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,10,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00040684","1975-08","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","7","","19750819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,19,","","","","","1.9",",,,0","0",",,,0","","","","","",""
"USC00040684","1975-09","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","6","","19750908",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,08,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00040684","1975-10","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751031","+,,0","19751030","+,,0","","","19751030",",,0","","","","","0",",,0,31,+","0",",T,0,30,+","11.2",",,0,30,","","","","","17.8",",,,0","0",",T,,0","","","","","",""
"USC00040684","1975-11","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19751128",",,0","19751128",",,0","","","19751128",",,0","","","","","25",",,0,28,","20",",,0,28,","0.5",",,0,28,","","","","","0.5",",,,0","20",",,,0","","","","","",""
"USC00040684","1975-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751231","+,,0","19751231","+,,0","","","19751231","+,,0","","","","","0",",,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00040684","1976-01","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760131","+,,0","19760131","+,,0","","","19760131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040684","1976-02","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19760206",",,0","19760206",",,0","","","19760209",",,0","","","","","51",",,0,06,","38",",,0,06,","5.3",",,0,09,","","","","","8.1",",,,0","38",",,,0","","","","","",""
"USC00040684","1976-03","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","3",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","19760303",",,0","19760303",",,0","","","19760302",",,0","","","","","51",",,0,03,","28",",,0,03,","6.4",",,0,02,","","","","","13.2",",,,0","64",",,,0","","","","","",""
"USC00040684","1976-04","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760415",",,0","19760415","+,,0","1","","19760413",",,0","","","","","0",",T,0,15,","0",",T,0,15,+","9.1",",,0,13,","","","","","12.4",",,,0","0",",T,,0","","","","","",""
"USC00040684","1976-05","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760531","+,,0","19760531","+,,0","4","","19760506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","","","","","6.7",",,,0","0",",,,0","","","","","",""
"USC00040684","1976-06","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760630","+,,0","19760630","+,,0","2","","19760610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,10,","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00040684","1976-07","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760731","+,,0","19760731","+,,0","10","","19760727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","","","","","71.6",",,,0","0",",,,0","","","","","",""
"USC00040684","1976-08","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760831","+,,0","19760831","+,,0","","","19760819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,19,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00040684","1976-09","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19760930","+,,0","19760930","+,,0","2","","19760929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,29,","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00040684","1976-10","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,02,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00040684","1976-11","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","","","19761114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00040684","1976-12","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761231","+,,0","19761231","+,,0","","","19761231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00040684","1977-01","37.84278","-118.47833","1664.2","BENTON INSPECTION STATION, CA US","","","4",",0","1",",0","0",",0","14",",","","","","","","","","","","","","","","","","","19770105","+,,0","","","","","19770102",",,0","","","","","127",",,0,05,+","","","13.0",",,0,02,","","","","","15.8",",,,0","","","","","","","",""
