"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427220","1969-11","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","","","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","30",",0","0",",0","1",",0","0",",0","19691129",",,0","","","","","","","19691117",",,0","19691104",",,0","-16.1",",0,29,","","","","","2.8",",,0,17,","21.1",",0,04,","","","490.3",",0","5.6",",,,0","","","1.99",",0","13.15",",,,0","-9.17",",,,0"
"USC00427220","1969-12","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","","","0.0",",0","4",",0","2",",0","0",",0","4","5,","","","1",",0","30",",0","2",",0","0",",0","0",",0","19691229",",,0","19691227","+,5,0","","","","","19691226",",,0","19691221",",,0","-21.1",",0,29,","51","5,,0,27,+","","","5.3",",,0,26,","16.7",",0,21,","","","563.8",",0","9.4",",,,0","","","0.15",",0","7.67",",,,0","-7.37",",,,0"
"USC00427220","1970-01","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","0.0","","0.0",",0","2",",0","0",",0","0",",0","1",",","","","6",",0","30",",0","4",",0","0",",0","0",",0","19700106",",,0","19700110",",,0","","","","","19700118",",,0","19700124",",,0","-24.4",",0,06,","25",",,0,10,","","","2.3",",,0,18,","18.3",",0,24,","","","579.8",",0","4.3",",,,0","","","-0.37",",0","7.76",",,,0","-8.50",",,,0"
"USC00427220","1970-02","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","0.0","","0.0",",0","1",",0","1",",0","0",",0","1",",","","","0",",0","27",",0","0",",0","0",",0","0",",0","19700220",",,0","19700213",",,0","","","","","19700213",",,0","19700211",",,0","-12.8",",0,20,","25",",,0,13,","","","13.2",",,0,13,","18.9",",0,11,","","","410.4",",0","13.2",",,,0","","","3.68",",0","13.44",",,,0","-6.08",",,,0"
"USC00427220","1970-03","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","0.0","","0.0",",0","2",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","0",",0","0",",0","19700320",",,0","19700331","+,1,0","19700331","+,1,0","","","19700309",",,0","19700324","+,,0","-13.3",",0,20,","0","1,,0,31,+","0","1,,0,31,+","3.6",",,0,09,","19.4",",0,24,+","","","487.9",",0","4.1",",,,0","0","1,,,0","2.59",",0","12.71",",,,0","-7.52",",,,0"
"USC00427220","1970-04","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","0.0","","0.0",",0","4",",0","3",",0","0",",0","0","4,0","3",",0","0",",0","28",",0","0",",0","5",",0","0",",0","19700403",",,0","19700420",",4,0","19700427",",,0","","","19700427",",,0","19700406",",,0","-15.6",",0,03,","0","4,T,0,20,","89",",,0,27,","6.1",",,0,27,","25.0",",0,06,","","","422.2",",0","15.5",",,,0","206",",,,0","4.26",",0","15.28",",,,0","-6.76",",,,0"
"USC00427220","1970-05","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","2.2","","2.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","23",",0","1",",0","19700515","+,,0","19700531","+,,0","19700531","+,,0","","","19700509",",,0","19700517",",,0","-5.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","33.3",",0,17,","","","179.0",",0","7.7",",,,0","0",",,,0","12.63",",0","24.59",",,,0","0.67",",,,0"
"USC00427220","1970-06","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","47.0","","44.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","26",",0","13",",0","19700614",",,0","19700630","+,,0","19700630","+,,0","","","19700609",",,0","19700626","+,,0","-5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,09,","40.6",",0,26,+","","","65.6",",0","21.6",",,,0","0",",,,0","17.64",",0","30.37",",,,0","4.90",",,,0"
"USC00427220","1970-07","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","188.9","","141.9","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","19700701",",1,0","19700731","+,,0","19700731","+,,0","","","19700717",",,0","19700717","+,,0","1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,17,","40.6",",0,17,+","0.6","","0.6",",0","15.5",",,,0","0",",,,0","23.10","1,0","36.32",",,,0","9.87","1,,,0"
"USC00427220","1970-08","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","354.6","","165.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19700810",",,0","19700831","+,,0","19700831","+,,0","","","19700820",",,0","19700807",",,0","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,20,","40.6",",0,07,","0.6","","0.0",",0","19.8",",,,0","0",",,,0","23.68",",0","36.65",",,,0","10.70",",,,0"
"USC00427220","1970-09","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","365.1","","10.5","2,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","13","2,0","0","2,0","23","2,0","3","2,0","19700926",",2,0","19700930","+,,0","19700930","+,,0","","","19700906","+,,0","19700902",",2,0","-7.8","2,0,26,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,06,+","32.8","2,0,02,","132.0","","131.4","2,0","11.6",",,,0","0",",,,0","14.02","2,0","26.59","2,,,0","1.44","2,,,0"
"USC00427220","1970-10","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","365.1","","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","22",",0","0",",0","6",",0","0",",0","19701028",",,0","","","","","","","19701023",",,0","19701004",",,0","-11.1",",0,28,","","","","","7.4",",,0,23,","29.4",",0,04,","490.1","","358.1",",0","12.0",",,,0","","","6.78",",0","17.26",",,,0","-3.69",",,,0"
"USC00427220","1970-11","40.3","-112.71667","1417.9","DUGWAY 7 N ORR RANCH, UT US","365.1","","0.0","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","1","1,0","0","1,0","0","1,0","19701114",",1,0","19701130","+,,0","19701119",",,0","","","19701126",",,0","19701101",",1,0","-10.6","1,0,14,","0",",,0,30,+","0",",T,0,19,","11.2",",,0,26,","18.3","1,0,01,","910.7","","420.6","1,0","37.7",",,,0","0",",T,,0","3.83","1,0","10.61","1,,,0","-2.94","1,,,0"
