"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003032642","2008-02","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","8","2,C","27","2,C","9","3,C","0","3,C","0","3,C","20080201",",2,C","","","","","20080229",",3,C","-25.3","2,C,01,","","","","","7.6","3,C,29,","","","647.7","3,C","","","-6.80","3,C","-0.25","3,,,C","-13.35","2,,,C","","","",""
"CA003032642","2008-03","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","1,C","6","3,C","1","3,C","0","3,C","","","0","1,C","27","1,C","1","1,C","0","1,C","0","1,C","20080330",",1,C","","","20080330",",3,C","20080310",",1,C","-11.2","1,C,30,","","","2.5","3,,C,30,","15.0","1,C,10,","","","530.6","1,C","5.4","3,,,C","0.65","1,C","6.93","1,,,C","-5.64","1,,,C","","","",""
"CA003032642","2008-04","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","22","3,C","4","3,C","2","3,C","0","3,C","20080420","+,3,C","","","","","20080429",",3,C","-10.5","3,C,20,+","","","","","22.6","3,C,29,","","","423.6","3,C","","","2.64","3,C","9.64","3,,,C","-4.36","3,,,C","","","",""
"CA003032642","2008-05","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","4.0","C","4.0",",C","13","1,C","7","1,C","0","1,C","","","0",",C","4",",C","0",",C","9",",C","0",",C","20080510",",,C","","","20080522",",1,C","20080517",",,C","-2.0",",C,10,","","","24.9","1,,C,22,","29.7",",C,17,","","","222.6",",C","80.4","1,,,C","11.28",",C","17.80",",,,C","4.76",",,,C","","","",""
"CA003032642","2008-06","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","10.7","C","6.7","1,C","9","3,C","5","3,C","0","3,C","","","0","1,C","0","1,C","0","1,C","18","1,C","2","1,C","20080611",",1,C","","","20080608",",3,C","20080630",",1,C","3.9","1,C,11,","","","24.7","3,,C,08,","33.8","1,C,30,","","","112.5","1,C","72.8","3,,,C","14.68","1,C","21.89","1,,,C","7.48","1,,,C","","","",""
"CA003032642","2008-07","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","38.4","C","27.7",",C","6","5,C","2","5,C","0","5,C","","","0",",C","0",",C","0",",C","30",",C","2",",C","20080717",",,C","","","20080711",",5,C","20080721",",,C","6.0",",C,17,","","","11.1","5,,C,11,","34.6",",C,21,","23.0","C","23.0",",C","23.7","5,,,C","18.48",",C","27.17",",,,C","9.79",",,,C","","","",""
"CA003032642","2008-08","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","90.2","C","51.8",",C","","","","","","","","","0",",C","0",",C","0",",C","26",",C","8",",C","20080823",",,C","","","","","20080818",",,C","4.8",",C,23,","","","","","36.6",",C,18,","74.7","C","51.7",",C","","","18.34",",C","27.26",",,,C","9.41",",,,C","","","",""
"CA003032642","2008-09","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","90.7","C","0.5","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","11","3,C","0","3,C","20080924","+,3,C","","","","","20080918",",3,C","0.5","3,C,24,+","","","","","29.8","3,C,18,","236.9","C","162.2","3,C","","","12.34","3,C","19.94","3,,,C","4.75","3,,,C","","","",""
"CA003032642","2008-10","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","90.7","C","0.0","1,C","5","3,C","0","3,C","0","3,C","","","0","1,C","20","1,C","0","1,C","6","1,C","0","1,C","20081012",",1,C","","","20081014",",3,C","20081001",",1,C","-9.4","1,C,12,","","","2.2","3,,C,14,","28.7","1,C,01,","579.9","C","343.0","1,C","5.1","3,,,C","6.90","1,C","15.33","1,,,C","-1.53","1,,,C","","","",""
"CA003032642","2008-11","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","90.7","C","0.0","2,C","9","5,C","1","5,C","0","5,C","","","0","2,C","23","2,C","1","2,C","0","2,C","0","2,C","20081120",",2,C","","","20081104",",5,C","20081102",",2,C","-12.5","2,C,20,","","","10.7","5,,C,04,","19.2","2,C,02,","1006.9","C","427.0","2,C","16.7","5,,,C","3.08","2,C","9.25","2,,,C","-3.08","2,,,C","","","",""
"CA003032642","2008-12","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","90.7","C","0.0","2,C","","","","","","","","","16","2,C","28","2,C","20","2,C","0","2,C","0","2,C","20081215",",2,C","","","","","20081201",",2,C","-33.5","2,C,15,","","","","","15.2","2,C,01,","1896.7","C","889.8","2,C","","","-12.35","2,C","-6.60","2,,,C","-18.10","2,,,C","","","",""
"CA003032642","2009-01","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","9","1,C","29","1,C","15","1,C","0","1,C","0","1,C","20090103",",1,C","","","","","20090130",",1,C","-30.9","1,C,03,","","","","","6.9","1,C,30,","2688.4","C","791.7","1,C","","","-8.06","1,C","-1.82","1,,,C","-14.30","1,,,C","","","",""
"CA003032642","2009-02","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","1,C","13","4,C","2","4,C","0","4,C","","","5","1,C","25","1,C","15","1,C","0","1,C","0","1,C","20090228",",1,C","","","20090224",",4,C","20090203",",1,C","-25.7","1,C,28,","","","5.8","4,,C,24,","6.3","1,C,03,","3357.8","C","669.4","1,C","21.5","4,,,C","-6.46","1,C","-1.25","1,,,C","-11.67","1,,,C","","","",""
"CA003032642","2009-03","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","5","1,C","30","1,C","6","1,C","0","1,C","0","1,C","20090310",",1,C","","","","","20090320",",1,C","-30.1","1,C,10,","","","","","16.0","1,C,20,","3980.8","C","623.0","1,C","","","-2.44","1,C","3.64","1,,,C","-8.51","1,,,C","","","",""
"CA003032642","2009-04","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0",",C","6","3,C","1","3,C","0","3,C","","","0",",C","23",",C","1",",C","2",",C","0",",C","20090424",",,C","","","20090423",",3,C","20090421",",,C","-9.0",",C,24,","","","4.9","3,,C,23,","26.9",",C,21,","4372.4","C","391.6",",C","8.0","3,,,C","5.28",",C","12.31",",,,C","-1.75",",,,C","","","",""
"CA003032642","2009-05","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","2.2","C","2.2",",C","","","","","","","","","0",",C","7",",C","0",",C","12",",C","0",",C","20090501",",,C","","","","","20090530",",,C","-4.6",",C,01,","","","","","31.9",",C,30,","4593.9","C","221.5",",C","","","11.26",",C","19.28",",,,C","3.24",",,,C","","","",""
"CA003032642","2009-06","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","7.4","C","5.2","2,C","17","3,C","3","3,C","0","3,C","","","0","2,C","2","2,C","0","2,C","20","2,C","0","2,C","20090602",",2,C","","","20090606",",3,C","20090628",",2,C","-1.0","2,C,02,","","","15.8","3,,C,06,","29.8","2,C,28,","4715.5","C","121.6","2,C","36.4","3,,,C","14.18","2,C","22.34","2,,,C","6.02","2,,,C","","","",""
"CA003032642","2009-07","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","31.0","C","23.6","2,C","14","3,C","6","3,C","0","3,C","","","0","2,C","0","2,C","0","2,C","27","2,C","2","2,C","20090730","+,2,C","","","20090706",",3,C","20090725",",2,C","6.2","2,C,30,+","","","23.7","3,,C,06,","33.8","2,C,25,","37.1","C","37.1","2,C","63.6","3,,,C","17.87","2,C","25.53","2,,,C","10.21","2,,,C","","","",""
"CA003032642","2009-08","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","55.7","C","24.7","1,C","10","5,C","6","5,C","0","5,C","","","0","1,C","0","1,C","0","1,C","22","1,C","4","1,C","20090828",",1,C","","","20090804",",5,C","20090821",",1,C","6.9","1,C,28,","","","14.4","5,,C,04,","34.2","1,C,21,","88.0","C","50.9","1,C","44.7","5,,,C","17.46","1,C","25.21","1,,,C","9.71","1,,,C","","","",""
"CA003032642","2009-09","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","84.8","C","29.1","2,C","7","3,C","2","3,C","0","3,C","","","0","2,C","2","2,C","0","2,C","22","2,C","6","2,C","20090928",",2,C","","","20090920",",3,C","20090903",",2,C","-2.8","2,C,28,","","","4.3","3,,C,20,","35.6","2,C,03,","172.0","C","84.0","2,C","13.2","3,,,C","16.38","2,C","26.34","2,,,C","6.41","2,,,C","","","",""
"CA003032642","2009-10","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","84.8","C","0.0","1,C","","","","","","","","","0","1,C","21","1,C","4","1,C","0","1,C","0","1,C","20091009",",1,C","","","","","20091017",",1,C","-12.3","1,C,09,","","","","","19.5","1,C,17,","632.7","C","460.7","1,C","","","2.98","1,C","7.99","1,,,C","-2.04","1,,,C","","","",""
"CA003032642","2009-11","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","84.8","C","0.0",",C","4","4,C","1","4,C","0","4,C","","","0",",C","26",",C","0",",C","0",",C","0",",C","20091112",",,C","","","20091127",",4,C","20091105",",,C","-9.4",",C,12,","","","4.6","4,,C,27,","18.1",",C,05,","1093.4","C","460.7",",C","6.7","4,,,C","2.98",",C","9.69",",,,C","-3.74",",,,C","","","",""
"CA003032642","2009-12","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","84.8","C","0.0","3,C","","","","","","","","","16","3,C","28","3,C","24","3,C","0","3,C","0","3,C","20091208",",3,C","","","","","20091217","+,3,C","-33.8","3,C,08,","","","","","4.2","3,C,17,+","1996.5","C","903.1","3,C","","","-13.92","3,C","-8.76","3,,,C","-19.08","3,,,C","","","",""
"CA003032642","2010-01","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","10","2,C","27","2,C","16","2,C","0","2,C","0","2,C","20100107",",2,C","","","","","20100115",",2,C","-31.1","2,C,07,","","","","","5.8","2,C,15,","2757.4","C","760.9","2,C","","","-7.90","2,C","-3.65","2,,,C","-12.16","2,,,C","","","",""
"CA003032642","2010-02","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","7",",C","28",",C","16",",C","0",",C","0",",C","20100209","+,,C","","","","","20100225",",,C","-20.8",",C,09,+","","","","","6.3",",C,25,","3473.3","C","715.9",",C","","","-7.23",",C","-1.80",",,,C","-12.67",",,,C","","","",""
"CA003032642","2010-03","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","24","1,C","0","1,C","0","1,C","0","1,C","20100310",",1,C","","","","","20100316",",1,C","-10.6","1,C,10,","","","","","19.2","1,C,16,","3913.0","C","439.7","1,C","","","3.68","1,C","10.01","1,,,C","-2.66","1,,,C","","","",""
"CA003032642","2010-04","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","13","4,C","0","4,C","4","4,C","0","4,C","20100405",",4,C","","","","","20100422",",4,C","-8.9","4,C,05,","","","","","22.8","4,C,22,","4229.0","C","316.0","4,C","","","6.18","4,C","12.98","4,,,C","-0.62","4,,,C","","","",""
"CA003032642","2010-05","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","2.5","C","2.5","2,C","","","","","","","","","0","2,C","8","2,C","0","2,C","5","2,C","0","2,C","20100508",",2,C","","","","","20100518",",2,C","-3.7","2,C,08,","","","","","29.2","2,C,18,","4522.6","C","293.6","2,C","","","8.29","2,C","14.07","2,,,C","2.52","2,,,C","","","",""
"CA003032642","2010-06","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","11.8","C","9.3","1,C","","","","","","","","","0","1,C","0","1,C","0",",C","14",",C","0",",C","20100612",",1,C","","","","","20100629",",,C","3.2","1,C,12,","","","","","30.1",",C,29,","4634.4","C","111.8",",C","","","14.70","1,C","20.82",",,,C","8.59","1,,,C","","","",""
"CA003032642","2010-07","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","36.4","C","24.6","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","22","2,C","1","2,C","20100713",",2,C","","","","","20100716",",2,C","6.0","2,C,13,","","","","","32.2","2,C,16,","39.0","C","39.0","2,C","","","17.84","2,C","25.08","2,,,C","10.59","2,,,C","","","",""
"CA003032642","2010-08","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","58.3","C","21.9",",C","","","","","","","","","0",",C","0",",C","0",",C","22",",C","1",",C","20100831",",,C","","","","","20100826",",,C","2.8",",C,31,","","","","","36.4",",C,26,","104.5","C","65.5",",C","","","16.93",",C","24.34",",,,C","9.51",",,,C","","","",""
"CA003032642","2010-09","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","60.4","C","2.1",",C","","","","","","","","","0",",C","2",",C","0",",C","10",",C","0",",C","20100918",",,C","","","","","20100904",",,C","-2.1",",C,18,","","","","","28.9",",C,04,","310.1","C","205.6",",C","","","11.55",",C","17.77",",,,C","5.33",",,,C","","","",""
"CA003032642","2010-10","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","60.4","C","0.0","1,C","","","","","","","","","0","1,C","11","1,C","1","1,C","10","1,C","0","1,C","20101027",",1,C","","","","","20101002",",1,C","-6.7","1,C,27,","","","","","29.4","1,C,02,","590.3","C","280.2","1,C","","","8.99","1,C","16.53","1,,,C","1.45","1,,,C","","","",""
"CA003032642","2010-12","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","0.0","1,C","15","5,C","5","5,C","0","5,C","","","10","1,C","30","1,C","19","1,C","0","1,C","0","1,C","20101231",",1,C","","","20101219",",5,C","20101208",",1,C","-26.6","1,C,31,","","","11.1","5,,C,19,","5.2","1,C,08,","","","846.7","1,C","41.3","5,,,C","-9.89","1,C","-5.47","1,,,C","-14.32","1,,,C","","","",""
"CA003032642","2011-01","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","2,C","17","4,C","7","4,C","0","4,C","","","14","2,C","28","2,C","18","2,C","0","2,C","0","2,C","20110131",",2,C","","","20110131",",4,C","20110127",",2,C","-35.2","2,C,31,","","","16.8","4,,C,31,","6.5","2,C,27,","","","820.5","2,C","59.0","4,,,C","-9.96","2,C","-5.44","2,,,C","-14.48","2,,,C","","","",""
"CA003032642","2011-02","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","13","2,C","23","2,C","15","2,C","0","2,C","0","2,C","20110201",",2,C","","","","","20110212",",2,C","-33.6","2,C,01,","","","","","7.7","2,C,12,","","","746.2","2,C","","","-10.37","2,C","-4.55","2,,,C","-16.19","2,,,C","","","",""
"CA003032642","2011-03","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","1,C","16","4,C","7","4,C","0","4,C","","","8","1,C","28","1,C","14","1,C","0","1,C","0","1,C","20110306","+,1,C","","","20110306",",4,C","20110330",",1,C","-24.9","1,C,06,+","","","8.2","4,,C,06,","12.5","1,C,30,","","","693.5","1,C","39.7","4,,,C","-4.79","1,C","-0.42","1,,,C","-9.15","1,,,C","","","",""
"CA003032642","2011-04","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","22","2,C","0","2,C","0","2,C","0","2,C","20110418",",2,C","","","","","20110426",",2,C","-8.4","2,C,18,","","","","","17.0","2,C,26,","","","393.3","2,C","","","4.29","2,C","10.09","2,,,C","-1.52","2,,,C","","","",""
"CA003032642","2011-05","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","3",",C","0",",C","1",",C","0",",C","20110510",",,C","","","","","20110512",",,C","-1.2",",C,10,","","","","","23.5",",C,12,","","","254.2",",C","","","10.13",",C","16.11",",,,C","4.15",",,,C","","","",""
"CA003032642","2011-06","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","5.7","C","5.7","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","10","2,C","0","2,C","20110626","+,2,C","","","","","20110628",",2,C","4.9","2,C,26,+","","","","","29.0","2,C,28,","","","114.1","2,C","","","14.46","2,C","20.35","2,,,C","8.57","2,,,C","","","",""
"CA003032642","2011-07","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","32.5","C","26.8","2,C","18","5,C","3","5,C","0","5,C","","","0","2,C","0","2,C","0","2,C","28","2,C","2","2,C","20110723",",2,C","","","20110716",",5,C","20110731","+,2,C","5.7","2,C,23,","","","10.3","5,,C,16,","33.9","2,C,31,+","32.1","C","32.1","2,C","38.1","5,,,C","18.15","2,C","26.42","2,,,C","9.88","2,,,C","","","",""
"CA003032642","2011-08","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","71.5","C","39.0","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","27","2,C","3","2,C","20110820",",2,C","","","","","20110824",",2,C","3.9","2,C,20,","","","","","34.2","2,C,24,","62.9","C","30.8","2,C","","","18.62","2,C","27.25","2,,,C","9.98","2,,,C","","","",""
"CA003032642","2011-09","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","90.8","C","19.3",",C","18","4,C","9","4,C","0","4,C","","","0",",C","1",",C","0",",C","18",",C","5",",C","20110929",",,C","","","20110918",",4,C","20110925",",,C","-1.6",",C,29,","","","3.7","4,,C,18,","33.7",",C,25,","164.4","C","101.5",",C","40.7","4,,,C","15.59",",C","24.96",",,,C","6.22",",,,C","","","",""
"CA003032642","2011-10","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","90.8","C","0.0",",C","19","3,C","11","3,C","1","3,C","","","0",",C","14",",C","0",",C","3",",C","0",",C","20111028","+,,C","","","20111006",",3,C","20111003",",,C","-6.2",",C,28,+","","","27.1","3,,C,06,","27.4",",C,03,","503.3","C","338.9",",C","71.8","3,,,C","7.40",",C","14.37",",,,C","0.43",",,,C","","","",""
"CA003032642","2011-11","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","90.8","C","0.0",",C","4","3,C","0","3,C","0","3,C","","","3",",C","26",",C","4",",C","0",",C","0",",C","20111120",",,C","","","20111112",",3,C","20111127",",,C","-20.9",",C,20,","","","1.3","3,,C,12,","14.7",",C,27,","1070.2","C","566.9",",C","2.6","3,,,C","-0.56",",C","5.84",",,,C","-6.97",",,,C","","","",""
"CA003032642","2011-12","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","90.8","C","0.0",",C","7","4,C","0","4,C","0","4,C","","","3",",C","29",",C","9",",C","0",",C","0",",C","20111204",",,C","","","20111211",",4,C","20111228",",,C","-18.9",",C,04,","","","2.0","4,,C,11,","11.1",",C,28,","1718.7","C","648.5",",C","5.5","4,,,C","-2.59",",C","3.05",",,,C","-8.22",",,,C","","","",""
"CA003032642","2012-01","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","1,C","5","4,C","0","4,C","0","4,C","","","6","1,C","26","1,C","8","1,C","0","1,C","0","1,C","20120118",",1,C","","","20120115",",4,C","20120104",",1,C","-36.5","1,C,18,","","","2.2","4,,C,15,","14.4","1,C,04,","2412.8","C","694.1","1,C","4.6","4,,,C","-4.80","1,C","1.09","1,,,C","-10.70","1,,,C","","","",""
"CA003032642","2012-02","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0",",C","7","4,C","0","4,C","0","4,C","","","3",",C","29",",C","8",",C","0",",C","0",",C","20120211",",,C","","","20120214",",4,C","20120221",",,C","-19.2",",C,11,","","","2.2","4,,C,14,","9.2",",C,21,","3072.4","C","659.6",",C","9.6","4,,,C","-4.41",",C","2.80",",,,C","-11.62",",,,C","","","",""
"CA003032642","2012-03","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","1,C","6","2,C","2","2,C","0","2,C","","","0","1,C","24","1,C","4","1,C","0","1,C","0","1,C","20120301",",1,C","","","20120317",",2,C","20120331",",1,C","-15.5","1,C,01,","","","6.0","2,,C,17,","20.3","1,C,31,","3519.0","C","446.6","1,C","14.2","2,,,C","3.45","1,C","9.91","1,,,C","-3.02","1,,,C","","","",""
"CA003032642","2012-04","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.8","C","0.8",",C","9","4,C","4","4,C","0","4,C","","","0",",C","18",",C","0",",C","4",",C","0",",C","20120409",",,C","","","20120427",",4,C","20120423",",,C","-10.3",",C,09,","","","19.8","4,,C,27,","29.6",",C,23,","3866.2","C","347.2",",C","46.4","4,,,C","6.79",",C","14.14",",,,C","-0.56",",,,C","","","",""
"CA003032642","2012-06","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","0.9","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","20120609",",2,C","","","","","20120630",",2,C","2.8","2,C,09,","","","","","26.5","2,C,30,","","","97.0","2,C","","","14.90","2,C","21.04","2,,,C","8.77","2,,,C","","","",""
"CA003032642","2012-07","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","51.2","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","27","4,C","2","4,C","20120705",",4,C","","","","","20120712",",4,C","6.5","4,C,05,","","","","","34.2","4,C,12,","12.5","C","12.5","4,C","","","19.77","4,C","27.61","4,,,C","11.93","4,,,C","","","",""
"CA003032642","2012-08","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","54.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","25","1,C","7","1,C","20120816",",1,C","","","","","20120808",",1,C","2.4","1,C,16,","","","","","35.6","1,C,08,","53.5","C","41.0","1,C","","","18.77","1,C","28.24","1,,,C","9.29","1,,,C","","","",""
"CA003032642","2012-10","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","20","3,C","5","3,C","1","3,C","0","3,C","20121026",",3,C","","","","","20121001",",3,C","-13.8","3,C,26,","","","","","28.0","3,C,01,","","","422.4","3,C","","","3.25","3,C","9.44","3,,,C","-2.94","3,,,C","","","",""
"CA003032642","2012-12","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","0.0","2,C","","","","","","","","","9","2,C","29","2,C","14","2,C","0","2,C","0","2,C","20121225",",2,C","","","","","20121205",",2,C","-31.3","2,C,25,","","","","","8.5","2,C,05,","","","753.4","2,C","","","-7.65","2,C","-1.40","2,,,C","-13.90","2,,,C","","","",""
"CA003032642","2013-01","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","6","2,C","28","2,C","13","2,C","0","2,C","0","2,C","20130111",",2,C","","","","","20130118",",2,C","-22.7","2,C,11,","","","","","7.2","2,C,18,","","","715.6","2,C","","","-6.34","2,C","-1.09","2,,,C","-11.59","2,,,C","","","",""
"CA003032642","2013-02","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","5,C","","","","","","","","","0","5,C","23","5,C","4","4,C","0","4,C","0","4,C","20130210",",5,C","","","","","20130216",",4,C","-16.1","5,C,10,","","","","","11.1","4,C,16,","","","448.6","4,C","","","-1.36","5,C","3.90","4,,,C","-6.62","5,,,C","","","",""
"CA003032642","2013-05","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","0.0","2,C","","","","","","","","","0","2,C","3","2,C","0","2,C","7","2,C","0","2,C","20130502",",2,C","","","","","20130512",",2,C","-2.7","2,C,02,","","","","","28.4","2,C,12,","","","164.3","2,C","","","12.67","2,C","20.11","2,,,C","5.23","2,,,C","","","",""
"CA003032642","2013-06","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","6.2","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","14","2,C","0","2,C","20130604",",2,C","","","","","20130629",",2,C","1.9","2,C,04,","","","","","28.9","2,C,29,","","","102.2","2,C","","","14.90","2,C","21.45","2,,,C","8.36","2,,,C","","","",""
"CA003032642","2013-07","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","30.7","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","25","4,C","1","4,C","20130716",",4,C","","","","","20130702",",4,C","3.7","4,C,16,","","","","","32.4","4,C,02,","31.1","C","31.1","4,C","","","18.32","4,C","25.90","4,,,C","10.74","4,,,C","","","",""
"CA003032642","2013-08","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","49.2","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","27","3,C","4","3,C","20130831",",3,C","","","","","20130815",",3,C","5.3","3,C,31,","","","","","34.2","3,C,15,","46.9","C","15.8","3,C","","","19.53","3,C","28.06","3,,,C","10.99","3,,,C","","","",""
"CA003032642","2013-11","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","0.0","3,C","","","","","","","","","1","3,C","26","3,C","7","3,C","0","3,C","0","3,C","20131120",",3,C","","","","","20131101",",3,C","-21.7","3,C,20,","","","","","11.8","3,C,01,","","","572.0","3,C","","","-2.85","3,C","3.02","3,,,C","-8.73","3,,,C","","","",""
"CA003032642","2013-12","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","","","0.0","2,C","","","","","","","","","13","2,C","28","2,C","15","2,C","0","2,C","0","2,C","20131207",",2,C","","","","","20131217","+,2,C","-35.5","2,C,07,","","","","","7.1","2,C,17,+","","","808.0","2,C","","","-9.53","2,C","-2.88","2,,,C","-16.18","2,,,C","","","",""
"CA003032642","2014-01","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","5","3,C","26","3,C","8","2,C","0","2,C","0","2,C","20140105",",3,C","","","","","20140125",",2,C","-30.4","3,C,05,","","","","","10.8","2,C,25,","","","637.3","2,C","","","-4.33","3,C","1.73","2,,,C","-10.39","3,,,C","","","",""
"CA003032642","2014-02","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","15",",C","28",",C","17",",C","0",",C","0",",C","20140206",",,C","","","","","20140215",",,C","-29.3",",C,06,","","","","","6.6",",C,15,","","","833.1",",C","","","-11.42",",C","-4.83",",,,C","-18.01",",,,C","","","",""
"CA003032642","2014-03","49.4833","-111.4833","881.0","FOREMOST AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","5","1,C","27","1,C","14",",C","0",",C","0",",C","20140301",",1,C","","","","","20140312",",,C","-31.2","1,C,01,","","","","","14.8",",C,12,","","","682.3",",C","","","-4.45","1,C","0.24",",,,C","-9.15","1,,,C","","","",""
