"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003889","2004-12","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","2.6",",X","542.4","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","5",",0","1",",0","0",",0","13","","2","","20041220",",,0","20041224","+,,0","20041214",",,0","2","","20041209",",,0","20041207",",,0","-16.1",",0,20,","0",",T,0,24,+","20",",,0,14,","23.9",",,0,09,","22.2",",0,07,","743.2","0","436.3",",0","83.1",",,,0","","","","","","","45",",,,0","4.26",",0","9.05",",,,0","-0.53",",,,0","","","","","260",",X","250",",X","","","","","11.2",",X","20.1",",X","",""
"USW00003889","2005-01","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","2.5",",X","0.0","0","0.0",",0","16",",0","10",",0","1",",0","4",",0","1",",0","0",",0","14",",0","4",",0","1",",0","0",",0","15","","7","","20050118",",,0","20050123",",,0","20050122",",,0","","","20050107",",,0","20050113",",,0","-14.4",",0,18,","51",",,0,23,","41",",,0,22,","27.9",",,0,07,","22.2",",0,13,","1174.9","0","431.7",",0","130.1",",,,0","","","","","","","113",",,,0","4.41",",0","8.38",",,,0","0.44",",,,0","0",",W","","","290",",X","280",",X","","","","","11.6",",X","16.5",",X","",""
"USW00003889","2005-02","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","2.2",",X","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","16","","4","","20050219","+,,0","20050228","+,,0","20050228",",,0","1","","20050228",",,0","20050215",",,0","-5.6",",0,19,+","0",",T,0,28,+","38",",,0,28,","24.6",",,0,28,","20.0",",0,15,","1531.9","0","357.0",",0","76.9",",,,0","","","","","","","56",",,,0","5.58",",0","9.99",",,,0","1.17",",,,0","","","","","280",",X","260",",X","","","","","10.3",",X","14.8",",X","",""
"USW00003889","2005-03","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","2.7",",X","1.1","0","1.1",",0","19",",0","10",",0","1",",0","4",",0","2",",0","0",",0","14",",0","1",",0","2",",0","0",",0","21","","6","","20050303",",,0","20050312","+,,0","20050312",",,0","7","","20050328",",,0","20050330",",,0","-6.7",",0,03,","51",",,0,12,+","53",",,0,12,","29.0",",,0,28,","27.8",",0,30,","1890.9","0","359.0",",0","89.8",",,,0","","","","","","","127",",,,0","6.79",",0","12.12",",,,0","1.46",",,,0","","","","","260",",X","270",",X","","","","","10.3",",X","15.6",",X","",""
"USW00003889","2005-04","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","2.4",",X","22.4","0","21.3",",0","14",",0","13",",0","3",",0","0",",0","1",",0","0",",0","1",",0","0",",0","17",",0","0",",0","14","","5","","20050424",",,0","20050430","+,,0","20050424",",,0","3","","20050429",",,0","20050411","+,,0","0.0",",0,24,","0",",,0,30,+","30",",,0,24,","45.5",",,0,29,","28.3",",0,11,+","2016.3","0","125.4",",0","189.8",",,,0","","","","","","","30",",,,0","14.86",",0","20.50",",,,0","9.22",",,,0","","","","","310",",X","300",",X","","","","","13.0",",X","17.9",",X","",""
"USW00003889","2005-05","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","1.7",",X","56.9","0","34.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12","","5","","20050503",",,0","20050531","+,,0","20050531","+,,0","5","","20050519",",,0","20050513",",,0","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,19,","31.1",",0,13,","2084.7","0","68.4",",0","63.5",",,,0","","","","","","","0",",,,0","17.24",",0","23.41",",,,0","11.07",",,,0","","","","","170",",X","180",",X","","","","","11.2",",X","17.9",",X","",""
"USW00003889","2005-06","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","1.3",",X","212.9","0","156.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","18","","5","","20050617",",,0","20050630","+,,0","20050630","+,,0","9","","20050611",",,0","20050630","+,,0","12.8",",0,17,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,11,","32.8",",0,30,+","2085.0","0","0.3",",0","70.6",",,,0","","","","","","","0",",,,0","23.52",",0","28.92",",,,0","18.12",",,,0","","","","","290",",X","290",",X","","","","","9.8",",X","13.4",",X","",""
"USW00003889","2005-07","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","1.1",",X","423.4","0","210.5",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","25","","12","","20050708",",,0","20050731","+,,0","20050731","+,,0","10","","20050701",",,0","20050726",",,0","15.6",",0,08,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,01,","34.4",",0,26,","0.0","0","0.0",",0","103.6",",,,0","","","","","","","0",",,,0","25.12",",0","29.61",",,,0","20.64",",,,0","","","","","310",",X","320",",X","","","","","11.2",",X","17.9",",X","",""
"USW00003889","2005-08","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","1.2",",X","651.0","0","227.6",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","23","","7","","20050824",",,0","20050831","+,,0","20050831","+,,0","8","","20050816",",,0","20050812",",,0","15.6",",0,24,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,16,","36.1",",0,12,","0.0","0","0.0",",0","99.7",",,,0","","","","","","","0",",,,0","25.67",",0","31.02",",,,0","20.33",",,,0","","","","","320",",X","150",",X","","","","","11.6",",X","16.5",",X","",""
"USW00003889","2005-09","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","1.3",",X","795.0","0","144.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","13","","4","","20050930",",,0","20050930","+,,0","20050930","+,,0","1","","20050926",",,0","20050924",",,0","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,26,","33.9",",0,24,","2.8","0","2.8",",0","13.0",",,,0","","","","","","","0",",,,0","23.04",",0","29.20",",,,0","16.87",",,,0","","","","","340",",X","330",",X","","","","","11.2",",X","17.9",",X","",""
"USW00003889","2005-10","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","1.1",",X","829.7","0","34.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","18","","6","","20051029",",,0","20051031","+,,0","20051031","+,,0","3","","20051021",",,0","20051005",",,0","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","30.6",",0,05,","125.8","0","123.0",",0","39.9",",,,0","","","","","","","0",",,,0","15.49",",0","20.25",",,,0","10.72",",,,0","","","","","300","1,X","310","1,X","","","","","6.7","1,X","11.2","1,X","",""
"USW00003889","2005-11","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","2.2",",X","835.6","0","5.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","8","","3","","20051125",",,0","20051130","+,,0","20051123","+,,0","2","","20051116",",,0","20051109","+,,0","-9.4",",0,25,","0",",,0,30,+","0",",T,0,23,+","23.1",",,0,16,","26.7",",0,09,+","361.5","0","235.7",",0","67.6",",,,0","","","","","","","0",",T,,0","10.67",",0","16.41",",,,0","4.93",",,,0","","","","","280",",X","280",",X","","","","","9.8",",X","17.0",",X","",""
"USW00003889","2005-12","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","","","","","","","","","1.9",",X","835.6","0","0.0",",0","12",",0","7",",0","0",",0","1",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","11","","6","","20051220",",,0","20051226",",,0","20051226",",,0","1","","20051215",",,0","20051228",",,0","-10.6",",0,20,","25",",,0,26,","18",",,0,26,","22.4",",,0,15,","16.1",",0,28,","865.3","0","503.8",",0","80.7",",,,0","","","","","","","41",",,,0","2.08",",0","6.29",",,,0","-2.13",",,,0","","","","","270",",X","270",",X","","","","","8.9",",X","15.6",",X","",""
"USW00003889","2006-01","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","-0.33",",,,W","1016.6",",,,W","967.4",",,,W","4.01",",,,W","2.6",",W","0.0","0","0.0",",0","12",",0","10",",0","3",",0","2",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","16","","5","","20060118",",,0","20060118","+,,0","20060114",",,0","2","","20060123",",,0","20060102",",,0","-2.8",",0,18,","25",",,0,18,+","33",",,0,14,","35.3",",,0,23,","19.4",",0,02,","1208.0","0","342.7",",0","141.6",",,,0","63",",,,W","45",",,,W","79",",,,W","66",",,,0","7.28",",0","12.24",",,,0","2.32",",,,0","","","","","290",",X","280",",X","","","","","13.4",",X","18.3",",X","",""
"USW00003889","2006-02","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","-5.18",",,,W","1018.6",",,,W","969.0",",,,W","0.03",",,,W","2.2",",W","0.0","0","0.0",",0","13",",0","6",",0","0",",0","6",",0","3",",0","0",",0","19",",0","5",",0","1",",0","0",",0","14","","7","","20060219",",,0","20060212",",,0","20060211",",,0","","","20060204",",,0","20060216",",,0","-13.3",",0,19,","102",",,0,12,","109",",,0,11,","10.2",",,0,04,","22.2",",0,16,","1624.9","0","416.9",",0","47.1",",,,0","58",",,,W","42",",,,W","76",",,,W","239",",,,0","3.44",",0","8.37",",,,0","-1.48",",,,0","","","","","280",",X","290",",X","","","","","11.2",",X","23.2",",X","",""
"USW00003889","2006-03","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","-0.66",",,,W","1018.7",",,,W","969.6",",,,W","4.60",",,,W","2.1",",W","2.0","0","2.0",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","13","","3","","20060322",",,0","20060326","+,,0","20060325","+,,0","4","","20060313",",,0","20060313",",,0","-5.0",",0,22,","0",",T,0,26,+","5",",,0,25,+","26.7",",,0,13,","25.6",",0,13,","1914.8","0","289.9",",0","73.5",",,,0","56",",,,W","36",",,,W","78",",,,W","10",",,,0","9.04",",0","14.28",",,,0","3.80",",,,0","","","","","300",",X","330",",X","","","","","10.7",",X","17.4",",X","",""
"USW00003889","2006-04","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","5.96",",,,W","1014.5",",,,W","966.4",",,,W","11.27",",,,W","1.9",",W","31.7","0","29.7",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","16","","4","","20060409",",,0","20060430","+,,0","20060430","+,,0","10","","20060407",",,0","20060414",",,0","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,07,","30.6",",0,14,","1988.4","0","73.6",",0","116.1",",,,0","54",",,,W","33",",,,W","78",",,,W","0",",,,0","16.87",",0","22.91",",,,0","10.83",",,,0","","","","","310",",X","290",",X","","","","","13.0",",X","19.7",",X","",""
"USW00003889","2006-05","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","9.72",",,,W","1012.9",",,,W","964.9",",,,W","13.05",",,,W","1.1",",W","75.4","0","43.7",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","22","","5","","20060519",",,0","20060531","+,,0","20060515",",,0","7","","20060525",",,0","20060531",",,0","5.6",",0,19,","0",",,0,31,+","0",",T,0,15,","25.4",",,0,25,","32.8",",0,31,","2060.6","0","72.2",",0","91.7",",,,0","65",",,,W","44",",,,W","85",",,,W","0",",T,,0","17.41",",0","23.00",",,,0","11.83",",,,0","","","","","310",",X","280",",X","","","","","10.3",",X","17.4",",X","",""
"USW00003889","2006-06","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","14.89",",,,W","1016.1",",,,W","968.4",",,,W","17.49",",,,W","0.7",",W","178.4","0","103.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19","","11","","20060606",",,0","20060630","+,,0","20060630","+,,0","12","","20060623",",,0","20060622",",,0","11.1",",0,06,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,23,","32.8",",0,22,","2061.1","0","0.5",",0","82.3",",,,0","68",",,,W","49",",,,W","87",",,,W","0",",,,0","21.75",",0","27.22",",,,0","16.28",",,,0","","","","","330",",X","260",",X","","","","","7.2",",X","12.5",",X","",""
"USW00003889","2006-07","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","18.47",",,,W","1017.6",",,,W","970.0",",,,W","20.66",",,,W","0.6",",W","388.5","0","210.1",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","22","","7","","20060706",",,0","20060731","+,,0","20060731","+,,0","9","","20060705",",,0","20060731",",,0","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,05,","34.4",",0,31,","0.0","0","0.0",",0","98.5",",,,0","69",",,,W","51",",,,W","88",",,,W","0",",,,0","25.11",",0","30.20",",,,0","20.02",",,,0","","","","","320",",X","200",",X","","","","","9.4",",X","17.0",",X","",""
"USW00003889","2006-08","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","18.88",",,,W","1016.1",",,,W","968.6",",,,W","20.83",",,,W","0.5",",W","605.8","0","217.3",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","25","","10","","20060823",",,0","20060831","+,,0","20060831","+,,0","12","","20060820",",,0","20060803","+,,0","14.4",",0,23,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,20,","36.1",",0,03,+","0.0","0","0.0",",0","93.8",",,,0","73",",,,W","52",",,,W","89",",,,W","0",",,,0","25.34",",0","30.49",",,,0","20.19",",,,0","","","","","300",",X","300",",X","","","","","8.9",",X","14.3",",X","",""
"USW00003889","2006-09","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","13.44",",,,W","1016.1",",,,W","968.0",",,,W","14.91",",,,W","0.8",",W","634.1","0","28.3",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","27","","13","","20060921",",,0","20060930","+,,0","20060930","+,,0","6","","20060923",",,0","20060918",",,0","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,23,","27.8",",0,18,","54.7","0","54.7",",0","162.4",",,,0","81",",,,W","62",",,,W","95",",,,W","0",",,,0","17.46",",0","22.10",",,,0","12.81",",,,0","","","","","300",",X","300",",X","","","","","8.9",",X","13.0",",X","",""
"USW00003889","2006-10","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","6.60",",,,W","1016.7",",,,W","968.0",",,,W","9.45",",,,W","1.3",",W","641.9","0","7.8",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","18","","7","","20061025",",,0","20061031","+,,0","20061023",",,0","2","","20061027",",,0","20061004",",,0","-2.2",",0,25,","0",",,0,31,+","0",",T,0,23,","48.0",",,0,27,","27.2",",0,04,","241.0","0","186.3",",0","139.4",",,,0","71",",,,W","52",",,,W","89",",,,W","0",",T,,0","12.57",",0","17.72",",,,0","7.42",",,,0","","","","","280",",X","280",",X","","","","","8.9",",X","14.3",",X","",""
"USW00003889","2006-11","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","1.64",",,,W","1019.5",",,,W","970.5",",,,W","5.82",",,,W","1.5",",W","641.9","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","13","","4","","20061103",",,0","20061130","+,,0","20061120",",,0","1","","20061111",",,0","20061110",",,0","-3.9",",0,03,","0",",,0,30,+","0",",T,0,20,","10.9",",,0,11,","24.4",",0,10,","509.7","0","268.7",",0","61.8",",,,0","64",",,,W","46",",,,W","82",",,,W","0",",T,,0","9.38",",0","14.19",",,,0","4.57",",,,0","","","","","240",",X","220",",X","","","","","7.6",",X","15.6",",X","",""
"USW00003889","2006-12","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","-1.90",",,,W","1023.5",",,,W","973.9",",,,W","3.15",",,,W","1.9",",W","641.9","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","2",",0","1",",0","0",",0","11","","4","","20061208",",,0","20061208",",,0","20061207",",,0","1","","20061222",",,0","20061201",",,0","-12.2",",0,08,","0",",T,0,08,","5",",,0,07,","19.1",",,0,22,","21.7",",0,01,","866.9","0","357.2",",0","51.7",",,,0","59",",,,W","41",",,,W","77",",,,W","5",",,,0","6.81",",0","11.95",",,,0","1.67",",,,0","","","","","260",",X","230",",X","","","","","12.5",",X","25.9",",X","",""
"USW00003889","2007-01","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","-2.59",",,,W","1021.1",",,,W","971.3",",,,W","1.09",",,,W","2.4",",W","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","1",",0","0",",0","19",",0","4",",0","0",",0","0",",0","20","","6","","20070131",",,0","20070129","+,,0","20070109",",,0","1","","20070107",",,0","20070105",",,0","-13.9",",0,31,","0",",T,0,29,+","48",",,0,09,","19.8",",,0,07,","20.0",",0,05,","1330.5","0","463.6",",0","71.9",",,,0","67",",,,W","51",",,,W","86",",,,W","84",",,,0","3.38",",0","7.77",",,,0","-1.02",",,,0","","","","","280",",X","270",",X","","","","","9.4",",X","14.8",",X","",""
"USW00003889","2007-02","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","-8.61",",,,W","1018.6",",,,W","968.5",",,,W","-3.50",",,,W","2.1",",W","0.0","0","0.0",",0","13",",0","5",",0","0",",0","9",",0","3",",0","0",",0","23",",0","12",",0","0",",0","0",",0","15","","4","","20070206",",,0","20070218",",,0","20070217",",,0","2","","20070221",",,0","20070225",",,0","-16.1",",0,06,","51",",,0,18,","41",",,0,17,","7.1",",,0,21,","16.7",",0,25,","1867.7","0","537.2",",0","30.6",",,,0","60",",,,W","40",",,,W","83",",,,W","168",",,,0","-0.85",",0","4.11",",,,0","-5.81",",,,0","","","","","320",",X","290",",X","","","","","11.6",",X","18.3",",X","",""
"USW00003889","2007-03","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","1.93",",,,W","1020.5",",,,W","971.7",",,,W","7.46",",,,W","2.2",",W","24.1","0","24.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","13","","5","","20070304",",,0","20070304",",,0","20070304",",,0","3","","20070301",",,0","20070325",",,0","-5.6",",0,04,","0",",T,0,04,","13",",,0,04,","38.9",",,0,01,","28.9",",0,25,","2078.6","0","210.9",",0","68.9",",,,0","54",",,,W","35",",,,W","77",",,,W","21",",,,0","12.31",",0","18.19",",,,0","6.43",",,,0","","","","","270",",X","250",",X","","","","","10.3",",X","19.7",",X","",""
"USW00003889","2007-04","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","2.30",",,,W","1014.8",",,,W","966.3",",,,W","7.65",",,,W","2.3",",W","46.9","0","22.8",",0","10",",0","7",",0","1",",0","1",",0","1",",0","0",",0","6",",0","0",",0","12",",0","0",",0","12","","3","","20070408","+,,0","20070407",",,0","20070406",",,0","3","","20070414",",,0","20070430",",,0","-6.1",",0,08,+","25",",,0,07,","36",",,0,06,","34.3",",,0,14,","30.6",",0,30,","2274.7","0","196.1",",0","81.9",",,,0","54",",,,W","37",",,,W","76",",,,W","36",",,,0","12.56",",0","18.11",",,,0","7.00",",,,0","","","","","280",",X","290",",X","","","","","11.2",",X","20.6",",X","",""
"USW00003889","2007-05","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","10.20","1,,,W","1019.5","3,,,W","971.4","3,,,W","14.54","1,,,W","0.9",",W","131.9","0","85.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15","","3","","20070519","+,,0","20070531","+,,0","20070531","+,,0","4","","20070516",",,0","20070530","+,,0","5.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,16,","31.1",",0,30,+","2304.7","0","30.0",",0","46.3",",,,0","57",",,,W","38",",,,W","79",",,,W","0",",,,0","20.11",",0","26.25",",,,0","13.97",",,,0","","","","","310",",X","260",",X","","","","","6.7",",X","11.2",",X","",""
"USW00003889","2007-06","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","14.92",",,,W","1015.7",",,,W","968.1",",,,W","17.83",",,,W","0.6",",W","276.9","0","145.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","15","","8","","20070606",",,0","20070630","+,,0","20070624","+,,0","12","","20070624",",,0","20070618",",,0","12.2",",0,06,","0",",,0,30,+","0",",T,0,24,+","16.0",",,0,24,","34.4",",0,18,","2305.0","0","0.3",",0","54.6",",,,0","65",",,,W","43",",,,W","86",",,,W","0",",T,,0","23.16",",0","28.98",",,,0","17.33",",,,0","","","","","320",",X","320",",X","","","","","9.4",",X","14.3",",X","",""
"USW00003889","2007-07","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","16.15",",,,W","1015.9","1,,,W","968.4","1,,,W","18.73",",,,W","0.7",",W","434.6","0","157.7",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","21","","5","","20070721","+,,0","20070731","+,,0","20070723",",,0","9","","20070727",",,0","20070718","+,,0","13.9",",0,21,+","0",",,0,31,+","0",",T,0,23,","24.9",",,0,27,","32.2",",0,18,+","0.0","0","0.0",",0","103.0",",,,0","67",",,,W","48",",,,W","86",",,,W","0",",T,,0","23.42",",0","28.84",",,,0","18.00",",,,0","","","","","320",",X","320",",X","","","","","10.3",",X","16.5",",X","",""
"USW00003889","2007-08","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","17.91",",,,W","1015.9",",,,W","968.6",",,,W","20.71",",,,W","0.7",",W","691.1","0","256.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","16","","3","","20070814",",,0","20070831","+,,0","20070831","+,,0","8","","20070819",",,0","20070816",",,0","16.7",",0,14,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,19,","37.2",",0,16,","0.0","0","0.0",",0","67.0",",,,0","63",",,,W","42",",,,W","85",",,,W","0",",,,0","26.61",",0","32.36",",,,0","20.85",",,,0","","","","","330",",X","320",",X","","","","","15.6",",X","22.8",",X","",""
"USW00003889","2007-09","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","12.59",",,,W","1019.5",",,,W","971.7",",,,W","16.67",",,,W","0.6",",W","825.7","0","134.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","8","","","","20070916",",,0","20070930","+,,0","20070930","+,,0","2","","20070911",",,0","20070905",",,0","8.9",",0,16,","0",",,0,30,+","0",",,0,30,+","48.0",",,0,11,","35.0",",0,05,","8.0","0","8.0",",0","63.3",",,,0","57",",,,W","38",",,,W","78",",,,W","0",",,,0","22.55",",0","28.49",",,,0","16.61",",,,0","","","","","320",",X","270",",X","","","","","6.3",",X","10.3",",X","",""
"USW00003889","2007-10","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","9.03",",,,W","1018.1",",,,W","969.9",",,,W","12.83",",,,W","1.0",",W","878.0","0","52.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13","","4","","20071029",",,0","20071031","+,,0","20071031","+,,0","1","","20071023",",,0","20071008",",,0","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,23,","31.7",",0,08,","87.7","0","79.7",",0","96.5",",,,0","62",",,,W","43",",,,W","82",",,,W","0",",,,0","17.45",",0","23.02",",,,0","11.88",",,,0","","","","","50",",X","220",",X","","","","","7.2",",X","12.5",",X","",""
"USW00003889","2007-11","37.591335","-83.313696","413.0","JACKSON JULIAN CARROLL AIRPORT, KY US","0.33",",,,W","1020.4",",,,W","971.2",",,,W","4.91",",,,W","1.7",",W","878.0","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","8","","2","","20071124",",,0","20071130","+,,0","20071123","+,,0","2","","20071114",",,0","20071121",",,0","-4.4",",0,24,","0",",,0,30,+","0",",T,0,23,+","32.0",",,0,14,","22.8",",0,21,","385.7","0","298.0",",0","85.7",",,,0","61",",,,W","43",",,,W","81",",,,W","0",",T,,0","8.40",",0","13.76",",,,0","3.04",",,,0","","","","","290",",X","210",",X","","","","","10.3",",X","15.6",",X","",""
