"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004110","2001-12","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.9",",W","","","0.0",",W","12",",W","5",",W","0",",W","0",",W","31",",W","20",",W","0",",W","0",",W","","","","","20011226","+,,W","","","20011206",",,W","20011202",",,W","-16.1",",W,26,+","9.7",",,W,06,","6.7",",W,02,","","","717.9",",W","41.8",",,,W","-4.82",",W","-1.40",",,,W","-8.25",",,,W","","","60",",W","60",",W","17.0",",W","18.3",",W"
"USW00004110","2002-01","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.8",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","2",",W","31",",W","21",",W","0",",W","0",",W","","","","","20020129",",,W","","","20020103",",,W","20020121",",,W","-20.0",",W,29,","3.3",",,W,03,","6.7",",W,21,","","","709.5",",W","13.7",",,,W","-4.55",",W","-1.24",",,,W","-7.87",",,,W","","","280",",W","280",",W","15.6",",W","19.2",",W"
"USW00004110","2002-02","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","7.3",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","28",",W","17",",W","0",",W","0",",W","","","","","20020226","+,,W","","","20020219",",,W","20020223","+,,W","-14.4",",W,26,+","3.8",",,W,19,","5.0",",W,23,+","","","662.6",",W","5.9",",,,W","-5.33",",W","-1.08",",,,W","-9.59",",,,W","0","1,","280",",W","280",",W","18.3",",W","21.0",",W"
"USW00004110","2002-03","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.8",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","0",",W","19",",W","7",",W","0",",W","0",",W","","","","","20020304","+,,W","","","20020306",",,W","20020331",",,W","-12.8",",W,04,+","18.0",",,W,06,","18.9",",W,31,","","","518.0",",W","34.8",",,,W","1.62",",W","6.46",",,,W","-3.21",",,,W","0","1,W","270",",W","270",",W","16.1",",W","18.3",",W"
"USW00004110","2002-04","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.2",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","8",",W","0",",W","4",",W","0",",W","","","","","20020424",",,W","","","20020417",",,W","20020405",",,W","-5.6",",W,24,","7.9",",,W,17,","26.1",",W,05,","","","286.5",",W","18.1",",,,W","8.78",",W","15.40",",,,W","2.16",",,,W","","","260",",W","270",",W","17.9",",W","21.9",",W"
"USW00004110","2002-05","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.1",",W","9.4","W","9.4","4,W","2",",W","0",",W","0",",W","0","4,W","3","4,W","0","4,W","8","4,W","0","4,W","","","","","20020508",",4,W","","","20020531","+,,W","20020530",",4,W","-3.9","4,W,08,","1.0",",,W,31,+","31.1","4,W,30,","","","180.2","4,W","2.0",",,,W","12.01","4,W","19.15","4,,,W","4.87","4,,,W","0","4,W","270",",W","250",",W","17.9",",W","21.0",",W"
"USW00004110","2002-06","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.6",",W","80.1","W","70.7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","27",",W","8",",W","","","","","20020609",",,W","","","20020601",",,W","20020626",",,W","1.7",",W,09,","8.6",",,W,01,","37.2",",W,26,","","","52.5",",W","10.9",",,,W","18.94",",W","26.79",",,,W","11.08",",,,W","0","5,W","120",",W","130",",W","19.2",",W","27.7",",W"
"USW00004110","2002-07","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.8",",W","249.0","W","168.9","2,W","2",",W","0",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","14","2,W","","","","","20020709",",2,W","","","20020720",",,W","20020712",",2,W","11.1","2,W,09,","1.3",",,W,20,","40.6","2,W,12,","0.0","W","0.0","2,W","1.8",",,,W","24.16","2,W","32.46","2,,,W","15.86","2,,,W","","","90",",W","90",",W","15.6",",W","19.7",",W"
"USW00004110","2002-08","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.6",",W","296.8","W","47.8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20020822","+,,W","","","20020803",",,W","20020819","+,,W","7.2",",W,22,+","2.3",",,W,03,","32.2",",W,19,+","17.7","W","17.7",",W","2.3",",,,W","19.30",",W","27.88",",,,W","10.73",",,,W","0","3,W","220",",W","220",",W","14.3",",W","19.2",",W"
"USW00004110","2002-09","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.4",",W","322.4","W","25.6","1,W","5",",W","1",",W","0",",W","0","1,W","0","1,W","0","1,W","20","1,W","2","1,W","","","","","20020930",",1,W","","","20020906",",,W","20020915","+,1,W","2.2","1,W,30,","5.8",",,W,06,","32.2","1,W,15,+","105.8","W","88.1","1,W","12.7",",,,W","16.18","1,W","23.71","1,,,W","8.64","1,,,W","0","1,","240",",W","240",",W","16.1",",W","20.1",",W"
"USW00004110","2002-10","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.4",",W","322.4","W","0.0","2,W","4",",W","1",",W","0",",W","0","2,W","13","2,W","2","2,W","2","2,W","0","2,W","","","","","20021031",",2,W","","","20021022",",,W","20021007",",2,W","-12.2","2,W,31,","2.5",",,W,22,","22.2","2,W,07,","425.4","W","319.6","2,W","5.3",",,,W","7.31","2,W","13.90","2,,,W","0.73","2,,,W","0","2,W","260",",W","250",",W","13.9",",W","16.5",",W"
"USW00004110","2002-11","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.4",",W","322.4","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","22",",W","1",",W","0",",W","0",",W","","","","","20021101",",,W","","","20021108",",,W","20021121",",,W","-13.3",",W,01,","9.7",",,W,08,","15.6",",W,21,","887.4","W","462.0",",W","13.5",",,,W","2.93",",W","8.55",",,,W","-2.68",",,,W","0","2,W","240",",W","230",",W","17.9",",W","21.9",",W"
"USW00004110","2002-12","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.4",",W","322.4","W","0.0","1,W","12","1,W","4","1,W","0","1,W","0","1,W","26","1,W","4","1,W","0","1,W","0","1,W","","","","","20021226",",1,W","","","20021230",",1,W","20021214",",1,W","-11.7","1,W,26,","11.2","1,,W,30,","11.1","1,W,14,","1414.8","W","527.4","1,W","31.4","1,,,W","0.75","1,W","4.96","1,,,W","-3.46","1,,,W","0","3,W","220","1,W","230","1,W","17.4","1,W","20.6","1,W"
"USW00004110","2003-01","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.0",",W","0.0","W","0.0","2,W","7",",W","2",",W","0",",W","0","2,W","22","2,W","2","2,W","0","2,W","0","2,W","","","","","20030109",",2,W","","","20030122",",,W","20030131",",2,W","-7.2","2,W,09,","2.8",",,W,22,","15.0","2,W,31,","1897.3","W","482.5","2,W","9.2",",,,W","1.70","2,W","5.65","2,,,W","-2.26","2,,,W","","","260",",W","250",",W","12.5",",W","14.3",",W"
"USW00004110","2003-02","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.1",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","26",",W","5",",W","0",",W","0",",W","","","","","20030224",",,W","","","20030216",",,W","20030201",",,W","-11.7",",W,24,","5.3",",,W,16,","12.8",",W,01,","2409.7","W","512.4",",W","14.1",",,,W","0.03",",W","5.06",",,,W","-5.00",",,,W","","","270",",W","270",",W","17.9",",W","21.5",",W"
"USW00004110","2003-03","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.9",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","17",",W","0",",W","1",",W","0",",W","","","","","20030302",",,W","","","20030326",",,W","20030313",",,W","-5.6",",W,02,","17.0",",,W,26,","22.8",",W,13,","2802.5","W","392.8",",W","34.5",",,,W","5.66",",W","11.68",",,,W","-0.36",",,,W","0",",W","260",",W","260",",W","17.4",",W","19.7",",W"
"USW00004110","2003-04","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.7",",W","0.0","W","0.0",",W","16",",W","9",",W","0",",W","0",",W","10",",W","0",",W","2",",W","0",",W","","","","","20030404",",,W","","","20030402",",,W","20030410",",,W","-3.9",",W,04,","9.1",",,W,02,","24.4",",W,10,","3134.3","W","331.8",",W","55.8",",,,W","7.27",",W","12.73",",,,W","1.82",",,,W","0","2,W","260",",W","280",",W","14.8",",W","18.3",",W"
"USW00004110","2003-05","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.2",",W","30.9","W","30.9",",W","9",",W","4",",W","0",",W","0",",W","1",",W","0",",W","13",",W","3",",W","","","","","20030519",",,W","","","20030509",",,W","20030528",",,W","-2.2",",W,19,","20.8",",,W,09,","37.2",",W,28,","3322.0","W","187.7",",W","49.4",",,,W","13.27",",W","20.23",",,,W","6.32",",,,W","0",",W","260",",W","230",",W","14.8",",W","19.7",",W"
"USW00004110","2003-06","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.2",",W","79.8","W","48.9","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","25","1,W","3","1,W","","","","","20030623",",1,W","","","20030620",",1,W","20030618",",1,W","2.8","1,W,23,","0.5","1,,W,20,","35.0","1,W,18,","3359.2","W","37.2","1,W","0.8","1,,,W","18.74","1,W","27.05","1,,,W","10.42","1,,,W","","","260","1,W","270","1,W","15.6","1,W","18.3","1,W"
"USW00004110","2003-07","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.0",",W","272.2","W","192.4","1,W","1",",W","1",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","20","1,W","","","","","20030703",",1,W","","","20030725",",,W","20030723","+,1,W","11.1","1,W,03,","4.1",",,W,25,","39.4","1,W,23,+","0.0","W","0.0","1,W","4.1",",,,W","24.75","1,W","33.94","1,,,W","15.55","1,,,W","","","270",",W","280",",W","13.9",",W","17.4",",W"
"USW00004110","2003-08","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.2",",W","390.3","W","118.1","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","13","1,W","","","","","20030830",",1,W","","","20030802",",1,W","20030815",",1,W","10.0","1,W,30,","2.8","1,,W,02,","36.7","1,W,15,","0.0","W","0.0","1,W","10.2","1,,,W","22.27","1,W","30.96","1,,,W","13.58","1,,,W","0","4,W","250","1,W","250","1,W","17.4","1,W","23.2","1,W"
"USW00004110","2003-09","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.9",",W","420.2","W","29.9",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","22",",W","2",",W","","","","","20030918",",,W","","","20030902",",,W","20030904","+,,W","-1.1",",W,18,","2.0",",,W,02,","32.2",",W,04,+","92.8","W","92.8",",W","2.0",",,,W","16.24",",W","24.71",",,,W","7.76",",,,W","0",",W","260",",W","240",",W","16.1",",W","20.1",",W"
"USW00004110","2003-10","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.6",",W","424.4","W","4.2","1,W","2","1,W","0","1,W","0","1,W","0","1,W","4","1,W","0","1,W","15","1,W","0","1,W","","","","","20031031",",1,W","","","20031002",",1,W","20031022",",1,W","-7.2","1,W,31,","0.5","1,,W,02,","28.9","1,W,22,","262.2","W","169.4","1,W","0.8","1,,,W","12.83","1,W","20.31","1,,,W","5.34","1,,,W","0","3,W","270","1,W","260","1,W","16.1","1,W","19.2","1,W"
"USW00004110","2003-11","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.8",",W","424.4","W","0.0","1,W","9","1,W","4","1,W","0","1,W","0","1,W","24","1,W","1","1,W","0","1,W","0","1,W","","","","","20031105",",1,W","","","20031116",",1,W","20031119",",1,W","-10.6","1,W,05,","7.4","1,,W,16,","13.9","1,W,19,","760.2","W","498.0","1,W","23.3","1,,,W","1.16","1,W","6.36","1,,,W","-4.04","1,,,W","","","260","1,W","260","1,W","16.5","1,W","21.9","1,W"
"USW00004110","2003-12","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.2",",W","424.4","W","0.0",",W","19",",W","8",",W","0",",W","0",",W","29",",W","3",",W","0",",W","0",",W","","","","","20031230",",,W","","","20031224",",,W","20031206","+,,W","-8.9",",W,30,","12.7",",,W,24,","11.1",",W,06,+","1303.8","W","543.6",",W","70.6",",,,W","0.80",",W","4.43",",,,W","-2.83",",,,W","0",",W","260",",W","260",",W","17.4",",W","21.0",",W"
"USW00004110","2004-01","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.9",",W","0.0","W","0.0",",W","10",",W","0",",W","0",",W","2",",W","30",",W","25",",W","0",",W","0",",W","","","","","20040105",",,W","","","20040101",",,W","20040130",",,W","-20.6",",W,05,","2.3",",,W,01,","6.1",",W,30,","2029.4","W","725.6",",W","11.1",",,,W","-5.07",",W","-2.03",",,,W","-8.12",",,,W","0","5,W","270",",W","280",",W","21.5",",W","30.0",",W"
"USW00004110","2004-02","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","6.0",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","1",",W","29",",W","18",",W","0",",W","0",",W","","","","","20040213",",,W","","","20040216",",,W","20040226","+,,W","-18.9",",W,13,","5.6",",,W,16,","7.8",",W,26,+","2655.4","W","626.0",",W","19.7",",,,W","-3.25",",W","-0.01",",,,W","-6.50",",,,W","","","60",",W","50",",W","13.9",",W","16.1",",W"
"USW00004110","2004-03","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.2",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","14",",W","0",",W","4",",W","0",",W","","","","","20040301",",,W","","","20040326",",,W","20040330","+,,W","-6.1",",W,01,","8.4",",,W,26,","23.9",",W,30,+","3003.8","W","348.4",",W","11.5",",,,W","7.09",",W","13.34",",,,W","0.85",",,,W","","","240",",W","250",",W","17.9",",W","21.5",",W"
"USW00004110","2004-04","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.2",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","3",",W","0",",W","6",",W","0",",W","","","","","20040429","+,,W","","","20040417",",,W","20040427",",,W","-0.6",",W,29,+","6.9",",,W,17,","26.1",",W,27,","3263.3","W","259.5",",W","20.5",",,,W","9.68",",W","16.40",",,,W","2.96",",,,W","0","2,W","270",",W","250",",W","17.4",",W","20.6",",W"
"USW00004110","2004-05","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.4",",W","1.4","W","1.4","2,W","7","2,W","3","2,W","0","2,W","0","2,W","0","2,W","0","2,W","9","2,W","0","2,W","","","","","20040513",",2,W","","","20040510",",2,W","20040504",",2,W","0.6","2,W,13,","10.7","2,,W,10,","30.0","2,W,04,","3429.3","W","166.0","2,W","22.2","2,,,W","12.66","2,W","19.54","2,,,W","5.77","2,,,W","","","260","2,W","270","2,W","19.2","2,W","21.9","2,W"
"USW00004110","2004-06","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.7",",W","51.2","W","49.8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","","","","","20040616",",,W","","","20040626","+,,W","20040623",",,W","4.4",",W,16,","1.3",",,W,26,+","33.9",",W,23,","3470.4","W","41.1",",W","2.6",",,,W","18.62",",W","26.69",",,,W","10.56",",,,W","","","280",",W","290",",W","17.0",",W","20.6",",W"
"USW00004110","2004-07","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.4",",W","179.2","W","128.0","1,W","4",",W","1",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","15","1,W","","","","","20040705",",1,W","","","20040719",",,W","20040714",",1,W","7.8","1,W,05,","3.3",",,W,19,","35.6","1,W,14,","2.2","W","2.2","1,W","5.9",",,,W","22.53","1,W","30.99","1,,,W","14.06","1,,,W","","","260",",W","260",",W","15.6",",W","19.2",",W"
"USW00004110","2004-08","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","2.1",",W","264.0","W","84.8",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","","","","","20040827",",,W","","","20040822",",,W","20040801",",,W","3.3",",W,27,","4.8",",,W,22,","36.1",",W,01,","26.1","W","23.9",",W","5.1",",,,W","20.30",",W","28.71",",,,W","11.88",",,,W","0","3,W","230",",W","290",",W","13.9",",W","17.4",",W"
"USW00004110","2004-09","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.6",",W","274.3","W","10.3",",W","5",",W","3",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","","","","","20040921",",,W","","","20040919",",,W","20040901",",,W","0.0",",W,21,","4.1",",,W,19,","31.1",",W,01,","130.8","W","104.7",",W","11.4",",,,W","15.18",",W","22.83",",,,W","7.54",",,,W","","","270",",W","260",",W","13.0",",W","16.1",",W"
"USW00004110","2004-10","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.9",",W","274.3","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","20041031",",,W","","","20041028",",,W","20041008",",,W","-3.3",",W,31,","9.7",",,W,28,","28.3",",W,08,","386.3","W","255.5",",W","37.3",",,,W","10.09",",W","15.95",",,,W","4.23",",,,W","","","250",",W","240",",W","13.4",",W","16.1",",W"
"USW00004110","2004-11","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.6",",W","274.3","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","23",",W","4",",W","0",",W","0",",W","","","","","20041130",",,W","","","20041111",",,W","20041107",",,W","-12.8",",W,30,","10.2",",,W,11,","17.8",",W,07,","873.7","W","487.4",",W","15.8",",,,W","2.09",",W","6.91",",,,W","-2.74",",,,W","","","250",",W","260",",W","12.5",",W","14.8",",W"
"USW00004110","2004-12","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.5",",W","274.3","W","0.0",",W","6",",W","4",",W","1",",W","0",",W","25",",W","5",",W","0",",W","0",",W","","","","","20041224",",,W","","","20041208",",,W","20041210",",,W","-11.1",",W,24,","31.2",",,W,08,","12.2",",W,10,","1439.5","W","565.8",",W","57.1",",,,W","0.08",",W","3.93",",,,W","-3.76",",,,W","","","180",",W","180",",W","13.9",",W","19.2",",W"
"USW00004110","2005-01","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.5",",W","0.0","B","0.0",",W","8",",W","2",",W","0",",W","0",",W","31",",W","11",",W","0",",W","0",",W","","","","","20050114",",,W","","","20050108",",,W","20050118",",,W","-13.3",",W,14,","4.6",",,W,08,","6.1",",W,18,","2071.0","B","631.5",",W","13.4",",,,W","-2.04",",W","1.30",",,,W","-5.38",",,,W","0","1,W","160",",W","160",",W","14.8",",W","19.2",",W"
"USW00004110","2005-02","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.6",",W","0.0","B","0.0",",W","8",",W","2",",W","0",",W","0",",W","27",",W","1",",W","0",",W","0",",W","","","","","20050217","+,,W","","","20050213",",,W","20050227",",,W","-10.0",",W,17,+","8.4",",,W,13,","11.1",",W,27,","2574.0","B","503.0",",W","18.3",",,,W","0.37",",W","5.32",",,,W","-4.58",",,,W","0","1,W","60",",W","60",",W","12.5",",W","14.3",",W"
"USW00004110","2005-03","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.8",",W","0.0","B","0.0",",W","7",",W","4",",W","0",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","20050313",",,W","","","20050323",",,W","20050309",",,W","-6.1",",W,13,","10.2",",,W,23,","19.4",",W,09,","2974.1","B","400.1",",W","30.8",",,,W","5.43",",W","11.47",",,,W","-0.61",",,,W","","","270",",W","270",",W","17.9",",W","21.9",",W"
"USW00004110","2005-04","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.0",",W","0.0","B","0.0",",W","13",",W","5",",W","0",",W","0",",W","13",",W","0",",W","1",",W","0",",W","","","","","20050415",",,W","","","20050420",",,W","20050416",",,W","-3.3",",W,15,","23.4",",,W,20,","22.8",",W,16,","3287.4","B","313.3",",W","72.4",",,,W","7.89",",W","14.22",",,,W","1.56",",,,W","","","240",",W","290",",W","20.6",",W","24.1",",W"
"USW00004110","2005-05","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.8",",W","1.7","B","1.7",",W","13",",W","7",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","20050525","+,,W","","","20050516",",,W","20050528",",,W","2.8",",W,25,+","23.6",",,W,16,","28.3",",W,28,","3453.7","B","166.3",",W","67.8",",,,W","13.02",",W","19.34",",,,W","6.71",",,,W","","","270",",W","200",",W","16.5",",W","21.9",",W"
"USW00004110","2005-06","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.3",",W","24.1","B","22.4",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","20",",W","2",",W","","","","","20050609",",,W","","","20050617",",,W","20050620",",,W","1.7",",W,09,","3.6",",,W,17,","33.3",",W,20,","3550.7","B","97.0",",W","12.4",",,,W","15.85",",W","23.30",",,,W","8.39",",,,W","","","250",",W","250",",W","14.3",",W","18.3",",W"
"USW00004110","2005-07","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.5",",W","169.2","B","145.1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20050727","+,,W","","","20050722",",,W","20050715",",,W","10.0",",W,27,+","1.5",",,W,22,","37.2",",W,15,","0.0","B","0.0",",W","1.5",",,,W","23.01",",W","31.67",",,,W","14.36",",,,W","","","240",",W","220",",W","14.3",",W","24.1",",W"
"USW00004110","2005-08","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.4",",B","276.6","B","107.4",",B","1",",B","0",",B","0",",B","0",",B","0",",B","0",",B","30",",B","11",",B","","","","","20050831",",,B","","","20050816",",,B","20050806",",,B","3.9",",B,31,","1.5",",,B,16,","37.2",",B,06,","11.1","B","11.1",",B","1.5",",,,B","21.44",",B","30.12",",,,B","12.76",",,,B","","","260",",B","260",",B","11.6",",B","15.6",",B"
"USW00004110","2005-09","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.2",",B","289.0","B","12.4",",B","3",",B","1",",B","0",",B","0",",B","1",",B","0",",B","20",",B","1",",B","","","","","20050925",",,B","","","20050927",",,B","20050902",",,B","0.0",",B,25,","2.8",",,B,27,","33.9",",B,02,","122.3","B","111.2",",B","4.4",",,,B","15.04",",B","23.45",",,,B","6.63",",,,B","","","260",",B","270",",B","16.1",",B","20.1",",B"
"USW00004110","2005-10","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","3.8",",B","289.0","B","0.0",",B","4",",B","1",",B","0",",B","0",",B","4",",B","0",",B","8",",B","0",",B","","","","","20051031","+,,B","","","20051027",",,B","20051014",",,B","-2.2",",B,31,+","5.6",",,B,27,","27.8",",B,14,","361.5","B","239.2",",B","7.9",",,,B","10.62",",B","17.68",",,,B","3.55",",,,B","","","250",",B","260",",B","13.9",",B","17.4",",B"
"USW00004110","2005-11","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","4.2",",B","289.0","B","0.0",",B","10",",B","3",",B","0",",B","0",",B","25",",B","2",",B","1",",B","0",",B","","","","","20051128",",,B","","","20051125",",,B","20051101",",,B","-10.6",",B,28,","8.1",",,B,25,","21.1",",B,01,","842.6","B","481.1",",B","20.7",",,,B","2.30",",B","7.74",",,,B","-3.15",",,,B","","","270",",B","280",",B","19.2",",B","23.7",",B"
"USW00004110","2005-12","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.3",",B","289.0","B","0.0",",B","13",",B","8",",B","0",",B","0",",B","24",",B","16",",B","0",",B","0",",B","","","","","20051207",",,B","","","20051230",",,B","20051231","+,,B","-17.2",",B,07,","22.4",",,B,30,","8.3",",B,31,+","1535.8","B","693.2",",B","78.6",",,,B","-4.03",",B","-0.48",",,,B","-7.57",",,,B","","","250",",B","240",",B","17.4",",B","21.5",",B"
"USW00004110","2006-01","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.0",",W","0.0","W","0.0",",W","17",",W","12",",W","0",",W","0",",W","29",",W","3",",W","0",",W","0",",W","19","","10","","20060124","+,,W","","","20060117",",,W","20060114",",,W","-8.8",",W,24,+","10.2",",,W,17,","10.0",",W,14,","2111.7","W","575.9",",W","62.2",",,,W","-0.25",",W","3.12",",,,W","-3.61",",,,W","","","270",",W","260",",W","17.0",",W","19.7",",W"
"USW00004110","2006-02","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.4","1,W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","26",",W","8",",W","0",",W","0",",W","8","","","","20060220",",,W","","","20060201",",,W","20060228",",,W","-14.3",",W,20,","8.1",",,W,01,","12.2",",W,28,","2674.1","W","562.4",",W","16.5",",,,W","-1.75",",W","2.81",",,,W","-6.32",",,,W","","","240",",W","240",",W","16.5",",W","20.1",",W"
"USW00004110","2006-03","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.4","1,W","0.0","W","0.0",",W","16",",W","5",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","16","","4","","20060312","+,,W","","","20060331",",,W","20060324",",,W","-7.1",",W,12,+","6.9",",,W,31,","17.8",",W,24,","3138.8","W","464.7",",W","30.3",",,,W","3.34",",W","8.37",",,,W","-1.68",",,,W","","","260",",W","240",",W","21.5",",W","24.1",",W"
"USW00004110","2006-04","42.72735","-114.4547","1226.5","JEROME CO AIRPORT, ID US","5.0",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","8",",W","0",",W","2",",W","0",",W","9","","4","","20060418",",,W","2","","20060405",",,W","20060429",",,W","-2.7",",W,18,","15.5",",,W,05,","23.9",",W,29,","3418.0","W","279.2",",W","52.2",",,,W","9.03",",W","15.44",",,,W","2.61",",,,W","","","250",",W","270",",W","20.6",",W","24.1",",W"
