"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028909","1958-10","52.817","52.217","80.0","BUZULUK, RS","","","9","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19581029",",1,I","","","","","","","5.3","1,,I,29,","","","","","","","14.5","1,,,I","","","","","",""
"RSM00028909","1958-11","52.817","52.217","80.0","BUZULUK, RS","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19581128",",1,I","","","","","","","2.5","1,,I,28,","","","","","","","9.8","1,,,I","","","","","",""
"RSM00028909","1958-12","52.817","52.217","80.0","BUZULUK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19581220",",,I","","","","","","","10.9",",,I,20,","","","","","","","37.0",",,,I","","","","","",""
"RSM00028909","1959-01","52.817","52.217","80.0","BUZULUK, RS","","","12","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19590128",",2,I","","","","","","","5.9","2,,I,28,","","","","","","","28.1","2,,,I","","","","","",""
"RSM00028909","1959-03","52.817","52.217","80.0","BUZULUK, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590326",",,I","","","","","","","2.3",",,I,26,","","","","","","","5.1",",,,I","","","","","",""
"RSM00028909","1959-04","52.817","52.217","80.0","BUZULUK, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590419",",,I","","","","","","","8.8",",,I,19,","","","","","","","16.9",",,,I","","","","","",""
"RSM00028909","1959-05","52.817","52.217","80.0","BUZULUK, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590529",",,I","","","","","","","15.5",",,I,29,","","","","","","","53.2",",,,I","","","","","",""
"RSM00028909","1959-06","52.817","52.217","80.0","BUZULUK, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590616",",,I","","","","","","","4.8",",,I,16,","","","","","","","25.9",",,,I","","","","","",""
"RSM00028909","1959-07","52.817","52.217","80.0","BUZULUK, RS","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19590711",",,I","","","","","","","58.6",",,I,11,","","","","","","","75.6",",,,I","","","","","",""
"RSM00028909","1959-08","52.817","52.217","80.0","BUZULUK, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590822",",,I","","","","","","","9.3",",,I,22,","","","","","","","35.9",",,,I","","","","","",""
"RSM00028909","1959-09","52.817","52.217","80.0","BUZULUK, RS","","","16","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19590908",",1,I","","","","","","","21.7","1,,I,08,","","","","","","","57.8","1,,,I","","","","","",""
"RSM00028909","1959-10","52.817","52.217","80.0","BUZULUK, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19591025",",,I","","","","","","","8.9",",,I,25,","","","","","","","45.2",",,,I","","","","","",""
"RSM00028909","1959-11","52.817","52.217","80.0","BUZULUK, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591124",",,I","","","","","","","0.6",",,I,24,","","","","","","","0.7",",,,I","","","","","",""
"RSM00028909","1959-12","52.817","52.217","80.0","BUZULUK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591203",",,I","","","","","","","4.2",",,I,03,","","","","","","","8.6",",,,I","","","","","",""
"RSM00028909","1960-01","52.817","52.217","80.0","BUZULUK, RS","","","16",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600115",",,I","","","","","","","4.2",",,I,15,","","","","","","","19.6",",,,I","","","","","",""
"RSM00028909","1960-02","52.817","52.217","80.0","BUZULUK, RS","","","11","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19600215",",2,I","","","","","","","4.5","2,,I,15,","","","","","","","16.3","2,,,I","","","","","",""
"RSM00028909","1960-04","52.817","52.217","80.0","BUZULUK, RS","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19600402",",,I","","","","","","","42.8",",,I,02,","","","","","","","77.1",",,,I","","","","","",""
"RSM00028909","1960-07","52.817","52.217","80.0","BUZULUK, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19600720",",1,I","","","","","","","17.0","1,,I,20,","","","","","","","29.0","1,,,I","","","","","",""
"RSM00028909","1960-08","52.817","52.217","80.0","BUZULUK, RS","","","11","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","19600814",",4,I","","","","","","","21.6","4,,I,14,","","","","","","","69.8","4,,,I","","","","","",""
"RSM00028909","1960-09","52.817","52.217","80.0","BUZULUK, RS","","","8","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19600904",",3,I","","","","","","","7.4","3,,I,04,","","","","","","","14.9","3,,,I","","","","","",""
"RSM00028909","1960-10","52.817","52.217","80.0","BUZULUK, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19601028",",,I","","","","","","","11.7",",,I,28,","","","","","","","29.9",",,,I","","","","","",""
"RSM00028909","1960-11","52.817","52.217","80.0","BUZULUK, RS","","","2","5,I","0","5,I","0","5,I","","","","","","","","","","","","","","","","","19601130",",5,I","","","","","","","1.4","5,,I,30,","","","","","","","2.3","5,,,I","","","","","",""
"RSM00028909","1960-12","52.817","52.217","80.0","BUZULUK, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19601222",",,I","","","","","","","2.0",",,I,22,","","","","","","","5.9",",,,I","","","","","",""
"RSM00028909","1961-01","52.817","52.217","80.0","BUZULUK, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610122",",,I","","","","","","","18.2",",,I,22,","","","","","","","44.3",",,,I","","","","","",""
"RSM00028909","1961-02","52.817","52.217","80.0","BUZULUK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610222",",,I","","","","","","","2.1",",,I,22,","","","","","","","6.9",",,,I","","","","","",""
"RSM00028909","1961-03","52.817","52.217","80.0","BUZULUK, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610317",",,I","","","","","","","5.0",",,I,17,","","","","","","","15.8",",,,I","","","","","",""
"RSM00028909","1961-04","52.817","52.217","80.0","BUZULUK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610430",",,I","","","","","","","9.3",",,I,30,","","","","","","","28.4",",,,I","","","","","",""
"RSM00028909","1961-05","52.817","52.217","80.0","BUZULUK, RS","","","5","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","19610531",",3,I","","","","","","","14.2","3,,I,31,","","","","","","","20.4","3,,,I","","","","","",""
"RSM00028909","1961-06","52.817","52.217","80.0","BUZULUK, RS","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19610603",",1,I","","","","","","","7.2","1,,I,03,","","","","","","","12.0","1,,,I","","","","","",""
"RSM00028909","1961-07","52.817","52.217","80.0","BUZULUK, RS","","","9","4,I","5","4,I","0","4,I","","","","","","","0","5,S","25","5,S","2","5,S","","","","","19610722",",4,I","19610701",",5,S","","","","","8.8","4,,I,22,","32.8","5,S,01,","","","","","32.5","4,,,I","","","27.35","5,,,S","",""
