"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013911","1969-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","45.1","X","42.3",",X","7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","10","","","","19690406",",,X","19690430","+,,X","19690430","+,,X","3","","19690416",",,X","19690415","+,,X","6.1",",X,06,","0",",,X,30,+","0",",,X,30,+","48.8",",,X,16,","28.9",",X,15,+","1407.7","X","27.5",",X","118.4",",,,X","0",",,,X","18.83",",X","24.22",",,,X","13.43",",,,X","","","","","290",",X","","","","","18.5",",X"
"USW00013911","1969-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","173.1","X","128.0",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","19","","","","19690509",",,X","19690531","+,,X","19690531","+,,X","11","","19690506",",,X","19690530",",,X","8.9",",X,09,","0",",,X,31,+","0",",,X,31,+","46.7",",,X,06,","34.4",",X,30,","1411.3","X","3.6",",X","134.3",",,,X","0",",,,X","22.34",",X","27.83",",,,X","16.86",",,,X","","","","","340",",X","","","","","17.5",",X"
"USW00013911","1969-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","424.6","X","251.5",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","18",",X","2","","","","19690605","+,,X","19690630","+,,X","19690630","+,,X","6","","19690623",",,X","19690621",",,X","14.4",",X,05,+","0",",,X,30,+","0",",,X,30,+","58.2",",,X,23,","40.0",",X,21,","1413.0","X","1.7",",X","84.5",",,,X","0",",,,X","26.66",",X","32.43",",,,X","20.89",",,,X","","","","","170",",X","","","","","26.7",",X"
"USW00013911","1969-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","817.2","X","392.6",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","","","19690730","+,,X","19690731","+,,X","19690731","+,,X","1","","19690721",",,X","19690715",",,X","21.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","38.9",",,X,21,","39.4",",X,15,","0.0","X","0.0",",X","40.2",",,,X","0",",,,X","31.00",",X","36.85",",,,X","25.15",",,,X","","","","","170",",X","","","","","13.9",",X"
"USW00013911","1969-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1162.1","X","344.9",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","10","","","","19690831",",,X","19690831","+,,X","19690831","+,,X","6","","19690825",",,X","19690814","+,,X","21.1",",X,31,","0",",,X,31,+","0",",,X,31,+","47.0",",,X,25,","41.1",",X,14,+","0.0","X","0.0",",X","78.6",",,,X","0",",,,X","29.46",",X","35.23",",,,X","23.69",",,,X","","","","","120",",X","","","","","13.4",",X"
"USW00013911","1969-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1363.9","X","201.8",",X","7",",X","4",",X","3",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","11","","","","19690913",",,X","19690930","+,1,X","19690930","+,,X","4","","19690922",",,X","19690907",",,X","15.6",",X,13,","0","1,,X,30,+","0",",,X,30,+","80.0",",,X,22,","34.4",",X,07,","0.0","X","0.0",",X","178.9",",,,X","0",",,,X","25.06",",X","30.33",",,,X","19.78",",,,X","","","","","10",",X","","","","","21.1",",X"
"USW00013911","1969-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00013911","1969-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","","","11.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","8","","","","19691115",",,X","19691130","+,,X","19691130","+,,X","","","19691127",",,X","19691108",",,X","-1.7",",X,15,","0",",,X,30,+","0",",,X,30,+","5.3",",,X,27,","30.0",",X,08,","","","175.5",",X","12.7",",,,X","0",",,,X","12.85",",X","19.43",",,,X","6.28",",,,X","","","","","350",",X","","","","","16.4",",X"
"USW00013911","1969-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","","","0.0",",X","4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6",",X","0",",X","13","","","","19691231",",,X","19691231","+,,X","19691206",",,X","2","","19691229",",,X","19691213",",,X","-5.6",",X,31,","0",",,X,31,+","3",",,X,06,","48.0",",,X,29,","23.3",",X,13,","","","276.3",",X","107.7",",,,X","3",",,,X","9.42",",X","15.25",",,,X","3.60",",,,X","","","","","10",",X","","","","","17.5",",X"
"USW00013911","1970-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","2.2","X","2.2","2,X","3",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","19","1,X","2","1,X","4","1,X","0","1,X","16","","","","19700109",",1,X","19700131","+,,X","19700121","+,,X","","","19700105",",,X","19700128",",1,X","-8.9","1,X,09,","0",",,X,31,+","0",",T,X,21,+","13.2",",,X,05,","28.9","1,X,28,","","","388.8","1,X","19.3",",,,X","0",",T,,X","4.99","2,X","10.97","1,,,X","-0.98","1,,,X","","","","","340","1,X","","","","","15.9","1,X"
"USW00013911","1970-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","2.2","X","0.0",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6",",X","0",",X","12","","","","19700203",",,X","19700228","+,,X","19700228","+,,X","1","","19700224",",,X","19700213",",,X","-5.0",",X,03,","0",",,X,28,+","0",",,X,28,+","44.5",",,X,24,","27.2",",X,13,","","","229.4",",X","119.4",",,,X","0",",,,X","10.14",",X","15.60",",,,X","4.68",",,,X","","","","","210",",X","","","","","17.5",",X"
"USW00013911","1970-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","9.1","X","6.9",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","18","","","","19700321","+,,X","19700331","+,,X","19700320",",,X","4","","19700320",",,X","19700324",",,X","1.1",",X,21,+","0",",,X,31,+","13",",,X,20,","18.3",",,X,20,","29.4",",X,24,","","","216.7",",X","82.3",",,,X","13",",,,X","11.56",",X","16.82",",,,X","6.31",",,,X","","","","","350",",X","","","","","18.5",",X"
"USW00013911","1970-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","83.9","X","74.8",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","17","","","","19700402",",,X","19700430","+,,X","19700430","+,,X","6","","19700425",",,X","19700422",",,X","2.8",",X,02,","0",",,X,30,+","0",",,X,30,+","68.3",",,X,25,","30.0",",X,22,","","","33.0",",X","146.8",",,,X","0",",,,X","19.73",",X","25.26",",,,X","14.19",",,,X","","","","","310",",X","","","","","21.1",",X"
"USW00013911","1970-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","226.5","X","142.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","9","","","","19700502",",,X","19700531","+,,X","19700531","+,,X","5","","19700530",",,X","19700520","+,,X","8.3",",X,02,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,30,","31.7",",X,20,+","","","9.2",",X","34.6",",,,X","0",",,,X","22.64",",X","28.29",",,,X","16.99",",,,X","","","","","160",",X","","","","","21.1",",X"
"USW00013911","1970-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","490.7","X","264.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","3","","","","19700606",",,X","19700630","+,,X","19700630","+,,X","2","","19700601",",,X","19700628","+,,X","13.3",",X,06,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,01,","37.8",",X,28,+","","","0.0",",X","8.1",",,,X","0",",,,X","27.14",",X","32.78",",,,X","21.50",",,,X","","","","","190",",X","","","","","20.6",",X"
"USW00013911","1970-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","833.2","X","342.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","4","","","","19700723",",,X","19700731","+,,X","19700731","+,,X","1","","19700712",",,X","19700707",",,X","16.1",",X,23,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,12,","40.0",",X,07,","0.0","X","0.0",",X","14.3",",,,X","0",",,,X","29.38",",X","35.39",",,,X","23.37",",,,X","","","","","20",",X","","","","","13.4",",X"
"USW00013911","1970-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1204.0","X","370.8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","2","","","","19700827",",,X","19700831","+,,X","19700831","+,,X","5","","19700823",",,X","19700808",",,X","19.4",",X,27,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,23,","40.6",",X,08,","0.0","X","0.0",",X","34.9",",,,X","0",",,,X","30.29",",X","36.25",",,,X","24.34",",,,X","","","","","140",",X","","","","","20.0",",X"
"USW00013911","1970-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1427.4","X","223.4",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","14",",X","6","","","","19700927",",,X","19700930","+,,X","19700930","+,,X","4","","19700916",",,X","19700909","+,,X","11.1",",X,27,","0",",,X,30,+","0",",,X,30,+","67.8",",,X,16,","36.1",",X,09,+","8.0","X","8.0",",X","195.9",",,,X","0",",,,X","25.51",",X","30.26",",,,X","20.76",",,,X","","","","","60","1,X","","","","","22.1","1,X"
"USW00013911","1970-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1482.2","X","54.8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","8","","","","19701029",",,X","19701031","+,,X","19701031","+,,X","4","","19701023",",,X","19701007",",,X","2.8",",X,29,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,23,","30.6",",X,07,","85.7","X","77.7",",X","36.4",",,,X","0",",,,X","17.59",",X","22.87",",,,X","12.31",",,,X","","","","","300",",X","","","","","19.0",",X"
"USW00013911","1970-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1488.6","X","6.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","4","","","","19701124",",,X","19701130","+,,X","19701130","+,,X","1","","19701113",",,X","19701126",",,X","-4.4",",X,24,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,13,","26.7",",X,26,","284.3","X","198.6",",X","7.4",",,,X","0",",,,X","11.93",",X","18.24",",,,X","5.61",",,,X","","","","","280",",X","","","","","19.5",",X"
"USW00013911","1970-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","","","1497.3","X","8.7","2,X","3",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","7","1,X","0","1,X","13","1,X","0","1,X","7","","","","19701226",",1,X","19701231","+,,X","19701231","+,,X","","","19701215",",,X","19701203",",1,X","-4.4","1,X,26,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,15,","27.8","1,X,03,","473.5","X","189.2","1,X","6.1",",,,X","0",",,,X","12.11","2,X","18.74","1,,,X","5.48","1,,,X","","","","","360",",X","","","","","18.5",",X"
"USW00013911","1995-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.6",",X","","","217.4",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","12",",X","8","","","","19950923",",,X","19950930","+,,X","19950930","+,,X","6","","19950913",",,X","19950904",",,X","8.9",",X,23,","0",",,X,30,+","0",",,X,30,+","36.6",",,X,13,","39.4",",X,04,","","","9.4",",X","78.3",",,,X","0",",,,X","25.27",",X","30.71",",,,X","19.82",",,,X","","","","","10",",X","","","","","14.9",",X"
"USW00013911","1995-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.8",",X","","","87.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","4","","","","19951024",",,X","19951031","+,,X","19951031","+,,X","2","","19951002",",,X","19951026","+,,X","7.8",",X,24,","0",",,X,31,+","0",",,X,31,+","25.9",",,X,02,","32.2",",X,26,+","","","13.1",",X","32.8",",,,X","0",",,,X","20.72",",X","27.76",",,,X","13.68",",,,X","","","","","330",",X","","","","","19.5",",X"
"USW00013911","1995-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.0",",X","","","4.2",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","7","","","","19951129",",,X","19951130","+,,X","19951128",",,X","1","","19951101",",,X","19951110","+,,X","-1.1",",X,29,","0",",,X,30,+","0",",T,X,28,","6.9",",,X,01,","29.4",",X,10,+","","","153.6",",X","10.3",",,,X","0",",T,,X","13.35",",X","20.35",",,,X","6.36",",,,X","","","","","320",",X","","","","","22.6",",X"
"USW00013911","1995-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.1",",X","","","6.1",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7",",X","0",",X","13","","","","19951209",",,X","19951231","+,,X","19951231","+,,X","3","","19951217",",,X","19951214","+,,X","-7.8",",X,09,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,17,","27.2",",X,14,+","","","283.2",",X","31.9",",,,X","0",",,,X","9.39",",X","14.77",",,,X","4.02",",,,X","","","","","300",",X","","","","","13.9",",X"
"USW00013911","1996-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","5.1",",X","0.0","X","0.0","1,X","3",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","15","1,X","1",",X","4",",X","0",",X","12","","","","19960131",",1,X","19960131","+,,X","19960118","+,,X","1","","19960117",",,X","19960114","+,,X","-8.9","1,X,31,","0",",,X,31,+","0",",T,X,18,+","20.3",",,X,17,","26.1",",X,14,+","","","342.5",",X","31.2",",,,X","0",",T,,X","6.91","1,X","13.69",",,,X","0.13","1,,,X","","","","","320",",X","","","","","22.1",",X"
"USW00013911","1996-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.7",",X","22.2","X","22.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","3",",X","17",",X","2",",X","7","","3","","19960204",",,X","19960203","+,,X","19960228","+,,X","","","19960202",",,X","19960221",",,X","-12.2",",X,04,","0",",T,X,03,+","0",",T,X,28,+","5.6",",,X,02,","35.6",",X,21,","","","205.8",",X","8.7",",,,X","0",",T,,X","12.00",",X","19.26",",,,X","4.75",",,,X","","","","","20",",X","","","","","15.9",",X"
"USW00013911","1996-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","6.0",",X","36.7","X","14.5",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","15",",X","0",",X","1","","","","19960309","+,,X","19960331","+,,X","19960326","+,,X","2","","19960327",",,X","19960305",",,X","-4.4",",X,09,+","0",",,X,31,+","0",",T,X,26,+","39.6",",,X,27,","31.1",",X,05,","","","191.3",",X","47.2",",,,X","0",",T,,X","12.63",",X","19.65",",,,X","5.61",",,,X","","","","","270",",X","","","","","40.1",",X"
"USW00013911","1996-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","5.8",",X","90.5","X","53.8","2,X","4",",X","3",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","26","1,X","4","1,X","3","","","","19960405",",1,X","19960430","+,,X","19960412","+,,X","3","","19960405",",,X","19960419","+,1,X","2.2","1,X,05,","0",",,X,30,+","0",",T,X,12,+","48.3",",,X,05,","35.6","1,X,19,+","","","28.5","1,X","80.6",",,,X","0",",T,,X","18.92","2,X","26.96","1,,,X","10.87","1,,,X","","","","","310",",X","","","","","17.0",",X"
"USW00013911","1996-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","6.5",",X","346.3","X","255.8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","8","","","","19960501",",,X","19960531","+,,X","19960531","+,,X","6","","19960530",",,X","19960527",",,X","13.3",",X,01,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,30,","37.8",",X,27,","","","0.0",",X","9.7",",,,X","0",",,,X","26.59",",X","32.31",",,,X","20.86",",,,X","","","","","150",",X","","","","","15.4",",X"
"USW00013911","1996-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.9",",X","645.4","X","299.1",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","24",",X","2","","","","19960609",",,X","19960630","+,,X","19960630","+,,X","9","","19960610",",,X","19960620",",,X","15.0",",X,09,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,10,","38.9",",X,20,","","","0.0",",X","61.2",",,,X","0",",,,X","28.30",",X","34.09",",,,X","22.51",",,,X","","","","","20",",X","","","","","20.0",",X"
"USW00013911","1996-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.0",",X","1004.4","X","359.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","5","","","","19960716",",,X","19960731","+,,X","19960731","+,,X","8","","19960712",",,X","19960707","+,,X","20.6",",X,16,","0",",,X,31,+","0",",,X,31,+","54.1",",,X,12,","41.1",",X,07,+","0.0","X","0.0",",X","95.3",",,,X","0",",,,X","29.91",",X","35.35",",,,X","24.47",",,,X","","","","","160",",X","","","","","16.4",",X"
"USW00013911","1996-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.5",",X","1303.4","X","299.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","11","","","","19960813",",,X","19960831","+,,X","19960831","+,,X","9","","19960828",",,X","19960805","+,,X","18.9",",X,13,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,28,","37.8",",X,05,+","0.0","X","0.0",",X","93.2",",,,X","0",",,,X","27.98",",X","32.42",",,,X","23.53",",,,X","","","","","160",",X","","","","","13.9",",X"
"USW00013911","1996-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.1",",X","1474.0","X","170.6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","17","","","","19960928",",,X","19960930","+,,X","19960930","+,,X","5","","19960908",",,X","19960907",",,X","7.8",",X,28,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,08,","32.8",",X,07,","8.1","X","8.1",",X","31.7",",,,X","0",",,,X","23.75",",X","28.88",",,,X","18.62",",,,X","","","","","220",",X","","","","","20.6",",X"
"USW00013911","1996-10","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.1",",X","1535.1","X","61.1",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","14","","","","19961023",",,X","19961031","+,,X","19961031","+,,X","3","","19961027",",,X","19961002",",,X","3.9",",X,23,","0",",,X,31,+","0",",,X,31,+","98.3",",,X,27,","31.1",",X,02,","38.7","X","30.6",",X","152.4",",,,X","0",",,,X","19.32",",X","25.42",",,,X","13.22",",,,X","","","","","310",",X","","","","","17.5",",X"
"USW00013911","1996-11","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.5",",X","1542.9","X","7.8",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","17","","1","","19961127","+,,X","19961130","+,,X","19961125","+,,X","4","","19961123",",,X","19961120",",,X","-1.1",",X,27,+","0",",,X,30,+","0",",T,X,25,+","48.3",",,X,23,","27.2",",X,20,","202.7","X","164.0",",X","156.1",",,,X","0",",T,,X","13.13",",X","18.48",",,,X","7.77",",,,X","","","","","340",",X","","","","","19.5",",X"
"USW00013911","1996-12","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.5",",X","1544.8","X","1.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","9",",X","1",",X","11",",X","0",",X","9","","1","","19961219",",,X","19961231","+,,X","19961217","+,,X","1","","19961214",",,X","19961211",",,X","-7.2",",X,19,","0",",,X,31,+","0",",T,X,17,+","13.7",",,X,14,","27.8",",X,11,","462.4","X","259.7",",X","15.5",",,,X","0",",T,,X","10.02",",X","16.48",",,,X","3.56",",,,X","","","","","200",",X","","","","","18.5",",X"
"USW00013911","1997-01","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.7",",X","3.6","X","3.6","2,X","4",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","16","1,X","4","1,X","8","1,X","0","1,X","12","","2","","19970113",",1,X","19970113","+,,X","19970113","+,,X","","","19970112","+,,X","19970131","+,1,X","-7.8","1,X,13,","0",",T,X,13,+","0",",T,X,13,+","2.5",",,X,12,+","27.8","1,X,31,+","802.2","X","339.8","1,X","6.3",",,,X","0",",T,,X","7.02","2,X","12.90","1,,,X","1.14","1,,,X","","","","","320",",X","","","","","17.0",",X"
"USW00013911","1997-02","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.9",",X","3.6","X","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","17","","","","19970215",",,X","19970228","+,,X","19970209",",,X","4","","19970212",",,X","19970201",",,X","-1.1",",X,15,","0",",,X,28,+","0",",T,X,09,","45.7",",,X,12,","30.0",",X,01,","1035.5","X","233.3",",X","101.0",",,,X","0",",T,,X","10.00",",X","14.87",",,,X","5.13",",,,X","","","","","290",",X","","","","","19.0",",X"
"USW00013911","1997-03","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.6",",X","12.5","X","8.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","11","","","","19970315","+,,X","19970331","+,,X","19970331","+,,X","3","","19970302",",,X","19970321",",,X","1.1",",X,15,+","0",",,X,31,+","0",",,X,31,+","21.1",",,X,02,","32.2",",X,21,","1151.4","X","115.9",",X","58.0",",,,X","0",",,,X","14.88",",X","21.08",",,,X","8.68",",,,X","","","","","180",",X","","","","","19.5",",X"
"USW00013911","1997-04","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.7",",X","28.6","X","16.1",",X","9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","9","","","","19970413",",,X","19970430","+,,X","19970420",",,X","6","","19970404",",,X","19970420",",,X","0.6",",X,13,","0",",,X,30,+","0",",T,X,20,","38.4",",,X,04,","30.0",",X,20,","1239.8","X","88.4",",X","153.0",",,,X","0",",T,,X","15.92",",X","21.14",",,,X","10.71",",,,X","","","","","100",",X","","","","","27.8",",X"
"USW00013911","1997-05","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.4",",X","134.8","X","106.2",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","17","","","","19970513",",,X","19970531","+,,X","19970531","+,,X","4","","19970515",",,X","19970526",",,X","8.9",",X,13,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,15,","34.4",",X,26,","1249.8","X","10.0",",X","52.0",",,,X","0",",,,X","21.44",",X","26.46",",,,X","16.42",",,,X","","","","","340",",X","","","","","24.7",",X"
"USW00013911","1997-06","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","4.0",",X","374.5","X","239.7",",X","7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","9","","","","19970601",",,X","19970630","+,,X","19970630","+,,X","8","","19970623",",,X","19970620","+,,X","15.6",",X,01,","0",",,X,30,+","0",",,X,30,+","27.7",",,X,23,","34.4",",X,20,+","1249.8","X","0.0",",X","50.4",",,,X","0",",,,X","26.32",",X","31.45",",,,X","21.20",",,,X","","","","","300",",X","","","","","25.7",",X"
"USW00013911","1997-07","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.6",",X","721.5","X","347.0",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","7","","","","19970705",",,X","19970731","+,,X","19970731","+,,X","5","","19970706",",,X","19970729","+,,X","18.9",",X,05,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,06,","37.8",",X,29,+","0.0","X","0.0",",X","56.9",",,,X","0",",,,X","29.53",",X","34.99",",,,X","24.06",",,,X","","","","","130",",X","","","","","22.1",",X"
"USW00013911","1997-08","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.6",",X","1042.7","X","321.2",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","7","","","","19970808","+,,X","19970831","+,,X","19970831","+,,X","2","","19970807",",,X","19970805",",,X","17.2",",X,08,+","0",",,X,31,+","0",",,X,31,+","51.3",",,X,07,","37.8",",X,05,","0.0","X","0.0",",X","55.3",",,,X","0",",,,X","28.69",",X","34.03",",,,X","23.36",",,,X","","","","","20",",X","","","","","15.9",",X"
"USW00013911","1997-09","32.76667","-97.45","185.3","FORT WORTH NAS, TX US","3.8",",X","1313.2","X","270.5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","8","","","","19970926",",,X","19970930","+,,X","19970930","+,,X","2","","19970903",",,X","19970917",",,X","13.9",",X,26,","0",",,X,30,+","0",",,X,30,+","2.3",",,X,03,","37.8",",X,17,","0.0","X","0.0",",X","2.6",",,,X","0",",,,X","27.35",",X","33.34",",,,X","21.36",",,,X","","","","","20",",X","","","","","17.0",",X"
