"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007116505","2007-03","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","","","","","","","","","26","1,","","","","","","","","","","","","","20070305",",1,C","","","","","","","250","1,,C,05,","","","","","","","","","","","","","","","","","","","",""
"CA007116505","2007-04","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","2,C","","","","","","","","","8","2,C","28","2,C","22","2,C","0","2,C","0","2,C","20070402",",2,C","","","","","20070417",",2,C","-34.4","2,C,02,","","","","","5.7","2,C,17,","","","766.8","2,C","","","-9.05","2,C","-4.03","2,,,C","-14.08","2,,,C","","","",""
"CA007116505","2007-05","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0",",C","","","","","","","","","0",",C","31",",C","18",",C","0",",C","0",",C","20070515",",,C","","","","","20070528",",,C","-15.0",",C,15,","","","","","7.4",",C,28,","","","685.8",",C","","","-3.79",",C","-0.52",",,,C","-7.06",",,,C","","","",""
"CA007116505","2007-06","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","1,C","","","","","","","","","0","1,C","9","1,C","0","1,C","2","1,C","0","1,C","20070603",",1,C","","","","","20070613",",1,C","-4.7","1,C,03,","","","","","22.4","1,C,13,","","","329.9","1,C","","","6.96","1,C","11.85","1,,,C","2.07","1,,,C","","","",""
"CA007116505","2007-07","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.3","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","20070702",",1,C","","","","","20070704",",1,C","2.7","1,C,02,","","","","","25.4","1,C,04,","171.4","C","171.4","1,C","","","12.63","1,C","17.20","1,,,C","8.06","1,,,C","","","",""
"CA007116505","2007-08","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","20070809",",2,C","","","","","20070822",",2,C","2.6","2,C,09,","","","","","21.5","2,C,22,","386.7","C","215.3","2,C","","","10.91","2,C","14.91","2,,,C","6.91","2,,,C","","","",""
"CA007116505","2007-09","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","1,C","","","","","","","","","0","1,C","11","1,C","0","1,C","0","1,C","0","1,C","20070927",",1,C","","","","","20070911","+,1,C","-6.4","1,C,27,","","","","","13.7","1,C,11,+","780.7","C","394.0","1,C","","","4.75","1,C","8.91","1,,,C","0.59","1,,,C","","","",""
"CA007116505","2007-10","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","2,C","10","4,C","5","4,C","0","4,C","","","0","2,C","22","2,C","4","2,C","0","2,C","0","2,C","20071028",",2,C","","","20071020",",4,C","20071003",",2,C","-11.3","2,C,28,","","","16.9","4,,C,20,","18.5","2,C,03,","1300.5","C","519.8","2,C","49.6","4,,,C","0.41","2,C","3.92","2,,,C","-3.10","2,,,C","","","",""
"CA007116505","2007-11","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","2,C","","","","","","","3","3,","8","2,C","28","2,C","25","2,C","0","2,C","0","2,C","20071130",",2,C","20071123","+,3,C","","","20071103",",2,C","-30.1","2,C,30,","30","3,,C,23,+","","","2.7","2,C,03,","2112.1","C","811.6","2,C","","","-10.65","2,C","-6.45","2,,,C","-14.85","2,,,C","","","",""
"CA007116505","2008-01","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","1,C","","","","","","","0","2,","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20080105",",1,C","20080129",",2,C","","","20080131",",1,C","-40.9","1,C,05,","20","2,,C,29,","","","-0.8","1,C,31,","","","1344.8","1,C","","","-26.49","1,C","-21.02","1,,,C","-31.97","1,,,C","","","",""
"CA007116505","2008-02","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","2,C","","","","","","","0","1,","27","2,C","27","2,C","27","2,C","0","2,C","0","2,C","20080206",",2,C","20080229","+,1,C","","","20080203",",2,C","-40.5","2,C,06,","10","1,,C,29,+","","","-13.5","2,C,03,","","","1232.4","2,C","","","-27.31","2,C","-22.23","2,,,C","-32.40","2,,,C","","","",""
"CA007116505","2008-03","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0",",C","9","4,C","3","4,C","0","4,C","7",",","26",",C","31",",C","31",",C","0",",C","0",",C","20080302",",,C","20080330","+,,C","20080307",",4,C","20080320","+,,C","-40.1",",C,02,","50",",,C,30,+","6.8","4,,C,07,","-1.8",",C,20,+","","","1239.9",",C","21.4","4,,,C","-21.66",",C","-15.96",",,,C","-27.36",",,,C","","","",""
"CA007116505","2008-04","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","2,C","","","","","","","26","3,","9","2,C","26","2,C","21","2,C","0","2,C","0","2,C","20080412",",2,C","20080416",",3,C","","","20080430",",2,C","-25.8","2,C,12,","90","3,,C,16,","","","6.6","2,C,30,","","","763.0","2,C","","","-8.92","2,C","-4.32","2,,,C","-13.51","2,,,C","","","",""
"CA007116505","2008-05","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0",",C","9","5,C","4","5,C","0","5,C","","","0",",C","20",",C","0",",C","0",",C","0",",C","20080501",",,C","","","20080525",",5,C","20080521",",,C","-4.0",",C,01,","","","7.2","5,,C,25,","15.9",",C,21,","","","445.1",",C","24.2","5,,,C","3.97",",C","8.40",",,,C","-0.45",",,,C","","","",""
"CA007116505","2008-06","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","1.8","C","1.8","1,C","","","","","","","","","0","1,C","6","1,C","0","1,C","11","1,C","0","1,C","20080610",",1,C","","","","","20080618",",1,C","-3.8","1,C,10,","","","","","28.1","1,C,18,","","","203.0","1,C","","","11.39","1,C","18.13","1,,,C","4.66","1,,,C","","","",""
"CA007116505","2008-09","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","5,C","","","","","","","","","0","5,C","10","5,C","0","5,C","0","5,C","0","5,C","20080929",",5,C","","","","","20080907",",5,C","-4.8","5,C,29,","","","","","15.6","5,C,07,","","","329.1","5,C","","","5.17","5,C","9.12","5,,,C","1.22","5,,,C","","","",""
"CA007116505","2008-10","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","1,C","","","","","","","","","0","1,C","18","1,C","6","1,C","0","1,C","0","1,C","20081030","+,1,C","","","","","20081009",",1,C","-8.6","1,C,30,+","","","","","13.8","1,C,09,","","","519.9","1,C","","","1.00","1,C","3.99","1,,,C","-1.99","1,,,C","","","",""
"CA007116505","2008-11","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","1,C","","","","","","","","","9","1,C","29","1,C","27","1,C","0","1,C","0","1,C","20081124",",1,C","","","","","20081114",",1,C","-28.6","1,C,24,","","","","","1.6","1,C,14,","","","838.4","1,C","","","-10.58","1,C","-6.50","1,,,C","-14.65","1,,,C","","","",""
"CA007116505","2009-01","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","4,C","","","","","","","","","25","3,C","28","3,C","27","4,C","0","4,C","0","4,C","20090115",",3,C","","","","","20090106",",4,C","-41.3","3,C,15,","","","","","-7.3","4,C,06,","","","1189.2","4,C","","","-25.54","4,C","-21.75","4,,,C","-29.34","3,,,C","","","",""
"CA007116505","2009-02","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","1,C","1","2,C","0","2,C","0","2,C","","","27","1,C","27","1,C","27","1,C","0","1,C","0","1,C","20090227",",1,C","","","20090212",",2,C","20090221",",1,C","-38.7","1,C,27,","","","0.3","2,,C,12,","-8.3","1,C,21,","","","1142.8","1,C","0.3","2,,,C","-23.99","1,C","-18.31","1,,,C","-29.67","1,,,C","","","",""
"CA007116505","2009-03","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0",",C","","","","","","","","","25",",C","31",",C","30",",C","0",",C","0",",C","20090304",",,C","","","","","20090326",",,C","-40.9",",C,04,","","","","","0.8",",C,26,","","","1222.8",",C","","","-21.11",",C","-14.85",",,,C","-27.38",",,,C","","","",""
"CA007116505","2009-04","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","2,C","","","","","","","","","13","2,C","27","2,C","25","2,C","0","2,C","0","2,C","20090418",",2,C","","","","","20090421",",2,C","-27.2","2,C,18,","","","","","4.4","2,C,21,","","","826.7","2,C","","","-11.19","2,C","-5.96","2,,,C","-16.42","2,,,C","","","",""
"CA007116505","2009-05","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","27","3,C","16","3,C","0","3,C","0","3,C","20090503",",3,C","","","","","20090529",",3,C","-14.7","3,C,03,","","","","","8.2","3,C,29,","","","632.3","3,C","","","-4.25","3,C","-0.60","3,,,C","-7.90","3,,,C","","","",""
"CA007116505","2009-06","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","1.6","C","1.6","3,C","","","","","","","","","0","3,C","5","3,C","0","3,C","2","3,C","0","3,C","20090601",",3,C","","","","","20090628",",3,C","-4.0","3,C,01,","","","","","27.0","3,C,28,","","","293.1","3,C","","","7.54","3,C","12.71","3,,,C","2.36","3,,,C","","","",""
"CA007116505","2009-07","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","8.4","C","6.8","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","12","3,C","0","3,C","20090705",",3,C","","","","","20090727",",3,C","2.1","3,C,05,","","","","","28.3","3,C,27,","123.1","C","123.1","3,C","","","14.18","3,C","19.52","3,,,C","8.84","3,,,C","","","",""
"CA007116505","2009-08","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","8.4","C","0.0","3,C","","","","","","","","","0","3,C","1","3,C","0","3,C","1","3,C","0","3,C","20090821",",3,C","","","","","20090802",",3,C","-0.7","3,C,21,","","","","","22.8","3,C,02,","341.3","C","218.2","3,C","","","10.54","3,C","14.53","3,,,C","6.55","3,,,C","","","",""
"CA007116505","2009-09","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","8.4","C","0.0","1,C","","","","","","","","","0","1,C","7","1,C","0","1,C","1","1,C","0","1,C","20090925",",1,C","","","","","20090921",",1,C","-1.6","1,C,25,","","","","","22.0","1,C,21,","694.9","C","353.6","1,C","","","6.14","1,C","10.12","1,,,C","2.16","1,,,C","","","",""
"CA007116505","2009-10","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","8.4","C","0.0","4,C","","","","","","","","","0","4,C","20","4,C","7","4,C","0","4,C","0","4,C","20091027",",4,C","","","","","20091009",",4,C","-13.7","4,C,27,","","","","","6.8","4,C,09,","1204.8","C","509.9","4,C","","","-0.55","4,C","1.99","4,,,C","-3.10","4,,,C","","","",""
"CA007116505","2009-11","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","8.4","C","0.0",",C","","","","","","","","","2",",C","30",",C","21",",C","0",",C","0",",C","20091110",",,C","","","","","20091108",",,C","-22.3",",C,10,","","","","","2.5",",C,08,","1914.5","C","709.7",",C","","","-5.33",",C","-2.10",",,,C","-8.55",",,,C","","","",""
"CA007116505","2009-12","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","8.4","C","0.0","4,C","","","","","","","","","16","4,C","27","4,C","27","4,C","0","4,C","0","4,C","20091216",",4,C","","","","","20091222",",4,C","-34.7","4,C,16,","","","","","-0.8","4,C,22,","2814.2","C","899.7","4,C","","","-14.99","4,C","-10.08","4,,,C","-19.90","4,,,C","","","",""
"CA007116505","2010-01","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","4,C","","","","","","","29","2,","23","4,C","27","4,C","27","4,C","0","4,C","0","4,C","20100112",",4,C","20100130","+,2,C","","","20100103",",4,C","-45.0","4,C,12,","290","2,,C,30,+","","","-3.0","4,C,03,","3917.5","C","1103.3","4,C","","","-22.53","4,C","-16.45","4,,,C","-28.61","4,,,C","","","",""
"CA007116505","2010-02","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","","","","","","","","","28",",","","","","","","","","","","","","","20100215",",,C","","","","","","","260",",,C,15,","","","","","","","","","","","","","","","","","","","",""
"CA007116505","2010-03","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","2,C","","","","","","","30","1,","19","1,C","30","1,C","26","2,C","0","2,C","0","2,C","20100304",",1,C","20100309",",1,C","","","20100315","+,2,C","-38.6","1,C,04,","310","1,,C,09,","","","2.9","2,C,15,+","","","972.2","2,C","","","-15.48","2,C","-9.33","2,,,C","-21.63","1,,,C","","","",""
"CA007116505","2010-04","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","4,C","","","","","","","17","1,","4","4,C","25","4,C","17","4,C","0","4,C","0","4,C","20100415",",4,C","20100401",",1,C","","","20100404",",4,C","-23.9","4,C,15,","190","1,,C,01,","","","5.9","4,C,04,","","","627.8","4,C","","","-5.81","4,C","-1.81","4,,,C","-9.82","4,,,C","","","",""
"CA007116505","2010-05","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","3,C","","","","","","","","","0","3,C","27","3,C","11","3,C","0","3,C","0","3,C","20100512",",3,C","","","","","20100528",",3,C","-10.1","3,C,12,","","","","","14.2","3,C,28,","","","529.0","3,C","","","-0.56","3,C","3.03","3,,,C","-4.15","3,,,C","","","",""
"CA007116505","2010-06","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","3,C","","","","","","","","","0","3,C","5","3,C","0","3,C","0","3,C","0","3,C","20100618",",3,C","","","","","20100609",",3,C","-1.6","3,C,18,","","","","","20.9","3,C,09,","","","309.2","3,C","","","6.88","3,C","11.96","3,,,C","1.80","3,,,C","","","",""
"CA007116505","2010-07","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","4","4,C","0","4,C","20100701",",4,C","","","","","20100715",",4,C","2.4","4,C,01,","","","","","22.9","4,C,15,","151.3","C","151.3","4,C","","","12.73","4,C","18.28","4,,,C","7.18","4,,,C","","","",""
"CA007116505","2010-08","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","5.5","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","11","3,C","0","3,C","20100831",",3,C","","","","","20100814",",3,C","0.9","3,C,31,","","","","","27.4","3,C,14,","285.7","C","134.4","3,C","","","13.73","3,C","18.55","3,,,C","8.91","3,,,C","","","",""
"CA007116505","2010-09","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","2,C","","","","","","","","","0","2,C","6","2,C","0","2,C","0","2,C","0","2,C","20100911",",2,C","","","","","20100913",",2,C","-3.7","2,C,11,","","","","","18.6","2,C,13,","605.6","C","319.9","2,C","","","6.91","2,C","10.74","2,,,C","3.08","2,,,C","","","",""
"CA007116505","2010-10","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","4,C","","","","","","","","","0","3,C","14","3,C","2","4,C","0","4,C","0","4,C","20101026",",3,C","","","","","20101006",",4,C","-12.6","3,C,26,","","","","","10.9","4,C,06,","1072.6","C","467.0","4,C","","","1.07","4,C","3.57","4,,,C","-1.44","3,,,C","","","",""
"CA007116505","2010-11","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","2,C","","","","","","","","","0","2,C","27","2,C","17","2,C","0","2,C","0","2,C","20101123",",2,C","","","","","20101111",",2,C","-13.1","2,C,23,","","","","","5.3","2,C,11,","1674.7","C","602.1","2,C","","","-3.17","2,C","-0.73","2,,,C","-5.61","2,,,C","","","",""
"CA007116505","2010-12","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","","","0.0","1,C","","","","","","","11","3,","7","1,C","30","1,C","18","1,C","0","1,C","0","1,C","20101213",",1,C","20101208",",3,C","","","20101202",",1,C","-24.4","1,C,13,","80","3,,C,08,","","","4.2","1,C,02,","2451.4","C","776.7","1,C","","","-7.56","1,C","-4.03","1,,,C","-11.09","1,,,C","","","",""
"CA007116505","2011-01","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0",",C","","","","","","","22","3,","19",",C","31",",C","28",",C","0",",C","0",",C","20110131",",,C","20110116","+,3,C","","","20110102",",,C","-42.8",",C,31,","60","3,,C,16,+","","","2.6",",C,02,","3647.3","C","1195.9",",C","","","-20.24",",C","-16.12",",,,C","-24.37",",,,C","","","",""
"CA007116505","2011-02","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","1,C","2","3,C","0","3,C","0","3,C","28",",","27","1,C","27","1,C","27","1,C","0","1,C","0","1,C","20110217",",1,C","20110228","+,,C","20110217","+,3,C","20110224",",1,C","-35.6","1,C,17,","50",",,C,28,+","0.3","3,,C,17,+","-8.8","1,C,24,","4809.6","C","1162.3","1,C","0.6","3,,,C","-24.72","1,C","-19.81","1,,,C","-29.62","1,,,C","","","",""
"CA007116505","2011-03","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0",",C","0","5,C","0","5,C","0","5,C","31",",","29",",C","31",",C","31",",C","0",",C","0",",C","20110313",",,C","20110331",",,C","20110331","+,5,C","20110328",",,C","-40.3",",C,13,","60",",,C,31,","0.0","5,,C,31,+","-2.3",",C,28,","6065.8","C","1256.2",",C","0.0","5,,,C","-22.19",",C","-16.01",",,,C","-28.37",",,,C","","","",""
"CA007116505","2011-04","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","4,C","","","","","","","19","5,","23","4,C","26","4,C","23","4,C","0","4,C","0","4,C","20110417",",4,C","20110409","+,5,C","","","20110429",",4,C","-30.0","4,C,17,","90","5,,C,09,+","","","1.9","4,C,29,","6912.3","C","846.5","4,C","","","-14.23","4,C","-7.00","4,,,C","-21.45","4,,,C","","","",""
"CA007116505","2011-05","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","28","2,C","15","2,C","0","2,C","0","2,C","20110501",",2,C","","","","","20110528",",2,C","-17.6","2,C,01,","","","","","11.9","2,C,28,","7538.2","C","625.9","2,C","","","-3.25","2,C","0.72","2,,,C","-7.22","2,,,C","","","",""
"CA007116505","2011-06","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","9","4,C","0","4,C","3","4,C","0","4,C","20110606",",4,C","","","","","20110624",",4,C","-3.7","4,C,06,","","","","","23.2","4,C,24,","7806.6","C","268.4","4,C","","","8.01","4,C","14.68","4,,,C","1.34","4,,,C","","","",""
"CA007116505","2011-07","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","3.0","C","3.0",",C","9","3,C","5","3,C","0","3,C","","","0",",C","0",",C","0",",C","6",",C","0",",C","20110701",",,C","","","20110719",",3,C","20110728",",,C","3.0",",C,01,","","","5.0","3,,C,19,","27.1",",C,28,","184.4","C","184.4",",C","21.9","3,,,C","12.48",",C","18.27",",,,C","6.69",",,,C","","","",""
"CA007116505","2011-08","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","3.8","C","0.8",",C","","","","","","","","","0",",C","0",",C","0",",C","6",",C","0",",C","20110818","+,,C","","","","","20110810",",,C","2.5",",C,18,+","","","","","25.5",",C,10,","353.8","C","169.4",",C","","","12.89",",C","16.97",",,,C","8.81",",,,C","","","",""
"CA007116505","2011-09","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","3.8","C","0.0","2,C","","","","","","","","","0","2,C","8","2,C","0","2,C","0","2,C","0","2,C","20110915",",2,C","","","","","20110902",",2,C","-2.8","2,C,15,","","","","","17.8","2,C,02,","690.3","C","336.5","2,C","","","6.31","2,C","10.10","2,,,C","2.53","2,,,C","","","",""
"CA007116505","2011-10","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","3.8","C","0.0","4,C","","","","","","","","","0","4,C","19","4,C","2","4,C","0","4,C","0","4,C","20111029","+,4,C","","","","","20111008",",4,C","-9.0","4,C,29,+","","","","","11.4","4,C,08,","1165.4","C","475.1","4,C","","","0.74","4,C","3.76","4,,,C","-2.29","4,,,C","","","",""
"CA007116505","2011-11","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","3.8","C","0.0","3,C","","","","","","","","","3","3,C","27","3,C","21","3,C","0","3,C","0","3,C","20111126",",3,C","","","","","20111114",",3,C","-25.7","3,C,26,","","","","","2.9","3,C,14,","1827.6","C","662.2","3,C","","","-6.19","3,C","-3.12","3,,,C","-9.26","3,,,C","","","",""
"CA007116505","2011-12","57.9167","-72.9833","171.0","RIVIERE AUX FEUILLES, QC CA","3.8","C","0.0",",C","3","4,C","0","4,C","0","4,C","","","20",",C","31",",C","31",",C","0",",C","0",",C","20111229",",,C","","","20111215",",4,C","20111204",",,C","-37.2",",C,29,","","","2.3","4,,C,15,","-1.6",",C,04,","2903.1","C","1075.5",",C","2.9","4,,,C","-16.36",",C","-12.40",",,,C","-20.32",",,,C","","","",""
