"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023185","1953-08","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","133.0","0","35.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","19530804",",,0","19530831","+,,0","19530831","+,,0","3","","19530813",",,0","19530812",",,0","3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,13,","35.6",",0,12,","27.5","0","25.0",",0","4.3",",,,0","","","","","","","","","0",",,,0","18.66",",0","29.75",",,,0","7.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1953-09","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","155.6","0","22.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","8",",0","","","","","19530930",",,0","19530930","+,,0","19530930","+,,0","3","","19530915",",,0","19530913","+,,0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,15,","33.9",",0,13,+","67.5","0","40.0",",0","1.3",",,,0","","","","","","","","","0",",,,0","17.75",",0","29.67",",,,0","5.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1953-10","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","155.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15",",0","0",",0","","","","","19531026","+,,0","19531031","+,,0","19531023","+,,0","","","19531018",",,0","19531007","+,,0","-5.6",",0,26,+","0",",,0,31,+","0",",T,0,23,+","2.5",",,0,18,","28.9",",0,07,+","341.4","0","273.9",",0","2.5",",,,0","","","","","","","","","0",",T,,0","9.50",",0","19.90",",,,0","-0.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1953-11","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","155.6","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","1",",0","0",",0","3","","","","19531119",",,0","19531120",",,0","19531119",",,0","","","19531119",",,0","19531101",",,0","-10.6",",0,19,","0",",T,0,20,","25",",,0,19,","2.0",",,0,19,","21.1",",0,01,","720.1","0","378.7",",0","4.3",",,,0","","","","","","","","","33",",,,0","5.71",",0","14.59",",,,0","-3.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1953-12","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","155.6","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","19531223",",,0","19531204",",,0","19531204",",,0","","","19531204",",,0","19531219",",,0","-13.9",",0,23,","51",",,0,04,","53",",,0,04,","3.0",",,0,04,","16.1",",0,19,","1277.0","0","556.9",",0","3.0",",,,0","","","","","","","","","53",",,,0","0.37",",0","8.78",",,,0","-8.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-01","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","3",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","19540109",",,0","19540125",",,0","19540124",",,0","","","19540117",",,0","19540106",",,0","-13.3",",0,09,","51",",,0,25,","76",",,0,24,","8.6",",,0,17,","17.8",",0,06,","1789.8","0","512.8",",0","21.8",",,,0","","","","","","","","","94",",,,0","1.79",",0","9.14",",,,0","-5.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-02","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","3","","","","19540218",",,0","19540218",",,0","19540213",",,0","","","19540217",",,0","19540225","+,,0","-10.0",",0,18,","76",",,0,18,","99",",,0,13,","16.3",",,0,17,","19.4",",0,25,+","2180.2","0","390.4",",0","37.9",",,,0","","","","","","","","","188",",,,0","4.39",",0","13.54",",,,0","-4.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-03","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","3",",0","5",",0","0",",0","29",",0","0",",0","0",",0","0",",0","3","","","","19540312",",,0","19540330",",,0","19540323",",,0","","","19540329",",,0","19540306","+,,0","-11.7",",0,12,","76",",,0,30,","147",",,0,23,","16.3",",,0,29,","17.8",",0,06,+","2658.6","0","478.4",",0","46.0",",,,0","","","","","","","","","332",",,,0","2.90",",0","10.72",",,,0","-4.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-04","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","16",",0","0",",0","","","","","19540411","+,,0","19540430","+,,0","19540430",",,0","1","","19540430",",,0","19540422","+,,0","-5.6",",0,11,+","0",",,0,30,+","20",",,0,30,","2.8",",,0,30,","27.8",",0,22,+","2902.7","0","244.1",",0","5.3",",,,0","","","","","","","","","20",",,,0","10.20",",0","20.41",",,,0","-0.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-05","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","10.9","0","10.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","3",",0","","","","","19540501",",,0","19540531","+,,0","19540531","+,,0","","","19540509",",,0","19540518",",,0","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,09,","34.4",",0,18,","3017.3","0","114.6",",0","0.5",",,,0","","","","","","","","","0",",,,0","14.99",",0","25.70",",,,0","4.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-06","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","36.7","0","25.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","7",",0","","","","","19540606",",,0","19540630","+,,0","19540612","+,,0","1","","19540609",",,0","19540622",",,0","-3.9",",0,06,","0",",,0,30,+","0",",T,0,12,+","3.3",",,0,09,","37.8",",0,22,","3126.6","0","109.3",",0","6.1",",,,0","","","","","","","","","0",",T,,0","15.55",",0","25.71",",,,0","5.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-07","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","117.5","0","80.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","1","","","","19540722","+,,0","19540731","+,,0","19540731","+,,0","2","","19540726",",,0","19540712",",,0","4.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,26,","37.2",",0,12,","5.0","0","5.0",",0","2.1",",,,0","","","","","","","","","0",",,,0","20.78",",0","32.81",",,,0","8.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-08","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","142.0","0","24.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","19540815",",,0","19540831","+,,0","19540831","+,,0","","","19540826",",,0","19540801",",,0","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","37.2",",0,01,","53.3","0","48.3",",0","0.0",",T,,0","","","","","","","","","0",",,,0","17.56",",0","29.36",",,,0","5.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-09","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","145.0","0","3.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","29",",0","1",",0","","","","","19540930",",,0","19540930","+,,0","19540930","+,,0","","","19540930","+,,0","19540901",",,0","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,01,","178.0","0","124.7",",0","0.0",",,,0","","","","","","","","","0",",,,0","14.28",",0","26.73",",,,0","1.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-10","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","145.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","20",",0","0",",0","","","","","19541028","+,,0","19541031","+,,0","19541023",",,0","","","19541023","+,,0","19541011",",,0","-8.3",",0,28,+","0",",,0,31,+","0",",T,0,23,","0.0",",T,0,23,+","27.2",",0,11,","442.9","0","264.9",",0","0.0",",T,,0","","","","","","","","","0",",T,,0","9.79",",0","21.44",",,,0","-1.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-11","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","145.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","","","19541130",",,0","19541130","+,,0","19541129",",,0","","","19541115",",,0","19541105",",,0","-12.8",",0,30,","0",",,0,30,+","0",",T,0,29,","18.8",",,0,15,","21.1",",0,05,","836.3","0","393.4",",0","18.8",",,,0","","","","","","","","","0",",T,,0","5.22",",0","14.99",",,,0","-4.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1954-12","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","145.0","0","0.0",",0","8",",0","3",",0","0",",0","2",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","3","","","","19541227",",,0","19541210","+,,0","19541202",",,0","","","19541202",",,0","19541223",",,0","-13.9",",0,27,","25",",,0,10,+","56",",,0,02,","19.1",",,0,02,","13.9",",0,23,","1400.9","0","564.6",",0","37.9",",,,0","","","","","","","","","102",",,,0","0.12",",0","6.78",",,,0","-6.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-01","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","9",",0","2",",0","0",",0","31",",0","9",",0","0",",0","0",",0","7","","","","19550107",",,0","19550119",",,0","19550118",",,0","","","19550101",",,0","19550131","+,,0","-16.7",",0,07,","102",",,0,19,","104",",,0,18,","6.4",",,0,01,","8.3",",0,31,+","2094.3","0","693.4",",0","16.5",",,,0","","","","","","","","","199",",,,0","-4.04",",0","2.72",",,,0","-10.79",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-02","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","1",",0","1",",0","28",",0","3",",0","0",",0","0",",0","1","","","","19550228",",,0","19550228",",,0","19550227",",,0","","","19550227",",,0","19550215",",,0","-21.7",",0,28,","76",",,0,28,","119",",,0,27,","11.9",",,0,27,","17.2",",0,15,","2607.3","0","513.0",",0","16.1",",,,0","","","","","","","","","142",",,,0","0.01",",0","7.39",",,,0","-7.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-03","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","1","","","","19550301",",,0","19550301",",,0","19550330",",,0","","","19550309",",,0","19550331",",,0","-13.9",",0,01,","51",",,0,01,","5",",,0,30,","3.0",",,0,09,","19.4",",0,31,","3061.4","0","454.1",",0","6.4",",,,0","","","","","","","","","5",",,,0","3.69",",0","12.65",",,,0","-5.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-04","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","3",",0","0",",0","","","","","19550403",",,0","19550426","+,,0","19550425",",,0","","","19550425",",,0","19550408",",,0","-9.4",",0,03,","0",",T,0,26,+","20",",,0,25,","2.5",",,0,25,","21.7",",0,08,","3455.0","0","393.6",",0","4.4",",,,0","","","","","","","","","38",",,,0","5.21",",0","14.22",",,,0","-3.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-05","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","19",",0","0",",0","1","","","","19550503",",,0","19550531","+,,0","19550531",",,0","3","","19550508",",,0","19550520",",,0","-2.8",",0,03,","0",",,0,31,+","64",",,0,31,","10.7",",,0,08,","30.0",",0,20,","3654.6","0","199.6",",0","26.2",",,,0","","","","","","","","","64",",,,0","11.89",",0","21.49",",,,0","2.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-06","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","26.6","0","26.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","5",",0","","","","","19550601",",,0","19550630","+,,0","19550630","+,,0","1","","19550609","+,,0","19550609","+,,0","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,09,+","36.7",",0,09,+","3726.1","0","71.5",",0","0.0",",T,,0","","","","","","","","","0",",,,0","16.84",",0","27.56",",,,0","6.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-07","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","85.9","0","59.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","19550706","+,,0","19550731","+,,0","19550731","+,,0","4","","19550722",",,0","19550719","+,,0","1.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,22,","35.6",",0,19,+","30.4","0","30.4",",0","9.0",",,,0","","","","","","","","","0",",,,0","19.27",",0","30.68",",,,0","7.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-08","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","168.2","0","82.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19550826",",,0","19550831","+,,0","19550831","+,,0","","","19550824","+,,0","19550802",",,0","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","37.8",",0,02,","35.1","0","4.7",",0","0.0",",T,,0","","","","","","","","","0",",,,0","20.84",",0","34.05",",,,0","7.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-09","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","196.9","0","28.7",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","25",",0","9",",0","2","","","","19550929","+,,0","19550930","+,,0","19550930","+,,0","1","","19550918",",,0","19550903","+,,0","-1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","8.4",",,0,18,","37.2",",0,03,+","150.3","0","115.2",",0","15.7",",,,0","","","","","","","","","0",",,,0","15.45",",0","27.04",",,,0","3.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-10","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","196.9","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","20",",0","0",",0","","","","","19551031","+,,0","19551031","+,,0","19551031","+,,0","1","","19551019",",,0","19551001",",,0","-7.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,19,","27.8",",0,01,","396.3","0","246.0",",0","1.0",",,,0","","","","","","","","","0",",,,0","10.40",",0","22.17",",,,0","-1.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-11","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","196.9","0","0.0",",0","5",",0","1",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","2",",0","0",",0","2","","","","19551115",",,0","19551117",",,0","19551116",",,0","","","19551116",",,0","19551110",",,0","-11.1",",0,15,","51",",,0,17,","48",",,0,16,","2.5",",,0,16,","22.8",",0,10,","823.1","0","426.8",",0","5.4",",,,0","","","","","","","","","69",",,,0","4.11",",0","12.92",",,,0","-4.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1955-12","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","196.9","0","0.0",",0","10",",0","7",",0","2",",0","4",",0","3",",0","1",",0","25",",0","4",",0","0",",0","0",",0","6","","","","19551230",",,0","19551230",",,0","19551229",",,0","","","19551223",",,0","19551222","+,,0","-19.4",",0,30,","127",",,0,30,","127",",,0,29,","51.3",",,0,23,","14.4",",0,22,+","1329.6","0","506.5",",0","133.5",",,,0","","","","","","","","","233",",,,0","2.00",",0","8.45",",,,0","-4.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-01","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","1",",0","9",",0","4",",0","3",",0","26",",0","4",",0","0",",0","0",",0","12","","","","19560131","+,,0","19560127",",,0","19560125",",,0","","","19560125",",,0","19560103",",,0","-18.3",",0,31,+","229",",,0,27,","279",",,0,25,","26.2",",,0,25,","15.0",",0,03,","1862.7","0","533.1",",0","65.5",",,,0","","","","","","","","","508",",,,0","1.14",",0","7.01",",,,0","-4.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-02","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","14",",0","1",",0","3",",0","27",",0","5",",0","0",",0","0",",0","1","","","","19560202",",,0","19560201",",,0","19560217",",,0","","","19560222",",,0","19560221",",,0","-22.8",",0,02,","76",",,0,01,","25",",,0,17,","7.4",",,0,22,","12.2",",0,21,","2465.8","0","603.1",",0","13.5",",,,0","","","","","","","","","87",",,,0","-2.46",",0","4.44",",,,0","-9.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-03","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","0",",0","27",",0","0",",0","4",",0","0",",0","","","","","19560315","+,,0","19560306",",,0","19560305",",,0","","","19560305",",,0","19560323",",,0","-9.4",",0,15,+","25",",,0,06,","18",",,0,05,","1.3",",,0,05,","23.3",",0,23,","2872.9","0","407.1",",0","1.3",",,,0","","","","","","","","","18",",,,0","5.20",",0","14.67",",,,0","-4.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-04","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","9",",0","0",",0","1","","","","19560403",",,0","19560430","+,,0","19560414",",,0","1","","19560413",",,0","19560422",",,0","-10.6",",0,03,","0",",,0,30,+","25",",,0,14,","14.5",",,0,13,","25.6",",0,22,","3185.5","0","312.6",",0","35.1",",,,0","","","","","","","","","25",",,,0","7.91",",0","16.74",",,,0","-0.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-05","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","2.0","0","2.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","19560514","+,,0","19560531","+,,0","19560512",",,0","3","","19560519",",,0","19560522",",,0","-2.2",",0,14,+","0",",,0,31,+","0",",T,0,12,","7.9",",,0,19,","30.6",",0,22,","3361.7","0","176.2",",0","19.1",",,,0","","","","","","","","","0",",T,,0","12.71",",0","21.25",",,,0","4.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-06","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","17.8","0","15.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","19560605",",,0","19560630","+,,0","19560630","+,,0","1","","19560614",",,0","19560628","+,,0","0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,14,","37.2",",0,28,+","3434.0","0","72.3",",0","0.5",",,,0","","","","","","","","","0",",,,0","16.45",",0","27.48",",,,0","5.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-07","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","92.5","0","74.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19560702","+,,0","19560731","+,,0","19560731","+,,0","6","","19560720",",,0","19560717",",,0","3.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,20,","35.6",",0,17,","12.5","0","12.5",",0","12.4",",,,0","","","","","","","","","0",",,,0","20.34",",0","31.74",",,,0","8.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-08","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","114.6","0","22.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","19560804","+,,0","19560831","+,,0","19560831","+,,0","1","","19560820",",,0","19560822",",,0","2.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","33.9",",0,22,","38.0","0","25.5",",0","0.0",",T,,0","","","","","","","","","0",",,,0","18.22",",0","30.10",",,,0","6.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-09","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","120.5","0","5.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","19560922",",,0","19560930","+,,0","19560930","+,,0","","","19560919",",,0","19560901",",,0","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","35.0",",0,01,","106.0","0","68.0",",0","8.9",",,,0","","","","","","","","","0",",,,0","16.26",",0","28.08",",,,0","4.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-10","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","120.5","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","11",",0","0",",0","2","","","","19561029",",,0","19561031",",,0","19561023",",,0","","","19561023",",,0","19561006",",,0","-9.4",",0,29,","25",",,0,31,","25",",,0,23,","11.7",",,0,23,","26.7",",0,06,","404.2","0","298.2",",0","22.7",",,,0","","","","","","","","","48",",,,0","8.71",",0","17.94",",,,0","-0.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-11","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","120.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3",",0","0",",0","1","","","","19561127",",,0","19561130","+,,0","19561113",",,0","","","19561113",",,0","19561110",",,0","-12.8",",0,27,","0",",,0,30,+","0",",T,0,13,","0.0",",T,0,13,","22.8",",0,10,","874.3","0","470.1",",0","0.0",",T,,0","","","","","","","","","0",",T,,0","2.66",",0","13.53",",,,0","-8.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1956-12","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","120.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","29",",0","1",",0","0",",0","0",",0","","","","","19561208",",,0","19561206",",,0","19561205",",,0","","","19561205",",,0","19561203",",,0","-17.8",",0,08,","0",",T,0,06,","10",",,0,05,","1.3",",,0,05,","16.7",",0,03,","1468.0","0","593.7",",0","1.3",",,,0","","","","","","","","","10",",,,0","-0.82",",0","9.11",",,,0","-10.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023185","1957-01","39.50769","-119.76829","1342.5","RENO AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","3",",0","1",",0","3",",0","31",",0","7",",0","0",",0","0",",0","","","","","19570109",",,0","19570129","+,,0","19570120",",,0","","","19570113",",,0","19570102",",,0","-19.4",",0,09,","25",",,0,29,+","89",",,0,20,","14.0",",,0,13,","11.7",",0,02,","2143.4","0","675.4",",0","30.6",",,,0","","","","","","","","","112",",,,0","-3.45",",0","3.69",",,,0","-10.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
