"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042406","1896-11","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","3",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","18961130","+,,6","","","18961125",",,6","","","","","","","0",",,6,30,+","51.1",",,6,25,","","","","","53.9",",,,6","0",",,,6","","","","","",""
"USC00042406","1896-12","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","18961231","+,,6","","","18961216",",,6","","","","","","","0",",,6,31,+","29.2",",,6,16,","","","","","61.7",",,,6","0",",,,6","","","","","",""
"USC00042406","1897-01","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","10",",6","9",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","18970115",",,6","","","18970113",",,6","","","","","","","25",",,6,15,","45.7",",,6,13,","","","","","164.6",",,,6","35",",,,6","","","","","",""
"USC00042406","1897-02","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","11",",6","7",",6","3",",6","","","1",",6","","","","","","","","","","","","","","","","","18970221",",,6","","","18970219",",,6","","","","","","","51",",,6,21,","43.4",",,6,19,","","","","","159.5",",,,6","51",",,,6","","","","","",""
"USC00042406","1897-03","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","14",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","18970331","+,,6","","","18970307",",,6","","","","","","","0",",,6,31,+","27.9",",,6,07,","","","","","132.2",",,,6","0",",,,6","","","","","",""
"USC00042406","1897-04","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18970430","+,,6","","","18970424",",,6","","","","","","","0",",,6,30,+","2.3",",,6,24,","","","","","4.1",",,,6","0",",,,6","","","","","",""
"USC00042406","1897-05","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18970531","+,,6","","","18970502",",,6","","","","","","","0",",,6,31,+","3.3",",,6,02,","","","","","5.4",",,,6","0",",,,6","","","","","",""
"USC00042406","1897-06","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18970630","+,,6","","","18970615",",,6","","","","","","","0",",,6,30,+","0.3",",,6,15,","","","","","0.3",",,,6","0",",,,6","","","","","",""
"USC00042406","1897-07","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18970731","+,,6","","","18970713",",,6","","","","","","","0",",,6,31,+","15.7",",,6,13,","","","","","15.7",",,,6","0",",,,6","","","","","",""
"USC00042406","1897-08","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18970831","+,,6","","","18970819",",,6","","","","","","","0",",,6,31,+","1.0",",,6,19,","","","","","1.0",",,,6","0",",,,6","","","","","",""
"USC00042406","1897-09","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","5","1,6","1","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","18970930","+,,6","","","18970917",",1,6","","","","","","","0",",,6,30,+","7.6","1,,6,17,","","","","","10.2","1,,,6","0",",,,6","","","","","",""
"USC00042406","1897-10","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","18971031","+,,6","","","18971014",",,6","","","","","","","0",",,6,31,+","56.6",",,6,14,","","","","","71.8",",,,6","0",",,,6","","","","","",""
"USC00042406","1897-11","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18971130","+,,6","","","18971124",",,6","","","","","","","0",",,6,30,+","10.2",",,6,24,","","","","","10.2",",,,6","0",",,,6","","","","","",""
"USC00042406","1897-12","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","5",",6","5",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","18971218",",,6","","","18971217",",,6","","","","","","","76",",,6,18,","32.8",",,6,17,","","","","","73.6",",,,6","127",",,,6","","","","","",""
"USC00042406","1898-01","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","9",",6","9",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","18980110",",,6","","","18980110",",,6","","","","","","","305",",,6,10,","42.7",",,6,10,","","","","","134.2",",,,6","432",",,,6","","","","","",""
"USC00042406","1898-02","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18980228","+,,6","","","18980207",",,6","","","","","","","0",",,6,28,+","18.3",",,6,07,","","","","","22.7",",,,6","0",",,,6","","","","","",""
"USC00042406","1898-03","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","7",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","18980318",",,6","","","18980310",",,6","","","","","","","102",",,6,18,","54.1",",,6,10,","","","","","104.4",",,,6","140",",,,6","","","","","",""
"USC00042406","1898-04","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18980430","+,,6","","","18980430",",,6","","","","","","","0",",,6,30,+","11.4",",,6,30,","","","","","22.9",",,,6","0",",,,6","","","","","",""
"USC00042406","1898-05","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","6",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","18980531","+,,6","","","18980516",",,6","","","","","","","0",",,6,31,+","25.9",",,6,16,","","","","","59.8",",,,6","0",",,,6","","","","","",""
"USC00042406","1898-06","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18980630","+,,6","","","18980630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00042406","1898-07","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18980731","+,,6","","","18980703",",,6","","","","","","","0",",,6,31,+","3.0",",,6,03,","","","","","3.8",",,,6","0",",,,6","","","","","",""
"USC00042406","1898-08","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18980831","+,,6","","","18980822",",,6","","","","","","","0",",,6,31,+","14.7",",,6,22,","","","","","21.1",",,,6","0",",,,6","","","","","",""
"USC00042406","1898-09","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18980930","+,,6","","","18980930","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00042406","1898-10","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18981031","+,,6","","","18981031","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00042406","1898-11","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18981130","+,,6","","","18981120",",,6","","","","","","","0",",,6,30,+","8.9",",,6,20,","","","","","8.9",",,,6","0",",,,6","","","","","",""
"USC00042406","1908-09","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","3","","19080910",",,6","","","","","","","","","31.8",",,6,10,","","","","","81.4",",,,6","","","","","","","",""
"USC00042406","1908-11","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19081123",",,6","","","","","","","","","16.5",",,6,23,","","","","","31.7",",,,6","","","","","","","",""
"USC00042406","1909-01","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","7",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19090122",",,6","","","","","","","","","87.1",",,6,22,","","","","","280.2",",,,6","","","","","","","",""
"USC00042406","1909-02","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19090221",",,6","","","","","","","","","43.2",",,6,21,","","","","","165.9",",,,6","","","","","","","",""
"USC00042406","1909-03","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19090326",",,6","","","","","","","","","33.0",",,6,26,","","","","","126.1",",,,6","","","","","","","",""
"USC00042406","1909-04","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19090419",",,6","","","","","","","","","1.5",",,6,19,","","","","","1.5",",,,6","","","","","","","",""
"USC00042406","1909-06","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19090630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042406","1909-08","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","3","","19090829",",,6","","","","","","","","","50.8",",,6,29,","","","","","66.6",",,,6","","","","","","","",""
"USC00042406","1909-11","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19091115",",,6","","","","","","","","","45.7",",,6,15,","","","","","130.1",",,,6","","","","","","","",""
"USC00042406","1909-12","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19091209",",,6","","","","","","","","","49.3",",,6,09,","","","","","198.0",",,,6","","","","","","","",""
"USC00042406","1910-01","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100102",",,6","","","","","","","","","54.4",",,6,02,","","","","","154.0",",,,6","","","","","","","",""
"USC00042406","1910-02","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100220",",,6","","","","","","","","","27.9",",,6,20,","","","","","34.5",",,,6","","","","","","","",""
"USC00042406","1910-03","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","8",",6","6",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","19100327",",,6","","","19100328",",,6","","","","","","","76",",,6,27,","38.1",",,6,28,","","","","","101.8",",,,6","76",",,,6","","","","","",""
"USC00042406","1910-04","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100430","+,,6","","","19100412",",,6","","","","","","","0",",,6,30,+","14.7",",,6,12,","","","","","14.7",",,,6","0",",,,6","","","","","",""
"USC00042406","1910-05","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100531","+,,6","","","19100531","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00042406","1910-06","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100630","+,,6","","","19100630","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00042406","1910-07","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19100731","+,,6","1","","19100713",",,6","","","","","","","0",",,6,31,+","5.6",",,6,13,","","","","","18.2",",,,6","0",",,,6","","","","","",""
"USC00042406","1910-08","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042406","1910-09","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19100914",",,6","","","","","","","","","6.6",",,6,14,","","","","","9.1",",,,6","","","","","","","",""
"USC00042406","1910-10","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19101016",",,6","","","","","","","","","24.1",",,6,16,","","","","","47.2",",,,6","","","","","","","",""
"USC00042406","1910-11","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19101114",",,6","","","","","","","","","40.6",",,6,14,","","","","","57.4",",,,6","","","","","","","",""
"USC00042406","1910-12","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19101231","+,,6","","","19101220",",,6","","","","","","","0",",,6,31,+","16.5",",,6,20,","","","","","20.3",",,,6","0",",,,6","","","","","",""
"USC00042406","1911-01","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110110",",,6","","","","","","","","","43.2",",,6,10,","","","","","117.5",",,,6","","","","","","","",""
"USC00042406","1911-02","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","6",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110205",",,6","","","","","","","","","41.9",",,6,05,","","","","","158.0",",,,6","","","","","","","",""
"USC00042406","1911-03","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110304",",,6","","","","","","","","","39.4",",,6,04,","","","","","69.4",",,,6","","","","","","","",""
"USC00042406","1911-04","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110402",",,6","","","","","","","","","26.7",",,6,02,","","","","","52.8",",,,6","","","","","","","",""
"USC00042406","1911-07","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110731","+,,6","1","","19110727",",,6","","","","","","","0",",,6,31,+","19.6",",,6,27,","","","","","19.6",",,,6","0",",,,6","","","","","",""
"USC00042406","1911-08","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19110831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042406","1911-09","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19110930","+,,6","","","19110930",",,6","","","","","","","0",",,6,30,+","5.8",",,6,30,","","","","","5.8",",,,6","0",",,,6","","","","","",""
"USC00042406","1911-10","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19111031","+,,6","","","19111028",",,6","","","","","","","0",",,6,31,+","14.5",",,6,28,","","","","","14.5",",,,6","0",",,,6","","","","","",""
"USC00042406","1911-11","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19111130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042406","1911-12","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","4",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19111225",",,6","","","19111229",",,6","","","","","","","51",",,6,25,","34.3",",,6,29,","","","","","59.7",",,,6","51",",,,6","","","","","",""
"USC00042406","1912-01","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120131","+,,6","","","19120127",",,6","","","","","","","0",",,6,31,+","10.2",",,6,27,","","","","","16.6",",,,6","0",",,,6","","","","","",""
"USC00042406","1912-02","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120229","+,,6","","","","","","","","","0.0",",,6,29,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042406","1912-03","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","13",",6","13",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120310",",,6","","","","","","","","","78.7",",,6,10,","","","","","351.5",",,,6","","","","","","","",""
"USC00042406","1912-04","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120412",",,6","","","","","","","","","44.5",",,6,12,","","","","","97.5",",,,6","","","","","","","",""
"USC00042406","1912-05","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120508",",,6","","","","","","","","","19.8",",,6,08,","","","","","26.4",",,,6","","","","","","","",""
"USC00042406","1912-06","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120628",",,6","","","","","","","","","3.0",",,6,28,","","","","","3.0",",,,6","","","","","","","",""
"USC00042406","1912-07","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042406","1912-08","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19120831","+,,6","","","19120828",",,6","","","","","","","0",",,6,31,+","7.6",",,6,28,","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00042406","1912-09","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19120930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042406","1912-10","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19121005",",,6","","","","","","","","","38.1",",,6,05,","","","","","38.1",",,,6","","","","","","","",""
"USC00042406","1912-11","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19121130",",,6","","","","","","","","","5.1",",,6,30,","","","","","7.6",",,,6","","","","","","","",""
"USC00042406","1912-12","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19121231","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042406","1913-02","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130221",",,6","","","","","","","","","78.7",",,6,21,","","","","","168.8",",,,6","","","","","","","",""
"USC00042406","1913-03","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","4",",6","4",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","19130323",",,6","","","19130313",",,6","","","","","","","51",",,6,23,","30.5",",,6,13,","","","","","66.6",",,,6","51",",,,6","","","","","",""
"USC00042406","1913-05","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130527",",,6","","","","","","","","","5.6",",,6,27,","","","","","10.2",",,,6","","","","","","","",""
"USC00042406","1913-06","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130628",",,6","","","","","","","","","9.7",",,6,28,","","","","","9.7",",,,6","","","","","","","",""
"USC00042406","1913-07","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130731","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00042406","1913-08","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130825",",,6","","","","","","","","","4.3",",,6,25,","","","","","14.5",",,,6","","","","","","","",""
"USC00042406","1913-09","32.85","-116.61667","1066.8","DESCANSO RANGER STATION, CA US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19130912",",,6","","","","","","","","","29.7",",,6,12,","","","","","32.2",",,,6","","","","","","","",""
