"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00352867","1965-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","19650319",",,0","19650331","+,,0","19650331","+,,0","19650326",",,0","19650311",",,0","-2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","20.6",",0,11,","81.6",",,,0","2229.7","0","311.6",",0","5.49",",,,0","16.99",",,,0","16.5",",,,0","0",",,,0","8.28",",0","15.32",",,,0","1.25",",,,0","2031",",,,0"
"USC00352867","1965-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","19650406",",,0","19650430","+,,0","19650430","+,,0","19650419",",,0","19650427",",,0","-1.1",",0,06,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,19,","25.6",",0,27,","82.5",",,,0","2467.9","0","238.2",",0","8.11",",,,0","18.85",",,,0","64.6",",,,0","0",",,,0","10.39",",0","15.89",",,,0","4.89",",,,0","2415",",,,0"
"USC00352867","1965-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","19650506",",,0","19650531","+,,0","19650531","+,,0","19650519",",,0","19650512",",,0","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","28.3",",0,12,","136.3",",,,0","2673.7","0","205.8",",0","9.18",",,,0","22.47",",,,0","27.5",",,,0","0",",,,0","11.70",",0","18.12",",,,0","5.27",",,,0","2405",",,,0"
"USC00352867","1965-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","5.9","0","5.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19650627",",,0","19650630","+,,0","19650630","+,,0","19650614",",,0","19650630",",,0","2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,14,","30.6",",0,30,","164.7",",,,0","2772.6","0","98.9",",0","12.08",",,,0","25.79",",,,0","10.6",",,,0","0",",,,0","15.24",",0","22.11",",,,0","8.36",",,,0","2102",",,,0"
"USC00352867","1965-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","62.6","0","56.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","19650709",",,0","19650731","+,,0","19650731","+,,0","19650722",",,0","19650724",",,0","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,22,","34.4",",0,24,","227.8",",,,0","28.6","0","28.6",",0","14.34",",,,0","30.15",",,,0","9.4",",,,0","0",",,,0","19.24",",0","27.64",",,,0","10.85",",,,0","2582",",,,0"
"USC00352867","1965-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","107.6","0","45.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","19650828",",,0","19650831","+,,0","19650831","+,,0","19650825",",,0","19650801",",,0","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,25,","36.1",",0,01,","177.2",",,,0","45.9","0","17.3",",0","14.86",",,,0","27.78",",,,0","15.7",",,,0","0",",,,0","19.23",",0","26.23",",,,0","12.23",",,,0","2511",",,,0"
"USC00352867","1965-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","114.9","0","7.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19650917",",,0","19650930","+,,0","19650930","+,,0","19650928",",,0","19650925","+,,0","2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,28,","31.7",",0,25,+","147.8",",,,0","123.5","0","77.6",",0","11.62",",,,0","24.40",",,,0","0.3",",,,0","0",",,,0","15.99",",0","23.63",",,,0","8.35",",,,0","2148",",,,0"
"USC00352867","1965-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","114.9","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19651017",",,0","19651031","+,,0","19651031","+,,0","19651005",",,0","19651003",",,0","1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,05,","27.8",",0,03,","50.6",",,,0","287.0","0","163.5",",0","10.20",",,,0","18.64",",,,0","56.1",",,,0","0",",,,0","13.06",",0","18.87",",,,0","7.25",",,,0","1333",",,,0"
"USC00352867","1965-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","114.9","0","0.0",",0","23",",0","15",",0","1",",0","0",",0","0","1,0","0",",0","1",",0","0",",0","0",",0","0",",0","19651129",",,0","19651130","+,,0","19651130","+,1,0","19651104",",,0","19651101",",,0","-0.6",",0,29,","0",",,0,30,+","0","1,,0,30,+","31.8",",,0,04,","17.2",",0,01,","18.4",",,,0","557.2","0","270.2",",0","7.72","1,,,0","12.12","1,,,0","158.2",",,,0","0","1,,,0","9.33",",0","12.82",",,,0","5.83",",,,0","2065",",,,0"
"USC00352867","1965-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","114.9","0","0.0",",0","19",",0","14",",0","2",",0","1",",0","0",",0","0",",0","13",",0","2",",0","0",",0","0",",0","19651221","+,,0","19651231",",,0","19651231","+,,0","19651228",",,0","19651207","+,,0","-6.1",",0,21,+","25",",,0,31,","13",",,0,31,+","48.5",",,0,28,","15.0",",0,07,+","","","1007.7","0","450.5",",0","3.22",",,,0","7.11",",,,0","186.7",",,,0","26",",,,0","3.80",",0","7.16",",,,0","0.44",",,,0","2268",",,,0"
"USC00352867","1966-01","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","20",",0","17",",0","3",",0","0",",0","0",",0","0",",0","10",",0","1",",0","0",",0","0",",0","19660122","+,,0","19660131","+,,0","19660131","+,,0","19660104",",,0","19660128",",,0","-3.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","51.8",",,0,04,","14.4",",0,28,","7.3","5,,,0","1433.1","0","425.4",",0","3.39",",,,0","7.08",",,,0","227.7",",,,0","0",",,,0","4.61",",0","7.91",",,,0","1.31",",,,0","3075",",,,0"
"USC00352867","1966-02","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","19660217","+,,0","19660228","+,,0","19660228","+,,0","19660220","+,,0","19660221",",,0","-2.2",",0,17,+","0",",,0,28,+","0",",,0,28,+","9.1",",,0,20,+","15.0",",0,21,","19.6",",,,0","1803.4","0","370.3",",0","2.87",",,,0","9.04",",,,0","52.7",",,,0","0",",,,0","5.11",",0","9.62",",,,0","0.59",",,,0","2006",",,,0"
"USC00352867","1966-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","19",",0","16",",0","1",",0","1",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","19660317",",,0","19660301",",,0","19660301",",,0","19660310",",,0","19660330","+,,0","-2.2",",0,17,","51",",,0,01,","46",",,0,01,","29.2",",,0,10,","20.0",",0,30,+","35.9",",,,0","2150.3","0","346.9",",0","4.16",",,,0","12.33",",,,0","160.9",",,,0","46",",,,0","7.14",",0","11.85",",,,0","2.43",",,,0","3216",",,,0"
"USC00352867","1966-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19660427","+,,0","19660430","+,,0","19660430","+,,0","19660410",",,0","19660405",",,0","1.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,10,","25.6",",0,05,","109.6",",,,0","2368.4","0","218.1",",0","7.29",",,,0","19.68",",,,0","16.6",",,,0","0",",,,0","11.06",",0","17.32",",,,0","4.80",",,,0","2374",",,,0"
"USC00352867","1966-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.5","0","0.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","19660528","+,,0","19660531","+,,0","19660531","+,,0","19660506",",,0","19660526",",,0","1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,06,","29.4",",0,26,","159.5",",,,0","2539.0","0","170.6",",0","8.56",",,,0","23.69",",,,0","12.5",",,,0","0",",,,0","12.85",",0","20.33",",,,0","5.36",",,,0","2457",",,,0"
"USC00352867","1966-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","15.7","0","15.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","19660601",",,0","19660630","+,,0","19660630","+,,0","19660603",",,0","19660616",",,0","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,03,","35.0",",0,16,","194.6",",,,0","2633.1","0","94.1",",0","11.02",",,,0","26.28",",,,0","10.9",",,,0","0",",,,0","15.71",",0","22.91",",,,0","8.50",",,,0","2512",",,,0"
"USC00352867","1966-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","45.7","0","30.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","19660725","+,,0","19660731","+,,0","19660731","+,,0","19660703",",,0","19660730",",,0","7.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,03,","34.4",",0,30,","210.4",",,,0","38.0","0","38.0",",0","12.78",",,,0","27.71",",,,0","7.9",",,,0","0",",,,0","18.07",",0","25.46",",,,0","10.68",",,,0","2473",",,,0"
"USC00352867","1966-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","95.4","0","49.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","19660831","+,,0","19660831","+,,0","19660831","+,,0","19660830",",,0","19660821",",,0","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,30,","34.4",",0,21,","210.5",",,,0","66.6","0","28.6",",0","13.08",",,,0","27.15",",,,0","3.0",",,,0","0",",,,0","19.01",",0","27.38",",,,0","10.65",",,,0","2162",",,,0"
"USC00352867","1966-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","111.0","0","15.6",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","19660923","+,,0","19660930","+,,0","19660930","+,,0","19660918",",,0","19660905",",,0","7.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,18,","33.3",",0,05,","130.1",",,,0","114.1","0","47.5",",0","12.14",",,,0","24.27",",,,0","28.4",",,,0","0",",,,0","17.27",",0","24.50",",,,0","10.04",",,,0","2010",",,,0"
"USC00352867","1966-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","111.5","0","0.5",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19661019","+,,0","19661031","+,,0","19661031","+,,0","19661021",",,0","19661001",",,0","0.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,21,","29.4",",0,01,","67.6",",,,0","317.8","0","203.7",",0","8.03",",,,0","17.21",",,,0","52.5",",,,0","0",",,,0","11.78",",0","17.96",",,,0","5.59",",,,0","1990",",,,0"
"USC00352867","1966-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","111.5","0","0.0",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","19661123",",,0","19661130","+,,0","19661130","+,,0","19661114",",,0","19661105","+,,0","-1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,14,","17.2",",0,05,+","20.4",",,,0","626.1","0","308.3",",0","5.38",",,,0","10.34",",,,0","191.2",",,,0","0",",,,0","8.06",",0","11.96",",,,0","4.15",",,,0","1656",",,,0"
"USC00352867","1966-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","111.5","0","0.0",",0","21",",0","13",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","19661226",",,0","19661231","+,,0","19661231","+,,0","19661205",",,0","19661213","+,,0","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","15.0",",0,13,+","11.4",",,,0","988.4","0","362.3",",0","4.10",",,,0","8.25",",,,0","174.2",",,,0","0",",,,0","6.65",",0","10.01",",,,0","3.28",",,,0","2299",",,,0"
"USC00352867","1967-01","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","22",",0","17",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","19670108",",,0","19670131","+,,0","19670131","+,,0","19670120",",,0","19670128",",,0","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,20,","13.9",",0,28,","14.2",",,,0","1371.2","0","382.8",",0","3.56",",,,0","7.44",",,,0","224.1",",,,0","0",",,,0","5.98",",0","9.42",",,,0","2.55",",,,0","2749",",,,0"
"USC00352867","1967-02","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","19670221","+,,0","19670228","+,,0","19670228","+,,0","19670215",",,0","19670228",",,0","-2.8",",0,21,+","0",",,0,28,+","0",",,0,28,+","15.5",",,0,15,","17.2",",0,28,","30.9",",,,0","1706.3","0","335.1",",0","3.26",",,,0","10.79",",,,0","41.4",",,,0","0",",,,0","6.37",",0","11.80",",,,0","0.94",",,,0","1839",",,,0"
"USC00352867","1967-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","22",",0","12",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","19670313","+,,0","19670331","+,,0","19670331","+,,0","19670310",",,0","19670323",",,0","-1.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","19.4",",0,23,","46.6",",,,0","2076.0","0","369.7",",0","3.50",",,,0","11.56",",,,0","91.4",",,,0","0",",,,0","6.41",",0","11.04",",,,0","1.78",",,,0","3450",",,,0"
"USC00352867","1967-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","19",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","19670428",",,0","19670430","+,,0","19670430","+,,0","19670417",",,0","19670404",",,0","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,17,","17.8",",0,04,","71.0",",,,0","2407.3","0","331.3",",0","4.34",",,,0","14.80",",,,0","69.0",",,,0","0",",,,0","7.29",",0","12.71",",,,0","1.87",",,,0","2793",",,,0"
"USC00352867","1967-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.6","0","0.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19670501",",,0","19670531","+,,0","19670531","+,,0","19670510",",,0","19670521",",,0","1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","28.9",",0,21,","150.5",",,,0","2582.9","0","175.6",",0","9.03",",,,0","23.34",",,,0","34.2",",,,0","0",",,,0","12.69",",0","19.71",",,,0","5.67",",,,0","1803",",,,0"
"USC00352867","1967-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","28.7","0","28.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","19670610",",,0","19670630","+,,0","19670630","+,,0","19670622",",,0","19670619",",,0","5.6",",0,10,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,22,","32.8",",0,19,","183.0",",,,0","2639.1","0","56.2",",0","12.68",",,,0","27.44",",,,0","16.0",",,,0","0",",,,0","17.40",",0","24.48",",,,0","10.31",",,,0","1925",",,,0"
"USC00352867","1967-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","82.8","0","54.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","19670726",",,0","19670731","+,,0","19670731","+,,0","19670731","+,,0","19670702",",,0","7.8",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,02,","252.8",",,,0","7.7","0","7.7",",0","14.07",",,,0","30.69",",,,0","0.0",",,,0","0",",,,0","19.83",",0","28.56",",,,0","11.10",",,,0","2225",",,,0"
"USC00352867","1967-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","190.2","0","107.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19670807","+,,0","19670831","+,,0","19670831","+,,0","19670831","+,,0","19670816",",,0","10.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,16,","233.2",",,,0","9.1","0","1.4",",0","14.73",",,,0","30.56",",,,0","0.0",",,,0","0",",,,0","21.75",",0","31.05",",,,0","12.46",",,,0","2124",",,,0"
"USC00352867","1967-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","219.2","0","29.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","19670912",",,0","19670930","+,,0","19670930","+,,0","19670918",",,0","19670915",",,0","7.2",",0,12,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,18,","33.9",",0,15,","163.7",",,,0","27.3","0","18.2",",0","12.19",",,,0","26.10",",,,0","26.4",",,,0","0",",,,0","18.69",",0","27.02",",,,0","10.36",",,,0","2327",",,,0"
"USC00352867","1967-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","219.2","0","0.0",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19671029",",,0","19671031","+,,0","19671031","+,,0","19671003",",,0","19671011",",,0","2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,03,","22.8",",0,11,","45.0","1,,,0","227.9","0","200.6",",0","8.21",",,,0","16.52",",,,0","123.4",",,,0","0",",,,0","11.86",",0","17.18",",,,0","6.55",",,,0","2740",",,,0"
"USC00352867","1967-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","219.2","0","0.0",",0","16",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","19671126",",,0","19671130","+,,0","19671130","+,,0","19671109",",,0","19671101",",,0","-1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,09,","21.7",",0,01,","24.3",",,,0","529.9","0","302.0",",0","5.29",",,,0","10.64",",,,0","82.8",",,,0","0",",,,0","8.27",",0","12.54",",,,0","3.99",",,,0","1714",",,,0"
"USC00352867","1967-12","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","219.2","0","0.0",",0","20",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","19671214",",,0","19671219","+,,0","19671219","+,,0","19671205",",,0","19671224",",,0","-4.4",",0,14,","0",",T,0,19,+","0",",T,0,19,+","27.4",",,0,05,","14.4",",0,24,","","","943.6","0","413.7",",0","3.05","3,,,0","6.49",",,,0","129.3",",,,0","0",",T,,0","4.99",",0","8.13",",,,0","1.85",",,,0","2591",",,,0"
"USC00352867","1968-01","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","20",",0","14",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","19680128",",,0","19680126","+,,0","19680126","+,,0","19680115",",,0","19680121",",,0","-4.4",",0,28,","0",",T,0,26,+","8",",,0,26,+","28.2",",,0,15,","16.7",",0,21,","10.3","5,,,0","1361.7","0","418.1",",0","2.67","2,,,0","6.65",",,,0","158.6",",,,0","16",",,,0","4.85",",0","8.35",",,,0","1.34",",,,0","2043",",,,0"
"USC00352867","1968-02","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","19680214","+,,0","19680229","+,,0","19680229","+,,0","19680221",",,0","19680229","+,,0","-2.2",",0,14,+","0",",,0,29,+","0",",,0,29,+","25.7",",,0,21,","20.6",",0,29,+","28.1",",,,0","1646.5","0","284.8",",0","5.17",",,,0","11.91",",,,0","169.0",",,,0","0",",,,0","8.51",",0","13.64",",,,0","3.38",",,,0","1950",",,,0"
"USC00352867","1968-03","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","19680311","+,,0","19680331","+,,0","19680331","+,,0","19680313",",,0","19680301",",,0","-1.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,13,","20.6",",0,01,","56.8",",,,0","1947.0","0","300.5",",0","5.32",",,,0","14.18",",,,0","74.8",",,,0","0",",,,0","8.64",",0","13.98",",,,0","3.30",",,,0","2641",",,,0"
"USC00352867","1968-04","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","19680413",",,0","19680430","+,,0","19680430","+,,0","19680417",",,0","19680429",",,0","-3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,17,","27.8",",0,29,","86.0",",,,0","2234.7","0","287.7",",0","5.13",",,,0","16.53",",,,0","27.4",",,,0","0",",,,0","8.74",",0","15.10",",,,0","2.39",",,,0","1497",",,,0"
"USC00352867","1968-05","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19680508","+,,0","19680531","+,,0","19680531","+,,0","19680525",",,0","19680517",",,0","1.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,25,","26.1",",0,17,","121.4",",,,0","2433.4","0","198.7",",0","8.73",",,,0","21.23",",,,0","57.5",",,,0","0",",,,0","11.92",",0","18.36",",,,0","5.49",",,,0","2310",",,,0"
"USC00352867","1968-06","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","12.0","0","12.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","19680612",",,0","19680630","+,,0","19680630","+,,0","19680602",",,0","19680626",",,0","3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,02,","33.3",",0,26,","167.1",",,,0","2523.3","0","89.9",",0","12.17",",,,0","25.26",",,,0","9.7",",,,0","0",",,,0","15.73",",0","22.77",",,,0","8.69",",,,0","1932",",,,0"
"USC00352867","1968-07","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","57.0","0","45.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","19680717",",,0","19680731","+,,0","19680731","+,,0","19680714",",,0","19680729",",,0","6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,14,","34.4",",0,29,","212.4",",,,0","25.2","0","25.2",",0","13.69",",,,0","28.79",",,,0","1.4",",,,0","0",",,,0","18.97",",0","27.12",",,,0","10.83",",,,0","2324",",,,0"
"USC00352867","1968-08","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","86.8","0","29.8",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","19680822","+,,0","19680831","+,,0","19680831","+,,0","19680825",",,0","19680801",",,0","8.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","35.6",",0,01,","145.3",",,,0","72.2","0","47.0",",0","13.25",",,,0","25.12",",,,0","116.1",",,,0","0",",,,0","17.78",",0","24.41",",,,0","11.15",",,,0","2536",",,,0"
"USC00352867","1968-09","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","98.0","0","11.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","19680922","+,,0","19680930","+,,0","19680930","+,,0","19680918",",,0","19680906",",,0","3.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,18,","33.3",",0,06,","103.1",",,,0","148.1","0","75.9",",0","12.13",",,,0","23.63",",,,0","47.0",",,,0","0",",,,0","16.18",",0","22.76",",,,0","9.60",",,,0","1642",",,,0"
"USC00352867","1968-10","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","98.0","0","0.0",",0","20",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19681031",",,0","19681031","+,,0","19681031","+,,0","19681012",",,0","19681004","+,,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,12,","22.8",",0,04,+","51.4",",,,0","373.4","0","225.3",",0","7.49",",,,0","16.28",",,,0","128.8",",,,0","0",",,,0","11.07",",0","16.71",",,,0","5.43",",,,0","2001",",,,0"
"USC00352867","1968-11","44.0494","-123.3702","147.8","FERN RIDGE VENETA, OR US","98.0","0","0.0","1,0","24",",0","14",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","0",",0","0",",0","19681129","+,1,0","19681130","+,,0","19681130","+,,0","19681108",",,0","19681121",",,0","0.0","1,0,29,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,08,","20.6",",0,21,","20.0",",,,0","663.9","0","290.5",",0","4.87",",,,0","10.74",",,,0","160.7",",,,0","0",",,,0","8.31","1,0","12.38",",,,0","4.25","1,,,0","1495",",,,0"
