"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050R04S","2003-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","10",",T","10",",T","1",",T","","","0","5,T","0","5,T","0","2,T","3","2,T","0","2,T","20030717",",5,T","","","20030717",",,T","20030720",",2,T","0.6","5,T,17,","","","27.9",",,T,17,","25.4","2,T,20,","","","","","88.8",",,,T","9.77","6,T","13.68","2,,,T","5.87","5,,,T"
"USS0050R04S","2003-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","20030812",",,T","","","","","","","35.6",",,T,12,","","","","","","","157.4",",,,T","","","","","",""
"USS0050R04S","2003-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","2,T","14",",T","14",",T","1",",T","","","0","2,T","19","2,T","0","2,T","0","2,T","0","2,T","20030918",",2,T","","","20030902",",,T","20030930",",2,T","-5.9","2,T,18,","","","35.6",",,T,02,","12.0","2,T,30,","","","442.1","2,T","86.0",",,,T","2.54","2,T","5.84","2,,,T","-0.75","2,,,T"
"USS0050R04S","2003-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","2,T","15",",T","15",",T","0",",T","","","0","2,T","20","2,T","10","2,T","0","2,T","0","2,T","20031029",",2,T","","","20031031",",,T","20031001",",2,T","-11.1","2,T,29,","","","7.6",",,T,31,","16.1","2,T,01,","","","534.5","2,T","50.4",",,,T","-0.10","2,T","2.39","2,,,T","-2.58","2,,,T"
"USS0050R04S","2003-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","5,T","21",",T","21",",T","0",",T","","","14","5,T","25","5,T","22","5,T","0","5,T","0","5,T","20031130",",5,T","","","20031109",",,T","20031106",",5,T","-32.0","5,T,30,","","","20.3",",,T,09,","3.1","5,T,06,","","","850.2","5,T","98.6",",,,T","-15.67","5,T","-12.83","5,,,T","-18.52","5,,,T"
"USS0050R04S","2003-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0",",T","13",",T","13",",T","0",",T","","","13",",T","31",",T","31",",T","0",",T","0",",T","20031201",",,T","","","20031222",",,T","20031209",",,T","-32.9",",T,01,","","","10.2",",,T,22,","-4.9",",T,09,","","","1068.7",",T","47.9",",,,T","-16.14",",T","-13.54",",,,T","-18.75",",,,T"
"USS0050R04S","2004-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0","5,T","3",",T","3",",T","0",",T","","","23","5,T","26","5,T","26","5,T","0","5,T","0","5,T","20040118",",5,T","","","20040108",",,T","20040103",",5,T","-31.4","5,T,18,","","","5.1",",,T,08,","-10.2","5,T,03,","","","982.5","5,T","10.1",",,,T","-19.46","5,T","-16.50","5,,,T","-22.41","5,,,T"
"USS0050R04S","2004-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0","5,T","5",",T","5",",T","0",",T","","","10","5,T","24","5,T","22","5,T","0","5,T","0","5,T","20040218",",5,T","","","20040207",",,T","20040210",",5,T","-25.7","5,T,18,","","","5.1",",,T,07,","2.0","5,T,10,","","","764.8","5,T","15.1",",,,T","-13.54","5,T","-10.14","5,,,T","-16.93","5,,,T"
"USS0050R04S","2004-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","18",",T","31",",T","28",",T","0",",T","0",",T","20040330",",,T","","","20040329",",,T","20040312",",,T","-30.2",",T,30,","","","7.6",",,T,29,","4.2",",T,12,","","","1012.9",",T","12.6",",,,T","-14.34",",T","-9.27",",,,T","-19.41",",,,T"
"USS0050R04S","2004-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0","1,T","3",",T","3",",T","0",",T","","","2","1,T","24","1,T","3","1,T","0","1,T","0","1,T","20040401",",1,T","","","20040428",",,T","20040425",",1,T","-24.5","1,T,01,","","","12.7",",,T,28,","9.9","1,T,25,","","","541.8","1,T","20.3",",,,T","-0.35","1,T","3.90","1,,,T","-4.60","1,,,T"
"USS0050R04S","2004-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0","1,T","10",",T","10",",T","0",",T","","","0","1,T","6","1,T","0","1,T","1","1,T","0","1,T","20040508",",1,T","","","20040525",",,T","20040531",",1,T","-6.6","1,T,08,","","","10.2",",,T,25,","22.0","1,T,31,","","","330.5","1,T","40.5",",,,T","7.32","1,T","11.28","1,,,T","3.35","1,,,T"
"USS0050R04S","2004-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","14.1","T","14.1",",T","4",",T","4",",T","0",",T","","","0",",T","0",",T","0",",T","18",",T","0",",T","20040626",",,T","","","20040614",",,T","20040629",",,T","8.3",",T,26,","","","15.2",",,T,14,","27.5",",T,29,","","","58.1",",T","30.4",",,,T","16.87",",T","21.77",",,,T","11.96",",,,T"
"USS0050R04S","2004-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","19.5","T","5.4","1,T","11",",T","11",",T","0",",T","","","0","1,T","0","1,T","0","1,T","10","1,T","0","1,T","20040709",",1,T","","","20040731",",,T","20040701",",1,T","6.1","1,T,09,","","","15.2",",,T,31,","24.3","1,T,01,","94.6","T","94.6","1,T","55.6",",,,T","15.36","1,T","19.14","1,,,T","11.57","1,,,T"
"USS0050R04S","2004-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","24.4","T","4.9","3,T","1",",T","1",",T","1",",T","","","0","3,T","0","3,T","0","3,T","7","3,T","0","3,T","20040827",",3,T","","","20040813",",,T","20040816",",3,T","2.1","3,T,27,","","","25.4",",,T,13,","25.6","3,T,16,","235.0","T","140.4","3,T","25.4",",,,T","13.49","3,T","17.52","3,,,T","9.47","3,,,T"
"USS0050R04S","2004-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","20040926","+,,T","","","","","","","10.2",",,T,26,+","","","","","","","53.3",",,,T","","","","","",""
"USS0050R04S","2004-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20041030","+,,T","","","","","","","5.1",",,T,30,+","","","","","","","27.7",",,,T","","","","","",""
"USS0050R04S","2004-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","4,T","9",",T","9",",T","0",",T","","","5","4,T","26","4,T","26","4,T","0","4,T","0","4,T","20041105",",4,T","","","20041103",",,T","20041120",",4,T","-26.7","4,T,05,","","","12.7",",,T,03,","-0.9","4,T,20,","","","755.1","4,T","53.3",",,,T","-10.71","4,T","-8.23","4,,,T","-13.19","4,,,T"
"USS0050R04S","2004-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20041222",",,T","","","","","","","15.2",",,T,22,","","","","","","","65.9",",,,T","","","","","",""
"USS0050R04S","2005-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20050121",",,T","","","","","","","7.6",",,T,21,","","","","","","","43.0",",,,T","","","","","",""
"USS0050R04S","2005-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","20050209","+,,T","","","","","","","7.6",",,T,09,+","","","","","","","30.4",",,,T","","","","","",""
"USS0050R04S","2005-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","4,T","10",",T","10",",T","0",",T","","","3","4,T","27","4,T","23","4,T","0","4,T","0","4,T","20050303",",4,T","","","20050322",",,T","20050306",",4,T","-20.3","4,T,03,","","","7.6",",,T,22,","2.0","4,T,06,","","","724.2","4,T","35.3",",,,T","-8.49","4,T","-5.07","4,,,T","-11.91","4,,,T"
"USS0050R04S","2005-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","5,T","3",",T","3",",T","0",",T","21","5,","2","5,T","22","5,T","8","5,T","0","5,T","0","5,T","20050419",",5,T","20050420","+,5,T","20050418","+,,T","20050430",",5,T","-19.4","5,T,19,","127","5,,T,20,+","5.1",",,T,18,+","15.1","5,T,30,","","","496.7","5,T","12.7",",,,T","-1.54","5,T","3.35","5,,,T","-6.42","5,,,T"
"USS0050R04S","2005-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","1,T","10",",T","10",",T","0",",T","12","1,","0","1,T","0","1,T","0","1,T","0","1,T","0","1,T","20050519",",1,T","20050531","+,1,T","20050515",",,T","20050530",",1,T","0.7","1,T,19,","25","1,,T,31,+","12.7",",,T,15,","20.0","1,T,30,","","","238.2","1,T","45.5",",,,T","10.39","1,T","14.60","1,,,T","6.19","1,,,T"
"USS0050R04S","2005-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","20050602",",,T","","","","","","","25.4",",,T,02,","","","","","","","58.4",",,,T","","","","","",""
"USS0050R04S","2005-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20050712","+,,T","","","","","","","20.3",",,T,12,+","","","","","","","81.2",",,,T","","","","","",""
"USS0050R04S","2005-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","20050823",",,T","","","","","","","12.7",",,T,23,","","","","","","","48.2",",,,T","","","","","",""
"USS0050R04S","2005-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","20050926",",,T","","","","","","","12.7",",,T,26,","","","","","","","78.5",",,,T","","","","","",""
"USS0050R04S","2005-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","1,T","16",",T","16",",T","0",",T","30","1,","0","1,T","30","1,T","20","1,T","0","1,T","0","1,T","20051031",",1,T","20051024",",1,T","20051024",",,T","20051002",",1,T","-17.6","1,T,31,","152","1,,T,24,","10.2",",,T,24,","5.9","1,T,02,","","","688.0","1,T","63.2",",,,T","-4.60","1,T","-2.38","1,,,T","-6.82","1,,,T"
"USS0050R04S","2005-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","1,T","7",",T","7",",T","0",",T","30",",","22","1,T","29","1,T","29","1,T","0","1,T","0","1,T","20051127",",1,T","20051130",",,T","20051124",",,T","20051109",",1,T","-26.9","1,T,27,","178",",,T,30,","5.1",",,T,24,","-8.9","1,T,09,","","","1049.5","1,T","20.1",",,,T","-17.86","1,T","-15.41","1,,,T","-20.30","1,,,T"
"USS0050R04S","2005-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","20051212","+,,T","","","","","","","5.1",",,T,12,+","","","","","","","30.3",",,,T","","","","","",""
"USS0050R04S","2006-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","20060130","+,,T","","","","","","","2.5",",,T,30,+","","","","","","","7.5",",,,T","","","","","",""
"USS0050R04S","2006-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","4,T","9",",T","9",",T","0",",T","24","4,","10","4,T","23","4,T","19","4,T","0","4,T","0","4,T","20060228",",4,T","20060201",",4,T","20060225",",,T","20060214",",4,T","-35.6","4,T,28,","152","4,,T,01,","7.6",",,T,25,","4.2","4,T,14,","","","729.5","4,T","32.8",",,,T","-12.06","4,T","-8.51","4,,,T","-15.61","4,,,T"
"USS0050R04S","2006-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","2",",T","2",",T","0",",T","26","4,","","","","","","","","","","","","","20060326","+,4,T","20060324","+,,T","","","","","102","4,,T,26,+","2.5",",,T,24,+","","","","","","","5.0",",,,T","","","","","",""
"USS0050R04S","2006-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","5,T","4",",T","4",",T","0",",T","26","4,","3","4,T","26","4,T","13","5,T","0","5,T","0","5,T","20060409",",4,T","20060420","+,4,T","20060411",",,T","20060401",",5,T","-19.2","4,T,09,","127","4,,T,20,+","5.1",",,T,11,","7.0","5,T,01,","","","599.8","5,T","12.6",",,,T","-5.83","5,T","-0.93","5,,,T","-10.73","4,,,T"
"USS0050R04S","2006-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","3,T","2",",T","2",",T","0",",T","29","2,","0","3,T","4","3,T","0","3,T","0","3,T","0","3,T","20060501",",3,T","20060501",",2,T","20060522","+,,T","20060525",",3,T","-3.0","3,T,01,","51","2,,T,01,","7.6",",,T,22,+","19.4","3,T,25,","","","322.1","3,T","15.2",",,,T","6.83","3,T","10.51","3,,,T","3.15","3,,,T"
"USS0050R04S","2006-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","2,T","7",",T","7",",T","0",",T","29","1,","0","2,T","3","2,T","0","2,T","2","2,T","0","2,T","20060603",",2,T","20060630","+,1,T","20060606",",,T","20060615",",2,T","-5.3","2,T,03,","25","1,,T,30,+","17.8",",,T,06,","22.4","2,T,15,","","","218.3","2,T","48.2",",,,T","10.54","2,T","14.59","2,,,T","6.49","2,,,T"
"USS0050R04S","2006-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","20060716",",,T","","","","","","","27.9",",,T,16,","","","","","","","111.4",",,,T","","","","","",""
"USS0050R04S","2006-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","20060812",",,T","","","","","","","35.6",",,T,12,","","","","","","","114.2",",,,T","","","","","",""
"USS0050R04S","2006-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20060930","+,,T","","","","","","","5.1",",,T,30,+","","","","","","","30.4",",,,T","","","","","",""
"USS0050R04S","2006-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","2,T","15",",T","15",",T","0",",T","10","2,","0","2,T","22","2,T","13","2,T","0","2,T","0","2,T","20061026",",2,T","20061029",",2,T","20061010",",,T","20061010",",2,T","-15.3","2,T,26,","178","2,,T,29,","12.7",",,T,10,","8.0","2,T,10,","","","580.0","2,T","55.5",",,,T","-1.67","2,T","0.20","2,,,T","-3.53","2,,,T"
"USS0050R04S","2006-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","2,T","1","4,T","1","4,T","0","4,T","28","2,","14","2,T","28","2,T","28","2,T","0","2,T","0","2,T","20061113",",2,T","20061106",",2,T","20061101",",4,T","20061128",",2,T","-26.5","2,T,13,","178","2,,T,06,","5.1","4,,T,01,","-5.7","2,T,28,","","","944.1","2,T","5.1","4,,,T","-15.39","2,T","-12.76","2,,,T","-18.01","2,,,T"
"USS0050R04S","2006-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","","","0.0","2,T","0","5,T","0","5,T","0","5,T","29","2,","10","2,T","29","2,T","29","2,T","0","2,T","0","2,T","20061226",",2,T","20061202","+,2,T","20061231","+,5,T","20061211","+,2,T","-25.1","2,T,26,","127","2,,T,02,+","0.0","5,,T,31,+","-0.4","2,T,11,+","","","870.0","2,T","0.0","5,,,T","-11.67","2,T","-8.74","2,,,T","-14.60","2,,,T"
"USS0050R04S","2007-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","0","5,T","0","5,T","0","5,T","31",",","15",",T","31",",T","29",",T","0",",T","0",",T","20070108",",,T","20070129","+,,T","20070131","+,5,T","20070131",",,T","-35.2",",T,08,","127",",,T,29,+","0.0","5,,T,31,+","3.5",",T,31,","","","1035.3",",T","0.0","5,,,T","-15.06",",T","-11.99",",,,T","-18.14",",,,T"
"USS0050R04S","2007-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","0","1,T","0","1,T","0","1,T","8",",","12",",T","28",",T","25",",T","0",",T","0",",T","20070227",",,T","20070207","+,,T","20070228","+,1,T","20070202","+,,T","-34.2",",T,27,","51",",,T,07,+","0.0","1,,T,28,+","3.8",",T,02,+","","","979.1",",T","0.0","1,,,T","-16.63",",T","-14.11",",,,T","-19.16",",,,T"
"USS0050R04S","2007-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","0","2,T","0","2,T","0","2,T","0",",","24",",T","31",",T","31",",T","0",",T","0",",T","20070313",",,T","20070331","+,,T","20070331","+,2,T","20070331",",,T","-31.9",",T,13,","0",",,T,31,+","0.0","2,,T,31,+","-1.9",",T,31,","","","1194.4",",T","0.0","2,,,T","-20.20",",T","-16.92",",,,T","-23.47",",,,T"
"USS0050R04S","2007-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","0","2,T","0","2,T","0","2,T","0",",","0",",T","19",",T","3",",T","0",",T","0",",T","20070404",",,T","20070430","+,,T","20070430","+,2,T","20070425",",,T","-7.9",",T,04,","0",",,T,30,+","0.0","2,,T,30,+","10.2",",T,25,","","","519.0",",T","0.0","2,,,T","1.03",",T","3.86",",,,T","-1.79",",,,T"
"USS0050R04S","2007-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","6","2,T","6","2,T","0","2,T","0",",","0",",T","10",",T","0",",T","0",",T","0",",T","20070513",",,T","20070531","+,,T","20070531",",2,T","20070527",",,T","-7.6",",T,13,","0",",,T,31,+","12.7","2,,T,31,","20.5",",T,27,","","","338.4",",T","32.9","2,,,T","7.42",",T","11.79",",,,T","3.05",",,,T"
"USS0050R04S","2007-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.7","T","0.7",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","20070608",",,T","20070630","+,,T","20070613",",,T","20070629","+,,T","5.1",",T,08,","0",",,T,30,+","15.2",",,T,13,","22.9",",T,29,+","","","131.7",",T","63.4",",,,T","13.97",",T","18.12",",,,T","9.81",",,,T"
"USS0050R04S","2007-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","5.9","1,T","6",",T","6",",T","1",",T","0",",","0","1,T","0","1,T","0",",T","13",",T","0",",T","20070716","+,1,T","20070731","+,,T","20070715",",,T","20070705",",,T","8.9","1,T,16,+","0",",,T,31,+","25.4",",,T,15,","24.8",",T,05,","70.2","T","70.2",",T","71.2",",,,T","16.19","1,T","20.15",",,,T","12.23","1,,,T"
"USS0050R04S","2007-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","0.0",",T","5",",T","5",",T","1",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","20070821",",,T","20070831","+,,T","20070805",",,T","20070817",",,T","4.9",",T,21,","0",",,T,31,+","25.4",",,T,05,","22.3",",T,17,","218.4","T","148.2",",T","73.7",",,,T","13.55",",T","16.82",",,,T","10.28",",,,T"
"USS0050R04S","2007-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","0.0","1,T","12",",T","12",",T","0",",T","0",",","0","1,T","10","1,T","0",",T","0",",T","0",",T","20070926",",1,T","20070930","+,,T","20070916","+,,T","20070905","+,,T","-2.8","1,T,26,","0",",,T,30,+","7.6",",,T,16,+","15.3",",T,05,+","586.4","T","368.0",",T","48.0",",,,T","5.54","1,T","7.77",",,,T","3.32","1,,,T"
"USS0050R04S","2007-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","0.0",",T","7",",T","7",",T","0",",T","19",",","0",",T","31",",T","29",",T","0",",T","0",",T","20071025",",,T","20071024",",,T","20071026",",,T","20071001",",,T","-15.6",",T,25,","102",",,T,24,","5.1",",,T,26,","2.1",",T,01,","1354.2","T","767.8",",T","20.1",",,,T","-6.44",",T","-4.56",",,,T","-8.31",",,,T"
"USS0050R04S","2007-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","0.0",",T","7",",T","7",",T","0",",T","30",",","0",",T","30",",T","27",",T","0",",T","0",",T","20071119",",,T","20071105","+,,T","20071120","+,,T","20071123","+,,T","-15.1",",T,19,","127",",,T,05,+","2.5",",,T,20,+","2.6",",T,23,+","2128.7","T","774.5",",T","17.5",",,,T","-7.48",",T","-5.20",",,,T","-9.77",",,,T"
"USS0050R04S","2007-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","6.6","T","0.0",",T","6",",T","6",",T","0",",T","29",",","15",",T","31",",T","30",",T","0",",T","0",",T","20071219",",,T","20071226","+,,T","20071227","+,,T","20071201",",,T","-31.1",",T,19,","76",",,T,26,+","2.5",",,T,27,+","1.8",",T,01,","3146.0","T","1017.3",",T","15.0",",,,T","-14.48",",T","-11.45",",,,T","-17.51",",,,T"
"USS0050R04S","2008-01","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","24",",T","31",",T","29",",T","0",",T","0",",T","20080114",",,T","20080117",",,T","20080116",",,T","20080120",",,T","-36.5",",T,14,","102",",,T,17,","5.1",",,T,16,","2.4",",T,20,","4308.4","T","1162.4",",T","17.6",",,,T","-19.16",",T","-16.28",",,,T","-22.05",",,,T"
"USS0050R04S","2008-02","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","29",",","21",",T","29",",T","25",",T","0",",T","0",",T","20080203",",,T","20080212",",,T","20080212",",,T","20080220",",,T","-32.3",",T,03,","127",",,T,12,","5.1",",,T,12,","1.8",",T,20,","5325.6","T","1017.2",",T","15.1",",,,T","-16.74",",T","-12.94",",,,T","-20.55",",,,T"
"USS0050R04S","2008-03","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","10",",T","31",",T","30",",T","0",",T","0",",T","20080301",",,T","20080331",",,T","20080331","+,,T","20080306",",,T","-28.6",",T,01,","102",",,T,31,","5.1",",,T,31,+","1.8",",T,06,","6263.7","T","938.1",",T","17.7",",,,T","-11.93",",T","-8.85",",,,T","-15.01",",,,T"
"USS0050R04S","2008-04","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","30",",","4",",T","28",",T","17",",T","0",",T","0",",T","20080416","+,,T","20080408",",,T","20080430","+,,T","20080422",",,T","-23.6",",T,16,+","305",",,T,08,","10.2",",,T,30,+","12.1",",T,22,","6971.9","T","708.2",",T","58.4",",,,T","-5.28",",T","-1.54",",,,T","-9.01",",,,T"
"USS0050R04S","2008-05","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","9",",","0",",T","6",",T","0",",T","0",",T","0",",T","20080501",",,T","20080501",",,T","20080518",",,T","20080523",",,T","-5.6",",T,01,","254",",,T,01,","7.6",",,T,18,","14.8",",T,23,","7371.7","T","399.8",",T","25.1",",,,T","5.44",",T","8.48",",,,T","2.39",",,,T"
"USS0050R04S","2008-06","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","20080609",",,T","20080630","+,,T","20080628",",,T","20080623","+,,T","3.3",",T,09,","0",",,T,30,+","20.3",",,T,28,","21.7",",T,23,+","7552.4","T","180.7",",T","70.8",",,,T","12.31",",T","16.34",",,,T","8.28",",,,T"
"USS0050R04S","2008-07","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","1.3",",T","8",",T","8",",T","1",",T","0",",","0",",T","1",",T","0",",T","3",",T","0",",T","20080722",",,T","20080731","+,,T","20080729",",,T","20080707",",,T","-0.1",",T,22,","0",",,T,31,+","25.4",",,T,29,","23.9",",T,07,","198.5","T","198.5",",T","83.7",",,,T","11.97",",T","15.53",",,,T","8.42",",,,T"
"USS0050R04S","2008-08","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","20080803",",,T","20080831","+,,T","20080802",",,T","20080816",",,T","2.4",",T,03,","0",",,T,31,+","12.7",",,T,02,","17.4",",T,16,","476.1","T","277.6",",T","35.5",",,,T","9.38",",T","12.63",",,,T","6.13",",,,T"
"USS0050R04S","2008-09","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","0.0","1,T","5",",T","5",",T","0",",T","0",",","0","1,T","12","1,T","3",",T","0",",T","0",",T","20080930",",1,T","20080930","+,,T","20080920",",,T","20080903",",,T","-6.1","1,T,30,","0",",,T,30,+","7.6",",,T,20,","16.4",",T,03,","871.7","T","395.6",",T","20.2",",,,T","4.57","1,T","7.29",",,,T","1.84","1,,,T"
"USS0050R04S","2008-10","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","0.0",",T","8",",T","8",",T","0",",T","30",",","5",",T","31",",T","30",",T","0",",T","0",",T","20081024",",,T","20081011",",,T","20081011","+,,T","20081011",",,T","-23.8",",T,24,","203",",,T,11,","7.6",",,T,11,+","0.3",",T,11,","1749.8","T","878.1",",T","32.8",",,,T","-9.99",",T","-7.79",",,,T","-12.20",",,,T"
"USS0050R04S","2008-11","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","0.0",",T","6",",T","6",",T","0",",T","29",",","8",",T","30",",T","30",",T","0",",T","0",",T","20081130",",,T","20081105",",,T","20081113",",,T","20081124",",,T","-25.2",",T,30,","178",",,T,05,","7.6",",,T,13,","-5.1",",T,24,","2666.1","T","916.3",",T","22.7",",,,T","-12.21",",T","-9.76",",,,T","-14.66",",,,T"
"USS0050R04S","2008-12","66.75","-150.67","618.7","GOBBLERS KNOB, AK US","","","1.3","T","0.0",",T","5",",T","5",",T","0",",T","31",",","16",",T","31",",T","31",",T","0",",T","0",",T","20081231",",,T","20081224","+,,T","20081216","+,,T","20081214",",,T","-29.8",",T,31,","152",",,T,24,+","2.5",",,T,16,+","-0.8",",T,14,","3693.0","T","1026.9",",T","12.5",",,,T","-14.79",",T","-12.06",",,,T","-17.53",",,,T"
