"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003071330","1981-06","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","0.0","1,C","14",",C","8",",C","0",",C","","","0",",C","0","1,C","1","1,C","0",",C","2",",C","0",",C","19810616",",1,C","","","19810630","+,,C","19810617",",,C","19810601",",,C","0.0","1,C,16,","","","0",",,C,30,+","11.2",",,C,17,","23.0",",C,01,","","","236.9",",C","56.6",",,,C","0",",,,C","10.26","1,C","14.92",",,,C","5.60","1,,,C"
"CA003071330","1981-07","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","6.3",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19810729","+,,C","","","19810731","+,,C","19810713",",,C","19810717","+,,C","5.0",",C,29,+","","","0",",,C,31,+","17.4",",,C,13,","28.0",",C,17,+","124.8","","124.8",",C","56.4",",,,C","0",",,,C","14.51",",C","19.23",",,,C","9.79",",,,C"
"CA003071330","1981-08","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","","","6","3,C","2","3,C","0","3,C","","","0","3,C","0","3,C","0","3,C","","","","","","","19810813",",3,C","","","19810831","+,3,C","19810817",",3,C","","","5.5","3,C,13,","","","0","3,,C,31,+","7.0","3,,C,17,","","","","","","","17.2","3,,,C","0","3,,,C","","","","","12.36","3,,,C"
"CA003071330","1982-06","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","2.8",",C","11",",C","2",",C","0",",C","","","0","1,C","0",",C","5",",C","0",",C","6",",C","0",",C","19820606",",,C","","","19820630","+,1,C","19820617",",,C","19820613","+,,C","-3.5",",C,06,","","","0","1,,C,30,+","9.6",",,C,17,","25.0",",C,13,+","","","209.7",",C","22.4",",,,C","0","1,,,C","11.43",",C","16.43",",,,C","6.43",",,,C"
"CA003071330","1982-07","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","3.3","1,C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","12","1,C","0","1,C","19820720",",,C","","","19820731","+,,C","19820703",",,C","19820709","+,1,C","1.0",",C,20,","","","0",",,C,31,+","21.2",",,C,03,","25.5","1,C,09,+","119.1","","119.1","1,C","54.6",",,,C","0",",,,C","14.36","1,C","19.08","1,,,C","9.63",",,,C"
"CA003071330","1983-06","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","0.9",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","19830603",",,C","","","19830630","+,,C","19830606",",,C","19830615",",,C","-0.5",",C,03,","","","0",",,C,30,+","10.2",",,C,06,","24.5",",C,15,","","","222.7",",C","41.6",",,,C","0",",,,C","10.94",",C","15.38",",,,C","6.50",",,,C"
"CA003071330","1983-07","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","1.7",",C","14",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19830707","+,,C","","","19830731","+,,C","19830716",",,C","19830731",",,C","3.5",",C,07,+","","","0",",,C,31,+","39.0",",,C,16,","24.5",",C,31,","137.0","","137.0",",C","90.6",",,,C","0",",,,C","13.97",",C","18.40",",,,C","9.53",",,,C"
"CA003071330","1984-06","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","0.0",",C","15",",C","11",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","19840601",",,C","","","19840630","+,,C","19840601",",,C","19840613","+,,C","-1.0",",C,01,","","","0",",,C,30,+","21.8",",,C,01,","22.0",",C,13,+","","","208.0",",C","117.5",",,,C","0",",,,C","11.40",",C","15.95",",,,C","6.85",",,,C"
"CA003071330","1984-07","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","20.3","1,C","13",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0","1,C","9","1,C","1","1,C","19840701",",,C","","","19840731","+,,C","19840714",",,C","19840730",",1,C","3.5",",C,01,","","","0",",,C,31,+","29.8",",,C,14,","32.5","1,C,30,","147.1","","147.1","1,C","87.6",",,,C","0",",,,C","14.25","1,C","18.70","1,,,C","9.81",",,,C"
"CA003071330","1985-06","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","1.6",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3",",C","0",",C","19850602",",,C","19850630","+,,C","19850630","+,,C","19850609",",,C","19850629",",,C","-3.0",",C,02,","0",",,C,30,+","0",",,C,30,+","12.0",",,C,09,","25.0",",C,29,","","","226.6",",C","48.6",",,,C","0",",,,C","10.83",",C","16.10",",,,C","5.57",",,,C"
"CA003071330","1985-07","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","1.6","3,C","17","2,C","12","2,C","0","2,C","0",",C","0",",C","0","2,C","1","2,C","0","2,C","4","2,C","0","2,C","19850723",",2,C","19850731","+,,C","19850731","+,,C","19850727",",2,C","19850731",",2,C","0.0","2,C,23,","0",",,C,31,+","0",",,C,31,+","16.4","2,,C,27,","25.5","2,C,31,","179.7","","179.7","2,C","119.1",",a,,C","0",",,,C","11.91","3,C","16.83","2,,,C","6.98","2,,,C"
"CA003071330","1986-06","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","0.0",",C","15",",C","9",",C","2",",C","0",",C","0",",C","0",",C","5",",C","0",",C","4",",C","0",",C","19860615","+,,C","19860630","+,,C","19860630","+,,C","19860619",",,C","19860618",",,C","-3.0",",C,15,+","0",",,C,30,+","0",",,C,30,+","62.0",",,C,19,","23.0",",C,18,","","","261.8",",C","142.6",",,,C","0",",,,C","9.61",",C","14.30",",,,C","4.92",",,,C"
"CA003071330","1986-07","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","0.0","1,C","20",",C","12",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0",",C","1",",C","0",",C","19860719",",1,C","19860731","+,,C","19860731","+,,C","19860711",",,C","19860714",",,C","4.0","1,C,19,","0",",,C,31,+","0",",,C,31,+","24.2",",,C,11,","22.5",",C,14,","167.0","","167.0",",C","118.5",",,,C","0",",,,C","12.76","1,C","16.84",",,,C","8.68","1,,,C"
"CA003071330","1987-06","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","0.0",",C","13",",C","7",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","19870604",",,C","19870630","+,,C","19870630","+,,C","19870623",",,C","19870619","+,,C","-2.0",",C,04,","0",",,C,30,+","0",",,C,30,+","29.2",",,C,23,","24.0",",C,19,+","","","212.5",",C","107.4",",,,C","0",",,,C","11.25",",C","16.18",",,,C","6.32",",,,C"
"CA003071330","1987-07","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","4.7",",C","11",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19870721",",,C","19870731","+,,C","19870731","+,,C","19870731",",,C","19870729","+,,C","2.5",",C,21,","0",",,C,31,+","0",",,C,31,+","34.2",",,C,31,","25.0",",C,29,+","164.5","","164.5",",C","83.4",",,,C","0",",,,C","13.18",",C","17.82",",,,C","8.53",",,,C"
"CA003071330","1988-06","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","0.2",",C","15",",C","12",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5",",C","0",",C","19880612","+,,C","19880630","+,,C","19880630","+,,C","19880629",",,C","19880616",",,C","-1.0",",C,12,+","0",",,C,30,+","0",",,C,30,+","16.2",",,C,29,","23.5",",C,16,","","","195.7",",C","87.2",",,,C","0",",,,C","11.82",",C","16.07",",,,C","7.57",",,,C"
"CA003071330","1988-07","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","0.0",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19880723","+,,C","19880731","+,,C","19880731","+,,C","19880707",",,C","19880721",",,C","3.0",",C,23,+","0",",,C,31,+","0",",,C,31,+","32.8",",,C,07,","24.0",",C,21,","188.8","","188.8",",C","138.0",",,,C","0",",,,C","12.24",",C","16.39",",,,C","8.10",",,,C"
"CA003071330","1989-08","59.5167","-114.5667","914.0","CARIBOU MOUNTAIN LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19890831","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
