"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003872","1969-11","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","285.7","0","0.0",",0","14",",0","8",",0","0",",0","2",",0","2",",0","0",",0","19",",0","2",",0","0",",0","0",",0","15","","5","","19691115",",,0","19691115",",,0","19691114",",,0","","","19691101",",,0","19691118",",,0","-12.8",",0,15,","127",",,0,15,","112",",,0,14,","19.1",",,0,01,","16.1",",0,18,","776.8","0","450.9",",0","62.3",",,,0","","","","","","","166",",,,0","3.30",",0","8.01",",,,0","-1.41",",,,0","","","170",",X","","","","","","","17.0",",X","","","","","",""
"USW00003872","1969-12","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","285.7","0","0.0",",0","22",",0","11",",0","2",",0","16",",0","6",",0","0",",0","27",",0","11",",0","0",",0","0",",0","15","","5","","19691228",",,0","19691227",",,0","19691225",",,0","1","","19691230",",,0","19691231","+,,0","-12.8",",0,28,","229",",,0,27,","152",",,0,25,","45.2",",,0,30,","15.0",",0,31,+","1413.4","0","636.6",",0","156.0",",,,0","","","","","","","525",",,,0","-2.20",",0","1.61",",,,0","-6.01",",,,0","","","280",",X","","","","","","","15.6",",X","","","","","",""
"USW00003872","1970-01","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","6",",0","0",",0","23",",0","5",",0","7",",0","30",",0","17",",0","0",",0","0",",0","14","","2","","19700109",",,0","19700124",",,0","19700120",",,0","","","19700129",",,0","19700129",",,0","-22.8",",0,09,","178",",,0,24,","127",",,0,20,","16.8",",,0,29,","15.6",",0,29,","2121.3","0","707.9",",0","53.7",",,,0","","","","","","","481",",,,0","-4.50",",0","0.24",",,,0","-9.25",",,,0","","","240",",X","","","","","","","13.9",",X","","","","","",""
"USW00003872","1970-02","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","9",",0","4",",0","3",",0","26",",0","6",",0","0",",0","0",",0","14","","5","","19700204",",,0","19700215",",,0","19700214",",,0","","","19700214",",,0","19700218",",,0","-23.3",",0,04,","127",",,0,15,","117",",,0,14,","24.9",",,0,14,","17.2",",0,18,","2646.6","0","525.3",",0","75.8",",,,0","","","","","","","320",",,,0","-0.43",",0","4.92",",,,0","-5.78",",,,0","","","270",",X","","","","","","","11.6",",X","","","","","",""
"USW00003872","1970-03","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","6",",0","0",",0","3",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","18","","4","","19700316",",,0","19700316",",,0","19700315",",,0","2","","19700329",",,0","19700325",",,0","-13.3",",0,16,","76",",,0,16,","66",",,0,15,","23.6",",,0,29,","17.8",",0,25,","3093.7","0","447.1",",0","64.9",",,,0","","","","","","","102",",,,0","3.91",",0","9.05",",,,0","-1.23",",,,0","","","290",",X","","","","","","","13.0",",X","","","","","",""
"USW00003872","1970-04","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","8.3","0","8.3",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","12","","1","","19700405",",,0","19700407","+,,0","19700407",",,0","3","","19700402",",,0","19700429",",,0","-4.4",",0,05,","0",",T,0,07,+","5",",,0,07,","18.5",",,0,02,","28.3",",0,29,","3291.7","0","198.0",",0","92.0",",,,0","","","","","","","5",",,,0","12.01",",0","18.10",",,,0","5.92",",,,0","","","270",",X","","","","","","","19.7",",X","","","","","",""
"USW00003872","1970-05","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","34.8","0","26.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","12","","2","","19700507",",,0","19700531","+,,0","19700531","+,,0","7","","19700516",",,0","19700522",",,0","-2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,16,","28.9",",0,22,","3378.0","0","86.3",",0","34.6",",,,0","","","","","","","0",",,,0","16.40",",0","22.92",",,,0","9.88",",,,0","","","290",",X","","","","","","","17.9",",X","","","","","",""
"USW00003872","1970-06","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","80.4","0","45.6",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16","","4","","19700607",",,0","19700630","+,,0","19700630","+,,0","12","","19700617",",,0","19700618",",,0","5.6",",0,07,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,17,","29.4",",0,18,","3400.7","0","22.7",",0","91.1",",,,0","","","","","","","0",",,,0","19.10",",0","25.10",",,,0","13.09",",,,0","","","240",",X","","","","","","","10.7",",X","","","","","",""
"USW00003872","1970-07","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","168.0","0","87.6",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","21","","4","","19700721","+,,0","19700731","+,,0","19700731","+,,0","13","","19700709",",,0","19700729","+,,0","9.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,09,","31.1",",0,29,+","11.2","0","11.2",",0","85.0",",,,0","","","","","","","0",",,,0","20.80",",0","26.49",",,,0","15.10",",,,0","","","250",",X","","","","","","","13.0",",X","","","","","",""
"USW00003872","1970-08","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","243.8","0","75.8",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","30","","3","","19700825",",,0","19700831","+,,0","19700831","+,,0","9","","19700818",",,0","19700816",",,0","9.4",",0,25,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,18,","29.4",",0,16,","18.8","0","7.6",",0","128.5",",,,0","","","","","","","0",",,,0","20.53",",0","26.11",",,,0","14.95",",,,0","","","120","1,X","","","","","","","11.2","1,X","","","","","",""
"USW00003872","1970-09","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","314.7","0","70.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","18","","1","","19700929",",,0","19700930","+,,0","19700930","+,,0","4","","19700927",",,0","19700915",",,0","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,27,","30.0",",0,15,","52.1","0","33.3",",0","77.0",",,,0","","","","","","","0",",,,0","19.59",",0","25.24",",,,0","13.93",",,,0","","","270",",X","","","","","","","15.6",",X","","","","","",""
"USW00003872","1970-10","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","320.3","0","5.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","13","","3","","19701017",",,0","19701031","+,,0","19701031","+,,0","","","19701029",",,0","19701013",",,0","-4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,29,","25.6",",0,13,","223.2","0","171.1",",0","63.6",",,,0","","","","","","","0",",,,0","13.00",",0","17.88",",,,0","8.11",",,,0","","","130",",X","","","","","","","12.5",",X","","","","","",""
"USW00003872","1970-11","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","320.3","0","0.0",",0","13",",0","6",",0","0",",0","2",",0","1",",0","0",",0","12",",0","2",",0","0",",0","0",",0","13","","5","","19701125",",,0","19701104",",,0","19701104",",,0","","","19701102",",,0","19701108",",,0","-15.6",",0,25,","51",",,0,04,","86",",,0,04,","13.5",",,0,02,","18.3",",0,08,","587.0","0","363.8",",0","49.0",",,,0","","","","","","","114",",,,0","6.21",",0","10.59",",,,0","1.83",",,,0","","","180",",X","","","","","","","13.4",",X","","","","","",""
"USW00003872","1970-12","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","320.3","0","0.0",",0","13",",0","6",",0","1",",0","4",",0","2",",0","0",",0","20",",0","7",",0","0",",0","0",",0","11","","1","","19701226",",,0","19701226",",,0","19701231",",,0","","","19701221",",,0","19701201",",,0","-15.0",",0,26,","51",",,0,26,","216",",,0,31,","25.9",",,0,21,","17.8",",0,01,","1085.7","0","498.7",",0","82.9",",,,0","","","","","","","262",",,,0","2.25",",0","6.64",",,,0","-2.15",",,,0","","","320",",X","","","","","","","15.6",",X","","","","","",""
"USW00003872","1971-01","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","10",",0","1",",0","13",",0","7",",0","1",",0","26",",0","12",",0","0",",0","0",",0","16","","5","","19710131",",,0","19710101",",,0","19710118",",,0","1","","19710130",",,0","19710114",",,0","-17.8",",0,31,","254",",,0,01,","74",",,0,18,","26.2",",,0,30,","16.1",",0,14,","1727.9","0","642.2",",0","95.0",",,,0","","","","","","","356",",,,0","-2.38",",0","2.30",",,,0","-7.06",",,,0","","","280",",X","","","","","","","16.5",",X","","","","","",""
"USW00003872","1971-02","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","9",",0","1",",0","12",",0","4",",0","3",",0","19",",0","6",",0","0",",0","0",",0","7","","1","","19710201",",,0","19710214",",,0","19710213",",,0","","","19710213",",,0","19710220","+,,0","-20.6",",0,01,","229",",,0,14,","203",",,0,13,","26.2",",,0,13,","16.7",",0,20,+","2222.0","0","494.1",",0","93.4",",,,0","","","","","","","341",",,,0","0.69",",0","5.77",",,,0","-4.39",",,,0","","","180",",X","","","","","","","12.5",",X","","","","","",""
"USW00003872","1971-03","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","11",",0","0",",0","9",",0","7",",0","0",",0","24",",0","6",",0","1",",0","0",",0","12","","3","","19710304",",,0","19710304",",,0","19710304",",,0","","","19710303",",,0","19710314",",,0","-11.7",",0,04,","127",",,0,04,","79",",,0,04,","12.7",",,0,03,","21.7",",0,14,","2722.0","0","500.0",",0","73.2",",,,0","","","","","","","504",",,,0","2.20",",0","7.75",",,,0","-3.34",",,,0","","","290",",X","","","","","","","11.6",",X","","","","","",""
"USW00003872","1971-04","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","2",",0","2",",0","0",",0","9",",0","0",",0","8",",0","0",",0","9","","1","","19710415","+,,0","19710407",",,0","19710406",",,0","2","","19710406",",,0","19710413",",,0","-2.8",",0,15,+","203",",,0,07,","145",",,0,06,","30.2",",,0,06,","25.6",",0,13,","2982.2","0","260.2",",0","75.4",",,,0","","","","","","","209",",,,0","9.66",",0","16.72",",,,0","2.60",",,,0","","","260",",X","","","","","","","11.6",",X","","","","","",""
"USW00003872","1971-05","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","7.2","0","7.2",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","16","","7","","19710504","+,,0","19710531","+,,0","19710503",",,0","6","","19710506",",,0","19710518",",,0","0.0",",0,04,+","0",",,0,31,+","0",",T,0,03,","29.2",",,0,06,","28.9",",0,18,","3141.6","0","159.4",",0","158.7",",,,0","","","","","","","0",",T,,0","13.42",",0","19.14",",,,0","7.71",",,,0","","","280",",X","","","","","","","10.3",",X","","","","","",""
"USW00003872","1971-06","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","76.8","0","69.6",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","22","","6","","19710610","+,,0","19710630","+,,0","19710630","+,,0","14","","19710612",",,0","19710628",",,0","11.1",",0,10,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","30.6",",0,28,","3144.1","0","2.5",",0","113.9",",,,0","","","","","","","0",",,,0","20.57",",0","26.04",",,,0","15.10",",,,0","","","50",",X","","","","","","","10.3",",X","","","","","",""
"USW00003872","1971-07","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","137.2","0","60.4",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","23","","5","","19710721",",,0","19710731","+,,0","19710731","+,,0","8","","19710719",",,0","19710709",",,0","10.6",",0,21,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","30.0",",0,09,","3.8","0","3.8",",0","107.6",",,,0","","","","","","","0",",,,0","20.16",",0","25.18",",,,0","15.13",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00003872","1971-08","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","185.6","0","48.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","27","","9","","19710824",",,0","19710831","+,,0","19710831","+,,0","6","","19710802",",,0","19710810",",,0","7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,02,","28.9",",0,10,","9.6","0","5.8",",0","44.2",",,,0","","","","","","","0",",,,0","19.71",",0","25.22",",,,0","14.19",",,,0","","","320",",X","","","","","","","10.3",",X","","","","","",""
"USW00003872","1971-09","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","230.5","0","44.9",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","26","","3","","19710925",",,0","19710930","+,,0","19710930","+,,0","6","","19710913",",,0","19710915",",,0","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","28.9",",0,15,","37.1","0","27.5",",0","114.7",",,,0","","","","","","","0",",,,0","18.91",",0","23.47",",,,0","14.35",",,,0","","","140",",X","","","","","","","9.4",",X","","","","","",""
"USW00003872","1971-10","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","236.4","0","5.9",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","22","","6","","19711008",",,0","19711031","+,,0","19711031","+,,0","1","","19711025",",,0","19711004",",,0","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,25,","25.6",",0,04,","159.0","0","121.9",",0","76.5",",,,0","","","","","","","0",",,,0","14.59",",0","19.00",",,,0","10.18",",,,0","","","300",",X","","","","","","","10.7",",X","","","","","",""
"USW00003872","1971-11","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","238.9","0","2.5",",0","12",",0","8",",0","0",",0","4",",0","3",",0","0",",0","17",",0","4",",0","3",",0","0",",0","12","","","","19711123",",,0","19711127","+,,0","19711124",",,0","1","","19711124",",,0","19711101",",,0","-12.2",",0,23,","76",",,0,27,+","76",",,0,24,","13.7",",,0,24,","23.9",",0,01,","559.1","0","400.1",",0","51.6",",,,0","","","","","","","193",",,,0","5.08",",0","10.03",",,,0","0.12",",,,0","","","300",",X","","","","","","","13.0",",X","","","","","",""
"USW00003872","1971-12","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","238.9","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","0",",0","0",",0","14",",0","3",",0","2",",0","0",",0","11","","2","","19711218",",,0","19711218",",,0","19711217",",,0","","","19711207",",,0","19711210",",,0","-12.2",",0,18,","25",",,0,18,","20",",,0,17,","21.6",",,0,07,","22.8",",0,10,","947.7","0","388.6",",0","48.7",",,,0","","","","","","","23",",,,0","5.80",",0","10.56",",,,0","1.04",",,,0","","","200",",X","","","","","","","13.4",",X","","","","","",""
"USW00003872","1972-01","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","12",",0","0",",0","5",",0","1",",0","2",",0","21",",0","5",",0","0",",0","0",",0","18","","7","","19720116",",,0","19720117","+,,0","19720105",",,0","2","","19720102",",,0","19720124",",,0","-26.1",",0,16,","25",",,0,17,+","28",",,0,05,","24.1",",,0,02,","19.4",",0,24,","1460.7","0","513.0",",0","138.4",",,,0","","","","","","","62",",,,0","1.78",",0","7.25",",,,0","-3.69",",,,0","","","290",",X","","","","","","","13.0",",X","","","","","",""
"USW00003872","1972-02","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","13",",0","2",",0","16",",0","7",",0","1",",0","25",",0","7",",0","1",",0","0",",0","17","","3","","19720208",",,0","19720221","+,,0","19720219",",,0","3","","19720224",",,0","19720229",",,0","-18.9",",0,08,","279",",,0,21,+","142",",,0,19,","35.6",",,0,24,","21.7",",0,29,","2013.6","0","552.9",",0","152.7",",,,0","","","","","","","561",",,,0","-0.73",",0","4.40",",,,0","-5.86",",,,0","","","290",",X","","","","","","","14.3",",X","","","","","",""
"USW00003872","1972-03","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","2",",0","1",",0","0",",0","19",",0","3",",0","2",",0","0",",0","13","","4","","19720326","+,,0","19720324","+,,0","19720323",",,0","2","","19720302",",,0","19720313",",,0","-9.4",",0,26,+","25",",,0,24,+","28",",,0,23,","13.0",",,0,02,","22.8",",0,13,","2448.5","0","434.9",",0","47.2",",,,0","","","","","","","86",",,,0","4.30",",0","9.91",",,,0","-1.30",",,,0","","","300",",X","","","","","","","14.3",",X","","","","","",""
"USW00003872","1972-04","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","1.1","0","1.1",",0","19",",0","10",",0","1",",0","1",",0","1",",0","0",",0","10",",0","0",",0","9",",0","0",",0","13","","3","","19720409",",,0","19720402",",,0","19720402",",,0","7","","19720407",",,0","19720419",",,0","-9.4",",0,09,","25",",,0,02,","36",",,0,02,","31.2",",,0,07,","26.1",",0,19,","2701.0","0","252.5",",0","117.3",",,,0","","","","","","","49",",,,0","9.95",",0","16.07",",,,0","3.84",",,,0","","","230",",X","","","","","","","13.4",",X","","","","","",""
"USW00003872","1972-05","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","3.1","0","2.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","17","","8","","19720511",",,0","19720531","+,,0","19720531","+,,0","6","","19720502",",,0","19720525",",,0","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,02,","26.1",",0,25,","2818.9","0","117.9",",0","120.2",",,,0","","","","","","","0",",,,0","14.59",",0","20.38",",,,0","8.80",",,,0","","","340",",X","","","","","","","10.3",",X","","","","","",""
"USW00003872","1972-06","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","20.8","0","17.7",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","21","","3","","19720611",",,0","19720630","+,,0","19720630","+,,0","5","","19720617",",,0","19720615",",,0","0.0",",0,11,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,17,","28.9",",0,15,","2898.5","0","79.6",",0","138.8",",,,0","","","","","","","0",",,,0","16.27",",0","21.41",",,,0","11.12",",,,0","","","270",",X","","","","","","","11.2",",X","","","","","",""
"USW00003872","1972-07","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","109.0","0","88.2",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","22","","9","","19720707",",,0","19720731","+,,0","19720731","+,,0","6","","19720729",",,0","19720724","+,,0","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,29,","30.6",",0,24,+","19.7","0","19.7",",0","146.8",",,,0","","","","","","","0",",,,0","20.54",",0","25.54",",,,0","15.55",",,,0","","","260",",X","","","","","","","8.0",",X","","","","","",""
"USW00003872","1972-08","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","179.1","0","70.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","24","","6","","19720810",",,0","19720831","+,,0","19720831","+,,0","8","","19720804",",,0","19720824",",,0","8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,04,","28.9",",0,24,","25.8","0","6.1",",0","90.5",",,,0","","","","","","","0",",,,0","20.40",",0","25.41",",,,0","15.38",",,,0","","","300",",X","","","","","","","10.3",",X","","","","","",""
"USW00003872","1972-09","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","201.9","0","22.8",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","25","","7","","19720930",",,0","19720930","+,,0","19720930","+,,0","4","","19720929",",,0","19720926","+,,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","26.7",",0,26,+","69.7","0","43.9",",0","92.8",",,,0","","","","","","","0",",,,0","17.63",",0","22.82",",,,0","12.44",",,,0","","","160",",X","","","","","","","9.4",",X","","","","","",""
"USW00003872","1972-10","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","201.9","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","21","","6","","19721020",",,0","19721031","+,,0","19721019",",,0","","","19721004",",,0","19721011",",,0","-7.8",",0,20,","0",",,0,31,+","5",",,0,19,","15.0",",,0,04,","21.1",",0,11,","338.5","0","268.8",",0","72.2",",,,0","","","","","","","5",",,,0","9.66",",0","14.68",",,,0","4.64",",,,0","","","250",",X","","","","","","","11.6",",X","","","","","",""
"USW00003872","1972-11","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","201.9","0","0.0",",0","19",",0","14",",0","0",",0","3",",0","1",",0","0",",0","14",",0","3",",0","1",",0","0",",0","20","","1","","19721124",",,0","19721127","+,,0","19721122",",,0","","","19721101",",,0","19721102",",,0","-8.3",",0,24,","25",",,0,27,+","33",",,0,22,","21.6",",,0,01,","22.2",",0,02,","751.4","0","412.9",",0","100.0",",,,0","","","","","","","92",",,,0","4.57",",0","8.55",",,,0","0.59",",,,0","","","140",",X","","","","","","","13.4",",X","","","","","",""
"USW00003872","1972-12","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","201.9","0","0.0",",0","19",",0","9",",0","0",",0","4",",0","0",",0","0",",0","17",",0","2",",0","1",",0","0",",0","20","","8","","19721217",",,0","19721227","+,,0","19721226","+,,0","","","19721221",",,0","19721231",",,0","-14.4",",0,17,","25",",,0,27,+","18",",,0,26,+","24.6",",,0,21,","21.7",",0,31,","1185.8","0","434.4",",0","109.1",",,,0","","","","","","","60",",,,0","4.32",",0","8.57",",,,0","0.07",",,,0","","","290",",X","","","","","","","14.3",",X","","","","","",""
"USW00003872","1973-01","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","12",",0","2",",0","0",",0","24",",0","8",",0","0",",0","0",",0","10","","","","19730110",",,0","19730109",",,0","19730108",",,0","","","19730103",",,0","19730118",",,0","-16.1",",0,10,","76",",,0,09,","43",",,0,08,","12.4",",,0,03,","17.8",",0,18,","1766.0","0","580.2",",0","44.4",",,,0","","","","","","","140",",,,0","-0.38",",0","4.50",",,,0","-5.27",",,,0","","","130",",X","","","","","","","17.9",",X","","","","","",""
"USW00003872","1973-02","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","8",",0","0",",0","8",",0","4",",0","2",",0","22",",0","6",",0","0",",0","0",",0","11","","5","","19730217",",,0","19730222",",,0","19730221",",,0","","","19730227",",,0","19730202",",,0","-20.0",",0,17,","127",",,0,22,","86",",,0,21,","13.2",",,0,27,","15.0",",0,02,","2289.7","0","523.7",",0","67.8",",,,0","","","","","","","277",",,,0","-0.37",",0","4.38",",,,0","-5.12",",,,0","","","290",",X","","","","","","","12.5",",X","","","","","",""
"USW00003872","1973-03","37.78359","-81.12283","760.2","BECKLEY RALEIGH CO AIRPORT, WV US","","","","","","","","","","","0.3","0","0.3",",0","17",",0","10",",0","1",",0","3",",0","2",",0","0",",0","9",",0","1",",0","2",",0","0",",0","13","","2","","19730323","+,,0","19730323","+,,0","19730321",",,0","1","","19730316",",,0","19730314",",,0","-5.6",",0,23,+","51",",,0,23,+","79",",,0,21,","28.2",",,0,16,","26.1",",0,14,","2574.4","0","284.7",",0","114.2",",,,0","","","","","","","127",",,,0","9.16",",0","14.14",",,,0","4.18",",,,0","","","260",",X","","","","","","","17.4",",X","","","","","",""
