"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002302337","2018-06","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0","1,C","4","2,C","1","2,C","0","2,C","0",",C","17",",C","5","1,C","0","1,C","0","1,C","20180605",",,C","20180620",",2,C","20180624",",1,C","-13.0",",C,05,","4.2","2,,C,20,","11.4","1,C,24,","11146.1","C","503.9","1,C","6.3","2,,,C","0.81","1,C","3.93","1,,,C","-2.31",",,,C","31",",C","74.0",",C"
"CA002302337","2018-07","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0","1,C","4","2,C","3","2,C","0","2,C","0",",C","2",",C","0","1,C","0","1,C","0","1,C","20180702",",,C","20180731",",2,C","20180724",",1,C","-1.0",",C,02,","3.7","2,,C,31,","18.0","1,C,24,","341.6","C","341.6","1,C","12.1","2,,,C","6.89","1,C","11.06","1,,,C","2.72",",,,C","29",",C","78.0",",C"
"CA002302337","2018-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","7","2,C","3","2,C","0","2,C","0",",C","7",",C","0",",C","0",",C","0",",C","20180824","+,,C","20180814",",2,C","20180809",",,C","-1.0",",C,24,+","4.1","2,,C,14,","9.8",",C,09,","773.4","C","431.8",",C","15.7","2,,,C","4.40",",C","6.98",",,,C","1.83",",,,C","16",",C","100.0",",C"
"CA002302337","2018-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","0",",C","26",",C","19",",C","0",",C","0",",C","20180927",",,C","20180903",",,C","20180901",",,C","-12.6",",C,27,","3.2",",,C,03,","10.2",",C,01,","1387.7","C","614.3",",C","7.6",",,,C","-2.15",",C","0.16",",,,C","-4.45",",,,C","22",",C","57.0",",C"
"CA002302337","2018-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","7",",C","31",",C","31",",C","0",",C","0",",C","20181025",",,C","20181023","+,1,C","20181003",",,C","-26.1",",C,25,","0.2","1,,C,23,+","-2.1",",C,03,","2303.3","C","915.6",",C","1.0","1,,,C","-11.20",",C","-8.61",",,,C","-13.79",",,,C","34",",C","82.0",",C"
"CA002302337","2018-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","29","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20181122",",1,C","20181130","+,1,C","20181106",",1,C","-36.1","1,C,22,","0.0","1,,C,30,+","-12.7","1,C,06,","3522.7","C","1219.4","1,C","0.0","1,,,C","-23.72","1,C","-21.43","1,,,C","-26.00","1,,,C","","","",""
"CA002302337","2018-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0","2,C","1","5,C","0","5,C","0","5,C","24","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20181226","+,2,C","20181223",",5,C","20181211",",2,C","-36.0","2,C,26,+","1.1","5,,C,23,","-8.4","2,C,11,","4796.9","C","1274.2","2,C","1.4","5,,,C","-25.60","2,C","-22.27","2,,,C","-28.93","2,,,C","","","",""
"CA002302337","2019-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","28",",C","28",",C","28",",C","0",",C","0",",C","20190202",",,C","20190227",",1,C","20190222",",,C","-40.9",",C,02,","0.1","1,,C,27,","-25.2",",C,22,","","","1443.4",",C","0.1","1,,,C","-33.22",",C","-30.69",",,,C","-35.74",",,,C","32","5,C","59.0","5,C"
"CA002302337","2019-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","8","1,C","1","1,C","0","1,C","31",",C","31",",C","31",",C","0",",C","0",",C","20190315",",,C","20190330",",1,C","20190331",",,C","-36.2",",C,15,","5.7","1,,C,30,","-14.2",",C,31,","","","1396.4",",C","9.2","1,,,C","-26.71",",C","-22.95",",,,C","-30.47",",,,C","","","",""
"CA002302337","2019-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","1",",C","0",",C","0",",C","27",",C","30",",C","30",",C","0",",C","0",",C","20190415",",,C","20190408",",,C","20190410",",,C","-32.2",",C,15,","0.8",",,C,08,","-6.6",",C,10,","","","1231.4",",C","1.0",",,,C","-22.71",",C","-18.53",",,,C","-26.90",",,,C","","","",""
"CA002302337","2019-05","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","3",",C","31",",C","27",",C","0",",C","0",",C","20190501",",,C","20190531","+,1,C","20190530",",,C","-22.5",",C,01,","0.0","1,,C,31,+","1.5",",C,30,","","","794.6",",C","0.0","1,,,C","-7.30",",C","-4.36",",,,C","-10.23",",,,C","","","",""
"CA002302337","2019-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","5",",C","3",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","20190831",",,C","20190804",",,C","20190808",",,C","-0.4",",C,31,","10.6",",,C,04,","15.9",",C,08,","","","295.4",",C","21.2",",,,C","8.80",",C","11.34",",,,C","6.27",",,,C","","","",""
"CA002302337","2019-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","4",",C","1",",C","0",",C","0",",C","17",",C","7",",C","0",",C","0",",C","20190930",",,C","20190915",",,C","20190910",",,C","-7.3",",C,30,","5.9",",,C,15,","7.6",",C,10,","","","515.0",",C","9.5",",,,C","1.17",",C","2.86",",,,C","-0.52",",,,C","36","4,C","85.0","4,C"
"CA002302337","2019-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","4",",C","2",",C","0",",C","3",",C","31",",C","24",",C","0",",C","0",",C","20191029",",,C","20191009",",,C","20191013",",,C","-21.1",",C,29,","8.2",",,C,09,","1.3",",C,13,","","","756.1",",C","12.7",",,,C","-6.06",",C","-3.37",",,,C","-8.74",",,,C","31","2,C","72.0","2,C"
"CA002302337","2019-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","0",",C","0",",C","0",",C","25",",C","30",",C","30",",C","0",",C","0",",C","20191126",",,C","20191114",",,C","20191101",",,C","-31.1",",C,26,","0.1",",,C,14,","-8.2",",C,01,","","","1142.9",",C","0.1",",,,C","-19.76",",C","-16.36",",,,C","-23.17",",,,C","","","",""
"CA002302337","2019-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0","1,C","3","2,C","0","2,C","0","2,C","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20191208",",1,C","20191230",",2,C","20191227",",1,C","-38.6","1,C,08,","1.2","2,,C,30,","-13.1","1,C,27,","","","1409.0","1,C","2.2","2,,,C","-28.63","1,C","-24.96","1,,,C","-32.30","1,,,C","","","",""
"CA002302337","2020-01","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20200103",",,C","20200128",",,C","20200118",",,C","-42.1",",C,03,","1.5",",,C,28,","-14.3",",C,18,","","","1504.2",",C","3.1",",,,C","-30.19",",C","-25.97",",,,C","-34.41",",,,C","29","4,C","72.0","4,C"
"CA002302337","2020-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","29",",C","29",",C","29",",C","0",",C","0",",C","20200210",",,C","20200229","+,1,C","20200226",",,C","-46.7",",C,10,","0.0","1,,C,29,+","-25.3",",C,26,","","","1553.1",",C","0.0","1,,,C","-35.22",",C","-32.21",",,,C","-38.23",",,,C","","","",""
"CA002302337","2020-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","3","2,C","0","2,C","0","2,C","31",",C","31",",C","31",",C","0",",C","0",",C","20200307","+,,C","20200315","+,2,C","20200322",",,C","-43.3",",C,07,+","1.1","2,,C,15,+","-10.9",",C,22,","","","1533.6",",C","2.6","2,,,C","-31.14",",C","-27.14",",,,C","-35.14",",,,C","","","",""
"CA002302337","2020-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","29",",C","30",",C","30",",C","0",",C","0",",C","20200401",",,C","20200418","+,,C","20200429",",,C","-38.5",",C,01,","0.9",",,C,18,+","-3.9",",C,29,","","","1188.8",",C","2.2",",,,C","-21.29",",C","-17.28",",,,C","-25.31",",,,C","","","",""
"CA002302337","2020-06","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","8",",C","1",",C","0",",C","0",",C","17",",C","5",",C","0",",C","0",",C","20200610",",,C","20200624",",,C","20200630",",,C","-7.8",",C,10,","2.7",",,C,24,","17.1",",C,30,","","","486.5",",C","11.7",",,,C","2.12",",C","4.73",",,,C","-0.49",",,,C","","","",""
"CA002302337","2020-07","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20200702",",,C","20200709",",,C","20200703",",,C","2.8",",C,02,","11.5",",,C,09,","19.4",",C,03,","253.3","C","253.3",",C","18.5",",,,C","10.16",",C","14.10",",,,C","6.22",",,,C","","","",""
"CA002302337","2020-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","5",",C","2",",C","0",",C","0",",C","16",",C","1",",C","0",",C","0",",C","20200919",",,C","20200901",",,C","20200901",",,C","-6.0",",C,19,","8.8",",,C,01,","7.6",",C,01,","","","510.9",",C","13.7",",,,C","1.30",",C","3.06",",,,C","-0.46",",,,C","","","",""
"CA002302337","2020-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","","","","","","","2",",C","31",",C","26",",C","0",",C","0",",C","20201031",",,C","","","20201014",",,C","-20.3",",C,31,","","","0.9",",C,14,","","","744.0",",C","","","-5.67",",C","-3.77",",,,C","-7.57",",,,C","9","5,C","94.0","5,C"
"CA002302337","2020-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","28","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20201128",",1,C","20201130","+,1,C","20201109",",1,C","-31.0","1,C,28,","0.0","1,,C,30,+","-7.0","1,C,09,","","","1125.3","1,C","0.0","1,,,C","-20.47","1,C","-16.93","1,,,C","-24.01","1,,,C","","","",""
"CA002302337","2020-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","28",",C","31",",C","31",",C","0",",C","0",",C","20201219",",,C","20201229",",1,C","20201204",",,C","-39.4",",C,19,","0.2","1,,C,29,","-6.4",",C,04,","","","1409.0",",C","0.3","1,,,C","-27.12",",C","-23.91",",,,C","-30.33",",,,C","","","",""
"CA002302337","2021-01","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","5","1,C","1","1,C","0","1,C","31",",C","31",",C","31",",C","0",",C","0",",C","20210103",",,C","20210122",",1,C","20210122",",,C","-40.4",",C,03,","2.9","1,,C,22,","-9.9",",C,22,","","","1370.6",",C","5.0","1,,,C","-25.88",",C","-22.39",",,,C","-29.37",",,,C","","","",""
"CA002302337","2021-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","1","1,C","1","1,C","0","1,C","30",",C","31",",C","31",",C","0",",C","0",",C","20210303",",,C","20210306",",1,C","20210307",",,C","-43.0",",C,03,","4.9","1,,C,06,","-13.2",",C,07,","","","1539.2",",C","4.9","1,,,C","-31.32",",C","-27.75",",,,C","-34.89",",,,C","","","",""
"CA002302337","2021-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","28",",C","30",",C","30",",C","0",",C","0",",C","20210401",",,C","20210430","+,1,C","20210428",",,C","-40.0",",C,01,","0.0","1,,C,30,+","-5.6",",C,28,","","","1150.3",",C","0.0","1,,,C","-20.01",",C","-15.38",",,,C","-24.64",",,,C","","","",""
"CA002302337","2021-05","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","2","1,C","2","1,C","0","1,C","6",",C","31",",C","29",",C","0",",C","0",",C","20210513",",,C","20210504",",1,C","20210504",",,C","-20.2",",C,13,","18.1","1,,C,04,","0.6",",C,04,","","","832.3",",C","25.1","1,,,C","-8.52",",C","-5.42",",,,C","-11.61",",,,C","","","",""
"CA002302337","2021-06","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","3",",C","0",",C","0",",C","0",",C","17",",C","3",",C","0",",C","0",",C","20210604",",,C","20210618",",,C","20210630",",,C","-8.0",",C,04,","1.9",",,C,18,","16.6",",C,30,","","","497.1",",C","3.8",",,,C","1.76",",C","4.66",",,,C","-1.14",",,,C","","","",""
"CA002302337","2021-07","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0","1,C","11","1,C","4","1,C","0","1,C","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","20210703",",1,C","20210702",",1,C","20210722",",1,C","0.0","1,C,03,","5.7","1,,C,02,","19.5","1,C,22,","356.5","C","356.5","1,C","17.8","1,,,C","6.45","1,C","10.19","1,,,C","2.71","1,,,C","34","4,C","76.0","4,C"
"CA002302337","2021-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","9","1,C","3","1,C","0","1,C","0",",C","3",",C","0",",C","0",",C","0",",C","20210815",",,C","20210826",",1,C","20210824",",,C","-0.2",",C,15,","5.2","1,,C,26,","12.1",",C,24,","761.2","C","404.7",",C","20.5","1,,,C","5.28",",C","8.31",",,,C","2.25",",,,C","34","4,C","81.0","4,C"
"CA002302337","2021-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","7",",C","3",",C","0",",C","0",",C","12",",C","3",",C","0",",C","0",",C","20210919",",,C","20210929",",,C","20210904",",,C","-3.8",",C,19,","24.2",",,C,29,","9.3",",C,04,","1252.2","C","491.0",",C","48.7",",,,C","1.97",",C","3.60",",,,C","0.33",",,,C","","","",""
"CA002302337","2021-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","7",",C","0",",C","0",",C","0",",C","26",",C","14",",C","0",",C","0",",C","20211031",",,C","20211027","+,,C","20211001",",,C","-10.0",",C,31,","1.4",",,C,27,+","5.5",",C,01,","1855.8","C","603.6",",C","7.5",",,,C","-1.14",",C","0.19",",,,C","-2.47",",,,C","21","3,C","76.0","3,C"
"CA002302337","2021-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","0",",C","0",",C","0",",C","15",",C","30",",C","30",",C","0",",C","0",",C","20211121",",,C","20211130","+,,C","20211106",",,C","-27.8",",C,21,","0.0",",,C,30,+","-3.2",",C,06,","2829.8","C","974.0",",C","0.0",",,,C","-14.14",",C","-11.04",",,,C","-17.23",",,,C","","","",""
"CA002302337","2021-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","1","3,C","0","3,C","0","3,C","31",",C","31",",C","31",",C","0",",C","0",",C","20211222",",,C","20211202",",3,C","20211210",",,C","-33.1",",C,22,","0.6","3,,C,02,","-14.9",",C,10,","4185.8","C","1356.0",",C","0.9","3,,,C","-25.41",",C","-22.92",",,,C","-27.89",",,,C","32","4,C","74.0","4,C"
"CA002302337","2022-01","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0","2,C","1","3,C","0","3,C","0","3,C","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20220127",",2,C","20220121",",3,C","20220101",",2,C","-38.1","2,C,27,","0.3","3,,C,21,","-19.6","2,C,01,","5630.0","C","1444.2","2,C","0.5","3,,,C","-31.47","2,C","-28.90","2,,,C","-34.03","2,,,C","","","",""
"CA002302337","2022-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","28",",C","28",",C","28",",C","0",",C","0",",C","20220209",",,C","20220228","+,4,C","20220224",",,C","-40.5",",C,09,","0.0","4,,C,28,+","-24.1",",C,24,","7108.7","C","1478.7",",C","0.0","4,,,C","-34.48",",C","-31.95",",,,C","-37.00",",,,C","32","1,C","74.0","1,C"
"CA002302337","2022-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","0","2,C","0","2,C","0","2,C","31",",C","31",",C","31",",C","0",",C","0",",C","20220314",",,C","20220303",",2,C","20220316",",,C","-38.0",",C,14,","0.1","2,,C,03,","-16.6",",C,16,","8516.4","C","1407.7",",C","0.1","2,,,C","-27.08",",C","-23.67",",,,C","-30.48",",,,C","34","4,C","76.0","4,C"
"CA002302337","2022-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","27",",C","30",",C","30",",C","0",",C","0",",C","20220412",",,C","20220430","+,,C","20220406",",,C","-33.0",",C,12,","0.0",",,C,30,+","-6.5",",C,06,","9730.0","C","1213.6",",C","0.0",",,,C","-22.12",",C","-17.90",",,,C","-26.34",",,,C","","","",""
"CA002302337","2022-05","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","6",",C","31",",C","29",",C","0",",C","0",",C","20220502",",,C","20220530",",,C","20220530",",,C","-23.9",",C,02,","12.7",",,C,30,","2.4",",C,30,","10613.6","C","883.6",",C","13.5",",,,C","-10.17",",C","-6.12",",,,C","-14.22",",,,C","","","",""
"CA002302337","2022-06","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","6","1,C","2","1,C","0","1,C","0",",C","13",",C","2",",C","0",",C","0",",C","20220602",",,C","20220628",",1,C","20220614",",,C","-7.8",",C,02,","5.5","1,,C,28,","17.1",",C,14,","11058.9","C","445.3",",C","14.5","1,,,C","3.49",",C","7.13",",,,C","-0.15",",,,C","5","4,C","58.0","4,C"
"CA002302337","2022-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","9",",C","3",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","20220824",",,C","20220811",",,C","20220809",",,C","-0.4",",C,24,","11.0",",,C,11,","20.9",",C,09,","","","349.1",",C","23.5",",,,C","7.07",",C","10.06",",,,C","4.08",",,,C","","","",""
"CA002302337","2022-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","13",",C","5",",C","0",",C","0",",C","18",",C","6",",C","0",",C","0",",C","20220930",",,C","20220923",",,C","20220903",",,C","-4.3",",C,30,","7.7",",,C,23,","9.4",",C,03,","","","507.8",",C","30.8",",,,C","1.41",",C","3.30",",,,C","-0.48",",,,C","","","",""
"CA002302337","2022-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0","2,C","3","2,C","1","2,C","0","2,C","4","2,C","29","2,C","25","2,C","0","2,C","0","2,C","20221030",",2,C","20221008",",2,C","20221001",",2,C","-19.6","2,C,30,","3.8","2,,C,08,","1.8","2,C,01,","","","729.6","2,C","7.9","2,,,C","-6.82","2,C","-4.57","2,,,C","-9.08","2,,,C","6","2,C","76.0","2,C"
"CA002302337","2022-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","0",",C","0",",C","0",",C","30",",C","30",",C","30",",C","0",",C","0",",C","20221128",",,C","20221130","+,,C","20221112",",,C","-34.4",",C,28,","0.0",",,C,30,+","-8.6",",C,12,","","","1237.6",",C","0.0",",,,C","-22.92",",C","-19.41",",,,C","-26.43",",,,C","","","",""
"CA002302337","2022-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","","","0.0",",C","2",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20221222",",,C","20221207",",,C","20221213",",,C","-37.8",",C,22,","2.3",",,C,07,","-12.3",",C,13,","","","1435.0",",C","4.5",",,,C","-27.96",",C","-24.95",",,,C","-30.97",",,,C","","","",""
"CA002302337","2023-01","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20230131",",,C","20230120",",,C","20230101",",,C","-39.9",",C,31,","1.8",",,C,20,","-17.5",",C,01,","","","1531.7",",C","3.1",",,,C","-31.08",",C","-27.68",",,,C","-34.47",",,,C","","","",""
"CA002302337","2023-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20230220",",,C","20230202",",,C","20230202",",,C","-43.7",",C,20,","0.1",",,C,02,","-29.7",",C,02,","","","1551.3",",C","0.1",",,,C","-37.07",",C","-34.64",",,,C","-39.50",",,,C","","","",""
"CA002302337","2023-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20230301",",,C","20230308",",,C","20230308",",,C","-37.5",",C,01,","18.9",",,C,08,","-18.3",",C,08,","","","1467.1",",C","20.3",",,,C","-28.99",",C","-25.33",",,,C","-32.66",",,,C","","","",""
"CA002302337","2023-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","22",",C","30",",C","30",",C","0",",C","0",",C","20230404",",,C","20230429",",,C","20230418",",,C","-31.6",",C,04,","1.0",",,C,29,","-6.4",",C,18,","","","1090.0",",C","1.4",",,,C","-18.00",",C","-13.95",",,,C","-22.05",",,,C","","","",""
"CA002302337","2023-05","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","31",",C","20",",C","0",",C","0",",C","20230519",",,C","20230507",",,C","20230524",",,C","-13.9",",C,19,","10.0",",,C,07,","3.2",",C,24,","","","703.6",",C","28.8",",,,C","-4.36",",C","-1.54",",,,C","-7.18",",,,C","","","",""
"CA002302337","2023-06","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20230611",",,C","20230616",",,C","20230629",",,C","-3.2",",C,11,","8.3",",,C,16,","14.5",",C,29,","","","448.3",",C","18.9",",,,C","3.39",",C","6.16",",,,C","0.62",",,,C","","","",""
"CA002302337","2023-07","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0","3,C","6","1,C","1","1,C","0","1,C","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","20230707",",3,C","20230713",",1,C","20230730",",3,C","2.0","3,C,07,","4.1","1,,C,13,","19.8","3,C,30,","234.5","C","234.5","3,C","8.9","1,,,C","9.96","3,C","14.12","3,,,C","5.80","3,,,C","","","",""
"CA002302337","2023-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0","1,C","5","1,C","2","1,C","0","1,C","0","1,C","3","1,C","0","1,C","1","1,C","0","1,C","20230829",",1,C","20230815",",1,C","20230804",",1,C","-2.1","1,C,29,","3.2","1,,C,15,","21.5","1,C,04,","543.2","C","308.7","1,C","9.6","1,,,C","8.04","1,C","11.24","1,,,C","4.84","1,,,C","","","",""
"CA002302337","2023-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","20230915",",,C","20230920",",,C","20230908",",,C","-3.4",",C,15,","4.7",",,C,20,","10.2",",C,08,","1007.7","C","464.5",",C","13.5",",,,C","2.85",",C","4.68",",,,C","1.02",",,,C","","","",""
"CA002302337","2023-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","0",",C","29",",C","17",",C","0",",C","0",",C","20231029",",,C","20231008",",,C","20231010",",,C","-13.1",",C,29,","6.1",",,C,08,","2.8",",C,10,","1662.3","C","654.6",",C","8.8",",,,C","-2.78",",C","-1.16",",,,C","-4.41",",,,C","","","",""
"CA002302337","2023-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","11",",C","30",",C","30",",C","0",",C","0",",C","20231128",",,C","20231122",",,C","20231102",",,C","-28.0",",C,28,","2.8",",,C,22,","-1.7",",C,02,","2624.8","C","962.5",",C","2.8",",,,C","-13.75",",C","-11.06",",,,C","-16.44",",,,C","35","2,C","91.0","2,C"
"CA002302337","2023-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20231231",",,C","20231214",",,C","20231201",",,C","-33.7",",C,31,","1.1",",,C,14,","-5.3",",C,01,","3847.2","C","1222.4",",C","1.2",",,,C","-21.10",",C","-17.66",",,,C","-24.54",",,,C","","","",""
"CA002302337","2024-01","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","","0.0",",C","1",",C","1",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20240111",",,C","20240129",",,C","20240116",",,C","-39.6",",C,11,","3.1",",,C,29,","-9.4",",C,16,","5316.7","","1469.5",",C","3.2",",,,C","-29.07",",C","-25.65",",,,C","-32.49",",,,C","","","",""
"CA002302337","2024-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","","0.0","1,C","2","1,C","0","1,C","0","1,C","28","1,C","28","1,C","28","1,C","0","1,C","0","1,C","20240221",",1,C","20240223","+,1,C","20240204",",1,C","-40.8","1,C,21,","0.3","1,,C,23,+","-11.5","1,C,04,","6688.0","","1371.3","1,C","0.8","1,,,C","-30.64","1,C","-26.71","1,,,C","-34.57","1,,,C","","","",""
"CA002302337","2024-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","","0.0",",C","1",",C","0",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20240301",",,C","20240328",",,C","20240311",",,C","-39.7",",C,01,","0.3",",,C,28,","-10.8",",C,11,","8164.9","","1476.9",",C","0.3",",,,C","-29.31",",C","-25.35",",,,C","-33.26",",,,C","","","",""
"CA002302337","2024-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","0.0","","0.0","2,C","0","2,C","0","2,C","0","2,C","21","2,C","28","2,C","28","2,C","0","2,C","0","2,C","20240401",",2,C","20240426",",2,C","20240408",",2,C","-33.3","2,C,01,","0.1","2,,C,26,","-3.2","2,C,08,","9165.8","","1000.9","2,C","0.1","2,,,C","-17.41","2,C","-12.82","2,,,C","-22.00","2,,,C","","","",""
