"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003035342","2011-06","50.6","-112.8","941.0","QUEENSTOWN, AB CA","3.5","C","3.5",",C","11","2,C","5","2,C","0","2,C","0",",C","0",",C","0",",C","13",",C","0",",C","20110604",",,C","20110615",",2,C","20110623",",,C","3.4",",C,04,","12.7","2,,C,15,","28.4",",C,23,","","","143.6",",C","43.9","2,,,C","13.66",",C","19.88",",,,C","7.44",",,,C","","","",""
"CA003035342","2011-07","50.6","-112.8","941.0","QUEENSTOWN, AB CA","15.3","C","11.8","1,C","7","4,C","4","4,C","0","4,C","0","1,C","0","1,C","0","1,C","26","1,C","0","1,C","20110723",",1,C","20110726",",4,C","20110718",",1,C","4.5","1,C,23,","15.0","4,,C,26,","31.0","1,C,18,","73.1","C","73.1","1,C","33.5","4,,,C","16.29","1,C","23.82","1,,,C","8.76","1,,,C","","","",""
"CA003035342","2011-08","50.6","-112.8","941.0","QUEENSTOWN, AB CA","27.1","C","11.8","3,C","","","","","","","0","3,C","0","3,C","0","3,C","23","3,C","1","3,C","20110816",",3,C","","","20110829",",3,C","4.1","3,C,16,","","","32.4","3,C,29,","132.4","C","59.3","3,C","","","16.64","3,C","24.95","3,,,C","8.32","3,,,C","","","",""
"CA003035342","2011-09","50.6","-112.8","941.0","QUEENSTOWN, AB CA","48.9","C","21.8",",C","2","3,C","0","3,C","0","3,C","0",",C","0",",C","0",",C","19",",C","2",",C","20110920",",,C","20110901",",3,C","20110924",",,C","0.7",",C,20,","0.6","3,,C,01,","32.5",",C,24,","244.5","C","112.1",",C","1.1","3,,,C","15.32",",C","24.02",",,,C","6.63",",,,C","","","",""
"CA003035342","2011-10","50.6","-112.8","941.0","QUEENSTOWN, AB CA","48.9","C","0.0","1,C","9","5,C","1","5,C","1","5,C","0","1,C","18","1,C","0","1,C","1","1,C","0","1,C","20111026",",1,C","20111006",",5,C","20111002",",1,C","-6.7","1,C,26,","28.0","5,,C,06,","21.3","1,C,02,","603.5","C","359.0","1,C","35.8","5,,,C","6.37","1,C","13.68","1,,,C","-0.94","1,,,C","","","",""
"CA003035342","2011-11","50.6","-112.8","941.0","QUEENSTOWN, AB CA","48.9","C","0.0","1,C","8","2,C","1","2,C","0","2,C","3","1,C","25","1,C","6","1,C","0","1,C","0","1,C","20111120",",1,C","20111104",",2,C","20111111",",1,C","-25.6","1,C,20,","2.8","2,,C,04,","13.3","1,C,11,","1201.3","C","597.8","1,C","6.5","2,,,C","-2.28","1,C","3.62","1,,,C","-8.18","1,,,C","","","",""
"CA003035342","2011-12","50.6","-112.8","941.0","QUEENSTOWN, AB CA","48.9","C","0.0",",C","6","4,C","1","4,C","0","4,C","3",",C","30",",C","12",",C","0",",C","0",",C","20111213",",,C","20111211",",4,C","20111206",",,C","-22.3",",C,13,","4.0","4,,C,11,","8.3",",C,06,","1890.0","C","688.7",",C","7.8","4,,,C","-3.88",",C","1.32",",,,C","-9.08",",,,C","","","",""
"CA003035342","2012-02","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","0.0",",C","19","2,C","3","2,C","0","2,C","4",",C","29",",C","10",",C","0",",C","0",",C","20120227",",,C","20120224",",2,C","20120221",",,C","-24.4",",C,27,","3.4","2,,C,24,","9.2",",C,21,","","","666.9",",C","26.8","2,,,C","-4.66",",C","1.56",",,,C","-10.89",",,,C","","","",""
"CA003035342","2012-03","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","0.0","1,C","","","","","","","0","1,C","29","1,C","4","1,C","0","1,C","0","1,C","20120302",",1,C","","","20120331",",1,C","-15.6","1,C,02,","","","16.1","1,C,31,","","","534.3","1,C","","","0.52","1,C","6.73","1,,,C","-5.69","1,,,C","","","",""
"CA003035342","2012-04","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","0.0","1,C","","","","","","","0","1,C","19","1,C","1","1,C","3","1,C","0","1,C","20120406",",1,C","","","20120423",",1,C","-7.5","1,C,06,","","","29.2","1,C,23,","","","372.4","1,C","","","5.49","1,C","12.35","1,,,C","-1.37","1,,,C","","","",""
"CA003035342","2012-05","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","0.0","2,C","11","5,C","5","5,C","0","5,C","0","2,C","5","2,C","0","2,C","7","2,C","0","2,C","20120511",",2,C","20120501",",5,C","20120516",",2,C","-3.9","2,C,11,","24.2","5,,C,01,","27.6","2,C,16,","","","256.0","2,C","52.6","5,,,C","9.51","2,C","16.46","2,,,C","2.56","2,,,C","","","",""
"CA003035342","2012-06","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","0.3",",C","20","2,C","10","2,C","0","2,C","0",",C","0",",C","0",",C","17",",C","0",",C","20120609",",,C","20120605",",2,C","20120625",",,C","2.5",",C,09,","23.5","2,,C,05,","26.3",",C,25,","","","121.8",",C","118.2","2,,,C","14.29",",C","20.88",",,,C","7.69",",,,C","","","",""
"CA003035342","2012-07","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","34.9",",C","26","4,C","4","4,C","0","4,C","0",",C","0",",C","0",",C","29",",C","1",",C","20120704",",,C","20120720",",4,C","20120709",",,C","5.1",",C,04,","9.4","4,,C,20,","32.8",",C,09,","30.7","C","30.7",",C","45.5","4,,,C","18.47",",C","26.02",",,,C","10.92",",,,C","","","",""
"CA003035342","2012-08","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","32.7","2,C","","","","","","","0","2,C","0","2,C","0","2,C","25","2,C","4","2,C","20120816",",2,C","","","20120819",",2,C","2.6","2,C,16,","","","33.7","2,C,19,","73.1","C","42.4","2,C","","","18.00","2,C","27.08","2,,,C","8.91","2,,,C","","","",""
"CA003035342","2012-09","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","1.7","2,C","20","5,C","0","5,C","0","5,C","0","2,C","2","2,C","0","2,C","19","2,C","0","2,C","20120912",",2,C","20120912",",5,C","20120909",",2,C","-1.6","2,C,12,","2.4","5,,C,12,","30.1","2,C,09,","189.5","C","116.4","2,C","21.0","5,,,C","14.24","2,C","23.38","2,,,C","5.09","2,,,C","","","",""
"CA003035342","2012-10","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","0.0",",C","","","","","","","0",",C","21",",C","9",",C","1",",C","0",",C","20121026",",,C","","","20121001",",,C","-10.8",",C,26,","","","25.6",",C,01,","670.7","C","481.2",",C","","","2.81",",C","8.22",",,,C","-2.60",",,,C","","","",""
"CA003035342","2013-01","50.6","-112.8","941.0","QUEENSTOWN, AB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","7",",C","31",",C","14",",C","0",",C","0",",C","20130129",",,C","20130130",",,C","20130103",",,C","-24.4",",C,29,","1.9",",,C,30,","8.5",",C,03,","","","792.5",",C","5.7",",,,C","-7.23",",C","-1.86",",,,C","-12.60",",,,C","","","",""
"CA003035342","2013-02","50.6","-112.8","941.0","QUEENSTOWN, AB CA","0.0","C","0.0","1,C","6","2,C","0","2,C","0","2,C","0","1,C","27","1,C","6",",C","0",",C","0",",C","20130210",",1,C","20130226",",2,C","20130215",",,C","-14.1","1,C,10,","1.3","2,,C,26,","12.0",",C,15,","","","556.4",",C","3.5","2,,,C","-2.44","1,C","3.22",",,,C","-8.11","1,,,C","","","",""
"CA003035342","2013-03","50.6","-112.8","941.0","QUEENSTOWN, AB CA","0.0","C","0.0","3,C","10","5,C","2","5,C","0","5,C","2","3,C","28","3,C","11","3,C","0","3,C","0","3,C","20130317",",3,C","20130303",",5,C","20130301",",3,C","-19.7","3,C,17,","6.8","5,,C,03,","13.3","3,C,01,","","","630.8","3,C","16.1","5,,,C","-4.20","3,C","1.84","3,,,C","-10.23","3,,,C","","","",""
"CA003035342","2013-04","50.6","-112.8","941.0","QUEENSTOWN, AB CA","0.0","C","0.0","1,C","9","2,C","1","2,C","0","2,C","0","1,C","27","1,C","4","1,C","1","1,C","0","1,C","20130409",",1,C","20130414",",2,C","20130426",",1,C","-12.1","1,C,09,","5.2","2,,C,14,","22.9","1,C,26,","","","485.3","1,C","13.1","2,,,C","1.60","1,C","8.31","1,,,C","-5.11","1,,,C","","","",""
"CA003035342","2013-05","50.6","-112.8","941.0","QUEENSTOWN, AB CA","2.5","C","2.5",",C","11","2,C","3","2,C","1","2,C","0",",C","3",",C","0",",C","10",",C","0",",C","20130501",",,C","20130524",",2,C","20130512",",,C","-8.1",",C,01,","32.5","2,,C,24,","30.2",",C,12,","","","192.7",",C","61.4","2,,,C","12.20",",C","19.80",",,,C","4.59",",,,C","","","",""
"CA003035342","2013-06","50.6","-112.8","941.0","QUEENSTOWN, AB CA","3.9","C","1.4","1,C","23","4,C","5","4,C","0","4,C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","20130610",",1,C","20130620",",4,C","20130629",",1,C","3.5","1,C,10,","15.0","4,,C,20,","26.8","1,C,29,","","","133.4","1,C","56.9","4,,,C","13.78","1,C","20.19","1,,,C","7.38","1,,,C","","","",""
"CA003035342","2013-08","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","15","5,C","1","5,C","0","5,C","","","","","","","","","","","","","20130829",",5,C","","","","","2.8","5,,C,29,","","","","","","","14.7","5,,,C","","","","","","","","","",""
"CA003035342","2013-09","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","23.4","1,C","6","2,C","2","2,C","1","2,C","0","1,C","2","1,C","0","1,C","19","1,C","2","1,C","20130927",",1,C","20130918",",2,C","20130905",",1,C","-1.8","1,C,27,","29.5","2,,C,18,","32.7","1,C,05,","","","105.7","1,C","35.7","2,,,C","15.50","1,C","23.42","1,,,C","7.57","1,,,C","","","",""
"CA003035342","2013-10","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","0.0","3,C","","","","","","","0","3,C","19","3,C","2","2,C","0","2,C","0","2,C","20131028",",3,C","","","20131024","+,2,C","-13.2","3,C,28,","","","20.8","2,C,24,+","","","368.5","2,C","","","5.21","3,C","12.07","2,,,C","-1.65","3,,,C","","","",""
"CA003035342","2013-11","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","0.0",",C","15","3,C","3","3,C","0","3,C","6",",C","30",",C","13",",C","0",",C","0",",C","20131120",",,C","20131102",",3,C","20131101",",,C","-23.5",",C,20,","5.4","3,,C,02,","11.1",",C,01,","","","713.5",",C","24.5","3,,,C","-5.45",",C","0.16",",,,C","-11.07",",,,C","","","",""
"CA003035342","2013-12","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","0.0","3,C","13","4,C","0","4,C","0","4,C","18","3,C","28","3,C","17","3,C","0","3,C","0","3,C","20131206",",3,C","20131202",",4,C","20131217",",3,C","-33.5","3,C,06,","2.3","4,,C,02,","6.9","3,C,17,","","","837.0","3,C","12.9","4,,,C","-11.56","3,C","-5.67","3,,,C","-17.45","3,,,C","","","",""
"CA003035342","2014-01","50.6","-112.8","941.0","QUEENSTOWN, AB CA","0.0","","0.0",",C","9","2,C","1","2,C","0","2,C","8",",C","31",",C","14",",C","0",",C","0",",C","20140105",",,C","20140103",",2,C","20140124",",,C","-32.3",",C,05,","2.8","2,,C,03,","7.7",",C,24,","","","764.4",",C","10.5","2,,,C","-6.32",",C","-0.46",",,,C","-12.19",",,,C","","","",""
"CA003035342","2014-02","50.6","-112.8","941.0","QUEENSTOWN, AB CA","0.0","","0.0",",C","12","2,C","0","2,C","0","2,C","19",",C","28",",C","21",",C","0",",C","0",",C","20140228",",,C","20140223",",2,C","20140213",",,C","-30.2",",C,28,","1.1","2,,C,23,","4.8",",C,13,","","","914.8",",C","6.3","2,,,C","-14.34",",C","-8.59",",,,C","-20.09",",,,C","","","",""
"CA003035342","2014-03","50.6","-112.8","941.0","QUEENSTOWN, AB CA","0.0","","0.0",",C","13",",C","2",",C","0",",C","8",",C","29",",C","18",",C","0",",C","0",",C","20140301",",,C","20140326",",,C","20140316",",,C","-35.4",",C,01,","3.2",",,C,26,","12.2",",C,16,","","","802.1",",C","15.9",",,,C","-7.54",",C","-2.97",",,,C","-12.11",",,,C","","","",""
"CA003035342","2014-04","50.6","-112.8","941.0","QUEENSTOWN, AB CA","0.0","","0.0",",C","15",",C","2",",C","0",",C","0",",C","25",",C","2",",C","0",",C","0",",C","20140413",",,C","20140423",",,C","20140422",",,C","-9.3",",C,13,","3.0",",,C,23,","20.5",",C,22,","","","429.7",",C","17.6",",,,C","4.01",",C","10.88",",,,C","-2.87",",,,C","","","",""
"CA003035342","2014-05","50.6","-112.8","941.0","QUEENSTOWN, AB CA","0.5","","0.5",",C","19","2,C","6","2,C","0","2,C","0",",C","9",",C","0",",C","9",",C","0",",C","20140507",",,C","20140502",",2,C","20140523",",,C","-7.0",",C,07,","12.5","2,,C,02,","27.9",",C,23,","","","277.1",",C","47.2","2,,,C","9.41",",C","16.58",",,,C","2.24",",,,C","","","",""
"CA003035342","2014-06","50.6","-112.8","941.0","QUEENSTOWN, AB CA","0.5","","0.0",",C","19","3,C","8","3,C","0","3,C","0",",C","0",",C","0",",C","9",",C","0",",C","20140606",",,C","20140618",",3,C","20140620",",,C","1.2",",C,06,","20.1","3,,C,18,","25.3",",C,20,","","","150.0",",C","84.5","3,,,C","13.33",",C","19.41",",,,C","7.26",",,,C","","","",""
"CA003035342","2014-07","50.6","-112.8","941.0","QUEENSTOWN, AB CA","36.9","","36.4","2,C","19","3,C","3","3,C","1","3,C","0","2,C","0","2,C","0","2,C","28","2,C","3","2,C","20140729",",2,C","20140706",",3,C","20140730",",2,C","7.3","2,C,29,","27.4","3,,C,06,","34.8","2,C,30,","21.0","","21.0","2,C","46.3","3,,,C","18.86","2,C","26.93","2,,,C","10.79","2,,,C","","","",""
"CA003035342","2014-08","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","23","1,C","5","1,C","0","1,C","","","","","","","","","","","","","20140816",",1,C","","","","","15.0","1,,C,16,","","","","","","","58.2","1,,,C","","","","","","","","","",""
"CA003035342","2014-09","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","23","1,C","6","1,C","1","1,C","","","","","","","","","","","","","20140903",",1,C","","","","","34.5","1,,C,03,","","","","","","","71.1","1,,,C","","","","","","","","","",""
"CA003035342","2014-10","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","16","3,C","1","3,C","0","3,C","","","","","","","","","","","","","20141012",",3,C","","","","","3.0","3,,C,12,","","","","","","","20.5","3,,,C","","","","","","","","","",""
"CA003035342","2014-11","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","13","3,C","3","3,C","0","3,C","","","","","","","","","","","","","20141109",",3,C","","","","","11.6","3,,C,09,","","","","","","","32.7","3,,,C","","","","","","","","","",""
"CA003035342","2014-12","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","16","4,C","1","4,C","0","4,C","","","","","","","","","","","","","20141213",",4,C","","","","","6.1","4,,C,13,","","","","","","","16.3","4,,,C","","","","","","","","","",""
"CA003035342","2015-01","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","10","1,C","2","1,C","0","1,C","","","","","","","","","","","","","20150106",",1,C","","","","","7.5","1,,C,06,","","","","","","","16.8","1,,,C","","","","","","","","","",""
"CA003035342","2015-02","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","8","1,C","0","1,C","0","1,C","","","","","","","","","","","","","20150207","+,1,C","","","","","0.6","1,,C,07,+","","","","","","","4.1","1,,,C","","","","","","","","","",""
"CA003035342","2015-03","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","10","1,C","4","1,C","0","1,C","","","","","","","","","","","","","20150315",",1,C","","","","","6.1","1,,C,15,","","","","","","","21.0","1,,,C","","","","","","","","","",""
"CA003035342","2015-04","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","11","1,C","1","1,C","0","1,C","","","","","","","","","","","","","20150406",",1,C","","","","","2.8","1,,C,06,","","","","","","","10.0","1,,,C","","","","","","","35","1,C","102.0","1,C"
"CA003035342","2015-05","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","","","9",",C","0",",C","0",",C","","","","","","","","","","","","","20150515",",,C","","","","","2.4",",,C,15,","","","","","","","11.2",",,,C","","","","","","","26",",C","67.0",",C"
"CA003035342","2015-06","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","26.6","3,C","","","","","","","0","3,C","0","3,C","0","2,C","21","2,C","3","2,C","20150615",",3,C","","","20150608",",2,C","1.6","3,C,15,","","","34.3","2,C,08,","","","80.4","2,C","","","16.35","3,C","24.06","2,,,C","8.65","3,,,C","3","2,C","65.0","2,C"
"CA003035342","2015-07","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","29.3",",C","18","4,C","6","4,C","0","4,C","0",",C","0",",C","0",",C","27",",C","4",",C","20150706",",,C","20150717",",4,C","20150710",",,C","4.4",",C,06,","11.9","4,,C,17,","33.8",",C,10,","43.1","C","43.1",",C","50.0","4,,,C","17.89",",C","25.78",",,,C","9.99",",,,C","32","1,C","96.0","1,C"
"CA003035342","2015-08","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","34.0",",C","13","2,C","5","2,C","0","2,C","0",",C","1",",C","0",",C","25",",C","2",",C","20150822",",,C","20150821",",2,C","20150813",",,C","-0.6",",C,22,","23.0","2,,C,21,","35.9",",C,13,","113.9","C","70.8",",C","72.3","2,,,C","17.15",",C","25.11",",,,C","9.18",",,,C","35",",C","76.0",",C"
"CA003035342","2015-09","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","2.1",",C","19","1,C","3","1,C","1","1,C","0",",C","1",",C","0",",C","12",",C","0",",C","20150928",",,C","20150905",",1,C","20150912",",,C","-1.6",",C,28,","29.0","1,,C,05,","29.6",",C,12,","320.7","C","206.8",",C","58.8","1,,,C","11.51",",C","18.57",",,,C","4.45",",,,C","22",",C","67.0",",C"
"CA003035342","2015-10","50.6","-112.8","941.0","QUEENSTOWN, AB CA","","","1.1",",C","17",",C","1",",C","0",",C","0",",C","16",",C","0",",C","4",",C","0",",C","20151028",",,C","20151013",",,C","20151009",",,C","-6.6",",C,28,","2.7",",,C,13,","25.9",",C,09,","640.2","C","319.5",",C","15.3",",,,C","8.06",",C","15.45",",,,C","0.67",",,,C","22",",C","87.0",",C"
