"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343862","1951-12","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","0",",0","0",",0","0","2,0","0",",0","","","","","","","","","","","","","","","19511231","+,2,0","19511220",",,0","","","19511225",",,0","","","","","0","2,,0,31,+","3",",,0,20,","2.3",",,0,25,","","","","","4.6",",,,0","3",",,,0","","","","","",""
"USC00343862","1952-01","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","5",",0","4",",0","0",",0","5",",0","1",",0","","","","","","","","","","","","","","","19520103","+,,0","19520102",",,0","1","","19520102",",,0","","","","","51",",,0,03,+","38",",,0,02,","12.7",",,0,02,","","","","","26.4",",,,0","64",",,,0","","","","","",""
"USC00343862","1952-02","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","8",",0","4",",0","0",",0","0",",0","1","1,0","","","","","","","","","","","2","","","","19520225","+,,0","19520225",",1,0","3","","19520224",",,0","","","","","0",",T,0,25,+","25","1,,0,25,","17.8",",,0,24,","","","","","48.9",",,,0","25","1,,,0","","","","","",""
"USC00343862","1952-03","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520331","+,,0","19520322","+,,0","2","","19520318",",,0","","","","","0",",,0,31,+","0",",T,0,22,+","24.1",",,0,18,","","","","","71.9",",,,0","0",",T,,0","","","","","",""
"USC00343862","1952-04","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","6","","19520420",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,20,","","","","","80.2",",,,0","0",",,,0","","","","","",""
"USC00343862","1952-05","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19520531","+,,0","19520509",",,0","6","","19520523",",,0","","","","","0",",,0,31,+","0",",T,0,09,","54.1",",,0,23,","","","","","97.4",",,,0","0",",T,,0","","","","","",""
"USC00343862","1952-06","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520601",",,0","6","","19520605",",,0","","","","","0",",,0,30,+","0",",T,0,01,","43.2",",,0,05,","","","","","83.8",",,,0","0",",T,,0","","","","","",""
"USC00343862","1952-07","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","5","","19520703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,03,","","","","","110.4",",,,0","0",",,,0","","","","","",""
"USC00343862","1952-08","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","10","","19520823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,23,","","","","","62.2",",,,0","0",",,,0","","","","","",""
"USC00343862","1952-09","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","2","","19520917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,17,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00343862","1952-10","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","1","","19521005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00343862","1952-11","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","6",",0","5",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","","","19521130","+,3,0","19521129",",,0","1","","19521124",",,0","","","","","0","3,,0,30,+","25",",,0,29,","19.8",",,0,24,","","","","","53.0",",,,0","38",",,,0","","","","","",""
"USC00343862","1952-12","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521231","+,,0","19521225","+,,0","","","19521219",",,0","","","","","0",",,0,31,+","0",",T,0,25,+","15.7",",,0,19,","","","","","22.8",",,,0","0",",T,,0","","","","","",""
"USC00343862","1953-01","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","3",",0","0",",0","2",",0","2",",0","","","","","","","","","","","1","","","","19530123",",,0","19530123",",,0","","","19530123",",,0","","","","","76",",,0,23,","127",",,0,23,","15.7",",,0,23,","","","","","25.9",",,,0","165",",,,0","","","","","",""
"USC00343862","1953-02","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","5",",0","5",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","19530228","+,,0","19530224",",,0","2","","19530220",",,0","","","","","0",",,0,28,+","43",",,0,24,","31.8",",,0,20,","","","","","60.5",",,,0","43",",,,0","","","","","",""
"USC00343862","1953-03","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530331","+,,0","19530331","+,,0","5","","19530301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,01,","","","","","119.1",",,,0","0",",,,0","","","","","",""
"USC00343862","1953-04","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530430","+,,0","19530418","+,,0","10","","19530405",",,0","","","","","0",",,0,30,+","0",",T,0,18,+","35.6",",,0,05,","","","","","114.8",",,,0","0",",T,,0","","","","","",""
"USC00343862","1953-05","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","6","","19530512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","","","","","51.5",",,,0","0",",,,0","","","","","",""
"USC00343862","1953-06","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530607","+,,0","4","","19530623",",,0","","","","","0",",,0,30,+","0",",T,0,07,+","40.6",",,0,23,","","","","","112.2",",,,0","0",",T,,0","","","","","",""
"USC00343862","1953-07","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19530731","+,,0","19530731","+,,0","9","","19530712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,12,","","","","","85.1",",,,0","0",",,,0","","","","","",""
"USC00343862","1953-08","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","9","","19530818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,18,","","","","","32.0",",,,0","0",",,,0","","","","","",""
"USC00343862","1953-09","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","3","","19530903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,03,","","","","","72.8",",,,0","0",",,,0","","","","","",""
"USC00343862","1953-10","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","2","","19531025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,25,","","","","","65.0",",,,0","0",",,,0","","","","","",""
"USC00343862","1953-11","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531130","+,,0","19531107","+,,0","1","","19531119",",,0","","","","","0",",,0,30,+","0",",T,0,07,+","31.8",",,0,19,","","","","","36.1",",,,0","0",",T,,0","","","","","",""
"USC00343862","1953-12","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19531223","+,,0","19531222","+,,0","2","","19531203",",,0","","","","","0",",T,0,23,+","0",",T,0,22,+","25.7",",,0,03,","","","","","27.7",",,,0","0",",T,,0","","","","","",""
"USC00343862","1954-01","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","2",",0","1",",0","0",",0","2",",0","1",",0","","","","","","","","","","","1","","","","19540121",",,0","19540121",",,0","2","","19540121",",,0","","","","","102",",,0,21,","102",",,0,21,","6.9",",,0,21,","","","","","7.9",",,,0","105",",,,0","","","","","",""
"USC00343862","1954-02","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","1","","19540219",",,0","","","","","0",",,0,28,+","0",",,0,28,+","18.3",",,0,19,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00343862","1954-03","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540331","+,,0","19540330","+,,0","1","","19540325",",,0","","","","","0",",,0,31,+","0",",T,0,30,+","10.7",",,0,25,","","","","","13.7",",,,0","0",",T,,0","","","","","",""
"USC00343862","1954-04","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540430","+,,0","19540430","+,,0","5","","19540430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","109.7",",,0,30,","","","","","136.3",",,,0","0",",,,0","","","","","",""
"USC00343862","1954-05","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19540531","+,,0","19540530","+,,0","6","","19540502",",,0","","","","","0",",,0,31,+","0",",T,0,30,+","52.3",",,0,02,","","","","","180.9",",,,0","0",",T,,0","","","","","",""
"USC00343862","1954-06","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","5","","19540612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","91.4",",,0,12,","","","","","104.9",",,,0","0",",,,0","","","","","",""
"USC00343862","1954-07","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","4","","19540723","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00343862","1954-08","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","8","","19540802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,02,","","","","","53.7",",,,0","0",",,,0","","","","","",""
"USC00343862","1954-09","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540929",",,0","4","","19540929",",,0","","","","","0",",,0,30,+","0",",T,0,29,","27.2",",,0,29,","","","","","39.9",",,,0","0",",T,,0","","","","","",""
"USC00343862","1954-10","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","2","","19541025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,25,","","","","","46.3",",,,0","0",",,,0","","","","","",""
"USC00343862","1954-11","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541130","+,,0","19541130","+,,0","","","19541103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00343862","1954-12","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","5",",0","5",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","19541229",",,0","19541229",",,0","2","","19541229",",,0","","","","","203",",,0,29,","229",",,0,29,","20.8",",,0,29,","","","","","65.3",",,,0","293",",,,0","","","","","",""
"USC00343862","1955-01","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19550101",",,0","19550110",",,0","","","19550118",",,0","","","","","51",",,0,01,","25",",,0,10,","15.7",",,0,18,","","","","","22.1",",,,0","33",",,,0","","","","","",""
"USC00343862","1955-02","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550228","+,,0","19550219","+,,0","1","","19550204",",,0","","","","","0",",,0,28,+","0",",T,0,19,+","24.1",",,0,04,","","","","","46.1",",,,0","0",",T,,0","","","","","",""
"USC00343862","1955-03","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550331","+,,0","19550321",",,0","3","","19550320",",,0","","","","","0",",,0,31,+","13",",,0,21,","36.1",",,0,20,","","","","","69.1",",,,0","13",",,,0","","","","","",""
"USC00343862","1955-04","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19550430","+,,0","19550430","+,,0","6","","19550410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","","","","","26.1",",,,0","0",",,,0","","","","","",""
"USC00343862","1955-05","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","13",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550523",",,0","15","","19550520",",,0","","","","","0",",,0,31,+","0",",T,0,23,","81.3",",,0,20,","","","","","294.9",",,,0","0",",T,,0","","","","","",""
"USC00343862","1955-06","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","13","","19550618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,18,","","","","","64.9",",,,0","0",",,,0","","","","","",""
"USC00343862","1955-07","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","9","","19550715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,15,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00343862","1955-08","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","7","","19550804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","","","","","65.6",",,,0","0",",,,0","","","","","",""
"USC00343862","1955-09","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","4","","19550928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,28,","","","","","85.8",",,,0","0",",,,0","","","","","",""
"USC00343862","1955-10","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","1","","19551004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,04,","","","","","106.5",",,,0","0",",,,0","","","","","",""
"USC00343862","1955-11","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","","","19551118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00343862","1955-12","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","1",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19551231","+,,0","19551201",",,0","","","19551201",",,0","","","","","0",",,0,31,+","38",",,0,01,","4.6",",,0,01,","","","","","4.6",",,,0","38",",,,0","","","","","",""
"USC00343862","1956-01","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19560131","+,,0","19560129","+,,0","","","19560122",",,0","","","","","0",",,0,31,+","0",",T,0,29,+","5.1",",,0,22,","","","","","14.7",",,,0","0",",T,,0","","","","","",""
"USC00343862","1956-02","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","4",",0","0",",0","2","4,0","3",",0","","","","","","","","","","","1","","","","19560205",",4,0","19560204","+,,0","","","19560201",",,0","","","","","51","4,,0,05,","51",",,0,04,+","11.4",",,0,01,","","","","","25.3",",,,0","127",",,,0","","","","","",""
"USC00343862","1956-03","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560331","+,,0","19560321","+,,0","","","19560321",",,0","","","","","0",",,0,31,+","0",",T,0,21,+","37.6",",,0,21,","","","","","41.9",",,,0","0",",T,,0","","","","","",""
"USC00343862","1956-04","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","5","","19560402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,02,","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00343862","1956-05","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19560531","+,,0","19560531","+,,0","8","","19560531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,31,","","","","","188.0",",,,0","0",",,,0","","","","","",""
"USC00343862","1956-06","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","9","","19560628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,28,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00343862","1956-07","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","11","","19560706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","","","","","73.2",",,,0","0",",,,0","","","","","",""
"USC00343862","1956-08","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","9","","19560819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00343862","1956-09","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","3","","19560906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,06,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00343862","1956-10","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19561031","+,,0","19561031","+,,0","4","","19561014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,14,","","","","","69.3",",,,0","0",",,,0","","","","","",""
"USC00343862","1956-11","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19561130","+,,0","19561130","+,,0","2","","19561104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,04,","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00343862","1956-12","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","6",",0","6",",0","0",",0","3",",0","0","1,0","","","","","","","","","","","1","","","","19561210","+,,0","19561223","+,1,0","1","","19561208",",,0","","","","","25",",,0,10,+","0","1,T,0,23,+","21.6",",,0,08,","","","","","49.0",",,,0","0","1,T,,0","","","","","",""
"USC00343862","1957-01","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","7",",0","5",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","1","","","","19570131","+,1,0","19570130",",,0","1","","19570130",",,0","","","","","0","1,T,0,31,+","25",",,0,30,","5.6",",,0,30,","","","","","20.8",",,,0","25",",,,0","","","","","",""
"USC00343862","1957-02","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","6","","","","19570228","+,,0","19570220",",,0","2","","19570207",",,0","","","","","0",",,0,28,+","0",",T,0,20,","25.4",",,0,07,","","","","","50.7",",,,0","0",",T,,0","","","","","",""
"USC00343862","1957-03","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570331","+,,0","19570325","+,,0","6","","19570331",",,0","","","","","0",",,0,31,+","0",",T,0,25,+","21.6",",,0,31,","","","","","87.5",",,,0","0",",T,,0","","","","","",""
"USC00343862","1957-04","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","14",",0","13",",0","5",",0","0",",0","1",",0","","","","","","","","","","","","","","","19570412",",,0","19570412",",,0","12","","19570419",",,0","","","","","0",",T,0,12,","51",",,0,12,","40.6",",,0,19,","","","","","238.1",",,,0","51",",,,0","","","","","",""
"USC00343862","1957-05","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","17",",0","15",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","16","","19570521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","114.3",",,0,21,","","","","","442.1",",,,0","0",",,,0","","","","","",""
"USC00343862","1957-06","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","12","","19570623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,23,","","","","","205.4",",,,0","0",",,,0","","","","","",""
"USC00343862","1957-07","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","4","","19570701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","","","","","47.7",",,,0","0",",,,0","","","","","",""
"USC00343862","1957-08","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","6","","19570815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,15,","","","","","67.1",",,,0","0",",,,0","","","","","",""
"USC00343862","1957-09","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","8","","19570914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,14,","","","","","147.9",",,,0","0",",,,0","","","","","",""
"USC00343862","1957-10","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571025",",,0","3","","19571022",",,0","","","","","0",",,0,31,+","0",",T,0,25,","19.8",",,0,22,","","","","","48.2",",,,0","0",",T,,0","","","","","",""
"USC00343862","1957-11","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571130","+,,0","19571129",",,0","1","","19571112",",,0","","","","","0",",,0,30,+","0",",T,0,29,","27.9",",,0,12,","","","","","79.7",",,,0","0",",T,,0","","","","","",""
"USC00343862","1957-12","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571231","+,,0","19571231","+,,0","1","","19571225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00343862","1958-01","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","8",",0","6",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19580121",",,0","19580121",",,0","2","","19580120","+,,0","","","","","102",",,0,21,","76",",,0,21,","13.2",",,0,20,+","","","","","54.7",",,,0","101",",,,0","","","","","",""
"USC00343862","1958-02","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","4",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19580211","+,,0","19580210",",,0","1","","19580226",",,0","","","","","25",",,0,11,+","25",",,0,10,","16.5",",,0,26,","","","","","28.0",",,,0","25",",,,0","","","","","",""
"USC00343862","1958-03","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","11",",0","9",",0","1",",0","2",",0","3",",0","","","","","","","","","","","","","","","19580312",",,0","19580312",",,0","1","","19580308",",,0","","","","","102",",,0,12,","203",",,0,12,","25.7",",,0,08,","","","","","143.3",",,,0","253",",,,0","","","","","",""
"USC00343862","1958-04","36.25","-96.6","287.1","HALLETT 1 NW, OK US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580430","+,,0","19580430","+,,0","4","","19580410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,10,","","","","","47.4",",,,0","0",",,,0","","","","","",""
