"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00461677","1949-07","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","364.5","0","202.4",",0","14",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","","","19490711","+,,0","","","","","","","19490708",",,0","19490706",",,0","15.0",",0,11,+","","","","","36.3",",,0,08,","36.1",",0,06,","133.0",",,,0","0.0","0","0.0",",0","147.4",",,,0","","","24.86",",0","30.85",",,,0","18.88",",,,0","1723",",,,0"
"USC00461677","1949-08","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","493.1","0","128.6",",0","8",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","19490821",",,0","","","","","","","19490816",",,0","19490812",",,0","8.3",",0,21,","","","","","42.4",",,0,16,","33.3",",0,12,","96.5",",,,0","3.6","0","3.6",",0","114.4",",,,0","","","22.37",",0","28.44",",,,0","16.29",",,,0","1672",",,,0"
"USC00461677","1949-09","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","513.1","0","20.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19490930","+,,0","19490930","+,,0","19490930","+,,0","","","19490919",",,0","19490904",",,0","1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,19,","28.9",",0,04,","61.2",",,,0","103.3","0","99.7",",0","47.2",",,,0","0",",,,0","15.68",",0","22.46",",,,0","8.89",",,,0","2001",",,,0"
"USC00461677","1949-10","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","531.9","0","18.8",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19491027",",,0","19491031","+,,0","19491031","+,,0","","","19491031",",,0","19491011",",,0","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,31,","31.1",",0,11,","46.7",",,,0","242.6","0","139.3",",0","72.9",",,,0","0",",,,0","14.45",",0","21.95",",,,0","6.95",",,,0","1726",",,,0"
"USC00461677","1949-11","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","531.9","0","0.0","1,0","9",",0","6",",0","1",",0","","","","","0","1,0","18","1,0","0",",0","1",",0","0",",0","","","19491122",",1,0","","","","","","","19491129",",,0","19491113",",,0","-7.8","1,0,22,","","","","","41.9",",,0,29,","25.0",",0,13,","","","624.4","0","381.8",",0","69.3",",,,0","","","5.25","1,0","11.12",",,,0","-0.63","1,,,0","",""
"USC00461677","1949-12","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","531.9","0","0.0",",0","15",",0","9",",0","1",",0","","","","","0",",0","26",",0","4",",0","0",",0","0",",0","","","19491216",",,0","","","","","","","19491213",",,0","19491222",",,0","-12.8",",0,16,","","","","","41.4",",,0,13,","20.0",",0,22,","","","1134.6","0","510.2",",0","103.5",",,,0","","","1.87",",0","8.49",",,,0","-4.74",",,,0","",""
"USC00461677","1950-01","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","18",",0","3",",0","3",",0","0",",0","","","19500120",",,0","19500131","+,,0","19500127",",,0","","","19500131",",,0","19500126",",,0","-10.6",",0,20,","0",",,0,31,+","0",",T,0,27,","30.5",",,0,31,","25.0",",0,26,","","","1520.5","0","385.9",",0","176.1",",,,0","0",",T,,0","5.88",",0","12.29",",,,0","-0.52",",,,0","",""
"USC00461677","1950-02","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","16",",0","6",",0","1",",0","5",",0","4",",0","0",",0","21",",0","6",",0","0",",0","0",",0","","","19500227","+,,0","19500227","+,,0","19500226","+,,0","","","19500209",",,0","19500214",",,0","-11.1",",0,27,+","25",",,0,27,+","25",",,0,26,+","35.3",",,0,09,","17.8",",0,14,","","","2002.7","0","482.2",",0","92.5",",,,0","100",",,,0","1.11",",0","5.89",",,,0","-3.67",",,,0","",""
"USC00461677","1950-03","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","1.4","0","1.4",",0","15",",0","7",",0","0",",0","4",",0","3",",0","0",",0","21",",0","5",",0","2",",0","0",",0","","","19500303",",,0","19500318","+,,0","19500318","+,,0","","","19500321",",,0","19500328",",,0","-17.2",",0,03,","51",",,0,18,+","51",",,0,18,+","19.8",",,0,21,","28.3",",0,28,","","","2505.2","0","502.5",",0","79.9",",,,0","140",",,,0","2.17",",0","8.15",",,,0","-3.81",",,,0","",""
"USC00461677","1950-04","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","1.4","0","0.0",",0","13",",0","6",",0","0",",0","1",",0","1",",0","0",",0","15",",0","2",",0","7",",0","0",",0","","","19500407",",,0","19500414",",,0","19500414",",,0","","","19500424",",,0","19500430","+,,0","-7.8",",0,07,","25",",,0,14,","25",",,0,14,","14.7",",,0,24,","26.7",",0,30,+","","","2820.4","0","315.2",",0","53.5",",,,0","25",",,,0","7.83",",0","14.57",",,,0","1.09",",,,0","5054",",,,0"
"USC00461677","1950-05","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","23.1","0","21.7",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19500508",",,0","19500531","+,,0","19500531","+,,0","","","19500501",",,0","19500531",",,0","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,01,","31.1",",0,31,","84.3","1,,,0","2891.7","0","71.3",",0","104.1",",,,0","0",",,,0","16.73",",0","23.46",",,,0","10.01",",,,0","2206",",,,0"
"USC00461677","1950-06","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","102.7","0","79.6",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19500605",",,0","19500630","+,,0","19500630","+,,0","","","19500625",",,0","19500627","+,,0","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","73.4",",,0,25,","33.3",",0,27,+","106.2","2,,,0","2911.5","0","19.8",",0","147.7",",,,0","0",",,,0","20.33",",0","27.34",",,,0","13.31",",,,0","2620",",,,0"
"USC00461677","1950-07","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","199.1","0","96.4",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19500701",",,0","19500731","+,,0","19500731","+,,0","","","19500714",",,0","19500731","+,,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,14,","30.6",",0,31,+","110.7","1,,,0","0.9","0","0.9",",0","142.8",",,,0","0",",,,0","21.41",",0","27.26",",,,0","15.57",",,,0","2299",",,,0"
"USC00461677","1950-08","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","298.5","0","99.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19500814",",,0","19500831","+,,0","19500831","+,,0","","","19500820",",,0","19500827",",,0","7.8",",0,14,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,20,","33.9",",0,27,","95.9",",,,0","11.3","0","10.4",",0","70.7",",,,0","0",",,,0","21.20",",0","28.39",",,,0","14.02",",,,0","2056",",,,0"
"USC00461677","1950-09","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","348.8","0","50.3",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19500927","+,,0","19500930","+,,0","19500930","+,,0","","","19500922",",,0","19500901",",,0","2.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,22,","31.1",",0,01,","59.3",",,,0","73.1","0","61.8",",0","116.6",",,,0","0",",,,0","17.95",",0","24.07",",,,0","11.83",",,,0","1966",",,,0"
"USC00461677","1950-10","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","348.8","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","19501027",",,0","19501031","+,,0","19501031","+,,0","","","19501011",",,0","19501022",",,0","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,11,","27.2",",0,22,","45.0",",,,0","219.6","0","146.5",",0","44.3",",,,0","0",",,,0","13.61",",0","21.14",",,,0","6.07",",,,0","1858",",,,0"
"USC00461677","1950-11","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","348.8","0","0.0",",0","18",",0","10",",0","2",",0","6",",0","7",",0","0",",0","19",",0","5",",0","3",",0","0",",0","","","19501126",",,0","19501127","+,,0","19501125",",,0","","","19501126",",,0","19501102","+,,0","-14.4",",0,26,","762",",,0,27,+","610",",,0,25,","48.5",",,0,26,","26.7",",0,02,+","","","653.4","0","433.8",",0","180.7",",,,0","998",",,,0","3.87",",0","9.82",",,,0","-2.08",",,,0","4144",",,,0"
"USC00461677","1950-12","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","348.8","0","0.0",",0","13",",0","4",",0","0",",0","12",",0","5",",0","2",",0","31",",0","12",",0","0",",0","0",",0","","","19501227",",,0","19501201",",,0","19501201",",,0","","","19501208",",,0","19501204",",,0","-18.3",",0,27,","508",",,0,01,","76",",,0,01,","10.2",",,0,08,","19.4",",0,04,","","","1275.9","0","622.5",",0","38.7",",,,0","215",",,,0","-1.75",",0","3.44",",,,0","-6.94",",,,0","",""
"USC00461677","1951-01","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","13",",0","7",",0","1",",0","5",",0","3",",0","0",",0","27",",0","7",",0","1",",0","0",",0","","","19510110","+,,0","19510108",",,0","19510108",",,0","","","19510115",",,0","19510121",",,0","-13.3",",0,10,+","76",",,0,08,","64",",,0,08,","36.6",",,0,15,","21.7",",0,21,","","","1824.3","0","548.4",",0","102.1",",,,0","140",",,,0","0.64",",0","6.42",",,,0","-5.13",",,,0","",""
"USC00461677","1951-02","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","6",",0","1",",0","2",",0","22",",0","4",",0","0",",0","0",",0","","","19510204","+,,0","19510210","+,,0","19510207",",,0","","","19510201",",,0","19510227",",,0","-18.3",",0,04,+","25",",,0,10,+","25",",,0,07,","36.3",",,0,01,","20.6",",0,27,","","","2305.9","0","481.6",",0","98.8",",,,0","43",",,,0","1.13",",0","7.81",",,,0","-5.54",",,,0","",""
"USC00461677","1951-03","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","2",",0","1",",0","0",",0","23",",0","0",",0","3",",0","0",",0","","","19510310",",,0","19510315",",,0","19510315",",,0","","","19510331",",,0","19510324",",,0","-7.8",",0,10,","51",",,0,15,","43",",,0,15,","16.5",",,0,31,","23.9",",0,24,","","","2715.0","0","409.1",",0","104.9",",,,0","61",",,,0","5.14",",0","11.82",",,,0","-1.55",",,,0","",""
"USC00461677","1951-04","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","8.9","0","8.9",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","19510418",",,0","19510430","+,,0","19510417",",,0","","","19510423",",,0","19510426",",,0","-5.0",",0,18,","0",",,0,30,+","0",",T,0,17,","16.5",",,0,23,","30.0",",0,26,","67.0","4,,,0","2975.8","0","260.8",",0","98.6",",,,0","0",",T,,0","9.94",",0","16.84",",,,0","3.03",",,,0","4886",",,,0"
"USC00461677","1951-05","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","44.2","0","35.3",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","19510514",",,0","19510531","+,,0","19510531","+,,0","","","19510505",",,0","19510523","+,,0","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,05,","32.2",",0,23,+","115.1",",,,0","3048.5","0","72.7",",0","115.6",",,,0","0",",,,0","17.13",",0","24.88",",,,0","9.38",",,,0","3059",",,,0"
"USC00461677","1951-06","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","150.3","0","106.1",",0","18",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19510616","+,,0","19510630","+,,0","19510630","+,,0","","","19510630",",,0","19510603",",,0","9.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","42.9",",,0,30,","35.0",",0,03,","117.9","1,,,0","3051.3","0","2.8",",0","259.8",",,,0","0",",,,0","21.78",",0","28.50",",,,0","15.05",",,,0","2164",",,,0"
"USC00461677","1951-07","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","288.1","0","137.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19510706",",,0","19510731","+,,0","19510720",",,0","","","19510713",",,0","19510731","+,,0","7.8",",0,06,","0",",,0,31,+","0",",T,0,20,","31.5",",,0,13,","33.9",",0,31,+","130.3",",,,0","3.6","0","3.6",",0","86.7",",,,0","0",",T,,0","22.66",",0","29.36",",,,0","15.97",",,,0","2233",",,,0"
"USC00461677","1951-08","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","394.7","0","106.6",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19510825",",,0","19510831","+,,0","19510831","+,,0","","","19510813",",,0","19510815","+,,0","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,13,","33.3",",0,15,+","102.4",",,,0","10.6","0","7.0",",0","103.4",",,,0","0",",,,0","21.55",",0","29.01",",,,0","14.08",",,,0","1997",",,,0"
"USC00461677","1951-09","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","431.6","0","36.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","2",",0","","","19510929",",,0","19510930","+,,0","19510930","+,,0","","","19510914",",,0","19510901",",,0","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,14,","33.3",",0,01,","65.8",",,,0","69.3","0","58.7",",0","42.8",",,,0","0",",,,0","17.61",",0","25.39",",,,0","9.83",",,,0","2320",",,,0"
"USC00461677","1951-10","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","440.0","0","8.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","18",",0","1",",0","","","19511030","+,,0","19511031","+,,0","19511031","+,,0","","","19511007",",,0","19511004",",,0","-1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","32.8",",0,04,","53.2",",,,0","238.7","0","169.4",",0","32.4",",,,0","0",",,,0","13.14",",0","21.89",",,,0","4.39",",,,0","2364",",,,0"
"USC00461677","1951-11","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","440.0","0","0.0",",0","15",",0","9",",0","1",",0","3",",0","1",",0","0",",0","21",",0","3",",0","1",",0","0",",0","","","19511121",",,0","19511103",",,0","19511103",",,0","","","19511124",",,0","19511114",",,0","-11.7",",0,21,","51",",,0,03,","38",",,0,03,","36.3",",,0,24,","22.2",",0,14,","","","699.5","0","460.8",",0","112.1",",,,0","51",",,,0","2.97",",0","8.77",",,,0","-2.82",",,,0","",""
"USC00461677","1951-12","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","440.0","0","0.0",",0","15",",0","12",",0","2",",0","7",",0","6",",0","3",",0","23",",0","6",",0","2",",0","0",",0","","","19511217",",,0","19511219","+,,0","19511218",",,0","","","19511215",",,0","19511208",",,0","-18.3",",0,17,","76",",,0,19,+","81",",,0,18,","31.8",",,0,15,","25.6",",0,08,","","","1212.1","0","512.6",",0","150.2",",,,0","219",",,,0","1.80",",0","8.17",",,,0","-4.58",",,,0","",""
"USC00461677","1952-01","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","15",",0","9",",0","1",",0","2",",0","1",",0","0",",0","23",",0","4",",0","2",",0","0",",0","","","19520130",",,0","19520129","+,,0","19520129",",,0","","","19520127",",,0","19520102","+,,0","-15.0",",0,30,","25",",,0,29,+","25",",,0,29,","27.9",",,0,27,","22.2",",0,02,+","","","1687.0","0","474.9",",0","135.9",",,,0","51",",,,0","3.01",",0","8.66",",,,0","-2.63",",,,0","",""
"USC00461677","1952-02","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19520227","+,,0","19520218",",,0","19520218",",,0","","","19520217",",,0","19520229",",,0","-9.4",",0,27,+","25",",,0,18,","20",",,0,18,","16.5",",,0,17,","16.1",",0,29,","","","2151.3","0","464.3",",0","36.5",",,,0","20",",,,0","2.32",",0","7.90",",,,0","-3.26",",,,0","",""
"USC00461677","1952-03","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","1",",0","0",",0","27",",0","2",",0","2",",0","0",",0","","","19520302",",,0","19520317","+,,0","19520303",",,0","","","19520311",",,0","19520322",",,0","-7.8",",0,02,","0",",T,0,17,+","25",",,0,03,","24.4",",,0,11,","26.7",",0,22,","","","2585.3","0","434.0",",0","94.5",",,,0","25",",,,0","4.33",",0","10.73",",,,0","-2.06",",,,0","",""
"USC00461677","1952-04","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","3.6","0","3.6",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","19520409",",,0","19520407","+,,0","19520407","+,,0","","","19520424",",,0","19520423",",,0","-2.8",",0,09,","0",",T,0,07,+","0",",T,0,07,+","20.3",",,0,24,","30.6",",0,23,","73.4",",,,0","2809.3","0","224.0",",0","99.2",",,,0","0",",T,,0","10.99",",0","17.71",",,,0","4.26",",,,0","4499",",,,0"
"USC00461677","1952-05","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","19.2","0","15.6",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","19520503",",,0","19520531","+,,0","19520531","+,,0","","","19520526",",,0","19520524","+,,0","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,26,","31.1",",0,24,+","108.9","1,,,0","2902.6","0","93.3",",0","145.5",",,,0","0",",,,0","15.83",",0","22.79",",,,0","8.86",",,,0","3492",",,,0"
"USC00461677","1952-06","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","161.9","0","142.7",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19520603","+,,0","19520630","+,,0","19520630","+,,0","","","19520630",",,0","19520630","+,,0","7.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,30,","35.6",",0,30,+","157.8",",,,0","2907.3","0","4.7",",0","87.6",",,,0","0",",,,0","22.93",",0","30.37",",,,0","15.49",",,,0","2825",",,,0"
"USC00461677","1952-07","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","355.0","0","193.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19520711",",,0","19520731","+,,0","19520731","+,,0","","","19520729",",,0","19520727",",,0","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","36.7",",0,27,","137.9",",,,0","0.6","0","0.6",",0","39.3",",,,0","0",",,,0","24.54",",0","31.71",",,,0","17.37",",,,0","2523",",,,0"
"USC00461677","1952-08","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","483.8","0","128.8",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19520824",",,0","19520831","+,,0","19520831","+,,0","","","19520822",",,0","19520804",",,0","6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","36.1",",0,04,","111.7",",,,0","6.4","0","5.8",",0","134.3",",,,0","0",",,,0","22.30",",0","29.59",",,,0","15.01",",,,0","2007",",,,0"
"USC00461677","1952-09","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","516.8","0","33.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19520928","+,,0","19520930","+,,0","19520930","+,,0","","","19520915",",,0","19520914",",,0","3.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","10.9",",,0,15,","36.1",",0,14,","63.5",",,,0","55.5","0","49.1",",0","41.6",",,,0","0",",,,0","17.80",",0","26.39",",,,0","9.20",",,,0","1845",",,,0"
"USC00461677","1952-10","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","518.4","0","1.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","19521021",",,0","19521020",",,0","19521029","+,,0","","","19521003",",,0","19521002",",,0","-8.9",",0,21,","0",",T,0,20,","0",",T,0,29,+","10.2",",,0,03,","28.9",",0,02,","","","344.9","0","289.4",",0","27.3",",,,0","0",",T,,0","9.05",",0","17.28",",,,0","0.82",",,,0","2886",",,,0"
"USC00461677","1952-11","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","518.4","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","1",",0","0",",0","15",",0","1",",0","3",",0","0",",0","","","19521129",",,0","19521130",",,0","19521130",",,0","","","19521122","+,,0","19521118",",,0","-12.2",",0,29,","51",",,0,30,","51",",,0,30,","11.2",",,0,22,+","22.8",",0,18,","","","708.7","0","363.8",",0","44.9",",,,0","51",",,,0","6.21",",0","13.10",",,,0","-0.68",",,,0","",""
"USC00461677","1952-12","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","518.4","0","0.0",",0","15",",0","5",",0","1",",0","6",",0","4",",0","0",",0","23",",0","6",",0","1",",0","0",",0","","","19521229",",,0","19521202",",,0","19521228","+,,0","","","19521211",",,0","19521210",",,0","-13.9",",0,29,","76",",,0,02,","25",",,0,28,+","27.9",",,0,11,","22.2",",0,10,","","","1222.3","0","513.6",",0","52.7",",,,0","108",",,,0","1.76",",0","6.52",",,,0","-2.99",",,,0","",""
"USC00461677","1953-01","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0","1,0","17",",0","13",",0","0",",0","5",",0","4",",0","0",",0","24",",0","3","1,0","0","1,0","0","1,0","","","19530130","+,,0","19530107","+,,0","19530107","+,,0","","","19530109",",,0","19530128","+,1,0","-9.4",",0,30,+","76",",,0,07,+","51",",,0,07,+","13.0",",,0,09,","17.8","1,0,28,+","","","1685.1","0","462.8","1,0","100.8",",,,0","152",",,,0","2.98","1,0","8.51","1,,,0","-2.55",",,,0","",""
"USC00461677","1953-02","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","19530218",",,0","19530216",",,0","19530216",",,0","","","19530212",",,0","19530221",",,0","-11.1",",0,18,","25",",,0,16,","25",",,0,16,","17.8",",,0,12,","18.3",",0,21,","","","2128.6","0","443.5",",0","55.5",",,,0","25",",,,0","2.49",",0","8.76",",,,0","-3.78",",,,0","",""
"USC00461677","1953-03","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","3",",0","3",",0","0",",0","19",",0","1",",0","4",",0","0",",0","","","19530309",",,0","19530308","+,,0","19530308","+,,0","","","19530304",",,0","19530322",",,0","-8.3",",0,09,","51",",,0,08,+","51",",,0,08,+","21.6",",,0,04,","23.9",",0,22,","","","2515.1","0","386.5",",0","67.3",",,,0","127",",,,0","5.86",",0","11.86",",,,0","-0.14",",,,0","",""
"USC00461677","1953-04","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","0.3","0","0.3",",0","20",",0","11",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","19530401",",,0","19530421","+,,0","19530421","+,,0","","","19530407",",,0","19530430","+,,0","-3.3",",0,01,","0",",T,0,21,+","13",",,0,21,+","13.5",",,0,07,","26.1",",0,30,+","68.1","1,,,0","2788.3","0","273.2",",0","68.3",",,,0","26",",,,0","9.24",",0","15.49",",,,0","2.98",",,,0","5291",",,,0"
"USC00461677","1953-05","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","48.4","0","48.1",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19530528",",,0","19530531","+,,0","19530531","+,,0","","","19530506",",,0","19530531",",,0","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,06,","32.2",",0,31,","116.5",",,,0","2815.3","0","27.0",",0","108.7",",,,0","0",",,,0","19.01",",0","26.04",",,,0","11.99",",,,0","3234",",,,0"
"USC00461677","1953-06","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","186.2","0","137.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19530603",",,0","19530630","+,,0","19530630","+,,0","","","19530617",",,0","19530621",",,0","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,17,","36.7",",0,21,","145.0",",,,0","2823.6","0","8.3",",0","74.3",",,,0","0",",,,0","22.65",",0","30.38",",,,0","14.92",",,,0","2480",",,,0"
"USC00461677","1953-07","39.26818","-80.35222","306.6","CLARKSBURG 1, WV US","360.0","0","173.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19530711",",,0","19530731","+,,0","19530731","+,,0","","","19530703",",,0","19530730","+,,0","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,03,","35.6",",0,30,+","154.7",",,,0","2.8","0","2.8",",0","76.2",",,,0","0",",,,0","23.85",",0","31.75",",,,0","15.95",",,,0","2395",",,,0"
