"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00084412","2004-12","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","73.3","4,0","3","4,0","0","4,0","0","4,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","23","4,0","0","4,0","1","","20041217","+,4,0","20041231","+,,0","20041231","+,,0","20041215",",4,0","20041211","+,4,0","8.3","4,0,17,+","0",",,0,31,+","0",",,0,31,+","1.3","4,,0,15,","28.3","4,0,11,+","","","24.9","4,0","63.1",",a,,0","0",",,,0","20.12","4,0","24.24","4,,,0","16.00","4,,,0"
"USC00084412","2005-01","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","69.0","0","69.0","5,0","6","3,0","1","3,0","0","3,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","22","5,0","0","5,0","","","20050124",",5,0","20050131","+,,0","20050131","+,,0","20050115",",3,0","20050111","+,5,0","6.7","5,0,24,","0",",,0,31,+","0",",,0,31,+","9.7","3,,0,15,","26.1","5,0,11,+","","","23.8","5,0","12.6","3,,,0","0",",,,0","20.07","5,0","23.53","5,,,0","16.61","5,,,0"
"USC00084412","2005-02","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","129.4","0","60.4","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","","","20050212",",1,0","20050228","+,,0","20050228","+,,0","20050227",",,0","20050226",",1,0","8.3","1,0,12,","0",",,0,28,+","0",",,0,28,+","1.5",",,0,27,","27.8","1,0,26,","","","12.3","1,0","2.3",",,,0","0",",,,0","20.11","1,0","24.26","1,,,0","15.97","1,,,0"
"USC00084412","2005-03","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","225.0","0","95.6","1,0","5",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","20050313","+,1,0","20050331","+,,0","20050331","+,,0","20050310","+,,0","20050330","+,1,0","11.1","1,0,13,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,+","28.9","1,0,30,+","","","9.1","1,0","114.6",",,,0","0",",,,0","21.22","1,0","24.97","1,,,0","17.46","1,,,0"
"USC00084412","2005-04","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","340.3","0","115.3","2,0","3","2,0","0","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","","","20050404",",2,0","20050430","+,,0","20050430","+,,0","20050429",",2,0","20050428","+,2,0","11.1","2,0,04,","0",",,0,30,+","0",",,0,30,+","1.3","2,,0,29,","28.9","2,0,28,+","","","1.4","2,0","2.4","2,,,0","0",",,,0","22.40","2,0","26.29","2,,,0","18.51","2,,,0"
"USC00084412","2005-05","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","561.1","0","220.8",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20050507","+,,0","20050531","+,,0","20050531","+,,0","20050522",",,0","20050531","+,,0","19.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,22,","30.6",",0,31,+","","","0.0",",0","77.0",",,,0","0",",,,0","25.45",",0","28.44",",,,0","22.47",",,,0"
"USC00084412","2005-06","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","789.5","0","228.4","3,0","15","2,0","13","2,0","4","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","1","2,0","","","20050622",",2,0","20050630","+,,0","20050630","+,,0","20050618",",2,0","20050618",",2,0","20.0","2,0,22,","0",",,0,30,+","0",",,0,30,+","55.9","2,,0,18,","32.2","2,0,18,","","","0.0","2,0","342.7",",a,,0","0",",,,0","26.83","3,0","30.00","2,,,0","23.65","2,,,0"
"USC00084412","2005-07","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","","","8","4,0","5","4,0","1","4,0","0","1,0","0","2,0","0","5,0","0","5,0","","","","","","","","","20050727",",5,0","20050731","+,1,0","20050731","+,2,0","20050730",",4,0","","","22.8","5,0,27,","0","1,,0,31,+","0","2,,0,31,+","31.8","4,,0,30,","","","","","","","109.7",",a,,0","0","2,,,0","","","","","25.58","5,,,0"
"USC00084412","2005-08","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","301.2","2,0","12","2,0","9","2,0","3","2,0","0",",0","0","1,0","0","1,0","0","1,0","0","2,0","29","2,0","10","2,0","","","20050808",",1,0","20050831","+,,0","20050831","+,1,0","20050826",",2,0","20050808",",2,0","23.3","1,0,08,","0",",,0,31,+","0","1,,0,31,+","105.4","2,,0,26,","32.8","2,0,08,","","","0.0","2,0","222.5",",a,,0","0","1,,,0","28.69","2,0","31.63","2,,,0","25.74","1,,,0"
"USC00084412","2005-10","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","228.2","1,0","18","2,0","13","2,0","2","2,0","0","1,0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","20051026",",1,0","20051031","+,1,0","20051031","+,,0","20051024",",2,0","20051012",",1,0","14.4","1,0,26,","0","1,,0,31,+","0",",,0,31,+","37.1","2,,0,24,","31.7","1,0,12,","","","0.0","1,0","152.3",",a,,0","0",",,,0","25.94","1,0","29.26","1,,,0","22.62","1,,,0"
"USC00084412","2005-11","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","159.6","1,0","7","2,0","1","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","20051124",",1,0","20051130","+,,0","20051130","+,,0","20051119",",2,0","20051101",",1,0","10.6","1,0,24,","0",",,0,30,+","0",",,0,30,+","3.6","2,,0,19,","29.4","1,0,01,","","","2.5","1,0","10.3","2,,,0","0",",,,0","23.75","1,0","26.76","1,,,0","20.74","1,,,0"
"USC00084412","2005-12","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","68.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","24","3,0","0","3,0","","","20051227",",3,0","20051231","+,,0","20051231","+,,0","20051229",",,0","20051210","+,3,0","9.4","3,0,27,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,29,","26.7","3,0,10,+","","","15.8","3,0","2.3",",,,0","0",",,,0","20.20","3,0","23.78","3,,,0","16.61","3,,,0"
"USC00084412","2006-01","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","","","3","2,0","3","2,0","0","2,0","0",",0","0","1,0","","","","","","","","","","","","","","","20060131","+,,0","20060131","+,1,0","20060118",",2,0","","","","","0",",,0,31,+","0","1,,0,31,+","6.4","2,,0,18,","","","","","","","17.5",",a,,0","0","1,,,0","","","","","",""
"USC00084412","2006-02","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","56.2","2,0","3","3,0","3","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","22","2,0","0","2,0","","","20060214",",2,0","20060228","+,,0","20060228","+,,0","20060205",",3,0","20060227","+,2,0","6.1","2,0,14,","0",",,0,28,+","0",",,0,28,+","18.8","3,,0,05,","26.7","2,0,27,+","","","23.4","2,0","33.5",",a,,0","0",",,,0","19.60","2,0","23.38","2,,,0","15.81","2,,,0"
"USC00084412","2006-03","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","85.1","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","26","5,0","0","5,0","","","20060326",",4,0","20060331","+,,0","20060331","+,,0","20060324",",,0","20060323",",5,0","11.1","4,0,26,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,24,","30.0","5,0,23,","","","4.1","5,0","17.3",",,,0","0",",,,0","21.54","5,0","25.11","5,,,0","17.97","4,,,0"
"USC00084412","2006-04","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","147.4","2,0","5","1,0","3","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","28","2,0","0","2,0","","","20060415","+,1,0","20060430","+,1,0","20060430","+,1,0","20060411",",1,0","20060428",",2,0","16.1","1,0,15,+","0","1,,0,30,+","0","1,,0,30,+","26.2","1,,0,11,","31.1","2,0,28,","","","0.0","2,0","47.1","1,,,0","0","1,,,0","23.65","2,0","27.15","2,,,0","20.16","1,,,0"
"USC00084412","2006-05","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","197.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20060513","+,,0","20060531","+,,0","20060531","+,,0","20060517",",,0","20060529","+,,0","17.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,17,","30.0",",0,29,+","","","0.0",",0","37.1",",,,0","0",",,,0","24.72",",0","28.08",",,,0","21.35",",,,0"
"USC00084412","2006-06","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","253.0","2,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","1","2,0","","","20060626",",2,0","20060630","+,,0","20060630","+,,0","20060626",",,0","20060606",",2,0","21.1","2,0,26,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,26,","32.2","2,0,06,","","","0.0","2,0","103.3",",,,0","0",",,,0","27.37","2,0","30.14","2,,,0","24.60","2,,,0"
"USC00084412","2006-07","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","254.7","4,0","12","3,0","11","3,0","3","3,0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","28","3,0","0","3,0","","","20060707",",4,0","20060731","+,,0","20060731","+,,0","20060712",",3,0","20060717",",3,0","22.2","4,0,07,","0",",,0,31,+","0",",,0,31,+","43.4","3,,0,12,","31.7","3,0,17,","0.0","0","0.0","3,0","160.4",",a,,0","0",",,,0","27.76","4,0","30.23","3,,,0","25.29","4,,,0"
"USC00084412","2006-08","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","264.0","3,0","13","4,0","12","4,0","2","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","0","3,0","","","20060815","+,3,0","20060831","+,,0","20060831","+,,0","20060830",",4,0","20060829","+,3,0","22.8","3,0,15,+","0",",,0,31,+","0",",,0,31,+","55.9","4,,0,30,","31.7","3,0,29,+","0.0","0","0.0","3,0","183.7",",a,,0","0",",,,0","27.76","3,0","30.56","3,,,0","24.96","3,,,0"
"USC00084412","2006-09","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","255.8","2,0","7","4,0","3","4,0","2","4,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","0","1,0","","","20060926","+,2,0","20060930","+,,0","20060930","+,,0","20060905",",4,0","20060913","+,1,0","22.2","2,0,26,+","0",",,0,30,+","0",",,0,30,+","101.6","4,,0,05,","31.7","1,0,13,+","0.0","0","0.0","1,0","154.1","2,a,,0","0",",,,0","27.47","2,0","30.46","1,,,0","24.48","2,,,0"
"USC00084412","2006-10","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","212.1","2,0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","","","20061029","+,2,0","20061031","+,,0","20061031","+,,0","20061010",",2,0","20061024","+,2,0","16.7","2,0,29,+","0",",,0,31,+","0",",,0,31,+","10.2","2,,0,10,","30.0","2,0,24,+","0.0","0","0.0","2,0","32.9",",a,,0","0",",,,0","25.65","2,0","28.62","2,,,0","22.67","2,,,0"
"USC00084412","2006-11","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","113.1","2,0","5","2,0","2","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","0","2,0","","","20061122",",2,0","20061130","+,,0","20061130","+,,0","20061116",",2,0","20061101",",2,0","7.8","2,0,22,","0",",,0,30,+","0",",,0,30,+","14.0","2,,0,16,","28.9","2,0,01,","14.7","0","14.7","2,0","46.5",",a,,0","0",",,,0","21.85","2,0","25.39","2,,,0","18.30","2,,,0"
"USC00084412","2006-12","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","","","117.0","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","0","5,0","","","20061229","+,5,0","20061231","+,,0","20061231","+,,0","","","20061203",",5,0","13.9","5,0,29,+","0",",,0,31,+","0",",,0,31,+","","","27.2","5,0,03,","15.0","0","0.3","5,0","75.3",",a,,0","0",",,,0","22.82","5,0","25.00","5,,,0","20.65","5,,,0"
"USC00084412","2007-01","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","121.6","0","121.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20070126",",,0","20070131","+,,0","20070131","+,,0","20070128",",,0","20070126","+,,0","11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","27.2",",0,26,+","18.5","0","3.5",",0","28.2",",,,0","0",",,,0","22.14",",0","25.56",",,,0","18.72",",,,0"
"USC00084412","2007-02","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","176.3","0","54.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","20070219","+,,0","20070228","+,,0","20070228","+,,0","20070213",",,0","20070204",",,0","6.1",",0,19,+","0",",,0,28,+","0",",,0,28,+","45.7",",,0,13,","27.8",",0,04,","48.0","0","29.5",",0","73.4",",,,0","0",",,,0","19.23",",0","23.47",",,,0","15.00",",,,0"
"USC00084412","2007-03","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","294.2","0","117.9","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","20070318",",1,0","20070331","+,,0","20070331","+,,0","20070323",",,0","20070304",",1,0","12.2","1,0,18,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,","27.2","1,0,04,","49.1","0","1.1","1,0","17.8",",,,0","0",",,,0","22.23","1,0","25.13","1,,,0","19.32","1,,,0"
"USC00084412","2007-04","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","422.8","0","128.6",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20070416","+,,0","20070430","+,,0","20070430","+,,0","20070411",",,0","20070430","+,,0","12.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","59.9",",,0,11,","27.8",",0,30,+","49.9","0","0.8",",0","116.8",",,,0","0",",,,0","22.59",",0","26.37",",,,0","18.82",",,,0"
"USC00084412","2007-05","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","622.9","0","200.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20070510","+,,0","20070531","+,,0","20070531","+,,0","20070522",",,0","20070515",",,0","16.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","29.4",",0,15,","49.9","0","0.0",",0","79.7",",,,0","0",",,,0","24.79",",0","28.11",",,,0","21.47",",,,0"
"USC00084412","2007-06","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","846.7","0","223.8","1,0","18",",0","14",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","20070605","+,1,0","20070630","+,,0","20070630","+,,0","20070629",",,0","20070619","+,1,0","20.6","1,0,05,+","0",",,0,30,+","0",",,0,30,+","64.3",",,0,29,","31.7","1,0,19,+","49.9","0","0.0","1,0","263.6",",,,0","0",",,,0","26.05","1,0","29.15","1,,,0","22.95","1,,,0"
"USC00084412","2007-07","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","1152.2","0","305.5",",0","14",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20070723",",,0","20070731","+,,0","20070731","+,,0","20070723",",,0","20070728","+,,0","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,23,","31.7",",0,28,+","0.0","0","0.0",",0","159.9",",,,0","0",",,,0","28.19",",0","31.32",",,,0","25.05",",,,0"
"USC00084412","2007-08","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","1466.1","0","313.9",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","20070807",",,0","20070831","+,,0","20070831","+,,0","20070823",",,0","20070807",",,0","21.7",",0,07,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","33.3",",0,07,","0.0","0","0.0",",0","64.4",",,,0","0",",,,0","28.46",",0","31.38",",,,0","25.54",",,,0"
"USC00084412","2007-09","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","1729.9","0","263.8",",0","15",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20070926",",,0","20070930","+,,0","20070930","+,,0","20070926",",,0","20070907","+,,0","21.1",",0,26,","0",",,0,30,+","0",",,0,30,+","79.0",",,0,26,","31.7",",0,07,+","0.0","0","0.0",",0","291.9",",,,0","0",",,,0","27.13",",0","30.42",",,,0","23.83",",,,0"
"USC00084412","2007-10","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","1978.6","0","248.7","1,0","20",",0","15",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","20071001",",1,0","20071031","+,,0","20071031","+,,0","20071001",",,0","20071023","+,1,0","21.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,01,","30.6","1,0,23,+","0.0","0","0.0","1,0","406.7",",,,0","0",",,,0","26.62","1,0","29.09","1,,,0","24.16","1,,,0"
"USC00084412","2007-11","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","2101.9","0","123.3","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","","","20071116","+,3,0","20071130","+,,0","20071130","+,,0","20071115",",,0","20071104","+,3,0","13.3","3,0,16,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,15,","27.8","3,0,04,+","0.3","0","0.3","3,0","23.1",",,,0","0",",,,0","22.89","3,0","26.11","3,,,0","19.67","3,,,0"
"USC00084412","2007-12","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","2233.2","0","131.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20071217",",,0","20071231","+,,0","20071231","+,,0","20071217",",,0","20071230","+,,0","10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,17,","26.7",",0,30,+","3.6","0","3.3",",0","33.8",",,,0","0",",,,0","22.46",",0","25.51",",,,0","19.41",",,,0"
"USC00084412","2008-01","25.1936","-80.3493","1.8","JOHN PENNEKAMP STATE PARK, FL US","62.4","0","62.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","20080103",",,0","20080131","+,,0","20080131","+,,0","20080105",",,0","20080101",",,0","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,05,","26.7",",0,01,","25.0","0","21.4",",0","12.6",",,,0","0",",,,0","19.65",",0","23.62",",,,0","15.69",",,,0"
