"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004067655","1996-07","56.3333","-103.2833","344.0","SOUTHEND, SK CA","","","","","10",",C","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19960731","+,,C","19960731","+,,C","19960706",",,C","","","","","0",",,C,31,+","0",",,C,31,+","29.0",",,C,06,","","","","","","","56.8",",,,C","0",",,,C","","","","","","","","","",""
"CA004067655","1996-09","56.3333","-103.2833","344.0","SOUTHEND, SK CA","","","0.0",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","7",",C","1",",C","1",",C","0",",C","19960930",",,C","19960930","+,,C","19960930","+,,C","19960906",",,C","19960901",",,C","-2.7",",C,30,","0",",,C,30,+","0",",,C,30,+","14.2",",,C,06,","23.5",",C,01,","","","289.5",",C","29.4",",,,C","0",",,,C","8.68",",C","13.85",",,,C","3.51",",,,C","","","",""
"CA004067655","1996-10","56.3333","-103.2833","344.0","SOUTHEND, SK CA","","","0.0",",C","10",",C","3",",C","0",",C","0",",C","0",",C","1",",C","22",",C","2",",C","0",",C","0",",C","19961031",",,C","19961031","+,,C","19961031","+,,C","19961015",",,C","19961004",",,C","-18.8",",C,31,","0",",,C,31,+","0",",,C,31,+","7.4",",,C,15,","15.1",",C,04,","","","563.6",",C","24.4",",,,C","0",",,,C","0.15",",C","3.64",",,,C","-3.34",",,,C","","","",""
"CA004067655","1996-11","56.3333","-103.2833","344.0","SOUTHEND, SK CA","","","0.0",",C","5",",C","2",",C","0",",C","","","2",",C","14",",C","30",",C","29",",C","0",",C","0",",C","19961120",",,C","","","19961120",",,C","19961120",",,C","19961102",",,C","-31.1",",C,20,","","","61",",,C,20,","6.1",",,C,20,","5.6",",C,02,","","","981.0",",C","12.7",",,,C","127",",,,C","-14.37",",C","-9.76",",,,C","-18.98",",,,C","","","",""
"CA004067655","1996-12","56.3333","-103.2833","344.0","SOUTHEND, SK CA","","","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","19961230",",,C","","","19961205",",,C","19961205",",,C","19961207",",,C","-45.4",",C,30,","","","14",",,C,05,","1.4",",,C,05,","-5.6",",C,07,","","","1284.8",",C","3.0",",,,C","30",",,,C","-23.11",",C","-18.65",",,,C","-27.57",",,,C","","","",""
"CA004067655","1997-01","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","","","4",",C","30",",C","31",",C","29",",C","0",",C","0",",C","19970128",",,C","","","19970101",",,C","19970101",",,C","19970118",",,C","-40.2",",C,28,","","","102",",,C,01,","10.2",",,C,01,","0.4",",C,18,","","","1319.2",",C","28.0",",,,C","280",",,,C","-24.22",",C","-18.86",",,,C","-29.59",",,,C","","","",""
"CA004067655","1997-02","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","2",",C","21",",C","28",",C","25",",C","0",",C","0",",C","19970215",",,C","","","19970225",",,C","19970225",",,C","19970225",",,C","-40.1",",C,15,","","","79",",,C,25,","7.9",",,C,25,","3.9",",C,25,","","","992.5",",C","15.1",",,,C","151",",,,C","-17.11",",C","-9.00",",,,C","-25.23",",,,C","","","",""
"CA004067655","1997-03","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","","","2",",C","18",",C","31",",C","24",",C","0",",C","0",",C","19970303",",,C","","","19970320",",,C","19970320",",,C","19970330",",,C","-37.2",",C,03,","","","51",",,C,20,","5.1",",,C,20,","9.4",",C,30,","","","980.8",",C","8.8",",,,C","88",",,,C","-13.31",",C","-5.53",",,,C","-21.08",",,,C","","","",""
"CA004067655","1997-04","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","0",",C","0",",C","7",",C","30",",C","7",",C","0",",C","0",",C","19970408",",,C","19970430","+,,C","19970404",",,C","19970427",",,C","19970427",",,C","-29.6",",C,08,","0",",,C,30,+","7",",,C,04,","3.2",",,C,27,","14.0",",C,27,","","","643.2",",C","7.6",",,,C","7",",,,C","-3.11",",C","3.96",",,,C","-10.18",",,,C","","","",""
"CA004067655","1997-05","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","18",",C","1",",C","1",",C","0",",C","19970502",",,C","19970531","+,,C","19970515",",,C","19970522",",,C","19970531",",,C","-10.3",",C,02,","0",",,C,31,+","2",",,C,15,","2.6",",,C,22,","26.1",",C,31,","","","445.4",",C","10.8",",,,C","2",",,,C","3.96",",C","10.35",",,,C","-2.42",",,,C","","","",""
"CA004067655","1997-06","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.7","C","0.7",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19970630",",,C","19970630","+,,C","19970630","+,,C","19970623",",,C","19970601",",,C","1.5",",C,30,","0",",,C,30,+","0",",,C,30,+","13.8",",,C,23,","28.0",",C,01,","","","145.4",",C","41.0",",,,C","0",",,,C","13.51",",C","19.75",",,,C","7.27",",,,C","","","",""
"CA004067655","1997-07","56.3333","-103.2833","344.0","SOUTHEND, SK CA","29.7","C","29.0",",C","17",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19970701",",,C","19970731","+,,C","19970731","+,,C","19970726",",,C","19970730",",,C","2.1",",C,01,","0",",,C,31,+","0",",,C,31,+","34.8",",,C,26,","31.5",",C,30,","47.0","C","47.0",",C","156.6",",,,C","0",",,,C","17.75",",C","24.52",",,,C","10.99",",,,C","","","",""
"CA004067655","1997-08","56.3333","-103.2833","344.0","SOUTHEND, SK CA","40.5","C","10.8",",C","18",",C","13",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","1",",C","19970827",",,C","19970831","+,,C","19970831","+,,C","19970828",",,C","19970807",",,C","4.3",",C,27,","0",",,C,31,+","0",",,C,31,+","23.4",",,C,28,","34.9",",C,07,","168.2","C","121.2",",C","123.6",",,,C","0",",,,C","14.77",",C","20.36",",,,C","9.18",",,,C","","","",""
"CA004067655","1997-09","56.3333","-103.2833","344.0","SOUTHEND, SK CA","40.5","C","0.0",",C","14",",C","8",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19970919",",,C","19970930","+,,C","19970930","+,,C","19970916",",,C","19970903",",,C","-1.0",",C,19,","0",",,C,30,+","0",",,C,30,+","36.0",",,C,16,","25.3",",C,03,","414.0","C","245.8",",C","115.8",",,,C","0",",,,C","10.14",",C","15.25",",,,C","5.03",",,,C","","","",""
"CA004067655","1997-10","56.3333","-103.2833","344.0","SOUTHEND, SK CA","40.5","C","0.0",",C","18",",C","7",",C","0",",C","","","1",",C","0",",C","24",",C","12",",C","0",",C","0",",C","19971025",",,C","","","19971022",",,C","19971008",",,C","19971003",",,C","-12.5",",C,25,","","","36",",,C,22,","18.0",",,C,08,","16.1",",C,03,","977.3","C","563.3",",C","52.8",",,,C","78",",,,C","0.16",",C","3.04",",,,C","-2.72",",,,C","","","",""
"CA004067655","1997-11","56.3333","-103.2833","344.0","SOUTHEND, SK CA","40.5","C","0.0","1,C","","","","","","","","","","","4","1,C","29","1,C","26","1,C","0","1,C","0","1,C","19971129",",1,C","","","","","","","19971106",",1,C","-21.9","1,C,29,","","","","","","","7.8","1,C,06,","1742.3","C","765.0","1,C","","","","","-8.04","1,C","-4.56","1,,,C","-11.53","1,,,C","","","",""
"CA004067655","1997-12","56.3333","-103.2833","344.0","SOUTHEND, SK CA","40.5","C","0.0","1,C","10",",C","0",",C","0",",C","","","0",",C","10","1,C","30","1,C","27","1,C","0","1,C","0","1,C","19971230",",1,C","","","19971218",",,C","19971218",",,C","19971214",",1,C","-30.7","1,C,30,","","","16",",,C,18,","1.6",",,C,18,","3.8","1,C,14,","2623.8","C","881.5","1,C","9.4",",,,C","94",",,,C","-11.05","1,C","-6.45","1,,,C","-15.65","1,,,C","","","",""
"CA004067655","1998-01","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.0","C","0.0","2,C","15","1,C","3","1,C","0","1,C","","","0",",C","25","2,C","29","2,C","29","2,C","0","2,C","0","2,C","19980104",",2,C","","","19980131","+,,C","19980111",",1,C","19980129",",2,C","-37.4","2,C,04,","","","0",",,C,31,+","4.3","1,,C,11,","-9.5","2,C,29,","3836.5","C","1212.7","2,C","25.5","1,,,C","0",",,,C","-23.48","2,C","-19.54","2,,,C","-27.43","2,,,C","","","",""
"CA004067655","1998-02","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.0","C","0.0","2,C","17",",C","2",",C","0",",C","","","0",",C","10","2,C","26","2,C","19","2,C","0","2,C","0","2,C","19980201",",2,C","","","19980228","+,,C","19980217",",,C","19980221",",2,C","-32.6","2,C,01,","","","0",",,C,28,+","6.3",",,C,17,","2.1","2,C,21,","4581.6","C","745.1","2,C","28.7",",,,C","0",",,,C","-10.32","2,C","-5.93","2,,,C","-14.72","2,,,C","","","",""
"CA004067655","1998-03","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.0","C","0.0","1,C","7","1,C","0","1,C","0","1,C","","","0",",C","15","1,C","30","1,C","19","1,C","0","1,C","0","1,C","19980309",",1,C","","","19980331","+,,C","19980302",",1,C","19980331",",1,C","-33.7","1,C,09,","","","0",",,C,31,+","2.0","1,,C,02,","14.5","1,C,31,","5458.8","C","877.2","1,C","6.4","1,,,C","0",",,,C","-10.91","1,C","-2.76","1,,,C","-19.06","1,,,C","","","",""
"CA004067655","1998-04","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","0",",C","25",",C","0",",C","1",",C","0",",C","19980406",",,C","","","19980430","+,,C","19980411",",,C","19980427",",,C","-13.3",",C,06,","","","0",",,C,30,+","2.2",",,C,11,","21.5",",C,27,","5916.7","C","457.9",",C","5.8",",,,C","0",",,,C","3.07",",C","10.40",",,,C","-4.26",",,,C","","","",""
"CA004067655","1998-05","56.3333","-103.2833","344.0","SOUTHEND, SK CA","0.0","C","0.0","2,C","9",",C","2",",C","0",",C","0",",C","0",",C","0","2,C","16","2,C","0","2,C","7","2,C","0","2,C","19980505",",2,C","19980531","+,,C","19980531","+,,C","19980525",",,C","19980522",",2,C","-4.1","2,C,05,","0",",,C,31,+","0",",,C,31,+","20.9",",,C,25,","27.7","2,C,22,","6213.5","C","296.8","2,C","29.8",",,,C","0",",,,C","8.10","2,C","14.93","2,,,C","1.27","2,,,C","","","",""
"CA004067655","1998-06","56.3333","-103.2833","344.0","SOUTHEND, SK CA","10.7","C","10.7","1,C","11",",C","4",",C","1",",C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","11","1,C","0","1,C","19980601",",1,C","19980630","+,,C","19980630","+,,C","19980627",",,C","19980626",",1,C","-0.5","1,C,01,","0",",,C,30,+","0",",,C,30,+","34.6",",,C,27,","28.7","1,C,26,","6370.7","C","157.2","1,C","73.0",",,,C","0",",,,C","13.28","1,C","19.13","1,,,C","7.43","1,,,C","","","",""
"CA004067655","1998-07","56.3333","-103.2833","344.0","SOUTHEND, SK CA","41.2","C","30.5","3,C","10","2,C","6","2,C","2","2,C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","20","3,C","1","3,C","19980715",",3,C","19980731","+,,C","19980731","+,,C","19980718",",2,C","19980707",",3,C","3.9","3,C,15,","0",",,C,31,+","0",",,C,31,+","29.4","2,,C,18,","32.4","3,C,07,","54.2","C","54.2","3,C","111.0","2,,,C","0",",,,C","17.49","3,C","24.56","3,,,C","10.41","3,,,C","","","",""
"CA004067655","1998-08","56.3333","-103.2833","344.0","SOUTHEND, SK CA","72.4","C","31.2",",C","9",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","19980821",",,C","19980831","+,,C","19980831","+,,C","19980822",",,C","19980805",",,C","4.8",",C,21,","0",",,C,31,+","0",",,C,31,+","32.0",",,C,22,","34.6",",C,05,","119.1","C","64.9",",C","83.4",",,,C","0",",,,C","17.25",",C","23.92",",,,C","10.57",",,,C","","","",""
"CA004067655","1998-09","56.3333","-103.2833","344.0","SOUTHEND, SK CA","72.4","C","0.0","3,C","10","1,C","4","1,C","0","1,C","0",",C","0",",C","0","3,C","11","3,C","0","1,C","1","1,C","0","1,C","19980930",",3,C","19980930","+,,C","19980930","+,,C","19980909",",1,C","19980903",",1,C","-3.3","3,C,30,","0",",,C,30,+","0",",,C,30,+","4.2","1,,C,09,","22.0","1,C,03,","384.7","C","265.6","1,C","25.6","1,,,C","0",",,,C","8.51","3,C","14.60","1,,,C","2.42","3,,,C","","","",""
"CA004067655","1998-10","56.3333","-103.2833","344.0","SOUTHEND, SK CA","72.4","C","0.0",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","0",",C","0",",C","19981031",",,C","19981031","+,,C","19981031","+,,C","19981014",",,C","19981021","+,,C","-10.8",",C,31,","0",",,C,31,+","0",",,C,31,+","20.4",",,C,14,","16.1",",C,21,+","853.5","C","468.8",",C","49.0",",,,C","0",",,,C","3.21",",C","7.66",",,,C","-1.24",",,,C","","","",""
"CA004067655","1998-11","56.3333","-103.2833","344.0","SOUTHEND, SK CA","72.4","C","0.0",",C","13",",C","2",",C","0",",C","","","2",",C","2",",C","30",",C","28",",C","0",",C","0",",C","19981112",",,C","","","19981122",",,C","19981122",",,C","19981102",",,C","-20.5",",C,12,","","","53",",,C,22,","5.3",",,C,22,","1.3",",C,02,","1614.4","C","760.9",",C","21.7",",,,C","217",",,,C","-7.03",",C","-4.35",",,,C","-9.71",",,,C","","","",""
"CA004067655","1998-12","56.3333","-103.2833","344.0","SOUTHEND, SK CA","72.4","C","0.0",",C","8",",C","0",",C","0",",C","","","0",",C","21",",C","31",",C","30",",C","0",",C","0",",C","19981231",",,C","","","19981210",",,C","19981210",",,C","19981211",",,C","-38.8",",C,31,","","","14",",,C,10,","1.4",",,C,10,","0.8",",C,11,","2749.6","C","1135.2",",C","7.9",",,,C","79",",,,C","-18.29",",C","-14.07",",,,C","-22.50",",,,C","","","",""
