"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004789","2002-03","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.4",",W","0.0","W","0.0",",W","15",",W","7",",W","0",",W","0",",W","26",",W","1",",W","0",",W","0",",W","","","","","20020305",",,W","","","20020320",",,W","20020309",",,W","-9.4",",W,05,","18.0",",,W,20,","19.4",",W,09,","2616.6","W","453.1",",W","70.8",",,,W","3.72",",W","10.03",",,,W","-2.59",",,,W","0","1,W","300",",W","300",",W","14.3",",W","21.5",",W"
"USW00004789","2002-04","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.1",",W","20.8","W","20.8","1,W","14",",W","9",",W","1",",W","0","1,W","12","1,W","0","1,W","8","1,W","2","1,W","","","","","20020407",",1,W","","","20020428",",,W","20020417",",1,W","-7.8","1,W,07,","34.0",",,W,28,","33.9","1,W,17,","2867.0","W","250.4","1,W","102.7",",,,W","10.42","1,W","17.22","1,,,W","3.61","1,,,W","","","290",",W","280",",W","13.4",",W","16.5",",W"
"USW00004789","2002-05","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.0",",W","29.1","W","8.3",",W","14",",W","7",",W","3",",W","0",",W","5",",W","0",",W","14",",W","0",",W","","","","","20020520","+,,W","","","20020513",",,W","20020531",",,W","-1.7",",W,20,+","44.7",",,W,13,","28.9",",W,31,","3043.0","W","176.0",",W","166.3",",,,W","12.92",",W","19.56",",,,W","6.28",",,,W","0","5,","240",",W","240",",W","13.4",",W","18.3",",W"
"USW00004789","2002-06","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.6",",W","107.1","W","78.0",",W","14",",W","8",",W","2",",W","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","20020603",",,W","","","20020606",",,W","20020626","+,,W","7.2",",W,03,","31.0",",,W,06,","32.8",",W,26,+","3066.5","W","23.5",",W","100.7",",,,W","20.15",",W","26.87",",,,W","13.43",",,,W","0","3,W","20",",W","270",",W","11.2",",W","16.1",",W"
"USW00004789","2002-07","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.5",",W","269.5","W","162.4",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","20020712",",,W","","","20020723",",,W","20020723","+,,W","7.8",",W,12,","34.5",",,W,23,","36.1",",W,23,+","2.5","W","2.5",",W","43.0",",,,W","23.49",",W","30.60",",,,W","16.38",",,,W","","","290",",W","320",",W","11.2",",W","17.4",",W"
"USW00004789","2002-08","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.2",",W","390.8","W","121.3","1,W","12","1,W","5","1,W","1","1,W","0","1,W","0","1,W","0","1,W","28","1,W","13","1,W","","","","","20020809","+,1,W","","","20020829",",1,W","20020814",",1,W","10.0","1,W,09,+","39.9","1,,W,29,","36.7","1,W,14,","10.3","W","7.8","1,W","86.7","1,,,W","22.12","1,W","29.16","1,,,W","15.07","1,,,W","","","20","1,W","360","1,W","10.7","1,W","13.9","1,W"
"USW00004789","2002-09","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.0",",W","420.7","W","29.9",",W","19",",W","4",",W","1",",W","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","20020929","+,,W","","","20020927",",,W","20020910","+,,W","3.9",",W,29,+","29.2",",,W,27,","32.2",",W,10,+","56.3","W","46.0",",W","71.7",",,,W","17.80",",W","25.08",",,,W","10.51",",,,W","0","3,W","320",",W","360",",W","14.8",",W","18.3",",W"
"USW00004789","2002-10","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.5",",W","423.7","W","3.0",",W","15",",W","8",",W","2",",W","0",",W","10",",W","0",",W","6",",W","0",",W","","","","","20021024",",,W","","","20021011",",,W","20021002",",,W","-5.0",",W,24,","49.8",",,W,11,","28.3",",W,02,","344.3","W","288.0",",W","132.6",",,,W","9.14",",W","14.59",",,,W","3.69",",,,W","0","3,W","10",",W","360",",W","11.6",",W","14.8",",W"
"USW00004789","2002-11","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.1",",W","423.7","W","0.0",",W","16",",W","8",",W","2",",W","0",",W","21",",W","1",",W","1",",W","0",",W","","","","","20021128",",,W","","","20021117",",,W","20021111",",,W","-8.9",",W,28,","32.5",",,W,17,","21.7",",W,11,","773.2","W","428.9",",W","109.0",",,,W","4.04",",W","8.88",",,,W","-0.81",",,,W","0","1,W","300",",W","280",",W","12.5",",W","16.5",",W"
"USW00004789","2002-12","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.2",",W","423.7","W","0.0",",W","13",",W","10",",W","0",",W","0",",W","28",",W","8",",W","0",",W","0",",W","","","","","20021209",",,W","","","20021211",",,W","20021220",",,W","-17.2",",W,09,","16.0",",,W,11,","13.9",",W,20,","1398.9","W","625.7",",W","97.1",",,,W","-1.85",",W","2.53",",,,W","-6.23",",,,W","","","290",",W","300",",W","13.0",",W","17.0",",W"
"USW00004789","2003-01","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.5",",W","0.0","W","0.0","2,W","8","1,W","6","1,W","0","1,W","4","2,W","29","2,W","23","2,W","0","2,W","0","2,W","","","","","20030118",",2,W","","","20030101",",1,W","20030109",",2,W","-21.1","2,W,18,","24.4","1,,W,01,","6.7","2,W,09,","2116.6","W","717.7","2,W","53.6","1,,,W","-6.42","2,W","-1.92","2,,,W","-10.91","2,,,W","0","4,W","290","1,W","300","1,W","13.0","1,W","19.2","1,W"
"USW00004789","2003-02","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.1",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","3",",W","26",",W","16",",W","0",",W","0",",W","","","","","20030208",",,W","","","20030222",",,W","20030221","+,,W","-21.1",",W,08,","22.9",",,W,22,","7.8",",W,21,+","2776.4","W","659.8",",W","59.0",",,,W","-5.23",",W","-0.37",",,,W","-10.09",",,,W","0","2,W","300",",W","280",",W","16.1",",W","21.0",",W"
"USW00004789","2003-03","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.0",",W","0.0","W","0.0","1,W","9","1,W","6","1,W","1","1,W","1","1,W","25","1,W","2","1,W","1","1,W","0","1,W","","","","","20030307",",1,W","","","20030320",",1,W","20030330",",1,W","-22.8","1,W,07,","25.4","1,,W,20,","21.7","1,W,30,","3272.2","W","495.8","1,W","78.6","1,,,W","1.81","1,W","8.80","1,,,W","-5.18","1,,,W","","","310","1,W","290","1,W","13.4","1,W","17.4","1,W"
"USW00004789","2003-04","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.6",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","12",",W","1",",W","7",",W","0",",W","","","","","20030401",",,W","","","20030411",",,W","20030416",",,W","-7.2",",W,01,","10.2",",,W,11,","30.0",",W,16,","3595.2","W","323.0",",W","42.1",",,,W","7.57",",W","13.54",",,,W","1.60",",,,W","0","5,W","360",",W","360",",W","13.0",",W","14.8",",W"
"USW00004789","2003-05","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.5",",W","1.1","W","1.1",",W","17",",W","10",",W","1",",W","0",",W","1",",W","0",",W","11",",W","0",",W","","","","","20030504",",,W","","","20030526",",,W","20030520",",,W","0.0",",W,04,","36.3",",,W,26,","26.7",",W,20,","3753.7","W","158.5",",W","126.8",",,,W","13.25",",W","18.99",",,,W","7.52",",,,W","","","230",",W","220",",W","11.6",",W","16.1",",W"
"USW00004789","2003-06","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.1",",W","39.9","W","38.8","2,W","15",",W","9",",W","1",",W","0","2,W","0","2,W","0","2,W","18","2,W","1","2,W","","","","","20030602",",2,W","","","20030621",",,W","20030626",",2,W","6.7","2,W,02,","32.8",",,W,21,","33.9","2,W,26,","3794.5","W","40.8","2,W","137.1",",,,W","18.26","2,W","23.49","2,,,W","13.03","2,,,W","","","310",",W","290",",W","9.8",",W","12.5",",W"
"USW00004789","2003-07","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.0",",W","151.4","W","111.5","1,W","18",",W","8",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","","","","","20030720",",1,W","","","20030721",",,W","20030704",",1,W","11.1","1,W,20,","23.6",",,W,21,","33.3","1,W,04,","0.8","W","0.8","1,W","72.4",",,,W","22.02","1,W","28.59","1,,,W","15.46","1,,,W","","","210",",W","220",",W","11.6",",W","14.8",",W"
"USW00004789","2003-08","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","1.6",",W","","","","","19","1,W","10","1,W","1","1,W","0","4,W","0","4,W","","","","","","","","","","","20030831","+,4,W","","","20030804",",1,W","","","8.9","4,W,31,+","27.4","1,,W,04,","","","","","","","143.4","1,,,W","","","","","17.17","4,,,W","","","330","1,W","90","1,W","9.8","1,W","11.6","1,W"
"USW00004789","2003-09","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.1",",W","","","20.6",",W","25",",W","8",",W","3",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20030930",",,W","","","20030923",",,W","20030914",",,W","4.4",",W,30,","58.7",",,W,23,","28.9",",W,14,","","","46.1",",W","205.1",",,,W","17.48",",W","22.91",",,,W","12.05",",,,W","0","4,W","160",",W","150",",W","13.4",",W","17.9",",W"
"USW00004789","2003-10","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.2",",W","","","0.0","3,W","18","1,W","7","1,W","2","1,W","0","3,W","6","3,W","0","3,W","6","3,W","0","3,W","","","","","20031025",",3,W","","","20031027",",1,W","20031009",",3,W","-3.9","3,W,25,","44.2","1,,W,27,","25.0","3,W,09,","","","253.9","3,W","120.6","1,,,W","9.26","3,W","15.77","3,,,W","2.76","3,,,W","0","3,W","250",",W","250",",W","13.4",",W","17.0",",W"
"USW00004789","2003-11","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.4",",W","","","0.0",",W","18",",W","6",",W","2",",W","0",",W","15",",W","0",",W","2",",W","0",",W","","","","","20031110",",,W","","","20031128",",,W","20031103",",,W","-7.2",",W,10,","31.2",",,W,28,","25.0",",W,03,","","","353.7",",W","98.9",",,,W","6.54",",W","11.54",",,,W","1.54",",,,W","","","260",",W","260",",W","17.9",",W","25.9",",W"
"USW00004789","2003-12","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.3",",W","","","0.0",",W","7",",W","5",",W","2",",W","0",",W","30",",W","8",",W","0",",W","0",",W","","","","","20031208",",,W","","","20031224",",,W","20031211",",,W","-13.9",",W,08,","32.0",",,W,24,","12.2",",W,11,","","","587.8",",W","97.2",",,,W","-0.63",",W","4.06",",,,W","-5.32",",,,W","0","3,W","290",",W","290",",W","13.9",",W","20.1",",W"
"USW00004789","2004-01","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.8",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","7",",W","29",",W","21",",W","0",",W","0",",W","","","","","20040110",",,W","","","20040104",",,W","20040104",",,W","-20.0",",W,10,","14.5",",,W,04,","10.0",",W,04,","","","792.1",",W","53.3",",,,W","-7.22",",W","-3.04",",,,W","-11.40",",,,W","0",",W","320",",W","310",",W","16.1",",W","19.7",",W"
"USW00004789","2004-02","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.8",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","2",",W","29",",W","6",",W","0",",W","0",",W","","","","","20040216",",,W","","","20040206",",,W","20040229",",,W","-20.0",",W,16,","25.1",",,W,06,","12.2",",W,29,","","","622.9",",W","40.3",",,,W","-3.15",",W","2.97",",,,W","-9.26",",,,W","0","2,W","320",",W","310",",W","11.2",",W","15.6",",W"
"USW00004789","2004-03","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.2",",W","0.0","W","0.0","2,W","15","2,W","3","2,W","0","2,W","0","2,W","19","2,W","2","2,W","1","2,W","0","2,W","","","","","20040323",",2,W","","","20040308",",2,W","20040326",",2,W","-11.1","2,W,23,","8.9","2,,W,08,","21.7","2,W,26,","","","433.8","2,W","33.3","2,,,W","3.38","2,W","8.55","2,,,W","-1.80","2,,,W","","","290","2,W","300","2,W","13.9","2,W","18.3","2,W"
"USW00004789","2004-04","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.6",",W","0.0","W","0.0",",W","14",",W","7",",W","0",",W","0",",W","8",",W","0",",W","7",",W","0",",W","","","","","20040405",",,W","","","20040413",",,W","20040419",",,W","-3.9",",W,05,","20.6",",,W,13,","29.4",",W,19,","","","266.6",",W","81.4",",,,W","9.45",",W","15.82",",,,W","3.08",",,,W","0",",W","300",",W","290",",W","13.4",",W","17.9",",W"
"USW00004789","2004-05","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.6",",W","29.8","W","29.8",",W","18",",W","10",",W","0",",W","0",",W","1",",W","0",",W","23",",W","0",",W","","","","","20040505",",,W","","","20040510",",,W","20040523",",,W","0.0",",W,05,","17.3",",,W,10,","30.6",",W,23,","","","83.9",",W","84.8",",,,W","16.59",",W","23.39",",,,W","9.79",",,,W","0","1,W","330",",W","330",",W","13.0",",W","16.1",",W"
"USW00004789","2004-06","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.4",",W","73.9","W","44.1",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","20040604",",,W","","","20040617",",,W","20040609",",,W","5.6",",W,04,","40.1",",,W,17,","33.3",",W,09,","","","39.5",",W","62.0",",,,W","18.49",",W","25.05",",,,W","11.93",",,,W","","","210",",W","270",",W","9.4",",W","13.0",",W"
"USW00004789","2004-07","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.3",",W","163.4","W","89.5",",W","17",",W","9",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20040703",",,W","","","20040713",",,W","20040705",",,W","10.0",",W,03,","19.6",",,W,13,","32.2",",W,05,","1.1","W","1.1",",W","95.8",",,,W","21.19",",W","27.07",",,,W","15.30",",,,W","","","280",",W","270",",W","10.7",",W","13.9",",W"
"USW00004789","2004-08","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.0",",W","245.0","W","81.6",",W","16",",W","11",",W","3",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20040822",",,W","","","20040816",",,W","20040803",",,W","8.3",",W,22,","52.8",",,W,16,","31.7",",W,03,","10.8","W","9.7",",W","221.9",",,,W","20.65",",W","26.49",",,,W","14.82",",,,W","0","1,W","250",",W","260",",W","9.8",",W","15.6",",W"
"USW00004789","2004-09","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.0",",W","262.3","W","17.3",",W","20",",W","7",",W","3",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","20040920",",,W","","","20040928",",,W","20040904",",,W","3.9",",W,20,","67.3",",,W,28,","28.9",",W,04,","52.4","W","41.6",",W","204.5",",,,W","17.52",",W","23.30",",,,W","11.74",",,,W","","","30",",W","40",",W","13.9",",W","17.0",",W"
"USW00004789","2004-10","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.1",",W","262.3","W","0.0",",W","11",",W","1",",W","1",",W","0",",W","3",",W","0",",W","3",",W","0",",W","","","","","20041006",",,W","","","20041019",",,W","20041008",",,W","-0.6",",W,06,","28.2",",,W,19,","24.4",",W,08,","307.9","W","255.5",",W","38.2",",,,W","10.09",",W","15.76",",,,W","4.43",",,,W","","","210",",W","220",",W","9.8",",W","13.0",",W"
"USW00004789","2004-11","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.7",",W","262.3","W","0.0",",W","10",",W","5",",W","1",",W","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","20041114",",,W","","","20041128",",,W","20041107",",,W","-8.9",",W,14,","28.2",",,W,28,","18.9",",W,07,","702.5","W","394.6",",W","67.5",",,,W","5.18",",W","11.22",",,,W","-0.87",",,,W","","","300",",W","310",",W","16.5",",W","21.0",",W"
"USW00004789","2004-12","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.2",",W","262.3","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","27",",W","8",",W","0",",W","0",",W","","","","","20041221","+,,W","","","20041223",",,W","20041223",",,W","-15.0",",W,21,+","23.4",",,W,23,","14.4",",W,23,","1298.7","W","596.2",",W","79.9",",,,W","-0.90",",W","3.85",",,,W","-5.65",",,,W","","","280",",W","280",",W","13.9",",W","18.3",",W"
"USW00004789","2005-01","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.8",",W","0.0","B","0.0",",W","16",",W","9",",W","1",",W","7",",W","30",",W","18",",W","0",",W","0",",W","","","","","20050128",",,W","","","20050114",",,W","20050114",",,W","-27.2",",W,28,","30.7",",,W,14,","16.7",",W,14,","2034.0","B","735.3",",W","125.3",",,,W","-5.39",",W","-0.63",",,,W","-10.15",",,,W","0","1,","20",",W","20",",W","14.3",",W","17.9",",W"
"USW00004789","2005-02","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.6",",W","0.0","B","0.0",",W","10",",W","6",",W","0",",W","2",",W","27",",W","6",",W","0",",W","0",",W","","","","","20050201",",,W","","","20050214",",,W","20050207",",,W","-20.0",",W,01,","9.1",",,W,14,","11.1",",W,07,","2606.0","B","572.0",",W","42.8",",,,W","-2.10",",W","3.66",",,,W","-7.86",",,,W","","","310",",W","280",",W","11.2",",W","16.1",",W"
"USW00004789","2005-03","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.0",",W","0.0","B","0.0",",W","12",",W","7",",W","1",",W","0",",W","29",",W","5",",W","0",",W","0",",W","","","","","20050310",",,W","","","20050328",",,W","20050330",",,W","-15.6",",W,10,","45.7",",,W,28,","15.0",",W,30,","3173.7","B","567.7",",W","79.6",",,,W","0.02",",W","5.36",",,,W","-5.32",",,,W","","","310","1,W","310",",W","14.3","1,W","18.3",",W"
"USW00004789","2005-04","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.1",",W","0.8","B","0.8",",W","10",",W","7",",W","1",",W","0",",W","7",",W","0",",W","8",",W","0",",W","","","","","20050416",",,W","","","20050402",",,W","20050420",",,W","-2.8",",W,16,","69.9",",,W,02,","29.4",",W,20,","3421.4","B","247.7",",W","115.6",",,,W","10.11",",W","17.61",",,,W","2.60",",,,W","","","260",",W","260",",W","12.5",",W","17.4",",W"
"USW00004789","2005-05","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.8",",W","0.8","B","0.0","3,W","13",",W","6",",W","0",",W","0","3,W","3","3,W","0","3,W","9","3,W","0","3,W","","","","","20050505",",3,W","","","20050528",",,W","20050511",",3,W","-1.1","3,W,05,","10.7",",,W,28,","28.3","3,W,11,","3594.3","B","172.9","3,W","34.7",",,,W","12.16","3,W","18.88","3,,,W","5.44","3,,,W","","","290",",W","290",",W","13.4",",W","18.3",",W"
"USW00004789","2005-06","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.3",",W","122.3","B","121.5",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","20050623","+,,W","","","20050616",",,W","20050626",",,W","7.8",",W,23,+","16.0",",,W,16,","35.0",",W,26,","3604.8","B","10.5",",W","51.7",",,,W","22.03",",W","28.95",",,,W","15.11",",,,W","","","280",",W","280",",W","14.3",",W","18.3",",W"
"USW00004789","2005-07","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.2",",W","276.1","B","153.8","1,W","15",",W","4",",W","1",",W","0","1,W","0","1,W","0","1,W","29","1,W","8","1,W","","","","","20050703",",1,W","","","20050708",",,W","20050727",",1,W","10.6","1,W,03,","25.9",",,W,08,","35.0","1,W,27,","0.6","B","0.6","1,W","76.4",",,,W","23.44","1,W","30.04","1,,,W","16.84","1,,,W","","","240",",W","240",",W","12.5",",W","17.4",",W"
"USW00004789","2005-08","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.0",",B","427.9","B","151.8","2,B","15",",B","5",",B","0",",B","0","2,B","0","2,B","0","2,B","29","2,B","9","2,B","","","","","20050818",",2,B","","","20050808",",,B","20050813",",2,B","10.0","2,B,18,","5.6",",,B,08,","36.7","2,B,13,","0.6","B","0.0","2,B","26.2",",,,B","23.57","2,B","30.53","2,,,B","16.60","2,,,B","","","190",",B","200",",B","12.5",",B","14.8",",B"
"USW00004789","2005-09","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.1",",B","486.7","B","58.8","5,B","8",",B","3",",B","0",",B","0","5,B","0","5,B","0","5,B","24","5,B","3","5,B","","","","","20050928",",5,B","","","20050926",",,B","20050913","+,5,B","4.4","5,B,28,","6.1",",,B,26,","33.9","5,B,13,+","25.1","B","24.5","5,B","19.7",",,,B","19.71","5,B","27.92","5,,,B","11.49","5,,,B","","","200",",B","280",",B","11.2",",B","13.9",",B"
"USW00004789","2005-10","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.2",",B","492.0","B","5.3",",B","11",",B","8",",B","3",",B","0",",B","2",",B","0",",B","11",",B","0",",B","","","","","20051028",",,B","","","20051008",",,B","20051002",",,B","-1.1",",B,28,","172.2",",,B,08,","27.8",",B,02,","213.7","B","188.6",",B","339.9",",,,B","12.42",",B","17.63",",,,B","7.21",",,,B","","","20",",B","290",",B","13.4",",B","17.4",",B"
"USW00004789","2005-11","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.0",",B","492.0","B","0.0",",B","11",",B","5",",B","0",",B","0",",B","16",",B","1",",B","3",",B","0",",B","","","","","20051126",",,B","","","20051130",",,B","20051105",",,B","-8.9",",B,26,","22.9",",,B,30,","23.3",",B,05,","585.0","B","371.3",",B","76.3",",,,B","5.96",",B","12.41",",,,B","-0.50",",,,B","","","300",",B","260",",B","12.5",",B","17.0",",B"
"USW00004789","2005-12","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.8",",B","492.0","B","0.0","1,B","6","1,B","4","1,B","0","1,B","3","1,B","29","1,B","11","1,B","0","1,B","0","1,B","","","","","20051214",",1,B","","","20051209",",1,B","20051224",",1,B","-22.8","1,B,14,","17.3","1,,B,09,","8.9","1,B,24,","1230.9","B","645.9","1,B","50.8","1,,,B","-3.20","1,B","1.66","1,,,B","-8.06","1,,,B","","","300","1,B","290","1,B","13.0","1,B","17.4","1,B"
"USW00004789","2006-01","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.9","2,W","0.0","W","0.0","2,W","12","1,W","8","1,W","0","1,W","0","2,W","26","2,W","4","2,W","0","2,W","0","2,W","20","","7","","20060117",",2,W","","","20060118",",1,W","20060121",",2,W","-12.7","2,W,17,","23.1","1,,W,18,","16.1","2,W,21,","1743.0","W","512.1","2,W","85.7","1,,,W","0.67","2,W","5.92","2,,,W","-4.58","2,,,W","","","270","1,W","260","1,W","14.3","1,W","21.0","1,W"
"USW00004789","2006-02","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.8",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","26",",W","7",",W","0",",W","0",",W","11","","1","","20060220","+,,W","","","20060203",",,W","20060216",",,W","-13.2",",W,20,+","11.7",",,W,03,","16.1",",W,16,","2291.1","W","548.1",",W","24.4",",,,W","-1.24",",W","4.26",",,,W","-6.75",",,,W","","","260",",W","270",",W","16.1",",W","23.3",",W"
"USW00004789","2006-03","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.2",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","20",",W","2",",W","2",",W","0",",W","9","","3","","20060308",",,W","1","","20060313",",,W","20060331",",,W","-9.9",",W,08,","9.1",",,W,13,","24.4",",W,31,","2754.5","W","463.4",",W","15.4",",,,W","3.39",",W","9.28",",,,W","-2.51",",,,W","","","270",",W","280",",W","13.4",",W","17.0",",W"
"USW00004789","2006-04","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","3.3",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","13",",W","0",",W","10",",W","0",",W","11","","2","","20060409",",,W","2","","20060423",",,W","20060420",",,W","-4.9",",W,09,","15.2",",,W,23,","26.1",",W,20,","3011.9","W","257.4",",W","48.5",",,,W","9.75",",W","17.28",",,,W","2.22",",,,W","","","290",",W","270",",W","13.9",",W","19.7",",W"
"USW00004789","2006-05","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.7",",W","16.4","W","16.4",",W","8",",W","3",",W","0",",W","0",",W","1",",W","0",",W","16",",W","1",",W","16","","7","","20060507",",,W","5","","20060512",",,W","20060529",",,W","-1.0",",W,07,","18.0",",,W,12,","32.8",",W,29,","3149.6","W","137.7",",W","33.5",",,,W","14.42",",W","21.24",",,,W","7.61",",,,W","","","360",",W","310",",W","13.9",",W","18.3",",W"
"USW00004789","2006-06","41.50908","-74.26458","108.2","MONTGOMERY ORANGE CO AIRPORT, NY US","2.7",",W","85.3","W","68.9",",W","14",",W","10",",W","1",",W","0",",W","0",",W","0",",W","24",",W","1",",W","22","","1","","20060612","+,,W","7","","20060628",",,W","20060618",",,W","8.9",",W,12,+","38.1",",,W,28,","32.8",",W,18,","3174.6","W","25.0",",W","133.1",",,,W","19.80",",W","25.32",",,,W","14.28",",,,W","","","270",",W","310",",W","11.6",",W","14.8",",W"
