"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002403505","2003-10","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","15",",C","4",",C","0",",C","","","","","7",",C","31",",C","30",",C","0",",C","0",",C","20031027","+,,C","","","","","20031006",",,C","20031019",",,C","-24.4",",C,27,+","","","","","8.1",",,C,06,","0.2",",C,19,","2499.1","C","897.7",",C","38.0",",,,C","","","-10.62",",C","-7.77",",,,C","-13.48",",,,C","","","",""
"CA002403505","2003-11","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","","","","","24",",C","30",",C","30",",C","0",",C","0",",C","20031130",",,C","","","","","20031109",",,C","20031115",",,C","-32.7",",C,30,","","","","","12.5",",,C,09,","-7.8",",C,15,","3660.8","C","1161.7",",C","20.1",",,,C","","","-20.39",",C","-17.32",",,,C","-23.46",",,,C","","","",""
"CA002403505","2003-12","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20031208",",,C","","","","","20031203",",,C","20031204",",,C","-37.4",",C,08,","","","","","10.9",",,C,03,","-10.1",",C,04,","5066.9","C","1406.1",",C","17.5",",,,C","","","-27.03",",C","-23.26",",,,C","-30.79",",,,C","","","",""
"CA002403505","2004-01","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0","1,C","3",",C","0",",C","0",",C","31",",C","0",",C","31",",C","31",",C","30","1,C","0","1,C","0","1,C","20040127",",,C","20040117","+,,C","20040129","+,,C","20040129","+,,C","20040101",",1,C","-42.5",",C,27,","70",",,C,17,+","4",",,C,29,+","0.4",",,C,29,+","-19.9","1,C,01,","6632.9","C","1566.0","1,C","1.2",",,,C","12",",,,C","-33.69","1,C","-30.98","1,,,C","-36.40",",,,C","","","",""
"CA002403505","2004-02","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","2","3,C","0","3,C","0","3,C","","","0","5,C","29",",C","29",",C","29",",C","0",",C","0",",C","20040211",",,C","","","20040229","+,5,C","20040224","+,3,C","20040208",",,C","-43.2",",C,11,","","","0","5,,C,29,+","0.4","3,,C,24,+","-19.6",",C,08,","8123.6","C","1490.7",",C","0.8","3,,,C","0","5,,,C","-33.07",",C","-30.28",",,,C","-35.86",",,,C","","","",""
"CA002403505","2004-03","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","2",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20040319",",,C","","","20040322",",,C","20040322",",,C","20040331",",,C","-44.8",",C,19,","","","42",",,C,22,","4.2",",,C,22,","-19.6",",C,31,","9746.8","C","1623.2",",C","9.3",",,,C","93",",,,C","-34.03",",C","-30.81",",,,C","-37.25",",,,C","","","",""
"CA002403505","2004-04","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","30",",C","1",",C","29",",C","30",",C","30",",C","0",",C","0",",C","20040407",",,C","20040428",",,C","20040414",",,C","20040414",",,C","20040421",",,C","-32.5",",C,07,","80",",,C,28,","27",",,C,14,","2.7",",,C,14,","-10.3",",C,21,","10946.0","C","1199.2",",C","8.9",",,,C","89",",,,C","-21.64",",C","-17.90",",,,C","-25.38",",,,C","","","",""
"CA002403505","2004-05","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","11",",C","2",",C","0",",C","31",",C","2",",C","4",",C","31",",C","30",",C","0",",C","0",",C","20040503",",,C","20040527",",,C","20040527",",,C","20040527",",,C","20040508",",,C","-23.5",",C,03,","150",",,C,27,","45",",,C,27,","4.5",",,C,27,","0.2",",C,08,","11851.8","C","905.8",",C","13.8",",,,C","138",",,,C","-10.89",",C","-8.45",",,,C","-13.32",",,,C","","","",""
"CA002403505","2004-06","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","13",",C","1",",C","0",",C","","","0",",C","0",",C","28",",C","7",",C","0",",C","0",",C","20040602",",,C","","","20040618",",,C","20040629",",,C","20040630",",,C","-14.7",",C,02,","","","22",",,C,18,","11.5",",,C,29,","3.7",",C,30,","12446.3","C","594.5",",C","23.6",",,,C","111",",,,C","-1.49",",C","0.82",",,,C","-3.79",",,,C","","","",""
"CA002403505","2004-07","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","18",",C","5",",C","0",",C","1",",C","1",",C","0",",C","20",",C","1",",C","0",",C","0",",C","20040714",",,C","20040726",",,C","20040725",",,C","20040725",",,C","20040707",",,C","-1.7",",C,14,","50",",,C,26,","50",",,C,25,","10.0",",,C,25,","8.7",",C,07,","501.8","C","501.8",",C","37.5",",,,C","70",",,,C","2.15",",C","4.36",",,,C","-0.07",",,,C","","","",""
"CA002403505","2004-08","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","0",",C","0",",C","0",",C","22",",C","2",",C","0",",C","0",",C","20040827",",,C","20040831","+,,C","20040829",",,C","20040812","+,,C","20040824",",,C","-2.5",",C,27,","0",",,C,31,+","8",",,C,29,","5.2",",,C,12,+","6.9",",C,24,","1023.6","C","521.8",",C","24.1",",,,C","20",",,,C","1.50",",C","3.42",",,,C","-0.41",",,,C","","","",""
"CA002403505","2004-09","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","22","1,C","5",",C","0",",C","30",",C","27",",C","0",",C","0",",C","20040925",",,C","20040915",",1,S","20040914",",,C","20040914",",,C","20040903",",,C","-17.5",",C,25,","130","1,,S,15,","70",",,C,14,","7.0",",,C,14,","2.8",",C,03,","1743.1","C","719.5",",C","33.2",",,,C","267",",,,C","-5.65",",C","-3.61",",,,C","-7.69",",,,C","","","",""
"CA002403505","2004-10","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","21",",C","2",",C","0",",C","28","3,C","2",",C","6",",C","31",",C","31",",C","0",",C","0",",C","20041031",",,C","20041024",",3,S","20041019",",,C","20041019",",,C","20041019",",,C","-33.8",",C,31,","109","3,,S,24,","48",",,C,19,","4.8",",,C,19,","-0.5",",C,19,","2682.2","C","939.1",",C","19.1",",,,C","191",",,,C","-11.96",",C","-9.15",",,,C","-14.77",",,,C","","","",""
"CA002403505","2004-11","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","30",",C","1",",C","27",",C","30",",C","30",",C","0",",C","0",",C","20041130",",,C","20041109","+,,S","20041115",",,C","20041115",",,C","20041118",",,C","-35.4",",C,30,","79",",,S,09,+","64",",,C,15,","6.4",",,C,15,","-5.5",",C,18,","3936.4","C","1254.2",",C","13.8",",,,C","138",",,,C","-23.48",",C","-20.17",",,,C","-26.78",",,,C","","","",""
"CA002403505","2004-12","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","31",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20041216",",,C","20041231","+,,S","20041231","+,,C","20041231","+,,C","20041230",",,C","-42.1",",C,16,","51",",,S,31,+","5",",,C,31,+","0.5",",,C,31,+","-20.9",",C,30,","5508.8","C","1572.4",",C","3.0",",,,C","30",",,,C","-32.39",",C","-29.73",",,,C","-35.05",",,,C","","","",""
"CA002403505","2005-01","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","31",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20050115",",,C","20050128",",,C","20050108",",,C","20050108",",,C","20050105",",,C","-37.0",",C,15,","60",",,C,28,","19",",,C,08,","1.9",",,C,08,","-18.6",",C,05,","6955.7","C","1446.9",",C","5.9",",,,C","65",",,,C","-28.34",",C","-25.23",",,,C","-31.45",",,,C","","","",""
"CA002403505","2005-02","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","28",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20050215",",,C","20050222",",,S","20050204",",,C","20050204",",,C","20050226",",,C","-40.1",",C,15,","61",",,S,22,","10",",,C,04,","1.0",",,C,04,","-22.7",",C,26,","8351.2","C","1395.5",",C","3.1",",,,C","31",",,,C","-31.51",",C","-28.34",",,,C","-34.67",",,,C","","","",""
"CA002403505","2005-03","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","31",",C","3",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20050304",",,C","20050321","+,,S","20050312",",,C","20050312",",,C","20050313",",,C","-43.0",",C,04,","71",",,S,21,+","60",",,C,12,","6.0",",,C,12,","-8.9",",C,13,","9825.9","C","1474.7",",C","18.9",",,,C","189",",,,C","-29.24",",C","-25.72",",,,C","-32.75",",,,C","","","",""
"CA002403505","2005-04","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","30",",C","1",",C","28",",C","30",",C","30",",C","0",",C","0",",C","20050404",",,C","20050430","+,,S","20050410",",,C","20050410",",,C","20050430",",,C","-34.3",",C,04,","51",",,S,30,+","41",",,C,10,","4.1",",,C,10,","-7.2",",C,30,","11035.8","C","1209.9",",C","8.8",",,,C","88",",,,C","-22.00",",C","-18.13",",,,C","-25.87",",,,C","","","",""
"CA002403505","2005-05","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","30","1,C","2",",C","3",",C","31",",C","27",",C","0",",C","0",",C","20050513",",,C","20050522",",1,S","20050521",",,C","20050521",",,C","20050531",",,C","-19.7",",C,13,","130","1,,S,22,","36",",,C,21,","3.6",",,C,21,","0.9",",C,31,","11880.5","C","844.7",",C","11.9",",,,C","119",",,,C","-8.91",",C","-5.94",",,,C","-11.89",",,,C","","","",""
"CA002403505","2005-06","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","","","1",",C","0",",C","24",",C","5",",C","0",",C","0",",C","20050607",",,C","","","20050615",",,C","20050615",",,C","20050624",",,C","-6.2",",C,07,","","","31",",,C,15,","3.1",",,C,15,","7.2",",C,24,","12418.3","C","537.8",",C","9.1",",,,C","38",",,,C","0.41",",C","2.60",",,,C","-1.79",",,,C","","","",""
"CA002403505","2005-07","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","15",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","20050731",",,C","20050731","+,,C","20050731","+,,C","20050718",",,C","20050709",",,C","-1.3",",C,31,","0",",,C,31,+","0",",,C,31,+","3.5",",,C,18,","12.1",",C,09,","450.5","C","450.5",",C","19.8",",,,C","0",",,,C","3.80",",C","6.18",",,,C","1.43",",,,C","","","",""
"CA002403505","2005-08","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","20050831","+,,C","20050831","+,,C","20050831","+,,C","20050829",",,C","20050811",",,C","-2.4",",C,31,+","0",",,C,31,+","0",",,C,31,+","4.8",",,C,29,","12.8",",C,11,","904.0","C","453.5",",C","12.7",",,,C","0",",,,C","3.70",",C","6.15",",,,C","1.26",",,,C","","","",""
"CA002403505","2005-09","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","0","5,C","1",",C","0",",C","28",",C","24",",C","0",",C","0",",C","20050930",",,C","20050927","+,5,S","20050910",",,C","20050905",",,C","20050904",",,C","-11.8",",C,30,","20","5,,S,27,+","42",",,C,10,","9.2",",,C,05,","3.3",",C,04,","1553.0","C","649.0",",C","24.4",",,,C","101",",,,C","-3.30",",C","-1.52",",,,C","-5.08",",,,C","","","",""
"CA002403505","2005-10","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","9","1,C","2",",C","9",",C","31",",C","31",",C","0",",C","0",",C","20051031",",,C","20051010","+,1,S","20051025",",,C","20051025",",,C","20051019",",,C","-21.9",",C,31,","51","1,,S,10,+","42",",,C,25,","4.2",",,C,25,","-2.0",",C,19,","2481.6","C","928.6",",C","17.7",",,,C","177",",,,C","-11.62",",C","-8.61",",,,C","-14.64",",,,C","","","",""
"CA002403505","2005-11","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","10",",C","0",",C","0",",C","","","0",",C","24",",C","30",",C","30",",C","0",",C","0",",C","20051120",",,C","","","20051118","+,,C","20051118","+,,C","20051127",",,C","-33.1",",C,20,","","","9",",,C,18,+","0.9",",,C,18,+","-4.7",",C,27,","3618.9","C","1137.3",",C","5.1",",,,C","51",",,,C","-19.58",",C","-16.74",",,,C","-22.42",",,,C","","","",""
"CA002403505","2005-12","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20051207",",,C","","","20051205",",,C","20051205",",,C","20051213",",,C","-35.9",",C,07,","","","5",",,C,05,","0.5",",,C,05,","-19.7",",C,13,","5079.2","C","1460.3",",C","1.3",",,,C","13",",,,C","-28.77",",C","-25.60",",,,C","-31.95",",,,C","","","",""
"CA002403505","2006-01","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","","","","","","","16","5,C","","","31",",C","31",",C","31",",C","0",",C","0",",C","20060121",",,C","20060130","+,5,S","","","","","20060104",",,C","-39.1",",C,21,","51","5,,S,30,+","","","","","-20.4",",C,04,","6580.8","C","1501.6",",C","","","","","-30.10",",C","-27.01",",,,C","-33.20",",,,C","","","",""
"CA002403505","2006-02","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","5","1,C","1","1,C","0","1,C","","","2",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20060206",",,C","","","20060227",",,C","20060208",",1,C","20060227",",,C","-36.8",",C,06,","","","135",",,C,27,","3.7","1,,C,08,","-8.2",",C,27,","7831.1","C","1250.3",",C","6.2","1,,,C","197",",,,C","-26.32",",C","-23.09",",,,C","-29.56",",,,C","","","",""
"CA002403505","2006-03","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20060315",",,C","","","","","","","20060329",",,C","-44.5",",C,15,","","","","","","","-5.5",",C,29,","9178.2","C","1347.1",",C","","","","","-25.12",",C","-21.30",",,,C","-28.94",",,,C","","","",""
"CA002403505","2006-04","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","1","2,C","0",",C","26",",C","30",",C","30",",C","0",",C","0",",C","20060410",",,C","20060429",",2,S","20060408",",,C","20060408",",,C","20060430",",,C","-31.3",",C,10,","51","2,,S,29,","22",",,C,08,","2.2",",,C,08,","-8.6",",C,30,","10306.8","C","1128.6",",C","6.0",",,,C","60",",,,C","-19.29",",C","-16.09",",,,C","-22.48",",,,C","","","",""
"CA002403505","2006-05","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","2",",C","0",",C","5",",C","31",",C","20",",C","0",",C","0",",C","20060504",",,C","20060503","+,,S","20060501",",,C","20060501",",,C","20060528",",,C","-22.0",",C,04,","30",",,S,03,+","9",",,C,01,","0.9",",,C,01,","2.3",",C,28,","11060.5","C","753.7",",C","3.9",",,,C","39",",,,C","-5.98",",C","-3.20",",,,C","-8.76",",,,C","","","",""
"CA002403505","2006-06","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","5","4,C","1",",C","0",",C","26",",C","8",",C","0",",C","0",",C","20060608",",,C","20060606",",4,S","20060606",",,C","20060612",",,C","20060629",",,C","-7.7",",C,08,","99","4,,S,06,","66",",,C,06,","9.0",",,C,12,","6.7",",C,29,","11620.0","C","559.5",",C","27.6",",,,C","136",",,,C","-0.32",",C","1.55",",,,C","-2.19",",,,C","","","",""
"CA002403505","2006-07","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","7",",C","0",",C","0",",C","0",",C","20060723",",,C","20060731","+,,C","","","","","20060731",",,C","-0.7",",C,23,","0",",,C,31,+","","","","","15.4",",C,31,","434.3","C","434.3",",C","","","","","4.32",",C","6.80",",,,C","1.84",",,,C","","","",""
"CA002403505","2006-08","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","20060830","+,,C","20060831","+,,C","20060831","+,,C","","","20060801",",,C","-2.6",",C,30,+","0",",,C,31,+","0",",,C,31,+","","","12.9",",C,01,","880.5","C","446.2",",C","","","0",",,,C","3.94",",C","6.49",",,,C","1.39",",,,C","","","",""
"CA002403505","2006-09","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","0",",C","30",",C","16",",C","0",",C","0",",C","20060928",",,C","","","20060923",",,C","20060923",",,C","20060907",",,C","-6.7",",C,28,","","","10",",,C,23,","1.0",",,C,23,","4.1",",C,07,","1489.9","C","609.4",",C","1.0",",,,C","10",",,,C","-1.98",",C","-0.14",",,,C","-3.82",",,,C","","","",""
"CA002403505","2006-10","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","","","3",",C","1",",C","31",",C","30",",C","0",",C","0",",C","20061031",",,C","","","20061022",",,C","20061022",",,C","20061017",",,C","-20.0",",C,31,","","","181",",,C,22,","18.1",",,C,22,","0.8",",C,17,","2249.7","C","759.8",",C","31.8",",,,C","318",",,,C","-6.18",",C","-4.26",",,,C","-8.10",",,,C","","","",""
"CA002403505","2006-11","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","0","4,C","0",",C","28",",C","30",",C","30",",C","0",",C","0",",C","20061130",",,C","20061106",",4,S","20061107",",,C","20061107",",,C","20061121",",,C","-29.5",",C,30,","20","4,,S,06,","13",",,C,07,","1.3",",,C,07,","-12.4",",C,21,","3417.5","C","1167.8",",C","2.5",",,,C","25",",,,C","-20.59",",C","-17.63",",,,C","-23.55",",,,C","","","",""
"CA002403505","2006-12","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20061217",",,C","","","20061231","+,,C","20061231","+,,C","20061212",",,C","-40.8",",C,17,","","","0",",,C,31,+","0.0",",,C,31,+","-13.4",",C,12,","4817.5","C","1400.0",",C","0.0",",,,C","0",",,,C","-26.83",",C","-23.22",",,,C","-30.44",",,,C","","","",""
"CA002403505","2007-01","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0","1,C","31",",C","31",",C","31",",C","0",",C","0",",C","20070120",",,C","","","20070131","+,1,C","20070131","+,,C","20070101",",,C","-38.8",",C,20,","","","0","1,,C,31,+","0.0",",,C,31,+","-20.1",",C,01,","6361.7","C","1544.2",",C","0.0",",,,C","0","1,,,C","-31.48",",C","-27.92",",,,C","-35.04",",,,C","","","",""
"CA002403505","2007-02","74.7167","-94.9833","30.0","RESOLUTE CS, NU CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20070215",",,C","","","20070227",",,C","20070227",",,C","20070225",",,C","-38.9",",C,15,","","","20",",,C,27,","2.0",",,C,27,","-19.6",",C,25,","7722.7","C","1361.0",",C","4.7",",,,C","47",",,,C","-30.27",",C","-26.77",",,,C","-33.78",",,,C","","","",""
