"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024163","1998-06","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.5",",W","","","50.9",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","19980604",",,W","","","","","","","19980626",",,W","19980630",",,W","6.1",",W,04,","","","","","3.8",",,W,26,","36.7",",W,30,","","","4.4",",W","12.4",",,,W","","","19.88",",W","28.61",",,,W","11.15",",,,W","","","230",",W","230",",W","14.3",",W","17.0",",W"
"USW00024163","1998-07","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.6",",W","","","234.6",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","19980721","+,,W","","","","","","","19980731",",,W","19980727",",,W","11.1",",W,21,+","","","","","5.8",",,W,31,","43.3",",W,27,","0.0","W","0.0",",W","11.4",",,,W","","","25.90",",W","35.53",",,,W","16.27",",,,W","","","270",",W","270",",W","24.1",",W","30.0",",W"
"USW00024163","1998-08","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.2",",W","","","167.5",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","19980828",",,W","","","","","","","19980823",",,W","19980804",",,W","8.3",",W,28,","","","","","0.3",",,W,23,","43.9",",W,04,","0.5","W","0.5",",W","0.3",",,,W","","","23.72",",W","34.09",",,,W","13.35",",,,W","","","280",",W","220",",W","11.2",",W","13.4",",W"
"USW00024163","1998-09","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","1.9",",W","","","60.6",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","19980921",",,W","","","","","","","19980925",",,W","19980901",",,W","3.9",",W,21,","","","","","3.3",",,W,25,","38.3",",W,01,","29.2","W","28.7",",W","6.5",",,,W","","","19.39",",W","29.39",",,,W","9.39",",,,W","","","270",",W","270",",W","11.2",",W","13.4",",W"
"USW00024163","1998-10","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.6",",W","","","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","12",",W","0",",W","6",",W","0",",W","","","","","19981030",",,W","","","","","","","19981031",",,W","19981001",",,W","-5.6",",W,30,","","","","","3.8",",,W,31,","27.2",",W,01,","283.7","W","254.5",",W","6.2",",,,W","","","10.12",",W","18.46",",,,W","1.79",",,,W","","","230",",W","230",",W","13.9",",W","16.5",",W"
"USW00024163","1998-11","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.4",",W","","","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","19981119","+,,W","","","","","","","19981105",",,W","19981125","+,,W","-3.3",",W,19,+","","","","","20.8",",,W,05,","19.4",",W,25,+","599.2","W","315.5",",W","47.8",",,,W","","","7.82",",W","12.32",",,,W","3.31",",,,W","","","210",",W","230",",W","19.2",",W","23.2",",W"
"USW00024163","1998-12","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.5",",W","","","0.0",",W","14",",W","5",",W","0",",W","","","","","4",",W","21",",W","6",",W","0",",W","0",",W","","","","","19981221","+,,W","","","","","","","19981225",",,W","19981229","+,,W","-18.9",",W,21,+","","","","","4.8",",,W,25,","15.0",",W,29,+","1116.5","W","517.3",",W","23.0",",,,W","","","1.65",",W","6.68",",,,W","-3.38",",,,W","","","220",",W","150",",W","17.0",",W","40.2",",W"
"USW00024163","1999-01","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.3",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","18",",W","2",",W","0",",W","0",",W","","","","","19990125",",,W","","","","","","","19990122",",,W","19990114",",,W","-6.7",",W,25,","","","","","6.9",",,W,22,","16.1",",W,14,","1551.9","W","435.4",",W","18.0",",,,W","","","4.29",",W","8.76",",,,W","-0.18",",,,W","","","200",",W","210",",W","16.5",",W","20.6",",W"
"USW00024163","1999-02","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","4.6",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","19990211",",,W","","","","","","","19990227",",,W","19990224",",,W","-6.1",",W,11,","","","","","5.6",",,W,27,","17.8",",W,24,","1894.4","W","342.5",",W","18.2",",,,W","","","6.10",",W","11.25",",,,W","0.95",",,,W","","","220",",W","220",",W","20.6",",W","25.0",",W"
"USW00024163","1999-03","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.8",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","16",",W","0",",W","2",",W","0",",W","","","","","19990306",",,W","","","","","","","19990329","+,,W","19990320",",,W","-5.0",",W,06,","","","","","1.5",",,W,29,+","23.3",",W,20,","2234.5","W","340.1",",W","4.1",",,,W","","","7.36",",W","14.50",",,,W","0.23",",,,W","","","280",",W","320",",W","17.4",",W","40.2",",W"
"USW00024163","1999-04","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.2",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","15",",W","0",",W","8",",W","0",",W","","","","","19990402",",,W","","","","","","","19990403",",,W","19990424","+,,W","-5.6",",W,02,","","","","","1.8",",,W,03,","26.7",",W,24,+","2492.0","W","257.5",",W","4.7",",,,W","","","9.75",",W","18.90",",,,W","0.60",",,,W","","","220",",W","220",",W","13.0",",W","14.8",",W"
"USW00024163","1999-05","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.8",",W","5.6","W","5.6",",W","5",",W","2",",W","0",",W","","","","","0",",W","5",",W","0",",W","16",",W","2",",W","","","","","19990505",",,W","","","","","","","19990506",",,W","19990524",",,W","-2.2",",W,05,","","","","","7.9",",,W,06,","35.0",",W,24,","2636.0","W","144.0",",W","15.5",",,,W","","","13.87",",W","22.44",",,,W","5.30",",,,W","","","320",",W","240",",W","14.3",",W","17.4",",W"
"USW00024163","1999-06","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.7",",W","67.0","W","61.4",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","5",",W","","","","","19990610",",,W","","","","","","","19990621",",,W","19990615",",,W","5.0",",W,10,","","","","","0.3",",,W,21,","38.9",",W,15,","2672.8","W","36.8",",W","0.3",",,,W","","","19.15",",W","27.56",",,,W","10.75",",,,W","","","280",",W","260",",W","13.9",",W","17.0",",W"
"USW00024163","1999-07","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.0",",W","171.1","W","104.1",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","19990705",",,W","","","","","","","19990716",",,W","19990728",",,W","5.6",",W,05,","","","","","5.6",",,W,16,","39.4",",W,28,","8.1","W","8.1",",W","5.6",",,,W","","","21.43",",W","31.37",",,,W","11.49",",,,W","","","240",",W","240",",W","13.0",",W","16.1",",W"
"USW00024163","1999-08","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.3",",W","341.4","W","170.3",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","19990831",",,W","","","","","","","19990805",",,W","19990828","+,,W","6.7",",W,31,","","","","","2.5",",,W,05,","37.2",",W,28,+","15.6","W","7.5",",W","4.8",",,,W","","","23.59",",W","32.29",",,,W","14.88",",,,W","","","220",",W","230",",W","12.5",",W","17.0",",W"
"USW00024163","1999-09","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.4",",W","347.9","W","6.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","2",",W","0",",W","27",",W","4",",W","","","","","19990928",",,W","","","","","","","19990926","+,,W","19990915",",,W","-2.2",",W,28,","","","","","0.0",",T,W,26,+","33.3",",W,15,","91.1","W","75.5",",W","0.0",",T,,W","","","16.03",",W","27.15",",,,W","4.91",",,,W","","","260",",W","260",",W","17.4",",W","20.1",",W"
"USW00024163","1999-10","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.7",",W","347.9","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","12",",W","0",",W","9",",W","0",",W","","","","","19991016",",,W","","","","","","","19991027",",,W","19991013",",,W","-5.0",",W,16,","","","","","9.1",",,W,27,","27.8",",W,13,","338.2","W","247.1",",W","14.0",",,,W","","","10.36",",W","18.64",",,,W","2.08",",,,W","","","240",",W","220",",W","14.3",",W","18.3",",W"
"USW00024163","1999-11","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.7",",W","347.9","W","0.0","1,W","9",",W","1",",W","0",",W","","","","","0","1,W","10","1,W","0","1,W","2","1,W","0","1,W","","","","","19991128","+,1,W","","","","","","","19991105",",,W","19991113",",1,W","-4.4","1,W,28,+","","","","","4.1",",,W,05,","25.0","1,W,13,","651.5","W","313.3","1,W","10.0",",,,W","","","7.53","1,W","13.12","1,,,W","1.94","1,,,W","","","230",",W","230",",W","17.4",",W","23.2",",W"
"USW00024163","1999-12","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.3",",W","347.9","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","13",",W","2",",W","0",",W","0",",W","","","","","19991204",",,W","","","","","","","19991217",",,W","19991216",",,W","-6.1",",W,04,","","","","","3.6",",,W,17,","16.1",",W,16,","1100.5","W","449.0",",W","7.2",",,,W","","","3.85",",W","7.63",",,,W","0.07",",,,W","","","240",",W","230",",W","17.0",",W","20.6",",W"
"USW00024163","2000-01","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","15",",W","5",",W","0",",W","","","","","0",",W","23",",W","4",",W","0",",W","0",",W","","","","","20000119",",,W","","","","","","","20000110",",,W","20000109",",,W","-8.3",",W,19,","","","","","5.1",",,W,10,","12.8",",W,09,","1614.3","W","513.8",",W","29.0",",,,W","","","1.76",",W","5.74",",,,W","-2.22",",,,W","","","270",",W","240",",W","17.4",",W","23.2",",W"
"USW00024163","2000-02","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.5",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","19",",W","0",",W","0",",W","0",",W","","","","","20000219","+,,W","","","","","","","20000226",",,W","20000222",",,W","-7.2",",W,19,+","","","","","7.1",",,W,26,","15.6",",W,22,","2030.7","W","416.4",",W","30.4",",,,W","","","3.98",",W","9.40",",,,W","-1.45",",,,W","","","230",",W","230",",W","13.4",",W","17.0",",W"
"USW00024163","2000-03","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","","","","","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","20000320",",,W","","","","","","","20000304",",,W","20000331",",,W","-5.0",",W,20,","","","","","5.8",",,W,04,","19.4",",W,31,","2381.6","W","350.9",",W","23.1",",,,W","","","7.01",",W","14.28",",,,W","-0.25",",,,W","","","260",",W","250",",W","14.8",",W","17.9",",W"
"USW00024163","2000-04","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.9",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","4",",W","0",",W","17",",W","0",",W","","","","","20000407",",,W","","","","","","","20000413",",,W","20000412",",,W","-3.3",",W,07,","","","","","3.8",",,W,13,","27.8",",W,12,","2553.1","W","171.5",",W","5.2",",,,W","","","12.62",",W","21.39",",,,W","3.84",",,,W","","","270",",W","270",",W","16.5",",W","19.7",",W"
"USW00024163","2000-05","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.7",",W","12.2","W","12.2",",W","6",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","22",",W","1",",W","","","","","20000506",",,W","","","","","","","20000531",",,W","20000521",",,W","-1.1",",W,06,","","","","","9.9",",,W,31,","32.8",",W,21,","2643.0","W","89.9",",W","17.9",",,,W","","","15.83",",W","23.89",",,,W","7.76",",,,W","","","240",",W","240",",W","18.3",",W","21.5",",W"
"USW00024163","2000-06","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.3",",W","74.4","W","62.2",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","8",",W","","","","","20000601",",,W","","","","","","","20000612",",,W","20000628",",,W","4.4",",W,01,","","","","","8.6",",,W,12,","37.2",",W,28,","2659.6","W","16.6",",W","16.2",",,,W","","","19.85",",W","29.35",",,,W","10.35",",,,W","","","230",",W","270",",W","13.4",",W","16.1",",W"
"USW00024163","2000-07","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.1",",W","214.6","W","140.2","1,W","1",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","19","1,W","","","","","20000702",",1,W","","","","","","","20000706",",,W","20000731",",1,W","7.8","1,W,02,","","","","","0.5",",,W,06,","41.1","1,W,31,","3.3","W","3.3","1,W","0.5",",,,W","","","22.90","1,W","32.58","1,,,W","13.22","1,,,W","","","210",",W","210",",W","14.8",",W","17.4",",W"
"USW00024163","2000-08","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.8",",W","339.6","W","125.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20000828",",,W","","","","","","","20000824",",,W","20000809","+,,W","6.7",",W,28,","","","","","0.3",",,W,24,","37.8",",W,09,+","8.0","W","4.7",",W","0.3",",,,W","","","22.21",",W","32.23",",,,W","12.20",",,,W","","","210",",W","190",",W","15.2",",W","19.7",",W"
"USW00024163","2000-09","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","3.0",",W","371.1","W","31.5",",W","8",",W","5",",W","0",",W","","","","","0",",W","4",",W","0",",W","25",",W","2",",W","","","","","20000924",",,W","","","","","","","20000910",",,W","20000914",",,W","-3.3",",W,24,","","","","","7.4",",,W,10,","33.9",",W,14,","89.3","W","81.3",",W","25.8",",,,W","","","16.67",",W","25.21",",,,W","8.13",",,,W","","","240",",W","240",",W","15.2",",W","18.3",",W"
"USW00024163","2000-10","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","2.0",",W","371.1","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","9",",W","0",",W","6",",W","0",",W","","","","","20001031","+,,W","","","","","","","20001001",",,W","20001001",",,W","-1.7",",W,31,+","","","","","10.9",",,W,01,","26.1",",W,01,","333.1","W","243.8",",W","28.7",",,,W","","","10.47",",W","17.67",",,,W","3.27",",,,W","","","190",",W","190",",W","11.2",",W","13.0",",W"
"USW00024163","2000-11","46.2695","-119.11816","122.1","PASCO TRI CITIES AIRPORT, WA US","1.9",",W","","","","","3","3,W","1","3,W","0","3,W","","","","","0","3,W","20","3,W","","","","","","","","","","","20001111",",3,W","","","","","","","20001108",",3,W","","","-8.3","3,W,11,","","","","","17.0","3,,W,08,","","","","","","","19.1","3,,,W","","","","","","","-2.04","3,,,W","","","270","2,W","280","2,W","17.4","2,W","21.5","2,W"
