"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006032125","2015-12","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","152.5","C","0.0",",C","7",",C","3",",C","0",",C","5",",C","31",",C","21",",C","0",",C","0",",C","20151226",",,C","20151216",",,C","20151204",",,C","-23.3",",C,26,","5.6",",,C,16,","6.1",",C,04,","1915.8","C","791.4",",C","16.3",",,,C","-7.20",",C","-4.39",",,,C","-10.01",",,,C","20",",C","61.0",",C"
"CA006032125","2016-01","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","13",",C","31",",C","30",",C","0",",C","0",",C","20160117",",,C","20160127",",,C","20160130",",,C","-32.3",",C,17,","5.9",",,C,27,","0.9",",C,30,","2906.0","C","990.2",",C","10.0",",,,C","-13.61",",C","-10.13",",,,C","-17.09",",,,C","27",",C","54.0",",C"
"CA006032125","2016-02","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","8",",C","1",",C","0",",C","14",",C","29",",C","24",",C","0",",C","0",",C","20160213",",,C","20160207",",,C","20160226",",,C","-31.6",",C,13,","4.6",",,C,07,","1.5",",C,26,","3797.8","C","891.8",",C","9.4",",,,C","-12.42",",C","-7.41",",,,C","-17.43",",,,C","15",",C","50.0",",C"
"CA006032125","2016-03","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","4",",C","26",",C","9",",C","0",",C","0",",C","20160301",",,C","20160315",",,C","20160314",",,C","-25.7",",C,01,","19.1",",,C,15,","12.7",",C,14,","4446.3","C","648.5",",C","52.5",",,,C","-2.59",",C","3.29",",,,C","-8.47",",,,C","5",",C","56.0",",C"
"CA006032125","2016-04","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","12",",C","5",",C","1",",C","2",",C","24",",C","9",",C","1",",C","0",",C","20160404",",,C","20160417",",,C","20160415",",,C","-18.4",",C,04,","32.6",",,C,17,","21.1",",C,15,","4969.1","C","522.8",",C","56.5",",,,C","0.91",",C","6.63",",,,C","-4.82",",,,C","8",",C","57.0",",C"
"CA006032125","2016-05","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","2.8","C","2.8",",C","14",",C","8",",C","1",",C","0",",C","4",",C","0",",C","11",",C","0",",C","20160514",",,C","20160531",",,C","20160505",",,C","-4.7",",C,14,","26.3",",,C,31,","28.3",",C,05,","5165.1","C","196.0",",C","98.0",",,,C","12.10",",C","17.87",",,,C","6.34",",,,C","18",",C","57.0",",C"
"CA006032125","2016-06","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","15.3","C","12.5","2,C","15",",C","10",",C","0",",C","0",",C","0",",C","0","2,C","15","2,C","0","2,C","20160608",",,C","20160615",",,C","20160624",",2,C","2.2",",C,08,","21.1",",,C,15,","28.1","2,C,24,","5253.1","C","88.0","2,C","103.6",",,,C","15.71","2,C","20.92","2,,,C","10.49",",,,C","28",",C","70.0",",C"
"CA006032125","2016-07","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","66.8","C","51.5",",C","11",",C","6",",C","2",",C","0",",C","0",",C","0",",C","30",",C","1",",C","20160701",",,C","20160713",",,C","20160720",",,C","7.0",",C,01,","32.6",",,C,13,","33.1",",C,20,","15.2","C","15.2",",C","117.2",",,,C","19.50",",C","24.95",",,,C","14.06",",,,C","28",",C","70.0",",C"
"CA006032125","2016-08","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","107.7","C","40.9","1,C","14",",C","11",",C","1",",C","0",",C","0",",C","0","1,C","24","1,C","0","1,C","20160821",",,C","20160812",",,C","20160803",",1,C","6.3",",C,21,","48.2",",,C,12,","29.3","1,C,03,","43.5","C","28.3","1,C","139.3",",,,C","18.80","1,C","23.93","1,,,C","13.68",",,,C","25",",C","57.0",",C"
"CA006032125","2016-09","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","111.8","C","4.1",",C","14",",C","12",",C","2",",C","0",",C","0",",C","0",",C","5",",C","0",",C","20160923",",,C","20160925",",,C","20160903",",,C","3.8",",C,23,","36.9",",,C,25,","24.9",",C,03,","176.2","C","132.7",",C","159.5",",,,C","14.05",",C","17.87",",,,C","10.22",",,,C","26",",C","63.0",",C"
"CA006032125","2016-10","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","111.8","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","9",",C","0",",C","2",",C","0",",C","20161024",",,C","20161011",",,C","20161003",",,C","-2.5",",C,24,","8.1",",,C,11,","22.2",",C,03,","553.3","C","377.1",",C","29.7",",,,C","6.17",",C","9.78",",,,C","2.55",",,,C","22",",C","67.0",",C"
"CA006032125","2016-11","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","111.8","C","0.0",",C","6",",C","5",",C","0",",C","0",",C","17",",C","8",",C","0",",C","0",",C","20161119",",,C","20161128",",,C","20161106",",,C","-10.0",",C,19,","8.8",",,C,28,","19.2",",C,06,","1028.5","C","475.2",",C","30.3",",,,C","2.49",",C","5.71",",,,C","-0.73",",,,C","28",",C","61.0",",C"
"CA006032125","2016-12","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","111.8","C","0.0",",C","7",",C","3",",C","0",",C","17",",C","31",",C","30",",C","0",",C","0",",C","20161218",",,C","20161226",",,C","20161206",",,C","-30.9",",C,18,","4.5",",,C,26,","0.6",",C,06,","2007.9","C","979.4",",C","14.5",",,,C","-13.26",",C","-9.54",",,,C","-16.98",",,,C","27",",C","70.0",",C"
"CA006032125","2017-01","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","4","1,C","0","1,C","0","1,C","15",",C","28",",C","25",",C","0",",C","0",",C","20170113",",,C","20170121",",1,C","20170120",",,C","-33.2",",C,13,","1.5","1,,C,21,","3.2",",C,20,","2950.0","C","942.1",",C","4.9","1,,,C","-12.06",",C","-8.40",",,,C","-15.72",",,,C","27",",C","61.0",",C"
"CA006032125","2017-02","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0","3,C","3","3,C","2","3,C","0","3,C","8","2,C","23","2,C","16","3,C","0","3,C","0","3,C","20170208",",2,C","20170220",",3,C","20170217",",3,C","-25.8","2,C,08,","14.2","3,,C,20,","11.6","3,C,17,","3637.0","C","687.0","3,C","18.9","3,,,C","-9.20","3,C","-4.83","3,,,C","-13.57","2,,,C","26","2,C","57.0","2,C"
"CA006032125","2017-03","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0","3,C","4","3,C","2","3,C","0","3,C","8","3,C","27","3,C","10","3,C","0","3,C","0","3,C","20170310",",3,C","20170317",",3,C","20170330",",3,C","-27.0","3,C,10,","3.6","3,,C,17,","11.7","3,C,30,","4289.6","C","652.6","3,C","8.3","3,,,C","-4.98","3,C","0.83","3,,,C","-10.78","3,,,C","24","3,C","89.0","3,C"
"CA006032125","2017-04","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","0",",C","21",",C","4",",C","0",",C","0",",C","20170410",",,C","20170424",",,C","20170408",",,C","-8.7",",C,10,","12.7",",,C,24,","18.3",",C,08,","4735.2","C","445.6",",C","25.4",",,,C","3.48",",C","9.13",",,,C","-2.17",",,,C","5",",C","65.0",",C"
"CA006032125","2017-05","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","0",",C","4",",C","0",",C","3",",C","0",",C","20170507",",,C","20170528",",,C","20170515",",,C","-1.5",",C,07,","15.0",",,C,28,","23.8",",C,15,","5002.5","C","267.3",",C","54.0",",,,C","9.71",",C","15.11",",,,C","4.31",",,,C","8",",C","69.0",",C"
"CA006032125","2017-06","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","9.0","C","9.0","1,C","14","1,C","8","1,C","2","1,C","0",",C","0",",C","0","1,C","19","1,C","0","1,C","20170626",",,C","20170614",",1,C","20170602",",1,C","6.7",",C,26,","33.2","1,,C,14,","28.0","1,C,02,","5062.2","C","59.7","1,C","128.8","1,,,C","16.67","1,C","21.74","1,,,C","11.61",",,,C","27",",C","104.0",",C"
"CA006032125","2017-07","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","60.5","C","51.5",",C","8",",C","8",",C","3",",C","0",",C","0",",C","0",",C","28",",C","0",",C","20170702",",,C","20170712",",,C","20170731",",,C","9.7",",C,02,","40.4",",,C,12,","30.9",",C,31,","19.9","C","19.9",",C","145.7",",,,C","19.35",",C","24.72",",,,C","13.98",",,,C","30",",C","72.0",",C"
"CA006032125","2017-08","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","77.6","C","17.1",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20170824",",,C","20170816",",,C","20170829",",,C","5.4",",C,24,","2.7",",,C,16,","29.4",",C,29,","68.9","C","49.0",",C","17.3",",,,C","17.30",",C","23.03",",,,C","11.58",",,,C","25","1,C","57.0","1,C"
"CA006032125","2017-09","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","81.5","C","3.9",",C","16",",C","9",",C","1",",C","0",",C","0",",C","0",",C","8",",C","0",",C","20170908",",,C","20170915",",,C","20170912",",,C","4.5",",C,08,","35.0",",,C,15,","28.4",",C,12,","228.1","C","159.2",",C","158.6",",,,C","13.16",",C","17.23",",,,C","9.09",",,,C","5",",C","63.0",",C"
"CA006032125","2017-10","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","81.5","C","0.0",",C","6",",C","5",",C","0",",C","0",",C","11",",C","3",",C","1",",C","0",",C","20171031",",,C","20171023",",,C","20171020",",,C","-7.2",",C,31,","12.4",",,C,23,","22.8",",C,20,","597.2","C","369.1",",C","40.9",",,,C","6.43",",C","10.20",",,,C","2.65",",,,C","23","1,C","87.0","1,C"
"CA006032125","2017-11","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","81.5","C","0.0","1,C","3","2,C","1","2,C","0","2,C","2",",C","30",",C","19","1,C","0","1,C","0","1,C","20171110",",,C","20171114",",2,C","20171127",",1,C","-19.5",",C,10,","14.6","2,,C,14,","3.5","1,C,27,","1320.2","C","723.0","1,C","18.1","2,,,C","-6.54","1,C","-2.85","1,,,C","-10.24",",,,C","29",",C","65.0",",C"
"CA006032125","2017-12","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","81.5","C","0.0","2,C","","","","","","","21","1,C","30","1,C","26","2,C","0","2,C","0","2,C","20171231",",1,C","","","20171202",",2,C","-34.2","1,C,31,","","","1.5","2,C,02,","2334.0","C","1013.8","2,C","","","-16.59","2,C","-12.51","2,,,C","-20.67","1,,,C","27",",C","63.0",",C"
"CA006032125","2018-01","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","19",",C","31",",C","29",",C","0",",C","0",",C","20180105",",,C","20180111",",,C","20180119",",,C","-34.8",",C,05,","2.3",",,C,11,","2.9",",C,19,","3389.5","C","1055.5",",C","5.5",",,,C","-15.71",",C","-10.89",",,,C","-20.54",",,,C","18",",C","65.0",",C"
"CA006032125","2018-02","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","23",",C","28",",C","26",",C","0",",C","0",",C","20180204",",,C","20180216",",,C","20180228",",,C","-31.2",",C,04,","1.2",",,C,16,","1.5",",C,28,","4361.6","C","972.1",",C","2.4",",,,C","-16.39",",C","-10.68",",,,C","-22.09",",,,C","25",",C","61.0",",C"
"CA006032125","2018-03","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","2",",C","31",",C","12",",C","0",",C","0",",C","20180330",",,C","20180303",",,C","20180327",",,C","-20.8",",C,30,","2.2",",,C,03,","6.7",",C,27,","5092.0","C","730.4",",C","5.7",",,,C","-5.23",",C","0.37",",,,C","-10.83",",,,C","25",",C","56.0",",C"
"CA006032125","2018-04","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","4",",C","25",",C","11",",C","1",",C","0",",C","20180403",",,C","20180427",",,C","20180430",",,C","-24.9",",C,03,","0.5",",,C,27,","24.8",",C,30,","5684.4","C","592.4",",C","1.3",",,,C","-1.41",",C","4.91",",,,C","-7.73",",,,C","29",",C","61.0",",C"
"CA006032125","2018-05","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","19.5","C","19.5",",C","9",",C","5",",C","1",",C","0",",C","3",",C","0",",C","14",",C","0",",C","20180511",",,C","20180518",",,C","20180529",",,C","-2.4",",C,11,","45.0",",,C,18,","29.5",",C,29,","5858.4","C","174.0",",C","80.7",",,,C","13.35",",C","19.97",",,,C","6.73",",,,C","27",",C","89.0",",C"
"CA006032125","2018-06","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","64.9","C","45.4","1,C","9","5,C","4","5,C","0","5,C","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","20180601",",1,C","20180615",",5,C","20180621",",1,C","5.0","1,C,01,","19.6","5,,C,15,","30.7","1,C,21,","5902.2","C","43.8","1,C","43.8","5,,,C","18.39","1,C","24.00","1,,,C","12.78","1,,,C","4","1,C","70.0","1,C"
"CA006032125","2018-07","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","131.7","C","66.8",",C","9","3,C","3","3,C","0","3,C","0",",C","0",",C","0",",C","26",",C","0",",C","20180727",",,C","20180711",",3,C","20180714",",,C","8.8",",C,27,","5.3","3,,C,11,","31.8",",C,14,","13.2","C","13.2",",C","22.4","3,,,C","20.06",",C","25.58",",,,C","14.55",",,,C","14",",C","78.0",",C"
"CA006032125","2018-08","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","191.3","C","59.6",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","20180828",",,C","20180827",",,C","20180813",",,C","7.0",",C,28,","21.7",",,C,27,","32.9",",C,13,","57.6","C","44.4",",C","37.8",",,,C","18.82",",C","24.46",",,,C","13.19",",,,C","27",",C","70.0",",C"
"CA006032125","2018-09","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","195.5","C","4.2",",C","18","1,C","12","1,C","0","1,C","0",",C","4",",C","0",",C","10",",C","0",",C","20180929",",,C","20180921",",1,C","20180916",",,C","-3.5",",C,29,","21.3","1,,C,21,","29.4",",C,16,","270.7","C","213.1",",C","91.6","1,,,C","11.37",",C","16.04",",,,C","6.70",",,,C","1",",C","65.0",",C"
"CA006032125","2018-10","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","195.5","C","0.0","1,C","15","1,C","6","1,C","0","1,C","0",",C","21",",C","4","1,C","0","1,C","0","1,C","20181017",",,C","20181008",",1,C","20181018",",1,C","-8.5",",C,17,","8.6","1,,C,08,","14.6","1,C,18,","770.0","C","499.3","1,C","48.0","1,,,C","1.62","1,C","4.52","1,,,C","-1.27",",,,C","3","1,C","78.0","1,C"
"CA006032125","2018-11","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","195.5","C","0.0",",C","3",",C","1",",C","0",",C","5",",C","30",",C","24",",C","0",",C","0",",C","20181121",",,C","20181129",",,C","20181104",",,C","-23.4",",C,21,","3.4",",,C,29,","5.4",",C,04,","1570.5","C","800.5",",C","4.4",",,,C","-8.35",",C","-5.30",",,,C","-11.40",",,,C","","","",""
"CA006032125","2018-12","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","195.5","C","0.0","2,C","4","2,C","1","2,C","0","2,C","6","2,C","29","2,C","25","2,C","0","2,C","0","2,C","20181231",",2,C","20181227",",2,C","20181215",",2,C","-28.2","2,C,31,","7.3","2,,C,27,","4.8","2,C,15,","2409.9","C","839.4","2,C","10.8","2,,,C","-10.61","2,C","-7.01","2,,,C","-14.22","2,,,C","","","",""
"CA006032125","2019-01","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0","3,C","7","1,C","1","1,C","0","1,C","18","3,C","28","3,C","26","3,C","0","3,C","0","3,C","20190127","+,3,C","20190107",",1,C","20190104",",3,C","-39.2","3,C,27,+","6.3","1,,C,07,","1.4","3,C,04,","3461.5","C","1051.6","3,C","11.3","1,,,C","-19.23","3,C","-14.58","3,,,C","-23.88","3,,,C","","","",""
"CA006032125","2019-03","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","3,C","58.0","3,C"
"CA006032125","2019-04","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","5","1,C","1","1,C","0","1,C","0",",C","25",",C","3",",C","0",",C","0",",C","20190404",",,C","20190407",",1,C","20190424",",,C","-14.4",",C,04,","12.2","1,,C,07,","19.5",",C,24,","","","488.2",",C","16.3","1,,,C","2.06",",C","7.41",",,,C","-3.30",",,,C","","","",""
"CA006032125","2019-05","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","9",",C","7",",C","0",",C","0",",C","6",",C","0",",C","3",",C","0",",C","20190507",",,C","20190522",",,C","20190529",",,C","-4.3",",C,07,","11.3",",,C,22,","23.6",",C,29,","","","303.6",",C","49.3",",,,C","8.54",",C","14.18",",,,C","2.90",",,,C","8","4,C","59.0","4,C"
"CA006032125","2019-06","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","27.8","2,C","8","2,C","5","2,C","0","2,C","0","2,C","0","2,C","0","2,C","17","2,C","0","2,C","20190602",",2,C","20190609",",2,C","20190607",",2,C","2.5","2,C,02,","19.3","2,,C,09,","32.0","2,C,07,","","","82.5","2,C","47.4","2,,,C","16.38","2,C","22.30","2,,,C","10.45","2,,,C","","","",""
"CA006032125","2019-07","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","52.1",",C","14",",C","9",",C","2",",C","0",",C","0",",C","0",",C","27",",C","0",",C","20190730",",,C","20190710",",,C","20190708",",,C","6.7",",C,30,","49.4",",,C,10,","30.0",",C,08,","19.1","C","19.1",",C","175.5",",,,C","19.40",",C","24.70",",,,C","14.10",",,,C","","","",""
"CA006032125","2019-08","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","29.7",",C","12","1,C","9","1,C","0","1,C","0",",C","0",",C","0",",C","19",",C","0",",C","20190830",",,C","20190826",",1,C","20190803",",,C","6.5",",C,30,","12.0","1,,C,26,","29.7",",C,03,","79.8","C","60.7",",C","74.2","1,,,C","17.33",",C","22.57",",,,C","12.10",",,,C","","","",""
"CA006032125","2019-09","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","8.9","3,C","16","3,C","14","3,C","2","3,C","0","3,C","1","3,C","0","3,C","5","3,C","0","3,C","20190928",",3,C","20190912",",3,C","20190916",",3,C","-0.1","3,C,28,","34.3","3,,C,12,","28.5","3,C,16,","255.3","C","175.5","3,C","193.7","3,,,C","12.16","3,C","16.03","3,,,C","8.29","3,,,C","","","",""
"CA006032125","2019-10","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","10",",C","8",",C","0",",C","0",",C","14",",C","4",",C","0",",C","0",",C","20191030",",,C","20191011",",,C","20191008",",,C","-7.9",",C,30,","22.9",",,C,11,","19.8",",C,08,","698.8","C","443.5",",C","81.6",",,,C","4.03",",C","7.27",",,,C","0.78",",,,C","","","",""
"CA006032125","2019-11","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","4",",C","0",",C","0",",C","2",",C","30",",C","25",",C","0",",C","0",",C","20191112",",,C","20191120",",,C","20191116",",,C","-21.3",",C,12,","1.3",",,C,20,","4.2",",C,16,","1453.9","C","755.1",",C","4.1",",,,C","-6.84",",C","-4.10",",,,C","-9.57",",,,C","","","",""
"CA006032125","2019-12","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0","4,C","4",",C","2",",C","0",",C","10","4,C","27","4,C","26","4,C","0","4,C","0","4,C","20191218",",4,C","20191229",",,C","20191222",",4,C","-32.4","4,C,18,","5.8",",,C,29,","1.4","4,C,22,","2282.2","C","828.3","4,C","12.2",",,,C","-12.34","4,C","-8.14","4,,,C","-16.55","4,,,C","","","",""
"CA006032125","2020-01","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0","4,C","5",",C","1",",C","0",",C","10","4,C","27","4,C","27","4,C","0","4,C","0","4,C","20200111",",4,C","20200118",",,C","20200125",",4,C","-33.2","4,C,11,","5.0",",,C,18,","-3.5","4,C,25,","3128.1","C","845.9","4,C","8.6",",,,C","-13.00","4,C","-8.84","4,,,C","-17.15","4,,,C","","","",""
"CA006032125","2020-02","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","","","1","3,C","0","3,C","0","3,C","","","","","","","","","","","","","20200201",",3,C","","","","","0.8","3,,C,01,","","","","","","","1.0","3,,,C","","","","","","","","","",""
"CA006032125","2020-03","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0","3,C","2","1,C","0","1,C","0","1,C","3","3,C","28","3,C","15","3,C","0","3,C","0","3,C","20200321",",3,C","20200319",",1,C","20200331",",3,C","-20.2","3,C,21,","1.7","1,,C,19,","11.7","3,C,31,","","","642.0","3,C","3.3","1,,,C","-4.60","3,C","1.32","3,,,C","-10.51","3,,,C","","","",""
"CA006032125","2020-04","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","7",",C","2",",C","0",",C","0",",C","24",",C","6",",C","0",",C","0",",C","20200404",",,C","20200403",",,C","20200430",",,C","-14.2",",C,04,","10.4",",,C,03,","19.4",",C,30,","","","532.3",",C","20.5",",,,C","0.59",",C","6.60",",,,C","-5.42",",,,C","27","3,C","63.0","3,C"
"CA006032125","2020-05","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","5.5",",C","7",",C","3",",C","0",",C","0",",C","10",",C","0",",C","10",",C","0",",C","20200511",",,C","20200526",",,C","20200521",",,C","-5.9",",C,11,","16.5",",,C,26,","28.2",",C,21,","","","250.9",",C","27.2",",,,C","10.42",",C","16.05",",,,C","4.78",",,,C","","","",""
"CA006032125","2020-06","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","43.7",",C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","18",",C","1",",C","20200612",",,C","20200609",",,C","20200617",",,C","0.3",",C,12,","29.4",",,C,09,","32.8",",C,17,","","","79.9",",C","100.2",",,,C","17.12",",C","22.61",",,,C","11.63",",,,C","9","2,C","65.0","2,C"
"CA006032125","2020-07","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","96.5",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","29",",C","1",",C","20200712",",,C","20200709",",,C","20200703",",,C","10.9",",C,12,","30.6",",,C,09,","34.0",",C,03,","8.6","C","8.6",",C","83.8",",,,C","21.17",",C","26.64",",,,C","15.69",",,,C","","","",""
"CA006032125","2020-08","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","42.8","2,C","9","2,C","6","2,C","1","2,C","0","2,C","0","2,C","0","2,C","24","2,C","0","2,C","20200831",",2,C","20200831",",2,C","20200812",",2,C","8.4","2,C,31,","25.4","2,,C,31,","29.0","2,C,12,","36.0","C","27.4","2,C","88.9","2,,,C","18.87","2,C","24.04","2,,,C","13.69","2,,,C","","","",""
"CA006032125","2020-09","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","12",",C","4",",C","0",",C","0",",C","2",",C","0",",C","2",",C","0",",C","20200918",",,C","20200902",",,C","20200922",",,C","-0.5",",C,18,","21.1",",,C,02,","22.6",",C,22,","249.8","C","213.8",",C","58.4",",,,C","11.21",",C","16.18",",,,C","6.23",",,,C","27","4,C","71.0","4,C"
"CA006032125","2020-10","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","9",",C","3",",C","0",",C","0",",C","20",",C","8",",C","0",",C","0",",C","20201030",",,C","20201012",",,C","20201009",",,C","-10.5",",C,30,","15.8",",,C,12,","16.6",",C,09,","787.7","C","537.9",",C","32.6",",,,C","0.98",",C","4.37",",,,C","-2.41",",,,C","","","",""
"CA006032125","2020-11","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","5",",C","0",",C","0",",C","0",",C","26",",C","18",",C","0",",C","0",",C","20201117",",,C","20201129",",,C","20201108",",,C","-12.8",",C,17,","1.4",",,C,29,","18.2",",C,08,","1420.5","C","632.8",",C","4.5",",,,C","-2.76",",C","1.09",",,,C","-6.61",",,,C","","","",""
"CA006032125","2020-12","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","5",",C","1",",C","0",",C","9",",C","31",",C","28",",C","0",",C","0",",C","20201224",",,C","20201210",",,C","20201209",",,C","-26.6",",C,24,","3.8",",,C,10,","2.8",",C,09,","2305.0","C","884.5",",C","7.1",",,,C","-10.20",",C","-6.34",",,,C","-14.06",",,,C","","","",""
"CA006032125","2021-01","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","11",",C","31",",C","29",",C","0",",C","0",",C","20210128",",,C","20210130",",,C","20210104",",,C","-33.3",",C,28,","2.4",",,C,30,","0.8",",C,04,","3204.9","C","899.9",",C","6.6",",,,C","-10.70",",C","-6.64",",,,C","-14.75",",,,C","","","",""
"CA006032125","2021-02","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","","","2","5,C","0","5,C","0","5,C","","","","","","","","","","","","","20210226",",5,C","","","","","0.7","5,,C,26,","","","","","","","1.3","5,,,C","","","","","","","","","",""
"CA006032125","2021-03","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","3",",C","0",",C","0",",C","1",",C","28",",C","5",",C","0",",C","0",",C","20210301",",,C","20210321",",,C","20210320",",,C","-27.2",",C,01,","1.2",",,C,21,","14.6",",C,20,","","","604.8",",C","2.1",",,,C","-1.18",",C","5.11",",,,C","-7.47",",,,C","25","5,C","85.0","5,C"
"CA006032125","2021-04","49.8333","-92.75","413.0","DRYDEN REGIONAL, ON CA","","","0.0",",C","10",",C","5",",C","0",",C","0",",C","21",",C","1",",C","0",",C","0",",C","20210401",",,C","20210412",",,C","20210428",",,C","-12.2",",C,01,","19.8",",,C,12,","18.1",",C,28,","","","460.5",",C","56.5",",,,C","2.98",",C","8.18",",,,C","-2.22",",,,C","7","5,C","54.0","5,C"
