"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344205","2016-05","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","94.7","7","78.5",",7","15",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","2",",7","20160503",",,7","","","","","20160522",",,7","20160510",",,7","5.0",",7,03,","","","","","24.4",",,7,22,","33.9",",7,10,","1684.4","7","  22.8",",,,7,3,2","45.3",",7","  31.7",",,,7,3,2","  12.2",",,,7,3,2","  16.7",",,,7,3,2","  18.1",",,,7,3,2","  24.9",",,,7,3,2","91.6",",,,7","","","19.40",",7","25.69",",,,7","13.12",",,,7"
"USC00344205","2016-06","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","329.0","7","234.3",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20160606",",,7","","","","","20160602",",,7","20160623",",,7","13.3",",7,06,","","","","","44.7",",,7,02,","36.1",",7,23,","1684.4","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  18.3",",,,7,3,2","  22.8",",,,7,3,2","  24.4",",,,7,3,2","  31.5",",,,7,3,2","127.3",",,,7","","","26.14",",7","32.31",",,,7","19.98",",,,7"
"USC00344205","2016-07","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","653.9","7","324.9",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20160715",",,7","","","","","20160715",",,7","20160706",",,7","18.3",",7,15,","","","","","45.7",",,7,15,","40.0",",7,06,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  24.4",",,,7,3,2","  30.0",",,,7,3,2","  27.5",",,,7,3,2","  35.1",",,,7,3,2","72.7",",,,7","","","28.81",",7","35.34",",,,7","22.29",",,,7"
"USC00344205","2016-08","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","935.6","7","281.7",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20160822",",,7","","","","","20160830",",,7","20160807",",,7","13.9",",7,22,","","","","","32.8",",,7,30,","39.4",",7,07,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  22.2",",,,7,3,2","  28.9",",,,7,3,2","  26.5",",,,7,3,2","  33.5",",,,7,3,2","86.7",",,,7","","","27.42",",7","34.07",",,,7","20.77",",,,7"
"USC00344205","2016-09","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1111.6","7","176.0",",7","9",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","20160930",",,7","","","","","20160924",",,7","20160909",",,7","8.9",",7,30,","","","","","56.1",",,7,24,","36.1",",7,09,","4.8","7","  27.2",",,,7,3,2","4.8",",7","  33.9",",,,7,3,2","  15.6",",,,7,3,2","  22.2",",,,7,3,2","  22.1",",,,7,3,2","  28.2",",,,7,3,2","146.4",",,,7","","","24.04",",7","30.12",",,,7","17.96",",,,7"
"USC00344205","2016-10","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","","","","","3",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20161013",",,7","","","","","","","","","12.4",",,7,13,","","","","","  21.7",",,,7,3,2","","","  27.8",",,,7,3,2","  15.0",",,,7,3,2","  19.4",",,,7,3,2","  18.0",",,,7,3,2","  24.1",",,,7,3,2","18.0",",,,7","","","","","","","",""
"USC00344205","2016-11","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","","","7.3",",7","6",",7","3",",7","0",",7","","","","","0",",7","5",",7","0",",7","8",",7","0",",7","20161119",",,7","","","","","20161106",",,7","20161101",",,7","-5.0",",7,19,","","","","","17.3",",,7,06,","28.3",",7,01,","","","  20.6",",,,7,3,2","173.1",",7","  23.9",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  12.1",",,,7,3,2","  16.9",",,,7,3,2","45.0",",,,7","","","12.81",",7","19.36",",,,7","6.25",",,,7"
"USC00344205","2016-12","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","","","0.0",",7","","","","","","","","","","","0",",7","24",",7","2",",7","1",",7","0",",7","20161218",",,7","","","","","","","20161216",",,7","-15.6",",7,18,","","","","","","","24.4",",7,16,","","","   8.9",",,,7,3,2","452.1",",7","  12.8",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   4.6",",,,7,3,2","   7.8",",,,7,3,2","32.4",",a,,7","","","3.75",",7","10.37",",,,7","-2.87",",,,7"
"USC00344205","2017-01","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","22",",7","4",",7","4",",7","0",",7","20170107",",,7","","","","","","","20170111",",,7","-20.0",",7,07,","","","","","","","26.1",",7,11,","","","   7.8",",,,7,3,2","426.0",",7","  11.7",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   4.2",",,,7,3,2","   8.0",",,,7,3,2","21.4",",a,,7","","","4.59",",7","11.68",",,,7","-2.50",",,,7"
"USC00344205","2017-02","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","2.2","7","2.2",",7","5",",7","3",",7","1",",7","","","","","0",",7","9",",7","0",",7","10",",7","1",",7","20170203",",,7","","","","","20170213",",,7","20170211",",,7","-7.2",",7,03,","","","","","40.9",",,7,13,","33.3",",7,11,","","","  11.7",",,,7,3,2","241.2",",7","  17.2",",,,7,3,2","   3.3",",,,7,3,2","   7.2",",,,7,3,2","   7.3",",,,7,3,2","  12.5",",,,7,3,2","69.2",",,,7","","","9.80",",7","17.59",",,,7","2.01",",,,7"
"USC00344205","2017-03","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","21.4","7","19.2",",7","3","2,7","2","2,7","1","2,7","","","","","0",",7","7",",7","0",",7","17",",7","1",",7","20170302",",,7","","","","","20170328",",2,7","20170320",",,7","-3.9",",7,02,","","","","","44.2","2,,7,28,","32.2",",7,20,","","","  17.2",",,,7,3,2","163.6",",7","  24.4",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","  11.9",",,,7,3,2","  18.0",",,,7,3,2","56.9",",a,,7","","","13.67",",7","21.09",",,,7","6.26",",,,7"
"USC00344205","2017-04","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","45.4","7","24.0",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","20170406",",,7","","","","","20170429",",,7","20170425",",,7","1.7",",7,06,","","","","","51.3",",,7,29,","30.0",",7,25,","","","  19.4",",,,7,3,2","105.1",",7","  26.1",",,,7,3,2","   7.8",",,,7,3,2","  12.2",",,,7,3,2","  14.1",",,,7,3,2","  20.5",",,,7,3,2","109.5",",,,7","","","15.63",",7","21.79",",,,7","9.47",",,,7"
"USC00344205","2017-05","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","123.8","7","78.4",",7","9",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","6",",7","20170501",",,7","","","","","20170510",",,7","20170527",",,7","1.7",",7,01,","","","","","18.5",",,7,10,","35.0",",7,27,","","","  23.3",",,,7,3,2","29.6",",7","  31.7",",,,7,3,2","   8.9",",,,7,3,2","  17.8",",,,7,3,2","  17.5",",,,7,3,2","  25.4",",,,7,3,2","41.7",",,,7","","","19.90",",7","27.47",",,,7","12.34",",,,7"
"USC00344205","2017-06","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","349.1","7","225.3",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20170608",",,7","","","","","20170609",",,7","20170629","+,,7","15.6",",7,08,","","","","","70.9",",,7,09,","36.7",",7,29,+","","","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.6",",,,7,3,2","  26.7",",,,7,3,2","  24.2",",,,7,3,2","  31.0",",,,7,3,2","147.6",",,,7","","","25.84",",7","32.05",",,,7","19.63",",,,7"
"USC00344205","2017-07","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","679.2","7","330.1",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20170704",",,7","","","","","20170708",",,7","20170722",",,7","17.8",",7,04,","","","","","26.9",",,7,08,","40.0",",7,22,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  23.9",",,,7,3,2","  30.6",",,,7,3,2","  27.0",",,,7,3,2","  34.2",",,,7,3,2","82.3",",,,7","","","28.98",",7","35.70",",,,7","22.26",",,,7"
"USC00344205","2017-08","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","889.6","7","210.4","1,7","12",",7","11",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","11","1,7","20170831","+,1,7","","","","","20170825",",,7","20170805",",1,7","15.0","1,7,31,+","","","","","104.9",",,7,25,","37.8","1,7,05,","0.0","7","  27.2","1,,,7,3,2","0.0","1,7","  35.6","1,,,7,3,2","  20.0","1,,,7,3,2","  26.1","1,,,7,3,2","  24.1","1,,,7,3,2","  30.4","1,,,7,3,2","208.0",",,,7","","","25.35","1,7","30.80","1,,,7","19.89","1,,,7"
"USC00344205","2017-09","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1040.4","7","150.8",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","11",",7","20170906",",,7","","","","","20170917",",,7","20170914",",,7","10.6",",7,06,","","","","","30.2",",,7,17,","37.2",",7,14,","3.9","7","  25.6",",,,7,3,2","3.9",",7","  32.2",",,,7,3,2","  17.8",",,,7,3,2","  19.4",",,,7,3,2","  21.9",",,,7,3,2","  28.0",",,,7,3,2","85.3",",,,7","","","23.23",",7","29.46",",,,7","17.00",",,,7"
"USC00344205","2017-10","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1094.4","7","54.0",",7","5",",7","3",",7","1",",7","","","","","0",",7","2",",7","0",",7","24",",7","1",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-2.8",",7,28,","","","","","28.7",",,7,04,","32.2",",7,14,","99.5","7","  22.2",",,,7,3,2","95.6",",7","  27.2",",,,7,3,2","   8.9",",,,7,3,2","  14.4",",,,7,3,2","  15.7",",,,7,3,2","  21.9",",,,7,3,2","50.3",",,,7","","","16.99",",7","24.19",",,,7","9.79",",,,7"
"USC00344205","2017-11","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1099.1","7","4.7",",7","3",",7","1",",7","0",",7","","","","","0",",7","9",",7","0",",7","9",",7","1",",7","20171119",",,7","","","","","20171108",",,7","20171117",",,7","-3.9",",7,19,","","","","","3.0",",,7,08,","33.3",",7,17,","303.5","7","  15.0",",,,7,3,2","204.0",",7","  20.6",",,,7,3,2","   6.7",",,,7,3,2","  11.1",",,,7,3,2","  11.0",",,,7,3,2","  15.8",",,,7,3,2","4.0",",,,7","","","11.69",",7","19.22",",,,7","4.16",",,,7"
"USC00344205","2017-12","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1099.1","7","0.0",",7","3","2,7","1","2,7","0","2,7","","","","","0",",7","23",",7","4",",7","4",",7","0",",7","20171231",",,7","","","","","20171219",",2,7","20171204",",,7","-11.7",",7,31,","","","","","3.6","2,,7,19,","24.4",",7,04,","746.1","7","  13.3",",,,7,3,2","442.6",",7","  17.2",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.6",",,,7,3,2","   9.5",",,,7,3,2","4.5",",a,,7","","","4.05",",7","10.60",",,,7","-2.49",",,,7"
"USC00344205","2018-01","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","25",",7","3",",7","1",",7","0",",7","20180117",",,7","","","","","20180110",",,7","20180121",",,7","-17.2",",7,17,","","","","","0.3",",,7,10,","21.1",",7,21,","1208.5","7","   7.8",",,,7,3,2","462.4",",7","  12.8",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   2.6",",,,7,3,2","   7.0",",,,7,3,2","0.3",",,,7","","","3.42",",7","11.83",",,,7","-5.00",",,,7"
"USC00344205","2018-02","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","3.1","7","3.1",",7","","","","","","","","","","","0",",7","20",",7","2",",7","4",",7","0",",7","20180212",",,7","","","","","","","20180215",",,7","-12.8",",7,12,","","","","","","","26.1",",7,15,","1579.4","7","  11.1",",,,7,3,2","370.9",",7","  15.6",",,,7,3,2","   0.0",",,,7,3,2","   3.9",",,,7,3,2","   4.6",",,,7,3,2","   9.5",",,,7,3,2","","","","","5.20",",7","12.41",",,,7","-2.02",",,,7"
"USC00344205","2018-03","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","6.2","7","3.1",",7","6",",7","2",",7","0",",7","","","","","0",",7","8",",7","0",",7","12",",7","0",",7","20180307",",,7","","","","","20180327",",,7","20180325","+,,7","-5.6",",7,07,","","","","","11.4",",,7,27,","27.2",",7,25,+","1768.5","7","  16.7",",,,7,3,2","189.1",",7","  21.7",",,,7,3,2","   5.6",",,,7,3,2","  13.9",",,,7,3,2","  10.2",",,,7,3,2","  16.7",",,,7,3,2","16.8",",,,7","","","12.33",",7","20.29",",,,7","4.38",",,,7"
"USC00344205","2018-04","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","27.9","7","21.7","1,7","6","2,7","3","2,7","0","2,7","","","","","0",",7","10",",7","0","1,7","16","1,7","2","1,7","20180407",",,7","","","","","20180421",",2,7","20180412",",1,7","-5.6",",7,07,","","","","","16.0","2,,7,21,","36.7","1,7,12,","1935.7","7","","","167.2","1,7","","","","","","","","","","","35.0",",a,,7","","","13.24","1,7","22.15","1,,,7","4.33",",,,7"
"USC00344205","2018-05","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","222.6","7","194.7",",7","12",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20180505",",,7","","","","","20180529",",,7","20180531","+,,7","9.4",",7,05,","","","","","30.7",",,7,29,","35.6",",7,31,+","1936.0","7","  26.1",",,,7,3,2","0.3",",7","  33.9",",,,7,3,2","  15.6",",,,7,3,2","  22.8",",,,7,3,2","  21.1",",,,7,3,2","  28.9",",,,7,3,2","130.5",",,,7","","","24.60",",7","31.79",",,,7","17.42",",,,7"
"USC00344205","2018-06","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","510.1","7","287.5",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","25",",7","20180603",",,7","","","","","20180622",",,7","20180628",",,7","15.6",",7,03,","","","","","35.6",",,7,22,","38.3",",7,28,","1936.0","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  27.8",",,,7,3,2","  26.0",",,,7,3,2","  33.2",",,,7,3,2","66.6",",,,7","","","27.92",",7","34.77",",,,7","21.07",",,,7"
"USC00344205","2018-07","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","856.3","7","346.2",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20180731",",,7","","","","","20180710",",,7","20180720","+,,7","16.7",",7,31,","","","","","41.4",",,7,10,","43.9",",7,20,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  30.6",",,,7,3,2","  27.9",",,,7,3,2","  35.9",",,,7,3,2","61.6",",,,7","","","29.50",",7","36.83",",,,7","22.17",",,,7"
"USC00344205","2018-08","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1163.5","7","307.2",",7","8",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20180821","+,,7","","","","","20180814",",,7","20180831","+,,7","16.1",",7,21,+","","","","","21.1",",,7,14,","38.3",",7,31,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  25.8",",,,7,3,2","  33.1",",,,7,3,2","47.5",",,,7","","","28.24",",7","34.99",",,,7","21.49",",,,7"
"USC00344205","2018-09","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1323.9","7","160.4",",7","13",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","7",",7","20180927",",,7","","","","","20180907",",,7","20180902",",,7","7.8",",7,27,","","","","","81.0",",,7,07,","37.8",",7,02,","8.4","7","  27.8",",,,7,3,2","8.4",",7","  33.9",",,,7,3,2","  15.0",",,,7,3,2","  21.1",",,,7,3,2","  21.6",",,,7,3,2","  27.2",",,,7,3,2","216.3",",,,7","","","23.40",",7","28.37",",,,7","18.43",",,,7"
"USC00344205","2018-10","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1357.0","7","33.1",",7","16",",7","10",",7","3",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","20181015",",,7","","","","","20181007",",,7","20181004","+,,7","0.6",",7,15,","","","","","147.1",",,7,07,","31.1",",7,04,+","128.8","7","  21.1",",,,7,3,2","120.4",",7","  28.3",",,,7,3,2","  10.0",",,,7,3,2","  15.0",",,,7,3,2","  15.0",",,,7,3,2","  20.0",",,,7,3,2","327.6",",,,7","","","15.52",",7","20.94",",,,7","10.09",",,,7"
"USC00344205","2018-11","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1357.0","7","0.0",",7","0","3,7","0","3,7","0","3,7","","","","","0",",7","17",",7","0",",7","5",",7","0",",7","20181113",",,7","","","","","20181130","+,3,7","20181106",",,7","-8.3",",7,13,","","","","","0.0","3,,7,30,+","22.8",",7,06,","451.0","7","  10.0",",,,7,3,2","322.2",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   6.2",",,,7,3,2","  11.6",",,,7,3,2","3.8",",a,,7","","","7.59",",7","14.93",",,,7","0.26",",,,7"
"USC00344205","2018-12","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1357.0","7","0.0",",7","1","5,7","0","5,7","0","5,7","","","","","0",",7","25",",7","1",",7","0",",7","0",",7","20181204",",,7","","","","","20181213",",5,7","20181201",",,7","-7.8",",7,04,","","","","","2.0","5,,7,13,","18.9",",7,01,","882.6","7","   8.9",",,,7,3,2","431.6",",7","  12.2",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   5.0",",,,7,3,2","   8.5",",,,7,3,2","73.1","2,a,,7","","","4.41",",7","10.48",",,,7","-1.65",",,,7"
"USC00344205","2019-01","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","4","5,7","1","5,7","0","5,7","","","","","0",",7","21",",7","2",",7","0",",7","0",",7","20190129",",,7","","","","","20190111",",5,7","20190118","+,,7","-8.3",",7,29,","","","","","3.3","5,,7,11,","18.3",",7,18,+","1330.6","7","   6.1",",,,7,3,2","448.0",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.6",",,,7,3,2","   6.5",",,,7,3,2","4.7","5,,,7","","","3.88",",7","9.83",",,,7","-2.06",",,,7"
"USC00344205","2019-02","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","18","1,7","2","1,7","2","1,7","0","1,7","20190208",",1,7","","","","","","","20190203",",1,7","-11.1","1,7,08,","","","","","","","24.4","1,7,03,","1701.5","7","   8.9","1,,,7,3,2","370.9","1,7","  13.9","1,,,7,3,2","   1.1","1,,,7,3,2","   3.9","1,,,7,3,2","   4.7","1,,,7,3,2","   8.7","1,,,7,3,2","13.8",",a,,7","","","4.59","1,7","10.28","1,,,7","-1.09","1,,,7"
"USC00344205","2019-03","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.8","7","0.8",",7","9",",7","5",",7","0",",7","","","","","0",",7","11",",7","2",",7","6",",7","0",",7","20190304",",,7","","","","","20190313",",,7","20190328",",,7","-11.7",",7,04,","","","","","19.6",",,7,13,","24.4",",7,28,","2001.9","7","  15.0",",,,7,3,2","300.4",",7","  20.0",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   6.9",",,,7,3,2","  13.1",",,,7,3,2","45.9",",,,7","","","8.67",",7","15.46",",,,7","1.88",",,,7"
"USC00344205","2019-04","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","13.8","7","13.0",",7","9",",7","7",",7","4",",7","","","","","0",",7","1",",7","0",",7","20",",7","0",",7","20190414",",,7","","","","","20190423",",,7","20190410","+,,7","0.0",",7,14,","","","","","93.5",",,7,23,","29.4",",7,10,+","2096.2","7","  17.8",",,,7,3,2","94.3",",7","  24.4",",,,7,3,2","   7.2",",,,7,3,2","  11.7",",,,7,3,2","  12.9",",,,7,3,2","  19.5",",,,7,3,2","251.9",",,,7","","","15.63",",7","22.13",",,,7","9.12",",,,7"
"USC00344205","2019-05","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","88.1","7","74.3",",7","17",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","20190510",",,7","","","","","20190525",",,7","20190528",",,7","4.4",",7,10,","","","","","95.5",",,7,25,","31.7",",7,28,","2132.0","7","  21.7",",,,7,3,2","35.8",",7","  28.3",",,,7,3,2","  11.7",",,,7,3,2","  17.2",",,,7,3,2","  17.3",",,,7,3,2","  23.2",",,,7,3,2","237.2",",,,7","","","19.58",",7","25.29",",,,7","13.86",",,,7"
"USC00344205","2019-06","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","285.4","7","197.3",",7","13",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20190613",",,7","","","","","20190618",",,7","20190621",",,7","12.8",",7,13,","","","","","15.7",",,7,18,","37.8",",7,21,","2132.0","7","  27.8",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.0",",,,7,3,2","  25.0",",,,7,3,2","  23.3",",,,7,3,2","  30.4",",,,7,3,2","54.8",",,,7","","","24.91",",7","31.60",",,,7","18.22",",,,7"
"USC00344205","2019-07","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","597.7","7","312.3",",7","4",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20190724",",,7","","","","","20190707",",,7","20190716",",,7","13.3",",7,24,","","","","","1.8",",,7,07,","40.0",",7,16,","0.0","7","","","0.0",",7","","","","","","","","","","","2.7",",,,7","","","28.41",",7","35.77",",,,7","21.04",",,,7"
"USC00344205","2019-08","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","956.1","7","358.4",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20190831",",,7","","","","","20190827",",,7","20190826",",,7","18.3",",7,31,","","","","","36.3",",,7,27,","41.7",",7,26,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  23.3",",,,7,3,2","  28.9",",,,7,3,2","  27.7",",,,7,3,2","  36.3",",,,7,3,2","64.8",",,,7","","","29.90",",7","36.95",",,,7","22.84",",,,7"
"USC00344205","2019-09","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1232.6","7","276.5",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","24",",7","20190920",",,7","","","","","20190921",",,7","20190907",",,7","18.9",",7,20,","","","","","35.1",",,7,21,","38.3",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  25.3",",,,7,3,2","  31.9",",,,7,3,2","88.0",",,,7","","","27.55",",7","33.90",",,,7","21.20",",,,7"
"USC00344205","2019-10","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1268.0","7","35.4",",7","3","3,7","3","3,7","0","3,7","","","","","0",",7","5",",7","0",",7","20",",7","3",",7","20191031",",,7","","","","","20191025",",3,7","20191005","+,,7","-8.3",",7,31,","","","","","15.5","3,,7,25,","32.8",",7,05,+","164.4","7","  25.6",",,,7,3,2","164.4",",7","  30.6",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","  15.2",",,,7,3,2","  21.2",",,,7,3,2","24.5",",a,,7","","","14.17",",7","21.69",",,,7","6.65",",,,7"
"USC00344205","2019-11","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1268.0","7","0.0",",7","9",",7","4",",7","0",",7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","20191112",",,7","","","","","20191120",",,7","20191119",",,7","-12.2",",7,12,","","","","","13.7",",,7,20,","25.0",",7,19,","472.1","7","  13.3",",,,7,3,2","307.7",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   7.8",",,,7,3,2","   6.4",",,,7,3,2","  12.8",",,,7,3,2","36.9",",,,7","","","8.08",",7","15.54",",,,7","0.62",",,,7"
"USC00344205","2019-12","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","1268.0","7","0.0",",7","2","3,7","2","3,7","0","3,7","","","","","0",",7","20",",7","0",",7","3",",7","0",",7","20191218",",,7","","","","","20191228",",3,7","20191225",",,7","-8.3",",7,18,","","","","","16.0","3,,7,28,","22.8",",7,25,","848.1","7","   7.8",",,,7,3,2","376.0",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   6.1",",,,7,3,2","   4.9",",,,7,3,2","   9.7",",,,7,3,2","19.8",",a,,7","","","6.20",",7","13.59",",,,7","-1.18",",,,7"
"USC00344205","2020-01","34.9897","-99.0528","477.9","HOBART 4 SE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","0",",7","0",",7","0",",7","20200119","+,,7","","","","","","","20200109",",,7","-5.6",",7,19,+","","","","","","","20.0",",7,09,","1230.3","7","   8.3",",,,7,3,2","382.2",",7","  12.8",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   4.1",",,,7,3,2","   8.8",",,,7,3,2","49.2",",a,,7","","","6.00",",7","12.70",",,,7","-0.69",",,,7"
