"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA0040190LN","2001-05","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.2","C","0.0",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","7",",C","0",",C","20010523",",,C","20010531","+,,C","20010531","+,,C","20010520",",,C","20010514",",,C","-2.2",",C,23,","0",",,C,31,+","0",",,C,31,+","20.4",",,C,20,","26.2",",C,14,","","","225.4",",C","29.6",",,,C","0",",,,C","11.06",",C","17.76",",,,C","4.36",",,,C","","","",""
"CA0040190LN","2001-06","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","4.3","C","4.1",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","20010618","+,,C","20010630","+,,C","20010630","+,,C","20010606",",,C","20010622",",,C","0.0",",C,18,+","0",",,C,30,+","0",",,C,30,+","13.2",",,C,06,","29.4",",C,22,","","","138.1",",C","30.6",",,,C","0",",,,C","13.87",",C","20.16",",,,C","7.57",",,,C","","","",""
"CA0040190LN","2001-07","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","39.2","C","34.9",",C","9",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","20010704",",,C","20010731","+,,C","20010731","+,,C","20010722",",,C","20010728",",,C","1.5",",C,04,","0",",,C,31,+","0",",,C,31,+","41.2",",,C,22,","31.6",",C,28,","36.2","C","36.2",",C","109.6",",,,C","0",",,,C","18.29",",C","24.83",",,,C","11.75",",,,C","","","",""
"CA0040190LN","2001-08","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","95.1","C","55.9",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","3",",C","20010812",",,C","20010831","+,,C","20010831","+,,C","20010823",",,C","20010804",",,C","3.7",",C,12,","0",",,C,31,+","0",",,C,31,+","2.6",",,C,23,","34.2",",C,04,","71.6","C","35.4",",C","5.0",",,,C","0",",,,C","18.99",",C","26.23",",,,C","11.75",",,,C","","","",""
"CA0040190LN","2001-09","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","97.2","C","2.1",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20010923",",,C","20010930","+,,C","20010930","+,,C","20010919",",,C","20010928","+,,C","0.4",",C,23,","0",",,C,30,+","0",",,C,30,+","19.6",",,C,19,","27.0",",C,28,+","232.7","C","161.1",",C","35.4",",,,C","0",",,,C","13.03",",C","19.66",",,,C","6.40",",,,C","","","",""
"CA0040190LN","2001-10","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","97.2","C","0.0",",C","4",",C","1",",C","0",",C","0",",C","0","1,C","0",",C","23",",C","5",",C","0",",C","0",",C","20011026",",,C","20011031","+,,C","20011031","+,1,C","20011014",",,C","20011001",",,C","-13.6",",C,26,","0",",,C,31,+","0","1,,C,31,+","2.6",",,C,14,","16.9",",C,01,","723.5","C","490.8",",C","7.2",",,,C","0","1,,,C","2.50",",C","7.36",",,,C","-2.36",",,,C","","","",""
"CA0040190LN","2001-11","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","97.2","C","0.0",",C","2","2,C","0","2,C","0","2,C","0",",C","0","2,C","0",",C","25",",C","10",",C","0",",C","0",",C","20011128",",,C","20011130","+,,C","20011130","+,2,C","20011107",",2,C","20011104",",,C","-13.1",",C,28,","0",",,C,30,+","0","2,,C,30,+","2.0","2,,C,07,","14.8",",C,04,","1285.0","C","561.5",",C","2.6","2,,,C","0","2,,,C","-0.39",",C","3.24",",,,C","-4.01",",,,C","","","",""
"CA0040190LN","2001-12","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","97.2","C","0.0",",C","","","","","","","","","","","12",",C","31",",C","25",",C","0",",C","0",",C","20011212",",,C","","","","","","","20011217",",,C","-24.5",",C,12,","","","","","","","5.1",",C,17,","2197.0","C","912.0",",C","","","","","-11.09",",C","-6.16",",,,C","-16.01",",,,C","","","",""
"CA0040190LN","2002-01","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","18",",C","31",",C","27",",C","0",",C","0",",C","20020127",",,C","","","","","","","20020108","+,,C","-33.2",",C,27,","","","","","","","1.6",",C,08,+","3225.2","C","1028.2",",C","","","","","-14.83",",C","-10.36",",,,C","-19.30",",,,C","","","",""
"CA0040190LN","2002-02","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","7",",C","28",",C","17",",C","0",",C","0",",C","20020228",",,C","","","","","","","20020216","+,,C","-28.3",",C,28,","","","","","","","4.0",",C,16,+","3969.4","C","744.2",",C","","","","","-8.25",",C","-3.65",",,,C","-12.84",",,,C","","","",""
"CA0040190LN","2002-03","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","21",",C","31",",C","29",",C","0",",C","0",",C","20020320",",,C","","","","","","","20020327",",,C","-29.7",",C,20,","","","","","","","4.8",",C,27,","4990.9","C","1021.5",",C","","","","","-14.62",",C","-9.62",",,,C","-19.62",",,,C","","","",""
"CA0040190LN","2002-04","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","","","0","1,C","1",",C","26",",C","10",",C","0",",C","0",",C","20020403",",,C","","","20020430","+,1,C","20020428",",,C","20020422",",,C","-18.6",",C,03,","","","0","1,,C,30,+","6.0",",,C,28,","17.2",",C,22,","5574.6","C","583.7",",C","18.0",",,,C","0","1,,,C","-1.12",",C","4.01",",,,C","-6.26",",,,C","","","",""
"CA0040190LN","2002-05","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","2.5","C","2.5",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","7",",C","0",",C","20020507",",,C","20020531","+,,C","20020531","+,,C","20020524",",,C","20020528",",,C","-10.2",",C,07,","0",",,C,31,+","0",",,C,31,+","2.8",",,C,24,","27.2",",C,28,","5917.5","C","342.9",",C","3.2",",,,C","0",",,,C","7.35",",C","14.79",",,,C","-0.09",",,,C","","","",""
"CA0040190LN","2002-06","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","38.8","C","36.3",",C","15",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","2",",C","20020601",",,C","20020630","+,,C","20020630","+,,C","20020619",",,C","20020627",",,C","2.7",",C,01,","0",",,C,30,+","0",",,C,30,+","26.4",",,C,19,","36.2",",C,27,","6007.8","C","90.3",",C","89.0",",,,C","0",",,,C","16.53",",C","22.13",",,,C","10.93",",,,C","","","",""
"CA0040190LN","2002-07","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","107.0","C","68.2",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","20020703",",,C","20020731","+,,C","20020731","+,,C","20020717",",,C","20020714",",,C","6.1",",C,03,","0",",,C,31,+","0",",,C,31,+","49.8",",,C,17,","33.2",",C,14,","38.4","C","38.4",",C","96.2",",,,C","0",",,,C","19.30",",C","25.39",",,,C","13.20",",,,C","","","",""
"CA0040190LN","2002-08","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","121.9","C","14.9",",C","15",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20020804",",,C","20020831","+,,C","20020831","+,,C","20020809",",,C","20020824",",,C","0.3",",C,04,","0",",,C,31,+","0",",,C,31,+","54.8",",,C,09,","28.7",",C,24,","137.2","C","98.8",",C","178.6",",,,C","0",",,,C","15.63",",C","20.62",",,,C","10.63",",,,C","","","",""
"CA0040190LN","2002-09","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","123.5","C","1.6",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","10",",C","0",",C","20020927",",,C","20020930","+,,C","20020930","+,,C","20020930",",,C","20020909",",,C","-6.6",",C,27,","0",",,C,30,+","0",",,C,30,+","12.8",",,C,30,","27.6",",C,09,","351.2","C","214.0",",C","43.0",",,,C","0",",,,C","11.25",",C","17.40",",,,C","5.11",",,,C","","","",""
"CA0040190LN","2002-10","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","123.5","C","0.0",",C","","","","","","","","","","","0",",C","26",",C","13",",C","0",",C","0",",C","20021029",",,C","","","","","","","20021009",",,C","-17.6",",C,29,","","","","","","","15.3",",C,09,","988.0","C","636.8",",C","","","","","-2.21",",C","2.16",",,,C","-6.57",",,,C","","","",""
"CA0040190LN","2002-11","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","123.5","C","0.0",",C","","","","","","","","","","","5",",C","29",",C","15",",C","0",",C","0",",C","20021114",",,C","","","","","","","20021128",",,C","-23.3",",C,14,","","","","","","","5.1",",C,28,","1722.4","C","734.4",",C","","","","","-6.15",",C","-1.74",",,,C","-10.56",",,,C","","","",""
"CA0040190LN","2002-12","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","123.5","C","0.0",",C","","","","","","","","","","","8",",C","31",",C","23",",C","0",",C","0",",C","20021203",",,C","","","","","","","20021213",",,C","-29.0",",C,03,","","","","","","","4.5",",C,13,","2545.2","C","822.8",",C","","","","","-8.21",",C","-4.58",",,,C","-11.84",",,,C","","","",""
"CA0040190LN","2003-01","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","30",",C","28",",C","0",",C","0",",C","20030122",",,C","","","","","","","20030106",",,C","-36.9",",C,22,","","","","","","","5.2",",C,06,","3633.6","C","1088.4",",C","","","","","-16.78",",C","-11.84",",,,C","-21.71",",,,C","","","",""
"CA0040190LN","2003-02","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","28",",C","28",",C","0",",C","0",",C","20030222",",,C","","","","","","","20030201",",,C","-36.5",",C,22,","","","","","","","-3.5",",C,01,","4633.8","C","1000.2",",C","","","","","-17.39",",C","-12.36",",,,C","-22.42",",,,C","","","",""
"CA0040190LN","2003-03","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","12",",C","29",",C","14",",C","0",",C","0",",C","20030307",",,C","","","","","","","20030322",",,C","-37.0",",C,07,","","","","","","","10.2",",C,22,","5504.2","C","870.4",",C","","","","","-9.74",",C","-5.26",",,,C","-14.22",",,,C","","","",""
"CA0040190LN","2003-04","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","0","4,C","0",",C","16",",C","7",",C","0",",C","0",",C","20030404",",,C","","","20030430","+,4,C","20030426",",,C","20030422",",,C","-11.6",",C,04,","","","0","4,,C,30,+","12.2",",,C,26,","19.9",",C,22,","5924.5","C","420.3",",C","34.6",",,,C","0","4,,,C","4.32",",C","9.07",",,,C","-0.42",",,,C","","","",""
"CA0040190LN","2003-05","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","2.1","C","2.1",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","20030511",",,C","20030531","+,,C","20030531","+,,C","20030507",",,C","20030529","+,,C","-3.4",",C,11,","0",",,C,31,+","0",",,C,31,+","3.4",",,C,07,","27.5",",C,29,+","6130.4","C","205.9",",C","14.6",",,,C","0",",,,C","11.76",",C","18.21",",,,C","5.31",",,,C","","","",""
"CA0040190LN","2003-06","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","15.4","C","13.3",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","1",",C","20030618","+,,C","20030630","+,,C","20030630","+,,C","20030620",",,C","20030619",",,C","3.2",",C,18,+","0",",,C,30,+","0",",,C,30,+","14.0",",,C,20,","32.3",",C,19,","6225.0","C","94.6",",C","33.0",",,,C","0",",,,C","15.62",",C","22.54",",,,C","8.70",",,,C","","","",""
"CA0040190LN","2003-07","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","45.4","C","30.0",",C","6",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","20030703",",,C","20030731","+,,C","20030731","+,,C","20030705",",,C","20030728",",,C","5.9",",C,03,","0",",,C,31,+","0",",,C,31,+","19.0",",,C,05,","32.4",",C,28,","36.0","C","36.0",",C","49.0",",,,C","0",",,,C","18.14",",C","25.51",",,,C","10.77",",,,C","","","",""
"CA0040190LN","2003-08","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","112.1","C","66.7",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","5",",C","20030828",",,C","20030831","+,,C","20030831","+,,C","20030828",",,C","20030816",",,C","5.0",",C,28,","0",",,C,31,+","0",",,C,31,+","19.0",",,C,28,","35.3",",C,16,","72.2","C","36.2",",C","49.4",",,,C","0",",,,C","19.32",",C","27.01",",,,C","11.62",",,,C","","","",""
"CA0040190LN","2003-09","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","123.3","C","11.2",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","20030929",",,C","20030930","+,,C","20030930","+,,C","20030916",",,C","20030908",",,C","-5.2",",C,29,","0",",,C,30,+","0",",,C,30,+","14.0",",,C,16,","31.3",",C,08,","318.4","C","246.2",",C","35.7",",,,C","0",",,,C","10.50",",C","16.10",",,,C","4.90",",,,C","","","",""
"CA0040190LN","2003-10","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","123.3","C","0.0",",C","7",",C","4",",C","0",",C","0","2,C","0","3,C","0",",C","13",",C","2",",C","4",",C","0",",C","20031031",",,C","20031031","+,2,C","20031031","+,3,C","20031030",",,C","20031007",",,C","-13.7",",C,31,","0","2,,C,31,+","0","3,,C,31,+","3.5",",,C,30,","24.6",",C,07,","702.9","C","384.5",",C","13.9",",,,C","0","3,,,C","5.93",",C","11.80",",,,C","0.05",",,,C","","","",""
"CA0040190LN","2003-11","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","123.3","C","0.0",",C","6",",C","1",",C","0",",C","","","","","11",",C","30",",C","23",",C","0",",C","0",",C","20031107",",,C","","","","","20031104",",,C","20031114",",,C","-26.8",",C,07,","","","","","2.7",",,C,04,","5.5",",C,14,","1553.1","C","850.2",",C","7.3",",,,C","","","-10.01",",C","-5.32",",,,C","-14.70",",,,C","","","",""
"CA0040190LN","2003-12","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","123.3","C","0.0",",C","6",",C","0",",C","0",",C","","","0","5,C","8",",C","31",",C","20",",C","0",",C","0",",C","20031211",",,C","","","20031231","+,5,C","20031209",",,C","20031220",",,C","-25.9",",C,11,","","","0","5,,C,31,+","1.3",",,C,09,","5.9",",C,20,","2387.4","C","834.3",",C","5.0",",,,C","0","5,,,C","-8.58",",C","-3.88",",,,C","-13.28",",,,C","","","",""
"CA0040190LN","2004-01","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","20040128",",,C","","","","","20040111",",,C","20040111",",,C","-42.9",",C,28,","","","","","2.9",",,C,11,","-3.5",",C,11,","3588.9","C","1201.5",",C","12.2",",,,C","","","-20.43",",C","-15.64",",,,C","-25.22",",,,C","","","",""
"CA0040190LN","2004-02","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","2",",C","10",",C","29",",C","27",",C","0",",C","0",",C","20040202",",,C","","","20040227",",,C","20040227",",,C","20040217",",,C","-31.6",",C,02,","","","76",",,C,27,","7.6",",,C,27,","2.8",",C,17,","4433.7","C","844.8",",C","14.2",",,,C","142",",,,C","-10.80",",C","-6.03",",,,C","-15.56",",,,C","","","",""
"CA0040190LN","2004-03","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","14",",C","2",",C","0",",C","","","2",",C","9",",C","30",",C","17",",C","0",",C","0",",C","20040303",",,C","","","20040313",",,C","20040313",",,C","20040331",",,C","-24.4",",C,03,","","","59",",,C,13,","5.9",",,C,13,","10.4",",C,31,","5204.9","C","771.2",",C","20.1",",,,C","189",",,,C","-6.54",",C","-0.77",",,,C","-12.32",",,,C","","","",""
"CA0040190LN","2004-04","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","0",",C","0",",C","23",",C","1",",C","1",",C","0",",C","20040410",",,C","","","20040415",",,C","20040415",",,C","20040427",",,C","-9.9",",C,10,","","","18",",,C,15,","3.2",",,C,15,","23.3",",C,27,","5654.1","C","449.2",",C","7.7",",,,C","33",",,,C","3.36",",C","9.29",",,,C","-2.57",",,,C","","","",""
"CA0040190LN","2004-05","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","3",",C","0",",C","20040513",",,C","20040531","+,,C","20040531","+,,C","20040531",",,C","20040518",",,C","-7.9",",C,13,","0",",,C,31,+","0",",,C,31,+","15.4",",,C,31,","23.9",",C,18,","6014.4","C","360.3",",C","50.4",",,,C","0",",,,C","6.71",",C","13.06",",,,C","0.36",",,,C","","","",""
"CA0040190LN","2004-06","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","4.6","C","4.6",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20040624",",,C","20040630","+,,C","20040630","+,,C","20040612",",,C","20040629",",,C","1.3",",C,24,","0",",,C,30,+","0",",,C,30,+","19.6",",,C,12,","27.6",",C,29,","6183.4","C","169.0",",C","80.0",",,,C","0",",,,C","12.85",",C","17.93",",,,C","7.78",",,,C","","","",""
"CA0040190LN","2004-07","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","32.0","C","27.4",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20040730",",,C","20040731","+,,C","20040731","+,,C","20040721",",,C","20040719",",,C","3.7",",C,30,","0",",,C,31,+","0",",,C,31,+","14.0",",,C,21,","30.5",",C,19,","72.3","C","72.3",",C","39.2",",,,C","0",",,,C","16.89",",C","22.66",",,,C","11.11",",,,C","","","",""
"CA0040190LN","2004-08","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","36.6","C","4.6",",C","6",",C","3",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","20040820",",,C","20040831","+,,C","20040831","+,,C","20040808",",,C","20040806",",,C","-1.1",",C,20,","0",",,C,31,+","0",",,C,31,+","56.0",",,C,08,","28.0",",C,06,","235.1","C","162.8",",C","93.8",",,,C","0",",,,C","13.23",",C","18.72",",,,C","7.74",",,,C","","","",""
"CA0040190LN","2004-09","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","36.6","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","2",",C","0",",C","20040930",",,C","20040930","+,,C","20040930","+,,C","20040920",",,C","20040928",",,C","-2.1",",C,30,","0",",,C,30,+","0",",,C,30,+","18.6",",,C,20,","22.2",",C,28,","451.6","C","216.5",",C","34.3",",,,C","0",",,,C","11.12",",C","17.00",",,,C","5.23",",,,C","","","",""
"CA0040190LN","2004-10","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","36.6","C","0.0",",C","9",",C","3",",C","0",",C","5",",C","3",",C","0",",C","20",",C","5",",C","3",",C","0",",C","20041003",",,C","20041020",",,C","20041014",",,C","20041014",",,C","20041009",",,C","-8.1",",C,03,","110",",,C,20,","90",",,C,14,","9.0",",,C,14,","25.0",",C,09,","919.4","C","467.8",",C","23.5",",,,C","223",",,,C","3.24",",C","8.12",",,,C","-1.63",",,,C","","","",""
"CA0040190LN","2004-11","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","36.6","C","0.0",",C","4",",C","0",",C","0",",C","","","0",",C","2",",C","27",",C","8",",C","0",",C","0",",C","20041124",",,C","","","20041123",",,C","20041106",",,C","20041115",",,C","-20.1",",C,24,","","","20",",,C,23,","1.3",",,C,06,","13.4",",C,15,","1528.0","C","608.6",",C","3.8",",,,C","49",",,,C","-1.95",",C","3.43",",,,C","-7.33",",,,C","","","",""
"CA0040190LN","2004-12","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","36.6","C","0.0",",C","17",",C","1",",C","0",",C","16","5,C","1",",C","15",",C","31",",C","23",",C","0",",C","0",",C","20041223",",,C","20041231","+,5,C","20041209",",,C","20041201",",,C","20041219","+,,C","-30.7",",C,23,","60","5,,C,31,+","30",",,C,09,","2.5",",,C,01,","6.2",",C,19,+","2506.5","C","978.5",",C","18.3",",,,C","201",",,,C","-13.23",",C","-8.18",",,,C","-18.28",",,,C","","","",""
"CA0040190LN","2005-01","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","31",",C","2",",C","21",",C","31",",C","27",",C","0",",C","0",",C","20050114",",,C","20050105","+,,C","20050101",",,C","20050101",",,C","20050131",",,C","-35.3",",C,14,","120",",,C,05,+","44",",,C,01,","4.4",",,C,01,","3.1",",C,31,","3614.7","C","1108.2",",C","15.5",",,,C","155",",,,C","-17.41",",C","-12.85",",,,C","-21.98",",,,C","","","",""
"CA0040190LN","2005-02","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","14",",C","28",",C","21",",C","0",",C","0",",C","20050207",",,C","","","20050206",",,C","20050206",",,C","20050202",",,C","-29.5",",C,07,","","","20",",,C,06,","2.0",",,C,06,","5.3",",C,02,","4445.4","C","830.7",",C","6.9",",,,C","69",",,,C","-11.33",",C","-6.35",",,,C","-16.32",",,,C","","","",""
"CA0040190LN","2005-03","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","8",",C","3",",C","5",",C","31",",C","20",",C","0",",C","0",",C","20050315",",,C","20050315",",,C","20050314",",,C","20050306",",,C","20050306",",,C","-28.8",",C,15,","70",",,C,15,","50",",,C,14,","4.2",",,C,06,","4.8",",C,06,","5228.9","C","783.5",",C","18.5",",,,C","156",",,,C","-6.94",",C","-2.53",",,,C","-11.36",",,,C","","","",""
"CA0040190LN","2005-04","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","15",",C","1",",C","2",",C","0",",C","20050422",",,C","20050430","+,,C","20050430","+,,C","20050418",",,C","20050417",",,C","-5.1",",C,22,","0",",,C,30,+","6",",,C,30,+","3.8",",,C,18,","23.9",",C,17,","5609.9","C","381.0",",C","10.2",",,,C","12",",,,C","5.63",",C","11.35",",,,C","-0.09",",,,C","","","",""
"CA0040190LN","2005-05","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","0.0","C","0.0",",C","11",",C","4",",C","1",",C","0",",C","0",",C","0",",C","11",",C","0",",C","6",",C","0",",C","20050502",",,C","20050531","+,,C","20050501",",,C","20050521",",,C","20050519",",,C","-8.3",",C,02,","0",",,C,31,+","7",",,C,01,","36.8",",,C,21,","23.9",",C,19,","5906.7","C","296.8",",C","61.9",",,,C","7",",,,C","8.76",",C","14.79",",,,C","2.72",",,,C","","","",""
"CA0040190LN","2005-06","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","5.8","C","5.8",",C","12",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","20050625","+,,C","20050630","+,,C","20050630","+,,C","20050617",",,C","20050622",",,C","4.3",",C,25,+","0",",,C,30,+","0",",,C,30,+","15.0",",,C,17,","30.6",",C,22,","6028.0","C","121.3",",C","69.6",",,,C","0",",,,C","14.48",",C","19.07",",,,C","9.90",",,,C","","","",""
"CA0040190LN","2005-07","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","39.1","C","33.3",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20050728",",,C","20050731","+,,C","20050731","+,,C","20050726",",,C","20050709",",,C","3.4",",C,28,","0",",,C,31,+","0",",,C,31,+","18.0",",,C,26,","31.5",",C,09,","61.4","C","61.4",",C","34.4",",,,C","0",",,,C","17.43",",C","23.45",",,,C","11.41",",,,C","","","",""
"CA0040190LN","2005-08","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","56.1","C","17.0",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20050810",",,C","20050831","+,,C","20050831","+,,C","20050823",",,C","20050801",",,C","3.3",",C,10,","0",",,C,31,+","0",",,C,31,+","37.2",",,C,23,","31.3",",C,01,","181.2","C","119.8",",C","99.8",",,,C","0",",,,C","15.02",",C","20.62",",,,C","9.42",",,,C","","","",""
"CA0040190LN","2005-09","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","56.1","C","0.0",",C","6",",C","1",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","20050928",",,C","20050930","+,,C","20050930","+,,C","20050910",",,C","20050909",",,C","-1.3",",C,28,","0",",,C,30,+","0",",,C,30,+","55.1",",,C,10,","25.2",",C,09,","385.0","C","203.8",",C","61.2",",,,C","0",",,,C","11.54",",C","16.84",",,,C","6.24",",,,C","","","",""
"CA0040190LN","2005-10","51.7667","-104.2","560.0","WYNYARD AUT, SK CA","56.1","C","0.0",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","20051006",",,C","20051031","+,,C","20051031","+,,C","20051020",",,C","20051013",",,C","-6.7",",C,06,","0",",,C,31,+","0",",,C,31,+","11.8",",,C,20,","17.3",",C,13,","806.4","C","421.4",",C","19.6",",,,C","0",",,,C","4.74",",C","10.25",",,,C","-0.77",",,,C","","","",""
