"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00403809","1914-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","3",",6","0",",6","","","","","","","19140924",",,6","","","23.9",",,6,24,","40.7",",,,6","",""
"USC00403809","1914-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","8",",6","1",",6","","","","","","","19141015",",,6","","","31.8",",,6,15,","100.8",",,,6","",""
"USC00403809","1914-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","4",",6","0",",6","0",",6","","","19141120",",,6","19141130",",,6","13",",,6,20,","21.3",",,6,30,","37.8",",,,6","13",",,,6"
"USC00403809","1914-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","10",",6","2",",6","1",",6","2","","19141213",",,6","19141225",",,6","76",",,6,13,","50.0",",,6,25,","146.7",",,,6","76",",,,6"
"USC00403809","1915-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","12",",6","1",",6","3",",6","","","19150125","+,,6","19150112",",,6","25",",,6,25,+","31.5",",,6,12,","155.8",",,,6","75",",,,6"
"USC00403809","1915-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","1",",6","0",",6","","","19150203",",,6","19150201",",,6","0",",T,6,03,","65.5",",,6,01,","101.4",",,,6","0",",T,,6"
"USC00403809","1915-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","5",",6","0",",6","0",",6","","","19150331",",,6","19150304",",,6","13",",,6,31,","24.1",",,6,04,","82.1",",,,6","23",",,,6"
"USC00403809","1915-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","1",",6","1",",6","0",",6","","","","","","","19150411",",,6","","","11.7",",,6,11,","11.7",",,,6","",""
"USC00403809","1915-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","1",",6","","","","","","","19150523",",,6","","","32.3",",,6,23,","107.8",",,,6","",""
"USC00403809","1915-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","0",",6","","","2","","","","19150615",",,6","","","23.6",",,6,15,","72.4",",,,6","",""
"USC00403809","1915-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","0",",6","","","","","","","19150703",",,6","","","15.0",",,6,03,","36.6",",,,6","",""
"USC00403809","1915-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","13",",6","2",",6","","","","","","","19150811",",,6","","","37.6",",,6,11,","186.6",",,,6","",""
"USC00403809","1915-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","5",",6","1",",6","","","","","","","19151001",",,6","","","68.8",",,6,01,","121.9",",,,6","",""
"USC00403809","1915-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","2",",6","","","","","","","19151115",",,6","","","55.6",",,6,15,","157.0",",,,6","",""
"USC00403809","1915-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","4",",6","0",",6","","","19151226","+,,6","19151217",",,6","0",",T,6,26,+","36.1",",,6,17,","175.4",",,,6","0",",T,,6"
"USC00403809","1916-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","9",",6","4",",6","","","","","","","19160101",",,6","","","43.7",",,6,01,","184.8",",,,6","",""
"USC00403809","1916-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","0",",6","","","1","","","","19160201",",,6","","","18.3",",,6,01,","61.2",",,,6","",""
"USC00403809","1916-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","6",",6","0",",6","","","","","","","19160326",",,6","","","20.6",",,6,26,","81.1",",,,6","",""
"USC00403809","1916-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","2",",6","","","","","","","19160530",",,6","","","58.2",",,6,30,","136.1",",,,6","",""
"USC00403809","1916-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","11",",6","3",",6","","","","","","","19160612",",,6","","","54.6",",,6,12,","199.6",",,,6","",""
"USC00403809","1916-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","12",",6","3",",6","","","","","","","19160709",",,6","","","54.9",",,6,09,","207.1",",,,6","",""
"USC00403809","1916-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","9","2,6","6","2,6","3","2,6","","","2","","","","19160812",",2,6","","","57.9","2,,6,12,","182.6","2,,,6","",""
"USC00403809","1916-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","0",",6","","","","","","","19160929",",,6","","","9.4",",,6,29,","35.6",",,,6","",""
"USC00403809","1916-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","1",",6","","","","","","","19161019",",,6","","","30.0",",,6,19,","75.5",",,,6","",""
"USC00403809","1916-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","4",",6","0",",6","","","","","","","19161130",",,6","","","11.9",",,6,30,","32.0",",,,6","",""
"USC00403809","1916-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","2",",6","","","","","","","19161228",",,6","","","48.8",",,6,28,","136.1",",,,6","",""
"USC00403809","1917-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","9",",6","3",",6","","","","","","","19170122",",,6","","","34.3",",,6,22,","161.8",",,,6","",""
"USC00403809","1917-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","5",",6","0",",6","","","","","","","19170220",",,6","","","22.4",",,6,20,","64.0",",,,6","",""
"USC00403809","1917-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","16",",6","13",",6","5",",6","","","","","","","19170301",",,6","","","47.2",",,6,01,","269.1",",,,6","",""
"USC00403809","1917-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","2",",6","","","","","","","19170402",",,6","","","42.7",",,6,02,","99.0",",,,6","",""
"USC00403809","1917-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","10",",6","2",",6","","","","","","","19170608",",,6","","","40.6",",,6,08,","160.9",",,,6","",""
"USC00403809","1917-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","15",",6","2",",6","","","","","","","19170722",",,6","","","40.4",",,6,22,","183.0",",,,6","",""
"USC00403809","1917-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","12",",6","0",",6","","","","","","","19170830",",,6","","","19.8",",,6,30,","92.3",",,,6","",""
"USC00403809","1917-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","2",",6","","","","","","","19170928",",,6","","","44.7",",,6,28,","97.8",",,,6","",""
"USC00403809","1917-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","0",",6","","","","","","","19171019",",,6","","","21.1",",,6,19,","60.7",",,,6","",""
"USC00403809","1917-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","3",",6","0",",6","","","","","","","19171130",",,6","","","15.0",",,6,30,","34.2",",,,6","",""
"USC00403809","1917-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","0",",6","","","","","","","19171208",",,6","","","17.0",",,6,08,","65.8",",,,6","",""
"USC00403809","1918-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","16",",6","14",",6","1",",6","","","","","","","19180128",",,6","","","57.7",",,6,28,","188.9",",,,6","",""
"USC00403809","1918-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","5",",6","1",",6","","","","","","","19180220",",,6","","","28.7",",,6,20,","59.6",",,,6","",""
"USC00403809","1918-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","4",",6","0",",6","","","","","","","19180324",",,6","","","12.2",",,6,24,","33.4",",,,6","",""
"USC00403809","1918-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","10",",6","3",",6","","","","","","","19180408",",,6","","","44.5",",,6,08,","162.1",",,,6","",""
"USC00403809","1918-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","1",",6","","","","","","","19180513",",,6","","","59.9",",,6,13,","110.7",",,,6","",""
"USC00403809","1918-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","8",",6","2",",6","","","","","","","19180629",",,6","","","26.4",",,6,29,","115.5",",,,6","",""
"USC00403809","1918-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","0",",6","","","","","","","19180728",",,6","","","24.1",",,6,28,","100.8",",,,6","",""
"USC00403809","1918-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","4",",6","1",",6","","","","","","","19180831",",,6","","","52.8",",,6,31,","63.5",",,,6","",""
"USC00403809","1918-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","4",",6","2",",6","","","","","","","19180905",",,6","","","35.3",",,6,05,","94.4",",,,6","",""
"USC00403809","1918-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","11",",6","2",",6","","","","","","","19181030",",,6","","","41.7",",,6,30,","175.4",",,,6","",""
"USC00403809","1918-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","1",",6","","","","","","","19181117",",,6","","","46.0",",,6,17,","66.4",",,,6","",""
"USC00403809","1918-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","1",",6","","","","","","","19181214",",,6","","","33.8",",,6,14,","67.4",",,,6","",""
"USC00403809","1919-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","2",",6","","","","","","","19190102",",,6","","","55.9",",,6,02,","182.3",",,,6","",""
"USC00403809","1919-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","0",",6","","","","","","","19190208",",,6","","","22.9",",,6,08,","85.9",",,,6","",""
"USC00403809","1919-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","9",",6","3",",6","","","","","","","19190327",",,6","","","35.6",",,6,27,","160.8",",,,6","",""
"USC00403809","1919-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","5",",6","0",",6","","","1","","","","19190416",",,6","","","19.3",",,6,16,","59.7",",,,6","",""
"USC00403809","1919-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","9",",6","0",",6","","","","","","","19190527",",,6","","","19.1",",,6,27,","86.6",",,,6","",""
"USC00403809","1919-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","5",",6","0",",6","","","","","","","19190619",",,6","","","22.4",",,6,19,","58.8",",,,6","",""
"USC00403809","1919-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","4",",6","1",",6","","","","","","","19190730",",,6","","","35.6",",,6,30,","63.3",",,,6","",""
"USC00403809","1919-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","0",",6","","","","","","","19190830",",,6","","","23.6",",,6,30,","94.1",",,,6","",""
"USC00403809","1919-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","2",",6","2",",6","0",",6","","","","","","","19190922",",,6","","","7.9",",,6,22,","15.5",",,,6","",""
"USC00403809","1919-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","11",",6","2",",6","","","","","","","19191015",",,6","","","34.5",",,6,15,","200.4",",,,6","",""
"USC00403809","1919-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","9",",6","2",",6","","","","","","","19191125",",,6","","","54.6",",,6,25,","179.8",",,,6","",""
"USC00403809","1919-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","7",",6","1",",6","","","","","","","19191207",",,6","","","31.8",",,6,07,","100.3",",,,6","",""
"USC00403809","1920-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","1",",6","","","","","","","19200109",",,6","","","45.7",",,6,09,","144.1",",,,6","",""
"USC00403809","1920-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","7",",6","1",",6","","","1","","","","19200222",",,6","","","34.0",",,6,22,","75.4",",,,6","",""
"USC00403809","1920-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","1",",6","","","","","","","19200312",",,6","","","54.6",",,6,12,","121.7",",,,6","",""
"USC00403809","1920-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","3",",6","","","","","","","19200402",",,6","","","126.5",",,6,02,","248.2",",,,6","",""
"USC00403809","1920-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","1",",6","","","","","","","19200518",",,6","","","28.4",",,6,18,","92.9",",,,6","",""
"USC00403809","1920-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","0",",6","","","","","","","19200604",",,6","","","24.9",",,6,04,","113.3",",,,6","",""
"USC00403809","1920-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","6",",6","1",",6","","","","","","","19200707",",,6","","","29.7",",,6,07,","85.9",",,,6","",""
"USC00403809","1920-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","17",",6","14",",6","4",",6","","","1","","","","19200809",",,6","","","34.3",",,6,09,","254.0",",,,6","",""
"USC00403809","1920-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","10",",6","1",",6","","","","","","","19200914",",,6","","","40.4",",,6,14,","125.2",",,,6","",""
"USC00403809","1920-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","1",",6","0",",6","","","","","","","19201027",",,6","","","12.7",",,6,27,","15.2",",,,6","",""
"USC00403809","1920-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","6",",6","0",",6","","","","","","","19201128",",,6","","","18.3",",,6,28,","60.7",",,,6","",""
"USC00403809","1920-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","6",",6","0",",6","","","","","","","19201208",",,6","","","21.6",",,6,08,","94.6",",,,6","",""
"USC00403809","1921-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","0",",6","","","","","","","19210126",",,6","","","20.8",",,6,26,","77.9",",,,6","",""
"USC00403809","1921-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","1",",6","","","","","","","19210208",",,6","","","29.2",",,6,08,","122.0",",,,6","",""
"USC00403809","1921-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","9",",6","1",",6","","","1","","","","19210309",",,6","","","40.9",",,6,09,","94.7",",,,6","",""
"USC00403809","1921-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","8",",6","1",",6","","","1","","","","19210416",",,6","","","46.5",",,6,16,","114.8",",,,6","",""
"USC00403809","1921-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","4",",6","1",",6","","","","","","","19210511",",,6","","","26.7",",,6,11,","52.3",",,,6","",""
"USC00403809","1921-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","4",",6","1",",6","","","","","","","19210608",",,6","","","36.8",",,6,08,","62.9",",,,6","",""
"USC00403809","1921-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","12",",6","2",",6","","","","","","","19210720",",,6","","","50.8",",,6,20,","162.2",",,,6","",""
"USC00403809","1921-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","","","","","",""
"USC00403809","1921-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","0",",6","","","","","","","19210922",",,6","","","21.8",",,6,22,","100.5",",,,6","",""
"USC00403809","1921-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","6",",6","0",",6","","","1","","","","19211030",",,6","","","21.6",",,6,30,","73.4",",,,6","",""
"USC00403809","1921-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","1",",6","","","","","","","19211224",",,6","","","50.8",",,6,24,","91.7",",,,6","",""
"USC00403809","1922-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","7",",6","2",",6","","","","","","","19220111",",,6","","","26.4",",,6,11,","100.2",",,,6","",""
"USC00403809","1922-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","7",",6","2",",6","","","","","","","19220215",",,6","","","44.7",",,6,15,","119.0",",,,6","",""
"USC00403809","1922-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","11",",6","4",",6","","","","","","","19220310",",,6","","","85.3",",,6,10,","272.8",",,,6","",""
"USC00403809","1922-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","14",",6","2",",6","","","","","","","19220503",",,6","","","31.0",",,6,03,","156.3",",,,6","",""
"USC00403809","1922-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","","","","","",""
"USC00403809","1922-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","10",",6","2",",6","","","","","","","19220724",",,6","","","36.3",",,6,24,","121.3",",,,6","",""
"USC00403809","1922-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","4",",6","0",",6","","","","","","","19220911",",,6","","","10.2",",,6,11,","31.2",",,,6","",""
"USC00403809","1922-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","3",",6","3",",6","0",",6","","","","","","","19221024",",,6","","","11.4",",,6,24,","20.3",",,,6","",""
"USC00403809","1922-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","1",",6","","","1","","","","19221115",",,6","","","44.5",",,6,15,","73.2",",,,6","",""
"USC00403809","1922-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","11",",6","4",",6","","","","","","","19221217",",,6","","","41.7",",,6,17,","190.0",",,,6","",""
"USC00403809","1923-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","0",",6","","","","","","","19230131",",,6","","","18.5",",,6,31,","110.9",",,,6","",""
"USC00403809","1923-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","7",",6","1",",6","","","","","","","19230203",",,6","","","36.1",",,6,03,","106.8",",,,6","",""
"USC00403809","1923-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","9",",6","2",",6","","","","","","","19230307",",,6","","","31.8",",,6,07,","163.7",",,,6","",""
"USC00403809","1923-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","10",",6","2",",6","","","","","","","19230429",",,6","","","31.8",",,6,29,","122.1",",,,6","",""
"USC00403809","1923-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","18",",6","15",",6","2",",6","","","","","","","19230516",",,6","","","30.7",",,6,16,","168.2",",,,6","",""
"USC00403809","1923-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","0",",6","","","","","","","19230612",",,6","","","21.8",",,6,12,","71.5",",,,6","",""
"USC00403809","1923-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","4",",6","0",",6","","","","","","","19230728",",,6","","","18.3",",,6,28,","39.4",",,,6","",""
"USC00403809","1923-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","15",",6","9",",6","1",",6","","","","","","","19230813",",,6","","","26.7",",,6,13,","114.8",",,,6","",""
"USC00403809","1923-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","4",",6","0",",6","","","1","","","","19230906",",,6","","","19.1",",,6,06,","46.6",",,,6","",""
"USC00403809","1923-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","2",",6","1",",6","","","1","","","","19231018",",,6","","","25.4",",,6,18,","42.0",",,,6","",""
"USC00403809","1923-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","6",",6","0",",6","","","","","","","19231104",",,6","","","21.3",",,6,04,","70.7",",,,6","",""
"USC00403809","1923-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","8",",6","2",",6","","","","","","","19231205",",,6","","","31.8",",,6,05,","131.2",",,,6","",""
"USC00403809","1924-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","2",",6","","","","","","","19240103",",,6","","","66.0",",,6,03,","157.8",",,,6","",""
"USC00403809","1924-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","16",",6","9",",6","2",",6","","","","","","","19240220",",,6","","","31.8",",,6,20,","121.1",",,,6","",""
"USC00403809","1924-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","6",",6","0",",6","","","","","","","19240305",",,6","","","23.1",",,6,05,","81.2",",,,6","",""
"USC00403809","1924-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","1",",6","","","","","","","19240430",",,6","","","25.7",",,6,30,","99.7",",,,6","",""
"USC00403809","1924-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","","","","","","","","","1","","","","","","","","","","","","",""
"USC00403809","1924-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","4",",6","0",",6","","","","","","","19240624",",,6","","","8.9",",,6,24,","30.6",",,,6","",""
"USC00403809","1924-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","4",",6","2",",6","","","","","","","19240713",",,6","","","65.5",",,6,13,","155.4",",,,6","",""
"USC00403809","1924-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","0",",6","","","","","","","19240812",",,6","","","8.6",",,6,12,","19.5",",,,6","",""
"USC00403809","1924-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","8",",6","0",",6","","","","","","","19240909",",,6","","","14.0",",,6,09,","63.1",",,,6","",""
"USC00403809","1924-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","0",",6","0",",6","0",",6","","","","","","","19241031","+,,6","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00403809","1924-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","3",",6","0",",6","","","1","","","","19241109",",,6","","","12.2",",,6,09,","25.4",",,,6","",""
"USC00403809","1924-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","9",",6","1",",6","","","","","","","19241208",",,6","","","63.0",",,6,08,","152.6",",,,6","",""
"USC00403809","1925-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","10",",6","1",",6","0",",6","","","19250127",",,6","19250111",",,6","5",",,6,27,","27.7",",,6,11,","116.7",",,,6","5",",,,6"
"USC00403809","1925-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","8",",6","1",",6","0",",6","1","","19250212",",,6","19250215",",,6","13",",,6,12,","45.7",",,6,15,","116.8",",,,6","13",",,,6"
"USC00403809","1925-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","6",",6","5",",6","1",",6","0",",6","","","19250302",",,6","19250319",",,6","0",",T,6,02,","34.5",",,6,19,","80.2",",,,6","0",",T,,6"
"USC00403809","1925-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","2",",6","","","1","","","","19250428",",,6","","","63.2",",,6,28,","134.2",",,,6","",""
"USC00403809","1925-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","3",",6","1",",6","","","","","","","19250510",",,6","","","30.0",",,6,10,","44.9",",,,6","",""
"USC00403809","1925-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","0",",6","","","","","","","19250625",",,6","","","17.8",",,6,25,","89.4",",,,6","",""
"USC00403809","1925-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","0",",6","","","","","","","19250708",",,6","","","18.8",",,6,08,","67.4",",,,6","",""
"USC00403809","1925-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","0",",6","","","","","","","19250819",",,6","","","17.5",",,6,19,","32.0",",,,6","",""
"USC00403809","1925-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","5",",6","1",",6","","","","","","","19250901",",,6","","","58.9",",,6,01,","101.1",",,,6","",""
"USC00403809","1925-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","12",",6","1",",6","","","","","","","19251015",",,6","","","50.8",",,6,15,","203.4",",,,6","",""
"USC00403809","1925-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","8",",6","2",",6","0",",6","","","19251117",",,6","19251127",",,6","0",",T,6,17,","55.1",",,6,27,","145.8",",,,6","0",",T,,6"
"USC00403809","1925-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","4",",6","4",",6","0",",6","0",",6","","","19251222","+,,6","19251214",",,6","0",",T,6,22,+","18.8",",,6,14,","36.9",",,,6","0",",T,,6"
"USC00403809","1926-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","7",",6","0",",6","2",",6","","","19260109","+,,6","19260122",",,6","76",",,6,09,+","21.3",",,6,22,","77.4",",,,6","152",",,,6"
"USC00403809","1926-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","5",",6","0",",6","","","","","","","19260203",",,6","","","18.5",",,6,03,","51.5",",,,6","",""
"USC00403809","1926-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","7",",6","6",",6","1",",6","","","","","","","19260307",",,6","","","32.8",",,6,07,","75.9",",,,6","",""
"USC00403809","1926-04","35.86667","-86.23333","185.9","HALLS HILL, TN US","5",",6","3",",6","0",",6","","","","","","","19260408",",,6","","","12.7",",,6,08,","24.4",",,,6","",""
"USC00403809","1926-05","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","5",",6","1",",6","","","1","","","","19260531",",,6","","","28.4",",,6,31,","79.0",",,,6","",""
"USC00403809","1926-06","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","8",",6","2",",6","","","","","","","19260618",",,6","","","42.7",",,6,18,","140.7",",,,6","",""
"USC00403809","1926-07","35.86667","-86.23333","185.9","HALLS HILL, TN US","9",",6","3",",6","1",",6","","","","","","","19260727",",,6","","","50.8",",,6,27,","75.9",",,,6","",""
"USC00403809","1926-08","35.86667","-86.23333","185.9","HALLS HILL, TN US","16",",6","15",",6","6",",6","","","1","","","","19260819",",,6","","","60.5",",,6,19,","309.3",",,,6","",""
"USC00403809","1926-09","35.86667","-86.23333","185.9","HALLS HILL, TN US","8",",6","6",",6","0",",6","","","","","","","19260906",",,6","","","17.3",",,6,06,","66.8",",,,6","",""
"USC00403809","1926-10","35.86667","-86.23333","185.9","HALLS HILL, TN US","14",",6","7",",6","1",",6","","","1","","","","19261002",",,6","","","27.4",",,6,02,","113.7",",,,6","",""
"USC00403809","1926-11","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","6",",6","3",",6","","","","","","","19261126",",,6","","","38.6",",,6,26,","143.5",",,,6","",""
"USC00403809","1926-12","35.86667","-86.23333","185.9","HALLS HILL, TN US","12",",6","11",",6","4",",6","","","","","","","19261221",",,6","","","63.2",",,6,21,","290.0",",,,6","",""
"USC00403809","1927-01","35.86667","-86.23333","185.9","HALLS HILL, TN US","11",",6","7",",6","0",",6","","","","","","","19270124",",,6","","","15.5",",,6,24,","65.6",",,,6","",""
"USC00403809","1927-02","35.86667","-86.23333","185.9","HALLS HILL, TN US","10",",6","8",",6","0",",6","","","","","","","19270224",",,6","","","22.4",",,6,24,","100.5",",,,6","",""
"USC00403809","1927-03","35.86667","-86.23333","185.9","HALLS HILL, TN US","13",",6","11",",6","1",",6","","","","","","","19270331",",,6","","","26.7",",,6,31,","154.1",",,,6","",""
