"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00026528","1980-01","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","31",",0","6",",0","19",",0","31",",0","26","1,0","0","1,0","0","1,0","7","","","","19800104",",,0","19800129","+,,0","19800117",",,0","","","19800122",",,0","19800119",",1,0","-33.9",",0,04,","737",",,0,29,+","170",",,0,17,","21.3",",,0,22,","2.2","1,0,19,","3613.6","0","945.3","1,0","70.6",",,,0","","","","","","","589",",,,0","-13.42","1,0","-7.99","1,,,0","-18.85",",,,0","","","70",",X","","","","","","","13.0",",X","","","","","",""
"USW00026528","1980-02","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","29",",0","3",",0","6",",0","29",",0","12",",0","0",",0","0",",0","3","","","","19800217",",,0","19800205","+,,0","19800201",",,0","","","19800201",",,0","19800212",",,0","-22.8",",0,17,","940",",,0,05,+","254",",,0,01,","10.2",",,0,01,","7.8",",0,12,","4270.0","0","656.4",",0","29.2",",,,0","","","","","","","403",",,,0","-4.30",",0","1.20",",,,0","-9.80",",,,0","","","30",",X","","","","","","","10.7",",X","","","","","",""
"USW00026528","1980-03","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","31",",0","5",",0","8",",0","31",",0","12",",0","0",",0","0",",0","5","","1","","19800315",",,0","19800322",",,0","19800321",",,0","","","19800331",",,0","19800330",",,0","-26.7",",0,15,","813",",,0,22,","66",",,0,21,","6.6",",,0,31,","6.7",",0,30,","4981.5","0","711.5",",0","22.7",",,,0","","","","","","","267",",,,0","-4.62",",0","1.38",",,,0","-10.62",",,,0","","","20",",X","","","","","","","10.3",",X","","","","","",""
"USW00026528","1980-04","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","21",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","1","","","","19800415",",,0","19800401",",,0","19800412",",,0","","","19800412",",,0","19800430","+,,0","-9.4",",0,15,","610",",,0,01,","46",",,0,12,","5.3",",,0,12,","14.4",",0,30,+","5438.3","0","456.8",",0","13.3",",,,0","","","","","","","74",",,,0","3.11",",0","9.19",",,,0","-2.98",",,,0","","","200",",X","","","","","","","9.4",",X","","","","","",""
"USW00026528","1980-05","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","8","","","","19800504",",,0","19800531","+,,0","19800531","+,,0","","","19800530",",,0","19800519",",,0","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","18.9",",0,19,","5775.6","0","337.3",",0","82.1",",,,0","","","","","","","0",",,,0","7.45",",0","12.90",",,,0","2.01",",,,0","","","190",",X","","","","","","","9.4",",X","","","","","",""
"USW00026528","1980-06","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10","","","","19800608",",,0","19800630","+,,0","19800630","+,,0","","","19800620",",,0","19800604",",,0","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,20,","22.2",",0,04,","5966.6","0","191.0",",0","145.7",",,,0","","","","","","","0",",,,0","11.97",",0","16.13",",,,0","7.80",",,,0","","","160",",X","","","","","","","7.6",",X","","","","","",""
"USW00026528","1980-07","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","2.2","0","2.2",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","13","","","","19800701",",,0","19800731","+,,0","19800731","+,,0","2","","19800727",",,0","19800720",",,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,27,","28.3",",0,20,","115.3","0","115.3",",0","118.9",",,,0","","","","","","","0",",,,0","14.68",",0","19.16",",,,0","10.21",",,,0","","","170",",X","","","","","","","9.8",",X","","","","","",""
"USW00026528","1980-08","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","2.2","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9","","3","","19800824",",,0","19800831","+,,0","19800831","+,,0","","","19800821",",,0","19800811","+,,0","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","22.8",",0,11,+","311.2","0","195.9",",0","87.3",",,,0","","","","","","","0",",,,0","12.01",",0","16.94",",,,0","7.09",",,,0","","","190",",X","","","","","","","8.0",",X","","","","","",""
"USW00026528","1980-09","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","2.2","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","8","","","","19800903","+,,0","19800930","+,,0","19800930","+,,0","","","19800914",",,0","19800908",",,0","-4.4",",0,03,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,14,","18.9",",0,08,","631.5","0","320.3",",0","59.2",",,,0","","","","","","","0",",,,0","7.66",",0","13.45",",,,0","1.86",",,,0","","","180",",X","","","","","","","9.8",",X","","","","","",""
"USW00026528","1980-10","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","2.2","0","0.0",",0","12",",0","6",",0","0",",0","4",",0","3",",0","0",",0","24",",0","0",",0","0",",0","0",",0","6","","","","19801031",",,0","19801031","+,,0","19801008",",,0","","","19801007",",,0","19801001",",,0","-12.8",",0,31,","51",",,0,31,+","43",",,0,08,","12.2",",,0,07,","14.4",",0,01,","1135.2","0","503.7",",0","54.4",",,,0","","","","","","","109",",,,0","2.09",",0","5.84",",,,0","-1.67",",,,0","","","30",",X","","","","","","","9.4",",X","","","","","",""
"USW00026528","1980-11","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","2.2","0","0.0",",0","8",",0","5",",0","0",",0","21",",0","5",",0","2",",0","30",",0","16",",0","0",",0","0",",0","9","","1","","19801130",",,0","19801130","+,,0","19801113",",,0","","","19801113",",,0","19801104",",,0","-19.4",",0,30,","254",",,0,30,+","124",",,0,13,","7.1",",,0,13,","6.1",",0,04,","1790.8","0","655.6",",0","27.4",",,,0","","","","","","","394",",,,0","-3.52",",0","0.29",",,,0","-7.33",",,,0","","","160",",X","","","","","","","8.0",",X","","","","","",""
"USW00026528","1980-12","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","2.2","0","0.0",",0","3",",0","3",",0","0",",0","31",",0","3",",0","25",",0","31",",0","30",",0","0",",0","0",",0","","","","","19801216",",,0","19801231",",,0","19801230",",,0","","","19801231",",,0","19801231",",,0","-38.3",",0,16,","279",",,0,31,","89",",,0,30,","7.6",",,0,31,","0.6",",0,31,","2982.9","0","1192.1",",0","14.2",",,,0","","","","","","","206",",,,0","-20.12",",0","-15.50",",,,0","-24.74",",,,0","","","50",",X","","","","","","","9.8",",X","","","","","",""
"USW00026528","1981-01","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","31",",0","5",",0","0",",0","30",",0","8",",0","0",",0","0",",0","1","","","","19810128",",,0","19810128","+,,0","19810121",",,0","","","19810115",",,0","19810118","+,,0","-15.6",",0,28,","432",",,0,28,+","94",",,0,21,","5.8",",,0,15,","5.0",",0,18,+","3607.7","0","624.8",",0","30.3",",,,0","","","","","","","334",",,,0","-1.82",",0","1.47",",,,0","-5.11",",,,0","","","40",",X","","","","","","","11.2",",X","","","","","",""
"USW00026528","1981-02","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","28",",0","6",",0","5",",0","28",",0","13",",0","0",",0","0",",0","12","","1","","19810217",",,0","19810228",",,0","19810204",",,0","","","19810206",",,0","19810201",",,0","-30.6",",0,17,","660",",,0,28,","119",",,0,04,","21.6",",,0,06,","5.6",",0,01,","4290.7","0","683.0",",0","71.0",",,,0","","","","","","","503",",,,0","-6.06",",0","-2.01",",,,0","-10.11",",,,0","","","30",",X","","","","","","","8.0",",X","","","","","",""
"USW00026528","1981-03","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","31",",0","1",",0","0",",0","29",",0","1",",0","0",",0","0",",0","3","","","","19810308",",,0","19810305","+,,0","19810302",",,0","","","19810319",",,0","19810318",",,0","-13.9",",0,08,","660",",,0,05,+","41",",,0,02,","6.9",",,0,19,","8.9",",0,18,","4871.7","0","581.0",",0","10.5",",,,0","","","","","","","69",",,,0","-0.41",",0","5.42",",,,0","-6.24",",,,0","","","40",",X","","","","","","","10.3",",X","","","","","",""
"USW00026528","1981-04","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","26",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","2","","","","19810405","+,,0","19810402",",,0","19810401",",,0","","","19810401",",,0","19810429",",,0","-13.9",",0,05,+","406",",,0,02,","79",",,0,01,","3.0",",,0,01,","13.3",",0,29,","5426.1","0","554.4",",0","3.0",",,,0","","","","","","","79",",,,0","-0.15",",0","7.06",",,,0","-7.35",",,,0","","","30",",X","","","","","","","11.2",",X","","","","","",""
"USW00026528","1981-05","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","2","","1","","19810505",",,0","19810531","+,,0","19810531","+,,0","","","19810528",",,0","19810526",",,0","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,28,","25.0",",0,26,","5684.2","0","258.1",",0","28.7",",,,0","","","","","","","0",",,,0","10.01",",0","17.02",",,,0","3.00",",,,0","","","30",",X","","","","","","","9.4",",X","","","","","",""
"USW00026528","1981-06","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","2","","","","19810606",",,0","19810630","+,,0","19810630","+,,0","4","","19810629",",,0","19810619",",,0","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,29,","25.6",",0,19,","5868.8","0","184.6",",0","133.6",",,,0","","","","","","","0",",,,0","12.18",",0","18.04",",,,0","6.31",",,,0","","","170",",X","","","","","","","8.0",",X","","","","","",""
"USW00026528","1981-07","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18","","","","19810703",",,0","19810731","+,,0","19810731","+,,0","","","19810710",",,0","19810731","+,,0","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,10,","20.6",",0,31,+","150.1","0","150.1",",0","222.1",",,,0","","","","","","","0",",,,0","13.49",",0","17.35",",,,0","9.63",",,,0","","","170",",X","","","","","","","9.4",",X","","","","","",""
"USW00026528","1981-08","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18","","1","","19810817",",,0","19810831","+,,0","19810831","+,,0","2","","19810801",",,0","19810826",",,0","1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,01,","25.0",",0,26,","332.4","0","182.3",",0","187.8",",,,0","","","","","","","0",",,,0","12.45",",0","17.06",",,,0","7.85",",,,0","","","40",",X","","","","","","","7.2",",X","","","","","",""
"USW00026528","1981-09","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","9","","1","","19810926",",,0","19810930","+,,0","19810930","+,,0","1","","19810924",",,0","19810901",",,0","-6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,24,","18.9",",0,01,","652.8","0","320.4",",0","51.4",",,,0","","","","","","","0",",,,0","7.65",",0","13.30",",,,0","2.00",",,,0","","","10",",X","","","","","","","9.4",",X","","","","","",""
"USW00026528","1981-10","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","9",",0","1",",0","2",",0","2",",0","0",",0","22",",0","3",",0","0",",0","0",",0","13","","2","","19811031","+,,0","19811012","+,,0","19811011",",,0","","","19811021",",,0","19811015","+,,0","-11.7",",0,31,+","25",",,0,12,+","84",",,0,11,","27.4",",,0,21,","10.0",",0,15,+","1187.4","0","534.6",",0","105.9",",,,0","","","","","","","130",",,,0","1.09",",0","5.01",",,,0","-2.83",",,,0","","","180",",X","","","","","","","8.0",",X","","","","","",""
"USW00026528","1981-11","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","20",",0","4",",0","6",",0","30",",0","24",",0","0",",0","0",",0","10","","","","19811106",",,0","19811129",",,0","19811126",",,0","","","19811126",",,0","19811110",",,0","-25.6",",0,06,","432",",,0,29,","224",",,0,26,","14.2",",,0,26,","10.0",",0,10,","1940.6","0","753.2",",0","34.2",",,,0","","","","","","","589",",,,0","-6.78",",0","-2.48",",,,0","-11.07",",,,0","","","10",",X","","","","","","","9.4",",X","","","","","",""
"USW00026528","1981-12","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","31",",0","3",",0","15",",0","31",",0","26",",0","0",",0","0",",0","5","","","","19811230",",,0","19811206","+,,0","19811201",",,0","","","19811203",",,0","19811217",",,0","-34.4",",0,30,","457",",,0,06,+","84",",,0,01,","4.1",",,0,03,","6.1",",0,17,","2872.8","0","932.2",",0","13.2",",,,0","","","","","","","227",",,,0","-11.74",",0","-7.11",",,,0","-16.36",",,,0","","","20",",X","","","","","","","8.0",",X","","","","","",""
"USW00026528","1982-01","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","31",",0","0",",0","21",",0","31",",0","31",",0","0",",0","0",",0","1","","","","19820106",",,0","19820131","+,,0","19820127",",,0","","","19820127",",,0","19820112",",,0","-34.4",",0,06,","229",",,0,31,+","10",",,0,27,","0.8",",,0,27,","-2.2",",0,12,","3972.1","0","1099.3",",0","0.8",",,,0","","","","","","","10",",,,0","-17.13",",0","-11.92",",,,0","-22.34",",,,0","","","30",",X","","","","","","","9.8",",X","","","","","",""
"USW00026528","1982-02","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","28",",0","1",",0","11",",0","27",",0","23",",0","0",",0","0",",0","6","","1","","19820219",",,0","19820203","+,,0","19820201",",,0","","","19820204",",,0","19820203",",,0","-30.6",",0,19,","254",",,0,03,+","36",",,0,01,","8.9",",,0,04,","6.1",",0,03,","4763.9","0","791.8",",0","20.1",",,,0","","","","","","","46",",,,0","-9.94",",0","-5.36",",,,0","-14.53",",,,0","","","10",",X","","","","","","","11.2",",X","","","","","",""
"USW00026528","1982-03","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","31",",0","7",",0","4",",0","31",",0","18",",0","0",",0","0",",0","13","","","","19820313",",,0","19820320","+,,0","19820317",",,0","","","19820317",",,0","19820324",",,0","-22.8",",0,13,","457",",,0,20,+","168",",,0,17,","10.4",",,0,17,","5.6",",0,24,","5485.8","0","721.9",",0","43.1",",,,0","","","","","","","627",",,,0","-4.95",",0","-0.09",",,,0","-9.82",",,,0","","","10",",X","","","","","","","12.1",",X","","","","","",""
"USW00026528","1982-04","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","25",",0","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","4","","","","19820403",",,0","19820401",",,0","19820418",",,0","","","19820418",",,0","19820427",",,0","-16.7",",0,03,","229",",,0,01,","122",",,0,18,","3.8",",,0,18,","11.1",",0,27,","6035.2","0","549.4",",0","9.9",",,,0","","","","","","","194",",,,0","0.02",",0","5.36",",,,0","-5.32",",,,0","","","360",",X","","","","","","","10.3",",X","","","","","",""
"USW00026528","1982-05","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","3","","","","19820501",",,0","19820531","+,,0","19820504","+,,0","","","19820510",",,0","19820531",",,0","-5.6",",0,01,","0",",,0,31,+","0",",T,0,04,+","6.9",",,0,10,","21.7",",0,31,","6405.8","0","370.6",",0","33.4",",,,0","","","","","","","0",",T,,0","6.38",",0","12.13",",,,0","0.62",",,,0","","","180",",X","","","","","","","7.6",",X","","","","","",""
"USW00026528","1982-06","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10","","1","","19820603",",,0","19820630","+,,0","19820630","+,,0","1","","19820620",",,0","19820624",",,0","0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,20,","26.1",",0,24,","6606.5","0","200.7",",0","106.7",",,,0","","","","","","","0",",,,0","11.64",",0","16.80",",,,0","6.49",",,,0","","","160",",X","","","","","","","10.3",",X","","","","","",""
"USW00026528","1982-07","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.6","0","0.6",",0","19",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14","","","","19820703",",,0","19820731","+,,0","19820731","+,,0","2","","19820725",",,0","19820707",",,0","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,25,","28.9",",0,07,","145.2","0","145.2",",0","145.9",",,,0","","","","","","","0",",,,0","13.67",",0","18.50",",,,0","8.84",",,,0","","","160",",X","","","","","","","8.0",",X","","","","","",""
"USW00026528","1982-08","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.6","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","10","","","","19820822","+,,0","19820831","+,,0","19820831","+,,0","1","","19820808",",,0","19820804","+,,0","3.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,08,","23.3",",0,04,+","306.2","0","161.0",",0","115.6",",,,0","","","","","","","0",",,,0","13.14",",0","18.69",",,,0","7.59",",,,0","","","150",",X","","","","","","","7.2",",X","","","","","",""
"USW00026528","1982-09","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.6","0","0.0",",0","24",",0","19",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","8","","","","19820924",",,0","19820930","+,,0","19820930","+,,0","","","19820913",",,0","19820915",",,0","-3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,13,","17.2",",0,15,","621.9","0","315.7",",0","191.6",",,,0","","","","","","","0",",,,0","7.81",",0","11.49",",,,0","4.13",",,,0","","","180",",X","","","","","","","8.0",",X","","","","","",""
"USW00026528","1982-10","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.6","0","0.0",",0","12",",0","7",",0","0",",0","24",",0","6",",0","7",",0","29",",0","16",",0","0",",0","0",",0","14","","3","","19821030",",,0","19821031","+,,0","19821028",",,0","","","19821007",",,0","19821004","+,,0","-26.7",",0,30,","406",",,0,31,+","183",",,0,28,","10.7",",,0,07,","7.2",",0,04,+","1345.1","0","723.2",",0","52.6",",,,0","","","","","","","725",",,,0","-5.00",",0","-0.57",",,,0","-9.42",",,,0","","","10",",X","","","","","","","10.3",",X","","","","","",""
"USW00026528","1982-11","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.6","0","0.0",",0","13",",0","5",",0","0",",0","30",",0","7",",0","7",",0","30",",0","23",",0","0",",0","0",",0","8","","","","19821119",",,0","19821130",",,0","19821129",",,0","","","19821129",",,0","19821124",",,0","-31.7",",0,19,","711",",,0,30,","188",",,0,29,","14.5",",,0,29,","2.8",",0,24,","2149.5","0","804.4",",0","43.4",",,,0","","","","","","","687",",,,0","-8.48",",0","-4.37",",,,0","-12.60",",,,0","","","350",",X","","","","","","","7.6",",X","","","","","",""
"USW00026528","1982-12","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.6","0","0.0",",0","7",",0","4",",0","0",",0","31",",0","3",",0","7",",0","31",",0","20",",0","0",",0","0",",0","3","","","","19821202",",,0","19821205","+,,0","19821208",",,0","","","19821228",",,0","19821229",",,0","-28.3",",0,02,","737",",,0,05,+","94",",,0,08,","16.3",",,0,28,","5.6",",0,29,","2940.5","0","791.0",",0","45.7",",,,0","","","","","","","262",",,,0","-7.18",",0","-3.47",",,,0","-10.90",",,,0","","","20",",X","","","","","","","10.3",",X","","","","","",""
"USW00026528","1983-01","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","31",",0","4",",0","13","1,0","30","1,0","24",",0","0",",0","0",",0","4","","","","19830108",",1,0","19830121","+,,0","19830119",",,0","","","19830103",",,0","19830131",",,0","-34.4","1,0,08,","813",",,0,21,+","112",",,0,19,","4.1",",,0,03,","3.3",",0,31,","3813.3","0","872.8",",0","11.7",",,,0","","","","","","","302",",,,0","-10.85","1,0","-6.24",",,,0","-15.46","1,,,0","","","30",",X","","","","","","","9.4",",X","","","","","",""
"USW00026528","1983-02","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","28",",0","5",",0","7",",0","28",",0","15",",0","0",",0","0",",0","5","","","","19830213",",,0","19830219",",,0","19830218",",,0","","","19830218",",,0","19830201",",,0","-30.6",",0,13,","813",",,0,19,","81",",,0,18,","3.0",",,0,18,","5.6",",0,01,","4536.6","0","723.3",",0","11.7",",,,0","","","","","","","278",",,,0","-7.50",",0","-1.74",",,,0","-13.26",",,,0","","","30",",X","","","","","","","7.6",",X","","","","","",""
"USW00026528","1983-03","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","31",",0","0",",0","4",",0","31",",0","6",",0","0",",0","0",",0","1","","","","19830303",",,0","19830302","+,,0","19830315",",,0","","","19830315",",,0","19830312",",,0","-23.3",",0,03,","762",",,0,02,+","20",",,0,15,","1.3",",,0,15,","8.3",",0,12,","5213.9","0","677.3",",0","2.4",",,,0","","","","","","","54",",,,0","-3.52",",0","3.70",",,,0","-10.74",",,,0","","","360",",X","","","","","","","6.7",",X","","","","","",""
"USW00026528","1983-04","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","12",",0","0",",0","30",",0","8",",0","0",",0","28",",0","1",",0","0",",0","0",",0","14","","","","19830411",",,0","19830412",",,0","19830412",",,0","","","19830417",",,0","19830425",",,0","-10.0",",0,11,","533",",,0,12,","188",",,0,12,","10.2",",,0,17,","16.7",",0,25,","5706.4","0","492.5",",0","65.5",",,,0","","","","","","","678",",,,0","1.92",",0","6.91",",,,0","-3.08",",,,0","","","20",",X","","","","","","","6.7",",X","","","","","",""
"USW00026528","1983-05","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","4","","","","19830501",",,0","19830531","+,,0","19830531","+,,0","","","19830502",",,0","19830530",",,0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,02,","21.7",",0,30,","5999.5","0","293.1",",0","32.4",",,,0","","","","","","","0",",,,0","8.88",",0","14.74",",,,0","3.01",",,,0","","","180",",X","","","","","","","9.4",",X","","","","","",""
"USW00026528","1983-06","62.31978","-150.09744","106.8","TALKEETNA AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2","","","","19830617",",,0","19830630","+,,0","19830630","+,,0","","","19830603",",,0","19830618",",,0","3.3",",0,17,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,03,","25.6",",0,18,","6142.5","0","143.0",",0","45.2",",,,0","","","","","","","0",",,,0","13.57",",0","19.46",",,,0","7.67",",,,0","","","20",",X","","","","","","","8.0",",X","","","","","",""
