"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00304473","1961-10","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19611031","+,,0","19611031","+,,0","","","19611004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,04,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00304473","1961-11","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","17",",0","10",",0","1",",0","4",",0","3",",0","","","","","","","","","","","1","","","","19611130","+,,0","19611129","+,,0","","","19611125",",,0","","","","","25",",,0,30,+","25",",,0,29,+","32.5",",,0,25,","","","","","107.7",",,,0","75",",,,0","","","","","",""
"USC00304473","1961-12","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","19",",0","11",",0","0",",0","14",",0","8",",0","","","","","","","","","","","","","","","19611229",",,0","19611228",",,0","","","19611228",",,0","","","","","152",",,0,29,","107",",,0,28,","9.4",",,0,28,","","","","","66.7",",,,0","408",",,,0","","","","","",""
"USC00304473","1962-01","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","12",",0","9",",0","1",",0","15",",0","3",",0","","","","","","","","","","","","","","","19620103","+,,0","19620120",",,0","1","","19620107",",,0","","","","","127",",,0,03,+","64",",,0,20,","32.8",",,0,07,","","","","","87.7",",,,0","179",",,,0","","","","","",""
"USC00304473","1962-02","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","14",",0","10",",0","0",",0","23",",0","7",",0","","","","","","","","","","","1","","","","19620225","+,,0","19620215",",,0","","","19620224",",,0","","","","","254",",,0,25,+","152",",,0,15,","23.9",",,0,24,","","","","","83.4",",,,0","550",",,,0","","","","","",""
"USC00304473","1962-03","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","7",",0","5",",0","0",",0","14",",0","2",",0","","","","","","","","","","","","","","","19620308","+,,0","19620312",",,0","","","19620313",",,0","","","","","51",",,0,08,+","38",",,0,12,","13.0",",,0,13,","","","","","31.6",",,,0","71",",,,0","","","","","",""
"USC00304473","1962-04","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","14",",0","9",",0","1",",0","4",",0","2",",0","","","","","","","","","","","","","","","19620414",",,0","19620413",",,0","","","19620401",",,0","","","","","102",",,0,14,","76",",,0,13,","46.5",",,0,01,","","","","","131.9",",,,0","117",",,,0","","","","","",""
"USC00304473","1962-05","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","4","","19620514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00304473","1962-06","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","4","","19620606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,06,","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00304473","1962-07","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","9","","19620724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,24,","","","","","59.1",",,,0","0",",,,0","","","","","",""
"USC00304473","1962-08","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","2","","19620807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,07,","","","","","115.4",",,,0","0",",,,0","","","","","",""
"USC00304473","1962-09","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,28,","","","","","46.9",",,,0","0",",,,0","","","","","",""
"USC00304473","1962-10","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621024",",,0","1","","19621031",",,0","","","","","0",",,0,31,+","0",",T,0,24,","26.9",",,0,31,","","","","","91.7",",,,0","0",",T,,0","","","","","",""
"USC00304473","1962-11","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","11",",0","6",",0","0",",0","8",",0","3",",0","","","","","","","","","","","","","","","19621105","+,,0","19621104",",,0","","","19621111",",,0","","","","","51",",,0,05,+","51",",,0,04,","21.8",",,0,11,","","","","","61.5",",,,0","109",",,,0","","","","","",""
"USC00304473","1962-12","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","13",",0","8",",0","0",",0","25",",0","6",",0","","","","","","","","","","","","","","","19621231","+,,0","19621222","+,,0","","","19621206",",,0","","","","","178",",,0,31,+","69",",,0,22,+","19.3",",,0,06,","","","","","65.0",",,,0","402",",,,0","","","","","",""
"USC00304473","1963-01","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","14",",0","7",",0","0",",0","26",",0","7",",0","","","","","","","","","","","","","","","19630128",",,0","19630127",",,0","","","19630113",",,0","","","","","305",",,0,28,","173",",,0,27,","11.2",",,0,13,","","","","","65.7",",,,0","529",",,,0","","","","","",""
"USC00304473","1963-02","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","15",",0","6",",0","0",",0","28",",0","6",",0","","","","","","","","","","","","","","","19630201",",,0","19630213",",,0","","","19630203",",,0","","","","","254",",,0,01,","137",",,0,13,","13.5",",,0,03,","","","","","54.8",",,,0","569",",,,0","","","","","",""
"USC00304473","1963-03","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","14",",0","9",",0","0",",0","23",",0","5",",0","","","","","","","","","","","","","","","19630302",",,0","19630302",",,0","2","","19630302",",,0","","","","","330",",,0,02,","191",",,0,02,","15.7",",,0,02,","","","","","88.4",",,,0","442",",,,0","","","","","",""
"USC00304473","1963-04","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","1","","19630424",",,0","","","","","","","","","12.2",",,0,24,","","","","","49.7",",,,0","","","","","","","",""
"USC00304473","1963-05","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","3","","19630509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,09,","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00304473","1963-06","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","4","","19630615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,15,","","","","","79.1",",,,0","0",",,,0","","","","","",""
"USC00304473","1963-07","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","4","","19630720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00304473","1963-08","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19630831","+,,0","19630831","+,,0","6","","19630802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,02,","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00304473","1963-09","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19630930","+,,0","19630930","+,,0","1","","19630930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,30,","","","","","58.8",",,,0","0",",,,0","","","","","",""
"USC00304473","1963-10","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","1","","19631004",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,04,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00304473","1963-11","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","19",",0","11",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19631130",",,0","19631130",",,0","","","19631124",",,0","","","","","76",",,0,30,","69",",,0,30,","20.3",",,0,24,","","","","","115.4",",,,0","84",",,,0","","","","","",""
"USC00304473","1963-12","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","21",",0","9",",0","0",",0","30",",0","13",",0","","","","","","","","","","","","","","","19631231","+,,0","19631224",",,0","","","19631209",",,0","","","","","305",",,0,31,+","122",",,0,24,","21.1",",,0,09,","","","","","68.7",",,,0","732",",,,0","","","","","",""
"USC00304473","1964-01","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","17",",0","9",",0","1",",0","30",",0","9",",0","","","","","","","","","","","","","","","19640115","+,,0","19640114",",,0","","","19640114",",,0","","","","","432",",,0,15,+","218",",,0,14,","27.7",",,0,14,","","","","","109.9",",,,0","727",",,,0","","","","","",""
"USC00304473","1964-02","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","15",",0","7",",0","0",",0","29",",0","9",",0","","","","","","","","","","","","","","","19640217",",,0","19640216",",,0","","","19640216",",,0","","","","","356",",,0,17,","244",",,0,16,","15.7",",,0,16,","","","","","52.4",",,,0","900",",,,0","","","","","",""
"USC00304473","1964-03","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","11","2,0","6","2,0","1","2,0","16",",0","4",",0","","","","","","","","","","","","","","","19640301",",,0","19640318",",,0","","","19640310",",2,0","","","","","178",",,0,01,","76",",,0,18,","35.6","2,,0,10,","","","","","111.9",",a,,0","238",",,,0","","","","","",""
"USC00304473","1964-04","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640404",",,0","19640404",",,0","1","","19640421",",,0","","","","","0",",T,0,04,","0",",T,0,04,","16.3",",,0,21,","","","","","90.7",",,,0","0",",T,,0","","","","","",""
"USC00304473","1964-05","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","3","","19640514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,14,","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00304473","1964-06","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","4","","19640616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,16,","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00304473","1964-07","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","12","","19640702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,02,","","","","","83.0",",,,0","0",",,,0","","","","","",""
"USC00304473","1964-08","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","13",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","1","","19640812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,12,","","","","","58.7",",,,0","0",",,,0","","","","","",""
"USC00304473","1964-09","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640930","+,,0","19640930","+,,0","2","","19640910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,10,","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00304473","1964-10","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641031","+,,0","19641011",",,0","","","19641003",",,0","","","","","0",",,0,31,+","0",",T,0,11,","12.2",",,0,03,","","","","","25.3",",,,0","0",",T,,0","","","","","",""
"USC00304473","1964-11","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641123","+,,0","19641123","+,,0","","","19641120",",,0","","","","","0",",T,0,23,+","0",",T,0,23,+","14.0",",,0,20,","","","","","48.1",",,,0","0",",T,,0","","","","","",""
"USC00304473","1964-12","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","19",",0","8",",0","1",",0","20",",0","6",",0","","","","","","","","","","","","","","","19641228",",,0","19641228",",,0","","","19641228",",,0","","","","","127",",,0,28,","137",",,0,28,","25.7",",,0,28,","","","","","111.9",",,,0","396",",,,0","","","","","",""
"USC00304473","1965-01","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","16",",0","9",",0","0",",0","26",",0","5",",0","","","","","","","","","","","","","","","19650130","+,,0","19650103",",,0","","","19650124",",,0","","","","","178",",,0,30,+","122",",,0,03,","21.6",",,0,24,","","","","","75.9",",,,0","476",",,,0","","","","","",""
"USC00304473","1965-02","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","14",",0","5",",0","0",",0","12",",0","1",",0","","","","","","","","","","","","","","","19650203","+,,0","19650202",",,0","1","","19650208",",,0","","","","","203",",,0,03,+","58",",,0,02,","15.5",",,0,08,","","","","","49.0",",,,0","112",",,,0","","","","","",""
"USC00304473","1965-03","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","15",",0","8",",0","0",",0","18",",0","7",",0","","","","","","","","","","","","","","","19650324",",,0","19650324",",,0","","","19650329",",,0","","","","","76",",,0,24,","69",",,0,24,","11.2",",,0,29,","","","","","51.8",",,,0","347",",,,0","","","","","",""
"USC00304473","1965-04","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","10","2,0","6","2,0","0","2,0","4",",0","0",",0","","","","","","","","","","","","","","","19650419",",,0","19650413",",,0","1","","19650426",",2,0","","","","","152",",,0,19,","0",",T,0,13,","14.7","2,,0,26,","","","","","77.1",",a,,0","152",",a,,0","","","","","",""
"USC00304473","1965-05","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","2","","19650508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,08,","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00304473","1965-06","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","1","","19650603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,03,","","","","","61.4",",,,0","0",",,,0","","","","","",""
"USC00304473","1965-07","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","8","","19650715",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,15,","","","","","88.3",",,,0","0",",,,0","","","","","",""
"USC00304473","1965-08","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","4","","19650809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","","","","","112.8",",,,0","0",",,,0","","","","","",""
"USC00304473","1965-09","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","4","","19650925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,25,","","","","","123.4",",,,0","0",",,,0","","","","","",""
"USC00304473","1965-10","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651005","+,,0","19651029","+,,0","","","19651002",",,0","","","","","0",",T,0,05,+","0",",T,0,29,+","17.3",",,0,02,","","","","","71.2",",,,0","0",",T,,0","","","","","",""
"USC00304473","1965-11","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","16",",0","9",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","19651102",",,0","19651102",",,0","","","19651109",",,0","","","","","51",",,0,02,","53",",,0,02,","18.8",",,0,09,","","","","","77.8",",,,0","91",",,,0","","","","","",""
"USC00304473","1965-12","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651229","+,,0","19651228",",,0","","","19651226",",,0","","","","","0",",T,0,29,+","20",",,0,28,","11.7",",,0,26,","","","","","43.5",",,,0","46",",,,0","","","","","",""
"USC00304473","1966-01","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","17",",0","8",",0","0",",0","24",",0","7",",0","","","","","","","","","","","","","","","19660131",",,0","19660124",",,0","","","19660107",",,0","","","","","254",",,0,31,","140",",,0,24,","10.4",",,0,07,","","","","","57.5",",,,0","557",",,,0","","","","","",""
"USC00304473","1966-02","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","16",",0","5",",0","0",",0","24","1,0","6",",0","","","","","","","","","","","","","","","19660207","+,1,0","19660225",",,0","","","19660214",",,0","","","","","279","1,,0,07,+","218",",,0,25,","16.8",",,0,14,","","","","","59.8",",,,0","492",",,,0","","","","","",""
"USC00304473","1966-03","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","16",",0","11",",0","0",",0","7",",0","4",",0","","","","","","","","","","","","","","","19660325",",,0","19660325",",,0","","","19660325",",,0","","","","","51",",,0,25,","51",",,0,25,","15.7",",,0,25,","","","","","81.6",",,,0","185",",,,0","","","","","",""
"USC00304473","1966-04","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","17",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660408","+,,0","19660405","+,,0","","","19660420",",,0","","","","","0",",T,0,08,+","0",",T,0,05,+","16.0",",,0,20,","","","","","59.1",",,,0","0",",T,,0","","","","","",""
"USC00304473","1966-05","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","14",",0","11",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19660510",",,0","19660510",",,0","1","","19660513",",,0","","","","","51",",,0,10,","56",",,0,10,","17.0",",,0,13,","","","","","87.7",",,,0","56",",,,0","","","","","",""
"USC00304473","1966-06","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","3","","19660610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,10,","","","","","62.6",",,,0","0",",,,0","","","","","",""
"USC00304473","1966-07","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","4","","19660729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,29,","","","","","84.7",",,,0","0",",,,0","","","","","",""
"USC00304473","1966-08","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","7","","19660815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,15,","","","","","32.4",",,,0","0",",,,0","","","","","",""
"USC00304473","1966-09","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660930","+,,0","19660930","+,,0","2","","19660905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.0",",,0,05,","","","","","120.4",",,,0","0",",,,0","","","","","",""
"USC00304473","1966-10","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19661031","+,,0","19661012","+,,0","","","19661001",",,0","","","","","0",",,0,31,+","0",",T,0,12,+","15.0",",,0,01,","","","","","53.3",",,,0","0",",T,,0","","","","","",""
"USC00304473","1966-11","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","12",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19661130",",,0","19661130",",,0","","","19661111",",,0","","","","","51",",,0,30,","61",",,0,30,","18.8",",,0,11,","","","","","62.3",",,,0","61",",,,0","","","","","",""
"USC00304473","1966-12","42.41667","-74.8","527.3","KORTRIGHT 2, NY US","","","17",",0","8",",0","1",",0","17",",0","7",",0","","","","","","","","","","","","","","","19661225",",,0","19661225",",,0","","","19661225",",,0","","","","","356",",,0,25,","356",",,0,25,","28.4",",,0,25,","","","","","83.2",",,,0","605",",,,0","","","","","",""
