"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00504621","2003-03","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","1",",0","8",",0","31",",0","28",",0","0",",0","0",",0","","","20030314",",,0","20030308","+,,0","20030304",",,0","","","20030302",",,0","20030302",",,0","-27.8",",0,14,","406",",,0,08,+","33",",,0,04,","2.3",",,0,02,","2.8",",0,02,","5319.6","0","  -1.1",",,,0,3,2","909.3",",0","  -0.6",",,,0,3,2","  -2.8",",,,0,3,2","  -2.2",",,,0,3,2","  -2.1",",,,0,3,2","  -1.5",",,,0,3,2","4.7",",,,0","76",",,,0","-11.00",",0","-7.08",",,,0","-14.92",",,,0"
"USC00504621","2003-04","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","25",",0","0",",0","1",",0","23",",0","8",",0","0",",0","0",",0","2","","20030401",",,0","20030411","+,,0","20030417",",,0","","","20030428","+,,0","20030426",",,0","-19.4",",0,01,","381",",,0,11,+","5",",,0,17,","0.5",",,0,28,+","17.8",",0,26,","5851.0","0","   0.0",",,,0,3,2","531.4",",0","   0.6",",,,0,3,2","  -2.2",",,,0,3,2","  -1.7",",,,0,3,2","  -0.9",",,,0,3,2","  -0.3",",,,0,3,2","1.6",",,,0","11",",,,0","0.62",",0","5.48",",,,0","-4.24",",,,0"
"USC00504621","2003-05","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","3","","20030504",",,0","20030531","+,,0","20030513","+,,0","1","","20030512",",,0","20030531",",,0","-3.3",",0,04,","0",",,0,31,+","0",",T,0,13,+","6.6",",,0,12,","22.8",",0,31,","6200.3","0","   1.1",",,,0,3,2","349.3",",0","   1.7",",,,0,3,2","   0.0",",,,0,3,2","   0.6",",,,0,3,2","   0.5",",,,0,3,2","   1.1",",,,0,3,2","7.9",",,,0","0",",T,,0","7.06",",0","12.28",",,,0","1.85",",,,0"
"USC00504621","2003-06","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.8","0","0.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2","","20030602",",,0","20030630","+,,0","20030630","+,,0","1","","20030626",",,0","20030610",",,0","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,26,","25.0",",0,10,","6333.0","0","   3.3",",,,0,3,2","132.7",",0","   4.4",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   2.5",",,,0,3,2","   3.1",",,,0,3,2","50.4",",,,0","0",",,,0","13.94",",0","19.46",",,,0","8.42",",,,0"
"USC00504621","2003-07","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","9.7","0","8.9",",0","21",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12","","20030717",",,0","20030731","+,,0","20030731","+,,0","2","","20030727",",,0","20030709",",,0","1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,27,","28.3",",0,09,","139.6","0","   7.2",",,,0,3,2","139.6",",0","   7.8",",,,0,3,2","   3.9",",,,0,3,2","   4.4",",,,0,3,2","   6.0",",,,0,3,2","   6.7",",,,0,3,2","185.4",",,,0","0",",,,0","14.12",",0","18.76",",,,0","9.47",",,,0"
"USC00504621","2003-08","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.0","0","0.3",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8","","20030822",",,0","20030831","+,,0","20030831","+,,0","","","20030823",",,0","20030810",",,0","2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","25.0",",0,10,","335.5","0","   7.8",",,,0,3,2","195.9",",0","   8.3",",,,0,3,2","   7.2",",,,0,3,2","   7.8",",,,0,3,2","   7.5",",,,0,3,2","   8.1",",,,0,3,2","86.3",",,,0","0",",,,0","12.02",",0","16.16",",,,0","7.88",",,,0"
"USC00504621","2003-09","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","7","","20030918",",,0","20030925",",,0","20030925",",,0","","","20030911",",,0","20030930",",,0","-6.1",",0,18,","0",",T,0,25,","5",",,0,25,","22.6",",,0,11,","17.2",",0,30,","768.4","0","   7.2",",,,0,3,2","432.9",",0","   7.8",",,,0,3,2","   2.2",",,,0,3,2","   2.8",",,,0,3,2","   4.7",",,,0,3,2","   5.4",",,,0,3,2","52.4",",,,0","8",",,,0","3.90",",0","7.21",",,,0","0.59",",,,0"
"USC00504621","2003-10","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.0","0","0.0","1,0","14",",0","2",",0","0",",0","5",",0","2",",0","0",",0","22",",0","14","1,0","0","1,0","0","1,0","10","","20031018",",,0","20031031",",,0","20031031","+,,0","","","20031031",",,0","20031002","+,1,0","-12.2",",0,18,","76",",,0,31,","41",",,0,31,+","6.1",",,0,31,","18.9","1,0,02,+","1296.7","0","   3.3",",,,0,3,2","528.3","1,0","   3.9",",,,0,3,2","   1.7",",,,0,3,2","   2.2",",,,0,3,2","   2.3",",,,0,3,2","   2.9",",,,0,3,2","16.5",",,,0","116",",,,0","0.66","1,0","3.20","1,,,0","-1.88",",,,0"
"USC00504621","2003-11","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.0","0","0.0",",0","18",",0","9",",0","0",",0","30",",0","12",",0","13",",0","30",",0","25",",0","0",",0","0",",0","8","","20031117",",,0","20031129",",,0","20031128",",,0","","","20031121",",,0","20031101",",,0","-29.4",",0,17,","711",",,0,29,","236",",,0,28,","10.7",",,0,21,","2.2",",0,01,","2212.1","0","   1.7",",,,0,3,2","915.4",",0","   2.2",",,,0,3,2","   0.6",",,,0,3,2","   1.7",",,,0,3,2","   1.1",",,,0,3,2","   1.8",",,,0,3,2","68.7",",,,0","1182",",,,0","-12.18",",0","-9.82",",,,0","-14.55",",,,0"
"USC00504621","2003-12","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","10.0","0","0.0",",0","10",",0","3",",0","0",",0","31",",0","5",",0","19",",0","31",",0","31",",0","0",",0","0",",0","2","","20031201",",,0","20031231","+,,0","20031230",",,0","","","20031230","+,,0","20031209",",,0","-31.1",",0,01,","660",",,0,31,+","53",",,0,30,","3.0",",,0,30,+","-1.7",",0,09,","3259.2","0","   1.1",",,,0,3,2","1047.1",",0","   1.7",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   0.7",",,,0,3,2","   1.2",",,,0,3,2","15.7",",,,0","225",",,,0","-15.45",",0","-12.06",",,,0","-18.83",",,,0"
"USC00504621","2004-01","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","8",",0","0",",0","0",",0","31",",0","1",",0","26",",0","31",",0","31",",0","0",",0","0",",0","3","","20040118",",,0","20040126","+,,0","20040122",",,0","","","20040122","+,,0","20040110",",,0","-37.2",",0,18,","686",",,0,26,+","41",",,0,22,","1.5",",,0,22,+","-8.3",",0,10,","4441.7","0","   0.6",",,,0,3,2","1182.5",",0","   1.1",",,,0,3,2","   0.0",",,,0,3,2","   0.6",",,,0,3,2","   0.3",",,,0,3,2","   0.8",",,,0,3,2","6.2",",,,0","118",",,,0","-19.81",",0","-16.81",",,,0","-22.81",",,,0"
"USC00504621","2004-02","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","29",",0","2",",0","8",",0","29",",0","24",",0","0",",0","0",",0","","","20040206",",,0","20040215","+,,0","20040206",",,0","","","20040206",",,0","20040211","+,,0","-24.4",",0,06,","686",",,0,15,+","51",",,0,06,","2.8",",,0,06,","6.1",",0,11,+","5249.4","0","   0.0",",,,0,3,2","807.7",",0","   0.6",",,,0,3,2","  -0.6",",,,0,3,2","   0.0",",,,0,3,2","  -0.4",",,,0,3,2","   0.2",",,,0,3,2","7.2",",,,0","154",",,,0","-9.52",",0","-6.25",",,,0","-12.79",",,,0"
"USC00504621","2004-03","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","9",",0","0",",0","0",",0","31",",0","3",",0","16",",0","31",",0","25",",0","0",",0","0",",0","1","","20040331",",,0","20040331","+,,0","20040316",",,0","","","20040330",",,0","20040322",",,0","-28.3",",0,31,","737",",,0,31,+","36",",,0,16,","2.3",",,0,30,","2.8",",0,22,","6201.1","0","  -0.6",",,,0,3,2","951.7",",0","   0.0",",,,0,3,2","  -1.1",",,,0,3,2","  -0.6",",,,0,3,2","  -1.0",",,,0,3,2","  -0.5",",,,0,3,2","11.0",",,,0","164",",,,0","-12.37",",0","-8.28",",,,0","-16.45",",,,0"
"USC00504621","2004-04","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","30",",0","1",",0","1",",0","20",",0","2",",0","0",",0","0",",0","","","20040401",",,0","20040402","+,,0","20040428",",,0","","","20040428",",,0","20040430",",,0","-23.3",",0,01,","737",",,0,02,+","28",",,0,28,","1.8",",,0,28,","13.9",",0,30,","6682.3","0","   1.1",",,,0,3,2","481.2",",0","   1.7",",,,0,3,2","  -1.1",",,,0,3,2","  -0.6",",,,0,3,2","  -0.2",",,,0,3,2","   0.4",",,,0,3,2","4.2",",,,0","49",",,,0","2.29",",0","6.69",",,,0","-2.11",",,,0"
"USC00504621","2004-05","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","18",",0","9",",0","0",",0","1",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","2","","20040508",",,0","20040501",",,0","20040509",",,0","5","","20040506",",,0","20040515",",,0","-2.2",",0,08,","51",",,0,01,","20",",,0,09,","21.6",",,0,06,","22.2",",0,15,","6945.4","0","   1.7",",,,0,3,2","263.1",",0","   2.2",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   1.4",",,,0,3,2","   2.0",",,,0,3,2","82.6",",,,0","28",",,,0","9.85",",0","14.68",",,,0","5.02",",,,0"
"USC00504621","2004-06","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","53.6","0","53.6",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2","","20040603",",,0","20040630","+,,0","20040630","+,,0","6","","20040602",",,0","20040620",",,0","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,02,","30.6",",0,20,","6982.7","0","   6.7",",,,0,3,2","37.3",",0","   7.2",",,,0,3,2","   1.7",",,,0,3,2","   2.2",",,,0,3,2","   3.6",",,,0,3,2","   4.4",",,,0,3,2","11.4",",,,0","0",",,,0","18.88",",0","24.11",",,,0","13.64",",,,0"
"USC00504621","2004-07","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","76.8","0","23.2",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4","","20040709",",,0","20040731","+,,0","20040731","+,,0","5","","20040723",",,0","20040713",",,0","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,23,","29.4",",0,13,","52.9","0","  11.1",",,,0,3,2","52.9",",0","  11.7",",,,0,3,2","   6.7",",,,0,3,2","   7.2",",,,0,3,2","   9.2",",,,0,3,2","  10.0",",,,0,3,2","95.4",",,,0","0",",,,0","17.37",",0","22.47",",,,0","12.27",",,,0"
"USC00504621","2004-08","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","106.2","0","29.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1","","20040829",",,0","20040831","+,,0","20040831","+,,0","","","20040801",",,0","20040818","+,,0","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,01,","26.1",",0,18,+","138.0","0","  10.6",",,,0,3,2","85.1",",0","  11.7",",,,0,3,2","   9.4",",,,0,3,2","  10.0",",,,0,3,2","  10.3",",,,0,3,2","  11.0",",,,0,3,2","14.7",",,,0","0",",,,0","16.54",",0","21.00",",,,0","12.07",",,,0"
"USC00504621","2004-09","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","106.2","0","0.0",",0","13",",0","7",",0","0",",0","7",",0","3",",0","0",",0","20",",0","3",",0","0",",0","0",",0","6","","20040929",",,0","20040929","+,,0","20040927",",,0","","","20040930",",,0","20040909","+,,0","-8.3",",0,29,","152",",,0,29,+","168",",,0,27,","10.9",",,0,30,","12.8",",0,09,+","615.0","0","   8.9",",,,0,3,2","477.0",",0","  10.0",",,,0,3,2","   4.4",",,,0,3,2","   5.0",",,,0,3,2","   6.0",",,,0,3,2","   6.7",",,,0,3,2","49.6",",,,0","318",",,,0","2.43",",0","5.86",",,,0","-0.99",",,,0"
"USC00504621","2004-10","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","106.2","0","0.0",",0","16",",0","5",",0","0",",0","31",",0","7",",0","0",",0","29",",0","15",",0","0",",0","0",",0","9","","20041031",",,0","20041031","+,,0","20041019",",,0","","","20041019",",,0","20041004",",,0","-14.4",",0,31,","356",",,0,31,+","94",",,0,19,","8.6",",,0,19,","9.4",",0,04,","1234.7","0","   3.9",",,,0,3,2","619.7",",0","   5.0",",,,0,3,2","   2.2",",,,0,3,2","   2.8",",,,0,3,2","   2.7",",,,0,3,2","   3.3",",,,0,3,2","39.1",",,,0","582",",,,0","-1.66",",0","0.50",",,,0","-3.82",",,,0"
"USC00504621","2004-11","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","106.2","0","0.0",",0","16",",0","1",",0","0",",0","30",",0","3",",0","7",",0","30",",0","26",",0","0",",0","0",",0","3","","20041108",",,0","20041130","+,,0","20041113",",,0","","","20041113",",,0","20041110",",,0","-20.0",",0,08,","432",",,0,30,+","38",",,0,13,","3.8",",,0,13,","2.2",",0,10,","2046.8","0","   2.2",",,,0,3,2","812.1",",0","   2.8",",,,0,3,2","   1.7",",,,0,3,2","   2.2",",,,0,3,2","   1.8",",,,0,3,2","   2.4",",,,0,3,2","18.7",",,,0","295",",,,0","-8.74",",0","-5.66",",,,0","-11.81",",,,0"
"USC00504621","2004-12","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","106.2","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","6",",0","14",",0","31",",0","28",",0","0",",0","0",",0","2","","20041224",",,0","20041231","+,,0","20041226",",,0","","","20041226",",,0","20041223","+,,0","-34.4",",0,24,","559",",,0,31,+","74",",,0,26,","5.8",",,0,26,","1.1",",0,23,+","3045.4","0","   1.7",",,,0,3,2","998.6",",0","   2.2",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   1.1",",,,0,3,2","   1.8",",,,0,3,2","19.6",",,,0","328",",,,0","-13.88",",0","-10.41",",,,0","-17.35",",,,0"
"USC00504621","2005-01","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","31",",0","7",",0","17",",0","31",",0","30",",0","0",",0","0",",0","4","","20050111",",,0","20050116","+,,0","20050104",",,0","","","20050104",",,0","20050103",",,0","-34.4",",0,11,","787",",,0,16,+","89",",,0,04,","7.9",",,0,04,","0.6",",0,03,","4068.3","0","   1.1",",,,0,3,2","1022.9",",0","","","   0.6",",,,0,3,2","","","   1.0",",,,0,3,2","","","34.9",",,,0","443",",,,0","-14.66",",0","-11.72",",,,0","-17.61",",,,0"
"USC00504621","2005-02","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","28",",0","2",",0","10",",0","28",",0","27",",0","0",",0","0",",0","","","20050202",",,0","20050228","+,,0","20050227",",,0","","","20050227",",,0","20050215",",,0","-31.1",",0,02,","737",",,0,28,+","38",",,0,27,","2.0",",,0,27,","0.6",",0,15,","4897.5","0","   0.6",",,,0,3,2","829.2",",0","   1.1",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","6.3",",,,0","111",",,,0","-11.28",",0","-7.90",",,,0","-14.67",",,,0"
"USC00504621","2005-03","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","31",",0","3",",0","1",",0","31",",0","18",",0","0",",0","0",",0","1","","20050321",",,0","20050329","+,,0","20050329",",,0","","","20050329",",,0","20050311",",,0","-17.8",",0,21,","762",",,0,29,+","58",",,0,29,","3.6",",,0,29,","5.0",",0,11,","5631.7","0","   1.1",",,,0,3,2","734.2",",0","   1.7",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   0.7",",,,0,3,2","   1.3",",,,0,3,2","10.3",",,,0","179",",,,0","-5.35",",0","-1.98",",,,0","-8.72",",,,0"
"USC00504621","2005-04","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","30",",0","2",",0","1",",0","22",",0","7",",0","0",",0","0",",0","","","20050419",",,0","20050418","+,,0","20050418",",,0","","","20050418",",,0","20050430",",,0","-17.8",",0,19,","737",",,0,18,+","117",",,0,18,","3.6",",,0,18,","19.4",",0,30,","6154.3","0","   1.1",",,,0,3,2","522.6",",0","","","   1.1",",,,0,3,2","","","   1.1",",,,0,3,2","","","6.5",",,,0","212",",,,0","0.91",",0","5.84",",,,0","-4.01",",,,0"
"USC00504621","2005-05","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5","","20050505",",,0","20050503","+,,0","20050531","+,,0","","","20050515",",,0","20050512",",,0","1.1",",0,05,","0",",T,0,03,+","0",",,0,31,+","20.6",",,0,15,","22.8",",0,12,","6343.1","0","   3.3",",,,0,3,2","188.8",",0","   4.4",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   1.9",",,,0,3,2","   2.5",",,,0,3,2","59.8",",,,0","0",",,,0","12.24",",0","17.56",",,,0","6.92",",,,0"
"USC00504621","2005-06","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","13.1","0","13.1",",0","19",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4","","20050602",",,0","20050630","+,,0","20050630","+,,0","9","","20050619",",,0","20050628",",,0","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,19,","28.3",",0,28,","6443.7","0","   9.4",",,,0,3,2","100.6",",0","  10.0",",,,0,3,2","   3.9",",,,0,3,2","   4.4",",,,0,3,2","   7.0",",,,0,3,2","   7.7",",,,0,3,2","93.2",",,,0","0",",,,0","15.42",",0","20.81",",,,0","10.02",",,,0"
"USC00504621","2005-07","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","14.8","0","1.7",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4","","20050731",",,0","20050731","+,,0","20050731","+,,0","9","","20050704",",,0","20050727",",,0","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","25.0",",0,27,","85.5","0","  10.6",",,,0,3,2","85.5",",0","  11.1",",,,0,3,2","   9.4",",,,0,3,2","  10.0",",,,0,3,2","  10.4",",,,0,3,2","  11.0",",,,0,3,2","69.9",",,,0","0",",,,0","15.63",",0","20.63",",,,0","10.63",",,,0"
"USC00504621","2005-08","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","29.3","0","14.5","1,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","8",",0","0",",0","6","","20050831",",1,0","20050831","+,,0","20050831","+,,0","1","","20050829",",,0","20050810",",,0","0.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,","27.2",",0,10,","241.4","0","  10.6",",,,0,3,2","155.9",",0","  11.1",",,,0,3,2","   8.9",",,,0,3,2","   9.4",",,,0,3,2","   9.7",",,,0,3,2","  10.4",",,,0,3,2","16.2",",,,0","0",",,,0","13.52","1,0","17.89",",,,0","9.15","1,,,0"
"USC00504621","2005-09","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","29.3","0","0.0",",0","22",",0","7",",0","0",",0","3",",0","1",",0","0",",0","5",",0","1",",0","0",",0","0",",0","7","","20050930","+,,0","20050929","+,,0","20050928",",,0","","","20050924",",,0","20050906","+,,0","-3.9",",0,30,+","76",",,0,29,+","99",",,0,28,","22.4",",,0,24,","15.0",",0,06,+","604.0","0","   8.9",",,,0,3,2","362.6",",0","   9.4",",,,0,3,2","   6.1",",,,0,3,2","   6.7",",,,0,3,2","   7.6",",,,0,3,2","   8.3",",,,0,3,2","75.6",",,,0","110",",,,0","6.25",",0","9.16",",,,0","3.33",",,,0"
"USC00504621","2005-10","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","29.3","0","0.0",",0","13",",0","2",",0","0",",0","25",",0","2",",0","0",",0","28",",0","16",",0","0",",0","0",",0","6","","20051031",",,0","20051031","+,,0","20051018",",,0","","","20051018",",,0","20051006",",,0","-15.0",",0,31,","127",",,0,31,+","91",",,0,18,","8.1",",,0,18,","7.8",",0,06,","1269.3","0","   5.6",",,,0,3,2","665.3",",0","   6.7",",,,0,3,2","   2.2",",,,0,3,2","   2.8",",,,0,3,2","   3.4",",,,0,3,2","   4.1",",,,0,3,2","18.3",",,,0","240",",,,0","-3.13",",0","-0.88",",,,0","-5.38",",,,0"
"USC00504621","2005-11","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","29.3","0","0.0",",0","13",",0","3",",0","0",",0","30",",0","6",",0","21",",0","30",",0","30",",0","0",",0","0",",0","2","","20051127","+,,0","20051130","+,,0","20051119",",,0","","","20051119",",,0","20051118",",,0","-26.1",",0,27,+","356",",,0,30,+","94",",,0,19,","6.9",",,0,19,","-10.0",",0,18,","2352.9","0","   2.2",",,,0,3,2","1083.6",",0","   2.8",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   1.1",",,,0,3,2","   1.8",",,,0,3,2","24.4",",,,0","398",",,,0","-17.79",",0","-15.63",",,,0","-19.95",",,,0"
"USC00504621","2005-12","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","29.3","0","0.0",",0","7",",0","2",",0","0",",0","31",",0","3",",0","7",",0","30",",0","22",",0","0",",0","0",",0","1","","20051203",",,0","20051225","+,,0","20051212",",,0","","","20051212",",,0","20051216",",,0","-25.0",",0,03,","356",",,0,25,+","58",",,0,12,","2.8",",,0,12,","5.0",",0,16,","3168.8","0","   1.1",",,,0,3,2","815.9",",0","   1.7",",,,0,3,2","   0.6",",,,0,3,2","   1.1",",,,0,3,2","   0.6",",,,0,3,2","   1.2",",,,0,3,2","8.2",",,,0","163",",,,0","-7.99",",0","-5.08",",,,0","-10.89",",,,0"
"USC00504621","2006-01","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","31",",0","2",",0","20",",0","31",",0","31",",0","0",",0","0",",0","","","20060127",",,0","20060124","+,,0","20060122","+,,0","","","20060122",",,0","20060101",",,0","-38.9",",0,27,","406",",,0,24,+","43",",,0,22,+","3.0",",,0,22,","-6.1",",0,01,","4377.2","0","   0.6",",,,0,3,2","1208.4",",0","   1.1",",,,0,3,2","  -1.1",",,,0,3,2","  -0.6",",,,0,3,2","  -0.1",",,,0,3,2","   0.5",",,,0,3,2","6.9",",,,0","102",",,,0","-20.65",",0","-18.26",",,,0","-23.04",",,,0"
"USC00504621","2006-02","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","28",",0","5",",0","10",",0","27",",0","20",",0","0",",0","0",",0","2","","20060202",",,0","20060226",",,0","20060226",",,0","","","20060226",",,0","20060211",",,0","-35.0",",0,02,","864",",,0,26,","241",",,0,26,","10.7",",,0,26,","6.1",",0,11,","5172.4","0","  -0.6",",,,0,3,2","795.2",",0","   0.0",",,,0,3,2","  -1.1",",,,0,3,2","  -0.6",",,,0,3,2","  -0.8",",,,0,3,2","  -0.2",",,,0,3,2","33.6",",,,0","670",",,,0","-10.07",",0","-6.73",",,,0","-13.41",",,,0"
"USC00504621","2006-03","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","31",",0","1",",0","14",",0","31",",0","30",",0","0",",0","0",",0","","","20060310",",,0","20060301",",,0","20060320",",,0","","","20060308",",,0","20060331",",,0","-29.4",",0,10,","787",",,0,01,","43",",,0,20,","2.5",",,0,08,","3.9",",0,31,","6139.8","0","  -0.6",",,,0,3,2","967.4",",0","   0.0",",,,0,3,2","  -1.1",",,,0,3,2","  -0.6",",,,0,3,2","  -0.8",",,,0,3,2","  -0.1",",,,0,3,2","8.6",",,,0","157",",,,0","-12.87",",0","-9.10",",,,0","-16.65",",,,0"
"USC00504621","2006-04","64.9156","-148.2711","487.7","KEYSTONE RIDGE, AK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","30",",0","3",",0","0",",0","30",",0","9",",0","0",",0","0",",0","3","","20060415",",,0","20060418","+,,0","20060423",",,0","","","20060423",",,0","20060422",",,0","-15.0",",0,15,","660",",,0,18,+","107",",,0,23,","8.6",",,0,23,","8.3",",0,22,","6751.2","0","   0.6",",,,0,3,2","611.4",",0","   1.1",",,,0,3,2","  -0.6",",,,0,3,2","   0.0",",,,0,3,2","   0.0",",,,0,3,2","   0.6",",,,0,3,2","17.3",",,,0","199",",,,0","-2.05",",0","2.42",",,,0","-6.51",",,,0"
