"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361524","1910-02","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","8",",6","7",",6","2",",6","28",",6","","","6",",6","28",",6","10",",6","0",",6","0",",6","","","19100219",",,6","19100212",",,6","","","19100212",",,6","19100202",",,6","-24.4",",6,19,","584",",,6,12,","","","37.1",",,6,12,","11.1",",6,02,","2688.7","6","635.5",",6","114.5",",,,6","","","-4.36",",6","1.86",",,,6","-10.59",",,,6"
"USC00361524","1910-03","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","25",",6","0",",6","8",",6","0",",6","1","","19100318","+,,6","","","","","19100307",",,6","19100324",",,6","-11.7",",6,18,+","","","","","11.7",",,6,07,","28.3",",6,24,","3086.0","6","397.3",",6","22.3",",,,6","","","5.52",",6","14.64",",,,6","-3.60",",,,6"
"USC00361524","1910-09","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","","","40.7",",6","15",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19100915",",,6","","","","","19100903",",,6","19100912","+,,6","2.2",",6,15,","","","","","55.9",",,6,03,","28.9",",6,12,+","","","50.6",",6","171.4",",,,6","","","18.00",",6","24.62",",,,6","11.38",",,,6"
"USC00361524","1910-10","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","","","9.2",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","14",",6","0",",6","","","19101030",",,6","","","19101029","+,,6","19101022",",,6","19101006",",,6","-6.1",",6,30,","","","0",",T,6,29,+","19.8",",,6,22,","28.9",",6,06,","","","212.0",",6","29.7",",,,6","0",",T,,6","11.79",",6","19.46",",,,6","4.12",",,,6"
"USC00361524","1910-11","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","","","0.0",",6","13","1,6","10","1,6","0","1,6","","","3",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","19101127",",,6","","","19101130",",,6","19101130",",1,6","19101101",",,6","-6.7",",6,27,","","","69",",,6,30,","22.1","1,,6,30,","17.2",",6,01,","","","485.1",",6","83.8","1,,,6","191",",,,6","2.16",",6","6.09",",,,6","-1.77",",,,6"
"USC00361524","1910-12","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","","","0.0","1,6","12",",6","9",",6","0",",6","28","3,6","8",",6","5","1,6","30","1,6","16",",6","0",",6","0",",6","","","19101217",",1,6","19101227","+,3,6","19101220",",,6","19101229",",,6","19101227",",,6","-22.8","1,6,17,","152","3,,6,27,+","127",",,6,20,","13.2",",,6,29,","6.1",",6,27,","","","704.1",",6","69.8",",,,6","463",",,,6","-5.10","1,6","0.21",",,,6","-10.40","1,,,6"
"USC00361524","1911-01","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","","0.0",",6","13",",6","8",",6","2",",6","","","1",",6","2",",6","26",",6","5",",6","0",",6","0",",6","","","19110106","+,,6","","","19110103",",,6","19110113",",,6","19110127","+,,6","-17.8",",6,06,+","","","25",",,6,03,","32.0",",,6,13,","11.1",",6,27,+","","","598.8",",6","101.7",",,,6","38",",,,6","-0.98",",6","4.53",",,,6","-6.49",",,,6"
"USC00361524","1911-02","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","","0.0",",6","11",",6","7",",6","0",",6","","","3",",6","0",",6","26",",6","6",",6","0",",6","0",",6","","","19110221",",,6","","","19110220","+,,6","19110204",",,6","19110218",",,6","-15.0",",6,21,","","","102",",,6,20,+","12.7",",,6,04,","12.8",",6,18,","","","542.3",",6","69.8",",,,6","229",",,,6","-1.03",",6","3.54",",,,6","-5.61",",,,6"
"USC00361524","1911-03","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","","0.0",",6","12",",6","9",",6","0",",6","","","5",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","19110305",",,6","","","19110308",",,6","19110327",",,6","19110327","+,,6","-14.4",",6,05,","","","76",",,6,08,","17.3",",,6,27,","16.1",",6,27,+","","","526.1",",6","73.8",",,,6","254",",,,6","1.36",",6","7.98",",,,6","-5.25",",,,6"
"USC00361524","1911-04","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","","0.0",",6","11",",6","9",",6","0",",6","","","2",",6","0",",6","14",",6","0",",6","7",",6","0",",6","","","19110402",",,6","","","19110409",",,6","19110420",",,6","19110429","+,,6","-10.0",",6,02,","","","51",",,6,09,","23.4",",,6,20,","26.7",",6,29,+","","","313.5",",6","100.7",",,,6","76",",,,6","7.88",",6","15.04",",,,6","0.72",",,,6"
"USC00361524","1911-05","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","59.7","","59.7",",6","6",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","27",",6","8",",6","","","19110505",",,6","","","","","19110531",",,6","19110522",",,6","-5.6",",6,05,","","","","","15.5",",,6,31,","36.1",",6,22,","","","79.2",",6","34.1",",,,6","","","17.70",",6","27.54",",,,6","7.87",",,,6"
"USC00361524","1911-06","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","110.1","","50.4",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","3",",6","","","19110617",",,6","","","","","19110610",",,6","19110610",",,6","5.0",",6,17,","","","","","39.1",",,6,10,","33.3",",6,10,","","","22.5",",6","84.9",",,,6","","","19.26",",6","26.38",",,,6","12.14",",,,6"
"USC00361524","1911-07","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","227.9","","117.8",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19110717",",,6","","","","","19110724",",,6","19110704",",,6","5.6",",6,17,","","","","","21.6",",,6,24,","38.3",",6,04,","11.2","","11.2",",6","37.3",",,,6","","","21.77",",6","31.01",",,,6","12.53",",,,6"
"USC00361524","1911-08","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","326.6","","98.7",",6","11",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","19110824","+,,6","","","","","19110804",",,6","19110810",",,6","6.1",",6,24,+","","","","","36.3",",,6,04,","35.0",",6,10,","29.0","","17.8",",6","167.5",",,,6","","","20.94",",6","27.35",",,,6","14.53",",,,6"
"USC00361524","1911-09","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","360.7","","34.1",",6","7",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19110914",",,6","","","","","19110915",",,6","19110902",",,6","0.6",",6,14,","","","","","50.8",",,6,15,","31.1",",6,02,","79.4","","50.4",",6","150.6",",,,6","","","17.79",",6","25.18",",,,6","10.40",",,,6"
"USC00361524","1911-10","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","361.3","","0.6",",6","11",",6","9",",6","1",",6","","","","","0",",6","6",",6","0",",6","7",",6","0",",6","","","19111030","+,,6","","","","","19111001",",,6","19111004",",,6","-5.6",",6,30,+","","","","","33.3",",,6,01,","26.7",",6,04,","307.2","","227.8",",6","116.6",",,,6","","","11.00",",6","17.92",",,,6","4.08",",,,6"
"USC00361524","1912-01","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","12","1,6","7","1,6","0","1,6","26","5,6","7",",6","9",",6","30",",6","22",",6","0",",6","0",",6","","","19120113",",,6","19120117",",5,6","19120112",",,6","19120112",",1,6","19120119",",,6","-36.7",",6,13,","229","5,,6,17,","102",",,6,12,","8.6","1,,6,12,","8.9",",6,19,","","","826.5",",6","41.8","1,,,6","394",",,,6","-8.33",",6","-2.95",",,,6","-13.71",",,,6"
"USC00361524","1912-02","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","8",",6","7",",6","1",",6","","","3",",6","8",",6","29",",6","12",",6","0",",6","0",",6","","","19120213",",,6","","","19120221","+,,6","19120221",",,6","19120225",",,6","-28.9",",6,13,","","","102",",,6,21,+","27.4",",,6,21,","12.8",",6,25,","","","697.4",",6","65.1",",,,6","266",",,,6","-5.71",",6","1.37",",,,6","-12.80",",,,6"
"USC00361524","1912-12","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","","","0.0",",6","8",",6","6",",6","0",",6","","","1",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","19121226",",,6","","","19121224",",,6","19121202",",,6","19121205",",,6","-14.4",",6,26,","","","127",",,6,24,","21.8",",,6,02,","18.9",",6,05,","","","538.9",",6","60.1",",,,6","150",",,,6","0.95",",6","7.38",",,,6","-5.49",",,,6"
"USC00361524","1913-01","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","19",",6","17",",6","3",",6","","","2",",6","0",",6","24",",6","2",",6","0",",6","0",",6","","","19130109",",,6","","","19130129",",,6","19130103",",,6","19130120",",,6","-12.2",",6,09,","","","127",",,6,29,","33.0",",,6,03,","13.9",",6,20,","","","514.0",",6","225.7",",,,6","178",",,,6","1.75",",6","7.49",",,,6","-3.99",",,,6"
"USC00361524","1913-02","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","2",",6","2",",6","27",",6","11",",6","0",",6","0",",6","","","19130214",",,6","","","19130203",",,6","19130227",",,6","19130221",",,6","-20.0",",6,14,","","","102",",,6,03,","22.9",",,6,27,","17.8",",6,21,","","","607.4",",6","46.6",",,,6","140",",,,6","-3.36",",6","2.83",",,,6","-9.54",",,,6"
"USC00361524","1913-03","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","14",",6","8",",6","1",",6","","","0",",6","0",",6","22",",6","3",",6","4",",6","0",",6","","","19130308",",,6","","","19130306","+,,6","19130326",",,6","19130325",",,6","-17.2",",6,08,","","","13",",,6,06,+","27.7",",,6,26,","25.0",",6,25,","","","430.8",",6","122.5",",,,6","26",",,,6","4.44",",6","11.85",",,,6","-2.97",",,,6"
"USC00361524","1913-11","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","","","1.1",",6","16",",6","6",",6","1",",6","","","0",",6","0",",6","19",",6","1",",6","2",",6","0",",6","","","19131111","+,,6","","","19131111",",,6","19131109",",,6","19131121",",,6","-5.0",",6,11,+","","","13",",,6,11,","49.5",",,6,09,","23.9",",6,21,","","","355.8",",6","87.3",",,,6","21",",,,6","6.51",",6","11.60",",,,6","1.42",",,,6"
"USC00361524","1913-12","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","","","0.0",",6","7",",6","4",",6","0",",6","","","3",",6","0",",6","23",",6","5",",6","0",",6","0",",6","","","19131230",",,6","","","19131226",",,6","19131207",",,6","19131214",",,6","-14.4",",6,30,","","","127",",,6,26,","20.3",",,6,07,","16.7",",6,14,","","","537.2",",6","41.1",",,,6","280",",,,6","1.00",",6","5.78",",,,6","-3.77",",,,6"
"USC00361524","1914-01","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0","1,6","12",",6","8",",6","3",",6","31",",6","7",",6","1","1,6","30","1,6","9",",6","0",",6","0",",6","","","19140114",",1,6","19140104",",,6","19140104","+,,6","19140130",",,6","19140129",",,6","-28.3","1,6,14,","406",",,6,04,","152",",,6,04,+","27.9",",,6,30,","12.8",",6,29,","","","602.7",",6","105.9",",,,6","571",",,,6","-1.76","1,6","2.65",",,,6","-6.16","1,,,6"
"USC00361524","1914-02","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","14","1,6","6","1,6","1","1,6","23","4,6","8",",6","4",",6","28",",6","14",",6","0",",6","0",",6","","","19140225","+,,6","19140214",",4,6","19140214",",,6","19140214",",1,6","19140203",",,6","-27.8",",6,25,+","406","4,,6,14,","381",",,6,14,","25.4","1,,6,14,","11.1",",6,03,","","","664.0",",6","50.5","1,,,6","672",",,,6","-5.38",",6","0.85",",,,6","-11.61",",,,6"
"USC00361524","1914-03","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.0","6","0.0",",6","10",",6","10",",6","0",",6","","","6",",6","1",",6","25",",6","5",",6","1",",6","0",",6","","","19140312",",,6","","","19140306","+,,6","19140327",",,6","19140326",",,6","-20.0",",6,12,","","","51",",,6,06,+","19.3",",,6,27,","21.7",",6,26,","","","545.3",",6","80.6",",,,6","202",",,,6","0.74",",6","6.36",",,,6","-4.87",",,,6"
"USC00361524","1914-04","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","0.3","6","0.3","1,6","17",",6","10",",6","0",",6","","","1",",6","0",",6","12",",6","0","1,6","4","1,6","0","1,6","","","19140406",",,6","","","19140405",",,6","19140415",",,6","19140429","+,1,6","-8.3",",6,06,","","","25",",,6,05,","24.1",",,6,15,","29.4","1,6,29,+","","","309.4","1,6","119.0",",,,6","38",",,,6","7.76","1,6","14.42","1,,,6","1.10",",,,6"
"USC00361524","1914-05","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","49.4","6","49.1",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","28",",6","7",",6","","","19140502","+,,6","","","19140531","+,,6","19140505",",,6","19140529","+,,6","-3.3",",6,02,+","","","0",",,6,31,+","23.6",",,6,05,","33.3",",6,29,+","","","78.4",",6","100.1",",,,6","0",",,,6","17.39",",6","26.65",",,,6","8.13",",,,6"
"USC00361524","1914-06","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","168.0","6","118.6",",6","8",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19140617","+,,6","","","","","19140604",",,6","19140608",",,6","1.7",",6,17,+","","","","","29.0",",,6,04,","36.1",",6,08,","","","15.2",",6","85.9",",,,6","","","21.78",",6","30.59",",,,6","12.96",",,,6"
"USC00361524","1914-07","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","314.8","6","146.8",",6","12",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19140730",",,6","","","","","19140713",",,6","19140722",",,6","6.7",",6,30,","","","","","17.8",",,6,13,","35.6",",6,22,","5.0","6","5.0",",6","66.4",",,,6","","","22.91",",6","30.39",",,,6","15.42",",,,6"
"USC00361524","1914-08","41.019167","-78.425667","381.0","CLEARFIELD CLIMAT, PA US","427.9","6","113.1",",6","15",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19140816",",,6","","","","","19140829",",,6","19140822",",,6","7.8",",6,16,","","","","","22.9",",,6,29,","36.7",",6,22,","6.1","6","1.1",",6","107.0",",,,6","","","21.95",",6","30.21",",,,6","13.68",",,,6"
