"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038713","1938-10","39.9","68.983","1005.0","URA TYUBE, TI","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381002",",,I","","","","","","","2.9",",,I,02,","","","","","","","5.4",",,,I","","","","","",""
"TI000038713","1938-11","39.9","68.983","1005.0","URA TYUBE, TI","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19381124",",,I","","","","","","","13.3",",,I,24,","","","","","","","60.4",",,,I","","","","","",""
"TI000038713","1938-12","39.9","68.983","1005.0","URA TYUBE, TI","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19381216",",,I","","","","","","","11.1",",,I,16,","","","","","","","26.4",",,,I","","","","","",""
"TI000038713","1939-01","39.9","68.983","1005.0","URA TYUBE, TI","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390114",",,I","","","","","","","11.5",",,I,14,","","","","","","","28.1",",,,I","","","","","",""
"TI000038713","1939-02","39.9","68.983","1005.0","URA TYUBE, TI","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390212",",,I","","","","","","","12.9",",,I,12,","","","","","","","35.1",",,,I","","","","","",""
"TI000038713","1939-03","39.9","68.983","1005.0","URA TYUBE, TI","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19390328",",1,I","","","","","","","9.6","1,,I,28,","","","","","","","45.7","1,,,I","","","","","",""
"TI000038713","1939-04","39.9","68.983","1005.0","URA TYUBE, TI","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19390415",",,I","","","","","","","16.4",",,I,15,","","","","","","","72.7",",,,I","","","","","",""
"TI000038713","1939-05","39.9","68.983","1005.0","URA TYUBE, TI","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","19390516",",,I","","","","","","","28.0",",,I,16,","","","","","","","80.5",",,,I","","","","","",""
"TI000038713","1939-06","39.9","68.983","1005.0","URA TYUBE, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390627",",,I","","","","","","","2.9",",,I,27,","","","","","","","5.5",",,,I","","","","","",""
"TI000038713","1939-07","39.9","68.983","1005.0","URA TYUBE, TI","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390705",",,I","","","","","","","1.4",",,I,05,","","","","","","","3.6",",,,I","","","","","",""
"TI000038713","1939-08","39.9","68.983","1005.0","URA TYUBE, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390831","+,,I","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038713","1939-09","39.9","68.983","1005.0","URA TYUBE, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19390910","+,1,I","","","","","","","0.0","1,T,I,10,+","","","","","","","0.0","1,T,,I","","","","","",""
"TI000038713","1939-10","39.9","68.983","1005.0","URA TYUBE, TI","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19391018",",1,I","","","","","","","24.1","1,,I,18,","","","","","","","29.0","1,,,I","","","","","",""
"TI000038713","1939-11","39.9","68.983","1005.0","URA TYUBE, TI","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19391109",",,I","","","","","","","28.5",",,I,09,","","","","","","","61.5",",,,I","","","","","",""
"TI000038713","1939-12","39.9","68.983","1005.0","URA TYUBE, TI","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19391205",",,I","","","","","","","11.9",",,I,05,","","","","","","","19.5",",,,I","","","","","",""
"TI000038713","1940-01","39.9","68.983","1005.0","URA TYUBE, TI","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400107",",,I","","","","","","","8.5",",,I,07,","","","","","","","23.0",",,,I","","","","","",""
"TI000038713","1940-02","39.9","68.983","1005.0","URA TYUBE, TI","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400229",",,I","","","","","","","5.5",",,I,29,","","","","","","","18.5",",,,I","","","","","",""
"TI000038713","1940-03","39.9","68.983","1005.0","URA TYUBE, TI","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19400324",",,I","","","","","","","17.5",",,I,24,","","","","","","","67.4",",,,I","","","","","",""
"TI000038713","1940-04","39.9","68.983","1005.0","URA TYUBE, TI","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400408",",,I","","","","","","","23.0",",,I,08,","","","","","","","43.0",",,,I","","","","","",""
"TI000038713","1940-05","39.9","68.983","1005.0","URA TYUBE, TI","","","10",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19400506",",,I","","","","","","","48.6",",,I,06,","","","","","","","101.9",",,,I","","","","","",""
"TI000038713","1940-06","39.9","68.983","1005.0","URA TYUBE, TI","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400601",",,I","","","","","","","10.7",",,I,01,","","","","","","","16.7",",,,I","","","","","",""
"TI000038713","1940-07","39.9","68.983","1005.0","URA TYUBE, TI","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400729",",,I","","","","","","","12.1",",,I,29,","","","","","","","17.4",",,,I","","","","","",""
"TI000038713","1940-08","39.9","68.983","1005.0","URA TYUBE, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400807",",,I","","","","","","","0.0",",T,I,07,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038713","1940-09","39.9","68.983","1005.0","URA TYUBE, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400908",",,I","","","","","","","1.5",",,I,08,","","","","","","","1.5",",,,I","","","","","",""
"TI000038713","1940-10","39.9","68.983","1005.0","URA TYUBE, TI","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19401031",",,I","","","","","","","22.4",",,I,31,","","","","","","","40.7",",,,I","","","","","",""
"TI000038713","1940-11","39.9","68.983","1005.0","URA TYUBE, TI","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401120",",,I","","","","","","","7.1",",,I,20,","","","","","","","14.2",",,,I","","","","","",""
"TI000038713","1940-12","39.9","68.983","1005.0","URA TYUBE, TI","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401219",",,I","","","","","","","11.3",",,I,19,","","","","","","","21.4",",,,I","","","","","",""
"TI000038713","1941-01","39.9","68.983","1005.0","URA TYUBE, TI","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19410116",",,I","","","","","","","13.3",",,I,16,","","","","","","","46.3",",,,I","","","","","",""
"TI000038713","1941-02","39.9","68.983","1005.0","URA TYUBE, TI","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19410213",",,I","","","","","","","27.8",",,I,13,","","","","","","","60.5",",,,I","","","","","",""
"TI000038713","1941-03","39.9","68.983","1005.0","URA TYUBE, TI","","","10",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19410313",",,I","","","","","","","19.3",",,I,13,","","","","","","","97.6",",,,I","","","","","",""
"TI000038713","1941-04","39.9","68.983","1005.0","URA TYUBE, TI","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19410402",",,I","","","","","","","31.9",",,I,02,","","","","","","","103.7",",,,I","","","","","",""
"TI000038713","1941-05","39.9","68.983","1005.0","URA TYUBE, TI","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410522",",,I","","","","","","","9.6",",,I,22,","","","","","","","31.2",",,,I","","","","","",""
"TI000038713","1941-06","39.9","68.983","1005.0","URA TYUBE, TI","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410614",",,I","","","","","","","0.8",",,I,14,","","","","","","","1.1",",,,I","","","","","",""
"TI000038713","1941-07","39.9","68.983","1005.0","URA TYUBE, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19410712",",1,I","","","","","","","2.0","1,,I,12,","","","","","","","2.1","1,,,I","","","","","",""
"TI000038713","1941-08","39.9","68.983","1005.0","URA TYUBE, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410821",",,I","","","","","","","1.2",",,I,21,","","","","","","","1.2",",,,I","","","","","",""
"TI000038713","1941-09","39.9","68.983","1005.0","URA TYUBE, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410904",",,I","","","","","","","2.4",",,I,04,","","","","","","","2.4",",,,I","","","","","",""
"TI000038713","1941-10","39.9","68.983","1005.0","URA TYUBE, TI","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411003",",,I","","","","","","","2.5",",,I,03,","","","","","","","6.0",",,,I","","","","","",""
"TI000038713","1941-11","39.9","68.983","1005.0","URA TYUBE, TI","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19411117",",,I","","","","","","","9.9",",,I,17,","","","","","","","27.4",",,,I","","","","","",""
"TI000038713","1941-12","39.9","68.983","1005.0","URA TYUBE, TI","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19411201",",,I","","","","","","","13.5",",,I,01,","","","","","","","38.7",",,,I","","","","","",""
"TI000038713","1942-01","39.9","68.983","1005.0","URA TYUBE, TI","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19420106",",,I","","","","","","","15.1",",,I,06,","","","","","","","58.7",",,,I","","","","","",""
"TI000038713","1942-02","39.9","68.983","1005.0","URA TYUBE, TI","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19420223",",1,I","","","","","","","8.1","1,,I,23,","","","","","","","18.8","1,,,I","","","","","",""
"TI000038713","1942-03","39.9","68.983","1005.0","URA TYUBE, TI","","","14",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19420315",",,I","","","","","","","20.9",",,I,15,","","","","","","","112.2",",,,I","","","","","",""
"TI000038713","1942-04","39.9","68.983","1005.0","URA TYUBE, TI","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19420411",",,I","","","","","","","23.3",",,I,11,","","","","","","","68.7",",,,I","","","","","",""
"TI000038713","1942-05","39.9","68.983","1005.0","URA TYUBE, TI","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420526",",,I","","","","","","","13.7",",,I,26,","","","","","","","34.4",",,,I","","","","","",""
"TI000038713","1942-06","39.9","68.983","1005.0","URA TYUBE, TI","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420611",",,I","","","","","","","17.4",",,I,11,","","","","","","","45.6",",,,I","","","","","",""
"TI000038713","1942-07","39.9","68.983","1005.0","URA TYUBE, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420728",",,I","","","","","","","0.0",",T,I,28,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038713","1942-08","39.9","68.983","1005.0","URA TYUBE, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420813",",,I","","","","","","","0.1",",,I,13,","","","","","","","0.1",",,,I","","","","","",""
"TI000038713","1942-09","39.9","68.983","1005.0","URA TYUBE, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420930","+,,I","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038713","1942-10","39.9","68.983","1005.0","URA TYUBE, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19421025",",,I","","","","","","","19.9",",,I,25,","","","","","","","22.0",",,,I","","","","","",""
"TI000038713","1942-11","39.9","68.983","1005.0","URA TYUBE, TI","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19421111",",,I","","","","","","","21.2",",,I,11,","","","","","","","79.8",",,,I","","","","","",""
"TI000038713","1942-12","39.9","68.983","1005.0","URA TYUBE, TI","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19421214",",,I","","","","","","","8.8",",,I,14,","","","","","","","14.1",",,,I","","","","","",""
"TI000038713","1943-01","39.9","68.983","1005.0","URA TYUBE, TI","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430114",",,I","","","","","","","6.4",",,I,14,","","","","","","","15.1",",,,I","","","","","",""
"TI000038713","1943-02","39.9","68.983","1005.0","URA TYUBE, TI","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430213",",,I","","","","","","","11.0",",,I,13,","","","","","","","29.9",",,,I","","","","","",""
"TI000038713","1943-03","39.9","68.983","1005.0","URA TYUBE, TI","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19430330",",,I","","","","","","","24.2",",,I,30,","","","","","","","98.7",",,,I","","","","","",""
"TI000038713","1943-04","39.9","68.983","1005.0","URA TYUBE, TI","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19430425",",,I","","","","","","","17.1",",,I,25,","","","","","","","72.2",",,,I","","","","","",""
"TI000038713","1943-05","39.9","68.983","1005.0","URA TYUBE, TI","","","14","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19430511",",2,I","","","","","","","5.9","2,,I,11,","","","","","","","24.3","2,,,I","","","","","",""
"TI000038713","1943-06","39.9","68.983","1005.0","URA TYUBE, TI","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430628",",,I","","","","","","","5.6",",,I,28,","","","","","","","6.6",",,,I","","","","","",""
"TI000038713","1943-07","39.9","68.983","1005.0","URA TYUBE, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430731","+,,I","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038713","1943-08","39.9","68.983","1005.0","URA TYUBE, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430826",",,I","","","","","","","0.2",",,I,26,","","","","","","","0.2",",,,I","","","","","",""
"TI000038713","1943-09","39.9","68.983","1005.0","URA TYUBE, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430930","+,,I","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038713","1943-10","39.9","68.983","1005.0","URA TYUBE, TI","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19431029",",,I","","","","","","","13.3",",,I,29,","","","","","","","24.6",",,,I","","","","","",""
"TI000038713","1943-11","39.9","68.983","1005.0","URA TYUBE, TI","","","8","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19431116",",2,I","","","","","","","12.6","2,,I,16,","","","","","","","47.1","2,,,I","","","","","",""
"TI000038713","1943-12","39.9","68.983","1005.0","URA TYUBE, TI","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19431229",",,I","","","","","","","9.3",",,I,29,","","","","","","","36.8",",,,I","","","","","",""
"TI000038713","1944-01","39.9","68.983","1005.0","URA TYUBE, TI","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19440118",",,I","","","","","","","4.2",",,I,18,","","","","","","","10.4",",,,I","","","","","",""
"TI000038713","1944-02","39.9","68.983","1005.0","URA TYUBE, TI","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19440227",",,I","","","","","","","12.5",",,I,27,","","","","","","","23.7",",,,I","","","","","",""
"TI000038713","1944-03","39.9","68.983","1005.0","URA TYUBE, TI","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19440322",",1,I","","","","","","","17.0","1,,I,22,","","","","","","","26.3","1,,,I","","","","","",""
"TI000038713","1944-04","39.9","68.983","1005.0","URA TYUBE, TI","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19440421",",,I","","","","","","","12.6",",,I,21,","","","","","","","70.0",",,,I","","","","","",""
"TI000038713","1944-05","39.9","68.983","1005.0","URA TYUBE, TI","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440518",",,I","","","","","","","0.9",",,I,18,","","","","","","","1.4",",,,I","","","","","",""
"TI000038713","1944-06","39.9","68.983","1005.0","URA TYUBE, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440619",",,I","","","","","","","1.3",",,I,19,","","","","","","","1.3",",,,I","","","","","",""
"TI000038713","1944-07","39.9","68.983","1005.0","URA TYUBE, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440713",",,I","","","","","","","0.0",",T,I,13,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038713","1944-08","39.9","68.983","1005.0","URA TYUBE, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440816",",,I","","","","","","","0.9",",,I,16,","","","","","","","1.1",",,,I","","","","","",""
"TI000038713","1944-09","39.9","68.983","1005.0","URA TYUBE, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440921","+,,I","","","","","","","0.0",",T,I,21,+","","","","","","","0.0",",T,,I","","","","","",""
"TI000038713","1944-10","39.9","68.983","1005.0","URA TYUBE, TI","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19441031",",,I","","","","","","","15.3",",,I,31,","","","","","","","54.9",",,,I","","","","","",""
"TI000038713","1944-11","39.9","68.983","1005.0","URA TYUBE, TI","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19441111",",,I","","","","","","","8.6",",,I,11,","","","","","","","19.7",",,,I","","","","","",""
"TI000038713","1944-12","39.9","68.983","1005.0","URA TYUBE, TI","","","1","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","19441213",",5,I","","","","","","","6.1","5,,I,13,","","","","","","","6.2","5,,,I","","","","","",""
"TI000038713","1945-02","39.9","68.983","1005.0","URA TYUBE, TI","","","5","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","19450225",",4,I","","","","","","","15.4","4,,I,25,","","","","","","","38.4","4,,,I","","","","","",""
"TI000038713","1945-03","39.9","68.983","1005.0","URA TYUBE, TI","","","12","3,I","9","3,I","0","3,I","","","","","","","","","","","","","","","","","19450329",",3,I","","","","","","","24.0","3,,I,29,","","","","","","","90.4","3,,,I","","","","","",""
"TI000038713","1945-04","39.9","68.983","1005.0","URA TYUBE, TI","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19450416",",,I","","","","","","","15.0",",,I,16,","","","","","","","38.8",",,,I","","","","","",""
