"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00343700","1949-08","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","805.7","0","203.1","3,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","18",",0","","","19490827",",3,0","19490831","+,,0","19490831","+,,0","","","19490814",",,0","19490812",",,0","13.3","3,0,27,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,14,","37.8",",0,12,","191.0","1,,,0","0.0","0","0.0",",0","","","","","2.5",",,,0","0",",,,0","25.64","3,0","32.17",",,,0","19.11","3,,,0","3058","1,,,0"
"USC00343700","1949-09","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","879.0","0","73.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","19490929",",,0","19490930","+,,0","19490930","+,,0","1","","19490918",",,0","19490912",",,0","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,18,","35.6",",0,12,","134.6","1,,,0","32.8","0","32.8",",0","","","","","100.0",",,,0","0",",,,0","19.69",",0","26.10",",,,0","13.27",",,,0","4133",",,,0"
"USC00343700","1949-10","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","922.0","0","43.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","1","","19491031",",,0","19491031","+,,0","19491021",",,0","","","19491021",",,0","19491020","+,,0","-2.8",",0,31,","0",",,0,31,+","0",",T,0,21,","40.6",",,0,21,","30.0",",0,20,+","97.0",",,,0","133.3","0","100.5",",0","","","","","75.6",",,,0","0",",T,,0","16.48",",0","23.35",",,,0","9.61",",,,0","4461",",,,0"
"USC00343700","1949-11","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","928.7","0","6.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","","","19491121",",,0","19491130","+,,0","19491130","+,,0","1","","19491111",",,0","19491111",",,0","-5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,11,","27.2",",0,11,","94.7","2,,,0","367.2","0","233.9",",0","","","","","22.4",",,,0","0",",,,0","10.76",",0","18.34",",,,0","3.18",",,,0","4465","1,,,0"
"USC00343700","1949-12","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","928.7","0","0.0","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","2","1,0","0","1,0","","","19491221","+,,0","19491222","+,,0","19491221",",,0","4","","19491221",",,0","19491211",",1,0","-7.8",",0,21,+","0",",T,0,22,+","8",",,0,21,","14.7",",,0,21,","22.8","1,0,11,","64.0","5,,,0","749.6","0","382.4","1,0","","","","","58.5",",,,0","8",",,,0","5.57","1,0","11.96","1,,,0","-0.82",",,,0","5209",",,,0"
"USC00343700","1950-01","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.3","0","0.3",",0","7",",0","5",",0","1",",0","1","3,0","1",",0","0",",0","22",",0","7",",0","2",",0","0",",0","","","19500104","+,,0","19500103",",3,0","19500103",",,0","4","","19500103",",,0","19500124",",,0","-14.4",",0,04,+","76","3,,0,03,","76",",,0,03,","38.1",",,0,03,","26.1",",0,24,","","","1194.8","0","445.2",",0","","","","","73.8",",,,0","79",",,,0","3.98",",0","10.48",",,,0","-2.52",",,,0","6664",",,,0"
"USC00343700","1950-02","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.3","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","19",",0","1",",0","2",",0","0",",0","","","19500202",",,0","19500228","+,,0","19500228","+,,0","","","19500211",",,0","19500207",",,0","-7.8",",0,02,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,11,","24.4",",0,07,","","","1538.1","0","343.3",",0","","","","","56.6",",,,0","0",",,,0","6.07",",0","12.76",",,,0","-0.61",",,,0","4123","2,,,0"
"USC00343700","1950-03","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","3.7","0","3.4","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","1","2,0","8","2,0","0","2,0","","","19500313",",1,0","19500331","+,,0","19500312",",,0","","","19500311",",,0","19500326",",2,0","-8.9","1,0,13,","0",",,0,31,+","13",",,0,12,","11.4",",,0,11,","26.7","2,0,26,","","","1850.0","0","311.9","2,0","","","","","22.6",",,,0","13",",,,0","7.57","2,0","14.13","2,,,0","1.02","1,,,0","5920","2,,,0"
"USC00343700","1950-04","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","19.8","0","16.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19500406",",,0","19500430","+,,0","19500404",",,0","","","19500429",",,0","19500430",",,0","-3.3",",0,06,","0",",,0,30,+","0",",T,0,04,","14.2",",,0,29,","29.4",",0,30,","196.3",",,,0","1994.2","0","144.2",",0","","","","","40.3",",,,0","0",",T,,0","14.06",",0","20.48",",,,0","7.65",",,,0","6816",",,,0"
"USC00343700","1950-05","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","99.2","0","79.4",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","19500506",",,0","19500531","+,,0","19500531","+,,0","","","19500510",",,0","19500517",",,0","9.4",",0,06,","0",",,0,31,+","0",",,0,31,+","103.9",",,0,10,","32.2",",0,17,","202.4","2,,,0","2018.7","0","24.5",",0","","","","","256.4",",,,0","0",",,,0","20.10",",0","25.39",",,,0","14.82",",,,0","4163",",,,0"
"USC00343700","1950-06","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","286.7","0","187.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19500605","+,,0","19500630","+,,0","19500630","+,,0","","","19500609",",,0","19500626",",,0","11.7",",0,05,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","35.6",",0,26,","276.2",",,,0","2020.6","0","1.9",",0","","","","","76.5",",,,0","0",",,,0","24.52",",0","30.14",",,,0","18.89",",,,0","4770",",,,0"
"USC00343700","1950-07","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","448.0","0","161.3",",0","18",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19500714","+,,0","19500731","+,,0","19500731","+,,0","","","19500705",",,0","19500701",",,0","15.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,05,","33.3",",0,01,","144.1","3,,,0","0.0","0","0.0",",0","","","","","253.8",",,,0","0",",,,0","23.54",",0","28.19",",,,0","18.88",",,,0","3198",",,,0"
"USC00343700","1950-08","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","621.5","0","173.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19500821",",,0","19500831","+,,0","19500831","+,,0","","","19500827",",,0","19500815","+,,0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,27,","33.3",",0,15,+","174.4","1,,,0","1.6","0","1.6",",0","","","","","107.3",",,,0","0",",,,0","23.88",",0","29.15",",,,0","18.60",",,,0","2604",",,,0"
"USC00343700","1950-09","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","703.7","0","82.2",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19500925",",,0","19500930","+,,0","19500930","+,,0","1","","19500915",",,0","19500920","+,,0","10.0",",0,25,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,15,","31.1",",0,20,+","103.5","3,,,0","7.2","0","5.6",",0","","","","","111.3",",,,0","0",",,,0","20.89",",0","26.17",",,,0","15.61",",,,0","2622",",,,0"
"USC00343700","1950-10","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","772.8","0","69.1","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","2","1,0","","","19501009",",,0","19501031","+,,0","19501031","+,,0","","","19501003",",,0","19501029","+,1,0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,03,","32.2","1,0,29,+","152.0",",,,0","38.6","0","31.4","1,0","","","","","28.5",",,,0","0",",,,0","19.52","1,0","26.86","1,,,0","12.18",",,,0","3593","1,,,0"
"USC00343700","1950-11","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","779.8","0","7.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","19501124",",,0","19501130","+,,0","19501104",",,0","","","19501103",",,0","19501101",",,0","-13.9",",0,24,","0",",,0,30,+","0",",T,0,04,","2.0",",,0,03,","27.8",",0,01,","93.4","2,,,0","332.2","0","293.6",",0","","","","","2.0",",,,0","0",",T,,0","8.78",",0","16.09",",,,0","1.47",",,,0","3938","3,,,0"
"USC00343700","1950-12","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","779.8","0","0.0","2,0","4",",0","1",",0","0",",0","1","2,0","1",",0","2","1,0","23","1,0","2","1,0","2","1,0","0","1,0","","","19501206",",1,0","19501205",",2,0","19501205",",,0","","","19501229",",,0","19501201",",1,0","-18.3","1,0,06,","51","2,,0,05,","51",",,0,05,","4.6",",,0,29,","23.9","1,0,01,","","","765.2","0","433.0","1,0","","","","","6.7",",,,0","51",",,,0","3.12","2,0","10.02","1,,,0","-3.77","1,,,0","4115",",,,0"
"USC00343700","1951-01","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","1",",0","1",",0","0",",0","21",",0","4",",0","1",",0","0",",0","","","19510129",",,0","19510131",",,0","19510131",",,0","","","19510102",",,0","19510119",",,0","-15.6",",0,29,","76",",,0,31,","76",",,0,31,","33.0",",,0,02,","22.2",",0,19,","","","1239.9","0","474.7",",0","","","","","66.7",",,,0","76",",,,0","3.02",",0","9.12",",,,0","-3.08",",,,0","6522","1,,,0"
"USC00343700","1951-02","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.0","0","0.0","1,0","7",",0","7",",0","1",",0","2","4,0","1",",0","2","1,0","13","1,0","4",",0","5",",0","0",",0","","","19510201",",1,0","19510215","+,4,0","19510214",",,0","","","19510214",",,0","19510211",",,0","-19.4","1,0,01,","178","4,,0,15,+","178",",,0,14,","91.7",",,0,14,","23.9",",0,11,","","","1568.6","0","328.7",",0","","","","","180.9",",,,0","178",",,,0","6.35","1,0","13.00",",,,0","-0.30","1,,,0","",""
"USC00343700","1951-03","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","3.3","0","3.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","8",",0","0",",0","","","19510313",",,0","19510313","+,,0","19510313","+,,0","","","19510310",",,0","19510322",",,0","-6.7",",0,13,","0",",T,0,13,+","0",",T,0,13,+","16.5",",,0,10,","26.7",",0,22,","124.2","4,,,0","1864.9","0","296.3",",0","","","","","35.1",",,,0","0",",T,,0","8.88",",0","15.33",",,,0","2.44",",,,0","6176",",,,0"
"USC00343700","1951-04","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","30.3","0","27.0","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","14","1,0","0","1,0","","","19510403",",,0","19510430","+,,0","19510412","+,,0","","","19510405",",,0","19510427",",1,0","-2.2",",0,03,","0",",,0,30,+","0",",T,0,12,+","13.2",",,0,05,","30.6","1,0,27,","148.7",",,,0","2031.3","0","166.4","1,0","","","","","48.8",",,,0","0",",T,,0","13.59","1,0","19.51","1,,,0","7.68",",,,0","5809",",,,0"
"USC00343700","1951-05","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","115.5","0","85.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19510507",",,0","19510531","+,,0","19510531","+,,0","","","19510501",",,0","19510531",",,0","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,01,","33.9",",0,31,","220.8",",,,0","2051.4","0","20.1",",0","","","","","37.4",",,,0","0",",,,0","20.43",",0","26.93",",,,0","13.94",",,,0","3669",",,,0"
"USC00343700","1951-06","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","276.2","0","160.7",",0","18",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19510604",",,0","19510630","+,,0","19510620",",,0","","","19510630",",,0","19510601",",,0","13.9",",0,04,","0",",,0,30,+","0",",T,0,20,","63.0",",,0,30,","33.9",",0,01,","210.2","1,,,0","2052.2","0","0.8",",0","","","","","314.6",",,,0","0",",T,,0","23.66",",0","28.68",",,,0","18.64",",,,0","3620",",,,0"
"USC00343700","1951-07","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","546.8","0","270.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19510702",",,0","19510731","+,,0","19510731","+,,0","","","19510710",",,0","19510722",",,0","15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","35.6",",0,22,","239.8",",,,0","0.0","0","0.0",",0","","","","","45.5",",,,0","0",",,,0","27.06",",0","32.16",",,,0","21.97",",,,0","2831",",,,0"
"USC00343700","1951-08","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","874.1","0","327.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19510821","+,,0","19510831","+,,0","19510831","+,,0","","","19510809",",,0","19510831",",,0","18.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,09,","41.1",",0,31,","267.0",",,,0","0.0","0","0.0",",0","","","","","22.9",",,,0","0",",,,0","28.89",",0","35.01",",,,0","22.77",",,,0","2938",",,,0"
"USC00343700","1951-09","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","981.8","0","107.7",",0","7","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19510917",",,0","19510930","+,,0","19510930","+,,0","","","19510905",",2,0","19510901",",,0","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","39.1","2,,0,05,","38.9",",0,01,","","","9.4","0","9.4",",0","","","","","114.9",",a,,0","0",",,,0","21.61",",0","27.63",",,,0","15.59",",,,0","2991","2,,,0"
"USC00343700","1951-10","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1023.8","0","42.0","1,0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","2","1,0","","","19511031",",,0","19511031","+,,0","19511031","+,,0","","","19511006",",,0","19511004","+,1,0","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,06,","32.2","1,0,04,+","114.5","2,,,0","104.9","0","95.5","1,0","","","","","171.2",",,,0","0",",,,0","16.44","1,0","22.65","1,,,0","10.23",",,,0","3622","1,,,0"
"USC00343700","1951-11","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1025.2","0","1.4",",0","7",",0","7",",0","0",",0","3","2,0","2",",0","0",",0","13",",0","2",",0","3",",0","0",",0","","","19511118",",,0","19511106","+,2,0","19511105",",,0","","","19511123",",,0","19511112",",,0","-8.9",",0,18,","152","2,,0,06,+","152",",,0,05,","21.6",",,0,23,","25.0",",0,12,","","","455.6","0","350.7",",0","","","","","75.7",",,,0","203",",,,0","6.69",",0","12.40",",,,0","0.98",",,,0","5034",",,,0"
"USC00343700","1951-12","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1030.2","0","5.0","1,0","4",",0","4",",0","0",",0","1","4,0","1",",0","1","1,0","19","1,0","5","1,0","5","1,0","0","1,0","","","19511221",",1,0","19511220",",4,0","19511220",",,0","","","19511210",",,0","19511231",",1,0","-17.8","1,0,21,","51","4,,0,20,","51",",,0,20,","8.1",",,0,10,","26.7","1,0,31,","","","861.6","0","406.0","1,0","","","","","23.1",",,,0","51",",,,0","4.97","1,0","10.92","1,,,0","-0.99","1,,,0","",""
"USC00343700","1952-01","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","2.5","0","2.5","3,0","3","3,0","3","3,0","0","3,0","1","4,0","0","3,0","0","3,0","13","3,0","2","3,0","8","3,0","0","3,0","","","19520123",",3,0","19520102",",4,0","19520102",",3,0","","","19520103",",3,0","19520114",",3,0","-11.1","3,0,23,","25","4,,0,02,","13","3,,0,02,","10.2","3,,0,03,","25.0","3,0,14,","","","1149.3","0","287.7","3,0","","","","","22.4","3,,,0","13","3,,,0","8.15","3,0","14.41","3,,,0","1.89","3,,,0","",""
"USC00343700","1952-02","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","2.5","0","0.0",",0","5","4,0","3","4,0","0","4,0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","19520226","+,,0","19520229","+,,0","19520229","+,,0","","","19520224","+,4,0","19520227",",,0","-5.0",",0,26,+","0",",,0,29,+","0",",,0,29,+","10.2","4,,0,24,+","22.8",",0,27,","","","1452.2","0","302.9",",0","","","","","80.3",",a,,0","0",",,,0","7.89",",0","13.81",",,,0","1.96",",,,0","",""
"USC00343700","1952-03","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","5.5","0","3.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","5","1,0","0","1,0","","","19520304",",,0","19520331","+,,0","19520331","+,,0","","","19520311",",,0","19520331",",1,0","-7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,11,","29.4","1,0,31,","","","1753.4","0","301.2","1,0","","","","","58.5",",,,0","0",",,,0","8.35","1,0","15.01","1,,,0","1.68",",,,0","5392",",,,0"
"USC00343700","1952-04","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","19.9","0","14.4","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","12","1,0","0","1,0","","","19520406",",,0","19520430","+,,0","19520430","+,,0","","","19520403",",,0","19520430",",1,0","-1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,03,","30.6","1,0,30,","138.6","1,,,0","1907.4","0","154.0","1,0","","","","","101.2",",,,0","0",",,,0","13.62","1,0","19.83","1,,,0","7.42",",,,0","3163","1,,,0"
"USC00343700","1952-05","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","93.7","0","73.8","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","2",",0","","","19520512","+,1,0","19520531","+,,0","19520531","+,,0","","","19520523",",,0","19520505","+,,0","1.7","1,0,12,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,23,","32.2",",0,05,+","208.1","1,,,0","1946.5","0","39.1",",0","","","","","78.4",",,,0","0",",,,0","19.48","1,0","26.31",",,,0","12.66","1,,,0","2847","1,,,0"
"USC00343700","1952-06","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","387.7","0","294.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19520601",",,0","19520630","+,,0","19520630","+,,0","","","19520604",",,0","19520630","+,,0","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,04,","40.0",",0,30,+","354.7",",,,0","1946.5","0","0.0",",0","","","","","18.3",",,,0","0",",,,0","28.13",",0","34.13",",,,0","22.14",",,,0","4740",",,,0"
"USC00343700","1952-07","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","684.2","0","296.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19520708",",,0","19520731","+,,0","19520731","+,,0","","","19520702",",,0","19520726",",,0","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,02,","40.0",",0,26,","330.7",",,,0","0.0","0","0.0",",0","","","","","31.6",",,,0","0",",,,0","27.90",",0","34.65",",,,0","21.15",",,,0","3360",",,,0"
"USC00343700","1952-08","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","975.8","0","291.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19520829",",,0","19520831","+,,0","19520831","+,,0","","","19520822",",,0","19520803",",,0","17.2",",0,29,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,22,","40.0",",0,03,","250.8","2,,,0","0.0","0","0.0",",0","","","","","103.4",",,,0","0",",,,0","27.74",",0","34.28",",,,0","21.20",",,,0","2417",",,,0"
"USC00343700","1952-09","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1105.5","0","129.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","19520925","+,,0","19520930","+,,0","19520930","+,,0","","","19520922",",,0","19520901",",,0","7.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,22,","36.7",",0,01,","","","8.3","0","8.3",",0","","","","","1.0",",,,0","0",",,,0","22.38",",0","30.43",",,,0","14.33",",,,0","2261",",,,0"
"USC00343700","1952-10","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1126.5","0","21.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","20",",0","3",",0","","","19521029",",1,0","19521031","+,,0","19521031","+,,0","","","19521006",",,0","19521002",",,0","-5.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","34.4",",0,02,","207.2",",,,0","166.5","0","158.2",",0","","","","","3.0",",,,0","0",",,,0","13.84","1,0","22.97",",,,0","4.71","1,,,0","4025","1,,,0"
"USC00343700","1952-11","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1129.3","0","2.8","1,0","8",",0","6",",0","1",",0","0","2,0","1",",0","0","1,0","13","1,0","1",",0","8",",0","0",",0","","","19521127",",1,0","19521130","+,2,0","19521129",",,0","","","19521125",",,0","19521101",",,0","-10.6","1,0,27,","0","2,,0,30,+","76",",,0,29,","31.5",",,0,25,","26.7",",0,01,","","","469.9","0","303.4",",0","","","","","84.1",",,,0","76",",,,0","7.96","1,0","14.45",",,,0","1.47","1,,,0","4401",",,,0"
"USC00343700","1952-12","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","1129.3","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","19521228","+,,0","19521231","+,,0","19521225","+,,0","","","19521219",",,0","19521209","+,,0","-8.9",",0,28,+","0",",,0,31,+","0",",T,0,25,+","11.9",",,0,19,","18.3",",0,09,+","","","943.8","0","473.9",",0","","","","","26.0",",,,0","0",",T,,0","3.05",",0","8.73",",,,0","-2.64",",,,0","3754",",,,0"
"USC00343700","1953-01","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0","5,0","2",",0","0",",0","25",",0","3","1,0","1","1,0","0","1,0","","","19530116",",,0","19530131","+,5,0","19530124",",,0","","","19530124",",,0","19530115",",1,0","-12.8",",0,16,","0","5,,0,31,+","38",",,0,24,","20.8",",,0,24,","21.7","1,0,15,","","","1392.0","0","448.2","1,0","","","","","36.0",",,,0","63",",,,0","3.33","1,0","9.24","1,,,0","-2.57",",,,0","",""
"USC00343700","1953-02","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","0.0","0","0.0","2,0","4","2,0","3","2,0","1","2,0","1","2,0","0","3,0","0","2,0","19","2,0","1","2,0","0","2,0","0","2,0","","","19530221",",2,0","19530224",",2,0","19530228","+,3,0","","","19530211",",2,0","19530205","+,2,0","-10.0","2,0,21,","25","2,,0,24,","0","3,,0,28,+","29.5","2,,0,11,","20.6","2,0,05,+","","","1715.5","0","323.5","2,0","","","","","46.3","2,,,0","0","3,,,0","5.89","2,0","13.18","2,,,0","-1.40","2,,,0","",""
"USC00343700","1953-03","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","","","","","9","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19530331","+,1,0","19530331","+,1,0","","","19530314",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","53.8","1,,0,14,","","","","","","","","","","","","","117.5","1,,,0","0","1,,,0","","","","","","","",""
"USC00343700","1953-04","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","","","10.7",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","19530419","+,,0","19530430","+,,0","19530418",",,0","","","19530424",",,0","19530423",",,0","-2.2",",0,19,+","0",",,0,30,+","8",",,0,18,","50.8",",,0,24,","29.4",",0,23,","","","","","188.3",",0","","","","","148.1",",,,0","8",",,,0","12.41",",0","19.16",",,,0","5.66",",,,0","5769","1,,,0"
"USC00343700","1953-05","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","","","115.6","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","8",",0","","","19530514","+,2,0","19530531","+,,0","19530531","+,,0","","","19530512",",,0","19530526",",,0","7.2","2,0,14,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,12,","34.4",",0,26,","198.7",",,,0","","","54.2",",0","","","","","55.4",",,,0","0",",,,0","20.50","2,0","26.06",",,,0","14.94","2,,,0","5169",",,,0"
"USC00343700","1953-06","36.46667","-95.05","233.5","GRAND RIVER DAM, OK US","","","330.8",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19530606",",,0","19530630","+,,0","19530630","+,,0","","","19530606",",,0","19530621",",,0","16.7",",0,06,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,06,","38.9",",0,21,","359.0",",,,0","","","0.0",",0","","","","","43.3",",,,0","0",",,,0","29.36",",0","35.43",",,,0","23.29",",,,0","4554","1,,,0"
