"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003029","2003-02","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.8",",W","0.0","W","0.0",",W","6",",W","5",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","","","","","20030210",",,W","","","20030213",",,W","20030201",",,W","-15.0",",W,10,","7.1",",,W,13,","16.7",",W,01,","2631.5","W","495.2",",W","22.4",",,,W","0.65",",W","7.88",",,,W","-6.58",",,,W","","","230",",W","220",",W","19.7",",W","24.1",",W"
"USW00003029","2003-03","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.7",",W","0.0","W","0.0","1,W","7",",W","2",",W","0",",W","0","1,W","30","1,W","0","1,W","0","1,W","0","1,W","","","","","20030329",",1,W","","","20030316",",,W","20030313",",1,W","-11.1","1,W,29,","5.1",",,W,16,","20.0","1,W,13,","3088.7","W","457.2","1,W","12.0",",,,W","3.09","1,W","11.49","1,,,W","-5.31","1,,,W","0","2,W","240",",W","340",",W","12.5",",W","14.8",",W"
"USW00003029","2003-04","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","4.1",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","28",",W","0",",W","7",",W","0",",W","","","","","20030408",",,W","","","20030423",",,W","20030427","+,,W","-11.1",",W,08,","1.5",",,W,23,","21.7",",W,27,+","3437.9","W","349.2",",W","2.5",",,,W","6.69",",W","16.63",",,,W","-3.25",",,,W","","","220",",W","220",",W","18.3",",W","22.8",",W"
"USW00003029","2003-05","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.3",",W","3.3","W","3.3",",W","5",",W","1",",W","0",",W","0",",W","8",",W","0",",W","21",",W","0",",W","","","","","20030510",",,W","","","20030504",",,W","20030529",",,W","-7.8",",W,10,","2.5",",,W,04,","31.1",",W,29,","3596.9","W","159.0",",W","3.9",",,,W","13.31",",W","24.02",",,,W","2.60",",,,W","","","240",",W","250",",W","17.4",",W","21.9",",W"
"USW00003029","2003-06","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.2",",W","10.8","W","7.5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20030606",",,W","","","20030618",",,W","20030630",",,W","1.7",",W,06,","2.0",",,W,18,","32.8",",W,30,","3629.6","W","32.7",",W","2.8",",,,W","17.49",",W","28.60",",,,W","6.39",",,,W","","","230",",W","200",",W","16.1",",W","24.6",",W"
"USW00003029","2003-07","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.4",",W","144.8","W","134.0",",W","6",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","20030710",",,W","","","20030726",",,W","20030709",",,W","3.3",",W,10,","26.2",",,W,26,","36.7",",W,09,","0.0","W","0.0",",W","52.7",",,,W","22.65",",W","33.12",",,,W","12.19",",,,W","","","230",",W","240",",W","16.1",",W","21.0",",W"
"USW00003029","2003-08","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","1.9",",W","217.9","W","73.1",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20030816",",,W","","","20030802",",,W","20030810",",,W","7.8",",W,16,","13.7",",,W,02,","32.2",",W,10,","4.2","W","4.2",",W","31.2",",,,W","20.55",",W","28.76",",,,W","12.35",",,,W","0","1,W","140",",W","150",",W","11.6",",W","16.5",",W"
"USW00003029","2003-09","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.2",",W","225.2","W","7.3",",W","7",",W","1",",W","1",",W","0",",W","3",",W","0",",W","26",",W","0",",W","","","","","20030922","+,,W","","","20030909",",,W","20030927",",,W","-0.6",",W,22,+","31.2",",,W,09,","30.6",",W,27,","95.3","W","91.1",",W","36.0",",,,W","15.54",",W","25.97",",,,W","5.11",",,,W","0","2,W","230",",W","220",",W","13.4",",W","17.4",",W"
"USW00003029","2003-10","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.2",",W","225.2","W","0.0","1,W","2","1,W","0","1,W","0","1,W","0","1,W","15","1,W","0","1,W","20","1,W","0","1,W","","","","","20031026",",1,W","","","20031004",",1,W","20031001",",1,W","-8.3","1,W,26,","1.5","1,,W,04,","28.3","1,W,01,","299.3","W","204.0","1,W","1.8","1,,,W","11.53","1,W","21.55","1,,,W","1.51","1,,,W","","","230","1,W","200","1,W","15.6","1,W","19.7","1,W"
"USW00003029","2003-11","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.7",",W","225.2","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","","","","","20031123",",,W","","","20031112",",,W","20031130",",,W","-13.9",",W,23,","19.3",",,W,12,","17.8",",W,30,","759.5","W","460.2",",W","33.7",",,,W","2.99",",W","11.10",",,,W","-5.11",",,,W","0",",W","240",",W","240",",W","17.4",",W","20.1",",W"
"USW00003029","2003-12","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.1","1,W","225.2","W","0.0","1,W","4","1,W","1","1,W","0","1,W","2","1,W","29","1,W","2","1,W","0","1,W","0","1,W","","","","","20031228",",1,W","","","20031208",",1,W","20031201",",1,W","-21.1","1,W,28,","4.3","1,,W,08,","18.9","1,W,01,","1336.8","W","577.3","1,W","8.2","1,,,W","-0.91","1,W","7.98","1,,,W","-9.80","1,,,W","0","1,","240","1,W","230","1,W","16.5","1,W","21.0","1,W"
"USW00003029","2004-01","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","1.9",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","1",",W","29",",W","2",",W","0",",W","0",",W","","","","","20040126",",,W","","","20040115",",,W","20040110",",,W","-22.2",",W,26,","5.6",",,W,15,","11.7",",W,10,","1942.8","W","606.0",",W","15.0",",,,W","-1.22",",W","5.61",",,,W","-8.04",",,,W","0","1,W","280",",W","270",",W","13.4",",W","16.1",",W"
"USW00003029","2004-02","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.1",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","29",",W","5",",W","0",",W","0",",W","","","","","20040213","+,,W","","","20040228","+,,W","20040218",",,W","-16.7",",W,13,+","3.6",",,W,28,+","17.2",",W,18,","2515.9","W","573.1",",W","16.7",",,,W","-1.43",",W","5.88",",,,W","-8.73",",,,W","0",",W","230",",W","240",",W","13.0",",W","16.1",",W"
"USW00003029","2004-03","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.0",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","28",",W","0",",W","8",",W","0",",W","","","","","20040301",",,W","","","20040311",",,W","20040320",",,W","-10.0",",W,01,","10.7",",,W,11,","23.9",",W,20,","2875.6","W","359.7",",W","15.5",",,,W","6.73",",W","16.89",",,,W","-3.43",",,,W","","","230",",W","270",",W","14.8",",W","19.7",",W"
"USW00003029","2004-04","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.4",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","20",",W","0",",W","5",",W","0",",W","","","","","20040412",",,W","","","20040404",",,W","20040427",",,W","-5.0",",W,12,","9.9",",,W,04,","23.3",",W,27,","3200.9","W","325.3",",W","40.3",",,,W","7.49",",W","15.67",",,,W","-0.69",",,,W","0","2,W","230",",W","230",",W","17.4",",W","21.0",",W"
"USW00003029","2004-05","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.7",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","28",",W","0",",W","","","","","20040501",",,W","","","20040529",",,W","20040519",",,W","-5.0",",W,01,","0.0",",T,W,29,","27.2",",W,19,","3357.1","W","156.2",",W","0.0",",T,,W","13.30",",W","24.05",",,,W","2.54",",,,W","","","250",",W","240",",W","19.2",",W","24.1",",W"
"USW00003029","2004-06","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.0",",W","16.2","W","16.2",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20040611",",,W","","","20040629",",,W","20040606",",,W","1.1",",W,11,","5.1",",,W,29,","32.8",",W,06,","3390.8","W","33.7",",W","7.4",",,,W","17.75",",W","28.54",",,,W","6.96",",,,W","","","230",",W","210",",W","14.3",",W","21.5",",W"
"USW00003029","2004-07","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.4",",W","78.5","W","62.3",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","20040702",",,W","","","20040716",",,W","20040712",",,W","3.3",",W,02,","13.5",",,W,16,","33.3",",W,12,","5.7","W","5.7",",W","26.9",",,,W","20.16",",W","30.20",",,,W","10.12",",,,W","","","220",",W","220",",W","13.0",",W","16.1",",W"
"USW00003029","2004-08","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.5",",W","104.2","W","25.7","1,W","7","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","","","","","20040831","+,1,W","","","20040806",",1,W","20040812","+,1,W","5.0","1,W,31,+","22.1","1,,W,06,","32.2","1,W,12,+","22.7","W","17.0","1,W","36.1","1,,,W","18.62","1,W","27.75","1,,,W","9.49","1,,,W","","","290","1,W","250","1,W","14.3","1,W","18.3","1,W"
"USW00003029","2004-09","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.4",",W","105.6","W","1.4",",W","6",",W","4",",W","1",",W","0",",W","3",",W","0",",W","23",",W","0",",W","","","","","20040923","+,,W","","","20040929",",,W","20040912","+,,W","-1.7",",W,23,+","36.8",",,W,29,","29.4",",W,12,+","144.1","W","121.4",",W","65.2",",,,W","14.34",",W","23.76",",,,W","4.91",",,,W","0","1,W","240",",W","30",",W","14.3",",W","18.3",",W"
"USW00003029","2004-10","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.7",",W","105.6","W","0.0",",W","7",",W","3",",W","0",",W","0",",W","13",",W","0",",W","7",",W","0",",W","","","","","20041023",",,W","","","20041027",",,W","20041015","+,,W","-6.1",",W,23,","4.3",",,W,27,","22.8",",W,15,+","434.8","W","290.7",",W","12.6",",,,W","8.95",",W","16.96",",,,W","0.95",",,,W","","","200",",W","200",",W","15.6",",W","20.1",",W"
"USW00003029","2004-11","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.2",",W","105.6","W","0.0",",W","9",",W","4",",W","0",",W","1",",W","26",",W","1",",W","0",",W","0",",W","","","","","20041130",",,W","","","20041113",",,W","20041104",",,W","-20.6",",W,30,","8.6",",,W,13,","18.9",",W,04,","907.3","W","472.5",",W","26.7",",,,W","2.58",",W","9.80",",,,W","-4.63",",,,W","","","230",",W","180",",W","12.5",",W","16.5",",W"
"USW00003029","2004-12","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","1.5",",W","105.6","W","0.0",",W","8",",W","1",",W","0",",W","1",",W","30",",W","1",",W","0",",W","0",",W","","","","","20041224",",,W","","","20041229",",,W","20041212",",,W","-18.9",",W,24,","14.7",",,W,29,","16.1",",W,12,","1500.8","W","593.5",",W","20.4",",,,W","-0.81",",W","7.12",",,,W","-8.74",",,,W","","","210",",W","210",",W","17.4",",W","21.9",",W"
"USW00003029","2005-01","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.1",",W","0.0","B","0.0",",W","13",",W","5",",W","0",",W","0",",W","28",",W","3",",W","0",",W","0",",W","","","","","20050113",",,W","","","20050126",",,W","20050121",",,W","-14.4",",W,13,","10.4",",,W,26,","15.6",",W,21,","2013.9","B","513.1",",W","43.1",",,,W","1.78",",W","7.68",",,,W","-4.12",",,,W","","","230",",W","240",",W","16.1",",W","20.6",",W"
"USW00003029","2005-02","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.1",",W","0.0","B","0.0",",W","16",",W","8",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","","","","","20050202",",,W","","","20050211",",,W","20050217","+,,W","-11.1",",W,02,","19.6",",,W,11,","11.7",",W,17,+","2470.6","B","456.7",",W","66.4",",,,W","2.02",",W","7.24",",,,W","-3.20",",,,W","","","240",",W","240",",W","11.6",",W","14.8",",W"
"USW00003029","2005-03","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.2",",W","0.0","B","0.0",",W","10",",W","2",",W","0",",W","0",",W","26",",W","0",",W","0",",W","0",",W","","","","","20050315",",,W","","","20050305",",,W","20050312",",,W","-16.1",",W,15,","8.9",",,W,05,","18.9",",W,12,","2933.4","B","462.8",",W","25.1",",,,W","3.40",",W","10.77",",,,W","-3.96",",,,W","","","240",",W","240",",W","17.0",",W","20.1",",W"
"USW00003029","2005-04","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.5",",W","0.0","B","0.0",",W","6",",W","3",",W","0",",W","0",",W","21",",W","0",",W","7",",W","0",",W","","","","","20050401",",,W","","","20050424",",,W","20050416",",,W","-10.6",",W,01,","15.0",",,W,24,","23.9",",W,16,","3263.0","B","329.6",",W","22.7",",,,W","7.35",",W","17.03",",,,W","-2.34",",,,W","","","250",",W","240",",W","18.3",",W","24.1",",W"
"USW00003029","2005-05","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.0",",W","2.7","B","2.7",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","22",",W","0",",W","","","","","20050512",",,W","","","20050502",",,W","20050522",",,W","-4.4",",W,12,","0.8",",,W,02,","31.7",",W,22,","3424.0","B","161.0",",W","0.8",",,,W","13.23",",W","23.33",",,,W","3.13",",,,W","","","230",",W","230",",W","17.0",",W","20.6",",W"
"USW00003029","2005-06","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.3",",W","13.3","B","10.6",",W","3",",W","0",",W","0",",W","0",",W","3",",W","0",",W","30",",W","2",",W","","","","","20050604",",,W","","","20050625",",,W","20050621","+,,W","-1.1",",W,04,","1.0",",,W,25,","33.3",",W,21,+","3500.4","B","76.4",",W","1.6",",,,W","16.14",",W","27.52",",,,W","4.76",",,,W","","","220",",W","220",",W","16.1",",W","20.6",",W"
"USW00003029","2005-07","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.4",",W","104.4","B","91.1",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20050701",",,W","","","20050725",",,W","20050720","+,,W","3.3",",W,01,","5.8",",,W,25,","36.1",",W,20,+","0.3","B","0.3",",W","11.9",",,,W","21.26",",W","32.58",",,,W","9.95",",,,W","","","90",",W","60",",W","14.3",",W","21.9",",W"
"USW00003029","2005-08","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","1.9",",B","131.2","B","26.8","1,B","18","1,B","4","1,B","2","1,B","0","1,B","0","1,B","0","1,B","30","1,B","0","1,B","","","","","20050829",",1,B","","","20050811",",1,B","20050829","+,1,B","5.0","1,B,29,","63.2","1,,B,11,","30.0","1,B,29,+","6.2","B","5.9","1,B","120.5","1,,,B","19.03","1,B","27.40","1,,,B","10.65","1,,,B","","","350","1,B","210","1,B","12.5","1,B","17.0","1,B"
"USW00003029","2005-09","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.4",",B","134.8","B","3.6",",B","8",",B","3",",B","0",",B","0",",B","3",",B","0",",B","30",",B","0",",B","","","","","20050918",",,B","","","20050908","+,,B","20050926","+,,B","-2.2",",B,18,","2.8",",,B,08,+","28.3",",B,26,+","86.6","B","80.4",",B","11.5",",,,B","15.77",",B","25.46",",,,B","6.09",",,,B","","","240",",B","240",",B","11.6",",B","20.1",",B"
"USW00003029","2005-10","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.0",",B","134.8","B","0.0",",B","5",",B","1",",B","0",",B","0",",B","16",",B","0",",B","10",",B","0",",B","","","","","20051030",",,B","","","20051009",",,B","20051003","+,,B","-5.0",",B,30,","24.1",",,B,09,","25.6",",B,03,+","356.5","B","269.9",",B","28.7",",,,B","9.63",",B","18.98",",,,B","0.27",",,,B","","","250",",B","250",",B","16.1",",B","19.7",",B"
"USW00003029","2005-11","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.1",",B","134.8","B","0.0",",B","2",",B","0",",B","0",",B","0",",B","28",",B","2",",B","1",",B","0",",B","","","","","20051129",",,B","","","20051127",",,B","20051110",",,B","-15.0",",B,29,","0.8",",,B,27,","22.8",",B,10,","802.9","B","446.4",",B","1.1",",,,B","3.45",",B","14.08",",,,B","-7.17",",,,B","","","240",",B","250",",B","15.6",",B","18.3",",B"
"USW00003029","2005-12","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.0",",B","134.8","B","0.0",",B","3",",B","0",",B","0",",B","6",",B","30",",B","0",",B","0",",B","0",",B","","","","","20051208",",,B","","","20051213",",,B","20051222",",,B","-22.8",",B,08,","1.3",",,B,13,","16.7",",B,22,","1421.1","B","618.2",",B","2.1",",,,B","-1.61",",B","9.21",",,,B","-12.43",",,,B","","","250",",B","240",",B","15.6",",B","18.3",",B"
"USW00003029","2006-01","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.5","2,W","0.0","W","0.0","1,W","1","1,W","0","1,W","0","1,W","2","1,W","30","1,W","0","1,W","0","1,W","0","1,W","3","","1","","20060124",",1,W","","","20060119",",1,W","20060106",",1,W","-18.8","1,W,24,","0.8","1,,W,19,","15.6","1,W,06,","2010.4","W","589.3","1,W","0.8","1,,,W","-1.31","1,W","9.02","1,,,W","-11.64","1,,,W","","","250","1,W","230","1,W","14.8","1,W","21.0","1,W"
"USW00003029","2006-02","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.5",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","","","","","20060223","+,,W","","","20060225","+,,W","20060228",",,W","-14.9",",W,23,+","0.0",",T,W,25,+","18.3",",W,28,","2500.4","W","490.0",",W","0.0",",T,,W","0.83",",W","11.57",",,,W","-9.90",",,,W","","","230",",W","230",",W","19.7",",W","25.0",",W"
"USW00003029","2006-03","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","","","","","","","","","","","","","","","","","","","","","","","8","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003029","2006-04","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.3","1,W","","","0.0",",W","2",",W","0",",W","0",",W","0",",W","21",",W","0",",W","11",",W","0",",W","2","","1","","20060419",",,W","","","20060406",",,W","20060422",",,W","-8.2",",W,19,","1.8",",,W,06,","25.6",",W,22,","","","281.0",",W","2.8",",,,W","8.97",",W","19.15",",,,W","-1.22",",,,W","","","210",",W","210",",W","19.2",",W","24.1",",W"
"USW00003029","2006-05","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.8",",W","","","0.0",",W","2",",W","0",",W","0",",W","0",",W","11",",W","0",",W","29",",W","0",",W","","","","","20060529",",,W","","","20060517","+,,W","20060525","+,,W","-3.8",",W,29,","0.5",",,W,17,+","29.4",",W,25,+","","","137.6",",W","1.0",",,,W","13.90",",W","25.24",",,,W","2.55",",,,W","","","210",",W","90",",W","16.5",",W","26.4",",W"
"USW00003029","2006-06","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.7","1,W","","","34.1","1,W","4",",W","3",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","10","1,W","2","","","","20060618",",1,W","","","20060627",",,W","20060606",",1,W","2.2","1,W,18,","5.3",",,W,27,","33.9","1,W,06,","","","19.3","1,W","12.4",",,,W","18.84","1,W","30.45","1,,,W","7.23","1,,,W","","","190",",W","220",",W","17.4",",W","24.6",",W"
"USW00003029","2006-07","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.1",",W","","","99.5",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","10",",W","5","","","","20060714",",,W","","","20060731",",,W","20060714",",,W","7.8",",W,14,","27.7",",,W,31,","34.4",",W,14,","1.7","W","1.7",",W","98.4",",,,W","21.49",",W","30.01",",,,W","12.96",",,,W","","","110",",W","50",",W","15.7",",W","20.6",",W"
"USW00003029","2006-08","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","1.6",",W","","","25.3",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","4","","1","","20060828",",,W","","","20060809",",,W","20060803",",,W","3.3",",W,28,","13.0",",,W,09,","28.9",",W,03,","10.9","W","9.2",",W","48.9",",,,W","18.85",",W","26.31",",,,W","11.40",",,,W","","","320",",W","300",",W","10.7",",W","13.9",",W"
"USW00003029","2006-09","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.1",",W","","","0.0",",W","6",",W","4",",W","0",",W","0",",W","9",",W","0",",W","20",",W","0",",W","5","","","","20060924","+,,W","","","20060914",",,W","20060912","+,,W","-3.8",",W,24,+","20.1",",,W,14,","27.8",",W,12,+","178.2","W","167.3",",W","37.2",",,,W","12.76",",W","22.17",",,,W","3.35",",,,W","","","250",",W","210",",W","17.0",",W","23.3",",W"
"USW00003029","2006-10","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.0",",W","","","0.0",",W","9",",W","4",",W","0",",W","0",",W","18",",W","0",",W","4",",W","0",",W","8","","","","20061023",",,W","","","20061006",",,W","20061004",",,W","-7.1",",W,23,","12.2",",,W,06,","26.1",",W,04,","495.2","W","317.0",",W","41.5",",,,W","8.11",",W","16.60",",,,W","-0.39",",,,W","","","250",",W","210",",W","13.9",",W","19.7",",W"
"USW00003029","2006-11","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.0",",W","","","0.0",",W","3",",W","0",",W","0",",W","0",",W","30",",W","1",",W","2",",W","0",",W","2","","","","20061130",",,W","","","20061129",",,W","20061108",",,W","-17.7",",W,30,","2.0",",,W,29,","22.8",",W,08,","947.4","W","452.2",",W","3.1",",,,W","3.26",",W","14.01",",,,W","-7.49",",,,W","","","240",",W","270",",W","14.8",",W","19.7",",W"
"USW00003029","2006-12","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","1.7",",W","","","0.0",",W","5",",W","1",",W","0",",W","1",",W","31",",W","0",",W","0",",W","0",",W","7","","1","","20061203",",,W","","","20061218",",,W","20061215",",,W","-19.3",",W,03,","3.3",",,W,18,","15.6",",W,15,","1565.2","W","617.8",",W","8.1",",,,W","-1.60",",W","7.43",",,,W","-10.62",",,,W","","","220",",W","210",",W","14.3",",W","19.2",",W"
"USW00003029","2007-01","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.2",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","4",",W","30",",W","6",",W","0",",W","0",",W","13","","2","","20070116",",,W","","","20070130",",,W","20070108",",,W","-22.1",",W,16,","5.1",",,W,30,","12.8",",W,08,","2253.4","W","688.2",",W","15.3",",,,W","-3.87",",W","4.73",",,,W","-12.47",",,,W","","","210",",W","230",",W","19.7",",W","26.8",",W"
"USW00003029","2007-02","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.7",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","2",",W","27",",W","2",",W","0",",W","0",",W","9","","1","","20070202",",,W","","","20070211",",,W","20070222","+,,W","-22.7",",W,02,","11.4",",,W,11,","14.4",",W,22,+","2748.8","W","495.4",",W","16.2",",,,W","0.64",",W","8.49",",,,W","-7.21",",,,W","","","240",",W","230",",W","17.0",",W","21.9",",W"
"USW00003029","2007-03","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.3",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","29",",W","0",",W","6",",W","0",",W","4","","1","","20070304",",,W","","","20070330",",,W","20070317",",,W","-14.9",",W,04,","3.6",",,W,30,","24.4",",W,17,","3172.1","W","423.3",",W","8.7",",,,W","4.68",",W","14.93",",,,W","-5.57",",,,W","","","200",",W","200",",W","16.1",",W","21.5",",W"
"USW00003029","2007-04","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","3.4",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","22",",W","0",",W","8",",W","0",",W","6","","1","","20070419",",,W","","","20070409",",,W","20070430",",,W","-8.2",",W,19,","5.6",",,W,09,","26.7",",W,30,","3475.3","W","303.2",",W","12.0",",,,W","8.23",",W","17.93",",,,W","-1.48",",,,W","","","230",",W","210",",W","19.2",",W","24.1",",W"
"USW00003029","2007-05","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.6",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","0",",W","6",",W","0",",W","21",",W","0",",W","7","","1","","20070507",",,W","","","20070520",",,W","20070513",",,W","-2.7",",W,07,","17.5",",,W,20,","27.8",",W,13,","3654.1","W","178.8",",W","54.3",",,,W","12.56",",W","21.80",",,,W","3.33",",,,W","","","230",",W","220",",W","17.9",",W","23.7",",W"
"USW00003029","2007-06","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","2.9",",W","38.7","W","38.7",",W","3",",W","0",",W","0",",W","0",",W","2",",W","0",",W","28",",W","10",",W","","","","","20070607",",,W","","","20070609",",,W","20070630","+,,W","-2.1",",W,07,","0.8",",,W,09,","33.3",",W,30,+","3698.2","W","44.1",",W","1.4",",,,W","18.16",",W","29.32",",,,W","6.99",",,,W","","","240",",W","220",",W","20.6",",W","31.3",",W"
