"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023023","1972-11","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1055.6","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","7","","1","","19721119",",,0","19721130","+,,0","19721129",",,0","","","19721129",",,0","19721105",",,0","-2.8",",0,19,","0",",,0,30,+","15",",,0,29,","2.8",",,0,29,","23.9",",0,05,","410.9","0","310.0",",0","5.7",",,,0","","","","","","","","","15",",,,0","8.00",",0","14.85",",,,0","1.15",",,,0","","","300",",X","","","","","315",",X","18.3",",X","","","","","26.7",",X"
"USW00023023","1972-12","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1055.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","6",",0","0",",0","5","","3","","19721216","+,,0","19721212","+,,0","19721214","+,,0","1","","19721211",",,0","19721205",",,0","-9.4",",0,16,+","0",",T,0,12,+","0",",T,0,14,+","3.8",",,0,11,","23.9",",0,05,","781.2","0","370.3",",0","3.8",",,,0","","","","","","","","","0",",T,,0","6.39",",0","14.55",",,,0","-1.77",",,,0","","","320",",X","","","","","315",",X","14.8",",X","","","","","23.1",",X"
"USW00023023","1973-01","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","2",",0","2",",0","0",",0","21",",0","5",",0","1",",0","0",",0","15","","5","","19730111",",,0","19730111","+,,0","19730102",",,0","1","","19730121",",,0","19730117",",,0","-11.1",",0,11,","25",",,0,11,+","30",",,0,02,","5.8",",,0,21,","21.1",",0,17,","1232.1","0","450.9",",0","23.7",",,,0","","","","","","","","","74",",,,0","3.79",",0","9.58",",,,0","-2.00",",,,0","","","260",",X","","","","","270",",X","16.5",",X","","","","","25.2",",X"
"USW00023023","1973-02","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","2",",0","2",",0","0",",0","15",",0","1",",0","3",",0","0",",0","10","","4","","19730209","+,,0","19730222","+,,0","19730222",",,0","","","19730207",",,0","19730205","+,,0","-5.6",",0,09,+","25",",,0,22,+","56",",,0,22,","15.5",",,0,07,","23.9",",0,05,+","1561.7","0","329.6",",0","41.5",",,,0","","","","","","","","","99",",,,0","6.56",",0","13.04",",,,0","0.08",",,,0","","","30",",X","","","","","270",",X","16.1",",X","","","","","22.1",",X"
"USW00023023","1973-03","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2","","1","","19730304",",,0","19730331","+,,0","19730331","+,,0","5","","19730309",",,0","19730323",",,0","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","26.1",",0,23,","1743.4","0","181.7",",0","43.9",",,,0","","","","","","","","","0",",,,0","12.47",",0","19.87",",,,0","5.07",",,,0","","","250",",X","","","","","270",",X","17.0",",X","","","","","26.2",",X"
"USW00023023","1973-04","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","9.2","0","9.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","4","","4","","19730409",",,0","19730430","+,,0","19730408",",,0","4","","19730417",",,0","19730430","+,,0","-6.7",",0,09,","0",",,0,30,+","0",",T,0,08,","15.2",",,0,17,","28.3",",0,30,+","1885.3","0","141.9",",0","35.1",",,,0","","","","","","","","","0",",T,,0","13.91",",0","21.71",",,,0","6.11",",,,0","","","290",",X","","","","","315","1,X","15.6",",X","","","","","25.2","1,X"
"USW00023023","1973-05","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","105.7","0","96.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","3","","","","19730503",",,0","19730531","+,,0","19730531","+,,0","5","","19730514",",,0","19730519",",,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,14,","37.2",",0,19,","1917.4","0","32.1",",0","22.0",",,,0","","","","","","","","","0",",,,0","20.41",",0","28.67",",,,0","12.15",",,,0","","","260",",X","","","","","225",",X","17.4",",X","","","","","32.4",",X"
"USW00023023","1973-06","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","306.2","0","200.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","19730620",",,0","19730630","+,,0","19730630","+,,0","5","","19730629",",,0","19730618",",,0","11.1",",0,20,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,29,","38.3",",0,18,","1917.4","0","0.0",",0","8.6",",,,0","","","","","","","","","0",",,,0","25.02",",0","32.95",",,,0","17.08",",,,0","","","110",",X","","","","","90",",X","16.5",",X","","","","","23.6",",X"
"USW00023023","1973-07","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","531.8","0","225.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19730727",",,0","19730731","+,,0","19730731","+,,0","10","","19730712",",,0","19730707","+,,0","15.6",",0,27,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,12,","36.1",",0,07,+","0.0","0","0.0",",0","62.8",",,,0","","","","","","","","","0",",,,0","25.61",",0","32.03",",,,0","19.19",",,,0","","","30",",X","","","","","225",",X","13.4",",X","","","","","19.5",",X"
"USW00023023","1973-08","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","769.6","0","237.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","19730825",",,0","19730831","+,,0","19730831","+,,0","3","","19730811",",,0","19730824","+,,0","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,11,","37.8",",0,24,+","0.0","0","0.0",",0","6.3",",,,0","","","","","","","","","0",",,,0","26.00",",0","33.36",",,,0","18.65",",,,0","","","320",",X","","","","","45",",X","10.3",",X","","","","","17.0",",X"
"USW00023023","1973-09","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","894.2","0","124.6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","9","","1","","19730928",",,0","19730930","+,,0","19730930","+,,0","3","","19730906",",,0","19730904","+,,0","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,06,","34.4",",0,04,+","8.9","0","8.9",",0","27.8",",,,0","","","","","","","","","0",",,,0","22.19",",0","29.09",",,,0","15.30",",,,0","","","350",",X","","","","","360",",X","13.4",",X","","","","","19.5",",X"
"USW00023023","1973-10","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","940.8","0","46.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","5","","2","","19731031",",,0","19731031","+,,0","19731031","+,,0","1","","19731005",",,0","19731003","+,,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,05,","33.9",",0,03,+","56.1","0","47.2",",0","15.0",",,,0","","","","","","","","","0",",,,0","18.32",",0","26.31",",,,0","10.32",",,,0","","","300",",X","","","","","315",",X","13.9",",X","","","","","19.5",",X"
"USW00023023","1973-11","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","943.0","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","10","","4","","19731128",",,0","19731130","+,,0","19731130","+,,0","","","19731126","+,,0","19731101",",,0","-3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","29.4",",0,01,","198.7","0","142.6",",0","0.0",",T,,0","","","","","","","","","0",",,,0","13.66",",0","21.74",",,,0","5.57",",,,0","","","300",",X","","","","","315",",X","20.1",",X","","","","","25.7",",X"
"USW00023023","1973-12","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","943.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","","","19731220",",,0","19731231","+,,0","19731231","+,,0","","","19731231","+,,0","19731212",",,0","-11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.0",",0,12,","514.8","0","316.1",",0","0.0",",,,0","","","","","","","","","0",",,,0","8.14",",0","16.48",",,,0","-0.21",",,,0","","","350",",X","","","","","360",",X","17.9",",X","","","","","23.1",",X"
"USW00023023","1974-01","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","2",",0","0",",0","16",",0","0",",0","8",",0","0",",0","9","","3","","19740101",",,0","19740124",",,0","19740123",",,0","1","","19740123",",,0","19740121","+,,0","-10.0",",0,01,","178",",,0,24,","117",",,0,23,","9.9",",,0,23,","28.9",",0,21,+","856.7","0","341.9",",0","13.7",",,,0","","","","","","","","","178",",,,0","7.30",",0","15.16",",,,0","-0.55",",,,0","","","270",",X","","","","","315",",X","13.0",",X","","","","","18.0",",X"
"USW00023023","1974-02","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","","","","","19740211",",,0","19740221",",,0","19740221",",,0","","","19740221",",,0","19740228",",,0","-7.2",",0,11,","25",",,0,21,","18",",,0,21,","7.1",",,0,21,","27.2",",0,28,","1098.9","0","242.2",",0","7.1",",,,0","","","","","","","","","18",",,,0","9.68",",0","19.03",",,,0","0.33",",,,0","","","310",",X","","","","","270",",X","17.4",",X","","","","","26.2",",X"
"USW00023023","1974-03","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","30.3","0","30.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","1",",0","1","","","","19740324",",,0","19740331","+,,0","19740331","+,,0","3","","19740320",",,0","19740330",",,0","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,20,","32.8",",0,30,","1168.9","0","70.0",",0","4.6",",,,0","","","","","","","","","0",",,,0","17.05",",0","26.00",",,,0","8.10",",,,0","","","20",",X","","","","","360",",X","17.0",",X","","","","","21.6",",X"
"USW00023023","1974-04","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","87.9","0","57.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","19740405",",,0","19740430","+,,0","19740430","+,,0","4","","19740428",",,0","19740427",",,0","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,28,","35.0",",0,27,","1208.3","0","39.4",",0","29.8",",,,0","","","","","","","","","0",",,,0","18.94",",0","26.93",",,,0","10.95",",,,0","","","280",",X","","","","","270",",X","16.5",",X","","","","","24.7",",X"
"USW00023023","1974-05","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","303.5","0","215.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","2","","","","19740506",",,0","19740531","+,,0","19740531","+,,0","8","","19740518",",,0","19740528",",,0","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,18,","38.9",",0,28,","1208.8","0","0.5",",0","8.7",",,,0","","","","","","","","","0",",,,0","25.27",",0","32.76",",,,0","17.78",",,,0","","","130",",X","","","","","360",",X","16.1",",X","","","","","24.2",",X"
"USW00023023","1974-06","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","571.1","0","267.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","19740610","+,,0","19740630","+,,0","19740630","+,,0","5","","19740611",",,0","19740618","+,,0","15.6",",0,10,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,11,","38.9",",0,18,+","1208.8","0","0.0",",0","19.1",",,,0","","","","","","","","","0",",,,0","27.25",",0","35.12",",,,0","19.39",",,,0","","","260",",X","","","","","90",",X","15.6",",X","","","","","23.1",",X"
"USW00023023","1974-07","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","887.4","0","316.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19740715","+,,0","19740731","+,,0","19740731","+,,0","8","","19740712",",,0","19740725","+,,0","18.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,12,","39.4",",0,25,+","0.0","0","0.0",",0","6.7",",,,0","","","","","","","","","0",",,,0","28.54",",0","35.48",",,,0","21.59",",,,0","","","320",",X","","","","","315",",X","16.5",",X","","","","","20.6",",X"
"USW00023023","1974-08","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1137.5","0","250.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","3","","","","19740830","+,,0","19740831","+,,0","19740831","+,,0","11","","19740825",",,0","19740810",",,0","18.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","38.3",",0,10,","0.0","0","0.0",",0","112.5",",,,0","","","","","","","","","0",",,,0","26.40",",0","32.64",",,,0","20.16",",,,0","","","260",",X","","","","","90",",X","15.6",",X","","","","","25.2",",X"
"USW00023023","1974-09","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1210.3","0","72.8",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","6",",0","10","","","","19740929",",,0","19740930","+,,0","19740930","+,,0","2","","19740919",",,0","19740911","+,,0","9.4",",0,29,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,19,","35.0",",0,11,+","26.3","0","26.3",",0","156.6",",,,0","","","","","","","","","0",",,,0","19.88",",0","24.97",",,,0","14.80",",,,0","","","10",",X","","","","","360",",X","16.5",",X","","","","","19.5",",X"
"USW00023023","1974-10","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1236.1","0","25.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","11","","4","","19741015",",,0","19741031","+,,0","19741031","+,,0","7","","19741013",",,0","19741011","+,,0","6.1",",0,15,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,13,","27.8",",0,11,+","65.2","0","38.9",",0","137.8",",,,0","","","","","","","","","0",",,,0","17.91",",0","23.43",",,,0","12.39",",,,0","","","290",",X","","","","","270",",X","19.7",",X","","","","","23.1",",X"
"USW00023023","1974-11","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1238.9","0","2.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","8","","3","","19741130",",,0","19741130","+,,0","19741130","+,,0","","","19741110",",,0","19741122","+,,0","-4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,10,","26.1",",0,22,+","258.8","0","193.6",",0","18.3",",,,0","","","","","","","","","0",",,,0","11.97",",0","17.85",",,,0","6.09",",,,0","","","30",",X","","","","","360",",X","12.5",",X","","","","","15.9",",X"
"USW00023023","1974-12","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1238.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","5","","4","","19741201",",,0","19741226",",,0","19741225",",,0","","","19741230",",,0","19741223",",,0","-5.0",",0,01,","0",",T,0,26,","3",",,0,25,","4.1",",,0,30,","24.4",",0,23,","592.9","0","334.1",",0","6.4",",,,0","","","","","","","","","3",",,,0","7.56",",0","14.14",",,,0","0.97",",,,0","","","250",",X","","","","","360",",X","11.2",",X","","","","","16.4",",X"
"USW00023023","1975-01","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","7","","4","","19750112",",,0","19750112",",,0","19750112",",,0","","","19750123",",,0","19750127","+,,0","-7.2",",0,12,","0",",T,0,12,","10",",,0,12,","12.2",",,0,23,","26.1",",0,27,+","921.5","0","328.6",",0","20.6",",,,0","","","","","","","","","10",",,,0","7.73",",0","14.60",",,,0","0.86",",,,0","","","350",",X","","","","","360",",X","17.9",",X","","","","","23.6",",X"
"USW00023023","1975-02","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","9",",0","0",",0","9","","4","","19750209",",,0","19750223","+,,0","19750222",",,0","","","19750202",",,0","19750217","+,,0","-4.4",",0,09,","0",",T,0,23,+","41",",,0,22,","11.2",",,0,02,","24.4",",0,17,+","1185.6","0","264.1",",0","17.6",",,,0","","","","","","","","","41",",,,0","8.90",",0","16.47",",,,0","1.34",",,,0","","","310",",X","","","","","360",",X","16.5",",X","","","","","20.0",",X"
"USW00023023","1975-03","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","5.0","0","5.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","3","","1","","19750330",",,0","19750331","+,,0","19750312",",,0","","","19750312",",,0","19750320",",,0","-2.2",",0,30,","0",",,0,31,+","0",",T,0,12,","2.0",",,0,12,","30.0",",0,20,","1364.4","0","178.8",",0","2.0",",,,0","","","","","","","","","0",",T,,0","12.73",",0","20.73",",,,0","4.73",",,,0","","","270",",X","","","","","270",",X","18.3",",X","","","","","26.2",",X"
"USW00023023","1975-04","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","48.3","0","43.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","6",",0","4","","","","19750403",",,0","19750430","+,,0","19750430","+,,0","1","","19750412",",,0","19750417",",,0","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,12,","36.1",",0,17,","1441.1","0","76.7",",0","2.3",",,,0","","","","","","","","","0",",,,0","17.22",",0","25.97",",,,0","8.47",",,,0","","","290",",X","","","","","270",",X","17.0",",X","","","","","25.2",",X"
"USW00023023","1975-05","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","166.9","0","118.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","2","","1","","19750515","+,,0","19750531","+,,0","19750531","+,,0","12","","19750524",",,0","19750521",",,0","10.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","35.6",",0,21,","1442.5","0","1.4",",0","87.4",",,,0","","","","","","","","","0",",,,0","22.11",",0","30.07",",,,0","14.15",",,,0","","","260",",X","","","","","180",",X","17.4",",X","","","","","36.5",",X"
"USW00023023","1975-06","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","423.2","0","256.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","19750611","+,,0","19750630","+,,0","19750630","+,,0","10","","19750610",",,0","19750616",",,0","10.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,10,","40.6",",0,16,","1444.1","0","1.6",",0","52.1",",,,0","","","","","","","","","0",",,,0","26.82",",0","34.65",",,,0","18.99",",,,0","","","320",",X","","","","","315",",X","17.9",",X","","","","","30.3",",X"
"USW00023023","1975-07","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","643.1","0","219.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","3","","","","19750713",",,0","19750731","+,,0","19750731","+,,0","10","","19750719",",,0","19750730","+,,0","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,19,","35.0",",0,30,+","0.0","0","0.0",",0","196.6",",,,0","","","","","","","","","0",",,,0","25.43",",0","31.21",",,,0","19.64",",,,0","","","50",",X","","","","","45",",X","15.6",",X","","","","","22.1",",X"
"USW00023023","1975-08","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","882.9","0","239.8",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","2","","1","","19750806",",,0","19750831","+,,0","19750831","+,,0","3","","19750815",",,0","19750825","+,,0","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,15,","35.6",",0,25,+","0.0","0","0.0",",0","42.6",",,,0","","","","","","","","","0",",,,0","26.07",",0","32.83",",,,0","19.31",",,,0","","","40",",X","","","","","45",",X","15.6",",X","","","","","22.6",",X"
"USW00023023","1975-09","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1000.4","0","117.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","6","","","","19750926","+,,0","19750930","+,,0","19750930","+,,0","3","","19750912",",,0","19750918",",,0","8.3",",0,26,+","0",",,0,30,+","0",",,0,30,+","50.3",",,0,12,","35.0",",0,18,","23.9","0","23.9",",0","87.5",",,,0","","","","","","","","","0",",,,0","21.45",",0","28.18",",,,0","14.72",",,,0","","","60",",X","","","","","360","1,X","13.9",",X","","","","","26.7","1,X"
"USW00023023","1975-10","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1045.9","0","45.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2","","2","","19751026",",,0","19751031","+,,0","19751031","+,,0","3","","19751022",",,0","19751013","+,,0","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,22,","31.7",",0,13,+","72.0","0","48.1",",0","17.8",",,,0","","","","","","","","","0",",,,0","18.25",",0","26.09",",,,0","10.41",",,,0","","","170",",X","","","","","180",",X","12.5",",X","","","","","17.0",",X"
"USW00023023","1975-11","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1048.1","0","2.2",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","18",",0","0",",0","1","","","","19751122","+,,0","19751130","+,,0","19751130","+,,0","1","","19751101",",,0","19751106",",,0","-3.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","44.5",",,0,01,","28.9",",0,06,","266.1","0","194.1",",0","54.9",",,,0","","","","","","","","","0",",,,0","11.94",",0","20.30",",,,0","3.58",",,,0","","","240",",X","","","","","225",",X","17.4",",X","","","","","25.2",",X"
"USW00023023","1975-12","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","1048.1","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","10",",0","0",",0","6","","3","","19751218",",,0","19751224",",,0","19751224",",,0","","","19751224",",,0","19751211",",,0","-10.0",",0,18,","0",",T,0,24,","33",",,0,24,","5.1",",,0,24,","25.6",",0,11,","581.5","0","315.4",",0","9.5",",,,0","","","","","","","","","33",",,,0","8.16",",0","16.56",",,,0","-0.24",",,,0","","","10",",X","","","","","180",",X","13.4",",X","","","","","18.5",",X"
"USW00023023","1976-01","31.94754","-102.20859","872.4","MIDLAND INTERNATIONAL AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","6",",0","0",",0","1","","","","19760108",",,0","19760131","+,,0","19760126",",,0","","","19760126",",,0","19760123",",,0","-11.1",",0,08,","0",",,0,31,+","8",",,0,26,","0.5",",,0,26,","23.3",",0,23,","945.6","0","364.1",",0","0.8",",,,0","","","","","","","","","8",",,,0","6.59",",0","15.13",",,,0","-1.95",",,,0","","","20",",X","","","","","360",",X","17.9",",X","","","","","24.7",",X"
