"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343277","2019-11","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","0.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","13",",7","0",",7","6",",7","0",",7","20191112",",,7","","","","","20191128",",,7","20191119",",,7","-9.4",",7,12,","","","","","10.2",",,7,28,","25.0",",7,19,","","","  12.8",",,,7,3,2","312.9",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","   5.3",",,,7,3,2","  11.2",",,,7,3,2","36.7",",,,7","","","7.90",",7","15.29",",,,7","0.51",",,,7"
"USC00343277","2019-12","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","0.0",",7","1","3,7","1","3,7","0","3,7","","","","","0",",7","19",",7","0",",7","2",",7","0",",7","20191218","+,,7","","","","","20191228",",3,7","20191225","+,,7","-7.2",",7,18,+","","","","","14.2","3,,7,28,","21.1",",7,25,+","","","   7.8",",,,7,3,2","380.5",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","   4.2",",,,7,3,2","   8.7",",,,7,3,2","14.7",",a,,7","","","6.06",",7","13.12",",,,7","-1.00",",,,7"
"USC00343277","2020-01","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","22",",7","0",",7","1",",7","0",",7","20200107",",,7","","","","","20200128",",5,7","20200110",",,7","-5.6",",7,07,","","","","","20.3","5,,7,28,","21.1",",7,10,","","","   7.8",",,,7,3,2","384.2",",7","  12.8",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   3.8",",,,7,3,2","   8.4",",,,7,3,2","50.9",",a,,7","","","5.94",",7","12.35",",,,7","-0.47",",,,7"
"USC00343277","2020-02","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","5","4,7","3","4,7","0","4,7","","","","","0",",7","16",",7","1",",7","2",",7","0",",7","20200206",",,7","","","","","20200212",",4,7","20200202",",,7","-10.6",",7,06,","","","","","6.9","4,,7,12,","24.4",",7,02,","","","   7.8",",,,7,3,2","378.0",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.4",",,,7,3,2","   8.9",",,,7,3,2","20.7",",a,,7","","","5.30",",7","11.71",",,,7","-1.12",",,,7"
"USC00343277","2020-03","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","8.4","7","8.4",",7","14",",7","9",",7","1",",7","","","","","0",",7","3",",7","0",",7","12",",7","1",",7","20200305",",,7","","","","","20200318",",,7","20200326",",,7","-3.9",",7,05,","","","","","48.5",",,7,18,","33.9",",7,26,","","","  16.1",",,,7,3,2","181.3",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","   9.9",",,,7,3,2","  16.3",",,,7,3,2","152.8",",,,7","","","12.75",",7","18.93",",,,7","6.58",",,,7"
"USC00343277","2020-04","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","26.5","7","18.1",",7","5",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","19",",7","2",",7","20200415",",,7","","","","","20200421",",,7","20200428","+,,7","-2.8",",7,15,","","","","","19.3",",,7,21,","32.8",",7,28,+","","","  18.3",",,,7,3,2","137.4",",7","  29.4",",,,7,3,2","   3.9",",,,7,3,2","   9.4",",,,7,3,2","  12.0",",,,7,3,2","  20.9",",,,7,3,2","39.7",",,,7","","","14.36",",7","21.54",",,,7","7.17",",,,7"
"USC00343277","2020-05","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","114.7","7","88.2",",7","10",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","4",",7","20200509",",,7","","","","","20200513",",,7","20200504",",,7","5.6",",7,09,","","","","","23.6",",,7,13,","37.8",",7,04,","","","  22.2",",,,7,3,2","26.4",",7","  33.3",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  18.7",",,,7,3,2","  27.4",",,,7,3,2","86.6",",,,7","","","20.33",",7","26.64",",,,7","14.02",",,,7"
"USC00343277","2020-06","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","340.6","7","225.9",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","20200610",",,7","","","","","20200621",",,7","20200604",",,7","11.1",",7,10,","","","","","18.5",",,7,21,","37.8",",7,04,","","","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  30.0",",,,7,3,2","  24.9",",,,7,3,2","  34.4",",,,7,3,2","29.2",",,,7","","","25.86",",7","32.86",",,,7","18.87",",,,7"
"USC00343277","2020-07","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","649.4","7","308.8",",7","10",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","20200731",",,7","","","","","20200728",",,7","20200711",",,7","18.9",",7,31,","","","","","54.9",",,7,28,","39.4",",7,11,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  28.9",",,,7,3,2","  27.6",",,,7,3,2","  35.7",",,,7,3,2","92.2",",,,7","","","28.29",",7","34.24",",,,7","22.35",",,,7"
"USC00343277","2020-08","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","878.3","7","228.9","3,7","8",",7","2",",7","0",",7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","23","3,7","20200819",",3,7","","","","","20200805",",,7","20200828",",3,7","15.6","3,7,19,","","","","","8.1",",,7,05,","41.1","3,7,28,","0.0","7","  29.4",",,,7,3,2","0.0","3,7","  37.8",",,,7,3,2","  21.1",",,,7,3,2","  30.0",",,,7,3,2","  26.2",",,,7,3,2","  35.3",",,,7,3,2","21.6",",,,7","","","26.51","3,7","33.44","3,,,7","19.58","3,,,7"
"USC00343277","2020-09","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","970.8","7","92.5",",7","10",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","5",",7","20200929",",,7","","","","","20200908",",,7","20200907","+,,7","3.3",",7,29,","","","","","67.6",",,7,08,","33.9",",7,07,+","19.7","7","  26.7",",,,7,3,2","19.7",",7","  36.1",",,,7,3,2","  13.9",",,,7,3,2","  19.4",",,,7,3,2","  20.2",",,,7,3,2","  28.1",",,,7,3,2","118.3",",,,7","","","20.76",",7","27.24",",,,7","14.28",",,,7"
"USC00343277","2020-10","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1005.6","7","34.8",",7","3","4,7","0","4,7","0","4,7","","","","","0",",7","5",",7","1",",7","21",",7","2",",7","20201027","+,,7","","","","","20201025","+,4,7","20201014",",,7","-2.8",",7,27,+","","","","","0.8","4,,7,25,+","34.4",",7,14,","174.4","7","  21.1",",,,7,3,2","154.7",",7","  28.3",",,,7,3,2","   2.8",",,,7,3,2","   4.4",",,,7,3,2","  14.7",",,,7,3,2","  21.8",",,,7,3,2","56.3",",a,,7","","","14.46",",7","21.73",",,,7","7.20",",,,7"
"USC00343277","2020-11","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1006.5","7","0.9",",7","5",",7","2",",7","0",",7","","","","","0",",7","2",",7","0",",7","14",",7","0",",7","20201130",",,7","","","","","20201122",",,7","20201114",",,7","-6.1",",7,30,","","","","","15.7",",,7,22,","27.8",",7,14,","372.2","7","  15.0",",,,7,3,2","197.8",",7","  20.0",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   8.8",",,,7,3,2","  15.4",",,,7,3,2","23.4",",,,7","","","11.77",",7","18.64",",,,7","4.89",",,,7"
"USC00343277","2020-12","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1006.5","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","1",",7","2",",7","0",",7","20201224","+,,7","","","","","","","20201210",",,7","-8.9",",7,24,+","","","","","","","22.8",",7,10,","783.4","7","   6.7",",,,7,3,2","411.2",",7","  10.6",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   3.2",",,,7,3,2","   7.6",",,,7,3,2","","","","","5.07",",7","12.37",",,,7","-2.23",",,,7"
"USC00343277","2021-01","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","0",",7","0",",7","20210128","+,,7","","","","","","","20210130",",,7","-7.2",",7,28,+","","","","","","","20.6",",7,30,","1223.1","7","   6.7",",,,7,3,2","439.7",",7","  11.1",",,,7,3,2","   1.1",",,,7,3,2","   3.9",",,,7,3,2","   2.7",",,,7,3,2","   7.2",",,,7,3,2","21.4","1,a,,7","","","4.15",",7","9.95",",,,7","-1.65",",,,7"
"USC00343277","2021-02","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","4",",7","22",",7","11",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-23.9",",7,16,","","","","","","","22.8",",7,23,","1757.3","7","   5.6",",,,7,3,2","534.2",",7","  11.1",",,,7,3,2","  -2.8",",,,7,3,2","  -1.1",",,,7,3,2","   1.2",",,,7,3,2","   4.6",",,,7,3,2","","","","","-0.75",",7","5.15",",,,7","-6.65",",,,7"
"USC00343277","2021-03","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","3.3","7","3.3",",7","7",",7","2",",7","0",",7","","","","","0",",7","5",",7","0",",7","11",",7","0",",7","20210302",",,7","","","","","20210322",",,7","20210310",",,7","-2.8",",7,02,","","","","","11.9",",,7,22,","28.3",",7,10,","1951.5","7","  13.9",",,,7,3,2","194.2",",7","  21.7",",,,7,3,2","   2.8",",,,7,3,2","   9.4",",,,7,3,2","   8.9",",,,7,3,2","  16.6",",,,7,3,2","16.4",",,,7","","","12.17",",7","19.49",",,,7","4.85",",,,7"
"USC00343277","2021-04","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","15.9","7","12.6",",7","7",",7","7",",7","0",",7","","","","","0",",7","2",",7","0",",7","17",",7","0",",7","20210421",",,7","","","","","20210428",",,7","20210406",",,7","-1.7",",7,21,","","","","","24.6",",,7,28,","28.3",",7,06,","2090.8","7","  17.8",",,,7,3,2","139.3",",7","  24.4",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  12.4",",,,7,3,2","  19.9",",,,7,3,2","70.4",",,,7","","","14.11",",7","20.97",",,,7","7.24",",,,7"
"USC00343277","2021-05","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","74.5","7","58.6",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20210505",",,7","","","","","20210531",",,7","20210527",",,7","5.6",",7,05,","","","","","43.7",",,7,31,","32.8",",7,27,","2121.4","7","  22.2",",,,7,3,2","30.6",",7","  31.1",",,,7,3,2","  11.1",",,,7,3,2","  18.9",",,,7,3,2","  17.5",",,,7,3,2","  24.2",",,,7,3,2","112.6",",,,7","","","19.24",",7","24.30",",,,7","14.17",",,,7"
"USC00343277","2021-06","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","277.8","7","203.3",",7","8",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20210622",",,7","","","","","20210626",",,7","20210620",",,7","12.2",",7,22,","","","","","108.0",",,7,26,","36.7",",7,20,","2121.4","7","  27.8",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  17.2",",,,7,3,2","  23.3",",,,7,3,2","  23.7",",,,7,3,2","  31.8",",,,7,3,2","187.2",",,,7","","","25.11",",7","31.20",",,,7","19.01",",,,7"
"USC00343277","2021-07","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","526.5","7","248.7",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","20210721",",,7","","","","","20210710",",,7","20210731","+,,7","16.7",",7,21,","","","","","30.5",",,7,10,","35.0",",7,31,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.2",",,,7,3,2","  28.9",",,,7,3,2","  25.3",",,,7,3,2","  34.1",",,,7,3,2","68.8",",,,7","","","26.36",",7","32.04",",,,7","20.67",",,,7"
"USC00343277","2021-08","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","782.7","7","256.2",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20210803",",,7","","","","","20210813",",,7","20210809",",,7","15.0",",7,03,","","","","","41.1",",,7,13,","36.1",",7,09,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  23.3",",,,7,3,2","  28.3",",,,7,3,2","  26.2",",,,7,3,2","  33.8",",,,7,3,2","66.4",",,,7","","","26.60",",7","32.49",",,,7","20.71",",,,7"
"USC00343277","2021-09","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","963.8","7","181.1",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20210922",",,7","","","","","20210904",",,7","20210920",",,7","7.2",",7,22,","","","","","10.2",",,7,04,","36.7",",7,20,","1.7","7","  28.9",",,,7,3,2","1.7",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  25.6",",,,7,3,2","  24.3",",,,7,3,2","  31.9",",,,7,3,2","14.8",",,,7","","","24.32",",7","32.09",",,,7","16.54",",,,7"
"USC00343277","2021-10","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1008.1","7","44.3",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20211030",",,7","","","","","20211010",",,7","20211008",",,7","1.7",",7,30,","","","","","33.3",",,7,10,","35.6",",7,08,","53.1","7","  22.2",",,,7,3,2","51.4",",7","  29.4",",,,7,3,2","  10.0",",,,7,3,2","  17.8",",,,7,3,2","  16.1",",,,7,3,2","  23.6",",,,7,3,2","119.9",",,,7","","","18.10",",7","25.58",",,,7","10.63",",,,7"
"USC00343277","2021-11","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1008.1","7","0.0",",7","3",",7","1",",7","0",",7","","","","","0",",7","8",",7","0",",7","9",",7","0",",7","20211126",",,7","","","","","20211103",",,7","20211116",",,7","-6.1",",7,26,","","","","","3.8",",,7,03,","28.9",",7,16,","279.4","7","  14.4",",,,7,3,2","226.3",",7","  20.6",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","   9.5",",,,7,3,2","  16.0",",,,7,3,2","6.1",",,,7","","","10.79",",7","18.60",",,,7","2.98",",,,7"
"USC00343277","2021-12","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","1008.7","7","0.6",",7","2",",7","1",",7","0",",7","","","","","0",",7","13",",7","0",",7","11",",7","0",",7","20211219",",,7","","","","","20211231",",,7","20211210",",,7","-11.1",",7,19,","","","","","4.1",",,7,31,","26.7",",7,10,","533.9","7","  12.8",",,,7,3,2","254.5",",7","  17.2",",,,7,3,2","   2.8",",,,7,3,2","  10.0",",,,7,3,2","   7.9",",,,7,3,2","  13.8",",,,7,3,2","6.1",",,,7","","","10.14",",7","18.61",",,,7","1.67",",,,7"
"USC00343277","2022-01","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","4",",7","3",",7","0",",7","20220121",",,7","","","","","","","20220131",",,7","-14.4",",7,21,","","","","","","","22.2",",7,31,","1017.8","7","   5.6",",,,7,3,2","483.9",",7","  11.7",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   2.2",",,,7,3,2","   7.4",",,,7,3,2","11.2",",a,,7","","","2.72",",7","11.15",",,,7","-5.70",",,,7"
"USC00343277","2022-02","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","22","1,7","5",",7","5",",7","0",",7","20220204",",1,7","","","","","","","20220216",",,7","-13.9","1,7,04,","","","","","","","23.9",",7,16,","1422.9","7","   8.9",",,,7,3,2","405.1",",7","  13.9",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.5",",,,7,3,2","   7.5",",,,7,3,2","","","","","3.44","1,7","11.59",",,,7","-4.70","1,,,7"
"USC00343277","2022-03","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","3.6","7","3.6",",7","5","3,7","3","3,7","0","3,7","","","","","0",",7","14",",7","0",",7","14",",7","0",",7","20220312",",,7","","","","","20220321",",3,7","20220328",",,7","-7.8",",7,12,","","","","","20.3","3,,7,21,","28.9",",7,28,","1678.0","7","  15.6",",,,7,3,2","255.1",",7","  21.7",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   6.1",",,,7,3,2","  13.2",",,,7,3,2","34.9",",a,,7","","","10.22",",7","18.51",",,,7","1.93",",,,7"
"USC00343277","2022-04","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","50.8","7","47.2",",7","5",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","20",",7","3",",7","20220414","+,,7","","","","","20220423",",,7","20220420",",,7","0.0",",7,14,+","","","","","22.6",",,7,23,","34.4",",7,20,","1768.6","7","  20.6",",,,7,3,2","90.6",",7","  27.8",",,,7,3,2","   8.3",",,,7,3,2","  16.1",",,,7,3,2","  14.4",",,,7,3,2","  21.9",",,,7,3,2","31.3",",,,7","","","16.89",",7","24.34",",,,7","9.44",",,,7"
"USC00343277","2022-05","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","202.4","7","151.6",",7","9",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","13",",7","20220503",",,7","","","","","20220524",",,7","20220519",",,7","6.7",",7,03,","","","","","29.5",",,7,24,","37.2",",7,19,","1799.7","7","  26.1",",,,7,3,2","31.1",",7","  34.4",",,,7,3,2","  12.8",",,,7,3,2","  17.8",",,,7,3,2","  20.0",",,,7,3,2","  27.6",",,,7,3,2","140.0",",,,7","","","22.22",",7","28.83",",,,7","15.61",",,,7"
"USC00343277","2022-06","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","451.9","7","249.5",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20220602","+,,7","","","","","20220601",",,7","20220612",",,7","15.0",",7,02,+","","","","","63.2",",,7,01,","40.0",",7,12,","1799.7","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  18.3",",,,7,3,2","  24.4",",,,7,3,2","  24.8",",,,7,3,2","  32.8",",,,7,3,2","129.0",",,,7","","","26.65",",7","32.90",",,,7","20.39",",,,7"
"USC00343277","2022-07","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","","","3",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","","","20220728",",,7","","","","","","","","","14.7",",,7,28,","","","","","  31.7",",,,7,3,2","","","  39.4",",,,7,3,2","  25.0",",,,7,3,2","  29.4",",,,7,3,2","  29.1",",,,7,3,2","  36.9",",,,7,3,2","26.1",",,,7","","","","","","","",""
"USC00343277","2022-08","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","","","6",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20220829",",,7","","","","","","","","","26.4",",,7,29,","","","","","  30.0",",,,7,3,2","","","  37.8",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  26.7",",,,7,3,2","  34.4",",,,7,3,2","57.2",",,,7","","","","","","","",""
"USC00343277","2022-09","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","","","3",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","","","","","20220901",",,7","","","","","","","","","48.0",",,7,01,","","","","","  25.6",",,,7,3,2","","","  33.3",",,,7,3,2","  20.0",",,,7,3,2","  27.8",",,,7,3,2","  23.2",",,,7,3,2","  31.4",",,,7,3,2","50.3",",,,7","","","","","","","",""
"USC00343277","2022-10","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","27.2",",7","11",",7","9",",7","1",",7","","","","","0",",7","1",",7","0",",7","20",",7","3",",7","20221019",",,7","","","","","20221024",",,7","20221022",",,7","-0.6",",7,19,","","","","","37.6",",,7,24,","33.9",",7,22,","","","  21.7",",,,7,3,2","84.9",",7","  28.9",",,,7,3,2","   8.3",",,,7,3,2","  13.3",",,,7,3,2","  15.0",",,,7,3,2","  22.2",",,,7,3,2","110.8",",,,7","","","16.47",",7","23.89",",,,7","9.05",",,,7"
"USC00343277","2022-11","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","8.3",",7","6","5,7","3","5,7","1","5,7","","","","","0",",7","14",",7","0",",7","5",",7","0",",7","20221120","+,,7","","","","","20221126",",5,7","20221108",",,7","-7.2",",7,20,+","","","","","27.7","5,,7,26,","26.1",",7,08,","","","  17.2",",,,7,3,2","316.1",",7","  20.0",",,,7,3,2","   2.2",",,,7,3,2","   5.6",",,,7,3,2","   6.6",",,,7,3,2","  12.1",",,,7,3,2","60.3",",a,,7","","","8.07",",7","13.97",",,,7","2.17",",,,7"
"USC00343277","2022-12","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","","","0.0",",7","7",",7","5",",7","0",",7","","","","","0",",7","16",",7","1",",7","3",",7","0",",7","20221222",",,7","","","","","20221213",",,7","20221205",",,7","-15.6",",7,22,","","","","","15.5",",,7,13,","24.4",",7,05,","","","   8.9",",,,7,3,2","419.1",",7","  13.9",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   3.5",",,,7,3,2","   7.3",",,,7,3,2","44.1",",,,7","","","4.81",",7","10.91",",,,7","-1.29",",,,7"
"USC00343277","2023-01","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","2",",7","4",",7","0",",7","20230131","+,,7","","","","","","","20230110",",,7","-8.9",",7,31,+","","","","","","","24.4",",7,10,","","","   8.3",",,,7,3,2","383.3",",7","  12.8",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.2",",,,7,3,2","   8.8",",,,7,3,2","15.7","3,a,,7","","","5.97",",7","13.20",",,,7","-1.26",",,,7"
"USC00343277","2023-02","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","0.0","7","0.0",",7","4","5,7","3","5,7","0","5,7","","","","","0",",7","16",",7","2",",7","5",",7","0",",7","20230217",",,7","","","","","20230207",",5,7","20230221",",,7","-8.9",",7,17,","","","","","6.1","5,,7,07,","27.8",",7,21,","","","  10.6",",,,7,3,2","332.3",",7","  15.0",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   4.2",",,,7,3,2","   8.7",",,,7,3,2","34.0","2,a,,7","","","6.47",",7","13.61",",,,7","-0.68",",,,7"
"USC00343277","2023-03","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","2.5","7","2.5",",7","4","2,7","2","2,7","0","2,7","","","","","0",",7","7",",7","0",",7","6",",7","0",",7","20230319",",,7","","","","","20230316",",2,7","20230311",",,7","-8.3",",7,19,","","","","","8.4","2,,7,16,","27.8",",7,11,","","","  14.4",",,,7,3,2","263.2",",7","  18.3",",,,7,3,2","   3.9",",,,7,3,2","   8.9",",,,7,3,2","   8.1",",,,7,3,2","  14.0",",,,7,3,2","19.0",",a,,7","","","9.92",",7","16.60",",,,7","3.25",",,,7"
"USC00343277","2023-04","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","18.1","7","15.6",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","18",",7","1",",7","20230416",",,7","","","","","20230426",",,7","20230419",",,7","0.6",",7,16,","","","","","20.8",",,7,26,","32.8",",7,19,","","","  18.9",",,,7,3,2","137.4",",7","  23.9",",,,7,3,2","   9.4",",,,7,3,2","  13.3",",,,7,3,2","  14.1",",,,7,3,2","  19.9",",,,7,3,2","39.4",",,,7","","","14.27",",7","21.69",",,,7","6.85",",,,7"
"USC00343277","2023-05","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","109.0","7","90.9",",7","12",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","3",",7","20230501",",,7","","","","","20230503",",,7","20230505",",,7","5.6",",7,01,","","","","","34.5",",,7,03,","33.9",",7,05,","","","  22.2",",,,7,3,2","13.1",",7","  30.0",",,,7,3,2","  11.7",",,,7,3,2","  20.0",",,,7,3,2","  18.4",",,,7,3,2","  25.5",",,,7,3,2","117.2",",,,7","","","20.84",",7","26.61",",,,7","15.08",",,,7"
"USC00343277","2023-06","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","306.0","7","197.0",",7","11",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","29",",7","9",",7","20230618",",,7","","","","","20230602",",,7","20230628",",,7","15.0",",7,18,","","","","","58.2",",,7,02,","40.6",",7,28,","","","  27.8",",,,7,3,2","0.3",",7","  37.2",",,,7,3,2","  19.4",",,,7,3,2","  24.4",",,,7,3,2","  22.5",",,,7,3,2","  30.7",",,,7,3,2","169.7",",,,7","","","24.89",",7","30.99",",,,7","18.80",",,,7"
"USC00343277","2023-07","35.1489","-98.4661","421.8","FORT COBB 4 NNW MESONET, OK US","590.9","7","284.9",",7","7",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20230723","+,,7","","","","","20230711",",,7","20230731","+,,7","17.8",",7,23,+","","","","","45.0",",,7,11,","38.9",",7,31,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.8",",,,7,3,2","  29.4",",,,7,3,2","  26.4",",,,7,3,2","  34.6",",,,7,3,2","133.1",",,,7","","","27.52",",7","34.08",",,,7","20.96",",,,7"
