"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00268834","1903-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","15.6","","15.6","2,6","1",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","21","1,6","2","1,6","","","19030515",",1,6","19030516",",,6","19030516",",,6","19030530",",1,6","0.6","1,6,15,","0",",T,6,16,","1.8",",,6,16,","35.0","1,6,30,","","","112.3","1,6","1.8",",,,6","0",",T,,6","14.79","2,6","23.75","1,,,6","5.82","1,,,6"
"USC00268834","1903-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","95.3","","79.7",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19030603","+,,6","","","","","19030628",",,6","1.1",",6,03,+","","","","","36.7",",6,28,","","","25.0",",6","","","","","20.16",",6","29.91",",,,6","10.40",",,,6"
"USC00268834","1903-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","175.7","","80.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","19030705",",,6","19030731","+,,6","19030731","+,,6","19030730","+,,6","4.4",",6,05,","0",",,6,31,+","0.0",",,6,31,+","34.4",",6,30,+","16.1","","16.1",",6","0.0",",,,6","0",",,,6","20.41",",6","30.83",",,,6","9.99",",,,6"
"USC00268834","1903-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","19030930","+,,6","19030930",",,6","","","","","0",",,6,30,+","2.5",",,6,30,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00268834","1903-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19031130","+,,6","19031112",",,6","","","","","0",",,6,30,+","0.0",",T,6,12,","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00268834","1904-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19040116",",,6","19040116",",,6","","","","","13",",,6,16,","1.3",",,6,16,","","","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00268834","1904-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","19040224",",,6","","","","","","","38.1",",,6,24,","","","","","","","59.8",",,,6","","","","","","","",""
"USC00268834","1904-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","5",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","19040324","+,,6","19040311",",,6","","","","","0",",T,6,24,+","12.7",",,6,11,","","","","","","","38.3",",,,6","0",",T,,6","","","","","",""
"USC00268834","1904-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","41.1",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19040502",",,6","","","19040525",",,6","19040516",",,6","4.4",",6,02,","","","0.3",",,6,25,","31.1",",6,16,","","","12.5",",6","0.3",",,,6","","","19.25",",6","26.95",",,,6","11.55",",,,6"
"USC00268834","1904-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","0",",6","30",",6","9",",6","","","","","19040630","+,,6","19040630","+,,6","19040626",",,6","","","0",",,6,30,+","0.0",",,6,30,+","36.7",",6,26,","","","","","0.0",",,,6","0",",,,6","","","29.36",",,,6","",""
"USC00268834","1904-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","208.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","19040711","+,,6","19040731","+,,6","19040731","+,,6","19040731","+,,6","16.7",",6,11,+","0",",,6,31,+","0.0",",,6,31,+","35.0",",6,31,+","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","25.05",",6","31.05",",,,6","19.05",",,,6"
"USC00268834","1904-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19040816",",,6","","","","","","","6.4",",,6,16,","","","","","","","7.2",",,,6","","","","","","","",""
"USC00268834","1904-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","100.7",",6","","","","","","","","","0",",6","0",",6","0",",6","25",",6","15",",6","","","19040927",",,6","","","","","19040907",",,6","3.3",",6,27,","","","","","37.2",",6,07,","","","45.6",",6","","","","","20.17",",6","28.74",",,,6","11.60",",,,6"
"USC00268834","1904-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","1.1",",6","","","","","","","0",",6","0",",6","9",",6","0",",6","12",",6","0",",6","","","19041017","+,,6","19041031","+,,6","","","19041004",",,6","-5.6",",6,17,+","0",",,6,31,+","","","28.9",",6,04,","","","225.3",",6","","","0",",,,6","11.10",",6","19.74",",,,6","2.47",",,,6"
"USC00268834","1904-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","5",",6","0",",6","","","19041126",",,6","19041130","+,,6","19041130","+,,6","19041103",",,6","-8.9",",6,26,","0",",,6,30,+","0.0",",,6,30,+","23.3",",6,03,","","","377.3",",6","0.0",",,,6","0",",,,6","5.76",",6","18.44",",,,6","-6.93",",,,6"
"USC00268834","1904-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","","","","","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","19041204",",,6","","","","","19041211",",,6","-12.8",",6,04,","","","","","20.6",",6,11,","","","476.5",",6","","","","","2.96",",6","13.94",",,,6","-8.01",",,,6"
"USC00268834","1905-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0",",6","","","","","","","0",",6","0",",6","22",",6","0",",6","8",",6","0",",6","","","19050107",",,6","19050131","+,,6","","","19050129",",,6","-11.1",",6,07,","0",",,6,31,+","","","22.2",",6,29,","","","349.4",",6","","","0",",,,6","7.06",",6","16.75",",,,6","-2.62",",,,6"
"USC00268834","1905-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","27",",6","1",",6","2",",6","0",",6","","","19050211",",,6","19050210",",,6","19050205",",,6","19050225",",,6","-16.7",",6,11,","64",",,6,10,","14.0",",,6,05,","21.7",",6,25,","","","441.2",",6","20.4",",,,6","102",",,,6","2.58",",6","10.74",",,,6","-5.59",",,,6"
"USC00268834","1905-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0",",6","","","","","","","0",",6","0",",6","17",",6","0",",6","10",",6","0",",6","","","19050330",",,6","19050331","+,,6","","","19050307","+,,6","-7.2",",6,30,","0",",,6,31,+","","","22.2",",6,07,+","","","320.3",",6","","","0",",,,6","8.00",",6","16.20",",,,6","-0.20",",,,6"
"USC00268834","1905-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0",",6","","","","","","","1",",6","0",",6","7",",6","0",",6","21",",6","0",",6","","","19050401",",,6","19050409",",,6","","","19050430",",,6","-3.3",",6,01,","25",",,6,09,","","","27.8",",6,30,","","","176.2",",6","","","25",",,,6","12.46",",6","22.13",",,,6","2.78",",,,6"
"USC00268834","1905-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","3.9","","3.9",",6","","","","","","","","","0",",6","3",",6","0",",6","19",",6","0",",6","","","19050509",",,6","","","","","19050516",",,6","-1.1",",6,09,","","","","","31.7",",6,16,","","","166.3",",6","","","","","13.10",",6","22.51",",,,6","3.68",",,,6"
"USC00268834","1905-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","11.2","","7.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","19050605","+,,6","","","19050630","+,,6","19050616",",,6","2.8",",6,05,+","","","0.0",",,6,30,+","33.9",",6,16,","","","43.2",",6","0.0",",,,6","","","17.14",",6","29.44",",,,6","4.84",",,,6"
"USC00268834","1905-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","317.7","","306.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","19050701",",,6","","","","","19050709",",,6","15.0",",6,01,","","","","","40.6",",6,09,","0.0","","0.0",",6","","","","","28.22",",6","36.58",",,,6","19.85",",,,6"
"USC00268834","1905-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","568.4","","250.7",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19050830","+,,6","","","","","19050819","+,,6","10.0",",6,30,+","","","","","38.9",",6,19,+","0.0","","0.0",",6","","","","","26.42",",6","36.29",",,,6","16.55",",,,6"
"USC00268834","1905-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","650.0","","81.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","19050918",",,6","","","","","19050902",",,6","1.1",",6,18,","","","","","37.8",",6,02,","13.6","","13.6",",6","","","","","20.60",",6","31.66",",,,6","9.54",",,,6"
"USC00268834","1905-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","653.1","","3.1",",6","","","","","","","","","0",",6","17",",6","0",",6","22",",6","2",",6","","","19051023","+,,6","","","","","19051003",",,6","-6.1",",6,23,+","","","","","32.8",",6,03,","210.8","","197.2",",6","","","","","12.07",",6","23.80",",,,6","0.34",",,,6"
"USC00268834","1905-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","653.1","","0.0",",6","4",",6","3",",6","0",",6","3",",6","0",",6","26",",6","0",",6","9",",6","0",",6","","","19051127",",,6","19051120",",,6","19051120",",,6","19051104","+,,6","-7.8",",6,27,","64",",,6,20,","6.4",",,6,20,","24.4",",6,04,+","586.9","","376.1",",6","17.1",",,,6","174",",,,6","5.80",",6","14.73",",,,6","-3.14",",,,6"
"USC00268834","1905-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19051228",",,6","19051228",",,6","","","","","127",",,6,28,","12.7",",,6,28,","","","","","","","12.7",",,,6","127",",,,6","","","","","",""
"USC00268834","1906-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","1",",6","1",",6","30",",6","0",",6","0",",6","0",",6","","","19060102",",,6","19060114",",,6","19060113",",,6","19060125",",,6","-17.8",",6,02,","64",",,6,14,","38.1",",,6,13,","15.0",",6,25,","","","542.4",",6","58.0",",,,6","64",",,,6","0.84",",6","8.91",",,,6","-7.24",",,,6"
"USC00268834","1906-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19060201",",,6","19060228","+,,6","19060228","+,,6","19060218",",,6","-8.9",",6,01,","0",",,6,28,+","0.0",",,6,28,+","20.0",",6,18,","","","408.3",",6","0.0",",,,6","0",",,,6","3.75",",6","13.81",",,,6","-6.31",",,,6"
"USC00268834","1906-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","31",",6","0",",6","8",",6","0",",6","","","19060331","+,,6","","","19060317",",,6","19060308",",,6","-7.8",",6,31,+","","","3.8",",,6,17,","23.3",",6,08,","","","403.1",",6","4.3",",,,6","","","5.33",",6","15.19",",,,6","-4.53",",,,6"
"USC00268834","1906-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.3","6","0.3",",6","","","","","","","0",",6","0",",6","15",",6","0",",6","20",",6","0",",6","","","19060409","+,,6","19060430","+,,6","","","19060420",",,6","-7.8",",6,09,+","0",",,6,30,+","","","29.4",",6,20,","","","254.2",",6","","","0",",,,6","9.87",",6","19.88",",,,6","-0.14",",,,6"
"USC00268834","1906-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","10.7","6","10.4",",6","","","","","","","","","0",",6","6",",6","0",",6","25",",6","0",",6","","","19060516",",,6","","","","","19060508",",,6","-1.7",",6,16,","","","","","31.7",",6,08,","","","159.7",",6","","","","","13.52",",6","22.88",",,,6","4.15",",,,6"
"USC00268834","1906-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","42.3","6","31.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","19060607",",,6","19060630","+,,6","19060630","+,,6","19060630","+,,6","3.3",",6,07,","0",",,6,30,+","0.0",",,6,30,+","34.4",",6,30,+","","","54.8",",6","0.0",",,,6","0",",,,6","17.56",",6","27.60",",,,6","7.52",",,,6"
"USC00268834","1906-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","311.5","6","269.2",",6","4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19060722",",,6","19060731","+,,6","19060723",",,6","19060717","+,,6","11.7",",6,22,","0",",,6,31,+","38.1",",,6,23,","38.9",",6,17,+","0.0","6","0.0",",6","42.4",",,,6","0",",,,6","27.02",",6","36.11",",,,6","17.93",",,,6"
"USC00268834","1906-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","483.6","6","172.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19060822",",,6","","","19060831","+,,6","19060815",",,6","11.1",",6,22,","","","0.0",",,6,31,+","39.4",",6,15,","0.0","6","0.0",",6","0.0",",,,6","","","23.89",",6","32.55",",,,6","15.22",",,,6"
"USC00268834","1906-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","487.4","6","3.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19060914",",,6","","","19060914",",,6","19060902",",,6","2.8",",6,14,","","","0.5",",,6,14,","29.4",",6,02,","66.4","6","66.4",",6","0.5",",,,6","","","16.25",",6","26.17",",,,6","6.33",",,,6"
"USC00268834","1906-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","487.4","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","25",",6","0",",6","","","19061021",",,6","19061031","+,,6","19061031","+,,6","19061015",",,6","-6.1",",6,21,","0",",,6,31,+","0.0",",,6,31,+","29.4",",6,15,","276.5","6","210.1",",6","0.0",",,,6","0",",,,6","11.55",",6","23.10",",,,6","0.01",",,,6"
"USC00268834","1906-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","487.4","6","0.0","1,6","4",",6","3",",6","0",",6","2",",6","0",",6","25",",6","0","1,6","12","1,6","0","1,6","","","19061130",",,6","19061127","+,,6","19061104",",,6","19061110",",1,6","-15.6",",6,30,","25",",,6,27,+","5.1",",,6,04,","25.6","1,6,10,","636.4","6","359.9","1,6","11.4",",,,6","63",",,,6","5.89","1,6","17.14","1,,,6","-5.36",",,,6"
"USC00268834","1906-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","487.4","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","26",",6","0",",6","5",",6","0",",6","","","19061201",",,6","19061203",",,6","19061203",",,6","19061226",",,6","-15.6",",6,01,","152",",,6,03,","15.2",",,6,03,","23.3",",6,26,","1064.2","6","427.8",",6","20.3",",,,6","203",",,,6","4.53",",6","14.84",",,,6","-5.77",",,,6"
"USC00268834","1907-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0","1,6","3",",6","2",",6","0",",6","2",",6","0",",6","24",",6","0","1,6","5","1,6","0","1,6","","","19070118","+,,6","19070106",",,6","19070106",",,6","19070131",",1,6","-16.7",",6,18,+","127",",,6,06,","12.7",",,6,06,","22.8","1,6,31,","1489.3","","425.1","1,6","24.2",",,,6","242",",,,6","4.17","1,6","14.44","1,,,6","-6.10",",,,6"
"USC00268834","1907-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","","0.0",",6","","","","","","","","","0",",6","8",",6","0",",6","8",",6","0",",6","","","19070228","+,,6","","","","","19070215","+,,6","-6.1",",6,28,+","","","","","22.2",",6,15,+","1727.0","","237.7",",6","","","","","9.84",",6","18.80",",,,6","0.89",",,,6"
"USC00268834","1941-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19410131","+,,6","19410126","+,,6","","","","","0",",,6,31,+","0.0",",T,6,26,+","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00268834","1941-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0","2,6","3",",6","0",",6","0",",6","0",",6","0","2,6","15","2,6","0","2,6","0","2,6","0","2,6","","","19410204","+,2,6","19410228","+,,6","19410217",",,6","19410211","+,2,6","-11.1","2,6,04,+","0",",,6,28,+","1.3",",,6,17,","16.7","2,6,11,+","","","331.8","2,6","2.3",",,,6","0",",,,6","5.57","2,6","13.01","2,,,6","-1.87","2,,,6"
"USC00268834","1941-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19410331","+,,6","19410331","+,,6","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00268834","1941-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","5",",6","1",",6","0",",6","0",",6","0",",6","15",",6","0",",6","8",",6","0",",6","","","19410420",",,6","19410417",",,6","19410430",",,6","19410428",",,6","-7.2",",6,20,","0",",T,6,17,","3.8",",,6,30,","25.0",",6,28,","","","273.5",",6","8.2",",,,6","0",",T,,6","9.22",",6","17.80",",,,6","0.63",",,,6"
"USC00268834","1941-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","14.0",",6","2",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","28",",6","3",",6","","","19410519",",,6","","","19410513",",,6","19410511",",,6","0.0",",6,19,","","","3.6",",,6,13,","33.9",",6,11,","","","93.7",",6","5.6",",,,6","","","15.76",",6","25.22",",,,6","6.31",",,,6"
"USC00268834","1941-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","41.5",",6","9",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","6",",6","","","19410625",",,6","19410630","+,,6","19410627",",,6","19410612",",,6","2.8",",6,25,","0",",,6,30,+","4.6",",,6,27,","35.6",",6,12,","","","32.0",",6","17.7",",,,6","0",",,,6","18.65",",6","28.10",",,,6","9.20",",,,6"
"USC00268834","1941-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","205.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19410701",",,6","","","19410726",",,6","19410722",",,6","7.2",",6,01,","","","7.1",",,6,26,","41.7",",6,22,","2.0","6","2.0",",6","8.2",",,,6","","","24.88",",6","35.61",",,,6","14.15",",,,6"
"USC00268834","1941-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","123.9",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19410830","+,,6","","","19410808",",,6","19410804",",,6","6.7",",6,30,+","","","8.6",",,6,08,","37.2",",6,04,","7.0","6","5.0",",6","17.7",",,,6","","","22.17",",6","31.96",",,,6","12.37",",,,6"
"USC00268834","1941-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","10.3",",6","2",",6","0",",6","0",",6","","","0",",6","4",",6","0",",6","26",",6","2",",6","","","19410928",",,6","","","19410919",",,6","19410906",",,6","-3.9",",6,28,","","","1.3",",,6,19,","33.3",",6,06,","109.0","6","102.0",",6","2.3",",,,6","","","15.28",",6","25.76",",,,6","4.79",",,,6"
"USC00268834","1941-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","7",",6","3",",6","0",",6","0",",6","0",",6","10",",6","0",",6","13",",6","0",",6","","","19411009","+,,6","19411031","+,,6","19411021","+,,6","19411018",",,6","-6.1",",6,09,+","0",",,6,31,+","13.0",",,6,21,+","27.8",",6,18,","364.4","6","255.4",",6","34.7",",,,6","0",",,,6","10.09",",6","18.59",",,,6","1.59",",,,6"
"USC00268834","1941-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","19",",6","0",",6","4",",6","0",",6","","","19411121",",,6","19411119",",,6","19411101",",,6","19411115",",,6","-12.2",",6,21,","0",",T,6,19,","3.8",",,6,01,","23.9",",6,15,","745.9","6","381.5",",6","6.3",",,,6","0",",T,,6","5.62",",6","13.83",",,,6","-2.60",",,,6"
"USC00268834","1941-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","8",",6","4",",6","0",",6","3",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","19411227",",,6","19411227",",,6","19411227","+,,6","19411202",",,6","-14.4",",6,27,","152",",,6,27,","10.2",",,6,27,+","19.4",",6,02,","1226.8","6","480.9",",6","34.2",",,,6","292",",,,6","2.82",",6","9.00",",,,6","-3.35",",,,6"
"USC00268834","1942-01","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","1",",6","5",",6","29",",6","13",",6","0",",6","0",",6","","","19420102",",,6","19420128",",,6","19420127",",,6","19420127","+,,6","-23.3",",6,02,","25",",,6,28,","4.6",",,6,27,","8.9",",6,27,+","1927.5","6","700.7",",6","8.6",",,,6","30",",,,6","-4.27",",6","1.01",",,,6","-9.55",",,,6"
"USC00268834","1942-02","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","19420223",",,6","19420221",",,6","19420205",",,6","19420204","+,,6","-11.7",",6,23,","25",",,6,21,","3.6",",,6,05,","15.0",",6,04,+","2390.9","6","463.4",",6","4.9",",,,6","25",",,,6","1.78",",6","8.31",",,,6","-4.75",",,,6"
"USC00268834","1942-03","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","28",",6","0",",6","3",",6","0",",6","","","19420326",",,6","19420318","+,,6","19420312",",,6","19420331",",,6","-11.1",",6,26,","0",",T,6,18,+","10.2",",,6,12,","23.9",",6,31,","2804.3","6","413.4",",6","10.2",",,,6","0",",T,,6","5.00",",6","14.14",",,,6","-4.14",",,,6"
"USC00268834","1942-04","39.63333","-119.28333","1243.9","WADSWORTH, NV US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","11",",6","0",",6","13",",6","0",",6","","","19420426","+,,6","19420429",",,6","19420405",",,6","19420422",",,6","-3.3",",6,26,+","0",",T,6,29,","10.2",",,6,05,","26.7",",6,22,","3029.7","6","225.4",",6","22.0",",,,6","0",",T,,6","10.82",",6","19.46",",,,6","2.17",",,,6"
"USC00268834","1942-05","39.63333","-119.28333","1243.9","WADSWORTH, NV US","8.3","6","8.3",",6","3",",6","0",",6","0",",6","","","0",",6","7",",6","0",",6","18",",6","1",",6","","","19420505",",,6","","","19420515",",,6","19420521",",,6","-3.9",",6,05,","","","1.5",",,6,15,","33.3",",6,21,","3213.7","6","184.0",",6","2.3",",,,6","","","12.67",",6","21.79",",,,6","3.54",",,,6"
"USC00268834","1942-06","39.63333","-119.28333","1243.9","WADSWORTH, NV US","43.6","6","35.3",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","19420612",",,6","","","19420604",",,6","19420630","+,,6","2.8",",6,12,","","","5.1",",,6,04,","35.6",",6,30,+","3238.5","6","24.8",",6","8.1",",,,6","","","18.68",",6","29.25",",,,6","8.11",",,,6"
"USC00268834","1942-07","39.63333","-119.28333","1243.9","WADSWORTH, NV US","270.6","6","227.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","19420731","+,,6","19420731","+,,6","19420721",",,6","19420723",",,6","8.3",",6,31,+","0",",,6,31,+","0.0",",T,6,21,","42.2",",6,23,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","25.66",",6","37.36",",,,6","13.95",",,,6"
"USC00268834","1942-08","39.63333","-119.28333","1243.9","WADSWORTH, NV US","453.5","6","182.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","19420830",",,6","","","19420831","+,,6","19420809","+,,6","2.2",",6,30,","","","0.0",",,6,31,+","41.1",",6,09,+","12.2","6","12.2",",6","0.0",",,,6","","","23.84",",6","35.43",",,,6","12.25",",,,6"
"USC00268834","1942-09","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","","","1",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","19420930","+,,6","19420910",",,6","","","","","0",",,6,30,+","1.3",",,6,10,","","","","","","","1.3",",,,6","0",",,,6","","","","","",""
"USC00268834","1942-10","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0","1,6","2",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0","1,6","23","1,6","0","1,6","","","19421029",",,6","19421031","+,,6","19421014","+,,6","19421006",",1,6","-6.1",",6,29,","0",",,6,31,+","0.8",",,6,14,+","31.7","1,6,06,","","","180.6","1,6","1.6",",,,6","0",",,,6","12.36","1,6","23.22","1,,,6","1.50",",,,6"
"USC00268834","1942-11","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","18",",6","0",",6","3",",6","0",",6","","","19421112","+,,6","19421130","+,,6","19421118",",,6","19421102",",,6","-10.6",",6,12,+","0",",,6,30,+","11.7",",,6,18,","26.7",",6,02,","","","358.5",",6","20.6",",,,6","0",",,,6","6.38",",6","14.93",",,,6","-2.17",",,,6"
"USC00268834","1942-12","39.63333","-119.28333","1243.9","WADSWORTH, NV US","","","0.0","1,6","6",",6","2",",6","0",",6","1",",6","0","1,6","24","1,6","0","1,6","0","1,6","0","1,6","","","19421226",",1,6","19421225",",,6","19421224",",,6","19421201",",1,6","-12.8","1,6,26,","38",",,6,25,","10.7",",,6,24,","18.3","1,6,01,","","","455.9","1,6","18.3",",,,6","38",",,,6","3.14","1,6","9.46","1,,,6","-3.19","1,,,6"
