"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006122847","1986-02","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19860228","+,3,S","","","","","","","0.0","3,,S,28,+","","","","","","","0.0","3,,,S","","","","","","","","","",""
"CA006122847","1986-03","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19860331","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","","","","","",""
"CA006122847","1986-04","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19860430","+,4,S","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","","","","","",""
"CA006122847","1986-05","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19860531","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","","","","","",""
"CA006122847","1986-06","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19860630","+,2,S","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","","","","","",""
"CA006122847","1986-07","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19860731","+,3,S","","","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","","","","","",""
"CA006122847","1986-08","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19860831","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","","","","","",""
"CA006122847","1986-09","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19860930","+,3,S","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","","","","","",""
"CA006122847","1986-10","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","19861031","+,,S","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","","","","","",""
"CA006122847","1986-11","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","19861130","+,1,S","","","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","","","","","",""
"CA006122847","1986-12","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19861231","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","","","","","",""
"CA006122847","1987-02","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19870228","+,3,S","","","","","","","0.0","3,,S,28,+","","","","","","","0.0","3,,,S","","","","","","","","","",""
"CA006122847","1987-03","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19870331","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","","","","","",""
"CA006122847","1987-08","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19870831","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","","","","","",""
"CA006122847","1987-09","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","19870930","+,3,S","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","","","","","",""
"CA006122847","1987-10","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19871031","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","","","","","",""
"CA006122847","1988-05","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","13","3,S","2","3,S","0","3,S","","","","","","","","","","","","","","","","","19880510",",3,S","","","","","","","15.5","3,,S,10,","","","","","","","27.0","3,,,S","","","","","","","","","",""
"CA006122847","1988-06","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","8","4,S","1","4,S","0","4,S","","","","","","","","","","","","","","","","","19880616",",4,S","","","","","","","21.1","4,,S,16,","","","","","","","26.7","4,,,S","","","","","","","","","",""
"CA006122847","1989-08","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","14","3,S","6","3,S","1","3,S","","","","","","","","","","","","","","","","","19890804",",3,S","","","","","","","57.9","3,,S,04,","","","","","","","93.1","3,,,S","","","","","","","","","",""
"CA006122847","1989-09","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","19","4,S","3","4,S","0","4,S","","","","","","","","","","","","","","","","","19890910",",4,S","","","","","","","6.9","4,,S,10,","","","","","","","23.0","4,,,S","","","","","","","","","",""
"CA006122847","1993-01","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19930131","+,2,S","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","","","","","",""
"CA006122847","1993-02","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19930228","+,2,S","","","","","","","0.0","2,,S,28,+","","","","","","","0.0","2,,,S","","","","","","","","","",""
"CA006122847","1993-03","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19930331","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","","","","","",""
"CA006122847","1993-04","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19930430","+,4,S","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","","","","","",""
"CA006122847","1993-05","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19930531","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","","","","","",""
"CA006122847","1993-06","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","19930630","+,2,S","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","","","","","",""
"CA006122847","1993-07","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19930726",",5,S","","","","","","","1.0","5,,S,26,","","","","","","","1.0","5,,,S","","","","","","","","","",""
"CA006122847","1993-09","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19930930","+,5,S","","","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","","","","","",""
"CA006122847","1993-11","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19931130","+,4,S","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","","","","","",""
"CA006122847","1993-12","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19931231","+,4,S","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","","","","","",""
"CA006122847","1994-02","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","19940228","+,4,S","","","","","","","0.0","4,,S,28,+","","","","","","","0.0","4,,,S","","","","","","","","","",""
"CA006122847","1994-03","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","19940331","+,5,S","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","","","","","",""
"CA006122847","1994-06","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","5","4,S","3","4,S","1","4,S","","","","","","","","","","","","","","","","","19940624",",4,S","","","","","","","31.0","4,,S,24,","","","","","","","55.4","4,,,S","","","","","","","","","",""
"CA006122847","1994-07","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","18","1,S","7","1,S","2","1,S","","","","","","","","","","","","","","","","","19940720",",1,S","","","","","","","33.0","1,,S,20,","","","","","","","135.7","1,,,S","","","","","","","","","",""
"CA006122847","1994-08","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","15",",S","7",",S","0",",S","","","0","3,S","0","3,S","","","","","","","19940811","+,3,S","","","19940804",",,S","","","6.0","3,S,11,+","","","22.1",",,S,04,","","","","","","","92.3",",,,S","","","","","11.94","3,,,S","","","",""
"CA006122847","1994-09","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","17",",S","5",",S","0",",S","","","0","3,S","0","3,S","","","","","","","19940911","+,3,S","","","19940929",",,S","","","4.7","3,S,11,+","","","13.0",",,S,29,","","","","","","","46.4",",,,S","","","","","10.37","3,,,S","","","",""
"CA006122847","1994-10","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","14",",S","8",",S","0",",S","","","0","5,S","0","5,S","","","","","","","19941005","+,5,S","","","19941019",",,S","","","0.4","5,S,05,+","","","13.0",",,S,19,","","","","","","","66.0",",,,S","","","","","5.32","5,,,S","","","",""
"CA006122847","1994-11","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","14",",S","7",",S","1",",S","","","","","","","","","","","","","","","","","19941106",",,S","","","","","","","27.9",",,S,06,","","","","","","","92.8",",,,S","","","","","","","","","",""
"CA006122847","1995-01","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0","3,C","10","2,C","5","2,C","0","2,C","","","0","3,C","22","3,C","18",",C","0",",C","0",",C","19950129",",3,C","","","19950120",",2,C","19950114",",,C","-17.4","3,C,29,","","","23.2","2,,C,20,","15.4",",C,14,","","","583.9",",C","59.4","2,,,C","-2.64","3,C","0.05",",,,C","-5.34","3,,,C","","","",""
"CA006122847","1995-02","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0","1,C","3","1,C","1","1,C","0","1,C","","","1","1,C","27","1,C","19",",C","0",",C","0",",C","19950205",",1,C","","","19950227",",1,C","19950218",",,C","-18.8","1,C,05,","","","4.2","1,,C,27,","4.6",",C,18,","","","694.5",",C","6.6","1,,,C","-7.28","1,C","-3.08",",,,C","-11.48","1,,,C","","","",""
"CA006122847","1995-03","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","","","0",",C","23",",C","7",",C","0",",C","0",",C","19950302",",,C","","","19950307",",,C","19950313",",,C","-16.5",",C,02,","","","21.0",",,C,07,","17.5",",C,13,","","","555.4",",C","36.0",",,,C","0.42",",C","4.55",",,,C","-3.72",",,,C","","","",""
"CA006122847","1995-04","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0","5,C","10","3,C","4","3,C","0","3,C","","","0","5,C","13","5,C","1","3,C","0","3,C","0","3,C","19950404",",5,C","","","19950426",",3,C","19950411",",3,C","-8.3","5,C,04,","","","12.4","3,,C,26,","15.9","3,C,11,","","","377.9","3,C","40.2","3,,,C","3.23","5,C","7.10","3,,,C","-0.64","5,,,C","","","",""
"CA006122847","1995-05","43.7667","-81.7167","214.0","GODERICH, ON CA","0.3","C","0.3","2,C","9","2,C","6","2,C","0","2,C","","","0","2,C","0","2,C","0",",C","4",",C","0",",C","19950504",",2,C","","","19950517",",2,C","19950531",",,C","1.6","2,C,04,","","","10.6","2,,C,17,","24.2",",C,31,","","","216.0",",C","43.4","2,,,C","11.00","2,C","16.01",",,,C","5.99","2,,,C","","","",""
"CA006122847","1995-06","43.7667","-81.7167","214.0","GODERICH, ON CA","58.8","C","58.5",",C","6",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","19950615",",,C","","","19950602",",,C","19950620",",,C","4.0",",C,15,","","","21.0",",,C,02,","29.5",",C,20,","","","57.6",",C","63.6",",,,C","18.36",",C","23.67",",,,C","13.05",",,,C","","","",""
"CA006122847","1995-07","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","9","1,C","5","1,C","0","1,C","","","","","","","","","","","","","","","","","19950714",",1,C","","","","","","","23.6","1,,C,14,","","","","","","","63.0","1,,,C","","","","","","","","","",""
"CA006122847","1995-08","43.7667","-81.7167","214.0","GODERICH, ON CA","","","77.1","5,C","9","3,C","7","3,C","1","3,C","","","0","5,C","0","5,C","0","5,C","24","5,C","0","5,C","19950825",",5,C","","","19950803",",3,C","19950818",",5,C","9.9","5,C,25,","","","27.6","3,,C,03,","31.0","5,C,18,","","","9.0","5,C","73.8","3,,,C","20.95","5,C","25.57","5,,,C","16.34","5,,,C","","","",""
"CA006122847","1995-09","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","5","5,C","3","5,C","0","5,C","","","","","","","","","","","","","","","","","19950921",",5,C","","","","","","","6.4","5,,C,21,","","","","","","","20.4","5,,,C","","","","","","","","","",""
"CA006122847","1995-10","43.7667","-81.7167","214.0","GODERICH, ON CA","","","4.3",",C","17",",C","8",",C","0",",C","","","0",",C","1",",C","0",",C","4",",C","0",",C","19951017",",,C","","","19951005",",,C","19951012",",,C","-0.8",",C,17,","","","22.8",",,C,05,","25.1",",C,12,","","","228.4",",C","77.6",",,,C","11.10",",C","15.45",",,,C","6.76",",,,C","","","",""
"CA006122847","1995-11","43.7667","-81.7167","214.0","GODERICH, ON CA","","","0.0","2,C","17",",C","9",",C","1",",C","","","0","2,C","21","2,C","5",",C","0",",C","0",",C","19951129",",2,C","","","19951111",",,C","19951102",",,C","-9.8","2,C,29,","","","43.8",",,C,11,","16.7",",C,02,","","","480.2",",C","128.2",",,,C","1.10","2,C","4.02",",,,C","-1.81","2,,,C","","","",""
"CA006122847","1995-12","43.7667","-81.7167","214.0","GODERICH, ON CA","","","0.0","1,C","3",",C","1",",C","0",",C","","","1","1,C","28","1,C","22",",C","0",",C","0",",C","19951226",",1,C","","","19951203",",,C","19951201",",,C","-22.1","1,C,26,","","","5.2",",,C,03,","5.5",",C,01,","","","678.9",",C","6.8",",,,C","-4.33","1,C","-1.37",",,,C","-7.29","1,,,C","","","",""
"CA006122847","1996-01","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0",",C","8","1,C","8","1,C","0","1,C","","","5",",C","29",",C","17",",C","0",",C","0",",C","19960108",",,C","","","19960119",",1,C","19960118",",,C","-22.0",",C,08,","","","8.4","1,,C,19,","13.0",",C,18,","","","753.0",",C","43.8","1,,,C","-5.96",",C","-1.59",",,,C","-10.32",",,,C","","","",""
"CA006122847","1996-02","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","5",",C","25",",C","13",",C","0",",C","0",",C","19960216",",,C","","","19960223",",,C","19960226",",,C","-22.4",",C,16,","","","11.6",",,C,23,","8.8",",C,26,","","","685.2",",C","45.0",",,,C","-5.29",",C","-1.41",",,,C","-9.18",",,,C","","","",""
"CA006122847","1996-03","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0","2,C","6","2,C","2","2,C","0","2,C","","","2","2,C","28","2,C","12",",C","0",",C","0",",C","19960308",",2,C","","","19960305",",2,C","19960325",",,C","-20.4","2,C,08,","","","7.2","2,,C,05,","12.9",",C,25,","","","616.4",",C","14.0","2,,,C","-2.91","2,C","1.69",",,,C","-7.50","2,,,C","","","",""
"CA006122847","1996-04","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0",",C","14",",C","10",",C","0",",C","","","0",",C","16",",C","1",",C","0",",C","0",",C","19960405",",,C","","","19960412",",,C","19960420",",,C","-9.1",",C,05,","","","20.8",",,C,12,","20.2",",C,20,","","","443.8",",C","104.8",",,,C","3.54",",C","7.82",",,,C","-0.74",",,,C","","","",""
"CA006122847","1996-05","43.7667","-81.7167","214.0","GODERICH, ON CA","3.9","C","3.9",",C","12",",C","8",",C","1",",C","","","0",",C","1",",C","0",",C","4",",C","0",",C","19960505",",,C","","","19960520",",,C","19960519",",,C","-0.4",",C,05,","","","83.2",",,C,20,","26.6",",C,19,","","","238.9",",C","137.0",",,,C","10.75",",C","16.06",",,,C","5.44",",,,C","","","",""
"CA006122847","1996-07","43.7667","-81.7167","214.0","GODERICH, ON CA","","","31.5",",C","11","1,C","7","1,C","0","1,C","","","0",",C","0",",C","0",",C","21",",C","0",",C","19960721",",,C","","","19960730",",1,C","19960713",",,C","8.0",",C,21,","","","21.6","1,,C,30,","27.6",",C,13,","41.1","C","41.1",",C","76.4","1,,,C","18.02",",C","22.69",",,,C","13.35",",,,C","","","",""
"CA006122847","1996-08","43.7667","-81.7167","214.0","GODERICH, ON CA","","","35.2","2,C","6","3,C","2","3,C","0","3,C","","","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","19960811",",2,C","","","19960807",",3,C","19960807",",2,C","7.6","2,C,11,","","","12.6","3,,C,07,","31.1","2,C,07,","71.6","C","30.5","2,C","23.8","3,,,C","18.50","2,C","24.10","2,,,C","12.89","2,,,C","","","",""
"CA006122847","1996-09","43.7667","-81.7167","214.0","GODERICH, ON CA","","","5.1","2,C","16","2,C","12","2,C","3","2,C","","","0","2,C","0","2,C","0","2,C","9","2,C","0","2,C","19960930",",2,C","","","19960922",",2,C","19960903",",2,C","3.8","2,C,30,","","","43.6","2,,C,22,","26.7","2,C,03,","167.9","C","96.3","2,C","179.0","2,,,C","15.08","2,C","19.65","2,,,C","10.51","2,,,C","","","",""
"CA006122847","1996-10","43.7667","-81.7167","214.0","GODERICH, ON CA","","","0.2","1,C","12",",C","7",",C","1",",C","","","0","1,C","2","1,C","0",",C","2",",C","0",",C","19961031",",1,C","","","19961018",",,C","19961001",",,C","-0.4","1,C,31,","","","38.4",",,C,18,","23.7",",C,01,","426.9","C","259.0",",C","86.6",",,,C","9.66","1,C","13.69",",,,C","5.63","1,,,C","","","",""
"CA006122847","1996-11","43.7667","-81.7167","214.0","GODERICH, ON CA","","","0.0",",C","13","1,C","4","1,C","1","1,C","","","0",",C","18",",C","7",",C","0",",C","0",",C","19961115",",,C","","","19961107",",1,C","19961106",",,C","-16.6",",C,15,","","","40.8","1,,C,07,","15.2",",C,06,","951.3","C","524.4",",C","68.8","1,,,C","0.85",",C","3.76",",,,C","-2.06",",,,C","","","",""
"CA006122847","1996-12","43.7667","-81.7167","214.0","GODERICH, ON CA","","","0.0","1,C","15","1,C","8","1,C","0","1,C","","","0","1,C","25","1,C","6","1,C","0","1,C","0","1,C","19961231",",1,C","","","19961223",",1,C","19961201",",1,C","-15.4","1,C,31,","","","19.6","1,,C,23,","13.5","1,C,01,","1525.4","C","574.1","1,C","79.8","1,,,C","-0.81","1,C","1.90","1,,,C","-3.51","1,,,C","","","",""
"CA006122847","1997-01","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0",",C","","","","","","","","","1",",C","28",",C","20",",C","0",",C","0",",C","19970118",",,C","","","","","19970105",",,C","-20.2",",C,18,","","","","","13.7",",C,05,","2258.0","C","732.6",",C","","","-5.30",",C","-1.29",",,,C","-9.31",",,,C","","","",""
"CA006122847","1997-02","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0","1,C","","","","","","","","","5","1,C","26","1,C","15",",C","0",",C","0",",C","19970217",",1,C","","","","","19970221",",,C","-22.2","1,C,17,","","","","","9.1",",C,21,","2859.5","C","601.5",",C","","","-3.98","1,C","0.57",",,,C","-8.53","1,,,C","","","",""
"CA006122847","1997-03","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","25","1,C","11",",C","0",",C","0",",C","19970308",",1,C","","","","","19970328",",,C","-15.8","1,C,08,","","","","","16.4",",C,28,","3429.7","C","570.2",",C","","","-0.75","1,C","2.90",",,,C","-4.39","1,,,C","","","",""
"CA006122847","1997-04","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","20",",C","2",",C","1",",C","0",",C","19970409",",,C","","","","","19970406",",,C","-7.5",",C,09,","","","","","21.2",",C,06,","3856.3","C","426.6",",C","","","4.11",",C","8.76",",,,C","-0.53",",,,C","","","",""
"CA006122847","1997-05","43.7667","-81.7167","214.0","GODERICH, ON CA","0.0","C","0.0",",C","17",",C","10",",C","0",",C","0",",","0",",C","4",",C","0",",C","0",",C","0",",C","19970502",",,C","19970531","+,,C","19970503",",,C","19970524",",,C","-1.0",",C,02,","0",",,C,31,+","20.2",",,C,03,","20.6",",C,24,","4178.2","C","321.9",",C","93.8",",,,C","7.95",",C","12.47",",,,C","3.42",",,,C","","","",""
"CA006122847","1997-06","43.7667","-81.7167","214.0","GODERICH, ON CA","32.3","C","32.3","1,C","5",",C","4",",C","1",",C","0",",","0","1,C","0","1,C","0",",C","22",",C","0",",C","19970615",",1,C","19970630","+,,C","19970620",",,C","19970624",",,C","3.8","1,C,15,","0",",,C,30,+","33.0",",,C,20,","30.8",",C,24,","4234.2","C","56.0",",C","61.6",",,,C","17.53","1,C","23.58",",,,C","11.48","1,,,C","","","",""
"CA006122847","1997-07","43.7667","-81.7167","214.0","GODERICH, ON CA","82.8","C","50.5",",C","11",",C","6",",C","1",",C","0",",","0",",C","0",",C","0",",C","23",",C","0",",C","19970720","+,,C","19970731","+,,C","19970714",",,C","19970714",",,C","6.9",",C,20,+","0",",,C,31,+","25.6",",,C,14,","30.6",",C,14,","42.3","C","42.3",",C","60.8",",,,C","18.60",",C","23.64",",,,C","13.56",",,,C","","","",""
"CA006122847","1997-08","43.7667","-81.7167","214.0","GODERICH, ON CA","","","","","","","","","","","0",",","","","","","","","","","","","","","19970831","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA006122847","1997-09","43.7667","-81.7167","214.0","GODERICH, ON CA","","","4.5","3,C","11",",C","4",",C","0",",C","0",",","0","3,C","0","3,C","0","3,C","10","3,C","0","3,C","19970924",",3,C","19970930","+,,C","19970919",",,C","19970916",",3,C","2.7","3,C,24,","0",",,C,30,+","22.2",",,C,19,","25.7","3,C,16,","","","96.5","3,C","75.4",",,,C","14.93","3,C","19.51","3,,,C","10.34","3,,,C","","","",""
